Book, Chapter, Verse, Text
"MAT","10","14","जो कोए थमनै न्ही अपणावै अर थारी बात ना सुणै, उस घर या उस नगर तै लिकड़ते आणी अपणे पैरां की धूळ झाड़ लियो।"
"MAT","10","15","मै थमनै सच्ची कहूँ सूं के न्याय के दिन उस नगर की हालत तै सदोम अर अमोरा के देश की हालत घणी सहण जोग्गी होवैगी।”"
"MAT","10","16","“देक्खो, मै थमनै भेड्डां की तरियां भेड़ियाँ के बिचाल्ये भेज्जू सूं, इस करकै साँपां की तरियां अकलमंद अर कबूतरां की तरियां भोळे बणो।"
"MAT","10","17","पर माणसां तै चौक्कस रहों, क्यूँके वे थमनै बड्डी आराधनालयाँ म्ह सौपैगें, अर अपणी सभा म्ह थारै कोड़े मारैगें।"
"MAT","10","18","थम मेरै खात्तर राज्यपालों अर राजाओं के स्याम्ही अर गैर यहूदी लोग्गां म्ह भेजे जाओगें। ताके थम मेरे बारें म्ह गवाही दे सको"
"MAT","10","19","जिब वे थमनै पकड़वावैगें तो या फिक्र ना करयो के हम किस तरियां तै या के कहवागें, क्यूँके जो किमे थारे ताहीं कहणा होगा, वो उस्से बखत थारै ताहीं बता दिया जावैगा।"
"MAT","10","20","क्यूँके बोलण आळे थम न्ही सों, पर थारे सुर्गीय पिता का आत्मा थारे म्ह बोल्लै सै।"
"MAT","10","21","भाई, भाई नै अर पिता बेट्टे नै, मारण खात्तर सौंप देंगें, अर बाळक अपणे माँ बाप के बिरोध म्ह खड़े होकै उन ताहीं मरवा देवैगें।"
"MAT","10","22","मेरै नाम के कारण सारे माणस थारै तै बैर करैगें, पर जो अन्त ताहीं धीरज धरैगा उस्से का उद्धार होगा।"
"MAT","10","23","जिब वे थमनै नगर म्ह सतावै, तो दुसरे म्ह भाग ज्याइयो। मै थमनै सच कहूँ सूं, थम इस्राएल के सारे नगरां म्ह न्ही घूम सकोगें के मै माणस का बेट्टा आ जाऊँगा।”"
"MAT","10","24","“चेल्ला अपणे गुरू तै बड्ड़ा न्ही होंदा, अर ना नौक्कर अपणे माल्लिक तै।"
"MAT","10","25","चेल्लै का गुरू के, अर नौक्कर का माल्लिक के बराबर होणा ए भोत सै। जिब उननै घर के माल्लिक तै शैतान कह्या तो उसके घरआळां नै के कुछ न्ही कहवैगें!”"
"MAT","10","26","“इस करकै माणसां तै ना डरो, क्यूँके कुछ ढकया कोनी, जो उजागर न्ही करया जावैगा, अर ना कुछ लुहक्या सै जिसका बेरा न्ही पटै।"
"MAT","10","27","जो मै थारै तै अन्धेरे म्ह कहूँ सूं, उसनै थम चान्दणे म्ह कहो, अर जो कान्नो कान सुणो सों, उसनै छात्तां पै चढ़ के प्रचार करो।"
"MAT","10","28","जो देह नै घात करै सै, पर आत्मा नै घात न्ही कर सकदे, उनतै ना डरयो, पर उसतै डरयो, पर उस परमेसवर तै डरो जो आत्मा अर देह दोनुआ नै नरक म्ह गिरकै नाश कर सकै सै।"
"MAT","10","29","छोट्टी चिड़ियाँ दो पिस्या की बिकै सै, जो ना कै बराबर सै तोभी जै वो धरती पै पड़ कै मरै सै तो पिता परमेसवर नै उसका भी बेरा सै क्यूँके पिता परमेसवर सब कुछ जाणण आळा सै।"
"MAT","10","30","थारै सिर के बाळ भी सारे गिणे होड़े सै।"
"MAT","10","31","इस करकै डरो मतना, थम घणी गौरैयाँ (एक छोट्टी चिड़ियाँ) तै बढ़कै सो।”"
"MAT","10","32","“जो कोए माणसां कै स्याम्ही मन्नै मान लेवैगा, उसनै मै भी अपणे सुर्गीय पिता के स्याम्ही मान ल्यूँगा।"
"MAT","10","33","पर जो माणसां कै स्याम्ही मेरै बारै म्ह इन्कार करैगा, उसनै मै भी अपणे सुर्गीय पिता के स्याम्ही इन्कार करूँगा।”"
"MAT","10","34","“यो ना समझो के मै धरती पे माणसां का मिलाप करवाण आया सूं, मै मिलाप करवाण न्ही, पर न्यारे करण आया सूं।"
"MAT","10","35","मै तो आया सूं, ताके माणस नै उसके पिता तै, अर बेट्टी नै उसकी माँ तै, अर बहू नै उसकी सास तै न्यारा कर द्यु।”"
"MAT","10","36","“माणस के बैरी उसके घर के ए लोग होंगे।”"
"MAT","10","37","“जो अपणे माँ-बाप नै मेरै तै घणा प्यारा मान्नै सै, वो मेरा चेल्ला बणण कै लायक कोणी, अर जो बेट्टा या बेट्टी नै मेरै तै घणा प्यारा मान्नै सै, वो मेरै लायक कोणी।"
"MAT","10","38","अर जो अपणा दुखां का क्रूस लेकै मेरै पाच्छै न्ही चाल्लै वो मेरै लायक कोणी।"
"MAT","10","39","जो अपणी जान बचावै सै, वो उसनै खोवैगा, अर जो मेरै कारण अपणी जान खोवैगा, वो उसनै पावैगा।”"
"MAT","10","40","“जो थमनै अपणावै सै, वो मन्नै अपणावै सै, अर जो मन्नै अपणावै सै, वो उस परमेसवर नै अपणावै सै, जिसनै मेरे ताहीं भेज्या सै।"
"MAT","10","41","जो नबियाँ नै नबी जाण के अपणावै, वो नबियाँ के जिसा फळ पावैगा, जिसा नबी नै मिलै सै, अर जो धर्मी नै धर्मी जाण के अपणावै, वो धर्मी के जिसा फळ पावैगा।"
"MAT","10","42","जो कोए मेरे इन चेल्यां म्ह तै एक नै भी मेरा चेल्यां जाण के सिर्फ एक कटोरा ठंडा पाणी पियावैगा, मै थमनै सच कहूँ सूं, वो किसे तरियां भी अपणा फळ न्ही खोवैगा।”"
"MAT","11","1","अपणे बारहां चेल्यां ताहीं इस तरियां समझाण कै बाद यीशु ओड़ै तै चाल पड्या, अर गलील परदेस के नगरां म्ह उपदेश अर प्रचार करता घूमता रह्या।"
"MAT","11","2","यूहन्ना नै जेळ म्ह मसीह के काम्मां की खबर सुणी अर अपणे चेल्यां ताहीं यीशु तै न्यू बुझ्झण भेज्या,"
"MAT","11","3","अर उसतै कह्या, “के आण आळा वो मसीहा जिसका वादा परमेसवर नै करया था, तू ए सै, या हम किसे और की बाट देक्खां?”"
"MAT","11","4","यीशु नै जबाब दिया, “जो कुछ थम सुणो सो अर देक्खो सो, यो सारा जाकै यूहन्ना ताहीं कह द्यो,"
"MAT","11","5","के आंधे देक्खैं सै अर लंगड़े चाल्लै-फिरै सै, कोढ़ी ठीक करे जावै सै अर बहरे सुणै सै, मुर्दे जिन्दे करे जावै सै, अर कंगालां ताहीं सुसमाचार सुणाया जावै सै।"
"MAT","11","6","अर धन्य सै वे, जो मेरै पै शक न्ही करते, अर बिश्वास करणा न्ही छोड़ता।”"
"MAT","11","7","जिब यूहन्ना के चेल्लें ओड़ै तै जाण लागरे थे तो यीशु भीड़ म्ह माणसां तै यूहन्ना कै बारै म्ह कहण लागग्या, “थम जंगल बियाबान म्ह के देखण गये थे? के हवा म्ह हाल्दे होए सरकंड्या नै?"
"MAT","11","8","तो फेर थम के देखण गये थे? के सुथरे लत्ते पहरे होड़ माणस ताहीं? देक्खो, जो सुथरे लत्ते पहरै सै, वे राजघरां म्ह रहवैं सै।"
"MAT","11","9","तो फेर क्यांतै गये थे? के किसे नबी नै देखण ताहीं? हाँ, मै थमनै कहूँ सूं, बल्के नबी तै भी बड्डे नै।”"
"MAT","11","10","यूहन्ना वोए सै जिसकै बारे म्ह पवित्र ग्रन्थ म्ह लिख्या सै: के “‘देख, मै अपणे दूत ताहीं तेरै आग्गै भेज्जू सूं जो तेरै आग्गै तेरा रास्ता त्यार करैगा।’”"
"MAT","11","11","मै थमनै कहूँ सूं के जो बिरबानियाँ तै जणे सै, उन म्ह तै यूहन्ना बपतिस्मा देणआळे तै बड्ड़ा कोए न्ही होया, पर जो सुर्ग कै राज्य म्ह छोट्टे तै भी छोट्टा सै वो उसतै बड्ड़ा सै।"
"MAT","11","12","यूहन्ना बपतिस्मा देण आळे के दिनां तै इब ताहीं सुर्ग का राज्य बलपूर्वक बढ़ण लाग रहया सै, अर बिरोधी लोग उसनै रोकण की कोशिश करण लागरे सै।"
"MAT","11","13","यूहन्ना के आण तक सारे नबी अर मूसा के नियम-कायदे, नै सुर्ग के राज्य की भविष्यवाणी करी थी।"
"MAT","11","14","जै थम सच म्ह भविष्यवाणीयाँ पै बिश्वास करो सों, तो सुणो यूहन्ना ए वो एलिय्याह सै जो दोबारा आण आळा था।"
"MAT","11","15","जिसके कान हों, वो ध्यान तै सुण ले।"
"MAT","11","16","“मै आज की पीढ़ी के माणसां की बराबरी किसतै करूँ? वे उन बाळकां की ढाळ सै, जो बजारां म्ह बैट्ठे होए एक दुसरै तै रुक्के मारकै शिकायत करै सै:”"
"MAT","11","17","“हमनै थारै खात्तर बाँसली बजाई, अर थम कोनी नाच्चे, हमनै बिलाप करया, अर थमनै छात्त्ती कोनी पिट्टी।”"
"MAT","11","18","“इस्से तरियां यूहन्ना बपतिस्मा देण आळा ना रोट्टी खाया करता अर ना अंगूर का रस पिया करता, अर थम कहो सो, ‘उस म्ह ओपरी आत्मा सै।’"
"MAT","11","19","मुझ माणस के बेट्टे का खाण-पान और माणसां की तरियां साद्दा ए सै, लखाओ, थमनै मेरे ताहीं पेट्टू अर पियक्कड़ माणस, चुंगी लेणिये का अर पापियाँ का साथी घोषित कर दिया! पर ज्ञान अपणे काम्मां म्ह सच्चा ठहराया गया सै।”"
"MAT","11","20","फेर यीशु उन नगरां ताहीं उल्हाणा देण लाग्या, जिन म्ह उसनै घणे सामर्थ के काम करे थे, क्यूँके उननै पाप करणा न्ही छोड्या अर ना ए परमेसवर के राह पै चाल्लें।"
"MAT","11","21","“धिक्कार सै थारै पै खुराजिन नगर के माणसों! धिक्कार सै थारै पै बैतसैदा नगर के माणसों! जो सामर्थ के काम थारै म्ह करे गये, जै वे सूर अर सैदा नगर म्ह करे जान्दे, तो टाट ओढ़ कै, अर राख म्ह बैठकै वे कदे के पाप करणा छोड़ देन्दे।"
"MAT","11","22","पर थमनै कहूँ सूं के न्याय कै दिन थारी हालत तै सूर अर सैदा नगर की हालत घणी सहण जोग्गी होवैगी।"
"MAT","11","23","हे कफरनहूम नगर, तू के सोचै सै, के तू सुर्ग ताहीं ऊँच्चा करया जावैगा? तू तो अधोलोक तक नीच्चै जावैगा जो सामर्थ के काम तेरै म्ह करे गये सै, जै सदोम नगर म्ह करे जान्दे, तो वो आज ताहीं बण्या रहन्दा।"
"MAT","11","24","पर मै थमनै कहूँ सूं के न्याय के दिन तेरी हालत तै सदोम नगर की हालत घणी सहण जोग्गी होवैगी।”"
"MAT","11","25","उस्से बखत यीशु नै कह्या, “हे पिता, सुर्ग अर धरती के प्रभु, मै तेरा शुक्रियादा करूँ सूं के तन्नै इन बात्तां ताहीं ज्ञानियाँ अर समझदारां माणसां तै ल्कोए राख्या, अर बाळकां ताहीं दिखा दिया सै।"
"MAT","11","26","हाँ, हे पिता, क्यूँके तन्नै योए भाया।”"
"MAT","11","27","“मेरे पिता नै मेरै ताहीं सब कुछ सौप्या सै, अर कोए बेट्टै ताहीं कोनी जाण्दा, सिर्फ पिता के अलावा, अर कोए पिता ताहीं कोनी जाण्दा, सिर्फ बेट्टे के अलावा, अर हरेक वो माणस जो परम पिता नै जाणे सै, जिसकै खात्तर बेट्टा नै उस ताहीं जाहिर करणा चाह्या सै।”"
"MAT","11","28","“हे सारे मेहनत करण आळो अर बोझ तै दबे होड़ माणसों, मेरै धोरै आओ, मै थमनै सुख-चैन दियुँगा।"
"MAT","11","29","मेरा जूआ अपणे उप्पर ठा ल्यो, अर मेरै तै सीक्खो, क्यूँके मै नरम अर मन म्ह दीन सूं: अर थम अपणे मन म्ह सुख-चैन पाओगे।"
"MAT","11","30","क्यूँके मेरा जूआ सोखा अर मेरा बोझ हल्का सै”"
"MAT","12","1","तकरीबन उस्से बखत आराम कै दिन यीशु चेल्यां कै गेल खेत्तां म्ह तै होकै जाण लागरया था, अर उसके चेल्यां नै भूख लाग्गी तो वे गेहूँ की बालें तोड़-तोड़कै खाण लाग्गे।"
"MAT","12","2","फरीसियाँ नै न्यू देखकै उसतै बोल्ले, “देख, तेरे चेल्लें वो काम करै सै, जो नियम-कायदा के मुताबिक आराम कै दिन करणा ठीक कोनी।”"
"MAT","12","3","यीशु नै उनतै कह्या, “के थमनै पवित्र ग्रन्थ म्ह यो न्ही पढ़या, के दाऊद अर उसके साथियाँ नै जिब वे भूक्खे होए तो के करया था?"
"MAT","12","4","वो किस तरियां परमेसवर कै घर म्ह गया, अर भेंट की रोट्टी खाई, जिनका खाणा ना तो उस ताहीं अर ना उसके साथियाँ ताहीं पर सिर्फ याजकां ताहीं सई था?"
"MAT","12","5","यो थमनै नियम-कायदा म्ह न्ही पढ़या के आराम कै दिन मन्दर के याजक ए आराम कै दिन की बिधि ताहीं तोड़ै सै फेर भी उन ताहीं कोए कुछ न्ही कहन्दा?"
"MAT","12","6","पर मै थमनै कहूँ सूं के उरै वो सै जो मन्दर तै भी बड्ड़ा सै।"
"MAT","12","7","जै थम पवित्र ग्रन्थ म्ह जो लिख्या सै, उसका मतलब जाणदे, ‘के मै माणसां म्ह दया तै राज्जी होऊँ सूं,’ बलिदान तै न्ही, तो थम बेकसूर ताहीं कसूरवार कोनी ठहरान्दे।"
"MAT","12","8","मै माणस का बेट्टा तो आराम कै दिन का भी प्रभु सूं।”"
"MAT","12","9","ओड़ै तै चालकै वो उनके आराधनालय म्ह आया।"
"MAT","12","10","ओड़ै एक माणस था, जिसका हाथ सुखरया था। फरीसी लोग्गां नै यीशु पै दोष लाण खात्तर उसतै बुझ्झया, “मूसा के नियम-कायदा कै मुताबिक आराम कै दिन ठीक करणा सही सै?”"
"MAT","12","11","यीशु नै उनतै कह्या, “थारै म्ह तै इसा कौण सै जिसकी एक ए भेड़ हो, अर वा आराम कै दिन खडहे म्ह पड़ जावै, तो वो उस ताहीं पकड़कै न्ही काड्डै?"
"MAT","12","12","फेर माणस तो भेड़ तै भोत ज्यादा खास सै! ज्यांतै आराम कै दिन भलाई करणा ठीक सै, जिसा के माणसां नै चंगा करणा।”"
"MAT","12","13","फेर यीशु नै उस माणस तै कह्या, “अपणा हाथ बढ़ा।” उसनै बढ़ाया, अर वो दुसरे हाथ की तरियां ठीक होग्या।"
"MAT","12","14","फेर फरिसियाँ नै बाहरणै जाकै उसकै बिरोध म्ह सलाह करी के उसका नाश किस तरियां करया जावै।"
"MAT","12","15","न्यू जाणकै यीशु ओड़ै तै चल्या गया। अर घणे माणस उसकै पाच्छै हो लिए, अर उसनै सारया ताहीं ठीक करया,"
"MAT","12","16","अर उन ताहीं चेतावनी दी, के मेरै बारै म्ह किसे तै ना कहियो के मै कौन सूं।"
"MAT","12","17","ताके जो वचन यशायाह नबी कै जरिये कह्या गया था, वो पूरा हो"
"MAT","12","18","“देक्खो, यो मेरा सेवक सै, जिस ताहीं मन्नै चुण्या सै, मेरा प्यारा, जिसतै मेरा मन राज्जी सै, मै अपणा आत्मा उसपै तारुगाँ, अर योए दुसरी जात्तां नै न्याय की खबर देवैगा।"
"MAT","12","19","“वो ना माणसां के गेल झगड़ा करैगा, अर ना किल्की मारैगा, ना बजारां म्ह उसका कोए शब्द सुणैगा।"
"MAT","12","20","“वो कुचले होए सरकंडे की समान कमजोर माणसां ताहीं कोनी लताड़ैगा, अर बुझते होए दीवे के समान, माणस मरता हो तो वो उसनै न्ही मारैगा, वो जिब ताहीं डटया रह्वैगा जिब ताहीं न्याय ना दुवा दे।"
"MAT","12","21","“अर दुसरी जात उसकै नाम पै आस राक्खैगी।”"
"MAT","12","22","फेर माणस एक आंधे-गूँगे नै जिसम्ह ओपरी आत्मा थी, जो उसनै देखण अर बोल्लण कोनी देवै थी, उसकै धोरै ल्याए, अर उसनै उस ताहीं ठीक करया, अर वो गूँगा बोलण अर देखण लाग्या।"
"MAT","12","23","इसपै सारे माणस अचम्भा करकै कहण लाग्गे, “यो के दाऊद की ऊलाद सै!”"
"MAT","12","24","पर फरीसियाँ नै न्यू सुणकै कह्या, “यो तो ओपरी आत्मायाँ के सरदार शैतान की मदद तै ओपरी आत्मायाँ नै लिकाड़ै सै।”"
"MAT","12","25","उसनै उनकै मन की बात जाणकै उनतै कह्या, “जिस किसे राज म्ह फूट होवै सै, वो उजड़ जावै सै, अर कोए नगर या घराना जिसम्ह फूट होवै सै, बण्या कोनी रहवैगा।"
"MAT","12","26","अर जै शैतान ए शैतान नै काड्डै, तो वो अपणा ए बिरोधी बणग्या, फेर उसका राज किस तरियां बण्या रहवैगा?"
"MAT","12","27","भला, जै मै शैतान की मदद तै ओपरी आत्मायाँ नै काढ्ढू सूं, तो थारी पीढ़ी किसकी मदद तै काड्डै सै? इस करकै वैए थारा न्याय करैगें।"
"MAT","12","28","पर जै मै परमेसवर के आत्मा की मदद तै ओपरी आत्मायाँ नै काढ्ढू सूं, तो परमेसवर का राज्य थारै धोरै आण पोहुच्या सै।”"
"MAT","12","29","“या किस तरियां कोए माणस किसे ठाड्डै माणस कै घर म्ह बड़कै उसका माळ लूट सकै सै जिब ताहीं के पैहल्या उस ठाड्डे ताहीं ना जुड़ ले? जिब वो उसका घर लूट लेवैगा।”"
"MAT","12","30","“जो मेरै गेल्या न्ही वो मेरै बिरोध म्ह सै, अर जो मेरै गेल्या न्ही कट्ठा करदा, वो खिंडावै सै।"
"MAT","12","31","ज्यांतै मै थारै तै कहूँ सूं के माणस का सारे ढाळ का पाप अर बुराई माफ करी जावैगी, पर पवित्र आत्मा की बुराई माफ कोनी करी जावैगी।"
"MAT","12","32","जो कोए माणस के बेट्टे कै बिरोध म्ह कोए बात कहवैगा, उसका यो कसूर माफ करया जावैगा, पर जो कोए पवित्र आत्मा कै बिरोध म्ह कुछ कहवैगा, उसका कसूर ना तो इस लोक म्ह अर ना परलोक म्ह माफ करया जावैगा।”"
"MAT","12","33","“दरखत अपणे फळ तै ए पिच्छाणा जावै सै, जै दरखत नै बढ़िया कहो, तो उसकै फळ नै भी बढ़िया कहो, या दरखत नै निकम्मा कहो, तो उसकै फळ नै भी निकम्मा कहो।"
"MAT","12","34","हे साँप के सप्पोलों जिसे माणसों, थम भुन्डे़ होकै किस तरियां बढ़िया बात कह सको सो? क्यूँके जो मन म्ह भरया सै, वोए मुँह पै आवै सै।"
"MAT","12","35","भला माणस अपणे मन के भले भण्डार तै भली बात लिकाड़ै सै, अर बुरा माणस अपणे मन के बुरे भण्डार तै बुराई की बात काढै सै।"
"MAT","12","36","अर मै थारै तै कहूँ सूं के जो-जो निकम्मी बात माणस कहवैगें, न्याय कै दिन वे हरेक उस बात का लेखा देवैगें।"
"MAT","12","37","क्यूँके तू अपणी बात्तां कै कारण बेकसूर, अर अपणी बात्तां ए कै कारण कसूरवार ठहराया जावैगा।”"
"MAT","12","38","इसपै कुछ शास्त्रियाँ अर फरिसियाँ नै उसतै कह्या, “हे गुरू, हम तेरै तै एक चिन्ह-चमत्कार देखणा चाहवां सा।”"
"MAT","12","39","उसनै उन ताहीं जबाब दिया, “इस युग के बुरे अर जार माणस निशान्नी टोह्वैं सै, पर योना नबी की निशान्नी नै छोड़ कोए और निशान्नी उन ताहीं कोनी दी जावैगी।"
"MAT","12","40","जिस तरियां योना नबी तीन रात अर तीन दिन बड़ी मछली कै पेट म्ह रहया, उस्से तरियां ए मै माणस का बेट्टा तीन रात अर तीन दिन धरती कै भीत्त्तर रहूँगा।"
"MAT","12","41","निनवे नगर के माणस न्याय कै दिन इस युग के माणसां कै गेल्या उठकै उन ताहीं कसूरवार ठहरावैगें, क्यूँके उननै योना नबी का प्रचार सुणकै अपणे पापां ताहीं स्वीकार किया, अर देक्खो, उरै वो सै जो योना नबी तै भी बड्ड़ा सै।"
"MAT","12","42","दक्षिण देश की राणी न्याय कै दिन इस युग के माणसां कै गेल्या उठकै उन ताहीं कसूरवार ठहरावैगी, क्यूँके वा सुलैमान का ज्ञान सुणन कै खात्तर धरती कै दुसरे सिरे तै आई, अर देक्खो, उरै वो सै जो सुलैमान तै भी बड्ड़ा सै।”"
"MAT","12","43","“जिब ओपरी आत्मा माणस म्ह तै लिकड़कै जावै सै, तो सुक्खी जगहां म्ह आराम टोह्न्दी फिरै सै, अर पांदी कोनी।"
"MAT","12","44","फेर कहवै सै, ‘मै उस्से माणस म्ह जड़ै तै लिकड़ी थी बोहड़ जाऊँगी।’ अर आकै उस माणस नै घर जिसा झाड़ा-बुहारा अर सजा-धज्या पावै सै।"
"MAT","12","45","फेर वा ओपरी आत्मा जाकै अपणे तै और भुंडी सात आत्मायाँ नै अपणे गेल्या ले आवै सै, अर वे उस माणस म्ह बड़कै ओड़ै बास करै सै, अर उस माणस की पाच्छली हालत पैहल्या तै भी भुंडी हो जावै सै। इस युग के बुरे माणसां की हालत भी इसी ए होवैगी।”"
"MAT","12","46","जिब वो भीड़ तै बात करण ए लागरया था, तब उसकी माँ अर भाई बाहरणै खड़े थे अर उसतै बात करणा चाहवै थे।"
"MAT","12","47","किसे नै उसतै कह्या, “देख, तेरी माँ अर तेरे भाई बाहरणै खड़े सै, अर तेरै तै बात करणा चाहवै सै।”"
"MAT","12","48","या सुणकै यीशु नै कहण आळे ताहीं जबाब दिया, “कौण सै मेरी माँ? अर कौण सै मेरे भाई?”"
"MAT","12","49","अर अपणे चेल्यां की कान्ही अपणा हाथ बढ़ाकै कह्या, “देक्खो, मेरी माँ अर मेरे भाई ये सै।"
"MAT","12","50","क्यूँके जो कोए मेरे सुर्गीय पिता की इच्छा पै चाल्लै वोए मेरा भाई, मेरी बेब्बे अर मेरी माँ सै।”"
"MAT","13","1","उस्से दिन यीशु घर तै लिकड़कै गलील समुन्दर कै किनारै जा बैठ्या।"
"MAT","13","2","अर उसकै धोरै इसी भीड़ कट्ठी होई के वो किस्ती पै चढ़ग्या, अर सारी भीड़ किनारे पै खड़ी रही।"
"MAT","13","3","अर उसनै उनतै उदाहरणां म्ह घणीए बात कही “एक किसान बीज बोण लिकड़या।"
"MAT","13","4","बोंदे बखत कुछ बीज राही कै किनारै पड़े अर पन्छियाँ नै आकै उन ताहीं चुग लिया।"
"MAT","13","5","कुछ बीज पथरीली धरती पै पड़े, जड़ै उनताही घणी माट्टी ना मिली अर डून्घी माट्टी ना मिलण कै कारण वे तोळाए जामग्या।"
"MAT","13","6","पर सूरज लिकड़णै पै वे जळगे, अर जड़ ना पकड़न कै कारण सुखगे।"
"MAT","13","7","कुछ बीज झाड़ियाँ म्ह पड़े, अर झाड़ियाँ नै बढ़कै उस ताहीं दाब लिया।"
"MAT","13","8","पर कुछ बीज आच्छी धरती पै पड़े, कोए सौ गुणा, कोए साठ गुणा, अर कोए तीस गुणा फळ ल्याए।"
"MAT","13","9","जिसके कान हों, वो ध्यान तै सुण ले।”"
"MAT","13","10","चेल्यां नै धोरै आकै उसतै कह्या, “तू माणसां तै उदाहरणां म्ह क्यांतै बात करै सै?”"
"MAT","13","11","उसनै जबाब दिया, “थारै ताहीं सुर्ग के राज्य के भेद की समझ दे राक्खी सै, पर उन ताहीं न्ही।"
"MAT","13","12","क्यूँके जिसकै धोरै सै, उसतै और दिया जावैगा, अर उसकै धोरै घणा हो जावैगा, पर जिसकै धोरै कुछ न्ही सै, उसतै जो कुछ उसकै धोरै सै, वो भी ले लिया जावैगा।"
"MAT","13","13","मै उनतै उदाहरणां म्ह ज्यांतै बात करूँ सूं के वे देखदे होए कोनी देखदे अर सुणदे होए कोनी सुणदे, अर न्ही समझदे।”"
"MAT","13","14","“उनकै बाबत यशायाह नबी की या भविष्यवाणी पूरी होवै सै: ‘थम कान्ना तै तो सुणोगे, पर समझोगे कोनी, अर आँखां तै तो देक्खोगे, पर थमनै कोनी सूझैगा।’”"
"MAT","13","15","“क्यूँके इन माणसां का मन मोट्टा होग्या सै, अर वे कान्ना तै ऊँच्चा सुणै सै अर उननै अपणी आँख मूंद ली सै, कदे इसा ना हो के वे आँखां तै देखै, अर कान्ना तै सुणै अर मन तै समझै, अर पलट जावै, अर मै उननै ठीक करूँ।”"
"MAT","13","16","पर धन्य सै थारी आँख, के वे देक्खै सै, अर थारे कान के वे सुणै सै।"
"MAT","13","17","क्यूँके मै थमनै साच्ची कहूँ सूं के घणखरे नबियाँ नै अर धर्मियाँ नै चाह्या के जो बात थम देक्खो सो, देक्खै, पर न्ही देक्खी, अर जो बात थम सुणो सो, सुणै, पर न्ही सुणी।"
"MAT","13","18","“इब थम बोण आळे के उदाहरण का मतलब सुणो"
"MAT","13","19","जो कोए राज्य का वचन सुणकै कोनी समझदा, किसान जो बीज बोण आळा सै वो वचन बोण आळा कै समान सै, यो वोए सै जो राही कै किनारै बोया गया था, उस ताहीं दुष्ट आकै खोस ले जावै सै।"
"MAT","13","20","अर जो पथरीली धरती पै बोया गया, यो वो माणस सै, जो वचन सुणकै जिब्बे खुशी कै गेल्या मान लेवै सै।"
"MAT","13","21","पर अपणे म्ह जड़ न्ही पकड़न कै कारण वो माड़े से दिन का सै, अर जिब वचन कै कारण क्ळेश या संकट आवै सै, तो जिब्बे ठोक्कर खावै सै।"
"MAT","13","22","जो झाड़ियाँ म्ह बोया गया, यो वो सै, जो वचन ताहीं सुणै सै, पर इस दुनिया की फिक्र अर धन का धोक्खा वचन नै दाबै सै, अर वो फळ कोनी ल्यांदा।"
"MAT","13","23","जो आच्छी धरती पै बोया गया, यो वो सै, जो वचन ताहीं सुणकै समझै सै, अर फळ ल्यावै सै, कोए सौ गुणा, कोए साठ गुणा, अर कोए तीस गुणा।”"
"MAT","13","24","यीशु नै उन ताहीं एक और उदाहरण दिया: “सुर्ग का राज उस किसान जिसा सै जिसनै अपणे खेत मै बढ़िया बीज बोया।"
"MAT","13","25","पर जिब माणस सोवै थे तो उसका बैरी आकै गेहूँ कै बिचाळै जंगली बीज बोकै चल्या गया।"
"MAT","13","26","जिब अंकुर लिकड़े अर बाल लाग्गी, तो जंगली दाण्या के पौधे भी दिखण लाग्गे।”"
"MAT","13","27","“इसपै घरेलू नौकरां नै आकै उसतै कह्या, ‘हे माल्लिक, के तन्नै अपणे खेत म्ह बढ़िया बीज कोनी बोया था? फेर जंगली दाण्या के पौधे उस म्ह कित्त तै आए?’”"
"MAT","13","28","“उसनै उनतै कह्या, ‘यो किसे बैरी का काम सै।’ नौकरां नै कह्या, ‘के तेरी मर्जी सै के हम जाकै उन जंगली पौधां नै कट्ठे करा?’”"
"MAT","13","29","“उसनै कह्या, ‘ना, इसा ना हो के जंगली दाण्या के पौधे कट्ठे करदे हाण थम उनकै गेल्या गेहूँ नै भी पाड़ ल्यो।"
"MAT","13","30","लामणी तक दोनुआ नै एक सेत्ती बधण द्यो, अर लामणी के बखत मै काटण आळा तै कहूँगा के पैहल्या जंगळी दाण्या के पौधे कट्ठे करकै बाळण खात्तर उनके भरोट्टे जुड़ ल्यो, अर गेहूँ ताहीं मेरै खत्ते म्ह कट्ठा करो’।”"
"MAT","13","31","उसनै उन ताहीं एक और उदाहरण दिया: “सुर्ग का राज राई कै एक दाणै की ढाळ सै, जिस ताहीं किसे माणस नै लेकै अपणे खेत म्ह बो दिया।"
"MAT","13","32","वो सारे बीज्जां तै छोट्टा तो होवै सै पर जिब बध जावै सै फेर सारे साग-पात तै बड्ड़ा होवै सै, अर इसा दरखत हो जावै सै के अकास के पंछी आकै उसकी डाळीयाँ पै बसेरा करै सै।”"
"MAT","13","33","उसनै एक और उदाहरण उन ताहीं सुणाया “सुर्ग का राज खमीर की ढाळ सै, जिस ताहीं किसे बिरबान्नी नै लेकै तीन पसेरी (पन्द्रह किलो) चून म्ह रळाया अर होंदे-होंदे वो सारा चून खमीर बणग्या।”"
"MAT","13","34","ये सारी बात यीशु नै उदाहरणां म्ह माणसां तै सिखाई, अर इस तरियां की शिक्षा देण खात्तर वो उदाहरणां का ए इस्तमाल करया करता।"
