Book, Chapter, Verse, Text
"EPH","5","28","ऐस तरीकै घरावाळा भी अपणी घरावाळी सितै अपणै जिस्मां सांईं प्‍यार करा। जैडा अपणी घरावाळी सितै प्‍यार रखदा, सो अपणै आपा सितै प्‍यार रखदा।"
"EPH","5","29","क्ओकि कोई भी कदी अपणै जिस्मां सितै बैर ना रखदा बल्‍की तठेरा पालन-पोषण करदा जिआं कि मसीह कलीसिया सितै करदा हा।"
"EPH","5","30","ठेरैतांये कि अहै मसीह रै शरीरा रै अंग हिन। जिन्या पवित्रग्रन्था मन्ज लिखुरा हा कि,"
"EPH","5","31","“ठेरी वजह थऊँ मर्द अपणै मां-बुड़ै जो छड़ी करी अपणी घरावाळी सितै मिलीकरी रैहला अतै सो दोनों अक्क तन भूणै।”"
"EPH","5","32","इन्या गल्ला रा भेद पाणा ता बड्‍डा मुसकिल हा जैड़ा प्रमात्मैं प्रकट करूरा पर अऊँ तुसिओ मसीह रै तैस प्रेम रै बारै मन्ज बलदा जैड़ा तिनी कलीसिया सोगी करूआ।"
"EPH","5","33","पर तुसु मन्ज हर कोई अपणी घरावाळी सितै अपणै सांईये प्‍यार रखा अतै घरावाळी भी अपणै घरवाळै रा आदर करा।"
"EPH","6","1","हे बच्चेओ अपणै माता पिता रै हुक्म मना क्ओकि तुहै प्रभु रै हिन अतै ऐसा करना तुसु तांये ठीक हा।"
"EPH","6","2","प्रमात्मैं पवित्रग्रन्था मन्ज आज्ञा दितुरी हा कि, “अपणै माता पिता रा आदर करा” ऐह पैहला हुक्म हा जैड़ा प्रमात्मैं दितुरा जैत सोगी प्रतिज्ञा भी हा।"
"EPH","6","3","ताकि तेरा भला भोआ अतै तू धरती पुर बड़ै दिन तिकर जिन्दा रेय्आ।"
"EPH","6","4","हे सब पितै, अपणै बच्चै सोगी ऐसा व्यवहार मत करा कि सो गुस्सा करन बल्‍की प्रभु री शिक्षा, चेतावनी दिन्दै तियां रा पालन-पोषण करा।"
"EPH","6","5","हे दासो, जैड़ै मणु संसारा मन्ज तुन्दै मालक हिन तंयारी आज्ञा रा पालन करा। तिन्या सोगी आदर सोगी रेय्आ अतै जिन्या मसीह सोगी बफादार हिन तियां ही तिन्या सोगी भी बफादार रेय्आ।"
"EPH","6","6","अतै मणु जो खुश करनै बाळै सांईये सेवा मत करा, पर मसीह रै दासा सांईये दिला थऊँ प्रमात्मैं री इच्छा पुर चला।"
"EPH","6","7","अक्क दास रै नातै खुशी सोगी अपणा कम करा जियां कि तुहै प्रभु री सेवा करू करदै हिन मणु री ना।"
"EPH","6","8","क्ओकि तुहै जाणदै हिन, कि जैडा कोई जिन्‍ना खरा कम करदा, चाऐं सो दास हा, चाऐं मालक भोआ, प्रभु थऊँ कमां रै मुताबक इनाम पाणा।"
"EPH","6","9","तैस तरीकै ही हे मालको, तुहै भी धमकी दिणा छड़ी करी दासा सोगी तिनां ही व्यवहार करा, क्ओकि तुहै जाणदै हिन कि, तिंआ रा अतै तुन्दा अक्क ही मालक स्वर्गा मन्ज हा अतै सो कसी रा पक्ष-पात ना करदा।"
"EPH","6","10","आखिर मन्ज, प्रभु मन्ज अतै तसेरी शक्ति रै प्रभाव मन्ज बलवान भून्दै गच्छा।"
"EPH","6","11","प्रमात्मैं रै सारै हथियार पैहनी लेय्आ कि, तुहै शैतान री सारी युक्‍ति रै सामणै खड़ी सकन।"
"EPH","6","12","क्ओकि इन्दी ऐह लड़ाई कसकी मणु सोगी ना पर तैस अनदेखै अन्धकार भरै संसार रै प्रधाना, अधिकारी, हाकमा सोगी हा, अतै अम्बरा री दुष्‍ट शक्ति रै विरोधा मन्ज हा।"
"EPH","6","13","ठेरैतांये प्रमात्मैं रै हथियार पाई लेय्आ कि तुहै बुरै दिना मन्ज सामना करी सकन अतै सब कुछ पुरा करीके वस्‍वास मन्ज टिकी रैहन।"
"EPH","6","14","ठेरैतांये तैयार रेय्आ, अतै सच्चाई सितै अपणी कमर कसी करी अतै धार्मिकता री कवच पाई करी,"
"EPH","6","15","अतै पैरा मन्ज मेल-मिलाप रै सुसमाचार री तैयारी रै जुटै पाई करी;"
"EPH","6","16","अतै तियां सब सितै विस्वास री ढाल लेई करी टिकी रेय्आ जैत सितै तुहै तैस शैतान रै सबी बळदै तीरा जो बुझाई सकन।"
"EPH","6","17","अतै उद्धार रा टोप अतै आत्मा री तलवार जैडा कि प्रमात्मैं रा वचन हा, लेई लेय्आ।"
"EPH","6","18","हर टैमैं अतै हर तरह सितै आत्मा मन्ज प्रार्थना अतै विनती करदै रेय्आ। जागदै रेय्आ, अतै कि सबी पवित्र मणु तांई लगातार विनती करू करा।"
"EPH","6","19","मेरै तांई भी प्रार्थना करा, कि जैहणै अऊँ बलनै तांये तैयार हा ता प्रमात्मां मिन्जो ऐसा शक्तिशाली वचन देय्आ कि अऊँ हिम्मत सोगी बल्ली सकूँ अतै सुसमाचार रै भेद जो दस्सी सकूँ।"
"EPH","6","20","ऐस सुसमाचार री वजह थऊँ अऊँ कैद मन्ज हा फिरी भी अऊँ मसीह तांये अक्क राजदूत हा। मिन्जो तांये प्रार्थना करा कि अऊँ हिम्मत सोगी सुसमाचार बली सकूँ जिन्या मिन्जो बलणा चहिन्दा।"
"EPH","6","21","अतै तुखिकुस जैडा कि मेरा विस्वासी भाई अतै प्रभु मन्ज वस्‍वास करनै योग्य सेवक हा, तैस तुसु जो सब गल्ला दसणी हिन।"
"EPH","6","22","तैस जो मैंई तुसु बल्लै ऐत तांई भेजुरा, कि तुहै इन्दी दशा जो जाणन अतै सो तुन्दै दिला जो उत्साहित करा।"
"EPH","6","23","अऊँ प्रार्थना करदा कि पिता प्रमात्मां अतै प्रभु यीशु मसीह सब विस्वासी भाई जो शान्ती, प्रेम अतै वस्‍वास सोगी भरी देय्आ।"
"EPH","6","24","जैड़ै इन्दै प्रभु यीशु मसीह सितै सचा प्‍यार रखदै हिन, तियां सबी पुर प्रमात्मैं रा अनुग्रह भुन्दी रेय्आ।"
