Book, Chapter, Verse, Text
"LUK","4","14","यीशु पवित्र आत्मा री सामर्थ सितै भरी करी अपणै गलील परदेसा जो फिरी आ अतै तसेरै ईणै री खबर चौं कनारी भूच्ची गैई"
"LUK","4","15","सो यहूदी रै सभागार मन्ज प्रचार करना लगा अतै सब मणु तसेरी खराई करदै थियै।"
"LUK","4","16","यीशु नासरत ग्राँ मन्ज फिरी आ जेठी सो पळुरा थू, अतै अपणै रीति-रवाजा रै मुताबक सो विश्रामदिन यहूदी रै सभागार मन्ज गो अतै पवित्रशास्त्र जो पढ़नै तांई ऊठु।"
"LUK","4","17","तैस जो भविष्‍यवक्ता यशायाह री कताब पढ़नै तांई दिती। तिनी कताबा जो खोलू अतै ऐह पढ़ी करी हुणाऊ कि"
"LUK","4","18","“प्रभु प्रमात्मैं रा आत्मा मिन्जो पुर हा, तिनी मिन्जो पुर अभिषेक करूआ कि अऊँ गरीबा जो सुसमाचार हूणाऊ, अतै तिनी मिन्जो भैजुरा कि शैतान री कैद मन्ज फसुरै मणु जो छुटकारै रा अतै अंधे जो तंयारी हाख्री खोलणै रा सुसमाचार प्रचार करू अतै मणु रै सतऊरै जो छुड़ाऊँ,"
"LUK","4","19","अतै प्रभु प्रमात्मैं री कृपा अतै दया रै टैमां रा प्रचार करूं।”"
"LUK","4","20","ता तूणा पढ़नै थऊँ बाद यीशुऐ कताब बन्द करीके सेवका रै हथै पकड़ाई दिती अतै बैही गो। यहूदी सभागार रै सभी मणु री नजरा तैस पुर लगुरी थी।"
"LUK","4","21","ता यीशु तियां सितै बलणा लगा, “अज तुन्दै हुणदै ही पवित्रग्रन्था रा ऐह वचन पुरा भुआ।”"
"LUK","4","22","सब मणु तैस जो सराऊ करदै थियै अतै सो तसेरै मुआँ थऊँ निकळदै वचना जो हुणी करी हैरान थियै। सो बलणा लगै, “ऐ ता यूसुफ रा पुत्र हा।”"
"LUK","4","23","यीशुऐ तियां जो बल्लू, “मिन्जो पता हा तुसू मिन्जो पुर ऐह पखैण जरूर दिणा कि, ‘औ बैईदा पैहलै अपणै आपाओ ता ठीक करी लै!’ जैडा कुछ अहै हुणुरा कि तैंई कफरनहूम नगर मन्ज कमऊरा तिनां जिन्‍ना एठी अपणै देशा मन्ज भी कम्मा।”"
"LUK","4","24","“अऊँ तुसु सितै सच बलदा कि, कोई भी भविष्‍यवक्ता अपणै देशा जो छड़ी करी बाकी सब जगह मान सम्मान पान्दा हा।"
"LUK","4","25","अतै ऐह गप्‍प भी सच हा कि, एलिय्याह भविष्‍यवक्ता रै टैमैं साढ़ै त्राई साला तिकर अम्बर बन्द रैऊ मतलब बरखा ना भूई अतै पूरै इस्त्राएल देशा मन्ज अकाल पैऊ, तैस टैमैं मती भारी विधवा तैस देशा मन्ज थी।"
"LUK","4","26","पर एलिय्याह सैदा नगरा रै सारफत ग्राँ री गैर यहूदी विधवा जो छड़ी करी कसी होरी बलै ना भैजू।"
"LUK","4","27","ईयां ही एलीशा भविष्‍यवक्ता रै टैमैं भी इस्त्राएल मन्ज मतै भारी कोढ़ी थियै, पर प्रमात्मैं सीरिया देशा रै गैर यहूदी नामान कोढ़ी जो छड़ी करी होर कोई ठीक ना करू।”"
"LUK","4","28","बस तूणा हुणदै ही यहूदी रै सभागार मन्ज जैतूणै भी थियै सो गुस्सै भूच्ची गै"
"LUK","4","29","अतै उठी करी यीशु जो अपणै पहाड़ी शहरा थऊँ बाहर कडी करी रिड़ी री कनारी लैई गै ताकि तैठी थऊँ तैसिओ थला जो फैंकी दीन।"
"LUK","4","30","पर सो तियां थऊँ निकळी करी चली गो।"
"LUK","4","31","फिरी यीशु गलील परदेसा रै कफरनहूम ग्राँ मन्ज आये। सो विश्रामदिन यहूदी रै सभागार मन्ज मणु जो उपदेश दिच्छु करदा थू।"
"LUK","4","32","मणु तसेरै उपदेशा जो हुणी करी हैरान भूच्ची गै कजो कि तसेरा उपदेश अधिकारा सोगी भुन्दा थू।"
"LUK","4","33","यहूदी रै सभागार मन्ज अक्क मणु थू जैस मन्ज दुष्‍टात्मा थी। सो जोरा सितै बलणा लगा,"
"LUK","4","34","“हे यीशु नासरी, असिओ तिजो सितै कै कम? कै तू असिओ खत्म करना आ? अऊँ जाणदा हा कि तू कुण हा? तू प्रमात्मैं रा पवित्र पुत्र हा।”"
"LUK","4","35","यीशुऐ तैसिओ झिड़की करी बल्लू, “चुप रैह, अतै ऐस मणु थऊँ निकळी गा।” ता तैस मणु जो दुष्‍टात्मा सभी मणु रै सामणै मरोड़ी करी थलै फैंकू अतै कोई नुकसान करूरै बगैर तैस थऊँ निकळी गैई।"
"LUK","4","36","ऐह हेरी करी सभी जो बड़ी हैरानी भूई अतै सो अप्पु मन्ज गल्ला करना लगै कि, “ऐह किन्है ताकतवर अतै सामर्थी वचन हिन? ऐह अधिकार अतै सामर्थ सोगी दुष्‍टात्मा जो हुक्म दिन्दा, अतै सो कणैणा मन्‍नी करी मणु थऊँ नकैई गान्दी!”"
"LUK","4","37","यीशु रै नां री चर्चा पुरै गलील परदेसा मन्ज फैली गई।"
"LUK","4","38","यीशु यहूदी रै सभागार थऊँ नकैई करी शमौन रै घरा जो गो। तैस टैमैं शमौन री हहुआ जो बुखार चढुरा थू। ता तियें तैस सितै विनती करी।"
"LUK","4","39","यीशु तसारै नेड़ै गो अतै बुखारा जो फटकार लाई अतै तसारा बुखार उतरी गो। सो तैहणै ही उठी अतै तसेरी सेवा करना लगी पैई।"
"LUK","4","40","संझा रै टैमैं जैस कसी रै घरै अगर कोई बमार थियै ता मणु तियां जो यीशु बलै लैई आये अतै यीशुऐ अक्की अक्की मणु पुर हथ रखी करी ठीक करू।"
"LUK","4","41","अतै दुष्‍टात्मा भी डडदी अतै ऐह बल्‍दी कि, “तू प्रमात्मैं रा पुत्र हा,” मतै मणु थऊँ निकळी गैई पर यीशु तियां जो फटकारदा थू अतै कणैणा ना दिन्दा थू, कजो कि सो जाणदी थी कि यीशु ही मसीह हा।"
"LUK","4","42","जैहणै भ्याग भूई ता यीशु तैठी थऊँ नकैई करी अक्क सुनसान जगहा जो गो फिरी भी मणु री भीड़ तैस जो तोपदी तसेरै पचूँह चली आई। तैस जो ऐह बल्ली करी रोकणा लगी कि असु जो छड़ी करी मत गच्छैं।"
"LUK","4","43","पर यीशुऐ तियां सितै बल्लू, “हेरा! मिन्जो दुऐ शहरा मन्ज भी गिचीकरी प्रमात्मैं रै राज्य रा सुसमाचार हुणाणा जरूरी हा क्ओकि अऊँ ऐस कमां तांई ही भेजुरा हा।”"
"LUK","4","44","इन्‍नी साहबै सो गलील परदेस रै सब यहूदी रै सभागार मन्ज प्रचार करदा रैऊ।"
"LUK","5","1","यीशु जैहणै गलील झीला रै कण्ड़ै खडुरा थू, ता मणु री बड़ी भारी भीड़ तसेरै चौं कनारी खडी करी प्रमात्मैं रा बचन हुणना लगुरी थी, ता ऐसा भुआ कि,"
"LUK","5","2","यीशु री नजर तैहा झीला रै कण्ड़ै खडूरी दूँ किस्ती पुर पैई जिंआं थऊँ मच्‍छवारै ओसी करी अपणै जाला धोऊ करदै थियै।"
"LUK","5","3","ता यीशु अक्की किस्ती पुर चढ़ी गो, जैड़ी कि शमौन नां रै अक्की मणु री थी, तैसिओ वलणा लगू, “किस्ती जो कण्ड़ै थऊँ थोड़ा जिन्‍ना अगो लैई चल।” ता सो तैहा किस्ती पुर चढ़ी करी तियां मणु जो बचन हुणाणा लगू।"
"LUK","5","4","जैहणै सो भीड़ा जो वचन हुणाई बैहू ता तिनी शमौना जो बल्लू “किस्ती जो डूगी आळी री कनारी लैई चल अतै मच्छी पकड़णै जो जाल फैंक।”"
"LUK","5","5","ता शमौने तैसिओ जवाव दिता, “हे मेरै गुरू अहै पूरी रात मेहनत करदै रै पर कख भी पल्लै ना पेयू, पर चलो जे तुहै बलदै ता अऊँ जाल फैंकदा”"
"LUK","5","6","जैहणै तिन्यै अपणै जाल फैंकै ता मती भारी मच्छी तंयारै जाला मन्ज फसी आई अतै तंयारै जाल छकी चलै।"
"LUK","5","7","ता ऐह हेरी करी तियें अपणै संगी-साथिओ जेङै होरी किस्ती पुर थियै सिनका लाई के हैदणा लगै कि इन्दी मदद करा। फिरी तंयारी दोनों किस्ती मच्छी सितै ऐतनी भरी गई कि ईयां लगा कि अबै डूवी गाणी।"
"LUK","5","8","ऐह हेरी करी शमौन जैसेरा नां पतरस भी थू, यीशु रै पैरै पैऊ अतै वलणा लगू, “हे गुरू तुहै ऐठी थऊँ चली गच्छा क्ओकि अऊँ अक्क पापी मणु हा।”"
"LUK","5","9","तिनी इन्या ठेरै तांयें बल्लू क्ओकि तैसिओ अतै तसेरै साथिओ ऐतनी भारी मच्छी पकडी के बड़ी हैरानगी भूई।"
"LUK","5","10","जबदी रै पुत्रा याकूब अतै यूहन्‍ना जो जैड़ै तसेरै सोगी थियै ऐह हेरी करी हैरानगी भूई। तैहणै यीशु शमौना सितै वलणा लगू, “डर मत, हुण, मेरै पिचो चली अईआ, मूँ तुसिओ मणु जो पकडणा अतै तियां जो प्रमात्मैं पिचो चलणै बाळा बणाना।”"
"LUK","5","11","ऐह सब हुणी करी तियें किस्ती कनारै पुर लैई अन्दी अतै सब कुछ छड़ी करी यीशु पिचो चली पै।"
"LUK","5","12","फिरी अक्की नगरा मन्ज यीशु री मुलाकात अक्की कोढ़ी सोगी भूई, जैसिओ बडा भारी कोढ़ थू, सो यीशु अगो घुटनै रै भारै बही करी तैस सोगी प्रार्थना करना लगू, “हे प्रभु, अगर तूहै चाहन ता मिन्जो ठीक करी सकदै।”"
"LUK","5","13","यीशुऐ तसेरै नेड़ै इच्ची करी तैसिओ छुऊँ, अतै बल्लू अऊँ चाहन्दा कि तू ठीक भूच्ची गच्छा ता सो तैहणै ही कोढ़ थऊँ ठीक भूच्ची गो।"
"LUK","5","14","तैत थऊँ बाद यीशुऐ तैसिओ बल्लू, “जैड़ा कुछ तिजो सोगी भुआ तैतिओ कसिओ मत दसदा। सीधा अपणै याजका जो गिच्ची करी दस अतै जैड़ा ठीक भूणै पुर मूसा री व्यवस्था अनुसार चढ़ावा हा तैतिओ चढ़ा, कि तियां जो तेरै ठीक भूणै रा पता लगा।”"
"LUK","5","15","पर यीशु रै कम्मा री चर्चा फैलदी गई, फिरी भीड़ा री भीड़ बीमारी थऊँ ठीक भूणै अतै तसेरी गल्ला हूणना तैस बलै ईणा लगी।"
"LUK","5","16","पर यीशु तियां थऊँ दूर गिच्ची करी बणा मन्ज प्रार्थना करदा थू।"
"LUK","5","17","अक्क दिन ईयां भूआ कि यीशु मणु जो वचन हुणाणा लगूरा थू, ता तैठी फरीसी धर्मगुरू, अतै शास्त्री भी बैहुरै थियै। सो गलील अतै यहूदिया रै हर शहरा, ग्राँ अतै यरूशलेम थऊँ छुरै थियै। अतै बीमारा जो ठीक करणै री सामर्थ यीशु मन्ज थी।"
"LUK","5","18","ता तैठी कुछ मणु अक्की अधरंगी जो मन्जै पुर चुक्की करी लैई आये, सो तैसिओ यीशु वलै अन्दरा जो निणै रा पा तोपणा लगै।"
"LUK","5","19","पर तैठी भीड़ ऐतनी थी कि अन्दर “तिल फैंकणै री जगह” भी ना थी ता सो मणु तैस छपरा जो चढ़ी गै अतै छपरा रै हैळा जो घेरना लगै; अतै जैहणै तियैं हैळ घेरी दितै ता सो मणु खाट समेत रस्सी पाई करी यीशु बलै थलै पुजाई दिता।"
"LUK","5","20","यीशुऐ तंयारा विस्वास हेरी करी बल्लू, “हे पुत्र मैंई तेरै पाप माफ करी दितै।”"
"LUK","5","21","ता ऐह हेरी करी फरीसी धर्मगुरू अतै शास्त्री अप्पु मन्ज कणैणा लगै कि, “ऐह कुण हा? जैडा प्रमात्मैं री बुराई करू करदा! प्रमात्मैं जो छड़ी होर कुण हा जैडा पापा जो माफ करी सकदा।”"
"LUK","5","22","यीशुऐ तंयारै मनां री जाणी लैई अतै तियां जो जवाव दिता, “तूहै अपणै मना मन्ज ऐह कजो सोचु करदै हिन?"
"LUK","5","23","कै तुहै ऐह ना जाणदै कि ठीक करनै थऊँ पापा जो माफ करना आसान हा क्ओकि तैतिओ हेरी ना सकदै। पर चंगाई रै कम्मा जो हेरी सकदै हिन कि सो ठीक भूआ कि ना?"
"LUK","5","24","पर ऐह ठेरैतांये हा कि तुसिओ पता लगी गच्छा कि मणु रै पुत्रा जो पापा माफ करनै रा अधिकार हा।” तिनी तैस अधरंगी जो वलू, “अऊँ तिजो बलदा उठ अपणी खाट चुक अतै अपणै घरा जो चली गा”"
"LUK","5","25","सो झट ऊठु अतै तंयारै हेरदै-हेरदै जैस मन्जै पुर सो पैऊरा थू तैसिओ चुआई करी प्रमात्मैं रा गुणगान करदा अपणै घरा जो चली गो।"
"LUK","5","26","ऐह हेरी करी तैठी सव हैरान भूच्ची करी प्रमात्मैं रा गुणगान करना लगै अतै बडै डरा सोगी वलणा लगै कि अज अहै बडा चमत्कार हेरू हा"
"LUK","5","27","ऐत थऊँ वाद यीशु नगरा थऊँ बाहर चली गो ता तैठी अक्क चुंगी लैणै री चौकी थी, ता तैठी यीशुऐ अक्क लेवी नां रै चुंगी लैणैबाळै मणु जो चौकी पुर बैहुरै हेरू। यीशुऐ तैस सोगी वलू, आई मेरा चेला वणी गा।"
"LUK","5","28","ता सो लेवी अपणा सव कुछ छड़ी करी यीशु पिचो चली पैऊँ।"
"LUK","5","29","सो लेवी अपणै घरै अक्क वडी धाम लान्दा अतै तैड़ी चुंगी लैणैबाळै अतै होर भी खासी भीड़ मेहमाना री भून्दी हा।"
"LUK","5","30","पर शास्त्री जैड़ै फरीसी थियै, यीशु रै चेलै सोगी बुडबुड़ान्दै कि, “तुहै वेईमानी सितै चुंगी लैणैबाळै अतै पापी सोगी कजो खाऊ करदै हिन?”"
"LUK","5","31","ता यीशुऐ तियां जो जवाव दिता, बैईद भलै-चंगै तांयें ना, पर बीमारा तांयें जरूरी भून्दै।"
"LUK","5","32","अऊँ धर्मी जो ना, पर पापी जो बचाणै तांयें छुरा हा।"
"LUK","5","33","ता तैठी जैड़ै धार्मिक नेता थियै तिन्यै यीशु सोगी शिकायत करी कि, “यूहन्‍ना रै चेलै ता ब्रत रखदै, प्रार्थना करदै अतै तियां ही फरीसी रै चेलै भी करदै। पर तेरै चेलै ता हमेशा कजो खान्दै-पिन्दै रैहन्दै”?"
"LUK","5","34","यीशुऐ तियां सितै वलू, “जैहणै तक दूल्हा बराती सोगी हा, ता तूहै बराती थऊँ कियां ब्रत करवाई सकदै?"
"LUK","5","35","पर सो धैङै इणै, जैहणै दूल्हा तियां थऊँ अलग करना ता तियां धैङै मन्ज तियां ब्रत करनै।”"
"LUK","5","36","यीशुऐ अक्क होर गल्ल हुणाई करी वलू, “कोई भी मणु नोए कपडै छकी करी टल्ली पुराणै कपडै मन्ज ना लान्दा, क्ओकि नोए छकी गाणा अतै पुराणी टल्ली सितै तैस मेल ना खाणा।"
"LUK","5","37","कोई भी मणु नोआ दाखरस पुराणी खलड़ी मन्ज ना भरदा, क्ओकि नोआ दाखरस तियां खलड़ी जो फाड़ी करी नकैई गाणा, जैत थऊँ खलड़ी भी खराब भूच्ची गाणी।"
"LUK","5","38","नोआ दाखरस नोई खलड़ी मन्ज ही भरना चहिन्दा।"
"LUK","5","39","जैड़ा कोई भी पुराणा दाखरस पिन्दा सो नोआ दाखरस ना पिणा चाहन्दा। सो बलदै पुराणा ही खरा हा।”"
"LUK","6","1","विश्रामदिन यीशु अपणै चेलै सोगी कणका री बगड़ी मितै चलुरै थियै ता चेलै कणका रै हिल्लै जो त्रोड़ी त्रोड़ी करी हथा मन्ज मळी करी खाणा लगै।"
"LUK","6","2","ता फरीसी धर्मगुरू वलणा लगै, “तुहै सो कम कजो करू करदै हिन जैडा विश्रामदिन करना ठीक निय्आ।”"
"LUK","6","3","यीशुऐ तियां जो जवाव दिता, “कै तुहै पवित्रग्रन्था मन्ज ना पढुरा कि, जैहणै राजा दाऊद अतै तसेरै साथी भूखै थियै ता तियें कै करू थू?”"
"LUK","6","4","“कै सो प्रमात्मैं रै तम्बू मन्ज ना गो अतै तैड़ी चढ़ाऊरी रोटी ना खाई लैई, हालांकि तियां रोटी जो प्रमात्मैं रै याजका जो छड़ी करी कोई होर ना खाई सकदा थू।”"
"LUK","6","5","यीशुऐ तिआंओ वलू हुणा, “अऊँ मणु रा पुत्र विश्रामदिन रा भी प्रभु हा।”"
"LUK","6","6","अक्क होर विश्रामदिन बाळै दिन यीशु यहूदी रै सभागार मन्ज गिच्ची करी वचन हुणाणा लगु; ता तैड़ी अक्क मणु थु जसेरा सज्जा हत्थ डुण्ड़ा थू।"
"LUK","6","7","शास्त्री अतै फरीसी यीशु पुर दोष लाणै रा मौका तोपू करदै थियै, सो बलणा लगै, “हेरदै अज यीशु विश्रामदिन कसकि जो ठीक करदा कि ना?”"
"LUK","6","8","पर यीशु तंयारै मनां री जाणदा थू; ठेरै तांयें तिनी तैस डुन्डै मणु सोगी बल्लू, “उठ अतै सामणै इच्ची करी खड़ी गा,” सो उठु अतै तैठी खड़ड़ी गो।"
"LUK","6","9","यीशुऐ तियां थऊँ पुछु, “अबै मिन्जो तुसै ऐह दसा कि विश्रामदिन भला करना ठीक हा कि बुरा करना, कसकि रै प्राण बचाणा खरा या प्राण लैणा?”"
"LUK","6","10","ता यीशुऐ तैड़ी बैहुरै सबी मणु री कनारी हेरू अतै तैस डुण्‍डै जो वल्‍लु, “अपणै हत्था जो मेरी कनारी कर,” अतै तिनी जियां ही हथ्‍थ तसेरी कनारी करू, हथ्‍थ ठीक भूच्ची गो।"
"LUK","6","11","पर शास्त्री अतै फरीसी धर्मगुरू ऐ हेरी करी अपणै मना मन्ज ऐह योजना बणाणा लगै अतै सोचणा लगै कि, “अहै ऐस यीशु सोगी कै करन?”"
"LUK","6","12","तियां दिन मन्ज यीशु अक्की पहाड़ा पुर प्रार्थना करना गो, अतै पुरी रात प्रमात्मैं सोगी प्रार्थना करदै बताई।"
"LUK","6","13","जैहणै भ्याग भूई ता तिनी अपणै सब चेलै अप्पु बलै हैदै अतै तियां थऊँ बारह चेलै जो चुणी करी अपणा खास प्रेरित बणाई दिता।"
"LUK","6","14","जयारैं नां हिन शमौन जैसेरा नां तिनी पतरस भी रखु, तसेरा भाई अन्द्रियास, याकूब, यूहन्‍ना फिलिप्पुस, बरतुल्मै,"
"LUK","6","15","मती, थोमा, हलफई रा पुत्र याकूब, शमौन जैसेरा नां जेलोतेस भी हा,"
"LUK","6","16","याकूब रा पुत्र यहूदा, अतै यहूदा इस्करियोती जिनी बाद मन्ज यीशु जो पकड़ाऊ थु।"
"LUK","6","17","यीशु अपणै चेलै सोगी पहाड़ा थऊँ ओसी आ अतै अक्क खुली जिन्‍नी जगहा मन्ज ईच्ची खडू। ता तैठी तसेरै होर चेलै अतै यहूदिया देशा रै, यरूशलेम रै, सूर अतै सैदा रै, अतै दूरा-दूरा रै समुन्द्री ईलाकै थऊँ मतै मणु किठूरै थियै।"
"LUK","6","18","सो मणु तसेरै बचना हुणना अतै अपणी बीमारी थऊँ ठीक भूणै तांई छुरै थियै। तियां मणु थऊँ यीशुऐ कैई दुष्‍टात्मा कड्ड़ी करी सो मणु ठीक करै।"
"LUK","6","19","सब मणु तैसिओ छुणा चाहन्दै थियै, क्ओकि तैस थऊँ सामर्थ नकैई करी सबी जो ठीक करदी थी।"
"LUK","6","20","ता यीशुऐ अपणै चेलै री कनारी हेरी करी बल्लू, “धन्य हिन तुहै जैड़ै कि मना रै दीन हिन, क्ओकि प्रमात्मैं रा राज्य तुन्दा।”"
"LUK","6","21","“धन्य हिन तुहै जैड़ै कि ऐस टैमैं भूखै हिन, कओकि तुसिओ रजी मुळणा।” “धन्य हिन तुहै जैड़ै कि ऐस टैमैं रोऊ करदै हिन, क्ओकि तुसु हासणा।”"
"LUK","6","22","“धन्य हिन तुहै जैहणै कि मणु रै पुत्रा री वजह थऊँ, मणु तुन्दै बैरी भूणा, तुसिओ समाजा थऊँ कड़ी दिणा या तुन्दी बुराई करन, अतै तुन्दा नां बदनाम करना।”"
"LUK","6","23","जैहणै इआं तुसु सोगी भोल्ला ता तुहै बड़ै खुश भुंयैं, क्ओकि तुसु तांयें स्वर्गा मन्ज बडा इनाम हा; इन्‍ना कम करनै बाळै रै स्याणैं भी पुराणै जमानै रै भविष्‍यवक्ता सोगी भी ईयां ही कमाऊरा।"
"LUK","6","24","“पर लाणत हा तुसु पुर जैड़ै घमण्‍ड़ी अमीर हिन, क्ओकि तुहै अपणी शान्ती पाई चुकै हिन।”"
"LUK","6","25","“लाणत हा तियां पुर जैड़ै अबै रजुरै-पुजुरै हिन, क्ओकि टैमां ईणै पुर तुसु भूखै रैहणा।” “लाणत हा तियां पुर जैड़ै कि ऐस टैमैं हासदै, क्ओकि सो समा भी इन्दा जैहणै तियां शोक करणा अतै रूणा।”"
"LUK","6","26","“लाणत हा तुसु पुर जैहणै सब मणु तुसिओ खरा बलण, क्ओकि तुन्दै स्याणैं भी झूठै भविष्‍यवक्ता जो खरा समझदै थियै।”"
"LUK","6","27","“पर अऊँ तुसु सोगी बलदा, कि अपणै बैरी सोगी भी प्रेम करा; जैडा तुसु सोगी बैर रखा, तसेरा भी भला करा।"
"LUK","6","28","जैडा तुसिओ हराप दिन्दा तैसिओ अशीर्वाद देआ, अतै जैडा तुन्दी बेईज्ती करदा तसेरै तांऐ प्रमात्मां सितै प्रार्थना करा।"
"LUK","6","29","अगर पर जैडा कोई तेरै मुँहा रै सज्जै कनारी थप्पड़ मारा ता तसेरी कनारी दुआ पासा भी फेरी दे।; अगर कोई तुन्दी चादर खूसणा चाहन्दा, तैसिओ अपणा कुरता निणै थऊँ भी मत रोका।"
"LUK","6","30","जैडा कोई तुसु थऊँ मंगदा, तैसिओ देआ; अगर तुन्दा कोई कुछ रखी लैन्दा ता तैतिओ फेरी करी मत मंगा।"
"LUK","6","31","जियां तुहै चाहन्दै कि मणु तुसु सोगी करन, तियां तुहै भी मणु सोगी वैसा ही वर्ताव करा।"
"LUK","6","32","“अगर तुहै अपणै प्रेम रखणै बाळै सोगी प्रेम करन, ता ऐतमा कुण जिनी बड़ी गल्ल हा? क्ओकि पापी भी ता सिर्फ अपणै प्रेमी सोगी ही प्रेम रखदै।"
"LUK","6","33","अगर जे तुहै सिर्फ अपणा भला करनै बाळै सोगी ही भला करन, ता ऐतमा कुण जिनी बड़ी गल्ल हा? क्ओकि पापी भी ता ईयां ही करदै।"
"LUK","6","34","अगर तुहै सिर्फ ऐसै मणु जो उधार दिन जैस थऊँ फिरी पाणै री उम्मीद रखन, ता ऐत मन्ज कुण जिनी बड़ी गल्ल हा? क्ओकि पापी भी ता पापीओ उधार दिन्दा कि फेरी करी ब्याजा समेत तैसिओ पैसा मूल्ळा।"
"LUK","6","35","पर अऊँ बलदा अपणै बैरी सोगी प्रेम करा, भलाई करा, अतै फिरी करी न मुळणै री उम्मीद रखी करी उधार देआ; ऐस तरीकै तुन्दा इनाम बड़ा भूणा अतै तुसु परमप्रमात्मैं री औलाद ठहरना, क्ओकि सो तियां बुरै मणु पुर भी दयावान हा जैडा कदी भी तसेरा धन्यवाद ना करदै।"
"LUK","6","36","जियां तुन्दा पिता प्रमात्मां दयावान हा तियां तुहै भी दयावान वणा।"
"LUK","6","37","“कसी पुर दोष मत ला कि तुसु पुर भी दोष ना लगाया गच्छा। माफ करलै, ता तुसिओ भी माफी मुळणीआ।"
"LUK","6","38","तुहै दिल्लै, ता तुसिओ भी मुळणा। तुन्दा हेसा नापी-तोली, जिकी-जिकी, हिलाई-हिलाई अतै रूढ लाई के तुन्दै पल्लै मन्ज पाणा, अतै ध्याना सितै हुणा। जैस नापा सितै तुसै नापदै हिन तैस ही नापा सितै तुसु तांयें भी नापया गाणा, बल्कि तुसिओ मता ही दिणा हा।”"
"LUK","6","39","यीशुऐ तिआंओ अक्क उदाहरण हुणाऊ “अगर कोई अंधा अगर अंधे जो रस्ता दसणा लगा ता? कै तियां दुनीं करखी गत्ता मन्ज ना पैई गाणा?"
"LUK","6","40","चेला अपणै गुरू थऊँ बड्‍डा ना भुन्दा, पर जैडा कोई पढ़ी लिखी करि ज्ञानवान भुदां, ता सो अपणै गुरू रै बरावर भुदां।"
"LUK","6","41","तु दुऐ पुर दोष लाणै थऊँ पैहलै अपणै मंजे थलै ता होठा फेरी लै।"
"LUK","6","42","जे तिजो अपणी हाख्री मन्ज पैऊरा द्रुबड़ ना हुजु करदा, ता तु अपणै भाइयो कियां वली सकदा कि, भाई; ठैहर अऊँ तेरी हाख्री रा द्रुबड़ कडी दिन्दा? हे कपटी, पैहलै अपणी हाख्री थऊँ द्रुबड़ा ता कड़ी लै, ता फिरी जैडा द्रुबड़ तिजो अपणै भाई री हाख्री मन्ज हुजदा, तैतिओ ठीक-ठाक हेरी हुणी करी कड।”"
"LUK","6","43","कोई भी खरा रूख निक्कमा फल ना दिन्दा अतै ना ही कोई निक्कमा रूख खरा फल दिन्दा।"
"LUK","6","44","खरै रूखा री पछैण तसेरै फळा थऊँ ही भुन्‍दीआ; क्ओकि मणु झिन्ड़ा थऊँ अंजीर ना त्रोड़दै अतै ना ही जरैड़ी थऊँ अंगुर।"
"LUK","6","45","भला मणु अपणै मना रै भलै भण्ड़ारा थऊँ भली गल्ला करदा अतै बुरा मणु अपणै मना रै बुरै भण्ड़ारा थऊँ बुरी गल्ला, क्ओकि जैडा मना मन्ज भरूरा भुन्दा सो ही मुँहा थऊँ नकैन्दा।"
"LUK","6","46","“जे तुहै मेरा कणैऊरा ही ना मन्दै ता मिन्जो ‘हे प्रभु, हे प्रभु,’ कओ बलदै?"
"LUK","6","47","जैडा कोई मिन्जो वलै ईदंआ अतै मेरी गल्ला हुणी करी मन्दा, अऊँ दसदा सो मणु कस सैईऐ?"
"LUK","6","48","सो मणु तैस बुद्धिमान मणु सैईऐ हा जिनी अपणा घर हपड़ा पुर डूगी नियूँआ पाई करी वणुऊरा, जैहणै हड़ आ ता पाणी तैस घरा पुर लगु पर तैसिओ कोई नुकसान ना भुआ; क्ओकि सो पक्का बणुरा थु"
"LUK","6","49","पर जैडा कोई मेरी गल्ला हुणी करी ना मन्दा सो तैस मूर्ख मणु सैईऐ हा जिनी धरती पुर बिना नियुआं पाई घर बणाऊ अतै जैहणै हड़ आ ता सो ढैई करी सत्यनाश भूच्ची गो।”"
"LUK","7","1","जैहणै यीशु मणु जो उपदेश दी बैहु ता सो कफरनहूम मन्ज आ।"
"LUK","7","2","तैस शहरा मन्ज अक्क रोमी फौजा रा सुबेदार रहन्‍दा थू अतै तसेरा अक्क प्यारा जिन्‍ना नौकर बमारी सितै मरना लगुरा थू।"
"LUK","7","3","जैहणै तिनी यीशु री चर्चा हुणी ता तिनी कुछ स्याणै यहूदी मणु तैस बलै भैजै कि सो छन्‍दै मिनती करीके यीशु जो लैई ईन, ताकि सो इच्ची करी मेरै नौकरा जो ठीक करी देआ।"
"LUK","7","4","स्याणैं यहूदी यीशु बलै आये अतै बड़ी छन्‍दै मिनती करीके बलणा लगै, “यीशु जी तू सुबेदारा रै सेवका जो ठीक करनै रै काबल हा,"
"LUK","7","5","कओ की सो इन्दै मणु सोगी प्‍यार करदा अतै तिनी असु यहूदी तांई अक्क सभागार भी बणऊरा।”"
"LUK","7","6","ता यीशु तियां सोगी चली गो पर जैहणै सो सुबेदारा रै घरा रै नजदीक ही थू ता, सूबेदारै अपणै कुछ मणु ऐह संदेसा लैई करी यीशु बलै भैजै कि, “हे प्रभु, मेरै घरा जो ईणै रा कष्‍ट मत करा, कजो कि अऊँ ऐस काबल निय्आ कि तुसै मेरै घरै ईन।"
