Book, Chapter, Verse, Text
"GAL","4","30","पर एथा रै बारै न पवित्र शास्त्र कि बोला सा, दासी होर तेसा रै बेटै बै खोल, किबैकि दासी रा बेटा लाड़ी रै बेटै सैंघै हिस्सेदार नैंई होई सकदा।"
"GAL","4","31","तैबै ओ भाइयो बैहणियो, आसै दासी बेटड़ी री औलाद नैंई ऑथि ज़ो कि बिधान सा, पर आज़ाद बेटड़ी री औलाद सी ज़ो कि बशाह सा।"
"GAL","5","1","मसीहै आसै मूसा रै बिधाना न आज़ाद केरू सा, आपणी आज़ादी न मजबूत रौहा होर दबारा मूसा रै बिधान मनणै री तैंईंयैं आपु बै गुलाम मता बणा।"
"GAL","5","2","हेरा, परमेश्वरा रै सामनै धर्मी ठहराईणै री तैंईंयैं अगर खतना करालै ता, एथा रा मतलब ज़ो मसीहै केरू सा तेथा न तुसाबै कोई फ़ायदा नैंई।"
"GAL","5","3","फिरी भी हांऊँ एकी बारी हर एक खतना केरनु आल़ै बै बोला सा, ज़ेतरै भी खतना केरेदै सी तिन्हां सैभी बै मूसा रा सारा बिधान मनणा पौड़ना।"
"GAL","5","4","तुसै ज़ुण मूसै रै बिधाना रै मनणै रै ज़रियै धर्मी ठहराईणा चाहा सी, तुसै आपु बै मसीह न होर परमेश्वरा रै अनुग्रह न अलग केरा सी।"
"GAL","5","5","पर परमेश्वरा री आत्मा आसाबै धार्मिकता ग्रहण केरनै री तैंईंयैं बेसब्री न इंतज़ार करांदी लागी सा, ज़ो परमेश्वरै देणै रा वायदा केरू किबैकि आसै तेई पैंधै बशाह केरा सी।"
"GAL","5","6","किबैकि अगर आसै मसीह यीशु सैंघै एक हुए सी, चाहे सौ खतना केरुऐदै सी या नैंई ऑथि, ऐ जरूरी नैंई ऑथि। तुसरा बशाह ही सा ज़ो इन्हां सैभी गैला रा मायने डाह सा होर तुसाबै होरी सैंघै झ़ुरी करा सा।"
"GAL","5","7","तुसै मसीह सैंघै तुसरै रिश्ते न ऐतरी शोभली तैरहा बढ़दै लागै ती, ऐबै कुणी गैलै तुसै रोके सी, कि सच़ाई बै मता मनदै?"
"GAL","5","8","ऐण्ढी झ़ूठी शिक्षा ता परमेश्वरा री तरफा न नैंई ऑथि ज़ुणियै तुसाबै आपणी औलाद होंणै री तैंईंयैं शाधै।"
"GAL","5","9","होशियार रौहा, किबैकि ज़ो लोका बोला सी सौ सच़ सा, “थोड़ा ज़ेही मलेड़ा पूरै मुछ़ुऐदै पिठै बै मलेड़ा बणा सा।”"
"GAL","5","10","पर हांऊँ परमेश्वरा पैंधै बशाह डाहा सा कि तुसै होरी री गैला ग्रहण नैंई केरनी, पर मेरी गैला रा पालन केरना, पर ज़ो तुसा री तैंईंयैं परेशानी पैदा केरा सा चाहे कोई भी होला तिन्हां बै परमेश्वरा सज़ा जरुर देणी।"
"GAL","5","11","पर हे भाइयो बैहणियो, हांऊँ प्रचार केरा सा कि खतना जरूरी नैंई ऑथि, होर तैबै हांऊँ यहूदी रै ज़रियै लगातार सताईया सा; अगर मैं मसीह री मौऊती रै प्रचारा रै बदलै खतना रा प्रचार केरू होंदा ता यहूदी लोका हांऊँ नैंई सताणा ती।"
"GAL","5","12","भला होंदा ज़ो तुसरी तैंईंयैं परेशानी पैदा केरा सी, तै आपु बै तुसा न पूरी तैरहा न अलग केरदै।"
"GAL","5","13","हे भाइयो बैहणियो, तुसै आज़ाद होंणै री तैंईंयैं परमेश्वरा रै ज़रियै शाधै सी; पर ऐण्ढा न हो कि ऐ आज़ादी तुसरी शरीरा री इच्छा बै पूरा केरनै री तैंईंयैं मौका बणै, एथा रै बदलै एकी दुज़ै सैंघै झ़ुरी होर सेवा केरा।"
"GAL","5","14","किबैकि सारा मूसै रा बिधान एकियै हुक्मा न पूरा होआ सा, “ज़ैण्ढा तू आपु बै झ़ुरा सा तैण्ढा तू आपणै पड़ेशी सैंघै बी झ़ुरी केर।”"
"GAL","5","15","पर अगर तुसै एकी-दुज़ै बै जानवरा सांही दोंदा सैंघै काटिया होर च़िरिया खा सी, ता साबधान रौहा, कि एकी दुज़ै रा नाश नैंई केरू लोड़ी।"
"GAL","5","16","पर हांऊँ बोला सा, कि पवित्र आत्मा रै मुताबक चला, ता तुसै शरीरा री इच्छा कोई भी तरीकै न पूरी नैंई केरी सकदे।"
"GAL","5","17","किबैकि आसरा पापी स्वभाव पवित्र आत्मा रै बरोधा न, होर पवित्र आत्मा पापी स्वभावा रै बरोधा न सा, होर ऐ एकी-दुज़ै रै बरोधी सी, तैबै कि ज़ो किछ़ तुसै हमेशा केरना चाहा सी सौ तुसै नैंई केरदै।"
"GAL","5","18","अगर तुसै पवित्र आत्मा री रीति न चला सी, ता मूसा रै बिधान रै अधीन मता रौंहदै।"
"GAL","5","19","पापी स्वभावा रै कोम ता प्रगट सी, मतलब बुरै कोम होर लुचपन, शर्मा री गैला,"
"GAL","5","20","मूर्तिपूजा, जादू, दुश्मनी, झ़गड़ै, ईर्ष्या, झ़िक, बरोध, फूट, पाखण्डीपन,"
"GAL","5","21","डाह, मतवालापन, लिलाक्रीड़ा, होर इन्हां सांही होर भी कोम सी, इन्हां रै बारै न हांऊँ तुसाबै पैहलै न ओरु चेताऊणी देआ सा, ज़ैण्ढा मैं पैहलै धिनी भी सा, कि ऐण्ढै-ऐण्ढै कोम केरनै आल़ै परमेश्वरा रै राज्य रै आशीषा रै हिस्सेदार नी होई सकदै।"
"GAL","5","22","पर पवित्र आत्मा रै गुण, झ़ुरी, आनन्द, शान्ति धीरज, कृपा, भलाई, बफदारी,"
"GAL","5","23","नम्रता, होर संयम सा ऐण्ढै गुणा रै बरोधा न ता कोई भी बिधान नैंई ऑथि।"
"GAL","5","24","होर ज़ुण लोका यीशु मसीह रै सी, तिन्हैं पापी स्वभावा री सारी इच्छा होर लालचा सैंघै क्रूसा पैंधै च़ढ़ायै।"
"GAL","5","25","अगर आसै पवित्र आत्मा री बजहा न ज़िन्दै सी, ता आसाबै पवित्र आत्मा रै मुताबक च़लणा भी सा।"
"GAL","5","26","आसै घमण्डी होईया एकी दुज़ै बै नैंई छेड़े, होर न एकी दुज़ै न ईर्ष्या केरै।"
"GAL","6","1","ओ भाइयो बैहणियो, अगर कोई विश्वासी अपराध केरदा ढोकिया सा, ता तुसै ज़ुण आत्मिक सी, झ़ुरी सैंघै तेइबै सही बौता न वापस आंणनै री तैंईंयैं तेइरी मज़त केरा होर आपु भी साबधान रौहा, कि तुसै भी परीक्षा न नी पोड़ै लोड़ी।"
"GAL","6","2","आसाबै एकी-दुज़ै री मज़त केरनी चेहिऐ, आसा मौंझ़ै न ज़ो कोई मुश्किला न सा, होर ऐण्ढी तैरहा आसै मसीह रै बिधाना बै पूरा केरा।"
"GAL","6","3","किबैकि अगर कोई आपु बड़ा समझ़ा सा होर ज़ैबैकि सौ सच़ी न ऐण्ढा नैंई ऑथि, ता सौ आपणै आपा बै धोखा देंदा लागा सा।"
"GAL","6","4","पर हर एक आपणै कोमा बै परखे, तैबै होरी रै बारै न नी पर आपु पैंधै घमण्ड केरनै रा मौका मिलणा।"
"GAL","6","5","किबैकि आसा मौंझ़ै न हर कोई आपणै बर्तावा री तैंईंयैं आपु ज़िम्मैबार सा।"
"GAL","6","6","ज़ुणिबै परमेश्वरा रा वचना सिखाईया ज़ाँदा लागा सा, तिन्हां हागै ज़ो किछ़ भी सा सौ आपणै सिखाणु आल़ै बै देणा चेहिऐ।"
"GAL","6","7","आपु बै धोखा मता देंदै, कोई भी परमेश्वरा बै मूर्ख नैंई बणाई सकदा, किबैकि मांहणु ज़ो किछ़ बाह सा सोऐ काटा सा।"
"GAL","6","8","किबैकि ज़ो मांहणु आपणै पापी स्वभावा री इच्छा बै पूरा केरा सा तेई नाश होंणा। पर ज़ो मांहणु पवित्र आत्मा री इच्छा बै पूरा केरा सा तेई हमेशा री ज़िन्दगी पाणी।"
"GAL","6","9","आसाबै भलै कोम केरनै न हिम्मत नैंई छ़ौड़नी, किबैकि अगर आसै हिम्मत नैंई छ़ौड़लै ता परमेश्वरा रै बौगता न ईनाम पाणा।"
"GAL","6","10","तैबै ज़ौखै तक मौका मिले आसाबै सैभी लोका सैंघै भलाई केरनी चेहिऐ, खास केरिया मसीह न विश्वासी सैंघै।"
"GAL","6","11","हेरा, मैं केतरै बड़े-बड़े अक्षरा न आपु आपणै हौथै तुसाबै लिखू सा।"
"GAL","6","12","ज़ो लोका तुसाबै खतना केरनै री तैंईंयैं बोलदै लागै सी सिर्फ़ ऐ रिहाणै री कोशिश केरदै लागै सी कि ते केतरै बड़ै सी। ते मसीह रै क्रूसा रा प्रचार केरनै री बजहा न परेशानी न पौड़ना ।"
"GAL","6","13","किबैकि खतना कराणू आल़ै आपु ता मूसै रै बिधाना न नैंई च़लदै, पर तुसरा खतना कराणा चाहा सी, कि ते दुज़ै यहूदी रै सामनै घमण्ड केरी सकलै कि तुसै तिन्हरी बजहा न खतना केरू सा।"
"GAL","6","14","पर ऐण्ढा नी हुआ लोड़ी कि हांऊँ कोई होरी गैला पैंधै घमण्ड केरनु, सिर्फ़ आसरै प्रभु यीशु मसीह रै क्रूसा रा, ज़ुणिरै ज़रियै दुनिया मेरी नज़री न होर हांऊँ दुनिया री नज़री न क्रूसा पैंधै च़ढ़ाऊ सा।"
"GAL","6","15","एथा न कोई फर्क नैंई पौड़दा कि तुसै खतना केरुऐदै सी या नैंई। पर ऐ फर्क पौड़ा सा कि परमेश्वरै तुसै पवित्र आत्मा रै कोमा रै ज़रियै एक मांहणु बणाऊ सा।"
"GAL","6","16","परमेश्वरा तिन्हां सैभी बै आपणी शान्ति देणी ज़ो ऐई बिधाना रा पालन केरा सी होर तिन्हां बै आशीष देणी। ते परमेश्वरा रै लोका सी।"
"GAL","6","17","कोई भी मुँभै दुःख न दै किबैकि ज़ो नशाण मेरै शरीरा न सी रिहा सी कि हांऊँ परमेश्वरा रा सेवक सा ।"
"GAL","6","18","ओ भाइयो बैहणियो, हांऊँ प्रार्थना केरा सा आसरै प्रभु यीशु मसीह रा अनुग्रह तुसा सैभी सैंघै होंदा रौहै। आमीन।"
