Book, Chapter, Verse, Text
"REV","6","6","होर मैं तिन्हा चारो प्राणिया रे बीचा मन्झ एक माह्णुं साहीं केसी री अवाजा जो ये बोलदे हुए सुणेया कि, “आऊणें वाले ध्याड़े मन्झ धरती पर अकाल पऊणा। इधी कठे एक किल्लो कणक होर तीन किल्लो जऊआ री कीमत पुरे एक ध्याड़े री कमाई रे बराबर हूणीं। पर तेल होर अंगूरा रे रसा री कीमत नी बदलणी, क्यूंकि तिन्हारा नुकसान नी कितेया जाणा।”"
"REV","6","7","होर जेबे छेलूए चौथी मोहर खोल्ही, ता मैं चौथे प्राणी जो ये बोल्दे सुणेया कि, “आऊ!”"
"REV","6","8","तेबे मैं एक पिऊले रंगा रे घोड़े जो आऊंदे हुए देखेया, होर तेसरे सुआरा रा नांऊँ मौत आ। होर पताल लोक तेसरे पीछे-पीछे आई करहा था। होर तिन्हा जो धरती पर रैहणे वाले एक चौथाई लोका जो मारने रा हक मिलिरा था। तिन्हें लोका जो तलवारा किन्हें, अकाल किन्हें, होर बड़ी ब्मरिया लगाई किन्हें मारी दितेया। होर धरती रे जंगली जानवरा रे ज्रीए भी लोका जो मारी दितेया।"
"REV","6","9","होर जेबे छेलूए पान्जुहीं मोहर खोल्ही, ता मैं बेदी रे हेठ तिन्हा लोका रे प्राण देखे। जिन्हा जो परमेसरा रे बचना रे कठे भरोसे रे लायक रैहणे री वजहा ले, होर तिन्हो यीसू जो आपणा प्रभु मन्नणे रे कठे कधी नांह नी कितिरी थी, एस वजहा ले स्यों मारी दितिरे थे।"
"REV","6","10","होर तिन्हें प्राणिये बड़े जोरा किन्हें चिंगी किन्हें परमेसरा किन्हें बोल्या, “हे पवित्र होर सच्चे प्रभु, संसारा रे बुरे लोका जो सजा देणे रे कठे तू इतनी देर किधियो करेया करहा? तुध कधी तिन्हा ले आस्सा रे खूना रा बदला लैणा?”"
"REV","6","11","तेबे तिन्हा मन्झा ले हर एकी जो चिटे कपड़े दिते, होर परमेसरे तिन्हा किन्हें बोल्या कि, “थोड़ी देरा तक न्हयाल्दे रेहा, क्यूंकि ऐबे भी तुस्सा रे संगी सेऊआदार होर संगी विस्वासी लोक ऐें जिन्हा जो भी तुस्सा साहीं मारी दिते जाणे। होर जेबे मारे जाणे वाले री गिणती पूरी हुंगी तेबे मां बदला लेणा।”"
"REV","6","12","होर जेबे मैं छेलू जो छ्ठुही मोहर खोल्दे हुए देख्या ता बौह्त बडा हिलण हुआ। होर सूरज काली ऊना ले बणिरे टाट रे कपड़े साहीं काला, होर चांद पूरा खूना साहीं लाल हुई गया।"
"REV","6","13","होर आसमाना रे तारे धरती पर एह्ड़े पई गये, जिहां बड़ी तेज आंधी ले हिली किन्हें अंजीरा रे डाला रे काचे फल पहूंआं ऐें।"
"REV","6","14","होर आसमान एह्ड़ा सरकी गया, होर एक कागजा साहीं सुक्की किन्हें लिपटी गया। हर एक पाहड़, होर टापू, आपणी-आपणी जगहा ले हटी गये।"
"REV","6","15","होर एस वजहा ले धरती सभ लोक यानि राजे, प्रधान, मुखिये, अमीर लोक, सामर्थी लोक, होर हर एक गुलाम, होर हर एक अजाद लोक, प्हाड़ा री खोहा मन्झ, होर चटाना मन्झ जाई किन्हें लुख्ही गये।"
"REV","6","16","स्यों लोक प्हाड़, होर चटाना किन्हें बोल्दे लगे कि, “आस्सा प्रयाल्हे पई जाऊआ, होर आस्सा जो ढख्ही लऊआ, ताकि जो राजगद्दी पर बैठिरा से आस्सा जो नी देखी सके, होर से छेलू आस्सो सजा नी दे।"
"REV","6","17","क्यूंकि से भयानक ध्याड़ा आई गईरा, जेस ध्याड़े परमेसरा होर छेलूआ दुहींया आस्सा जो सजा देणी, होर कोई तेस सजा ले बची नी सकदा।”"
"REV","7","1-2","एता ले बाद मैं धरती रे चारो कुणे पर चार स्वर्गदूत खड़ीरे देखे। होर तिन्हों स्वर्गदूता जो परमेसरे हक दितिरा था कि स्यों संसारा रा बुरी ब्मरिया लगाई किन्हें नुकसान करहे। चाहे समुद्र मन्झ या जमीन पर, होर तिन्हें हाऊआ जो संसारा रे चारो वखा ले रोकी लितेया। इधी कठे समुद्र मन्झ, या जमीन पर, होर जंगला मन्झ हाऊआ नी चलदी लगिरी थी। फेरी मैं दूजे स्वर्गदूता जो पुरबा दिसा ले ऊपरा वखा जो आऊंदे देख्या, तेस वाले परमेसरा री मोहर थी जो हमेसा रे कठे जिउंदी, तिन्हें स्वर्गदूते इन्हा चारो स्वर्गदूता किन्हें उची अवाजा लगाई किन्हें बोल्या,"
"REV","7","3","“जेबे तक आस्से आपणे परमेसरा रे सेऊआदारा रे माथे पर तिन्हा बुरी ब्मरिया ले बचने रे कठे मोहर नी ल्गाई दे, तेबे तक जमीना रा, समुद्रा रा, होर जंगला रा नुकसान देख्या करदे।”"
"REV","7","4","होर जेबे स्वर्गदूते मोहर ल्गाई दिती, तेबे केसीए मेरे किन्हें बोल्या कि, जिन्हा लोका रे माथे पर परमेसरा री मोहर लगिरी, तिन्हारी गिणती एक लाख चुताली हजार थी। ये लोक इस्राएला रे बारा गोत्रा मन्झा ले थे।"
"REV","7","5","यहूदा रे गोत्रा मन्झा ले बारा हजारा पर मोहर ल्गाई दिती। रुबेना रे गोत्रा मन्झा ले बारा हजारा पर, गादा रे गोत्रा मन्झा ले बारा हजारा पर।"
"REV","7","6","असेर गोत्रा मन्झा ले बारा हजारा पर, नप्ताली रे गोत्रा मन्झा ले बारा हजारा पर, मनस्से रे गोत्रा मन्झा ले बारा हज़ारा पर मोहर ल्गाई दिती।"
"REV","7","7","समौन रे गोत्रा मन्झा ले बारा हज़ारा पर, लेवी लोका रे गोत्रा मन्झा ले बारा हजारा पर, इस्साकारा रे गोत्रा मन्झा ले बारा हजारा पर।"
"REV","7","8","जबूलून रे गोत्रा मन्झा ले बारा हजारा पर, युसुफा रे गोत्रा मन्झा ले बारा हजारा पर, होर बिन्यामिना रे गोत्रा मन्झा ले बारा हजारा पर मोहर ल्गाई दिती।"
"REV","7","9","एता ले बाद मैं देख्या कि मेरे साम्हणें एक बडी भीड़ खड़ी थी, जेसरी गिणती कोई नी करी सक्दा था। तेस्सा भीड़ा मन्झ लग-लग देसा रे लोक, होर हर कुला रे लोक, होर जातिया रे लोक, होर लग-लग भासा बोलणे वाले लोक थे, स्यों तेस राजगद्दी होर तेस छेलू रे साम्हणें खड़ीरे थे। तिन्हें चिटे कपड़े पैहनी रे थे, होर खुसी मनाणे रे रूपा मन्झ तिन्हें आपणे हाथा मन्झ खजरे रे पांगे लईरे थे।"
"REV","7","10","होर स्यों उची अवाजा किन्हें बोलदे लगिरे थे कि, “राजगद्दी पर बैठिरे परमेसरा री होर छेलू री बढ़ाई हो, क्यूंकि तू ही आ, जो आस्सा रा उद्धार करी सक्हा।”"
"REV","7","11","होर सारे स्वर्गदूत, राजगद्दी रे, अगुवे होर चारो प्राणिया रे चारो पासे खड़ीरे थे। फेरी स्यों राजगद्दी रे साम्हणें तेसरे पैर पर पई गये, होर परमेसरा री अराधना किती। होर तिन्हें बोल्या,"
"REV","7","12","“आमीन! आस्सा रे परमेसरा री बड़ाई, महिमा, धन्यावाद, इज्जत, तेसरा ज्ञान, सामर्थ होर सक्ति जुग-जुग बणी रैहीं। आमीन।”"
"REV","7","13","एता पर अगुवे मन्झा ले एकिये मेरे ले पूछेया, “क्या तू इन्हा चिटे कपड़े पैहनी रे लोका जो जाणहां? क्या तू जाणहां कि यूयाँ ऐें केथी ले आईरे?”"
"REV","7","14","मैं तेस किन्हें बोल्या, “हे माल्का, हांऊँ नी जाणदा, पर तू आप्हुए जाणहां।” तिन्हें मेरे किन्हें बोल्या, “ये स्यों लोक ऐें, जो तेस महान क्लेसा रे टैमा मरी गईरे थे, होर इन्हें आपणे कपड़े छेलू रे खूना मन्झ धोई किन्हें चिटे कीतिरे, यानि तिन्हारे पाप टाही दितिरे।”"
"REV","7","15","“एस वजहा ले, स्यों परमेसरा री राजगद्दी रे साम्हणें ऐें, होर स्यों परमेसरा रे मन्दरा मन्झ राती-ध्याड़ी तेसरी सेऊआ करहा ऐें; होर जो राजगद्दी पर बैठिरा, तेस तिन्हारे बीचा मन्झ रेहणा, होर स्यों संभाल्ने।"
"REV","7","16","तिन्हा फेरी भूखे होर सोखे नी हूंणां; सूरजा आपणी धूपा ले स्यों नी फुकणे, होर ना कोई गर्मी तिन्हो तपाई सकदी।"
"REV","7","17","क्यूंकि छेलू जो राजगद्दी रे बीचा मन्झ आ, तेस तिन्हारी देखभाल करणी, जिहां पुहाल आपणी भेडा जो संभाला। होर तेस स्यों जिन्दगी देणे वाले पाणी रे झरने वाले लई जाणे, ताकि स्यों तेता मन्झा ले पीये। होर परमेसरा तिन्हारी हाखिया ले सभ आंसू पुन्झी देणे।”"
"REV","8","1","फेरी छेलू सातुहीं मोहर खोल्ही ता स्वर्गा मन्झ कोई आधा घंटे तक सन्नाटा छाई रैंहयां।"
"REV","8","2","फेरी मैं परमेसरा रे साम्हणें खड़े हूंणे वाले सात स्वर्गदूता जो देख्या, होर तिन्हा जो सात तुरहिया दिती गईरी थी।"
"REV","8","3","फेरी तेथी ले दूजा स्वर्गदूत आई किन्हें धूपा री बेदी वाले खड़ी गया। तेस स्वर्गदूता वाले सोने री धूपदानी थी, होर तेस जो बौह्त सारा धूप दितेया कि से सभ परमेसरा रे पवित्र लोका री प्रार्थना समेत तेस जो भ्खाई सके। तिन्हें तेस धूपा जो होर प्रार्थना जो सोने री तेस्सा बेदी पर भ्खाई, जो परमेसरा री राजगद्दी रे साम्हणें थी।"
"REV","8","4","होर जो धूप स्वर्गदूते भ्खाई रा था तेस धूपा रा धुआं परमेसरा रे पवित्र लोका री प्रार्थना समेत परमेसरा रे साम्हणें पूजी गया।"
"REV","8","5","होर स्वर्गदूते धूपदानी लई किन्हें से भखिरे कोयले किन्हें भरी दिती, जो बेदी पर रखिरी थी, होर धरती पर डयाई दिती। होर जेस ले बिजलिया री चमक होर बादला री गड़गड़ाहट री अवाज, होर हिलण हुन्दा लगेया।"
"REV","8","6","होर स्यों सात स्वर्गदूत जिन्हा वाले सात तुरहिया थी, तिन्हा जो बजाणे रे कठे त्यार हुए।"
"REV","8","7","जेबे पैहले स्वर्गदूते तुरही बजाई, तेबे झटपट बौह्त सारा सुणाट होर आगी खूना साउगी मिली किन्हें धरती पर डयाई दितेया गया। जेसरी वजहा ले एक तिहाई धरती फुख्ही गई, होर एक तिहाई डाल फुख्ही गये, होर एक तिहाई हरी घाह फुख्ही गई।"
"REV","8","8","होर दूजे स्वर्गदूते तुरही बजाई, ता एह्ड़ा लग्या कि बड़े पहाड़ साहीं कोई चीज समुद्रा मन्झ डयाई दिती, जेसरी वजहा ले समुद्रा रा एक तिहाई हिस्सा खून बणी गया।"
"REV","8","9","होर समुद्रा मन्झ रैहणे वाले एक तिहाई जानवर मरी गये, होर एक तिहाई समुद्री जहाज नास हुई गये।"
"REV","8","10","होर त्रीजे स्वर्गदूते तुरही बजाई, होर एक बडा तारा जो एह्ड़ा भखी करहा था, जिहां कोई दिऊआ भख्हिरा हो; से तारा आसमाना ले टूटेया होर दराऊआ रे एक तिहाई हिस्से पर, होर पाणी रे झरने पर पई गया।"
"REV","8","11","होर तेस तारे रा नांऊँ नागदौना था (से एक किस्मा रा कोऊड़ा बूटा था) तेता री वजहा ले एक तिहाई पाणी नागदौना साहीं कौड़ा हुई गया, होर बौह्त सारे माह्णुं तेस कौड़े पाणी री वजहा ले मरी गये।"
"REV","8","12","होर चौथे स्वर्गदूते तुरही बजाई, तेबे सूरजा री एक तिहाई, होर चांदा री एक तिहाई होर तारे री एक तिहाई कोई चीज आई किन्हें बजी होर से टूटी गये। जेसरी वजहा ले ध्याड़ीया रे एक तिहाई टैमा तक सुरजे प्रयासा नी कितेया, होर तिहां ई राती मन्झ एक तिहाई टैमा तक चाँद होर तारे भी प्रयासा नी कितेया।"
"REV","8","13","होर तेबे मैं देखेया कि एक ईल्लण आसमाना पर बौह्त गास उडी करहा ई थी, होर तेस जो मैं उच्ची अवाजा मन्झ ये बोल्दे सुणेया कि, “जेबे आखरी रे तीन स्वर्गदूता जेबे आपणी तुरही बजाणी, ता संसारा मन्झ रैहणे वाले लोका पर कैहर! कैहर! बौह्त बडा कैहर आऊंणा!”"
"REV","9","1","होर जेबे पान्जुए स्वर्गदूते तुरही बजाई, ता मैं स्वर्गा ले धरती पर एक तारा पऊन्दा हुआ देख्या। होर तेस तारे जो डुगहे गड्ढे जो खोलणे री चाबी दितिरी थी।"
"REV","9","2","होर तिन्हें तेस डुगहे गड्ढे जो खोल्या, होर तेस गड्ढे रा धूआं बडी भठे रे धूएं साहीं उठया। होर गड्ढे रे धुएं किन्हें सूरज होर हाऊआ काली हुई गई।"
"REV","9","3","होर तेस धुएं मन्झा ले धरती पर टिटले निकले। होर तिन्हा जो बिछुआ साहीं धरती रे लोका जो डसणे री सक्ति दिती गई।"
"REV","9","4-5","होर तिन्हा टिटले किन्हें बोल्या गया कि ना धरती री घाह जो, ना केसी बूटे जो, ना केसी डाला जो नुकसान पुजाया। सिर्फ तिन्हा माह्णुंआं जो पांज महीने तक एह्ड़ी पीड़ा देंदे रैहया, जिहां जे बिछुआ रे डसणे ले पीड़ हुई। ये स्यों लोक ऐें जिन्हारे माथे पर परमेसरा री मोहर नी लगिरी थी।"
"REV","9","6","तिन्हा पांज महीने रे बीचा मन्झ लोका मरणे री कोसिस करणी, पर तिन्हा नी मरणा। होर मरणे री इच्छा ता करणी, पर फेरी भी नी मरणा।"
"REV","9","7","होर ये टिटले युद्ध करणे रे कठे त्यार कितिरे घोड़े साहीं सुझ्या करहा ई थे। तिन्हें आपणे मूंडा पर सोने रे ताजा साहीं कुछ की पैहनी रा था। होर तिन्हारे मुंह लोका रे मुंहा साहीं थे।"
"REV","9","8","होर तिन्हारे बाल ज्नानिया रे वाल्आ साहीं लंबे थे, होर दांद सेरा रे दांदा साहीं तेज थे।"
"REV","9","9","होर तिन्हें आपणी छाती पर लोहे रे बणिरे झिलम पैहनी रे थे। होर जेबे स्यों उडदे लगिरे थे, ता तिन्हारे फान्खा ले एह्ड़ी अवाज निकली करही थी, जिहां कि बौह्त सारे घोड़े रथा जो लेई किन्हें लड़ाई रे कठे दौड़े।"
"REV","9","10","होर तिन्हारी पूंछ मन्झ डंक बिछुआ साहीं थी, होर तिन्हा जो पांज म्हीने तक लोका जो पीड़ा देणे री जो सक्ति थी, से तिन्हारे पूंछा रे डंका मन्झ थी।"
"REV","9","11","डुगहे गड्ढे रा दूत टिटले रा राजा था। होर ये से ई दूत आ जिन्हें तेस गड्ढे जो खोलिरा था। इब्रानी भासा मन्झ तेसरा नांऊँ अब्द्दौन आ, होर यूनानी भासा मन्झ अपुल्लयोन आ। होर “दुहीं नांऊँआं रा मतलब आ नास करणे वाल्आ।”"
"REV","9","12","पांज महीने बाद ये पैहला बडा कैहर खत्म हुआ गया। पर एता ले बाद दो कैहर होर आऊणें वाले ऐें।"
"REV","9","13","होर जेबे छठुहे स्वर्गदूते तुरही बजाई ता सोने री बेदी जो परमेसरा रे साम्हणें ई, होर जेता रे प्र्याहले धुप भखाहें, तेता रे चारों कुणेया मन्झा ले मैं एक अवाज सुणी।"
"REV","9","14","तेस अवाजे छठुहे स्वर्गदूता किन्हें जेस वाले जे तुरही थी, तेस किन्हें बोल्या, “तिन्हा चार दूता जो खोल्ही देआ, जो बडी फरात दराऊआ रे नेडे बझिरे थे।”"
"REV","9","15","होर स्यों चारो दूत खोल्ही दिते, होर स्यों पैहले ले ही त्यार थे। होर तिन्हो बोलिरा था कि, एस टैम, एस ध्याड़े, एस म्हीने होर एस साला जो न्हायल्दे रैहया। होर ऐबे टैम आई गईरा था। होर तिन्हा संसारा रे एक तिहाई लोक मारी देणे।"
"REV","9","16","तिन्हें घोड़े पर सुआर स्पाही री एक बौह्त बडी सेना कठ्ठा किती, होर मैं तिन्हारी गिणती सुणी कि, स्यों बीह करोड़ लोक ऐें।"
"REV","9","17","मैं दर्सना मन्झ जिन्हा घोड़े जो होर तिन्हारे सुआर जो देखिरा था, स्यों एह्ड़े सुझ्हे थे: तिन्हारी झिलम आगी साहीं लाल रंगा री, होर धुआं साहीं नीले रंगा री, होर गन्धका साहीं पिऊले रंगा री थी। होर तिन्हा घोड़े रे मूंड सेरा रे मूंडा साहीं सूझहा थे, होर तिन्हारे मुंहा ले आग, धूआं, होर गंधक निकल्या करहा ई थी।"
"REV","9","18","तिन्हा घोड़े रे मुंहा ले निकल्ने वाले तीन भयानक कैहर, जो की आग, धूआं होर गंधक ई, तेता री वजहा ले धरती रे एक तिहाई लोक मरी गये।"
"REV","9","19","इन्हें घोड़े आपणे मुंहा होर पूंछा ले लोका जो पीड़ा दिती, इधी कठे स्यों लोक मरी गये। क्यूंकि तिन्हा घोड़े रे पूंछा मन्झ कुछ एह्ड़े मूंड थे, जो सांपा रे मूंडा साहीं थे। होर स्यों तेस पूंछा ले लोका जो पीड़ा दे थे।"
"REV","9","20-21","होर बाकि लोक जो एस भयानक कैहरा ले नी मरिरे थे, तिन्हें ऐबे भी बुरे काम करणा नी छाडीरे थे। होर तिन्हें खून करणा, जादू टोणा करणा, व्यभिचारा करणा, होर चोरी करणा, एह्ड़े-एह्ड़े पापा जो करणा नी छाडेया था। तिन्हें दुस्टात्मा री होर आपणे हाथा ले बणिरे चीजा यानि मूर्तिया री अराधना करना नी छाडेया था। से मूर्ति सोने, चांदी, पीतल पात्थर होर लकड़ी री बणीरी थी, होर ना ता स्यों देखी सकदी, ना सुणी सकदी, होर ना चली सकदी थी।"
"REV","10","1","फेरी मैं एक होर सामर्थी स्वर्गदूत स्वर्गा ले उतरदे देख्या, जो बादल किन्हें ढख्ही रखिरा था। होर एक मेघ-धनुसे तेसरे मुंडा जो घेरी रखीरा था। होर तेसरा मुंह सूरजा साहीं चमकी करहा था, होर तेसरे पैर आगी रे खम्बे साहीं थे।"
"REV","10","2","तिन्हें आपणा सीधा पैर समुद्रा पर, होर पुठा पैर धरती पर रखीरा था। होर तेसरे हाथा मन्झ एक छोटी कताब थी, जो खुलीरी थी।"
"REV","10","3","से स्वर्गदूत बड़ी जोरा री अवाजा किन्हें चिंगेया, जिहां सेर दहाड़ा आ। होर जेबे से चिंगेया ता सात भारी अवाजे तेस जो जबाब दितेया, जिन्हारी अवाज भारी गर्जना साहीं थी।"
"REV","10","4","होर जेबे सात गर्जना री अवाज बोली बैठी, ता जो कुछ मैं सुणेया तेता जो लिखणे ही वाल्आ था, पर मैं स्वर्गा ले ये अवाज सुणी कि, “जो गल्ला तैं सात गर्जना ले सुणीरी, तिन्हा जो ल्कोई किन्हें रख, होर लिख्दा देख्या।”"
"REV","10","5","होर जेस स्वर्गदूता जो मैं समुद्र होर धरती पर खड़ीरे देख्या, तिन्हें आपणा सीधा हाथ कसम खाणे रे कठे स्वर्गा वखा जो चक्या।"
"REV","10","6","होर तिन्हें परमेसरा री जो जुग-जुग जिउंदा आ, होर जिन्हें जे स्वर्ग होर तेसरी सभ चीजा, धरती होर तेता री सभ चीजा, होर समुद्रा जो होर जो कुछ तेस मन्झ आ रचेया, तेसरी कसम खाई किन्हें बोल्या, “ऐबे केसी गल्ला रे देरी नी हूणीं सभ कुछ पूरा हूणा।"
"REV","10","7","होर जिहां ही सातुऐ स्वर्गदूता रा तुरही बजाणे रा टैम आऊंणा, ता परमेसरा आपणी ल्कोई री योजना जाहिर करणी, जेसरे बारे मन्झ तिन्हें आपणे नबिया किन्हें बोलिरा था, जो तेसरी सेऊआ करहे थे।”"
"REV","10","8","तेबे मैं दबारा से ई अवाज सुणी, जो स्वर्गा ले मेरे किन्हें गलाई करही थी, तेस अवाजे मेरे किन्हें बोल्या कि “जा, तेस्सा कताबा जो ले जो तेस स्वर्गदूता रे हाथा मन्झ ई, जो समुद्र होर जमीना पर खड़ीरा।”"
"REV","10","9-10","होर जेबे मैं स्वर्गदूता वाले जाई किन्हें बोल्या, “ये छोटी कताब मुंजो देई दे।” होर तिन्हें मेरे किन्हें बोल्या, “ले एता जो खाई ले; ये कताब म्खीरा साहीं मीठी, पर बाद मन्झ तेता रे कौड़ेपना ले तेरे पेट मन्झ पीड़ हूणीं।” इधी कठे मैं से कताब लिती, जो स्वर्गदूते पकड़ीरी थी होर से खाई लिती। होर ये सच्च था कि तेता रा स्वाद म्खीरा साहीं था। पर जेबे हांऊँ तेता जो खाई बैठया, ता मेरा पेटा मन्झ तेस कौड़ेपना ले पीड़ हुई।"
"REV","10","11","तेबे मेरे किन्हें ये बोल्या गया कि, “जरूरी आ कि परमेसर जो गल्ला तुस्सा जो बोलणे रे कठे दितिरी, तिन्हों दबारा बौह्त सारे जाति होर देसा रे लोका जो, लग-लग भासा बोलणे वाले जो होर राजेया जो बोली देआ।”"
"REV","11","1","फेरी मुंजो नापणे रे कठे एक छटी दिती, होर परमेसरे मुंजो हुक्म दितेया होर बोल्या, “जा, मेरे मन्दर होर बेदी जो नाप, होर जो लोक मेरी अराधना तेथी करहे तिन्हो गिण।"
"REV","11","2","होर मन्दरा रा बाहरले आंघणा जो मत नाप। क्यूंकि से तिन्हा लोका रे कठे देई दितिरा जो मेरे पर विस्वास नी करदे, होर तिन्हा मेरे पवित्र सैहरा पर ब्याली म्हीने तक राज करणा।"
"REV","11","3","होर तेस टैम मां आपणे दो गुआहा जो ये हक देणा कि, एक हजार दो सौ साठ ध्याड़े तक भविस्यवाणी करहे, होर तिन्हा टाट रे कपड़े पैन्ह्णे।”"
"REV","11","4","ये दो गुआह सेई ऐें जिन्हों बौह्त पैहले जैतूना रे दो डाल होर दो दीऊदानी रे रूपा मन्झ दसीरे थे, जो परमेसरा रे साम्हणें खड़े रैंहयां ऐें। से धरती पर रैहणे वालेया रा प्रभु आ।"
"REV","11","5","होर अगर कोई दुसमण तिन्हारा नुकसान करणा चाहे, ता तिन्हारे मुंहा ले निकली आगा स्यों फुखी देणे।"
"REV","11","6","परमेसरे तिन्हा जो हक दितिरा कि जेबे स्यों भविस्यवाणी करहे ता बरखा जो रोकी सके। तिन्हो एस गल्ला रा भी हक दितिरा कि स्यों पाणी जो खूना साहीं लाल बणाई सके, होर धरती पर सभ किस्मा री भयानक विपति भेजी सके। जेबे-जेबे स्यों चाहे तेबे-तेबे स्यों एह्ड़ा करी सके।"
"REV","11","7","होर जेबे इन्हा दुहींया आपणी गुआही देई बैठणा, ता तेस राक्सा तेस डुगहे गड्ढे ले निकल्ना, तेस इन्हा दुहीं साउगी लड़ी किन्हें स्यों हराई देणे होर स्यों मारी देणे।"
"REV","11","8","होर मरणे रे बाद तिन्हारी ल्हास तेस महान (यरुस्लेम) सैहरा रे रस्ते मन्झ पई रैहणा, जेथी प्रभु यीसू जो क्रूसा प्रयाल्हे चढ़ाईरा था। से सैहर सदोम सैहरा होर मिस्र देसा रा प्रतीक आ, क्यूंकि एथी रैहणे वाले लोक यरुस्लेम सैहरा मन्झ रैहणे वाले लोका साहीं बुरे।"
"REV","11","9","होर लग-लग देसा रे लोका, होर हर कुला रे लोका, होर जातिया रे लोका, होर लग-लग भासा बोलणे वाले लोका, तिन्हा दुहीं गुआहा री ल्हासा जो साढे तीन ध्याड़े तक देख्दे रैहणा, पर केसी जो भी तिन्हारी ल्हासा जो दबाणे नी देणा।"
"REV","11","10","होर धरती पर रैहणे वाले, तिन्हारे मरणे ले खुस होर मग्न हूंणां; तिन्हा धाम मनाणी, होर एक दूजे जो तोफे देणे। क्यूंकि स्यों दुहें नबी मरी बैठीरे, जिन्हें लगातार धरती रे रैहणे वालेया जो कैहर बरसाई किन्हें स्ताईरा था।"
"REV","11","11","होर साढे तीन ध्याड़े ले बाद परमेसरा री वखा ले जिन्दगी रा साह तिन्हा मन्झ समाई गया, होर स्यों आपणे पैरा रे भारे खड़े हुई गये। होर जिन्हें लोके स्यों दबारा जिउंदे देखेया से डरी गये।"
"REV","11","12","होर तेता ले बाद तिन्हें स्वर्गा ले एक बडी भारी अवाज जो ये बोलदे हुए सुणेया कि, “एथी उपर आऊआ!” ये सुणी किन्हें स्यों बादला पर सुआर हुई किन्हें आपणे दुस्मणा रे देख्दे-देख्दे स्वर्गा री वखा जो चली गये।"
"REV","11","13","फेरी ठीक तेस ई टैम यरुस्लेम सैहरा मन्झ एक बड़ा हिलण हुआ, होर सैहरा रे घरा रा एक तिहाई हिस्सा ढली गया। होर तेस हिलणा ले सात हजार माह्णुं मरी गये, होर बाकि जितने लोक बचिरे थे स्यों डरी किन्हें चिंगदे लगे, होर स्वर्गा रे परमेसरा री महानता रे कठे तेसरी बढ़ाई करदे लगे।"
"REV","11","14","ये दूजी कैहर खत्म हुई गया, होर ऐबे भी एक होर कैहर आ जो जल्दी आऊणें वाल्आ।"
"REV","11","15","होर जेबे सातुऐ स्वर्गदूते तुरही बजाई, ता मैं स्वर्गा मन्झ बौह्त भारी अवाज सुणी। होर तेस अवाजा ये बोल्या कि, “आस्सा रा प्रभु परमेसर होर तेसरा चुणीरा मसीह पुरे संसारा मन्झ राज करणे रा हक मिलिरा, होर आस्सा रे परमेसरा जुग-जुग राज करणा।”"
"REV","11","16","तेबे चौबी अगुवे, जो परमेसरा रे साम्हणें आपणी-आपणी राजगद्दी पर बैठिरे थे, तिन्हें परमेसरा रे पैरा पर पई किन्हें तेसरी अराधना किती।"
"REV","11","17","होर ये बोल्दे लगे, “हे सर्वसक्तिमान प्रभु परमेसर, जो था, होर जो हाया, आस्से तेरा धन्यावाद करहा ऐें, कि तैं ऐबे आपणी बड़ी सामर्थ दसीरी, होर संसारा मन्झ राज करणा सुर्हू कितिरा।"
"REV","11","18","होर तेरे पर विस्वास नी करणे वाले लोक गुस्से किन्हें भर्ही गई, से टैम आई गईरा कि, तू आपणा गुस्सा जाहिर करहे, होर मरिरे लोका रा न्याय करहे, होर ऐबे से टैम भी आई गईरा कि तू आपणे नबिया जो जिन्हें तेरी सेऊआ किती, होर जो तेरा डर मन्हें, होर जो लोक आपणे आपा जो छोटा समझे, होर जो आपणे आपा जो बडा समझे, तिन्हो भी तिन्हारा इनाम दे। होर साउगी-साउगी जो लोक धरती पर विपति लेई किन्हें आईरे, तिन्हारा नास करी दे।”"
"REV","11","19","होर परमेसरा रा मन्दर जो स्वर्गा मन्झ आ, से खोल्ही दितेया, होर तेसरे मन्दरा मन्झ वाचा रा सन्दूक सुझ्या। होर बिजलिया री चमक होर बादला री गड़गड़ाहट री अवाजा होर हिलण हुए, होर बौह्त ज्यादा सुणाटा री भरमार हुई।"
