Book, Chapter, Verse, Text
"JHN","6","43","यीसूए तिन्हा जो जवाब दितेया कि, “आपु मन्झ नी गलांण मत करहा।"
"JHN","6","44","कोई भी मेरे वाले नी आई सक्दा, जेबे तक बापू, जिन्हें जे हांऊँ भेजिरा, से तेस जो मेरे वाले नी लई आये। होर मां से आखरी ध्याड़े दबारा मरिरे मन्झा ले जिउंदे करी देणा।"
"JHN","6","45","केसी नबिये पवित्र सास्त्रा मन्झा ये लिखिरा आ कि, स्यों सब परमेसरा री तरफा ले सिखाई रे हुंगे। जेस केसीये बापू ले सुणेया होर सिखेया, से मेरे वाले आहूँआं।"
"JHN","6","46","एसरा मतलब ये नी आ कि केसिए बापू देख्या, पर जो परमेसरा री तरफा ले आ, सिर्फ तिन्हें ई बापू देख्या।"
"JHN","6","47","हांऊँ तुस्सा किन्हें सच्च -सच्च बोल्हा कि, जो कोई विस्वास करहा, अनंत जिन्दगी तेसरी ई।"
"JHN","6","48","हांऊँ जीवन देणे वाली रोटी ई।"
"JHN","6","49","तुस्सा रे बापदादे जंगला मन्झ मन्ना खाध्या होर मरी गये।"
"JHN","6","50","ये से रोटी ई जो स्वर्गा ले उत्रहा ई ताकि माह्णुं तेता मन्झा ले खाई सके होर नी मरे।"
"JHN","6","51","जीवन देणे वाली रोटी जो स्वर्गा ले उतरीरी, से हांऊँ आ। अगर कोई एस्सा रोटिया मन्झा ले खाये, ता हमेसा जिउंदा रैंह्णां होर जो रोटी मां संसारा रे लोका रे कठे देणी, से मेरा मास आ।”"
"JHN","6","52","एता पर यहूदी लोके ये बोली किन्हें आपु मन्झ झगड़दे लगे कि, “यीसू किहाँ आपणा मास खाणे जो देई सक्हा?”"
"JHN","6","53","यीसूए तिन्हा किन्हें बोल्या, “हांऊँ तुस्सा किन्हें सच्च -सच्च बोल्हा जेबे तक तुस्से हांऊँ माह्णुं रे मह्ठे रा मास नी खान्घे, होर मेरा खून नी पिंघे, तेबे तक तुस्सा मन्झ जिन्दगी नी ई।"
"JHN","6","54","जो मेरा मास खाहाँ होर मेरा खून पींहां, अनंत जिन्दगी तेसरी ई, होर आखरी ध्याड़े से मां दबारा मरिरे मन्झा ले जिउंदे करी देणा।"
"JHN","6","55","क्यूंकि मेरा मास सच्चे खाणे री चीज ई, होर मेरा खून सच्चे पीणे री चीज ई।"
"JHN","6","56","जो मेरा मास खाहाँ होर मेरा खून पीहां, से मेरे अंदर होर हांऊँ तेस अंदर बणी किन्हें रैंहयां"
"JHN","6","57","जिहां जिउंदे परमेसर बापूए हांऊँ भेजिरा होर हांऊँ बापू री बजहा ले जिउंदा आ तिहां ई तेस भी जो मुंजो खांहगा तेस मेरी बजहा ले जिउंदे रैंह्णां।"
"JHN","6","58","जो रोटी स्वर्गा ले उतरीरी से तेस मन्ने साहीं नी कि से बापदादे खाधी, होर मरी गये। पर जेस केसी ये रोटी खाणी तेस हमेसा जिउंदे रैंह्णां।”"
"JHN","6","59","यूं गल्ला तिन्हें कफरनहूम सैहरा रे एक यहूदी सभा मन्झ उपदेसा रे टैमा बोली।"
"JHN","6","60","एता कठे तेसरे साउगी चलने वाले मन्झा ले कई लोके ये सुणी किन्हें बोल्या कि, “ये गल्ला समझणे मन्झ बड़ी कठण ई; इन्हा जो कुण सुणी सक्हा?”"
"JHN","6","61","यीसूए आपणे मना मन्झ ये जाणी किन्हें कि मेरे चेले आपु मन्झ एस गल्ला री बजहा ले गलांण करदे लगे, तिन्हा ले पूछेया, “क्या ये गल्ला तुस्सा जो मेरे पर विस्वास करणे ले रोक्हा ई?"
"JHN","6","62","होर अगर तुस्से हांऊँ माह्णुं रा मह्ठा स्वर्ग जांदे देखणा, जेथी हांऊँ पैहले था ता क्या हूंणा?"
"JHN","6","63","परमेसरा री आत्मा ता जिन्दगी देणे वाली ई, माह्णुं री सक्ति कुछ नी करी सकदी। जो गल्ला मैं तुस्सा किन्हें बोलिरी स्यों आत्मा री वखा ले आहूँईं होर जिन्दगी देणे वाली ई।"
"JHN","6","64","पर तुस्सा मन्झा ले कितने एह्ड़े ऐें जो विस्वास नी करदे।” क्यूंकि यीसू ता पैहले ले जाणहां था कि जो विस्वास नी करदे, स्यों कुणहें? होर केस हांऊँ पकड़ वाणा।"
"JHN","6","65","होर तिन्हें बोल्या, “इधी कठे मैं तुस्सा किन्हें बोल्या था कि जेबे तक केसी जो बापू नी भेज्दा तेबे तक से मेरे वाले नी आई सकदा।”"
"JHN","6","66","तेस टैमा ले बाद, तेबे यीसू साउगी चलने वाले कई सारे लोक तेसरे बौह्त बरखलाफ हुई गये होर फेरी स्यों तेस साउगी नी रहे।"
"JHN","6","67","तेबे यीसूए तिन्हा बारा चेलेया किन्हें बोल्या, “क्या तुस्से भी जाणा चाहें?”"
"JHN","6","68","समौन पतरसे तेस जो जवाब दितेया कि, “हे प्रभु आस्से केस वाले जाईये? अनंत जिन्दगी री गल्ला ता तेरे ही वाले ई।"
"JHN","6","69","होर आस्से तेरे पर विस्वास कितेया, होर जाणी गये कि, परमेसरा रा तरफा ले आईरा पवित्र मसीहा आ।”"
"JHN","6","70","यीसूए तिन्हा जो जवाब दितेया, “मैं तुस्से बारा चेले चुणिरे, पर तुस्सा मन्झा ले एक सैतान रे बसा मन्झ आ।”"
"JHN","6","71","ये यीसूए समौन इस्करयोति रे मह्ठे यहूदा इस्करयोति रे बारे मन्झ बोल्या, क्यूंकि तिन्हा बारा चेले मन्झा ले एक आ, होर सेई यीसू जो पकड़वाणे वाल्आ था।"
"JHN","7","1","इन्हा गल्ला ले बाद यीसू गलील जिल्ले मन्झा फिरदा रैहया, होर से यहूदिया ईलाके मन्झ जाणा नी चाहन्दा था। क्यूंकि तेथी यहूदी अगुवे यीसू जो मारणे रे कठे कोसिस करेया करहा ऐें थे।"
"JHN","7","2","होर यहूदी लोका रे तम्बूआ रा साजा नेडे था।"
"JHN","7","3","इधी कठे यीसू रे छोटे भाईये तेस जो बोल्या, “एथी मत रुक होर यहूदिया ईलाके मन्झ साजे रे कठे चली जा, क्यूंकि जो चमत्कार तू करहा तिन्हा जो तेरे चेले भी देखी सके।"
"JHN","7","4","क्यूंकि जो कोई मसहूर हूंणां चाहां होर ल्हुखी किन्हें काम नी करदा। क्यूंकि तू ये काम करहा, ता संसारा रे लोक तुजो देखी सके।”"
"JHN","7","5","क्यूंकि तेसरे भाई भी तेस पर विस्वास नी करदे थे।"
"JHN","7","6","तेबे यीसूए तिन्हें किन्हें बोल्या, “हल्ली तक मेरे जाणे रे कठे सही टैम नी आईरा, पर तुस्से कधी भी जाई सक्हा ऐें।"
"JHN","7","7","संसारा रे लोक तुस्सा किन्हें नफरत नी करी सक्दा। पर से मेरे किन्हें बैर करहा, क्यूंकि हांऊँ तिन्हो दसा कि स्यों बुरे काम करहा ऐें।"
"JHN","7","8","तुस्से साजे मन्झ जाउआ, मां हल्ली एस साजे मन्झ नी जाणा; क्यूंकि हल्ली तक मेरे जाणे रे कठे सही टैम नी आईरा।”"
"JHN","7","9","से यूं गल्ला करी किन्हें गलील जिल्ले मन्झ ई रही गया।"
"JHN","7","10","पर जेबे यीसू रे छोटे भाई झोपड़ी रे साजे मन्झ चली गये, ता यीसू सभी रे साम्हणें नी गया पर चुपके जे गया।"
"JHN","7","11","साजे मन्झ यहूदी अगुवे तेस जो तोप्दे लगे होर लोका ले पुछदे लगे कि, “क्या यीसू आईरा?”"
"JHN","7","12","होर लोका मन्झ यीसू रे बारे मन्झ चुपे-चुपे बौह्त गल्ला हुई: कुछ बोल्हा ऐें थे कि, “यीसू भला माह्णुंआं।” होर कुछ बोल्हा ऐें थे कि “नंईं, यीसू लोका जो भरमाहां।”"
"JHN","7","13","तेबे बी यहूदी अगुवे रे डरा रे मारे कोई आदमी यीसू रे बारे मन्झ खुल्ही किन्हें खरी गल्ला नी बोल्दे थे।"
"JHN","7","14","होर साजे रे ध्याड़े रे बीचा मन्झ यीसू मन्दरा मन्झ जाई किन्हें उपदेस देंदा लग्या।"
"JHN","7","15","तेबे यहूदी अगुवे हरान हुई किन्हें बोल्दे लगे कि, “एस जो बगैर पढ़े ये पवित्र सास्त्रा रा ज्ञान केथी ले आया?”"
"JHN","7","16","यीसूए तिन्हा जो जवाब दितेया कि, “मेरा उपदेस मेरा नी आ, पर परमेसरा री जिन्हें हांऊँ भेजीरा आ।"
"JHN","7","17","अगर कोई परमेसरा री इच्छा पर चलणा चाहां, ता से एस उपदेस रे बारे मन्झ जाणी लेया कि से परमेसरा री तरफा ले आ, या हांऊँ आपणी तरफा ले बोल्हा।"
"JHN","7","18","जो आपणी तरफा ले कुछ बोल्हा, से आपणी ई बड़ाई चाहां, पर जो आपणे भेजणे वाले री बड़ाई चाहां से ई सच्चा आ, होर तेस मन्झ पाप नी आ।"
"JHN","7","19","मूसे तुस्सा जो व्यवस्था दितीरी, तेबे बी तुस्सा मन्झा ले कोई व्यवस्था जो नी मनदा। एता रे बजाय तुस्से मुंजो मारणा चाहें?”"
"JHN","7","20","लोके जवाब दितेया, “तेरे मन्झ दुस्टात्मा ई! कुण तुजो मारणा चाहां?”"
"JHN","7","21","यीसूए तिन्हा जो जवाब दितेया कि, “मैं एक काम कितिरा, होर तुस्से हरान हूंहां ऐें।"
"JHN","7","22","एता कठे मूसे तुस्सा जो खतने रा हुक्म दितेया (ये मूसा री तरफा ले नी आ, पर बापदादे ले आ) होर तुस्से अरामा रे ध्याड़े माह्णुंआं रा खतना करहा ऐें।"
"JHN","7","23","जेबे अरामा रे ध्याड़े माह्णुंआं रा खतना कितेया जाहाँ ताकि मूसा री व्यवस्था रा हुक्म टली ना जाए। तुस्से मेरे प्रयाल्हे किधियो गुस्सा करहा ऐें कि, मैं अरामा रे ध्याड़े एक आदमी जो पूरी तरहा ले ठीक कितेया?"
"JHN","7","24","मुहं देखी किन्हें फैसला नी करा, पर ठीक-ठीक न्याय करा।”"
"JHN","7","25","तेबे कितने यरुस्लेम सैहरा मन्झ रैहणे वाले लोक बोल्दे लगे, “क्या ये यीसू नी आ, जेस जो मारणे रे कठे कोसिस करेया करहा ऐें।"
"JHN","7","26","पर देखा, यीसू ता बिना डरे गल्ला करहा होर अधिकारी तेस जो कुछ नी बोल्दा! केते एह्ड़ा ता नी आ कि तिन्हो पता लगी गया कि, ये ई मसीह आ।"
"JHN","7","27","ये मसीहा किहाँ हुई सकां? क्यूंकि आस्से जाणहां ऐें कि ये केथीरा आ। पर जेबे मसीहा आऊंणा, ता केसी जो पता नी चलणा कि से केथी ले आऊंणा।”"
"JHN","7","28","तेबे यीसूए मन्दरा मन्झ उपदेस देंदे हुए जोरा किन्हें बोल्या, “तुस्से मुंजो जाणहां ऐें होर ये भी जाणहां ऐें कि हांऊँ केथीरा आ। हांऊँ आपणे आपा ले नी आईरा पर मेरा भेजणे वाल्आ सच्चा आ, तेस जो तुस्से नी जाणदे।"
"JHN","7","29","पर हांऊँ तेस जो जाणहां, क्यूंकि मैं तेसरी तरफा ले आ, होर तिन्हें ही हांऊँ भेजिरा।”"
"JHN","7","30","तेबे यहूदी अगुवे यीसू जो गिरफ्तार करणा चाहेया तेबे भी केसीये तेस जो हाथ नी ल्गाया, क्यूंकि तेसरा मरणे रा सही टैम हल्ली तक नी आईरा था।"
"JHN","7","31","होर भीड़ा मन्झा ले कई लोके तेस पर विस्वास कितेया, होर बोल्दे लगे कि, “मसीहा जेबे आऊंणा, ता क्या एता ले ज्यादा तेस चिन्ह दसणे जो इन्हें दसे?”"
"JHN","7","32","फरीसी लोके भीड़ा रे लोका जो यीसू रे बारे मन्झ चुपे-चुपे ये गल्ला करदे सुणेया, होर मुख्य याजके होर फरीसी लोके यीसू जो पकड़ने रे कठे स्पाही भेजे।"
"JHN","7","33","एता पर यीसूए बोल्या, “हांऊँ थोह्ड़ी देरा तक तुस्सा साउगी आ, तेबे मां आपणे भेजणे वाल्ऐ, वापस वाले चली जाणा।"
"JHN","7","34","तुस्सा हांऊँ तोपणा पर नी मिलणा होर जेथी हांऊँ आ, तेथी तुस्से नी आई सक्दे।”"
"JHN","7","35","यहूदी अगुवे एक दूजे मन्झ बोलदे लगे, “एस केथी जाणा कि, आस्सा जो ये नी मिलणा? क्या एस यहूदी लोका वाले जाणा, जो यूनान देसा रे सैहरा मन्झ तितर बीतर हुई किन्हें रैहें, होर तिन्हो जो भी स्खाणा चाहां?"
"JHN","7","36","एसरा क्या मतलब आ जो गल इन्हें बोली कि, ‘तुस्सा हांऊँ तोपणा, पर नी मिलणा; होर जेथी हांऊँ आ, तेथी तुस्से नी आई सक्दे?’”"
"JHN","7","37","साजे रे आखरी ध्याड़े बौह्त खास ध्याड़ा हूंहां था। तेस ध्याड़े यीसू खड़ा हुई किन्हें होर जोरा किन्हें बोल्या, “अगर कोई सोखा हो ता मेरे वाले आई किन्हें पीये।"
"JHN","7","38","जेस मेरे पर विस्वास करणा, जिहां पवित्र सास्त्रा मन्झ बोलिरा, ‘तेसरे दिला मन्झा ले जिन्दगी देणे वाली पाणीया रा दराऊ बैह्णा।’”"
"JHN","7","39","पर यीसूए ये गल्ला तेस पवित्र आत्मा रे बारे मन्झ बोल्या, जेस जो तेस पर विस्वास करणे वाले, पाणे वाले थे। क्यूंकि पवित्र आत्मा हल्ली तक उतरीरा नी था; क्यूंकि यीसू हल्ली तक आपणी महिमा जो नी पुज्ही रा था।"
"JHN","7","40","तेबे भीड़ा मन्झा ले केसी केसिए ये गल्ला सुणी किन्हें बोल्या, “सच्चे ये माह्णुं ही से नबिया कि जेसरे आऊणें रा आस रखिरी।”"
"JHN","7","41","होरिये बोल्या, “ये मसीह आ,” पर केसिए बोल्या, “क्या मसीहा गलील जिल्ले ले आऊंणा?"
"JHN","7","42","पवित्र सास्त्रा मन्झ लिखिरा कि, मसीह राजा दाऊदा रे बंसा ले होर बैतलैहम गांऊँआं ले आऊंणा, जेथी दाऊद रैंहयां था।”"
"JHN","7","43","इन्हा गल्ला री बजहा ले लोका मन्झ फूट पई गई।"
"JHN","7","44","तिन्हा मन्झा ले कितने तेस जो पकड़ना चाहें थे, “पर केसिए तेस जो हाथ नी लगाया।”"
"JHN","7","45","तेबे स्पाही मुख्य याजक होर फरीसी लोका वाले वापस आये, होर तिन्हें स्पाहीया किन्हें बोल्या, तुस्से यीसू गिरफ्तार करी किन्हें कि नी ल्यान्देया?"
"JHN","7","46","स्पाहिये जवाब दितेया कि, “केसी माह्णुंऐ कधी भी एह्ड़ी नौखी गल नी किती।”"
"JHN","7","47","फरीसी लोके तिन्हा जो जवाब दितेया, “क्या तुस्से भी भरमाई जाई चुकिरे?"
"JHN","7","48","क्या यहूदी मुखिये या फरीसी लोका मन्झा ले केसिए भी यीसू पर विस्वास कितेया?"
"JHN","7","49","पर ये लोक जो मूसा री व्यवस्था नी जाणदे, स्यों ही यीसू पर विस्वास करहा ऐें। परमेसरा रा स्राप इन्हा लोका पर आ।”"
"JHN","7","50","नीकुदेमुसे जो फरीसी अगुवे मन्झा ले एक था, से पैहले ई राती आई किन्हें यीसू किन्हें मिली चुकिरा था, तिन्हें तिन्हा किन्हें बोल्या,"
"JHN","7","51","“क्या आस्सा री यहूदी व्यवस्था केसी आदमी जो जेबे तक कि पैहले तेसरी सुणी किन्हें जाणी नी ले कि, से क्या करहा, सजा देहां?”"
"JHN","7","52","तिन्हें तेस जो जवाब दितेया, “क्या तू भी गलील जिल्ले रा आ? पवित्र सास्त्रा मन्झ तोप तेबे तुजो पता लगणा कि गलील जिल्ले ले कोई नबी जाहिर नी हूंणां।”"
"JHN","7","53","तेबे सभ कोई आपणे-आपणे घरा जो चली गये।"
"JHN","8","1","पर यीसू होर तेसरे चेले जैतूना रे प्हाड़ा पर गया।"
"JHN","8","2","दूजे ध्याड़े भ्यागा ई दबारा मन्दरा जो आया, होर बौह्त लोक यीसू वाले आये। होर यीसू बैठी किन्हें तिन्हा जो उपदेस देंदा लग्या।"
"JHN","8","3","तेबे व्यवस्था स्खाणे वाल्ऐ होर फरीसी लोक एक ज्नाने जो ल्याहूंआं ऐें, जो व्यभिचारा मन्झ पकड़ी गईरी थी। होर तेस्सा जो बीच मन्झ खड़ा करी किन्हें यीसू किन्हें बोल्या,"
"JHN","8","4","“हे गुरु, ये ज्नाने व्यभिचार करदे पकड़ी गईरी।"
"JHN","8","5","मूसा री व्यवस्था मन्झ मूसे आस्सा जो ये हुक्म दितिरा कि एह्ड़ी ज्नानिया जो पथराव करणा; होर तू एस्सा ज्नाने रे बारे मन्झ क्या बोल्हा?”"
"JHN","8","6","तिन्हें यीसू जो परखणे रे कठे ये गल बोली ताकि तेस पर दोस लगाणे रे कठे कोई गलती मिली सके। पर यीसू झुकी किन्हें आपणी गुठीया किन्हें जमीना पर कुछ लिख्दा लग्या।"
"JHN","8","7","जेबे स्यों तेस ले पुछदे रहे, ता तिन्हें गास उठी किन्हें तिन्हा जो बोल्या कि, “तुस्सा मन्झा ले जो पापी नी हो, से ही तेस्सा जो पैहले पात्थर मारे।”"
"JHN","8","8","होर यीसू दबारा झुकी किन्हें जमीना पर लिख्दा लग्या।"
"JHN","8","9","पर स्यों ये सुणी किन्हें बडे ले लई किन्हें छोटे तक एक-एक करी किन्हें चली गये, क्यूंकि स्यों जाणहां ऐें थे कि स्यों पापी ऐें। तेबे तेथी यीसू कल्हा रही गया, होर ज्नाने तेथी बीचा मन्झ खड़ी रही गयी।"
"JHN","8","10","यीसूए गास उठी किन्हें तेस्सा किन्हें बोल्या, “हे ज्नाने, स्यों केथी गये? क्या केसिए तुजो दंडा रा हुक्म नी दितेया।”"
"JHN","8","11","तेस्से बोल्या, “हे प्रभु, केसिए नी दितेया।” यीसूए बोल्या, “हांऊँ भी तुजो दंडा रा हुक्म नी देंदा, जा होर दबारा पाप देख्या करदी।”"
"JHN","8","12","तेबे यीसूए दबारा लोका किन्हें बोल्या, “संसारा रा प्रयासा हांऊँ आं, जो मेरे पीछे आहुंघा, तेस नह्यारे मन्झ नी चलणा, पर अनंत जिन्दगी देणे वाल्आ प्रयासा पाणा।”"
"JHN","8","13","फरीसी लोके तेस किन्हें बोल्या, “तू आपणी गुआही आपु देहां, तेरी गुआही सच्ची नी ई।”"
"JHN","8","14","यीसूए तिन्हा जो जवाब दितेया कि, “अगर हांऊँ आपणी गुआही आपु देहां, तेबे बी मेरी गुआही सच्ची ई। क्यूंकि हांऊँ जाणहां कि, हांऊँ केथी ले आईरा, होर केथी जाहाँ? पर तुस्से नी जाणदे कि हांऊँ केथी ले आहूँआं या केथीयो जाहाँ।"
"JHN","8","15","मुहं देखी किन्हें फैसला नी करा, पर ठीक-ठीक न्याय करा।"
"JHN","8","16","होर जे हांऊँ न्याय करूं भी, ता मेरा न्याय सच्चा आ, क्यूंकि हांऊँ कल्हा नी आ, पर हांऊँ होर मेरा बापू जिन्हें जे हांऊँ भेजिरा।"
"JHN","8","17","होर तुस्सा री मूसा री व्यवस्था मन्झ लिखिरा कि, दो आदमिया री गुआही मिली किन्हें सच्ची हूंहां ईं।"
"JHN","8","18","हांऊँ आपणी गुआही आपु देहां, होर जिन्हें बापू हांऊँ भेजिरा से भी मेरी गुआही देहां।”"
"JHN","8","19","तिन्हें यीसू किन्हें बोल्या, “तेरा बापू केथी आ?” यीसूए जवाब दितेया कि, “जे तुस्से मुंजो जाणदे ता मेरे बापू जो बी जाणदे।”"
"JHN","8","20","ये गल्ला तिन्हें मन्दरा मन्झ उपदेस देंदे हुए भण्डार घरा मन्झ बोली, होर केसिए से नी पकड़ेया; क्यूंकि हल्ली तक तेसरा दुःख उठाई किन्हें मरणे रा सही टैम नी आईरा था।"
"JHN","8","21","यीसूए दबारा तिन्हा किन्हें बोल्या, “हांऊँ चल्हा, होर तुस्सा हांऊँ तोपणा होर आपणे पापा मन्झ मरी जाणां। जेथी हांऊँ जाहाँ तेथी तुस्से नी आई सक्दे?”"
"JHN","8","22","एता पर यहूदी अगुवे बोल्या, “क्या ऐस आपणे आपा जो मारी देणा, जो बोल्हा कि, ‘जेथी हांऊँ जाहाँ, तेथी तुस्से नी आई सक्दे।’”"
"JHN","8","23","यीसूए तिन्हा किन्हें बोल्या, “तुस्से धरती रे ऐें, पर हांऊँ स्वर्गा ले आईरा। तुस्से संसारा रे ऐें, हांऊँ संसारा नी आ।"
"JHN","8","24","इधी कठे मैं तुस्सा किन्हें बोल्या कि, तुस्सा आपणे पापा मन्झ मरणा; क्यूंकि अगर तुस्से विस्वास नी करघे कि हांऊँ से ई आ, ता आपणे पापा मन्झ मरणा।”"
"JHN","8","25","यहूदी अगुवे यीसू ले पुछेया, “तू कुणहां?” यीसूए तिन्हा किन्हें बोल्या, “हांऊँ सेई आ, जो पैहले ले तुस्सा जो बोल्दा आया।”"
"JHN","8","26","“तुस्सा रे बारे मन्झ मुंजो बौह्त कुछ बोलना आ, होर न्याय करणा आ। फेरी भी मेरा भेजणे वाल्आ सच्चा आ; होर जो मैं तेस ले सुणेया से ही हांऊँ संसारा रे लोका किन्हें बोल्हा।”"
"JHN","8","27","स्यों नी समझे कि यीसू तिन्हा किन्हें बापू परमेसरे रे बारे मन्झ बोल्हा।"
"JHN","8","28","तेबे यीसूए बोल्या कि, “जेबे तुस्सा हांऊँ माह्णुं रा मह्ठा उचे पर चढ़ाणा, तेबे तुस्सा जाणना कि हांऊँ से ई आ, होर हांऊँ आपणे आप कुछ नी करदा। पर जिहां बापूए हांऊँ सखाईरा, तिहां ईं हांऊँ यूं गल्ला बोल्हा।"
"JHN","8","29","होर मेरा भेजणे वाल्आ मेरे साउगी आ, तिन्हें हांऊँ कल्हा नी छाडीरा; क्यूंकि हांऊँ हमेसा तेह्ड़ा ई काम करहा जेस ले से खुस हुंहा।”"
"JHN","8","30","जिहां ईं यीसू ये गल्ला बोल्या करहा था कि, कई लोके तेस पर विस्वास कितेया।"
"JHN","8","31","तेबे यीसूए तिन्हा यहूदी लोका किन्हें जिन्हे जे तेस पर विस्वास कितिरा था बोल्या, “अगर तुस्से आपणी जिन्दगी मेरे बचना रे मताबक जिन्घे ता तेभे तुस्सा मेरे सच्चे चेले बणना।"
"JHN","8","32","होर तुस्सा सच्चाई जाणनी, होर सच्चाईया तुस्से अजाद करी देणे।”"
"JHN","8","33","तिन्हें तेस जो जवाब दितेया कि, “आस्से ता अब्राहमा रे बंसा ले ऐें होर कधी केसी रे गुलाम नी बणे; फेरी तू कि बोल्हा कि, तुस्सा अजाद हुई जाणा।”"
"JHN","8","34","यीसूए तिन्हा जो जवाब दितेया, “हांऊँ तुस्सा किन्हें सच्च -सच्च बोल्हा कि जो कोई पाप करहा, से पापा रा गुलाम आ।"
"JHN","8","35","होर गुलाम हमेसा घरा मन्झ नी रैहन्दा, पर मह्ठा हमेसा रैंहयां।"
"JHN","8","36","एता कठे अगर मह्ठा तुस्से अजाद करणे, ता सच्चे तुस्सा अजाद हुई जाणा।"
"JHN","8","37","हांऊँ जाणहां कि तुस्से अब्राहमा रे बंसा ले ऐें; तेबे बी मेरा बचन तुस्सा रे दिला मन्झ जगहा नी पांदा, इधी कठे तुस्से मुंजो मारी देणा चाहें।"
"JHN","8","38","जेबे हांऊँ आपणे बापू वाले था जेह्ड़ी गल्ला मैं देखी से ही हांऊँ तुस्सा जो दसा दे, होर तुस्से बी तेह्ड़ा ई करहा ऐें जो तुस्से आपणे बापू ले सुणहां ऐें।”"
"JHN","8","39","तिन्हें यीसू जो जवाब दितेया कि, “आस्सा रा बापदादा ता अब्राहम आ।” यीसूए तिन्हा किन्हें बोल्या, “अगर तुस्से अब्राहमा री बच्चे हुंदे, ता अब्राहमा साहीं काम करदे।"
"JHN","8","40","पर एेबे तुस्से मुंजो मारी देणा चाहें, क्यूंकि मैं तुस्सा जो सच्चा बचन दसेया जेह्ड़ा मैं परमेसरा ले सुणेयां। एह्ड़ा ता अब्राहमे नी कितेया था।"
"JHN","8","41","तुस्से आपणे बापू साहीं काम करहा ऐें।” तिन्हें तेस किन्हें बोल्या, “आस्से व्यभिचारा ले नी जम्मिरे; परमेसर आप्हुए आस्सा रा सच्चा बापू आ।”"
"JHN","8","42","यीसूए तिन्हा किन्हें बोल्या, “अगर परमेसर तुस्सा रा बापू हुन्दा, ता तुस्से मेरे किन्हें प्यार रखदे; क्यूंकि हांऊँ परमेसरा री तरफा ले आईरा; हांऊँ आपणी तरफा नी आईरा, पर बापूए ही हांऊँ भेजिरा।"
"JHN","8","43","तुस्से मेरी गल कि नी समझ्दे? क्यूंकि तुस्से मेरा गल्ला जो मनी नी सकदे।"
"JHN","8","44","तुस्से आपणे बापू सैताना ले ऐें, होर आपणे बापू री इच्छा पूरी करणा चाहें। से ता सूरहू ले ई खूनी आ, होर सच्चाई पर खड़ा नी रैंहयां, क्यूंकि सच्चाई ता तेस अंदर हाई नी। जेबे से झूठ बोल्हा, ता से आपणी आदता री वजहा ले बोल्हा, क्यूंकि से झूठा आ, बल्कि झूठा रा बापू आ।"
"JHN","8","45","पर हांऊँ जो सच्च बोल्हा, इधी कठे तुस्से मेरा विस्वास नी करदे।"
"JHN","8","46","तुस्सा मन्झा ले कुण मुंजो पापी हूंणे रा दोस ल्गाहां? होर अगर मैं सच्च बोल्हा, ता तुस्से मेरा विस्वास कि नी करदे?"
"JHN","8","47","जो कोई परमेसरा रा हुंहां से परमेसरा री गल्ला सुणहां, होर तुस्से इधी कठे नी सुणदे क्यूंकि तुस्से परमेसरा री तरफा ले नी ये।”"
"JHN","8","48","ये सुणी किन्हें यहूदी अगुवे यीसू किन्हें बोल्या, “आस्से ठीक बोल्हा ऐें कि तू सामरिया ईलाके रा लोक आ, होर तेरे मन्झ दुस्टात्मा ई?”"
"JHN","8","49","यीसूए जवाब दितेया कि, “मेरे मन्झ दुस्टात्मा नी ई; पर हांऊँ आपणे बापू रा आदर करहा, होर तुस्से मेरा बेज्जती करहा ऐें।"
"JHN","8","50","पर हांऊँ आपणी बड़ाई नी चाहन्दा, हां, पर एक एह्ड़ा जो चाहां मेरी बड़ाई हो, होर से ही न्याय करहा।"
"JHN","8","51","हांऊँ तुस्सा किन्हें सच्च -सच्च बोल्हा कि, अगर कोई माह्णुं मेरे बचना पर चल्घा ता तेस कधी नी मरणा।”"
"JHN","8","52","यहूदी अगुवे तिन्हा किन्हें बोल्या कि, “एेबे आस्से जाणी लया कि तेरे मन्झ दुस्टात्मा ई। अब्राहम मरी गया, होर नबी बी मरी गये होर तू बोल्हा कि अगर कोई तेरे बचना पर चल्घा ता तेस कधी नी मरणा?"
"JHN","8","53","आस्सा रा बापू अब्राहम ता मरी गया, क्या तू तेस ले बडा आ? होर नबी भी मरी गये, तू आपणे आपा जो क्या मन्हां।”"
"JHN","8","54","यीसूए जवाब दितेया, “अगर हांऊँ आप्हुए आपणी बड़ाई करूं, ता मेरी बड़ाई कुछ नी ई; पर मेरी बड़ाई करणे वाल्आ मेरा बापू आ। जेसरे बारे मन्झ तुस्से बोल्हा ऐें कि, से तुस्सा रा परमेसर आ।"
"JHN","8","55","होर तुस्से तेस जो जाणी नी पाए। पर हांऊँ तेस जो जाणहां, होर अगर हांऊँ बोलूं कि मैं तेस जो नी जाणदा, ता मां तुस्सा साहीं झूठे बणना। पर हांऊँ तेस जो जाणहां, होर तेसरे बचना पर चल्हा।"
"JHN","8","56","तुस्सा रा बापू अब्राहम मेरा ध्याड़ा देखणे री उम्मीदा रे कठे बौह्त खुस था; होर तिन्हें देख्या, होर खुसी मनाई।”"
"JHN","8","57","यहूदी अगुवे तेस किन्हें बोल्या, “हल्ली तक तू पंज्याह साला रा नी आ; फेरी भी तैं अब्राहम देखी लया!”"
