Book, Chapter, Verse, Text
"MRK","5","1","यीशु और तेसरै च़ेलै झ़िला पारभिलै डेइयौ गिरासेनीउ रै इलाकै दी पौउंच़ै।"
"MRK","5","2","ज़िणी यीशु किशती कु उतरौ, तिणी खरकच़ार एक आदमी, ज़ासदी बुरी आत्मा थी, सौ तेसकु मिलौ।"
"MRK","5","3","सेऊ आदमी तिऐ रौआ थौ ज़िऐ मौरै औन्दै लोगु दबावा ई। कैलैकि सेऊ भौरी खुंखार थौ तेस कोइयौ शांगल़ी दी भी ना बानी बौल़ा थौ।"
"MRK","5","4","कैलैकि सौ बार-बार रौशै और शांगल़ी दी हुआ थौ बानौ औन्दौ, पर तिणिऐ सै शांगल़ी भी पोरु चोड़ी रशेउ रै भी कौरा थौ टुकड़ै-टुकड़ै। तेस केज़ौ भी आदमी आपणै वंशा दी ना कौरी बौल़ा थौ।"
"MRK","5","5","सौ लगातार राची-दिनै तिंऐ ज़ागाह दी और ढोकै माथै डेइयौ राड़ै मारा थौ, और पात्थरु कौरीऐ आपणै ज़िसमा री च़ौरच़ै कौरा थौ।"
"MRK","5","6","सौ आदमी यीशु देखीयौ दुरा कु तेस काऐ दुड़ौ। सौ धौनी झ़ुकियौ यीशु कै ढाल कौरदै लागौ।"
"MRK","5","7-8","यीशुऐ तेस भितै ज़ो बुरी आत्मा थी, तियांलै बोलौ, “ओ बुरी आत्मा एस आदमी छ़ाड़ियौ बाइरै निकुल़।” बुरी आत्मै यीशु लै राड़ै मारीयौ बोलौ, “ओ परमेश्‍वरा रै छ़ोहरु यीशु। मुकु का च़ाहा ई? हाऊं तांउकु परमेश्‍वरा रै नावां कौरीऐ औरज़ कौराऊ कि तू मुलै दु:ख ना दै।”"
"MRK","5","9","यीशुऐ तिऐं बुरी आत्मा कु पुछ़ौ, “तैरौ का नाऊं आ?” बुरी आत्मै बोलौ, “मैरौ नाऊं आ सेना, कैलैकि आमै भौरी सी।”"
"MRK","5","10","तेस आदमी रै जरिऐ तिऐं बुरी आत्मै यीशु कै भौरी औरज़ कौरी कि, “आमु एस इलाकै कु बाइरै ना गाड़ै।”"
"MRK","5","11","तिऐ पहाड़ा माथै सुंगरु रौ गोल़ थौ च़ौरदै लागौ औन्दौ।"
"MRK","5","12","तिऐ बुरी आत्मै यीशु कु औरज़ कौरीयौ बोलौ, “आमु इऊं सुंगरु दी भेज़, आमै इऊं भितै डेई।”"
"MRK","5","13","यीशुऐ तिउंलै हुकम दैऔ। सै बुरी आत्माऐं तेस आदमी कु निकल़ियौ तिऊं सुंगरु भितै डेई। सुंगरु रौ गोल़, ज़ो दुई हज़ारा रै लगभग थौ, मातौल़ै दुड़ियौ, पौड़ै झ़िला दी। तैबै मौरै तिऐ डुबियौ।"
"MRK","5","14","तिऊं सुंगरु च़ारणै वाल़ै भागै पोरु, तिंउऐ शहरा, गाँवा दी डेइयौ लोगु कै इऐ खौबर शुणाई। और ज़ो कुछ़ हुऔ थौ तेस देखणा लै लोग आशै।"
"MRK","5","15","सै यीशु काऐ डेवै। तिंउऐ सेऊ आदमी ज़ासदी बुरी आत्मा री पुरी सेना थी, जुड़कै भिड़ीयौ और दिमाग ठीक हुइयौ बोशौ औन्दौ देखौ। तैबै सै लोग डौरी गोऐ।"
"MRK","5","16","इऊं देखणै वाल़ै लोगुऐ सुंगरु और ज़ासदी सै बुरी आत्माऐं थी, तेसरौ पुरौ हाल तिऊं दुजै लोगु कै शुणाऔ।"
"MRK","5","17","तैबै तिऊं लोगुऐ यीशु कै औरज़ कौरी और बोलौ, “छ़ौंअटी। आमारै इलाकै कु पोरु डेऊ।”"
"MRK","5","18","ज़ैबै यीशु किशती दी लागौ च़ड़दै, तैबै सौ, ज़ासदी पैहलै सै बुरी आत्मा थी, यीशु कु औरज़ कौरदै लागौ, “मुं आपु आइलै दैऔ रौइणै।”"
"MRK","5","19","पर यीशुऐ सौ आपु आइलै ना दैऔ आशणै, और तिणीऐ तेसलै बोलौ, “आपणै घौरै डेऊ और आपणै लोगु कै बोलै कि ताऊं माथै दया कौरीयौ प्रभुऐ ताउंलै किणै बौड़ै काम किएई।”"
"MRK","5","20","यीशु रै बोलणै माथै सौ डैऔ और दिकापुलिस परदेशा दी एज़ी बुशा रौ परचार लागौ कौरदै कि, “यीशुऐ मुलै किणै बौड़ै काम किऐ ई।” इणै शुणियौ सारै लोग हैरान हुऐ।"
"MRK","5","21","ज़ैबै यीशु तौंइऐ किशती दी झ़िला पारभिलै डेवै, तिऐ डीका दी यीशु काऐ एक बौड़ी भीड़ कौठै हुई।"
"MRK","5","22","तैबै आराधनालय रौ एक मुखियौ यीशु काऐ आशौ। तेसरौ नाऊं थौ याईर। सौ तेस देखीयौ तेसरी लातेऊ माथै पौड़ौ।"
"MRK","5","23","तिणिऐ यीशु कै औरज़ कौरी, और इणौ बोलौ, “मेरी छ़ोटी मांई मौरणै वाल़ी आ। तुमै मैरै घौरा कै आण्डियौ मेरी मांई माथै हाथ छ़ाड़ौ, तैबै सै मांई च़ांगी हुआ आ, और सै मौरणै कु बौच़ा आ।”"
"MRK","5","24","तैबै यीशु तेस आइलै डैऔ। एक भौरी भीड़ तेस पीछ़ु च़ाल पौड़ी, इदरा झ़ांऊ कि लोग यीशु माथै पौड़दै थै लागै औन्दै।"
"MRK","5","25","तिऐ एक छ़ेउड़ी थी, तिंया दी बारह साला ओउलै लोऊ बौइणै री बीमारी थी।"
"MRK","5","26","तियांऐ भौरी डाक्टरु कु इलाज़ कौराइयौ भी दु:ख उठाऔ। आपणी सारी धन-ज़यदाद खौर्च़ कौरीयौ भी तियांलै कुछ़ सुख ना मिलौ, पर तिंयारी बीमारी औज़ौ भी बौड़दै लागी।"
"MRK","5","27","तियांऐ यीशु रै बारै दी शुणौ थौ कि तिणीऐ बिमार च़ांगै किऐ ई सै भीड़ा मांझ़िऐ यीशु पीछ़ु आशी।"
"MRK","5","28","सै बोला थी कि, “हाऊं यीशु रै जुड़कौ छ़ूंऊं लै ता हाऊं ठीक हुआ ऊ।”"
"MRK","5","29","तियांऐ यीशु रौ जुड़कौ छ़ुंऔ और तेभी तिऐं छ़ेउड़ी रौ लोऊ बौइणौ बंद हुऔ। तियांकै आपणै ज़िसमा दी च़ौगरु ई ऐरौ कि, “हाऊं च़ांगी हुई गोई।”"
"MRK","5","30","यीशुऐ आपणै ज़िवा दी च़ौगरौ कि, “मुकु शक्ति निकल़ी आ।” तैबै खरकच़ार भीड़ा दी पिछ़ाऊं मुड़ियौ पुछ़ौ, “मैरौ जुड़कौ कुणिऐ छ़ुंऔ?”"
"MRK","5","31","यीशु रै च़ेलेउऐ तेसलै बोलौ, “तुमै देखदै ई लागौ औन्दै कि तुमु माथै भीड़ आ लागी औन्दी पौड़दै। तौंइऐ भी पुछ़ा ई तुमै इणौ कि, ‘हाऊं कुणिऐ छ़ुंऔ?’ ”"
"MRK","5","32","तैबै यीशुऐ लोगु भिलै देखौ कि, “हाऊं कुणिऐ छ़ुंऔ औलौ?”"
"MRK","5","33","सै छ़ेउड़ी इणौ ज़ाणियौ कि तिंया आइलै केती भौलौ काम हुऔ, डौरियौ और कांबियौ यीशु काऐ आशी। सै तेसरी लातेऊ माथै पौड़ी और तियांऐ तेस काऐ आपणौ सारौ हाल सौच़्च़-सौच़्च़ बोलौ।"
"MRK","5","34","यीशुऐ तियांलै बोलौ, “धीया, तू च़ांगी हुई गोई कैलैकि तांऐ मुं माथै विश्वास छ़ाड़ौ। आरामा कौरीऐ डेऊ, और आपणी दु:ख पिड़ा कु बौच़ी रौऊ।”"
"MRK","5","35","ज़ैबै यीशु बोलदै थौ लागौ औन्दौ, तैबै आराधनालय रै मुख्यै याईरा रै घौरा कु लोगुऐ आशीयौ याईरा लै बोलौ, “तुमारी मांई मौरी गोई। आबै गुरु लै कौष्ट ना दैऔ।”"
"MRK","5","36","ज़ो बूश सै लोग बोलदै थै लागौ औन्दै, यीशुऐ तिऐं बुशा री कौन्थशुणी की, और तेस आराधनालय रै मुख्यै याईरा लै बोलौ, “नाईं डर! सिरफ विश्वास छ़ाड़! सै ज़िउंदी हुआ आ।”"
"MRK","5","37","यीशुऐ पतरस, याकूब, और याकुबा रौ भाई यहुन्ना आपणै साथा दी निऐं। तिणिऐ औज़ौ कोइयौ ना नियौं।"
"MRK","5","38","यीशु याईरा रै घौरा दी पौउंच़ै। तिणीऐ लोग लेरदै, छ़ाती पिटदै और राड़ै मारदै देखै।"
"MRK","5","39","यीशु घौरा भितै डेवै और तिउंलै बोलौ, “तुमै कैलै ई लागै औन्दै हालै पाइंदै और लेरदै? इऐ मांई मौरी नाईं बल्कि सुती औन्दी आ।”"
"MRK","5","40","सै इऐं बुशु शुणियौ यीशु रौ मज़ाक उड़ाउंदै। पर तिणीऐ सारै आदमी बाइरै गाड़ै। आपु डैऔ तिऐं मांई रै मां-बाब और तिऊं चिन च़ेलेऊ आइलै भितरै, ज़िऐ सै मांई थी।"
"MRK","5","41","यीशुऐ तिऐं मांई रौ हाथ पाकड़ौ और तियांलै आपणी बोली दी बोलौ, “तलीता कूमी” ज़ेथरौ मतलब इणौ आ, “ओ मांई! हाऊं ताउंलै बोलाऊ, उठ।”"
"MRK","5","42","मांई खरकच़ार उठीयौ च़ालदै-फिरदै लागी। (सै बारह साला री थी।) इणै देखीयौ सै खरकच़ार भौरी हैरान हुऐ।"
"MRK","5","43","यीशुऐ तिउंकै च़ितल़ाऔ कि एज़ी बुशा रौ कासी कै पौतौ ना च़ांई लागौ। और इणौ भी बोलौ, “इऐं मांई लै कुछ़ खाणा-पिणा लै दैऔ।”"
"MRK","6","1","कफरनहूम गाँवा कु निकल़ियौ यीशु आपणै गांव नासरता दी आशौ। तेसरै च़ेलै भी साथा दी डेवै।"
"MRK","6","2","ज़ेबी आरामा वाल़ौ दिन आशौ यीशुऐ आराधनालय दी शिक्षा देई। तेसरी शिक्षा शुणियौ भौरी लोग हैरान हुऐ। तैबै सै बोलदै लागै कि, “इणी शिक्षा केशकु शिखी औली इणीऐ? और इणी शक्ति वाल़ै कामा कौरणै रौ हक्क्क कुणिऐ दैऔ आ एसकै?"
"MRK","6","3","एस यीशु ता आमै भौरी पैहलै ओउलै ज़ाणी। एऊ ता मिस्त्री आ। एऊ मरियमा रौ छ़ोहरु, और याकूब, योसेस, यहुदा और शमौना रौ बौड़ौ भाई आ। एसरी बौइणी भी रौआ ई आमु मांझ़िऐ। इयौ सेज़ौ यीशु आ” एज़ै कारणै तिऊं लोगु कै तेस माथै शक हुऔ तिंउऐ तेस माथै विश्वास ना कियौ।"
"MRK","6","4","यीशुऐ तिउंलै बोलौ, “भविष्यवक्ता री इज़्ज़त हुआ सारी ज़ागाह दी। सिरफ आपणै गांवा दी, आपणै रिश्तैदारा दी और आपणै घौरा दी नाईं औन्दी।”"
"MRK","6","5","यीशुऐ तिऐ कुछ़ बीमार लोग छ़ूंइयौ च़ांगै कियै। बाकी तिंउरै अविश्वासा री वज़ाह कु सेऊ शक्ति रै भौरी काम नाईं कौरी बौल़ौ।"
"MRK","6","6","यीशु कै तिंउरै अविश्वासा देखीयौ भौरी दु:ख और हैरानी हुई। और तैबै सेऊ शिक्षा दैंदी बारै गांव-गाँवा दी घुमदै थौ लागौ औन्दौ।"
"MRK","6","7","यीशुऐ आपणै च़ुनै औन्दै बारह च़ेलै आपु काऐ औटाऐ, और तिऊं दुई-दुई कौरीऐ अलग-अलग ज़ागाह दी लागौ भेज़दै। तिणीऐ तिउंलै लोगु कु बुरी आत्माऐं गाड़नै रौ हक्क्क दैऔ।"
"MRK","6","8","यीशुऐ बोलौ, “बाटा लै हाथा दी डिंगौ, लातु दी चैपलै रै अलावा कुछ़ भी ना निऐं ऊ, ना रोटी, ना बैग और ना ज़ेबा दी पैसै।"
"MRK","6","9","दुजौ कुरतौ भी ना नियौं, ज़ो जुड़कै तुमुऐ भिड़ौ औन्दै ई, सै मोकते ई।”"
"MRK","6","10","तौंइऐ यीशुऐ तिउंलै इणौ भी बोलौ, “ज़ेज़ै घौरा दी तुमु माना लै सेज़ै घौरा दी रौइणौ, ज़ेबी झ़ांऊ तुमै सेज़ै गाँवा दी ई।"
"MRK","6","11","केज़ै गाँवा रै लोग तुमारी बूशै नाईं शुणा लै, तुमारी इज़्ज़त नाईं कौरालै, तैबै तिराकु निकल़ियौ आपणी चैपली री धूड़ भी पोरु झाड़ै ऊ। इणै देखीयौ सै सौमझ़ा ई कि परमेश्‍वर तिउंलै ज़ुरूर सौज़ा दिया आ। कैलैकि तिंउऐ परमेश्‍वरा री शिक्षा नाईं शुणी।”"
"MRK","6","12","तेत बासिऐ सै बारह च़ेलै दुई-दुई कौरीऐ अलग-अलग गाँवा दी डेइयौ शिक्षा दैंदै लागै कि, “मन बौदल़ौ, पापा री बाटा छ़ाड़ियौ परमेश्‍वरा री बाटा दी आशौ।”"
"MRK","6","13","तिंउऐ भौरी लोगु कु बुरी आत्माऐं गाड़ी और बीमार लोगु रै मुंडा माथै तेला लाइयौ प्राथना कौरीयौ सै ठीक कियै।"
"MRK","6","14","हेरोदेस राज़ै यीशु रै बारै दी शुणौ कैलैकि यीशु रौ नाऊं इबी च़ारौ तरफाई फैअली गौ थौ। यीशु रै बारै दी सारै लोगु री अलग-अलग राय थी। केज़ै बोला थै इणौ कि, यीशु यहुन्ना बपतिस्मौ दैणै वाल़ौ आ, ज़ो मुर्दे मांझ़िआ कु ज़िउंदौ हुई गौ आ। एज़ै कारण यीशु कै शक्ति वाल़ै काम ई लागै औन्दै हुंदै।"
"MRK","6","15","कुछ़ लोग बोला थै इणौ कि, “एऊ एलियाह सा।” और कुछ़ लोग बोला थै इणौ कि, इयौ “पुराणै ज़मानै ज़िणौ भविष्यवक्ता आ।”"
"MRK","6","16","राज़ै हेरोदेस अंतिपासै भी इऐ च़र्च़ा शुणी। सेऊ लागौ बोलदै कि, “यहुन्ना बपतिस्मौ दैणै वाल़ौ ज़ासरौ मुंइऐ मूंड कौटाऔ थौ, सौ ज़िउंदौ हुई गौ आ।”"
"MRK","6","17-18","हेरोदेसै इणौ एथीलै सुंच़ौ थौ, कैलैकि तिणीऐ आपणै भाई फिलिप्पुसा री छ़ेउड़ी हेरोदियासा आइलै शादी की थी और यहुन्नै तेसलै बोलौ थौ कि ताऐं गलत कियौ आ, आपणै भाई री छ़ेउड़ी आपुलै छ़ाड़नी ताउंलै ठीक नाईं आ। एथीरी वज़ाह कु तिणीऐ यहुन्ना पकड़ाइयौ ज़ेला दी पौआऔ थौ।"
"MRK","6","19","और हेरोदियास यहुन्ना कु नफरत कौरा थी और तेस झ़ौगाउणौ च़ाहा थी, पर इणौ नाईं हुई बौल़ौ,"
"MRK","6","20","कैलैकि सेऊ राज़ौ ज़ाणा थौ कि यहुन्ना एक धौर्मी और पवित्र आदमी आ एथीलै तेसकु भौरी डौरा थौ, और तेस बौच़ावा थौ, और यहुन्ना री बूशै बौड़ै मौज़ै कौरीऐ शुणा थौ, शुणियौ घबरा भी थौ।"
"MRK","6","21","एकी दिनै तेस राज़ै रौ जनम दिन आशौ। तिणी राज़ै आपणै जनम दिना लै परधान, फौज़ीऊ रै आफसर और गलीला रै बौड़ै-बौड़ै लोग थै, सारै औटाऐ। और तिउंलै खाणै पिणै रौ इन्तज़ाम भी थौ कियौ औन्दौ।"
"MRK","6","22","सै लोग खाई-पियौ निपटै। तेत बासिऐ तिऐं हेरोदियासा री माइंऐ नाच़णौ-गाणौ शुरु कियौ। तिऐं मांई रै नाच़-गाणै इऐ ज़ेती भी मैहमान थै आशै औन्दै सित राज़ै भौरी खुश कियै। तिणी राज़ै तिऐं मांई लै बोलौ, “मांई, तैरै नाच़-गाणै देखीयौ मैरौ मन भौरी खुश हुई गौ आ, तू इणौ बोल तैरै का च़ांई, हाऊं तेस दिआऊ।”"
"MRK","6","23","राज़ै कसम खाइयौ बोलौ, “इदरा झ़ांऊ कि तू मुकु मैरै राज़ा रौ आधौ हिस्सौ भी मांगा ली हाऊं तेस दैणा लै भी त्यार ऊ।”"
"MRK","6","24","सै मांई आपणी आमा काऐ डेइयौ बोलदै कि राज़ौ इणौ बोला, “तैरै का च़ांई?” तैबै हेरोदियासै बोलौ, “इणौ बोल, यहुन्ना बपतिस्मौ दैणै वाल़ै रौ मूंड दैऔ काटियौ।”"
"MRK","6","25","खरकच़ार सै मांई राज़ै काऐ डेई और राज़ै लै बोलौ कि, “मुकै यहुन्ना बपतिस्मा दैणै वाल़ै रौ मूंड दैऔ काटियौ थाल़ी दी।”"
"MRK","6","26","राज़ौ भौरी परेशान हुऔ, और बोलौ “ओहो मांई, तांऐ का मांगौ इणौ पा?” पर आपणै वायदै री वज़ाह कु राज़ौ नाईं मुकरी बौल़ौ। कैलैकि राज़ौ आपणै मैहमानु रै सामनै बेइज़्ज़त नाईं च़ाहा थौ हुणौ।"
"MRK","6","27","राज़ै आपणै एक सिपाई लै बोलौ, “ज़ेला दी डेऊ यहुन्ना रौ मूंड आण काटियौ।”"
"MRK","6","28","सिपाई ज़ेला दी डैऔ, तिणिऐ यहुन्ना रौ मूंड एकी थाल़ी दी काटियौ आणौ, तैबै दैऔ तिऐं मांई कै। माइंऐ दैऔ आपणी आमा कै।"
"MRK","6","29","तैबै इणै शुणियौ यहुन्ना रै च़ेलै आशै और ज़ेला दी डेइयौ यहुन्ना रौ मौड़ौ आणौ और यहुदी रीती-रिवाज़ा रै मुताबिक किरया-करम कियौ।"
"MRK","6","30","तैबै यीशु रै बारह च़ेलै गांव-गांवा कु वापिस आशै, ज़ो तिणीऐ दुई-दुई कौरीऐ भेज़ै थै। तिंउऐ ज़ो कियौ और शिखाऔ थौ, तेथरै बारै दी तेसकै बोलौ।"
"MRK","6","31","तिऐ भौरी लोग थै आशदै-डेउंदै लागै औन्दै। तिउंकै तिऐं ज़ागाह दी रोटी खाणै रौ मौकौ भी ना मिलौ थौ। तिणीऐ तिऊं च़ेलेऊ लै बोलौ, “तुमै मुं आइलै एखुली ज़ागाह दी च़ालौ, तेशी दख ज़ेई आराम कौरौ।”"
"MRK","6","32","तैबै यीशु और च़ेलै किशती दी बोशियौ एखुली ज़ागाह दी डेवै।"
"MRK","6","33","पर भौरी लोगुऐ यीशु डेउंदी बैरै देखै कि इऐ केशी डियाई। साथा दी रवायी भी ऐरै कि इऐ कुण ई। एज़ै कारण सै लोग तिऊंकु पैहलै तिऐं ज़ागाह दी पौउंच़ै।"
"MRK","6","34","ज़ैबै यीशु किशती कु उतरौ ता तिऐं ज़ागाह दी भौरी बौड़ी भीड़ देखी आशी औन्दी, यीशु कै तिऊं लोगु देखीयौ दया आशी, कैलैकि सै लोग इणै थै ज़िणी अण भेराल़डु री भेरै हुआई। तैबै सेऊ तिउंलै शिक्षा दैंदै लागौ।"
"MRK","6","35","ज़ैबै ब्याल़ हुई गोई तैबै तेसरै च़ेलेउऐ तेस काऐ आशीयौ बोलौ, “इऐ ज़ागाह भौरी शुनशान आ। आबै राच हुई लागी आ।"
"MRK","6","36","तुमै इऊं लोग नीज़ुका री बस्ती और गाँवा दी छ़ाड़ौ ताकि इऐ लोग पैसेऊ देइयौ रोटी खाई बौल़ा।”"
"MRK","6","37","इणै शुणियौ यीशुऐ तिऊं च़ेलेऊ लै बोलौ, “तुमै दैऔ इउंलै खाणा लै।” तिंउऐ बोलौ, “अगर आमुकै एती पैसै हुआ थै ज़ेती एक आदमी छ़ौ: मिहनै दी कौमावा, तैबै भी इउंलै खाणौ नाईं खिलाई बौल़ा थै।”"
"MRK","6","38","यीशुऐ च़ेलेऊ कु पुछ़ौ, “तुमुकै केती रोटी ई? डैऔ और पौतौ कौरौ ” च़ेलेउऐ लोगु कु पौतौ कौरीयौ बोलौ, “पांज़ रोटी और दुई माच़्छ़ी ई।”"
"MRK","6","39","तैबै यीशुऐ सारै लोग अलग कौरीयौ लाइणी दी धौनी बोशाल़ै।"
"MRK","6","40","और सै शौ-पचासा री पांगती दी बोशै।"
"MRK","6","41","यीशुऐ सै पांज़ रोटी और दुई माच़्छ़ी आपणै हाथा दी पाकड़ी और सौरगा भिलै देखीयौ परमेश्‍वरा रौ धन्यबाद देइयौ आशीष मांगी। तेत बासिऐ यीशुऐ सै रोटी चोड़ियौ आपणै च़ेलेऊ कै थाकौ दैंदै लागी। च़ेलै थाकै लोगु कै दैंदै लागी। यीशुऐ सै दुई माच़्छ़ी भी लोगु मांझ़िऐ बांटी।"
"MRK","6","42","सारै लोगुऐ पेटा भौरीयौ रोटी खाई।"
"MRK","6","43","तेती माथै भी रोटी और माच़्छ़ी रै बौच़ै औन्दै बारह छ़ाबड़ै भौरै।"
"MRK","6","44","और तिऊं रोटी खाणै वाल़ेऊ मांझ़िऐ सिरफ पांज़ हज़ार ता मौरद ई थै।"
"MRK","6","45","तेत बासिऐ यीशुऐ खरकच़ार आपणै च़ेलेउलै बोलौ कि, “तुमै किशती दी च़ौड़ौ।” सै च़ेलै यीशुऐ बैतसैदा रै इलाकै दी आपु कु पैहलै भेज़ै ताकी सेऊ लोगु सौंभावा।"
"MRK","6","46","यीशु भीड़ा रै लोगु छ़ाड़ियौ प्राथना कौरदै एक पहाड़ी माथै।"
"MRK","6","47","ज़ैबै राच हुई तेबी च़ेलेऊ री किशती झ़िला रै मांज़ा-मांज़ थी। यीशु थौ तेबी एखुली एकी ज़ागाह दी।"
"MRK","6","48","यीशुऐ देखौ कि बागुर इउंरी किशती च़लाउणै ना दैंदौ। च़ेलेउ कै किशती च़लाउणै री बौड़ी मुश्कल़ हुई गोई। सै च़ेलै गोऐ घबराई। दोतकै पौरै यीशु झ़िला दी पाणी माथै आण्डियौ च़ेलेऊ काऐ डैऔ। यीशु ताका थौ तिऊंकु झ़िला दी औगाड़िऐ डेउणौ।"
"MRK","6","49","ज़िणी च़ेलेउऐ सौ पाणी माथै आण्डदै देखौ, सै च़ेलै घबराइयौ लागै राड़ै मारदै। तिंउऐ सुंच़ौ कि भूत आशी गौ आ।"
"MRK","6","50","यीशुऐ तिउंलै तेभी बोलौ, “डौरौ नाईं। हिम्मत छ़ाड़ौ। हाऊं इदै।”"
"MRK","6","51","तैबै यीशु च़ेलेऊ आइलै किशती दी च़ौड़ौ, सौ बागुर तेबी गौटौ। च़ेलै इणै देखीयौ भौरी हैरान हुऐ।"
"MRK","6","52","रोटी रौ हैरानी वाल़ौ काम भी तिंउऐ देखौ थौ। पर सै सौमझ़ी ना बौल़ै कि यीशु दी केती शक्ति आ। तिंउरै मन भौरी डीठ बौणी गोऐ थै।"
"MRK","6","53","तेत बासिऐ सै गन्नेसरत गाँवा दी पौउंच़ै, किशती बानी तिंउऐ डीका काऐ।"
"MRK","6","54","ज़िणी सै किशती कु उतरै, तिदलै लोगुऐ यीशु खरकच़ार रवाऔ।"
"MRK","6","55","तिदलै लोगुऐ दुड़ियौ सारै बिमार लोग बिस्तरै दी गिनियौ आणै।"
"MRK","6","56","ज़िऐ-ज़िऐ यीशु गाँवा दी या शहरा दी डिया थौ, तिऐ लोग बीमार लोगु बज़ारा दी बोशाल़ा थै। सै लोग यीशु काऐ औरज़ कौरा थै कि, “इऊं तुमारै जुड़कै रौ एक धुरौ दैऔ एरी छ़ूंइणै।” ज़ेती लोगुऐ भी यीशु छ़ुंऔ सै ठीक हुऐ।"
"MRK","7","1","तैबै फरीसी और कुछ़ यहुदी शास्त्री लोग, ज़ो यरुशलेम शहरा कु आशै थै, सै कौठै हुइयौ यीशु काऐ आशै।"
"MRK","7","2","तिंउऐ देखौ कि यीशु रै कुछ़ च़ेलै यहुदी रीती-रिवाज़ा रै मुताबिक बिणा हाथा धोइयौ ई लागौ औन्दै रोटी खांदै।"
"MRK","7","3","यहुदी लोग, खास कौरीऐ फरीसी लोग, आपणै बज़ुरगा री रीती-रिवाज़ा माथै च़ाला थै। ज़ेबी झ़ांऊ आपणै रीती-रिवाज़ा रै मुताबिक आपणै हाथ नाईं धोआ थै, तेभी झ़ांऊ रोटी नाईं खा थै।"
"MRK","7","4","और बज़ारा कु आशीयौ बिणा धोउइयौ कुछ़ भी नाईं खा थै। इणै काइयै रिवाज़ा थै, ज़ेथरौ सै पालन कौरा थै। ज़िणौ कि लोटड़ी, घौड़ै, चांबै रै ओखर आच़्छ़ै कौरीऐ धोआ मांज़ा थै।"
"MRK","7","5","एथीलै फरीसी और यहुदी शास्त्रिउऐ यीशु कु पुछ़ौ, “तैरै च़ेलै बज़ुरगा रै नियमा माथै कैलै ना च़ालदै? बल्कि आमारै नियमा रै मुताबिक बिण हाथा धोइयौ रोटी खांदै ई लागौ औन्दै।”"
"MRK","7","6","यीशुऐ तिउंलै ज़वाब दैऔ, “यशायाह भविष्यवक्तै तुमु ज़िणै कौपटी लोगु रै बारै दी भविष्यवाणी कौरीयौ ठीका ई लिखी औन्दी, ‘इऐ लोग मेरी इज़्ज़त मुंआ कौरीऐ ता कौरा ई पर ज़िवा कौरीऐ ई मुकु भौरी दूर।"
"MRK","7","7","इऐ मेरी महिमा फज़ूल कौरा ई। और आदमी रै चाणै औन्दै नियम शिखावा ई।’"
"MRK","7","8","परमेश्‍वरा रौ हुकम मानणै री बज़ाय तुमै आपणै बज़ुरगा री रीती-रिवाज़ा रौ पालन कौरा ई।”"
"MRK","7","9","तुमै आपणै रीती-रिवाज़ा मानणा लै परमेश्‍वरा रौ हुकम किणै आच़्छ़ै कौरीऐ टाल़ा ई।"
"MRK","7","10","परमेश्‍वरै आपणै सेवक मुसा रै ज़ौरिऐ आमुलै हुकम दैऔ कि, “तुमै आपणै मां-बापा री इज़्ज़त कौरौ। और ‘ज़ो आपणै मां-बापा लै बुरौ बोलालौ तेस लोग ज़ुरुर मारा ई।’"
"MRK","7","11","पर तुमै एस हुकमा रौ बिल्कुल उल़टौ कौरा ई। अगर केज़ौ आदमीऐ आपणै मां-बापा री मज़द कौरणी च़ांई, पर सौ आपणै मां-बापा लै बोलालौ इणौ कि, ‘ज़ो कुछ़ मुंइऐ तुमुकै दैणौ जा थौ कुछ़ ना देई बौल़दौ कैलैकि मुंइऐ परमेश्‍वरा लै देई गौ आ।’"
"MRK","7","12","तैबै तुमै सब बोलाई कि इयौ ठीक आ लागौ औन्दौ बोलदै। ज़ो बिल्कुल गलत आ।"
"MRK","7","13","इणै कौरीऐ तुमै आपणै चाणौ औन्दौ रीती-रिवाज़ा कौरीऐ परमेश्‍वरा रौ हुकम चोड़ाई। तुमै इणै-इणै भौरी काम कौरा ई।”"
"MRK","7","14","यीशुऐ तौंइऐ सारै लोग आपु काऐ औटाइयौ बोलौ, “तुमै सारै मेरी बूशै शुणियौ सौमझ़ौ।"
"MRK","7","15","केज़ौ भी खाणौ ज़ो आदमी खाआ, सौ खाणौ आदमी रौ मन गान्दौ नाईं कौरदौ, पर ज़ो आदमी रै ज़िवा कु बाइरै आशा सा, सौ आदमी रौ मन गान्दौ चाणा आ।"
"MRK","7","16","एज़ी बूश ध्याना कौरीऐ शुणौ और सौमझ़ौ।”"
"MRK","7","17","तैबै यीशु लोगु छ़ाड़ियौ घौरा भितै डैऔ। तैबै तेसरै च़ेलेउऐ एज़ै औनैणै रौ मतलब पुछ़ौ।"
"MRK","7","18","यीशुऐ बोलौ, “का तुमै एती अणज़ाण ई? का तुमुऐ एती भी ना सौमझ़ौ कि ज़ेज़ी भी खाणै री च़ीज़ै आदमी रै पेटा भितै डियाई, सेज़ी च़ीज़ै खाइयौ आदमी केभी भी गान्दौ ना बौणदौ?"
"MRK","7","19","कैलैकि सै खाणै री च़ीज़ै तेसरै मौना दी नाईं बल्कि पेटा दी डियाई, और खाइयौ निकल़ा ई बाइरै।” इणै सौमझ़ाइयौ यीशुऐ बोलौ कि ज़ेती भी खाणै री च़ीज़ै ई, सै परमेश्‍वरा री नौज़री दी शुद्ध ई।"
