Book, Chapter, Verse, Text
"JHN","6","33","किके परमेसर दी रुट्टी ओ गै, जेडी सोर्ग चा उत्तरीयै दुनिया दे लोकें गी जांन दिन्दी ऐ।"
"JHN","6","34","ओस बेलै उनें उसी आखया, “प्रभु, ऐ रुट्टी असेंगी मेशा दिंदा रौ।”"
"JHN","6","35","यीशु ने उनेंगी आखया, “जिंदु दी रुट्टी आऊँ आं; जेड़ा मेरे कोल औंदा ऐ, ओ कदें पुखे दा नेई रौग, जो मेरे उपर विश्वास करग, ओ कदें तरैह दा नेई रौग।"
"JHN","6","36","लेकन मै तुसेंगी आख्या,के तुसें मिगी दिखी बी लेत्ता ऐ, तां बी विश्वास नेई करदे।"
"JHN","6","37","जे केछ पिता मिगी दिंदा ऐ, मेरे कोल औंदा ऐ, जेड़ा कोई मेरे कोल आग उसी आऊँ कदें नेई कढगा"
"JHN","6","38","आऊँ अपनी मरजी कन्नें नेई, लेकन अपने पेजने आले दी मरजी पूरी करन लेई सोर्गा चा उतरा ऐं।"
"JHN","6","39","मेरे पेजने आले दी मरजी ए ऐ के जे केछ ओसने मिगी दित्ता ऐ,ओदे बीचा केछ बी नेई गवाह लेकन उसी एन्त दे ध्याडें पि जिन्दा करां।"
"JHN","6","40","किके मेरे पिता दी मर्जी ए ऐ, के जेड़ा कोई पुत्र गी दिखै, ते ओस उपर विश्वास करै, ओ मेशा दी जींदडी पाग, ते आऊँ उसी खीरी दे ध्याडें च पि जिन्दा करगा।"
"JHN","6","41","“ओस बेलै एस गल्ल उपर यहूदी पला-बुरा आखन लगे, किके येशु ने आखे दा हा, जेडी रुट्टी सोर्ग चा उत्तरी ऐ, ओ आऊँ आं।”"
"JHN","6","42","ते ओ आखन लग्गे, “के ए यूसुफ दा पुत्र यीशु नेई, एदे माँ-प्यो गी अस जांनदयां न? तां ओ कि आखदा ऐ के आऊँ सोर्ग चा उतरा ऐं?”"
"JHN","6","43","यीशु ने उनेंगी जबाब दित्ता, अप्पुं-पीछें नेई बुड़बड़ाओ।"
"JHN","6","44","मेरे कोल कोई नेई आई सकदा, जेलै तकर प्यो, जेस ने मिगी पेजा ऐ, उसी अपने कोल खिची नेई लै; ते आऊँ उसी खीरी दे ध्याडें जिन्दा करगा।"
"JHN","6","45","पविखवक्तें दै लेख च ए लिखा ऐ, ओ सब परमेसर थमां सखाए दे ओगन। जेस कुसै पिता कोला सुना ऐ ते सिखया ऐ, ओ मेरे कोल औंदा ऐ।"
"JHN","6","46","ए नेई के कुसै पिता गी दिख्या ऐ, लेकन जेड़ा परमेसर थमां ऐ, सेरफ उसै पिता गी दिख्या ऐ।"
"JHN","6","47","आऊँ तुसें गी सच-सच आखना ऐं के जेड़ा कोई विश्वास करदा ऐ, मेशा दी जींदडी ओदी गै।"
"JHN","6","48","जिंदु दी रुट्टी आऊँ आं।"
"JHN","6","49","थुआडे बजुर्गे जंगल च मन्ना खादा, ते ओ मरी गै।"
"JHN","6","50","ए ओ रुट्टी ऐ जेड़ी सोर्ग चा उत्तरदी ऐ तां जे मनुक्ख ओदे चा खा ते नेई मरै।"
"JHN","6","51","जिंदु दी रुट्टी जेड़ी सोर्ग चा उत्तरी ऐ, आऊँ आं। जेड़ा कोई एस रुट्टी गी खाग तां ओ मनुक्ख मेशा जिन्दा रौग; ते जेडी रुट्टी आऊँ दुनियां दे जीनें लेई देगा ओ मेरा शरीर ऐ।"
"JHN","6","52","एस गल्ल उपर यहूदी अप्पुं-पीछें लड़ना लगे, “ए मानु कियां असेंगी अपना मांस खाने गी देई सकदा ऐ?”"
"JHN","6","53","यीशु ने आख्या, “आऊँ तुसेंगी सच-सच आखया ऐ, जे लै तकर मनुक्ख दे पुत्र दा मांस नेई खाओ ते ओदा लहू नेई पियो, थुआडे च जिन्दडी नेई।"
"JHN","6","54","जेड़ा कोई मेरा मांस खन्दा ते मेरा लहू पिन्दा ऐ, मेशा दी जींदडी ओदी गै, ते आऊँ खीरी ध्याडें पी उसी जिंदा करगा।"
"JHN","6","55","किके मेरा मांस तां सेई च खाने आली चीज ऐ ते लहू सेई च पिने आली चीज ऐ।"
"JHN","6","56","जेड़ा कोई मेरा मांस खन्दा ते लहू पिन्दा ऐ, ओ मेरे च बना रौंदा ऐ ते आऊँ ओदे च।"
"JHN","6","57","जियां जींदे पिता ने मिगी पेजया, ते आऊँ पिता दै कारन जिन्दा ऐं, उयां गै ओ बी जेड़ा बी मीगी खाग, ओ मेरे कारन ज़िन्दा रौग।"
"JHN","6","58","जेडी रुट्टी सोर्ग चा उतरी ओ ईयै, बजुर्गें आला लेखा नेई के खादी ते मरी गै; जेड़ा कोई ए रुट्टी खाग ओ मेशा लेई जिन्दा रौग।"
"JHN","6","59","ए गल्लां ओनें कफरनहूम शैर दे एक प्रार्थनाकार च शिखया दिन्दे आखीयां।”"
"JHN","6","60","एसकरी ओदे चेलें चा मतें सारें ए सुनियै आख्या, “ए तां बड़ी कठोर शिखया ऐ; इसी कोन मन्नी सकदा ऐ?”"
"JHN","6","61","यीशु ने अपने मन च ए गल्ल समझी लेई, के मेरे चेलें अप्पुं-पीछें एस गल्ल उपर बुड़बड़ा दे न, उन्दे कोला पूछया, “के एस गल्ल थमां तुसेंगी ठोकर लगदी ऐ?"
"JHN","6","62","ते जेकर तोस मनुक्ख दे पुत्र गी जिथें ओ पैलें हा,उनेंगी उपरेई जनदे दिखगे,तां के ओग?"
"JHN","6","63","आत्मा तां जांन देने आली ऐ,जिंदु दा कोई फायदा नेई। जेड़ायां गल्लां मै थुआ डे कन्नें बोलीयां न, ओ आत्मा ते जिन्दडी न।"
"JHN","6","64","लेकन थुआडे बीचा केछ ऐसे न जेड़े विश्वास नेई करदे। किके यीशु तां पैलें गै जानदा हा के जेड़े विश्वास नेई करदे, ओ कोन न; ते कोन मिगी पड़काग।"
"JHN","6","65","ते ओनें आख्या, एस करियै मै तुसेंगी आख्या हा, के जेलै तकर पिता थमां कुसे गी वरदान नेई मिलन, अतुं तकर ओ मेरे कोल नेई आई सकदा।”"
"JHN","6","66","एस गल्ल उपर ओदे चेलें बीचा मते सारे बापिस चली गै ते दवारे यीशु कन्नें नेई गै।"
"JHN","6","67","यीशु ने ओनें बारें गी बोलया, “के तोस बी जाना चान्दे ओ?”"
"JHN","6","68","शमौन पतरस ने जबाब दित्ता, “ए प्रभु, आस कोदे कोल जाचै? मेशा दी जींदडी दियां गल्लां तां तेरे गै कोल न।"
"JHN","6","69","ते असें विश्वास कित्ता, ते जानि गै न के परमेसर दा पवित्र जन तू ऐ।"
"JHN","6","70","यीशु ने जबाब दीता, के मै तुसें बारें चेलें गी नेई चुनयां? लेकन पि बी थुआडे बीचा एक शतान ऐ।"
"JHN","6","71","ए गल्ल ओनें शमौन इस्करियोती दे पुत्र यहूदा दे बारै च आखी, किके उवै जेडा उनें बारें चेलें बीचा एक हा, जेड़ा यीशु गी पड़कान लेई त्यार हा।”"
"JHN","7","1","ईनें गल्लां हा बाद यीशु गलील दे लाके च कुमदा फिरदा रीया। ओ यहूदीया लाके च नेई जाना चांदा हा, किके यहूदी अगबें उसी मारना चांदे हे।"
"JHN","7","2","यहूदीयें दा चोंफड़ियें दा त्याहर कोल हा।"
"JHN","7","3","एसकरी यीशु दे प्राऊँ उसी आखया, ईथुं दा यहूदीया गी चली जा,तां जे जेड़े चमत्कार तू करना ऐं, तेरे चेलें बी दिखन।"
"JHN","7","4","किके ऐसा नेई ओई सकदा जेड़ा मशुर ओना चांदा ते ओ छपियै कम्म करै। अगर तू चमत्कार दे कम्म करना ऐ, तां अपने आप गी दुनीयां उपर परकट कर।"
"JHN","7","5","किके ओदे प्रा बी ओदे उपर विश्वास नेई करदे हे।"
"JHN","7","6","एस करियै यीशु ने उनेंगी आखया, “अजें मेरा बेला नेई आया ऐ, पर थुआडे लेई सारा बेला ऐ।"
"JHN","7","7","दुनियां थुआडे कन्नें नफरत नेई करदी, लेकन मेरे कन्नें नफ़रत करदी ऐ, किके आऊँ ओदे खलाफ ए गवाई दिना ऐं के दुनियां दे कम्म पैडे न।"
"JHN","7","8","तोस त्याहर बेच जाओ; मै अयां एस त्याहर च नेई जाना, आली तकर मेरा बेला पुरा नेई ओया।"
"JHN","7","9","ओ उन्दे कन्नें ए गल्लां करीयै गलील च गै रेई गिया।”"
"JHN","7","10","लेकन जेलै ओदे प्रा त्याहर च चली गै, तां ओ अप्पुं बी परकट नेई, लेकन समझो गोप्त रूप च।"
"JHN","7","11","यहूदी त्याहर च तुपन लगे के यीशु कुत्थें ऐ?"
"JHN","7","12","ते लोकें यीशु दै बारै च चोरी-चोरी बड़ियां गल्लां ओईयां, केछ आखदे हे,ओ खरा मनुक्ख ऐ, ते कुछ आखदे नेई ओ लोकें गी बगांदा ऐ।"
"JHN","7","13","तां बी कोई मनुक्ख यहूदीयें दे डर मारे यीशु दे बारै च खुलीयै नेई बोलदा हा।"
"JHN","7","14","ते जेस लै त्याहर दे अधे ध्याडे बीती गै; तां यीशु मंदर च जाईयै लोकें गी सखान लगया।"
"JHN","7","15","ओस बेलै यहूदी बड़े रांन ओईयै आखन लगे, एस मनुक्ख गी बगेर पढे दै ए विद्दया कुथुंआं दा आई?"
"JHN","7","16","यीशु ने जबाब दीता, मेरा शिखया मेरी नेई, लेकन मेरे पेजने आले दी ऐ।"
"JHN","7","17","जेकर कोई ओदी मरजी उपर चलना चा, तां ओ एस शिखया दै बारै जानी सकग के ओ परमेसर थमां ऐ, जां आऊँ अपनी त्र्फुं आखना ऐ।"
"JHN","7","18","जेड़ा अपने थमां केछ आखदा ऐ, ओ अपने सेफ्ट चांदा ऐ; लेकन जेड़ा अपने पेजने आले दी सेफ्ट करदा ऐ, उवै सच्चा ऐ, ते ओदे च पाप नेई।"
"JHN","7","19","के मूसा ने तुसेंगी कनून नेई दित्ता? तां बी थुआडे चा कोई मूसा दे कनून उपर नेई चलदा। तोस कि मिगी मारना चांदे ओ?"
"JHN","7","20","लोकें जबाब दीता, तेरे च दोष्टआत्मा ऐ! कोन तुगी मरना चांदा ऐ?"
"JHN","7","21","यीशु ने उनेंगी जबाब दीता, मै एक चमत्कार कित्ता, ते तोस सारे मेरे उपर रांनगी करदे ओ।"
"JHN","7","22","एसकरी मूसा ने तुसेंगी ख़तना करने दा उक्म दिता ऐ, ए एसलेई नेई के खतने दा उक्म मूसा थमां ऐ, लेकन ए रीती बजुर्गें थमां चलदी आई ऐ ते तोस अपने बसां दे ध्याडे मनुक्ख दा खतना करदे ओ।"
"JHN","7","23","जेलै यहूदीयें दे बसां दे ध्याडै मनुक्ख दा दा खतना कित्ता जंदा ऐ, तां के मूसा दे कनून दा उक्म टली नेई जा, ते तोस मेरे उपर कि एसकरी गुस्सा करदे ओ, के मै थुआडे बसां दे ध्याडै एक मनुक्ख गी पुरी रीति कन्नें चंगा कित्ता ऐ।"
"JHN","7","24","मुँ दिखियै न्याय नेई करो, लेकन ठीक ठीक न्याय करो।"
"JHN","7","25","ओस लै यरूशलेम दे केछ लोक आखन लगे, के ए उवै मानु नेई जिसी मारने दी कोष्ट कित्ती जा दी ऐ?"
"JHN","7","26","लेकन दिख्खो ए तां शरे-आम गल्लां करदा ऐ ते कोई उसी केछ नेई आखदा। के ए ओई सके दा के अगबें कि सेई-सेई पता चली गिया ऐ के ईयै मसीह ऐ?"
"JHN","7","27","इसी तां अस जान दे आं के ए कुथुं दा ऐ, लेकन जदु मसीह औग, तां कुसेगी बी पता नेई चलग के ओ कुथुंआं दा ऐ।"
"JHN","7","28","यीशु ने मंदर च शिखया देंदे आख्या, तोस मीगी जांनदे ओ, ते एबी जांनदे ओ के आऊँ कुथुंआं दा रौन आला ऐं। आऊँ आप सिम्बु नेई आया, लेकन मेरा पेजने आला सच्चा ऐ, उसी तोस नेई जांनदे।"
"JHN","7","29","आऊँ उसी जानदा ऐं, किके आऊँ ओदे त्र्फुं दा ऐं, ते ओनें गै मिगी पेजे दा ऐ।"
"JHN","7","30","एस गल्ल उपर उनें उसी पकड़ना चाया, तांबी कुसै ओदे उपर अथ्थ नेई पाया,किके ओस दा बेलै अजें तकर नेई आए दा हा।"
"JHN","7","31","ते पिड़ बीचा बड़े लोकें यीशु उपर विश्वास कित्ता, ते बोलन लगे के मसीह जेलै औग, तां के एदे कोला जादै चमत्कार दसग जेड़े एनें दसे ने?"
"JHN","7","32","फरीसीयें पिड़ दे लोकें गी यीशु दे बारै च वलें-वलें गल्लां करदै सुनयां; ते प्रधान याजकें ते फरीसियें उसी पकड़ने बासतै सपाही पेजे।"
"JHN","7","33","एस उपर यीशु ने आख्या, आऊँ थूडे चेर तकर ओर थुआडे कन्नें आं, पि अपने पेजने आले दै कोल चली जाना ऐ।"
"JHN","7","34","तोस मिगी तुपगे, लेकन आऊँ नेई लबगा, ते जीथें आऊँ आं उत्थें तोस नेई आई सकदे।"
"JHN","7","35","एस गल्ल पर यहूदीयें अप्पुं-पीछें आखया, ए मानु कुथें गी जाग के ऐ असेंगी नेई लबग? के ए उनें यहूदीयें कोल जाग जेड़े यूनानीयें च तितर बितर ओइयै रौंदे न, ते यूनानीयें गी बी शिखया देग"
"JHN","7","36","ए केड़ी गल्ल ऐ जेड़ी ओनें आखी के, तोस मिगी तुपगे पर आऊँ नेई लबगा, ते जीथें आऊँ आं उत्थें तोस नेई आई सकदे?"
"JHN","7","37","पी त्याहर दे खीरी देन, जेड़ा बड्डा धयाड़ा ऐ, यीशु खड़ोता ते जोरियै बोलन लगया, जेड़ा कोई त्रया दा ऐ, तां मेरे कोल अवै ते पिऐ।"
"JHN","7","38","जेड़ा मेरे उपर विश्वास करदा ऐ, जियां पवित्र शास्त्र च लिखया ऐ, ओदे एर्दें चा जींदु दे जल दी नदियां निकलगन।"
"JHN","7","39","ओसने ए वचन पवित्र आत्मा दे बारै च बोलया, जिसी ओदे उपर विश्वास करने आले आसल करने आले हे, किके यीशु अजां तकर अपनी गी नेई पुजे दा हा पवित्र आत्मा अतुं तकर नेई दीता गेदा हां। किके यीशु अजें तकर अपनी मैमा च नेई पुजे दा हा।"
"JHN","7","40","ओस बेलै पिड बीचा केछ-केछ लोकें ए गल्लां सुनियै आखया, सचें गै ईयै ओ पविखवक्ता ऐ।"
"JHN","7","41","दुऐं बोलया, ईयै मसीह ऐ। लेकन उन्दे चा कुसै आख्या, के गल्ल? के मसीह गलील चा औग?"
"JHN","7","42","के पवित्र शास्त्र च ए नेई लिखा के, मसीह दाऊद दे वंश थमां ते बैहतलहम दे गरां चा औग, जिथें दाऊद रौंदा ऐ?"
"JHN","7","43","एस बजा कन्नें लोकें च फ़ोट पेई गी।"
"JHN","7","44","उन्दे बीचा केछ उसी पकडना चांदे हे, लेकन कुसै बी ओदे उपर अथ्थ नेई पाया।"
"JHN","7","45","पि सपाही प्रधान याजकें ते फरीसीयें दै कोल बापस आए,ते उनें उसी गलाया तुसें उसी कि नेई अंदा।"
"JHN","7","46","सपाहीयें ने जबाब दीता, कुसै मनुक्ख कदें बी एसीयां गल्लां नेई कित्तियां।"
"JHN","7","47","फरीसीयें उनेंगी जबाब दिता, के तोस बी ओदे आखे लगी गै?"
"JHN","7","48","के कुमत करने आलें जां फरीसीयें बीचा बी कुसै ओदे उपर विश्वास कित्ता ऐ।"
"JHN","7","49","लेकन ए लोक मूसा दे कनून नेई जांनदे, लानती न।"
"JHN","7","50","नीकुदेमुस जेड़ा पैलें ओदे कोल आया हा ते उन्दे बीचा एक हा, उनेंगी आखया,"
"JHN","7","51","के साडा कनून कुसै मनुक्ख गी, जेलै तकर पैलें ओसदी सुनीयै जानी नेई लेचै, के ओ के करदा ऐ, उसी कसूर बार आखदे न?"
"JHN","7","52","उनें उसी जबाब दित्ता, के तू बी गलील लाकें दा ऐं? ढूँढ ते देख्ख, के गलील चा कोई पविखवक्ता परकट नेई ओनें आला।"
"JHN","7","53","एदे बाद सारे अपने कर चली गै।"
"JHN","8","1","यीशु ते ओदे चेलें जैतून पाड़ दे उपर गै।"
"JHN","8","2","ते सबेरे ओ पी मंदर च आया; ते सारे लोक ओदे कोल आए ते ओ बैठीयै उनेंगी शिखया देंन लगया।"
"JHN","8","3","ओस बेलै फरीसी ते शास्त्री एक जनानी गी जेड़ी ब्यभिचार करदे पकडी गेदी ही, ते उसी बेच आनीयै यीशु गी अखन लगे,"
"JHN","8","4","ए गुरु यीशु, ए जनांनी ब्यभिचार करदे पकड़ी गेई ऐ।"
"JHN","8","5","कनून च मूसा ने असेंगी उक्म दिता ऐ के ए जेई जनांनी गी पत्थर मारो; तू एस दै बारै च के आखना ऐं?"
"JHN","8","6","उनें यीशु गी परखन आसतै ए गल्ल पूछी ही, तां जे ओस उपर दोष लाईयै केछ गल्ल लभै, लेकन यीशु चुकियै अपनी ओंगली कन्नें जमीन उपर लिखन लगया।"
"JHN","8","7","जेलै उसी ओ पुछदे रे, तां यीशु सीधे खड़ोईयै अखन लगया, थुआडे बीचा जेडा बिना पाप दे ऐ, ओ उसी पैला पत्थर मारै।"
"JHN","8","8","यीशु पी चुकियै ओंगली कन्नें जमीन उपर लिखन लगया।"
"JHN","8","9","लेकन उनें ए गल्ल सुनियै, बड्डे कोला लेइयै निके तकर, एक-एक करियै निकलियै, ते यीशु कल्ला रेई गिया ते जनांनी बी उन्दे बेच कल्ली रेइ गेई।"
"JHN","8","10","यीशु ने सीधे खड़ोईयै उसी आख्या ए नारी,ओ कुथें गी गै? के तुगी कुसै सज़ा दा उक्म नेई दिता?"
"JHN","8","11","ओनें आख्या, ए प्रभु, कुसै बी नेई। यीशु ने आख्या आऊँ बी तेरे उपर सज़ा दा उक्म नेई दिंदा; ते पी पाप नेई करया।"
"JHN","8","12","ओस बेलै यीशु ने पी लोकें गी आखया, दुनियां दी लो आऊँ आं। जेडा कोई मेरे पिछें आई जाग,ओ नहेरे च नेई चलग, लेकन उसी जीनें दी लो थोग।"
"JHN","8","13","फरीसीयें उसी आखया, तू अपनी गबाही अप्पुं दिनां ऐं; तेरी गुआई ठीक नेई।"
"JHN","8","14","यीशु ने उनेंगी जबाब दिता, जेकर आऊँ अपनी गबाही अप्पुं दिनां ऐं, तां बी मेरी गबाही ठीक ऐ, किके आऊँ जानना ऐं, के आऊँ कुथुंआं दा आएदा ऐं ते कुथें गी जाना ऐं? लेकन तोस लोक नेई जांनदे के आऊँ कुथुं दा आऐ दा हा ते कुदरे जा करदा ऐ।"
"JHN","8","15","तोस लोक महू दिखीयै न्याय करदे ओ, आऊँ कुसै दा न्याय नेई करदा।"
"JHN","8","16","ते जेकर आऊँ न्याय बी करां, ते मेरा न्याय सच्चा ऐ; किके एदे च आऊँ कल्ला नेई, मतबल आऊँ पिता दै कन्नें ऐं, जेस ने मिगी पेजा ऐ।"
"JHN","8","17","ते मूसा दे कनून च बी लिख्या ऐ; के दों जनें दी गबाही ठीक ओंदी ऐ।"
"JHN","8","18","एक तां आऊँ अप्पुं अपनी गुआई दिनां ऐं, ते दुआ पिता जेडा मेरी गबाही दिंदा ऐ जेनें मीगी पेजे दा ऐ।"
"JHN","8","19","उनें उसी पुछया, तेरा पिता कुथें ऐ? यीशु ने जबाब दीता, नां तोस मिगी जांनदे ओ नां मेरे पिता गी। जेकर तोस मिगी जांनदे, तां मेरे पिता गी बी जांनदे।"
"JHN","8","20","ए गल्लां यीशु ने मन्दर च शिखया दिंदे पंडार कर च बोलीयां, ते कुसै उसी नेई फकड़या; किके ओदा बेलै अजें तकर नेई आएदा हा।"
"JHN","8","21","ओनें पी उनेंगी बोलया, आऊँ जा करना ऐं, ते तोस मिगी टूंढगे; ते अपने पाप च मरगे; जिथें आऊँ जाना ऐं उत्थें तोस नेई आई सकदे।"
"JHN","8","22","एदे उपर यहूदीयें आखया, के ओ अपने आप गी मारी ओड़ग, जेड़ा ओ बोलदा ऐ, जिथें आऊँ जा नां ऐं उत्थें तोस नेई आई सकदे?"
"JHN","8","23","ओनें उनेंगी आखया, तोस तरती दे ओ, आऊँ उपर दा ऐं, तोस दुनिया दे ओ, आऊँ दुनिया दा नेई।"
"JHN","8","24","एस करी मै तुसेंगी आख्या के अपने पापें च मरगे; किके जेकर तोस विश्वास नेई करगे के आऊँ उवै आं, तां अपने पापें च मरगे।"
"JHN","8","25","उनें उसी बोलया, तू कोंन ऐं? यीशु ने उनेंगी बोलया, आऊँ उवै आँ जेड़ा शुरु थमां तुसेंगी बोलदा आया आँ।"
"JHN","8","26","थुआडे बारै च मिगी बडा केछ बोलना, ते फ़ैसला करना ऐ, लेकन मेरा पेजने आला सच्चा ऐ; ते जेड़ीयां गल्लां आऊँ ओदे कोला सुनना ऐ,उवै दुनिया कन्नें आखना ऐं।"
"JHN","8","27","ओ नेई समझे के साडे कन्नें पिता दे बारै च बोला दा ऐ।"
"JHN","8","28","ओस बेलै यीशु ने उनेंगी आखया, जेलै मनुक्ख दे पुत्र गी उपर अम्बर चढ़ागे,तां समझी लेगे के आऊँ उवै ऐं, ते आऊँ अपने आप केछ नेई करदा, लेकन जियां मेरा पिता परमेसर मिगी सखाया ऐ, उयां गै ए गल्लां आखना ऐं।"
"JHN","8","29","ते मेरा पेजन आला मेरे कन्नें ऐ; ओनें मिगी कल्ला नेई छुडे दा ऐ,किके आऊँ मेशा उवै कम्म करना ऐं, जेदे उपर ओ खोश ओंदा ऐ।"
"JHN","8","30","ओ ए गल्लां आखा दा गै हा,के बड़े सारें लोकें यीशु उपर विश्वास कित्ता।"
"JHN","8","31","पी यीशु ने उनें यहूदीयें क्न्ने आखया जीनें ओदे उपर विश्वास कित्ता हा,आखया, अगर तोस मेरे वचन च बने रौगे, तां सच मुच मेरे चेलें अखे जागे।"
"JHN","8","32","ते सच्च गी जांनगे तां सच्च तुसेंगी आजाद करग।"
"JHN","8","33","उनें उसी जबाब दीता, अस तां अब्रहाम दी औलाद आं, ते कदें कुसे दे दास नेई बने; पी तू कियां आखना ऐं, के तोस आजाद ओई जागे?।"
"JHN","8","34","यीशु ने उनेंगी जबाब दीता, आऊँ तुसेंगी सच-सच आखना के जेड़ा कोई पाप करदा ऐ ओ पाप दा दास ऐ।"
"JHN","8","35","दास मेशा कर च नेई रौंदा लेकन पुत्र मेशा रौंदा ऐ।"
"JHN","8","36","एसकरी जेकर पुत्र तुसेंगी आजाद करग, ते तोस आजाद ओई जागे।"
"JHN","8","37","आऊँ जानना ऐं के तोस अब्रहाम दी औलाद ओ; तां बी मेरे बचन आसतै थुआडे एर्दें च जगा नेई,एसकरी मिगी मारना चांदे ओ।"
"JHN","8","38","आऊँ बी आखना ऐं, जे केछ अपने पिता उत्थें दिखना ऐ; ते तोस उवै करदे ओ जे केछ तुसें अपने पिता कोला सुनां ऐ।"
"JHN","8","39","उनें उसी जबाब दीता, साड़ा पिता तां अब्रहाम ऐ। यीशु ने उनेंगी आखया, जेकर तोस अब्रहाम दी औलाद ओदे, तां तोस अब्रहाम आला लेखा कम करदे।"
"JHN","8","40","लेकन उन तोस मेरे जिए मनुक्ख गी मारना चांदे ओ, जेनें तुसेंगी ओ सच्च दा वचन दसया, जेड़ा परमेसर कोला ओनें सुनया, ए तां अब्रहाम ने नेई कित्ता हा।"
"JHN","8","41","तोस अपने पिता आला लेखा कम करदे ओ, “उनें उसी आखया, अस ब्यभिचार कन्नें नेई जन्में, साड़ा पिता एक ऐ मतलब परमेसर।”"
"JHN","8","42","यीशु ने उनेंगी आखया, “जेकर परमेसर थुआडा पिता ओंदा हा, तां तोस मेरे कन्नें प्यार करदे, किके आऊँ परमेसर थमां आया, आऊँ अपनी मरजी कन्नें नेई आया, लेकन ओनें गै मीगी पेजया।"
"JHN","8","43","तोस मेरी गल्ल कि नेई समझदे? एसकरी के मेरा वचन सूनी नेई सकदे"
"JHN","8","44","तोस अपने पिता शतान थमां ओ,ते अपने पिता दी इच्छया गी पूरा करना चांदे ओ। ओ तां शुरु कोला थमां अत्या करने आला ऐ, ते सचाई च टिकया नेई रीया, किके सच ओदे च ऐ गै नेई। जेलै ओ चुठ बोलदा, तां अपने स्वा थमां गै बोलदा ऐ; किके ओ चुठा ऐ मतबल चुठ दा पिता ऐ।"
"JHN","8","45","लेकन आऊँ जेड़ा सच्च बोलना ऐं, इसकरी तोस मेरा बश्वास नई करदे।"
"JHN","8","46","थुआडे बीचा कोन मिगी पापी अखी सकदा ऐ? ते जेकर आऊँ सच्च बोलना ऐं, तां तोस मेरा विश्वास कि नेई करदे?।"
"JHN","8","47","जेड़ा परमेसर थमां ओंदा ऐ, ओ परमेसर दी गल्ल सुनदा ऐ; ते तोस एसकरी नेई सुनदे के तोस परमेसर थमां नेई ऐंन।”"
"JHN","8","48","ए सुनियै यहूदीयें उसी आखया, के अस ठीक नेई बोलदे,के तू सामरी ऐं ते तेरे बेच दोष्टआत्मा ऐ?"
"JHN","8","49","यीशु ने जबाब दीता, मेरे बिच दोष्टआत्मा नेई ऐ, लेकन आऊँ अपने पिता दा आदर करना ऐं, ते तोस मेरा बे आदर करदे ओ।"
"JHN","8","50","आऊँ अपनी सेफ्ट नेई चांदा; लेकन एक ऐ जेड़ा चांदा ऐ, ते न्याय करदा ऐ।"
"JHN","8","51","आऊँ तुसेंगी सच-सच आखना के अगर कोई मेरा वचन दा पालन करग तां ओ कदें नेई मरग"
"JHN","8","52","यहूदीयें उसी आखया, उन असेंगी पता चलीयै के तेरे बेच दोष्टआत्मा ऐ। अब्रहाम मरी गिया, ते पविखवक्तें बी मरी गै; ते तू आखना ऐं, जेकर कोई मेरे वचन दा पालन करग तां ओ कदें मौत दा स्वाद नेई चखग,"
"JHN","8","53","साडा पिता अब्रहाम तां मरी गिया, के तू ओसदे कोला बड्डा ऐ? ते पविखवक्तें बी मर गै, तू अपने गी के आखना ऐ।"
"JHN","8","54","यीशु ने जबाब दीता, अगर आऊँ अपनी मैमा करा, तां मेरी मैमा कख्ख बी नेई; पी मेरी मैमा करने आला मेरा पिता ऐ, जिसी तोस अपना परमेसर आखदे ओ।"
"JHN","8","55","ते तुसें तां उसी नेई जानया, लेकन आऊँ उसी जाननां ऐं, ते जेकर आऊँ अखां के आऊँ उसी नईं जानदा, ता आऊँ थुआडे अगें चुठा ऐं; लेकन आऊँ उसी जाननां, ते ओसदे वचन ऊपर चलना ऐं।"
"JHN","8","56","थुआडा पिता अब्रहाम मेरा देन दिखने दी आस बेच बड़ा खोश हा, ते ओनें दिख्या, ते खोश ओया।"
"JHN","8","57","यहूदीयें उसी आखया,अजां तू पंजें सालें बरें दा बी नईं ओया, तांबी तो अब्रहाम गी दिखे दा ऐ?।"
"JHN","8","58","यीशु ने उन्दे क्न्ने आखया, “आऊँ थुआडे क्न्ने सच-सच अखनां ऐं, के एदा हा पैलें के अब्रहाम जम्या, आऊँ हा।”"
"JHN","8","59","ओस बेलै उनें उसी मारने दे आसतै पत्थर चुके, लेकन यीशु छपीयै मंदर चा खेसकी गिया।"
"JHN","9","1","पी जन्दे बेलै यीशु ने चेलें एक मनुक्ख गी दिख्या, जेड़ा जन्म थमां अन्नां हां।"
"JHN","9","2","ते ओदे चेलें उसी पुछया, “ए गुरु, कोस ने पाप कित्ता हा के ए अन्नां जम्या, एस मनुक्ख ने जां एदे मा-प्यो ने?”"
"JHN","9","3","यीशु ने जबाब दीता, “नां एस मनुक्ख ने पाप कित्ता, ते नां एदे मा-प्यो ने; पर ए एस लेई ओया के परमेसर दे कम एदे च परकट ओन।"
"JHN","9","4","जेस ने मिगी पेजा ऐ, असें ओदे कम देन च गै करना जरूरी ऐ, ओ रात आैने आली ऐ, जेदे च कोई कम नेई करी सकदा।"
"JHN","9","5","जेलै तकर आऊँ दुनिया च ऐं, ओलै तकर आऊँ दुनिया दी लो आं।"
