Book, Chapter, Verse, Text
"MRK","5","22","पी प्रार्थनाकार दे प्रधाने चा याईर नां दा एक मनुक्ख आया ते उसी दिखियै, ओदे पैरें पेया,"
"MRK","5","23","ते ओनें ओदे अगें बड़ी अर्ज कित्ती, “मेरी नीकी कूडी मरने च ऐ। दिया करीयै चलो ते ओदे उपर अथ्थ रख तांजे ओ चंगी ओईए जिंदी रवे।”"
"MRK","5","24","ओस बेलै ओ उन्दे कन्नें गै ते एक बड्डी पीड ओदे पिछें ओई गेई, इत्थूं तकर के लोक ओदे उपर टेई पोंदे हे।"
"MRK","5","25","ते एक जनानीं, जिसी बारां सालें थमां खून बगने दा रोग हा।"
"MRK","5","26","ते ओसने मते गै किमें थमां लाज कराया ते अपना सब केश खर्च करनें ऊपर बी कोई फायदा नेई ओया, लेकन ओदी हालत ओर बी माडी ओई गेई ही।"
"MRK","5","27-28","ओनें यीशु दी चर्चा सुनिये पीड च ओदे पिछें आई गेई, ओंने आखया “जेकर आऊँ ओदे कपड़े गी छुई लेगी, तां चंगी ओई जागी।” ते ओनें ओदे कपड़े गी छुई लेता"
"MRK","5","29","ते उसै बेलै ओदा खून बगना बन्द ओई गीया, ते उसी पता चली गिया के आऊँ अपनी बीमारी थमां ठीक ओई गेई ऐं।"
"MRK","5","30","यीशु गी तौला पता चली गिया के मेरे बीचा एक शक्ति निकली ऐ, ते पीड गी पी पीछें मुड़ीयै पूछया, “मेरे कपड़े गी कोने छूता?”"
"MRK","5","31","ओदे चेलें उसी आखया, “तोस ते दिखा दे ओ कि पीड थुआडे उपर टेई पोंदी ऐ, ते तोस आखदयो के मिगी कुने छूता?”"
"MRK","5","32","पी उनें ओस जनानीं गी दिखने आसतै जेनें उसी छुत्ता हा, चारें पासे नजर मारी।"
"MRK","5","33","ओस बेलै ओ जनानीं जेड़ा केछ ओदे कन्नें ओया हा, समझीयै एस लेई डरी गेई किके कनून दे मताबक नां ओ लोकें च जाई सकदी ही ते नां गै कुसै गी छुई सकदी ही, ओ डरदी ते कम्बदी ओई आई ते ओदे पैरें पेई, ते सारा केश सच-सच दसी दीता।"
"MRK","5","34","यीशु ने उसी आखया, “बेटी, तेरे बश्वास ने तुगी चंगा कित्ता ऐ। खुशी च जा ते अपनी बमारी कोला बची रो।”"
"MRK","5","35","ओ ए आखा दा गै हा के इन्नें तकर प्रार्थनाकार दे प्रधान दे कर दे लोकें आईयै आखया, “तेरी बेटी तां मरी गेई, हुन गुरु गी कि दुखी कराना ऐ?”"
"MRK","5","36","लेकन यीशु ने ओस गल्ल गी सुनी लेया ते प्रार्थनाकार दे प्रधान गी आखया, “मत डर, सेर्फ बश्वास रख ओ अजां जींदी ऐ।”"
"MRK","5","37","ते यीशु ने अपने तरै चेलें, पतरस, याकूब, ते याकूब दा प्रा यूहन्ना गी छुड़ियै दूऐं कुसै गी बी अपने कन्नें नेई अौन दीता ते याईर दै कर चली गै।"
"MRK","5","38","ते ओ प्रार्थनाकार दे प्रधान दै कर आईयै, लोकें गी बड़े रोंदे ते वल़ाब करदै दिखया।"
"MRK","5","39","पी ओसने कर दे अन्दर जाईयै आखया, “तोस कि रोंदे ते वल़ाब करदे ओ? ए कुड़ी मरी दी नेई, पर सोआ करदी ऐ।”"
"MRK","5","40","एस गल्ल ऊपर ओ मज़ाक करन लगे, पर ओसने सारें गी बार पेजीयै कूडी दे मा-प्पो ते अपने तरें चेलें गी लेईयै कार दे अन्दर गीया, जिथें कूडी लेटी दी ही,"
"MRK","5","41","ते ओनें ओस कुड़ी दा अथ्थ पकड़ीयै उसी आखया, “तलीता कूमी!” जेदा मतबल ऐ, “ए बच्ची आऊँ तुगी अखनां ऐं, उठी जा!”"
"MRK","5","42","ते कूडी जकदम उठीयै चलन-फिरन लगी, किके ओ बारा सालें दी ही। ते एस चमत्कार गी दिखीयै सारे रांन ओई गै।"
"MRK","5","43","पी ओसने उनेंगी सकती कन्नें उक्म दिता के एस गल्ल दा कुसे गी बी पता नेई चलै, ते आखया, “कूडी गी केछ खाने आसतै दीयो।”"
"MRK","6","1","यीशु कफरनहूम चा निकलियै अपने कार नासरत च आया ते ओदे चेलें ओदे कन्नें चली गै।"
"MRK","6","2","युदियें दे बसां दे देन ओ प्रार्थनाकार च प्रचार करन लगया; ते सारे सुनने आले रांन ओईयै आखन लगे, “ईसी ए गल्लां कुथुं दा आयां? ते ए केडा ज्ञान ऐ जेड़ा ईसी दीता गिया ऐ? किन्नें चमत्कार दे कम एदे अथ्थ कन्नें परकट ओदे न?"
"MRK","6","3","के ए ओ काठे दा कम करने आला नेई, जेड़ा मरियम दा पुत्र ऐ, ते जेड़ा याकूब, योसेस, यहूदा, ते शमोन, दा प्रा ऐ? के ओदीयां पैनां ईथें साडे बेच नेई रौंदीयांहां?” एसकरी लोकें ओदा एनकार कित्ता।"
"MRK","6","4","यीशु ने उंदे कन्नें आखया, “पविखवक्तें दा अपने शैर, ते अपने रिश्तेदारें च, ते कर गी शुड़ीयै कुतै बी आदर ओ न्दा ऐ।”"
"MRK","6","5","केछ थूडे बीमारें गी छुईयै चंगा करने ते उन्दा बश्वास नेई ओनें दे कारन ओ नासरत च कोई चमत्कार दे कम नेई करी सकया।"
"MRK","6","6","ते ओसने उन्दे बश्वास नेई करने उपर बडी रांनगी कित्ती, ते आसे-पासे दे ग्रांऐं च जाईयै प्रचार करन लगया।"
"MRK","6","7","यीशु बारें चेलें गी अपने कोल बुलाईयै उनेंगी दो-दो करीयै पेजन लग्या; ते उनेंगी अशोद्ध आत्मा गी कडने आसतै अख्त्यार दित्ता।"
"MRK","6","8","ओनें उनेंगी उक्म दिता, “रस्तै लेई सोटा छुडीयै ते केछ नेई लेयो; नां गै रुट्टी, ते नां चोली, नां बटुए च पैसे"
"MRK","6","9","लेकन जूतियाँ पाओ, ते दो-दो कोरते नेई लायो, बद कपड़े कन्नें नेई लेयो।”"
"MRK","6","10","ते ओनें उनेंगी आखया, “जिथें कुतै तोस कुसै कार जागेओ, जेसलै तकर उत्त्थां दा विदा नेई ओ, ओसलै तकर ओस कर गै रुकी रबो।"
"MRK","6","11","जेस जगह दे लोक तुसेंगी नेई बलान ते थूआड़ी नेई सुनन, तोस उत्त्थुं चलदे-चलदे अपने पैरे दे तलें दी तूड़ चाड़ी उड़यो तांजे उन्दे उपर थुआडी गवाही ऊऐ।”"
"MRK","6","12","पी उनें जाईये प्रचार कित्ता के अपना मने गी फेरो,"
"MRK","6","13","ते मती सारीयें दोष्टआत्मायें गी कडया, ते मते गै बमारे उपर तेल मलियै उनेंगी चंगा कित्ता।"
"MRK","6","14","हेरोदेस राजा ने येशु दी चर्चा सुनी, किके ओदा नां फैली गेदा हा, ते हेरोदेस ने सुन्या के, “यूहन्ना पवित्रशनांन देने आला मरें दे बिचा जिन्दा ओई गीया ऐ, एसकरी ओदे थमां ए चमत्कार दे कम परकट ओदे न।”"
"MRK","6","15","ते केछ लोकें आखया, “ए एलिय्याह ऐ।” ते केछ लोकें आखया, “ओ पविखवक्तें यां पविखबकतां बीचा कुसै एक आला लेखा जेडे पैलें ओदे हे।”"
"MRK","6","16","हेरोदेस राजा ने ए सुनिये आखया, “जेस यूहन्ना दा सिर मै कटाया हा, उवै जिंदा ओई गिया ऐ!”"
"MRK","6","17-18","हेरोदेस राजा ने अपने प्रा फिलिप्पुस दी करेआली हेरोदियास दे कन्नें ब्याह करी लेया एसकरी यूहन्ना ने हेरोदेस गी आखया हा, “कनून दे मताबक अपने प्रा दी करेआली गी रखना तेरे आसतै ठीक नेई,” ते हेरोदेस ने अपने सपाई पेजियै यूहन्ना गी पड़काई दीता हा ते जेल च सूटी दीता हा।"
"MRK","6","19","एसकरी हेरोदियास बी ओदे कन्नें नफरत करदी ही ते ए चांदी ही के उसी मरवाई ओड़े; लेकन ऐसा नेई ओइ सकया,"
"MRK","6","20","किके हेरिदेस यूहन्ना गी तरमी ते पवित्र मनुक्ख जानियें ओदे कोला डरदा हा, ते उसी बचाईये रखदा हा, ते ओदी गल्लां सुनिये बड़ा कवरांदा हा, पर खुशी कन्नें सुन्दा हा।"
"MRK","6","21","जेसलै ठीक मौका आया तां हेरोदेस राजा ने अपने जन्म देन उपर प्रधाने गी, सेना पतियें गी, ते गलील दे खास मानुऐं गी खाने च बुलाया।"
"MRK","6","22","ते हेरोदियास दी कूडी हेरोदेस राजा दे कोल आई, ते नचिये हेरोदेस गी ते ओदे साथियें गी खोश कित्ता। पी राजा ने कूडी गी आखया, “तू जे चां मेरे कोला मंग आऊँ तुगी देगा।”"
"MRK","6","23","ते ओनें कसम खाईयै उसी आखया, “तू मेरे कोला जो केछ बी मंगगी आऊँ तुगी देगा इत्थूं तकर के अपना अधा राज बी तुगी देगा।”"
"MRK","6","24","ओनें बार जाईये अपनी मां गी पूछया, “आऊँ के मंगाँ?” ते ओनें आखया, “यूहन्ना पवित्रशनांन देने आले दा सिर!”"
"MRK","6","25","ओ चट राजा दे कोल आई ते अर्ज करन लगी, “आऊँ चांनी याँ के तुं यूहन्ना पवित्रशनांन देने आले दा सिर एक थाल च रखिये हुन गै मिगी देयो।”"
"MRK","6","26","पी राजा बड़ा दुआस ओया, लेकन अपनी कसम दै, ते कन्नें बैठने आलें दे कारन ओस गल्ल गी टाली नेई सकया।"
"MRK","6","27","पी राजा ने तौलेगै एक सिपाए गी उक्म दिये पेजया के ओदा सिर कटी ओड़ो।"
"MRK","6","28","ओनें जेलखाने च जाईये ओदा सिर कटाया, ते एक थाल च रखिये अन्दा ते कूडी गी देई दीता, ते कूडी ने अपनी मां गी देई दीता।"
"MRK","6","29","जेसलै यूहन्ना दे चेलें ए सुन्या के ओ मारी ओडया ऐ ते ओ दुखी ओए ते आईयै ओदी लाश गी लेई गै ते उसी एक कब्र च रखया।"
"MRK","6","30","प्रेरित यीशु दे कोल किठे ओईयै, जो केछ उनें कित्ता ते सखाया हा, सारा केश उसी दसी दीता।"
"MRK","6","31","यीशु ने चेलें गी आखया, “तोस लग कुतै कली जगह च जाईये केछ चेर बसां करी लाओ।” किके उथुन्दा मते लोग अवा जा दे हे, इत्थूं तकर के उनेंगी रुट्टी खान दा वेला नेई मिलदा हा।"
"MRK","6","32","पी ओ कल्ले गै किशती उपर चढ़ीयै सनसान थार गी चली गै।"
"MRK","6","33","ते लोकें उनेंगी जंदे दिखी लेया ते पछांनी लेया, ते सारे शैर दे लोक पैदल दौड़िये उन्दे कोला पैलें गै ओस जगह उपर जाई पूजे।"
"MRK","6","34","उनें उतरीयै बड्डी पीड दिखी, ते यीशु ने उंदे उपर तरस खादा, किके ओ उनें पिड्डें आला लेखा हे, जिन्दा कोई रखवाला नेई हो; ते ओ उनेंगी मति सारीयां गल्लां सखान लगया।"
"MRK","6","35","जेलै धयारे थोड़ा टली गीया ते ओस दे चेलें ओदे कोल आए ते बोलन लग्गे, “ए जगह सुनसान थाह्र ए ते धयारे बड़ा टली गीया ऐ;"
"MRK","6","36","उनेंगी जान दे गी आले दोआले दे शैर ते बसतिये च जाईये अपने खाने बास्ते केछ मुले लेई सकन।”"
"MRK","6","37","पी ओनें जबाब दिता, “तुस गै इनेंगी केछ खाने गी देयो!” उनें उसी आखया, “के आसे जाईये दो-सौ दीनार (एक दीनार मतलब एक ध्याडी दी कमाई) दी रुट्टियाँ मुलें लेयाचे ते उनेंगी खाने लेई देचे?”"
"MRK","6","38","ओनें उनेंगी आखया, “थूआड़े कोल किनियां रुट्टियाँ नए? जाईये दिखो।” उनें पता करियै आखया, “पंज-रुटीयाँ ते दो मछीयाँ न।”"
"MRK","6","39","ओस बेलै उनें उनेंगी उक्म दिता के सारे लोकें गी रुटी खलान बासते सैले-सैले का उपर बिएं उपर बठाओ।"
"MRK","6","40","ओ सौ-सौ ते पजा-पजा दी बीयें उपर बैठी गै।"
"MRK","6","41","ओनें ओस पंज रुट्टियां ते दो मछीयें गी लेता ते सोर्ग आले पासे गी दिखया ते तानवाद कित्ता ते रुट्टियाँ तोड़ी-तोड़िये चेलें गी दिंदा गीया के ओ लोकें गी बंडन, ते ओ दो मछलिया बी ओनें सारे गी बंडी ओड़ीयां।"
"MRK","6","42","ते सारे खाईयै रजी गै।"
"MRK","6","43","ते उनें टुकड़े दीयां बारां टोखरियां परियै चुकियां ते केश मछलियां भी।"
"MRK","6","44","ते रुट्टी खाने आले मनुक्खे दी गेनती पंज जार ही ते ईनदे बीच जनानीयें ते बच्चें दी गेनती नेई ही।"
"MRK","6","45","पी ओनें तौले चेलें गी किशती उपर चढ़ने लेई गलाया के ओ उन्दे कोला पैलें ओस पार बैतसैदा दे शैर आले पासेगी चली जान, तैलूँ तकर ओ लोकें गी बिदा करै।"
"MRK","6","46","ते जेलै ओनें लोकें गी विदा करी दीता ते ओ पाड़ी उपर प्रार्थना करन लेई चली गीया"
"MRK","6","47","ते जेलै शाम ओई ते किशती सागर दे बेच ही, ते ओ जमीना उपर कल्ला हा।"
"MRK","6","48","जेलै ओनें उनेंगी बड़ी मुशिकल दे कन्नें किशती च दिखया, किके हवा उन्दे खलाफ चला दी ही, ते रात दे बड्डे पेैर दे लग-पग यीशु ओ चील उपर चलदै ओई उन्दे कोल आया।"
"MRK","6","49","पर उनें उसी चील उपर चलदे दिखीए ते उनें समझया के पूत ऐ ते ओ करलान लग्गे;"
"MRK","6","50","किके ओ सारे उसी दिखिये डरी गै हे। पी ओनें तौले उन्दे कन्नें गल्लां कित्तियां ते आखया, “जिगरा रखो; आऊँ हां, डरो नेई।”"
"MRK","6","51","पी ओ उन्दे कन्नें किशती उपर चढ़ी गीया ते अवा थमी गेई; ते ओ मते गै रांन ओए"
"MRK","6","52","ओ ओनें रुट्टिये दे बारै च नेई समझे हे, किके ओ मुट्टे दिमाग आले ओई गेदे हे।"
"MRK","6","53","जेलै ओ ओस पार उतरीयै गन्नेसरत दे कंढे उपर पूजे ते उनें किशती गी गलील दी चील दे कंढे उपर लाई।"
"MRK","6","54","ते जेलै ओ किशती बिचा उतरया, ते लोकें ने तौले उसी पछांनी लेया,"
"MRK","6","55","आसे-पासे दै सारै देशै च दौड़े, ते बमारें गी मंजें उपर छडिये, जिदर-जिदर खबर सुनया कि ओ ऐ, उत्थें-उत्थें लिये फिरे।"
"MRK","6","56","ते जिथें बी ओ ग्रांऐं ं, शैरें च, ते दुई जगहे च जन्दा हा, लोक बीमारें गी बाजारे च रखिये ओदे अगें अर्जां करदे हे के ओ उनेंगी अपने कपड़े दी चुक गै छून दे; ते जिन्नें बी उसी छूई लेनदे हे, सारे चंगे ओई जन्दे हे।"
"MRK","7","1","पी फरीसी ते केछ शास्त्री जेडे यरूशलेम थमां आए दे हे, ओदे कोल कीठे ओए,"
"MRK","7","2","ते उनें ओदे केछ चेलें गी अशोद्ध यनिके बगैर अथ्थ तोअते दै रुट्टी खन्दे दिखया।"
"MRK","7","3","(किके फरीसी ते सारे यहूदी, बजुर्गें दी रीती उपर चलदे हे ते जदू तकर ओ अथ नेई तोई लेंदे हे अदूं तकर केछ नेई खन्दे हे;"
"MRK","7","4","ते बजार चा आईये, जदू तकर नाई नेई लेंदे हे, अतुं तकर केछ नेई खन्दे हे; ते ओर बी दुईयां केछ गल्लां न, जेडीयां उन्दे कोल मनने लेई पजाईयां गेदीयां हां, जियां कटोरे गी, लोटें गी, ते तांबे दे पाण्डें गी तोना ते मांजना।)"
"MRK","7","5","एसकरी उनें फरीसीयें ते शास्त्रियें उसी पूछया, “तेरे चेलें कि बजुरगें दी रीती रबाजें उपर नेई चलदे, ते बगैर अथ्थ तोते दै रुट्टी खन्दे न?”"
"MRK","7","6","ओसने उनेंगी आखया, यशायाह पविख्वकता ने थूआड़े पखंडीयें दे बारै च ठीक हे पविखबाणी कीती ऐ, जियां के लिखया ऐ, “ए लोक महूँ थमां तां मेरा आदर करदे न, पर इन्दा मन मेरे थमां दूर रौंदा ऐ।"
"MRK","7","7","ए बेफजूल मेरी पगती करदे न, किके मनुक्खें दी शीखया गी तार्मिक सधान्त दे रूप च सखान्दे न।”"
"MRK","7","8","“किके तोस परमेसर दे उक्म गी टालियै ते मनुक्खें दी रीतियें गी मनदे ओ।”"
"MRK","7","9","ते यीशु ने उनेंगी ए आखया, “तोस अपनी रीतियें गी मनने बासते परमेसर दे उक्में गी ऐंमें गै टाली ओड़दे ओ, ऐ गल ठीक नी ए"
"MRK","7","10","किके मूसा ने गलाया ऐ, अपने प्यो ते अपनी मां दा आदर कर, ते जेड़ा कोई मां-प्पे गी बुरा आखग, ओ पक्का मारी दीता जा।"
"MRK","7","11","पर तोस आखदे ओ, जेकर कोई मनुक्ख अपने प्यो ते अपनी मां गी आखे, मेरे कोला तुसें गी जेड़ा केछ फायदा ओई सकदा हा ओ कुर्बान यनिके परमेसर गी देइ दिता ऐ,"
"MRK","7","12","ते तोस ऐसे मनुक्ख गी उन्दे प्यो या उन्दी मां लेई केछ बी करन नेई दिंदे,"
"MRK","7","13","इसै चाली तुसें अपनी रीतियें गी, जिनेंगी तुसें रख्या ऐ, परमेसर दा वचन टाली ओड़दे ओ; ते ऐसे-ऐसे मते सारे कम करदे ओ।”"
"MRK","7","14","ते ओस बेलै ओनें लोकें गी अपने कोल बलाइयै उंदे कन्नें आखया, “तोस सारे मेरी सुनो, ते समझो"
"MRK","7","15","ऐसी कोई चीज नेई जेडी मनुक्ख गी बाअर दा अंदर जाईयें उसी अशोद्ध करै; लेकन जेडी चीज मनुक्ख बिचा बार निकलदी ऐ ओ ऐ, जेडी उसी अशोद्ध करदी ऐ।"
"MRK","7","16","अगर तोस समझना चांदे ओ, तां त्यांन कन्नें सुनो, जे केश आऊँ आखना ऐं।”"
"MRK","7","17","ते जेलै पीड गी छुड़ियै ओ कर च आए, ते ओदे चेलें उसी एस मसाल दे बारै च पूछया।"
"MRK","7","18","ओसने उनेंगी आखया, “के तोस इन्नी बी समझ नेई रखदे? के तोस नेई जांनदे के जेड़ा केछ बार दा मनुक्ख दे अंदर जनदा ऐ, ओ उसी अशोद्ध नेई करी सकदा ऐ?"
"MRK","7","19","किके ओ ओदे मन च नेई पर ओदे पेट च जन्दा ऐ ते बार निकली जन्दा ऐ।” ए गल्ल आखीयै ओनें सारी रुटी ते सब चीजे गी शोध्द आखया"
"MRK","7","20","पी ओनें आखया, “जेड़ा मनुक्ख बिचा निकलदा ऐ ओ मनुक्ख गी अशोद्ध करदा ऐ।"
"MRK","7","21","किके अन्दर थमां यनीके मनुक्ख दे मन थमां बुरे-बुरे बचार, ब्यभिचार, चोरी, अत्या, बुरी नज़र कन्नें दिखना,"
"MRK","7","22","लालच ते दुष्टता दे कम, ते छल, बदचलना, जलन, निंदया, कमंड ते बेवकूफी निकलदी ऐ।"
"MRK","7","23","ए सारीयां बुरियां गल्लां मन चा गै निकलदीयां न ते मनुक्ख गी अशोद्ध करदीयां न।”"
"MRK","7","24","पी यीशु ते ओदे चेलें गलील दे जिले चा सूर ते सैदा दे शैर च आए; ते जेलै एक कर च आए ते ओ नेई चान्दे हे के कुसेगी साडे बारै च पता लगै; पी बी ओ छपी नेई सके।"
"MRK","7","25","लेकन ओदे बारै च सुनिये एक जनानी जेदी नीकी कूडी च अशोद्ध आत्मा ही, ओ तौले गै आईये ओदे पैरे च किरी गेई।"
"MRK","7","26","ए जनानी यूनान देश ते सुरुफीनिकी दी रोने आली ही। ओनें उन्दे अगें अर्ज कित्ती के मेरी कूडी बिचा दोष्टआत्मा गी कडी ओड़।"
"MRK","7","27","यीशु ने उसी आखया, “पैलें बच्चें गी रजी लेन दे, किके बच्चें दी रुट्टी लेइयै कुतें दै अगें सुटना ठीक नेई।”"
"MRK","7","28","लेकन ओनें जबाब दीता, “हाँ, प्रभु, लेकन मेज दे थलै कुत्तें बी तां बच्चें दे जूठे टुकडें उपर पलदे न।”"
"MRK","7","29","यीशु ने उसी आखया, “एस जबाब दे कारन चली जा, दोष्टआत्मा तेरी कूडी बिचा निकली गेई।”"
"MRK","7","30","ते कर आईये ओनें दिखया के कूडी बिस्तर उपर लेटी दी ऐ ते दोष्टआत्मा ओदे बिचा निकली गेदी ही।"
"MRK","7","31","पी ओ सूर ते सैदा दे देशें चा निकलिये दिकापुलिस च ओदे ओई गलील दी चील उपर पूज्या।"
"MRK","7","32","ते लोकें ओदे कोल एक मानुऐं गी लेयांदा जेड़ा बोला ते थिथा हा, ते उनें अर्ज कित्ती, कि ओ ओसदे उपर अथ रखन।"
"MRK","7","33","पी ओ पीड चा उसी बखरै लेई गीया, ते अपनी ओगंलियाँ ओदे कन्नें च पाईयां, ते थूकियै ओदी जीभ गी छूता;"
"MRK","7","34","ते सोर्गे गी दिखिये अा परी, ते उसी आखया, “इप्फत्ताह!” जेदा मतलब ए “खुली जा”"
"MRK","7","35","ओदे कन खुली गै, ते जीभ दी गंढ खुली गेई, ते ओ साफ-साफ बोलन लगया।"
"MRK","7","36","पी ओनें उनेंगी उक्म दीता के कुसै गी बी नेई दसयो; लेकन जिना गै ओ मनां करदा रिया, इनां गै ओ ओदा प्रचार करन लगे।"
"MRK","7","37","सारे लोकें सुनया ते ओ मते रांन ओईयै बोलन लगे, “यीशु ने जो केछ कित्ता छैल कित्ता ऐ; ओ बोलें गी सुनने लेई ते थिथें गी बी बोलन दी शक्ति दिंदा ऐ।”"
"MRK","8","1","उनें धयाडें च, पी बड्डी पीड किठी ओई, ते उन्दे कोल खान बासतै केछ नेई हा, ते यीशु ने चेलें गी अपने कोल बलाईयै उनेंगी आखया,"
"MRK","8","2","“मीकी एस पीड उपर तरस औंदा ऐ त्रैं धयाडें थमां ए मेरे कन्नें न, ते इंदे कोल केश खाने गी नेई ऐ।"
"MRK","8","3","जेकर आऊँ इनेंगी पुखें गै कर पेजां, तां उनें रस्ते च गै थकी जाना ऐ; किके इंदे बिचा केछ बड़ी दूर थमां आए दे न।”"
"MRK","8","4","ओदे चेलें जबाब दीता, “एस सुनी जगहे च इन्नी रुट्टी कोई कुत्थुआं लेई आऊग के ए रजी जान?”"
"MRK","8","5","उनेंगी पूछया, “थूआड़े कोल किनियां रुट्टीयां न?” उनें आखया, “सत्त।”"
"MRK","8","6","पी यीशु ने लोकें गी जमीन च बैठन लेई उक्म दिता, ते ओनें सत रुट्टियां लेतीयां ते पर्मेसरे दा शुकर कित्ता ते ओदे टूकडे करियै चेलें गी दिते के लोकें गी दियो,"
"MRK","8","7","उन्दे कोल थुड़ीयां मछीयां बी थीयां; यीशु ने उन्दे आस्ते शुक्र करियै उनें गी बी लोकें गी बंडने आसतै आखया।"
"MRK","8","8","ते ओ सारे खाईयै रजी गै, ते उनें बचे दे टुकड़े दीयां सत टोखरियां परियां।"
"MRK","8","9","ते उत्थें लग-पग चार जार लोक हे। ओनें उनेंगी विदा कित्ता,"
"MRK","8","10","ते ओ तौले गै अपने चेलें कन्नें किशती उपर चढ़ियै दलमनूता जिले च चली गै।"
"MRK","8","11","पी फरीसी आईयै ओदे कन्नें बैस करन लगे, ते उसी परखने आसतै उनें ओदे कोला एक सोर्ग दा कोई चेन्न मंगया।"
"MRK","8","12","ओनें गैरी आत्मा च आखया, “एस पीढ़ी दे लोक कि चेन्न तुपदे न? आऊँ तुसेंगी सच आखना ऐं, के एस पीढ़ी गी कोई नशानीं नेई दीती जाग।”"
"MRK","8","13","ते ओ उनेंगी छूड़ियै पी किशती उपर बैठे ते गलील दी चील दै दुए पार चली गै।"
"MRK","8","14","ते चेलें रुट्टी लेना पुली गेदे हे, ते किशती च उन्दे कोल सेर्फ एक गै रुट्टी ही।"
"MRK","8","15","ओनें उनेंगी खबरदार करियै आखया, “दिखो, फरीसीयें दे खमीर ते हेरोदेस दे खमीर कोला चकने रवो।”"
"MRK","8","16","ओ एदे बारै च अप्पुं बिचें बचार करा करदे हे। जेडा येशु ने आखया, “के साडे कोल रुट्टीयां नेई एन”"
"MRK","8","17","यीशु ने ए गल्ल समझदे ओई उनेंगी आखया, “तोस एस सोच-बचार बेच कि पेई गै के थूआड़े कोल रुट्टी नेई ऐ? के अजें तकर नेई जानदे ते नेई समझदे? के थूआडा मन कठोर नेई ओई गिया ऐ?"
"MRK","8","18","अखीं ओदे ओई के तोस नेई दिखदे? ते कन ओदे ओई के तोस नेई सुनदे? ते के तुसेंगी चेता नेई?,"
"MRK","8","19","के जेसलै मै पंज जार लोकें लेई पंज रुट्टियां त्रोड़ीयां, ओसलै तूसें टुकड़े दियां, किनियां टोखरियां परियां?” उनें उसी आखया, “बारा टोखरियां।”"
"MRK","8","20","“ते जेसलै मै चार जार दे लेई सत रुट्टीयां त्रोड़ीयां हीयां ओसलै तुसें टुकड़े दीयां किनियां टोखरियां परीयां?” उनें उसी आखया, “सत टोखरियां।”"
"MRK","8","21","ओसने उनेंगी आखया, “के तोस अजें बी नेई समझदे?”"
"MRK","8","22","ओ बैतसैदा च आए ते लोकें एक अन्नें गी ओदे कोल अनदा ते ओदे अगें अर्ज कीती के उसी ठीक करै।"
"MRK","8","23","ओ अन्नें दा अथ्थ पकड़िये उसी शैर दे बार लेई गिया ते ओदी अखीं उपर थुकया ते ओदे उपर अथ्थ रखिये उसी पूछया, “के तुगी केछ लबा दा ऐ?”"
"MRK","8","24","ओनें दिखिये आखया, “आऊँ मनुक्खें गी दिखना, किके ओ मिगी चलदे-फिरदे बूटे आला लेखा लबदे न।”"
"MRK","8","25","पी ओनें दोबारा ओदी अखीं उपर अथ्थ रखया, ते अन्नें ने तयान करियै दिखेया। ओ चंगा ओई गीया, ते सारा केछ साफ-साफ दिखन लगया।"
"MRK","8","26","ओनें उसी ए आखीयै पेजया, “एस ग्रां बेच पैर बी नेई रखयां।”"
"MRK","8","27","यीशु ते ओदे चेलें बी बेतसैदा शैर गी शुडीये कैसरिया फिलिप्पी दे गरां च चली गै; रस्ते च ओनें अपने चेलें गी पूछया, “लोक मिगी के गलांदे न?”"
"MRK","8","28","उनें जबाब दीता, “यूहन्ना पवित्रशनांन देने आला; पर कोई-कोई, एलिय्याह; ते कोई-कोई पविखवक्तें बिचा बी एक गलांदे न।”"
"MRK","8","29","ओनें उनेंगी पूछया, “लेकन तोस मिगी के बोलदे ओ के मैं कोन ऐ?” पतरस ने उसी जबाब दीता, “तू मसीह ऐ।”"
"MRK","8","30","पी ओनें उनेंगी समझांदे ओई गलाया के तोस मेरे बारै च कुसे कन्नें नेई बोलयो।"
"MRK","8","31","पी ओ उनेंगी शिखया देन लगया के मनुक्ख दे पुत्र लेई जरूरी ऐ के ओ दोख चलै, ते प्राचीन, प्रधान याजकें, शास्त्रि उसी तोच्छ समझीये मारी ओड़गन, ते ओ त्रियै देन च जिन्दा ओई जाग।"
"MRK","8","32","ओनें ए गल्ल साफ-साफ बोली ओड़ी। एस उपर पतरस उसी बखरै लेइयै निखरना लगया,"
"MRK","8","33","लेकन ओसने मुड़ियै अपने चेलें दी बखी दिखया, ते पतरस गी डाटीये आखया, “ए शतान, मेरे अग्गें दा दूर ओ; किके तू परमेसर दीयें गल्लें उपर नेई, लेकन मनुक्खें दी गल्लें उपर मन लानां ऐं।”"
"MRK","8","34","ओनें पीड गी अपने चेलें समेत कोल बलाईयै उनेंगी आखया, “जेड़ा मेरे पिछें औना चा, ओ अपने आप दा एनकार करै ते अपनी सुल्ली चुकियै, मेरे पिछें आई जा।"
"MRK","8","35","किके जेड़ा कोई अपना प्राण बचाना चा ओ उसी गुआग, लेकन जेड़ा कोई मेरे ते शोभ समाचार लेई अपना प्राण देग, ओ उसी बचाग।"
"MRK","8","36","जेकर मनुक्ख सारी दुनिया गी आसल करीलै ते अपने प्राण दा नुक्सान करग, तां उसी के फायदा ओग?"
"MRK","8","37","मनुक्ख अपने प्राण दे बदलै के देग?"
