Book,Chapter,Verse,Text
MAT,9,16,"नौये कपड़े दा कितरू छेकी करी कोई भी पराणे कपड़े च कितरू नीं लगांदा, क्जोकि सैह़ कितरू तिस कपड़े ते सब कुच्छ खींजी लैंदा ऐ, कने सैह़ होर जादा छकूई जांदा ऐ। "
MAT,9,17,"कने कोई भी माणु ताजा अंगूरा दा रस पराणियां पत्तल़ियां सराईयां च नीं भरदे हन, क्जोकि देहया करणे ते सराईयां फटी जांदियां हन, कने अंगूरा दा रस निकल़ी जांदा ऐ कने सराईयां बरबाद होई जादियां हन, अपर ताजा अंगूरा दा रस नौईआं मोटियां सराईयां च पांदे हन, कने सैह़ दोयो बची रैंह्दे हन ऐ।” "
MAT,9,18,"यीशु तिन्हां नैं एह़ गल्लां ग्ला दा ई था, कि दिक्खा, इक्की आराधनालय दे अधिकारियैं आई नैं तिसियो प्रणांम कित्ता कने ग्लाया, “मेरी कुड़ी हुण ई मरी ऐ, अपर चली नैं अपणा हत्थ तिसा पर रख, तां जे सैह़ जिन्दी होई जां।” "
MAT,9,19,यीशु उठी नैं अपणे चेलेयां जो लेई करी तिस सौगी चली पेआ। 
MAT,9,20,"कने दिक्खा, इक्की जणासा जो बारांह साल ते खून चलणे दी बमारी थी, तिन्नै पचांह़ ते आई करी तिसदे कपड़े दे पल्ले जो छुई लेआ। "
MAT,9,21,क्जोकि सैह़ अपणे मने च ग्लांदी थी “जे मैं तिसदे कपड़े जो ई छुई लैंगी तां खरी होई जांगी।” 
MAT,9,22,"यीशुयैं मुड़ी नैं तिसायो दिख्या कने ग्लाया, “कुड़िये हौंसला रख; तेरे बसुआसैं तिज्जो खरा कित्ता ऐ।” सैह़ जणांस तिसी बग्त खरी होई गेई। "
MAT,9,23,"जाह़लू यीशु तिस अधिकारिये दे घरैं पुज्जा, कने बंसरी बजाणे आल़ेआं कने भीड़ा जो रोल़ा पांदे दिख्या, "
MAT,9,24,"ताह़लू ग्लाया, “हटी जा कुड़ी मरियो नीं, अपर सुतियो ऐ।” इसा गल्ला सुणी नैं सैह़ यीशु पर हंसणा लग्गे। "
MAT,9,25,"अपर जाह़लू भीड़ कड्डी दित्ती, तां तिन्नी अंदर जाई नैं कुड़िया दा हत्थ पकड़ेया, कने सैह़ जिन्दी होई गेई। "
MAT,9,26,कने इसा गल्ला दी खबर तिस सारे देसे च फैली गेई। 
MAT,9,27,"जाह़लू यीशु तित्थु ते गांह गेआ, तां दो अन्ने तिसदे पचांह़ जोरे नैं एह़ ग्लांदे चल्ले, “हे दाऊदे दे वंश अहां पर दया कर।” "
MAT,9,28,"जाह़लू सैह़ घरैं पुज्जा, तां सैह़ अन्ने तिस अल्ल आये, कने यीशुयैं तिन्हां नैं ग्लाया, “क्या तुहां जो बसुआस ऐ कि मैं तुहां जो खरा करी सकदा ऐ?” तिन्हां तिस नैं ग्लाया, “हाँ प्रभु अहां बसुआस करदे हन कि तुहां अहां जो खरे करी सकदे हन।” "
MAT,9,29,"ताह़लू तिन्नी तिन्हां दियां अखीं छुई नैं ग्लाया, “तुहां दे बसुआसे मताबक तुहां तांई होयैं।” "
MAT,9,30,"कने सैह़ तिसी बग्त दिक्खणा लग्गी पै। यीशुयैं तिन्हां जो चतौणी देई नैं ग्लाया, “चौकन्ने रेह्आ कि जेह्ड़ी भलाई मैं तुहां नैं कित्ती कुसी नैं मत दस्सदे।” "
MAT,9,31,अपर तिन्हां तित्थु ते निकल़ी नैं सारे देसे च तिसदा नां फैलाई दित्ता। 
MAT,9,32,"जाह़लू सैह़ बाहर जा दे थे, ताह़लू कुच्छ लोक इक्की जफ्फे जो जिस च दुष्टआत्मा थी, यीशु अल्ल लेई आये; "
MAT,9,33,"कने जाह़लू यीशुयैं दुष्टआत्मा बाहर कड्डी दित्ती, तां जफ्फा ग्लाणा लग्गी पेआ। एह़ सब दिक्खी करी भीड़ा दे लोक हरान होई नैं ग्लाणा लग्गे, “इस्राएल देसे च ऐदेया कदी भी नीं दिख्या।” "
MAT,9,34,"अपर फरीसी माणुआं ग्लाया, “एह़ तां दुष्टआत्मां दे प्रधान बालजबूल सैताने दी मदत लेई नैं दुष्टआत्मां जो कड्डदा ऐ।” "
MAT,9,35,"यीशु गलील प्रदेसे दे सारे सैहरां कने ग्रां च घूमदा रेह्आ कने तिन्हां दे आराधनालयां च सिक्षा दिंदा, कने परमात्मे दे राज्जे दा सुसमाचार प्रचार करदा, कने हर किस्मां दियां बमारियां कने कमजोरियां जो दूर करदा रेह्आ। "
MAT,9,36,"जाह़लू तिन्नी भीड़ा जो दिख्या तां तिसियो लोकां पर तरस आया, क्जोकि सैह़ तिन्हां भेड्डां साइआं थे जिन्हां दा कोई रखवाल़ा नीं होयैं, सैह़ बेचैन कने भटकेयो थे। "
MAT,9,37,"ताह़लू तिन्नी अपणे चेलेयां नैं ग्लाया, “मते खेत पकी गियो हन, अपर मजदूर घट हन। "
MAT,9,38,इसतांई खेते दे मालके नैं विणती करा कि सैह़ अपणे खेतां च कम्म करणे तांई होर मजदूर घल्ली दैं।” 
MAT,10,1,भिरी यीशुयैं अपणे बारांह चेलेयां जो अप्पु अल्ल सद्देया कने तिन्हां जो दुष्टआत्मां पर हक्क दित्ता कि तिन्हां जो कड्डी सकन कने हर किस्मां दियां बमारियां कने हर किस्मां दियां कमजोरियां जो दूर करन। 
MAT,10,2,"इन्हां बाराह प्रेरितां दे नां एह़ हन पैहल्ला शमौन, जेह्ड़ा पतरस नांऐ ते जाणेयां जांदा ऐ, कने तिसदा भाऊ अन्द्रियास कने जबदिये दा पुत्तर याकूब, कने तिसदा लोक्का भाऊ यूहन्ना, "
MAT,10,3,"फिलिप्पुस, कने बरतुल्मै, थोमा कने चुंगी लैणे आल़ा मत्ती, हलफईये दा पुत्तर याकूब, कने तद्दै, "
MAT,10,4,"शमौन कनानी, कने यहूदा इस्करियोती जिन्नी बादे च यीशुये जो पकड़ुआई भी दित्ता। "
MAT,10,5,"इन्हां बारांह चेलेयां जो यीशुयैं एह़ हुक्म देई नैं घल्लेया, “होरनी जातिआं दे पास्से मत जांदे, कने सामरियां दे कुसी भी सैहरे दे अंदर मत जांदे। "
MAT,10,6,अपर इस्राएल दे परवारे दियां गुआचिआं भेड्डां अल्ल जान्नेयों। 
MAT,10,7,"कने चलदे-चलदे एह़ प्रचार करी नैं ग्ला, सुअर्गे दा राज्ज नेड़े आई गेआ ऐ। "
MAT,10,8,"बमारां कने कोढ़ियां जो ठीक करा, मरेयां जो जिन्दा करा, दुष्टआत्मां जो कड्डा। तुहां मुफ्ते च पाया कने मुफ्ते च देआ। "
MAT,10,9,"अपणेयां झोल़ुयां च ना तां सोन्ना, कने ना तां धन दौलत, कने ना तां तांबा रखा; "
MAT,10,10,"रस्ते तांई ना झोल़ा रखा, ना दो कपड़ेयां दी जोड़ी, ना जूते कने ना सोठी लेआ, क्जोकि मजदूरे जो तिसदी मजदूरी मिलणी चाइदा। "
MAT,10,11,"“जिस कुसी सैहरे या ग्रांऐ च जा, तां पता करा कि तित्थु कुण नेक माणु ऐ। कने जाह़लू तिकर औत्थू ते तुहां नीं निकल़न, तिस अल्ल ई रेह्आ। "
MAT,10,12,कने घरे च अंदर जांदे बग्त तिसियो आसीष दिनेयों। 
MAT,10,13,"जे तिस घरे दे माणु नेक हुंगे तां परमात्मे दी सांति तिन्हां पर पुज्जगी, जे तिस घरे च कोई माणु जेह्ड़ा परमात्मे ते सांति पाणा चांह़दा ऐ, तां सैह़ सांति तिस पर हुंगी, नीं तां तुहां अल्ल बापस आई जांगी। "
MAT,10,14,"कने जेह्ड़ा कोई तुहां दा आदर ना करैं कने तुहां दियां गल्लां नीं सुणे, तिस घरे या तिस सैहरे ते निकल़दे ई अपणे पैरां दिया धूड़ी झाड़ी देआ। "
MAT,10,15,"मैं तुहां नैं सच्च ग्लांदा ऐ, कि न्याय दे दिन तिस देसे दे लोकां दी हालत सदोम कने अमोरा देसां दे लोकां दी हालत जादा झेलणे जोग्गी होणी ऐ। "
MAT,10,16,"“दिक्खा, मैं तुहां जो भेड्डां साइआं भेड़ियां दे बिच्च घल्लदा ऐ, इसतांई सर्पां साइआं अक्लमंद कने कबूतरां साइआं भोल़े बणा। "
MAT,10,17,"अपर लोकां ते चौकन्ने रेह्आ, क्जोकि सैह़ तुहां जो पंचायती दे हुआलैं करगे, कने अपणे आराधनालयां च तुहां जो कोड़े मारगे। "
MAT,10,18,"तुहां मिन्जो तांई हाकमां कने राजेयां साइआं तिन्हां पर, कने होरनी जातिआं दे लोकां पर गवाह होणे तांई पेस कित्ते जांगे। "
MAT,10,19,"जाह़लू सैह़ तुहां जो पकड़ुआंगे तां एह़ फिकर मत करदे कि अहां किंआं क्या ग्लांगे क्जोकि जेह्ड़ा कुच्छ तुहां जो ग्लाणा हुंगा, सैह़ तिसी बग्त तुहां जो दस्सी दित्ता जांगा। "
MAT,10,20,"क्जोकि ग्लाणे आल़े तुहां नीं हन, अपर तुहां दे पिता परमात्मे दा आत्मा तुहां च ग्लांदा ऐ। "
MAT,10,21,"“भाऊ भाऊये जो कने पिता जागते जो मारने तांई हुआलैं करगे, कने बच्चे मांऊ-बुढ़े दे खलाफ उठी नैं तिन्हां जो मरवाई दिंगे। "
MAT,10,22,"मेरे नांऐ दे खातर सारेयां लोकां तुहां नैं बैर रखणा, अपर जेह्ड़ा आखरी तिकर सबर रखगा तिसदा उद्धार होणा ऐ। "
MAT,10,23,"जाह़लू सैह़ तुहां जो इक्की सैहरे च सतांगे, तां दूये जो नठ्ठी जान्नेयों। मैं तुहां नैं सच्च ग्लांदा ऐ, जाह़लू तिकर तुहां इस्राएल देसे दे सारेयां सैहरां च नीं घूमी लैंगे, तां मैं माणुये दा पुत्तर आई जांगा। "
MAT,10,24,"“चेला अपणे गुरूये ते बड्डा नीं हुंदा, कने ना दास अपणे मालके ते। "
MAT,10,25,चेले तांई अपणे गुरूये साइआं कने दासे दा मालके साइआं बणना ई काफी ऐ। जाह़लू लोकां घरे दे मालके जो बालजबूल सैतान ग्लाया तां सैह़ तिसदे घरे आल़ेआं जो क्या कुच्छ नीं ग्लांगे। 
MAT,10,26,"“इसतांई लोकां ते मत डरदे, क्जोकि कुच्छ ढकेया नीं जेह्ड़ा कुआड़ेया नीं जांगा, कने ना कुच्छ छुपेया ऐ जेह्ड़ा जाणेयां नीं जांगा। "
MAT,10,27,"जेह्ड़ा मैं तुहां नैं नेहरे च ग्लांदा ऐ, तिसियो तुहां लौई च ग्ला, कने जेह्ड़ा तुहां कंन्न लगाई नैं सुणदे हन, तिसियो छत्ती पर चढ़ी नैं प्रचार करा। "
MAT,10,28,"जेह्ड़े सरीरे जो मारदे हन, अपर सैह़ आत्मा जो नीं मारी सकदे। तिन्हां ते मत डरदे, अपर परमात्मे ते डरा, जेह्ड़ा आत्मा कने सरीर दून्नी जो नरके च नास करी सकदा ऐ। "
MAT,10,29,क्या पैसेयां च दो चिड़ियां नीं बिकदियां? भिरी भी तुहां दे पिता दी मर्जिया बगैर तिन्हां च इक्क भी धरतिया पर नीं पेई सकदी। 
MAT,10,30,"परमात्मा तुहां दिया ज़िन्दगिया दी हर इक्की गल्ला दा ध्यान रखदा ऐ, ऐत्थु तिकर तिन्नी तुहां दे सिरे दा इक्क-इक्क बाल़ गिणेया ऐ। "
MAT,10,31,इसतांई डरा मत; तुहां मतिआं चिड़ियां ते बधी नैं हन। 
MAT,10,32,"“जेह्ड़ा कोई माणुआं सामणै मिन्जो अपनाई लैंगा, तिसियो मैं भी अपणे सुअर्गीय पिता दे सामणै अपनाई लैंगा। "
MAT,10,33,"अपर जेह्ड़ा कोई माणुआं दे सामणै मिन्जो नकारी दिंगा, तिसियो मैं भी अपणे सुअर्गीय पिता दे सामणै नकारी दिंगा। "
MAT,10,34,"“एह़ मत समझा कि मैं धरतिया पर लोकां बिच्च मेल-जोल करवाणा आया ऐ। मैं मेल-जोल करवाणा नीं आया, अपर तलवार चलवाणा आया। "
MAT,10,35,"मैं तां आया ऐ कि माणुये जो तिसदे बुढ़े ते, कने कुड़िया जो तिसा दिया मांऊ ते, कने नुआं जो तिसा दिया सस्सु ते लग्ग करी दैं, "
MAT,10,36,माणुये दे बैरी तिसदे घरे दे ई लोक हुंगे। 
MAT,10,37,"“जेह्ड़ा मांऊ या बुढ़े जो मिन्जो ते जादा प्यारा जाणदा ऐ, सैह़ मेरा चेला बणने जोग्गा नीं, कने जेह्ड़ा जागते या कुड़िया जो मिन्जो ते जादा प्यारा जाणदा ऐ, सैह़ मेरा चेला बणने जोग्गा नीं ऐ। "
MAT,10,38,"कने जेह्ड़ा मेरा चेला बणना चांह़दा ऐ, तां सैह़ अपणिया सूल़िया चुक्की नैं मिन्जो पचांह़ चली औयें सैह़ मिन्जो जोग्गा ऐ। "
MAT,10,39,"जेह्ड़ा अपणे प्राणा जो बचांदा ऐ, सैह़ अपणे प्राणा गुआंगा; कने जेह्ड़ा मेरिया बज़ाह ते अपणे प्राणा गुआंदा ऐ सैह़ अपणे प्राणा बचांगा। "
MAT,10,40,"“जेह्ड़ा तुहां जो अपनांदा ऐ, सैह़ मिन्जो अपनांदा ऐ, कने जेह्ड़ा मिन्जो अपनांदा ऐ, सैह़ मेरे घल्लणे आल़े जो अपनांदा ऐ। "
MAT,10,41,"जेह्ड़ा भविष्यवक्ता जो भविष्यवक्ता जाणी करी ग्रहण करैं, सैह़ भविष्यवक्ता साइआं परमात्मे ते प्रतिफल़ पांगा। कने जेह्ड़ा धर्मी जो धर्मी जाणी नैं ग्रहण करैं, सैह़ धर्मिये साइआं परमात्मे ते प्रतिफल़ पांगा। "
MAT,10,42,"जेह्ड़ा कोई इन्हां छोटेयां च इक्की जो मेरा चेला जाणी नैं सिर्फ इक्क ग्लास ठंडा पांणिये दा पियां, तां मैं तुहां नैं सच्च ग्लांदा ऐ, तिसियो तिसदा प्रतिफल़ जरूर मिलगा।” "
MAT,11,1,"जाह़लू यीशु अपणे बाराह चेलेयां जो हुक्म देई बैठा, तां सैह़ चेलेयां दे सैहरां च सिक्षा कने प्रचार करणे जो तित्थु ते चली गेआ। "
MAT,11,2,"यूहन्ने जेला च मसीह दे कम्मां दी खबर सुणी करी अपणे चेलेयां जो तिस अल्ल एह़ पुछणे तांई घल्लेया, "
MAT,11,3,"“क्या ओणे आल़ा मसीह तू ई ऐ, जिसियो परमात्मैं घल्लणे दा वादा कित्या, या अहां कुसी दूये दा इन्तजार करन?” "
MAT,11,4,"यीशुयैं जवाब दित्ता, “जेह्ड़ा कुच्छ तुहां सुणा दे हन कने दिक्खा दे हन, सैह़ सब जाई नैं यूहन्ने जो दस्सी देआ, "
MAT,11,5,"कि अन्ने दिक्खदे हन, कने लंगड़े हंडदे-फिरदे हन, कोढ़ी खरे कित्ते जांदे हन कने बोल़े सुणदे हन, मुड़दे जिन्दे हुंदे हन, कने गरीबां जो सुसमाचार सणाया जांदा ऐ। "
MAT,11,6,"कने धन ऐ सैह़, जेह्ड़ा मिन्जो पर शक नीं करदा।” "
MAT,11,7,"जाह़लू यूहन्ने दे चेले तित्थु ते चली पै, तां यीशु यूहन्ने दे बारे च लोकां नैं ग्लाणा लग्गा, “तुहां सुनसाण जगाह च क्या दिक्खणा गियो थे? क्या हौआ नैं झुलदे होये कनेड़े जो? "
MAT,11,8,"भिरी तुहां क्या दिक्खणा गियो थे? क्या मैंह्गे कपड़े लगाणे आल़े लोकां जो? नीं, अपर सुणा जेह्ड़े मैंह्गे कपड़े लगांदे हन, सैह़ मैहलां च रैंह्दे हन। "
MAT,11,9,"तां भिरी क्जो गियो थे? क्या कुसी भविष्यवक्ता जो दिक्खणे जो, हाँ मैं तुहां नैं ग्लांदा ऐ, कि भविष्यवक्ता ते भी बड्डे जो। "
MAT,11,10,"एह़ सैई यूहन्ना ऐ जिसदे बारे च पवित्रशास्त्रे च लिख्या ऐ: ‘दिक्ख मैं संदेसा दैणे आल़े जो तिज्जो गांह घल्लदा ऐ, जेह्ड़ा तिज्जो गांह तेरा रस्ता त्यार करगा।’ "
MAT,11,11,"“मैं तुहां नैं सच्च ग्लांदा ऐ, कि जितणे भी माणु जणासा ते पैदा होएयो हन, तिन्हां सबना च यूहन्ना बपतिस्मा दैणे आल़े ते कोई बड्डा नीं होएया; अपर जेह्ड़ा सुअर्ग दे राज्जे च लोक्के ते लोक्का ऐ सैह़ तिसते भी बड्डा ऐ। "
MAT,11,12,"यूहन्ना बपतिस्मा दैणे आल़े दे बग्ते ते लेई करी हुण तिकर सुअर्गे दा राज्ज पूरिया सक्तिया नैं फैलदा रेह्आ ऐ, कने जेह्ड़े अत्याचारी लोक हन, सैह़ इसदा नास करा दे हन। "
MAT,11,13,सारे भविष्यवक्तां दियां कताबां कने मूसा दी व्यबस्था यूहन्ना बपतिस्मा दैणे आल़े तिकर भविष्यवाणी करदियां रेईयां। 
MAT,11,14,"जे तुहां इस सच्च पर बसुआस करी सकदे हन तां सुणा कि भविष्यवक्ता एलिय्याह जिसदे ओणे दी भविष्यवाणी कित्तियो थी, सैह़ ऐई ऐ। "
MAT,11,15,"जेह्ड़े समझी सकदे हन, तिसियो ध्याने नैं सुणन कने मन्नी भी लैन। "
MAT,11,16,"“मैं इस बग्ते दे लोकां दी तुलणा कुस नैं करैं? सैह़ तिन्हां जागतां साइआं हन, जेह्ड़े बजारां च बेई नैं इक्की दूये नैं दस्सी करी ग्लांदे हन, "
MAT,11,17,"कि अहां तुहां तांई बंसरी बजाई, अपर तुहां नीं नचे; अहां सोकगीत भी गाऐ, भिरी भी तुहां नीं रोये। "
MAT,11,18,"क्जोकि यूहन्ना ना तां रोटी खांदा, ना अंगूरा दा रस पींदा था, कने भिरी भी सैह़ ग्लांदे हन, तिस च दुष्टआत्मा ऐ। "
MAT,11,19,"अपर जाह़लू मैं माणु दा पुत्तर खांदा पींदा आया, कने सैह़ ग्लांदे हन, दिक्खा, पेटू कने पियक्कड़ माणु, जेह्ड़ा चुंगी लैणे आल़ेआं दा कने पापियां दा साथी ऐ। अपर ज्ञान अपणे कम्मां दिया बज़ाह ते सच्चा ठैहराया गेआ ऐ।” "
MAT,11,20,"ताह़लू यीशु तिन्हां सैहरां दे लोकां जो झिड़कणा लग्गा जिन्हां च तिन्नी मत्ते सामर्थी दे कम्म कित्यो थे, क्जोकि तिन्हां अपणा मन नीं बदलेया था। "
MAT,11,21,"“हाय खुराजीन कने हाय बैतसैदा सैहरे दे लोको। जेह्ड़े सामर्थी दे कम्म तुहां च कित्ते गै, जे सैह़ सूर कने सैदा दे सैहरां च कित्ते जांदे, तां लोक दरिया उढी नैं, कने धूड़ी च बेई नैं, तिन्हां काह़लू दा मन बदली लेआ हुंदा। "
MAT,11,22,"अपर मैं तुहां नैं सच्च ग्लांदा ऐ, कि न्याय दे दिन परमात्मैं जेह्ड़ी सज़ा सूर कने सैदा सैहरां दे लोकां जो दैणी ऐ, तुहां दी सज़ा तिसते भी बधी करी होणी ऐ। "
MAT,11,23,"कने हे कफरनहूम सैहर दे लोको, क्या तुहां सुअर्गे तिकर ऊचे कित्ते जांगे? तुहां तां अधोलोक तिकर थल्लैं जांगे। जाह़लू सामर्थी दे कम्म तुहां च कित्ते गै, जे सदोम सैहरे दे लोकां च कित्ते जांदे, तां सैह़ अज्जे तिकर बणेयो रैंह्दे। "
MAT,11,24,"अपर मैं तुहां नैं सच्च ग्लांदा ऐ, कि न्याय दे दिन परमात्मैं जेह्ड़ी सज़ा सदोम सैहरे दे लोकां जो दैणी ऐ, तुहां दी सज़ा तिसते भी बधी करी होणी ऐ।” "
MAT,11,25,"तिस बग्त यीशुयैं ग्लाया, “हे पिता, सुअर्ग कने धरतिया दे प्रभु, मैं तेरा धन्यावाद करदा ऐ, कि तैं इन्हां गल्लां जो अक्लमंदा कने समझदारां लोकां ते छुपाई नैं रखेया, कने जागतां पर प्रगट कित्ता ऐ। "
MAT,11,26,"हाँ, हे पिता, क्जोकि तुहां जो ऐई खरा लग्गा। "
MAT,11,27,"“मेरे पितैं मिन्जो सब कुच्छ दित्या ऐ, होर कोई पुत्तरे जो नीं जाणदा, सिर्फ पिता; होर कोई पिता जो नीं जाणदा, सिर्फ पुत्तर; कने सैह़ जिस पर पुत्तर तिसियो प्रगट करणा चां। "
MAT,11,28,"“हे सारे मेहनत करणे आल़ेयो कने थके मान्दे लोको, मिन्जो अल्ल ओआ; मैं तुहां जो अराम दिंगा। "
MAT,11,29,"मेरा जुंगल़ा अपणे ऊपर चुक्की लेआ, कने मिन्जो ते सीखा; क्जोकि मैं नम्र कने मने च दीन ऐ, कने तुहां अपणे मने च अराम पांगे। "
MAT,11,30,क्जोकि मेरा जुंगल़ा झेलणे आल़ा कने मेरा बोझ हल्का ऐ।” 
MAT,12,1,"तिस बग्त यीशु बिस्रामे आल़े दिन खेतां च होई नैं जा दा था, कने तिसदेयां चेलेयां जो भुख लग्गी तां सैह़ सिल्लेयां तोड़ी-तोड़ी नैं खाणा लग्गे। "
MAT,12,2,"एह़ दिक्खी नैं कुच्छ फरीसी माणु तिस नैं ग्लाणा लग्गे, “दिक्ख तेरे चेले सैह़ कम्म करा दे हन, जेह्ड़ा बिस्रामे आल़े दिनैं एह़ कम्म करणा ठीक नीं।” "
MAT,12,3,"यीशुयैं तिन्हां फरीसी माणुआं नैं ग्लाया, “क्या तुहां पवित्रशास्त्रे च नीं पढ़ेया, कि दाऊदैं, जाह़लू सैह़ कने तिसदे साथियां जो भुख लग्गी तां क्या कित्ता? "
MAT,12,4,"सैह़ किंआं परमात्मे दे घरे च गेआ, कने तित्थु चढ़ावे दियां रोटियां खादियां, जिन्हां जो खाणा ना तां दाऊदे जो कने ना तिसदे साथियां जो, अपर सिर्फ याजकां जो ठीक था? "
MAT,12,5,क्या तुहां व्यबस्था च नीं पढ़ेया कि मंदरे च कम्म करणे आल़े याजक बिस्रामे आल़े दिने दी बिधि जो तोड़णे पर भी बेकसूर रैंह्दे हन? 
MAT,12,6,"अपर मैं तुहां नैं ग्लांदा ऐ, कि ऐत्थु सैह़ ऐ जेह्ड़ा मंदरे ते भी बड्डा ऐ। "
MAT,12,7,"जे तुहां पवित्रशास्त्रे दा मतलब जाणदे, कि ‘मैं बलिदाने दी नीं अपर दया दी कामना करदा ऐ,’ तां तुहां भी बेकसूरां जो दोसी नीं ठैहरांदे। "
MAT,12,8,इसतांई मैं माणुये दा पुत्तर बिस्रामे आल़े दिने दा भी प्रभु ऐ।” 
MAT,12,9,तित्थु ते चली नैं यीशु तिन्हां दे आराधनालय च आया। 
MAT,12,10,"तित्थु इक्क माणु था, जिसदा इक्क हत्थ सुक्केया था। तिन्हां यीशु पर दोस लगाणे तांई तिसते पुछया, “क्या बिस्रामे आल़े दिनैं कुसी जो खरा करणा ठीक ऐ।” "
MAT,12,11,"तिन्नी तिन्हां ते पुछया, “तुहां च ऐदेया कुण ऐ जिसदी इक्क ई भेड्ड होयैं, कने सैह़ बिस्रामे आल़े दिन खड्डे च पेई जां, तां तिसायो पकड़ी नैं नीं कड्डगा? "
MAT,12,12,"तां एह़ खरा ऐ, कि माणु दा मुल्ल भेड्डां ते कितणा बधी नैं ऐ, इसतांई बिस्रामे आल़े दिने मूसा दिया व्यबस्था मताबक लोकां दी भलाई करणा ठीक ऐ।” "
MAT,12,13,"ताह़लू यीशुयैं तिस माणुये जो ग्लाया, “अपणे हत्थे गांह कर।” जिंआं ई तिन्नी गांह कित्ता, कने तिसदा हत्थ दूये हत्थे साइआं खरा होई गेआ। "
MAT,12,14,ताह़लू फरीसी माणु बाहर जाई नैं तिसदे खलाफ साजस रचणा लग्गे कि तिसियो किंआं मारी सकन। 
MAT,12,15,"एह़ जाणी नैं यीशु तित्थु ते चली गेआ। कने मते सारे माणु तिसदे पचांह़ चली पै, कने तिन्नी सबना जो ठीक कित्ता, "
MAT,12,16,"कने तिन्हां जो चतौणी देई नैं ग्लाया, कि मेरे बारे च मत दस्सदे, "
MAT,12,17,"तांजे जेह्ड़ा वचन यशायाह भविष्यवक्ता दे जरिये ग्लाया था, सैह़ पूरा होयैं, "
MAT,12,18,"“दिक्खा, एह़ मेरा सेवक ऐ, जिसियो मैं चुणेया ऐ; मेरा प्यारा, जिसते मेरा मन खुस ऐ, मैं अपणा पवित्र आत्मा तिसियो दिंगा, कने सैह़ होरनी जातिआं दे लोकां जो न्याय दा समाचार दिंगा। "
MAT,12,19,"सैह़ ना झगड़ा करगा, कने ना धूम मचांगा, कने ना बजारां च ऊचिया उआज़ा च डींगा मारी नैं भाषण दिंगा। "
MAT,12,20,"सैह़ ताह़लू तिकर कुचले कनेड़े जो तोड़ी करी नीं सट्टगा कने ना बुझदे होये दीय्ये जो बुझांगा, जाह़लू तिकर सैह़ न्याय जो जीत्ता च ना बदली दैं। "
MAT,12,21,कने होरनी जातिआं दे लोकां तिस पर आस रखणी ऐ।” 
MAT,12,22,"ताह़लू लोक इक्क अन्ने-जफ्फे जो जिस च दुष्टआत्मा थी, यीशु अल्ल लेई आये। कने तिन्नी तिसियो खरा कित्ता, कने सैह़ ग्लाणा कने दिक्खणा लग्गी पेआ। "
MAT,12,23,"एह़ सब दिक्खी करी सारे लोक हरान होई नैं ग्लाणा लग्गे, “क्या एह़ दाऊदे दा वंश ऐ?” "
MAT,12,24,"अपर फरीसी माणु एह़ सुणी नैं ग्लाणा लग्गे, “एह़ तां दुष्टआत्मां जो कड्डणे तांई दुष्टआत्मां दे प्रधान बालजबूल सैतान दी मदत लैंदा ऐ।” "
MAT,12,25,"यीशुयैं तिन्हां दे मने दी गल्ल जाणी करी तिन्हां नैं ग्लाया, जिस राजे दे राज्जे च बैर पेई जां, तां सैह़ उजड़ी जांदा ऐ; कने कोई सैहर या परवार जिस च बैर हुंदा ऐ, तां तिस सैहरे दे या परवारे दे माणु किंआं बणी करी रेई सकदे हन। "
MAT,12,26,कने जे सैतान ई सैतान बणी करी अपणे लोकां दा बैरी होई गेआ ऐ। तां भिरी तिसदा राज्ज किंआं बणी रैंह्गा? 
MAT,12,27,"अच्छा, जे मैं बालजबूल सैताने दिया मदता ते दुष्टआत्मां जो कड्डदा ऐ, तां तुहां दे वंश कुसदी मदत लेई नैं कड्डदे हन? इसतांई सैई तुहां दा न्याय करगे। "
MAT,12,28,"अपर जे मैं परमात्मे दे आत्मा दी मदत लेई नैं दुष्टआत्मां जो कड्डदा ऐ, तां परमात्मे दा राज्ज तुहां अल्ल आई रेह्आ ऐ। "
MAT,12,29,किंआं कोई माणु कुसी ताकतवरे दे घरे अंदर जाई नैं तिसदा समान चोरी करी सकदा ऐ जाह़लू तिकर कि सैह़ पैहल्ले तिस ताकतवरे जो बन्नी ना लैं? कने ताह़लू सैह़ तिसदे घरैं चोरी करी सकदा ऐ। 
MAT,12,30,"“जेह्ड़ा मिन्जो सौगी नीं सैह़ मेरे खलाफ ऐ, कने जेह्ड़ा मिन्जो सौगी नीं बटीणदा सैह़ रंगाड़दा ऐ। "
MAT,12,31,"इसतांई मैं तुहां नैं ग्लांदा ऐ, कि माणु दे हर किस्मां दे पाप कने निंदा माफ कित्ती जांगी अपर पवित्र आत्मा दी निंदा माफ नीं कित्ती जाणी ऐ। "
MAT,12,32,"जेह्ड़ा कोई माणुये दे पुत्तरे दे खलाफ कोई गल्ल ग्लांगा, तिसदा एह़ अपराध माफ कित्ता जांगा, अपर जेह्ड़ा कोई पवित्र आत्मा दे खलाफ कुच्छ ग्लांगा, तिसदा अपराध ना तां इस लोक च कने ना परलोक च माफ कित्ता जाणा ऐ। "
