Book, Chapter, Verse, Text
"GAL","5","3","हाऊं तुमुलै तौंइऐ काट्ठै कौरीऐ बोलाऊ कि हर एक आदमी ज़ुण आपणौ खतना कौराउआ तिणीऐ यहुदिऊ रै सारै नियम मानणै जा ई।"
"GAL","5","4","तुमै ज़ुण मुसा रै नियम मानणै रै ज़ौरिऐ धौर्मी बौणनौ च़ाहा ई, मसीह कु अलग और बौड़ी दया कु लोटी गौऐ ई।"
"GAL","5","5","कैलैकि पवित्र आत्मा री वज़ाह कु आमै विश्वासा कु, आश की ऐन्दी धार्मिकता री बाट लोड़ी ई।"
"GAL","5","6","मसीह यीशु दी ना खतना, और ना बिण खतनै वाल़ै कुछ़ कामा रै ई, पर सिरफ विश्वास, ज़ो प्यारा रै ज़ौरिऐ असर पा ई।"
"GAL","5","7","तुमै ता मसीह रै रिश्तै दी आच़्छ़ा कौरी थै बौड़दै लागै औन्दै, आबै कुणिऐ रोकै ई कि तुमै सौच़्च़ाई नाईं मानौ।"
"GAL","5","8","इणी शिक्षा परमेश्‍वरा री तौरफा कु नाईं आसती ज़ुण तुमु आपणै लोल़डै हुणा लै चुना आ।"
"GAL","5","9","इऐ एक कहावत आ! थोड़ौ ज़ेई सौंज़ेड़ौ सारौ मुछ़ौ औन्दौ पिठौ ओसारा सा।"
"GAL","5","10","हाऊं प्रभु माथै तुमारै बारै दी भरोसौ छ़ाड़ाऊ कि तुमारौ केज़ौ भी दुजौ बिच़ार नाईं औलौ। पर ज़ो तुमु घबरावा सा, सेऊ च़ाउ केज़ौ भी औलौ परमेश्‍वरा कु सौज़ा पा सा।"
"GAL","5","11","ओ मैरै प्यारै साथी विश्वासिउओ, अगर हाऊं इबी झ़ांऊ खतना रौ परचार कौराऊ, ता इबी झ़ाऊं कैलै सतावा ई? तैबै ता क्रुसा रौ विरोध भी खातम हुणौ थौ।"
"GAL","5","12","भौलौ ता इणौ हुआ थौ कि ज़ुण तुमु घबरावा ई, सै आपणौ आंग ई पोरु काटा थै।"
"GAL","5","13","ओ मैरै प्यारै साथी विश्वासिउओ परमेश्‍वरै तुमै आज़ाद हुणा लै ई औटाऐ औन्दै। एथीलै आबै तुमै मुसा रै नियम बिल्कुल नाईं मानौ और ना इऐं आज़ादी आपणै शरीरा री इच़्छ़ा पुरी कौरणै ज़ौरियौ चाणौ, बल्कि एकी दुजै आइलै प्यार और सेवा कौरौ।"
"GAL","5","14","कैलैकि सारै नियम इऐं एक ई बुशा दी पुरी हुआ सा, “तू आपणै पड़ोसी आइलै आपु ज़िणौ प्यार छ़ाड़।”"
"GAL","5","15","पर अगर तुमै एकी दुजेऊ जानवरा ज़िणै दांदा कौरी चाकाई और च़िराई ता च़ोकसीऐ रौ! कि एकी दुजै रौ सत्यनाश ना कौरौ।"
"GAL","5","16","पर हाऊं बोलाऊ पवित्र आत्मा रै मुताबिक च़ालौ ता तुमै शरीरा री इच़्छ़ा केज़ै भी तरिकै कौरी पुरी ना कौरालै।"
"GAL","5","17","कैलैकि शरीर आत्मा रै विरोधा दी और आत्मा शरीरा रै विरोधा दी इच़्छ़ा कौरा सा, और इऐ एकी दुजै रै विरोधी ई, एथीलै कि ज़ो तुमै कौरणौ च़ाहा ई तेस नाईं कौरी सौका।"
"GAL","5","18","और अगर तुमै पवित्र आत्मा रै मुताबिक च़ालालै ता नियमा री गुलामी दी नाईं रौ।"
"GAL","5","19","शरीरा रै काम ता पौगड़ै ई यानी कि गान्दै काम, बुरै काम, लुचपन,"
"GAL","5","20","मुर्तिपूज़ा, टूणौ, दुश्मनी, झ़ौगड़ौ, ईर्ष्या, रोश, विरोध, फूट, विधर्म,"
"GAL","5","21","डाह, च़ाखणौ-माच़णौ, लीलाक्रीड़ा और इऊं ज़िणै ओर भी काम ई एथरै बारै दी हाऊं तुमुकै पैहलै छ़ाड़ाऊ बोली, ज़िणौ पैहलै भी बोलौ औन्दौ, कि इणै-इणै काम कौरणै वाल़ै परमेश्‍वरा रै राज़्य रै वारीस नाईं औन्दै।"
"GAL","5","22","पर आत्मा रौ फल़ “प्यार, आनन्द, शान्ति, धीरज,"
"GAL","5","23","कृपा, भौलाई, विश्वास, नम्रता, और संयम ई।” इणै-इणै कामा रै विरोधा ई केज़ौ भी नियम नाईं आसतौ।"
"GAL","5","24","और ज़ुण यीशु मसीह रै ई, तिंउऐ शरीर लालसा और इच़्छ़ा समेत क्रुसा माथै च़ौड़ाई गौऐ।"
"GAL","5","25","अगर आमै आत्मा कौरी ज़िउंदै ई, ता आत्मा कौरीऐ च़ालनै भी च़ांई।"
"GAL","5","26","आमै घमण्डी हुइयौ एकी-दुजै नाईं च़ांई छ़ेड़नै, और ना एकी-दुजै कु ज़ौल़नौ च़ांई।"
"GAL","6","1","ओ मैरै प्यारै साथी विश्वासिउओ, अगर कुण आदमी केज़ै गुनाह दी पाकड़िया लौ भी ता तुमै ज़ो आत्मिक ई निउलै कौरीऐ तिऊं सुधारौ, और आपणी देखभाल़ भी छ़ाड़ौ ताकी तुमै इम्तहान दी ना पौड़ा।"
"GAL","6","2","एकी दुजेऊ री मुसिबता दी मज़द कौरौ, और इणै कौरीऐ तुमै मसीह रै नियम माना ई।"
"GAL","6","3","कैलैकि अगर तुमै कासी री मज़द कौरना लै आपुलै खास सौमझ़ा ई ता तुमै सिरफ आपुलै धोखौ दिआई। तुमै तेती खास नाईं आसतै।"
"GAL","6","4","पर हर एक आदमी आपणै-आपणै काम जांच़ौ-पौरखौ, और तैबै दुजै बारै दी नाईं पर आपणै ई बारै दी तेसलै घमण्ड कौरणै रौ मौकौ हुआ सा।"
"GAL","6","5","कैलैकि हर एक आदमी आपणै बरताव लै ज़िम्मेबार आ।"
"GAL","6","6","ज़ो वचना री शिक्षा पा सा, सेऊ सारी आच़्छ़ी च़िज़ेऊ दी आपणौ शिखाउणै वाल़ौ शामिल कौरा।"
"GAL","6","7","आपुलै धोखौ ना दैऔ, और कोई भी आदमी इणौ सुंच़ौ कि तुमै परमेश्‍वरा लै धोखौ देई बौल़ा ई, कैलैकि आदमी ज़ो कुछ़ बौआ सा तेसीई लौआ सा।"
"GAL","6","8","कैलैकि ज़ो आदमी आपणै शरीरा लै बौआ सा, सेऊ शरीरा रै ज़ौरिऐ विनाशा री फौसल लौआ सा। पर ज़ो आत्मा लै बौआ सा, और सेऊ आत्मा रै ज़ौरिऐ सौदा री ज़िन्दगी री फौसल लौआ सा।"
"GAL","6","9","आमु भौलै कामा कौरना लै हिम्मत ना च़ांई हारनी, कैलैकि अगर आमै ढीलै ना हुइलै ता परमेश्‍वरा रै ठीक बौगता दी फौसल लौई सा।"
"GAL","6","10","एथीलै ज़िऐ भी मौकौ मिला लौ आमु सारेउ आइलै भौलाई च़ांई कौरणी, खास कौरीऐ विश्वासी भाई-बौइणिऊ आइलै"
"GAL","6","11","देखौ मुंइऐ किणौ बौड़ै-बौड़ै आखरु दी तुमुलै आपणै हाथा कौरी लिखौ आ।"
"GAL","6","12","ज़ो लोग आपणी बौड़ाई कौराउणा लै च़ाहा ई सेई ई तुमारौ खतनौ कौराउणा लै दबाव पा ई सिरफ एथलै कि सै यीशु मसीह रै क्रुसा री वज़ाह कु नाईं सौताइया।"
"GAL","6","13","कैलैकि खतना कौरणै वाल़ै आपु ता नियमा माथै नाईं च़ालदै, पर तुमारौ खतनौ कौराउणौ च़ाहा ई ताकी तुमारै शरीरा रै हालता माथै घमण्ड कौरा।"
"GAL","6","14","पर इणौ ना च़ांई हुऔ कि हाऊं ओरी केज़ी बुशु रौ घमण्ड कौरु, सिरफ आमारै यीशु मसीह रै क्रुसा रौ, ज़ेथरै ज़ौरिऐ दुनिया री च़िज़ेऊ रौ मुं माथै कोई भी हक्क नाईं और मुकै दुनिया री च़िज़ेऊ बुशै लाइणै री कोई भी इच़्छ़ा नाईं आसती।"
"GAL","6","15","कैलैकि ना खतना और ना बिण खतना वाल़ौ कुछ़ खास आसतौ, पर परमेश्‍वरै तुमै पवित्र आत्मा रै कामा रै ज़ौरिऐ नौईं सृष्टी चाणी गौऐ।"
"GAL","6","16","परमेश्‍वर तिऊं लोगु लै आपणी शान्ति और आशीष दिया ज़ुण एस हुकम माना लै। सै परमेश्‍वरा रै लोग ई।"
"GAL","6","17","एथ बासी कोई मुलै दु:ख ना दिआ लौ, कैलैकि ज़ो दाग मैरै शरीरा दी आ सेऊ इणौ देखावा कि हाऊं यीशु रौ सेवक ऊ।"
"GAL","6","18","ओ मैरै प्यारै साथी विश्वासिउओ, आमारै प्रभु यीशु मसीहा री बौड़ी दया तुमु सौभी आइलै औआ। आमीन।"
