Book, Chapter, Verse, Text
"EPH","5","26","ताकि तिंऐ आपणै वचना कौरी धोइऔ पापा कु शुद्ध कौरीयौ आपुलै अलग कौरा,"
"EPH","5","27","और तिंऐ एक इणी च़ौमकणै वाल़ी कलिसिया चाणियौ आपु काऐ खौड़ी कौरा, ज़ासदी ना कलंक, ना गुड़ी, और ना केज़ी इणी च़िज़ै हुआ बल्कि पवित्र और बेदाग वाल़ी हुआ।"
"EPH","5","28","इणी ई कौरी बोउटै आपणी-आपणी छ़ेउड़ी कु आपणै शरीरा ज़िणौ प्यार कौरालौ। ज़ुण आपणी छ़ेउड़ी कु प्यार कौरा आ, सेऊ आपु कु प्यार कौरा आ।"
"EPH","5","29","कैलैकि कोइऐ केभी भी आपणै शरीरा आइलै दुश्मनी नाईं छ़ाड़ी बल्कि तेसरौ पालन-पोषण ई किऔ, ज़िणौ मसीह भी कलिसिया आइलै कौरा आ।"
"EPH","5","30","एथीलै कि आमै मसीह रै शरीरा रै आंग ई।"
"EPH","5","31","ज़िणौ पवित्रशास्त्रा दी आ लिखौ औन्दौ, “एज़ै कारणै आदमी आपणै मां-बाब छ़ाड़िऔ आपणी छ़ेउड़ी कु मिली थाका, और सै दुइया एक शरीर हुआई।”"
"EPH","5","32","एऊ भेद ता बौड़ौ आ, पर हाऊं इदै मसीह और कलिसिया रै बारै ई बोलाऊ।"
"EPH","5","33","पर तुमु मांझ़ी हर एक आपणी छ़ेउड़ी आइलै आपु ज़िणौ प्यार कौरा, और छ़ेउड़ी भी आपणै बोउटै री इज़्ज़त कौरा।"
"EPH","6","1","ओ लोल़डेउओ, प्रभु दी आपणै मां-बाबा रै आज्ञाकारी बौणौ, कैलैकि एऊ ठीक आ।"
"EPH","6","2-3","“आपणै मां-बाबा री इज़्ज़त कर ताकि तैरौ भौलौ हुआ लौ, और तू धौतरी माथै भौरी दिना दी ज़िउंदौ रौआ।” इयौ पैहलौ हुकम आ ज़ास आइलै वायदौ भी आ।"
"EPH","6","4","ओ लोल़डेऊ वाल़ेउओ, आपणै छ़ोहरु लै रोश ना दिलाऔ, पर प्रभु री शिक्षा और च़ेतावनी देइऔ तिऊं धाचौ।"
"EPH","6","5","ओ नुकरूओ, ज़ुण आदमी इऐं धौतरी दी तुमारै मालिक ई, तिउंरी इज़्ज़त और इम्मानदारी कौरी हुकम मानौ, ज़िणी मसीह री माना ई।"
"EPH","6","6","आदमी खुश कौरणै वाल़ेऊ बाशीऐ देखाउणा लै सेवा ना कौरौ, पर मसीह रै नुकरू बाशीऐ मौना कौरी परमेश्‍वरा री इच़्छ़ा माथै च़ालौ,"
"EPH","6","7","और तिऐं सेवा खुशी कौरी कौरौ ज़िणौ कि मानौ तुमै आदमी री नाईं बल्कि प्रभु री कौरदै लागै औन्दै।"
"EPH","6","8","कैलैकि तुमै ज़ाणाई कि ज़ुण भी ज़िणौ आच़्छ़ौ काम कौरालौ, च़ाउ सेऊ नुकुर औलौ च़ाउ आज़ाद, प्रभु दी तिणी ई इनाम पा आ लौ।"
"EPH","6","9","इणी ई, ओ मालिकुओ, तुमै भी धौमकी दैणी छ़ाड़िऔ आपणै नुकरु आइलै आच़्छ़ौ बरताव कौरौ। कैलैकि तुमै ज़ाणाई कि तिऊंरौ और तुमारौ मालिक सौरगा दी आ, और सेऊ कासी आइलै भेद-भाव नाईं कौरणौ।"
"EPH","6","10","तुमुलै आखरी बूश इऐ ई: प्रभु री बौड़ी शक्ति कौरी मज़बूत बौणौ।"
"EPH","6","11","परमेश्‍वरा रै सारै हथियार बानौ ताकि तुमै शैताना री युक्ति रौ सामनौ कौरी सौका।"
"EPH","6","12","कैलैकि आमारी एज़ी लौड़ाई लोगु आइलै नाईं पर न्यारै रै परधानु, और हाकिमु, और इऐं धौतरी रै आफसरा आइलै आ, और इऐ बुरी आत्मा री फौज़ा आइलै आ ज़ुण आसमाना दी ई।"
"EPH","6","13","एथीलै परमेश्‍वरा रै सारै हथियार बानी छ़ाड़ौ ताकि तुमै बुरै दिना ई सामनौ कौरी बौल़ा, और सारौ कुछ़ पुरौ कौरीयौ टेकी बौल़ा।"
"EPH","6","14","एथीलै परमेश्‍वरा री सौच़्च़ाई कौरी आपणी कौमर कौशौ, और धार्मिकता रौ च़ोगौ भिड़ीयौ,"
"EPH","6","15","और बांगणै दी मेल-मिलापा रै खुशी री खौबरी री तैयारी रै बूट भिड़ीयौ,"
"EPH","6","16","और इऊं सारेउ आइलै विश्वासा री ढाल नीईंयौ तैयार थाकौ ज़ेथ कौरी तुमै तेस दुष्टा रै सारै ज़ौल़दै बाण इशाई बौल़ा।"
"EPH","6","17","और छ़ुटकारै री टोपी, और आत्मा री तलवार, ज़ो परमेश्‍वरा रौ वचन आ, नींई छ़ाड़ौ।"
"EPH","6","18","हर बौगता दी और हर रौंगा कौरी आत्मा दी प्राथना, और औरज़ थाकौ कौरदै लागी, और एथीलै उज़ीई थाकौ ताकि सारै परमेश्‍वरा रै लोगु लै सौदा प्राथना थाकौ कौरदै लागी,"
"EPH","6","19","तुमै मुलै भी प्राथना कौरौ कि मुकै बोलदी बारै इणौ मज़बूत वचन च़ांई देउऔ कि हाऊं हिम्मता कौरी खुशी-खौबरी रौ भेद बोली सौकु,"
"EPH","6","20","ज़ेथलै हाऊं शांगल़ी कौरी बानौ औन्दौ राज़दूत ऊ। और इणौ भी कि हाऊं तेसरै बारै दी ज़िणौ मुकै च़ांई हिम्मता कौरी बोलु।"
"EPH","6","21","तुमुकै भी इणौ पौतौ लागा कि हाऊं किणौ ऊ और का ऊ कौरदै लागौ औन्दौ। बाकी विश्वासी भाई तुखिकुस, तुमुकै सारी बुशै बोला आ। सेऊ आमारौ प्यारौ भाई आ। और प्रभु दी मज़बूत, विश्वासा रै लायक सेवादार आ।"
"EPH","6","22","सेऊ मुंइऐ तुमु काऐ एथीलै भेज़ौ ताकि तुमै मेरी हालत ज़ाणा, और सेऊ तुमुलै हिम्मत देई सौका।"
"EPH","6","23","हाऊं आमारै बाब परमेश्‍वर और प्रभु यीशु मसीह कु प्राथना कौराऊ, कि सेऊ तुमु सौभी विश्वासिऊ लै शान्ति दिया और तुमु एकी दुजेऊ कु प्यार और मसीह दी विश्वास कौरणै दी मज़द कौरा।"
"EPH","6","24","परमेश्‍वरा री तिऊं सारेऊ माथै बौड़ी दया थाका औन्दै लागी, ज़ुण आमारै प्रभु यीशु मसीह आइलै प्यार कौरणौ केबी नाईं छ़ाड़दै।"
