MRK,14,35,पी ओ थोड़ा अगें गीया ते तरती च पेयिये प्रार्थना करन लगा के जेकर ओई सके ते ए कड़ी मेरे उपरा टली जा। 
MRK,14,36,"ते आखया, “ए अब्बा, ए प्यो, तेरे लेई सब केछ ओई सकदा ऐ; एस दुख दे कटोरे गी मेरे कोला चुकी लै; तां बी जियां आऊँ चांना इयां नेई, लेकन जो तू चानां ऐ उवै होवे।” "
MRK,14,37,"पी ओ आया ते ओनें उनेंगी सुत्तें दे दिखयै ते पतरस गी आखया, “शमौन, तू सवे करना ऐ? के तू एक कड़ी बी नेई बिजी सकदा? "
MRK,14,38,"बिजे दे ते प्रार्थना करदे रबो के तोस परिख्या च नेई प्यो। आत्मा ते तयार ऐ, पर जींद कमजोर ऐ।” "
MRK,14,39,ते पी ओ चली गै ते उच्ची बाज च प्रार्थना कित्ती। 
MRK,14,40,"पी आईयै उनेंगी सुते दें दिखया, किके उंदी अख्खीं िनंदर कन्नें परोची दीहाँ; ते नेई जांनदे हे के, के जबाब देचे। "
MRK,14,41,"पी ओनें त्रि बार आईयै उनेंगी आखया, “के तोस सुते दे, ते बसां करो, बस ओ घड़ी आई पुजी ऐ। दिखो, मनुक्ख दा पुत्र पापियें दे अथ्थ पड़काया जा दा ऐ। "
MRK,14,42,"उठो, चलो! दिखो, मेरा पडकाने आला कोल आई पुजया ऐ!” "
MRK,14,43,"ओ आखा दा गै हा, इन्नें तकर यहूदा, जेहड़ा बारै बिचा एक हा, अपने कन्नें प्रधान याजकें ते शास्त्रियें ते प्राचीन थमां पेजे दे पीड, तलवारां ते डंडे लेईयै तौले आई पूजे, "
MRK,14,44,ओदे पड़काने आले ने उनेंगी ए पता दिते दा हां कि जीसी आऊँ चूमगा उवै ऐ; उसी पकड़ीए ओशयारी कन्नें लेई जाए ओ। 
MRK,14,45,"ओ आया, ते एकदम ओदे कोल जाईये आखया, “हे गुरु!” ते उसी बड़ा गै चूमया। "
MRK,14,46,पी उनें ओदे उपर अथ्थ पाईयै उसी पकड़ी लीया। 
MRK,14,47,"उन्दे चा जेडे कोल खडोते दे हे, एक ने तलवार खिचीये महायाजक दे दास उपर चालाई, ते ओदा कन बढ़ी दीता। "
MRK,14,48,"यीशु ने उनेंगी आखया, “के तोस डाकू समझीयै मिगी पकड़ने लेई तलवारां ते लाठियाँ लेईयै निकले ओ? "
MRK,14,49,"आऊँ ते अर देन मंदर च थूआड़े कन्नें रेईये शिखया दिंदा हा, ते ओसलै तुसें मिगी नेई पकड़या; लेकन ए एसकरी ओया ऐ के पवित्र शास्त्र दीयां गल्लां पूरीयां ओन।” "
MRK,14,50,एस गल्ल ऊपर उसी सारे चेलें छुड़ियै नसी गै। 
MRK,14,51,"एक जवान ओदे पिछें चला दा हा। ओनें अपने नंगी जींद उपर सेर्फ मलमल दी चादर ओढ़ी दी ही। ते लोकें उसी पकड़या, "
MRK,14,52,पर ओ मलमल दी चादर छुड़ियै नंगा गै नसी गीया। 
MRK,14,53,"पी ओ यीशु गी महायाजक दे कोल लेई गै; ते सारे प्रधान याजकें, प्राचीन ते शास्त्री कीठे ओई गै। "
MRK,14,54,पतरस दूरे दा गै महायाजक दे वेडे तकर ओदे पिछें-पिछें चली गीया हा। ओ पेरेदारें कन्नें बैठिये उत्थें अगी सेकन लगा। 
MRK,14,55,"प्रधान याजकें ते सारी महासभा यीशु गी मारी ओड़ने बासते ओदे विरोध च गवाही दी खोज च हे, लेकन नेई मिली। "
MRK,14,56,"किके मते गै ओदे खलाफ च झूठी गवाही देआ करदे हे, लेकन उन्दी गवाही इको जेई नेई ही। "
MRK,14,57,"ओलै केछ लोकें उठीयै ओदे खलाफ ए झूठी गवाही दिती, "
MRK,14,58,"“असें ईसी ए आखदे सुनया ऐ, ‘आऊँ एस अथ्थ दे बनाए दे मंदर गी टाई ओड़गा, ते त्रै धयाडें च दूसरा बनाई ओड़गा, जेड़ा अथ्थ कन्नें नेई बना ओग।’” "
MRK,14,59,एदे उपर बी उन्दे गवाही इकै जेई नेई निकली। 
MRK,14,60,"पी महायाजक ने बिच खड़े ओइयै यीशु गी पूछया, “तू कोई जबाब कि नेई दीता? ए लोक तेरे खलाफ च के गवाही दिंदे न?” "
MRK,14,61,"लेकन ओ चुप रिया ते ओनें कोई जबाब नेई दीता। महायाजक ने उसी पी पूछया, “के तू ओस परम प्रधान दा पुत्र मसीह ऐ?” "
MRK,14,62,"यीशु ने आखया, “हां आऊँ ऐं; ते तोस मनुक्ख दे पुत्र गी समर्थमान दे सजे पासे बैठे दे, ते अम्बर दे बादलें दे कन्नें आंदे दिखगे।” "
MRK,14,63,"पी महायाजक ने अपने चोगा फाड़िये आखया, “हुन असेंगी गुआईयें दी के लोड़ "
MRK,14,64,तोस ए निंदया सुनी चुके ओ। हुन इंदे उपर थुआडी के राय ऐ?” ते उनें सारें उसी प्राण-दण्ड दे योग कसुरबार अखया। 
MRK,14,65,"पी केछ लोक ओदे उपर थूकन लगे, ते ओदी अखीं उपर पट्टी बनिये मूके मारन लगे ते उसी आखन लगे, “आैने आली गल्लां सना!” ते पेरेदारें पकड़ीऐ ओदे मुंह उपर चंढा मारीयां। "
MRK,14,66,"जेलै पतरस थल्ले बेडै च हा, ते महायाजक दी दासी बिचा एक उत्थें आई, "
MRK,14,67,"ते पतरस गी अगी सेकदे दिखया ते कुरियै उसी दिखीयै आखया, “तू बी तां ओस यीशु नासरी दे कन्नें हा।” "
MRK,14,68,"लेकन ओनें मुक्रदे आखया, “आऊँ नां ते जानदा ते नां गै समझदा के तू के बोला दी ऐं पी कुकडै त्री बांग दीती।” "
MRK,14,69,"उसी दिखियै ते कोल खडोईयै लोकें गी ओ दासी पी आखन लगी, “ए तां उन्दे चेलें चा एक ए!” "
MRK,14,70,"लेकन ओ पी मुकरी गिया। थुडे चेर बाद जेडे कोल खड़ोते दे हे उनें पी पतरस गी आखया, “पक्का तुं उन्देचा एक ओना ऐ; किके तू गलीली बी ऐं।” "
MRK,14,71,ओस बेलै ओ अपने आप गी कोसना ते कसमां खाना लगया; “कि आऊँ ओस मनुक्ख गी जेदी तोस चर्चा करा दे ओ नेई जानना!” 
MRK,14,72,"ते तौले गै कुकडै दुई बार बांग दिती। पी पतरस गी ओ गल्ल जेडी यीशु ने उसी बोली ही, याद आई गेई, “कुकडै दी दो बार बांग देने थमां पैलें तू त्रै बार मेरा एनकार करगा।” ते ओ फूटी-फूटी रोन लगा "
MRK,15,1,"सबेरा ओदे गै तौले प्रधान याजकें, प्राचीन ते शास्त्रियें मतबल सारी महासभा ने सलाह करयै, यीशु गी बनया ते लेईयै पिलातुस दे अथ्थ सौपी दीता। "
MRK,15,2,"पिलातुस ने उसी पूछया, “के तू यहूदीयें दा राजा ऐं?” ओनें जबाब दिंदे ओई उसी आखया, “तू आपे गै आखा नां ऐ।” "
MRK,15,3,ते प्रधान याजकें ओदे उपर बड़ी गल्लें दा कसुर ला दे हे। 
MRK,15,4,"पिलातुस ने उसी पी पूछया, “के तू कोई जबाब नेई दिंदा, देख ए तेरे उपर किन्नी गल्लां दा कसुर लगांदे न?” "
MRK,15,5,"यीशु ने पी कोई जबाब नेई दीता, जिथें तकर कि पिलातुस गी बड़ी रानगी लगी। "
MRK,15,6,"पिलातुस त्यार बेच कुसै एक कैदी गी जीसी ओ चांदा हा, छुड़ी ओड़दा हा। "
MRK,15,7,"बरअब्बा नां दा एक मानु जेडा बलवाइयें दै कन्नें कैदी हा, जेनें एक्का करीयै अत्या कित्ती दी ही "
MRK,15,8,"ते पीड उपर जाईयै ओदे अगें अर्ज करन लगी, के जियां तू साडे लेई करदा आया ऐ इयां गै कर। "
MRK,15,9,"पिलातुस ने उनेंगी जबाब दीता, “तोस के चांदे ओ के आऊँ थूआड़े लेई यहूदीयें दे राजा गी छडी ओड़ा?” "
MRK,15,10,किके ओ जानदा हा के प्रधान याजकें ने उसी तोखे कन्नें पड़काया हां। 
MRK,15,11,लेकन प्रधान याजकें लोकें गी बकाया कि ओ बरअब्बा गी गै यीशु दी जगह छुडी ओड़े। 
MRK,15,12,"ए सुनिये पिलातुस ने उनेंगी पी पूछेया, “तां जिसी तोस यहूदीयें दा राजा बोलदे ओ, उसी आऊँ के करां?” "
MRK,15,13,"ओ पी करलाईयै आखन लग्गे, “उसी सुल्ली उपर चाड़ी ओड़!” "
MRK,15,14,"पिलातुस ने उनेंगी आखया, “के, एसनें के माडा कम कित्ता ऐ?” लेकन ओ ओर बी करलाए, “के उसी सुल्ली उपर चाडी ओड़!” "
MRK,15,15,"पी पिलातुस ने लोकें गी खोश करने दी मरजी च, बरअब्बा गी उन्दे लेई छुडी दीता, ते यीशु गी कोड़े मराइये सौंपी दीता कि उसी सुल्ली उपर चाडया जा। "
MRK,15,16,"सपाई उसी किले दे अन्दर दे बेड़े च लेई गै जीसी प्रीटोरियुस आखया जन्दा हा, ते सारी पलटन सदी लेती ले। "
MRK,15,17,पी उनें उसी बैंजनी कपड़े पुआए ते कंढे दा मुकुट गुंथीयै ओदे सिर उपर रखया 
MRK,15,18,"ते ए बोलिये उसी नमश्कार करन लग्गे, “ए यहूदीयें दे राजा, नमश्कार!” "
MRK,15,19,"ओ ओदे सिर उपर सरकंडे मारदे, ते ओदे उपर थूकदे, ते गोढे नुआईयै मथ्था टेकदे रे। "
MRK,15,20,"जेलै ओ ओस दा मज़ाक करी चुके, ते ओदे उपरा बैंजनी कपड़े तुआरीयै ओदे गै कपड़े पुआए; ते पी उसी सुल्ली उपर चढ़ाने लेई बार लेई गै। "
MRK,15,21,"सिकन्दर ते रुफुस दे प्यो शमौन नां दा एक कुरेनी मनुक्ख गी जेड़ा अपने कर थमां आवा करदा हा, उनें उसी बेगार च पकड़या के ओस दी सुल्ली चुकियै लेई चलै। "
MRK,15,22,"ते ओ उसी “गुलगुता” नां दी जगहे उपर, जेदा मतबल ऐ “खोपड़ी दी जगह” "
MRK,15,23,"उत्थें उसी मुर्र मलाईयै अंगुरें दा रस देन लगे, लेकन ओनें नेई पीता। "
MRK,15,24,"पी उनें उसी सुल्ली उपर चढ़ाया ते ओदे चोगे उपर चिटठियाँ पाईयां, के कोस गी ओ चोगा मिलग, ओदे चोगे गी अप्पुं बिचें उनें बंढी लेया। "
MRK,15,25,जेलै उनें उसी सुल्ली उपर चढ़ाया ते बड्डे बेलै दे नौ बजा दे हे। 
MRK,15,26,"ते ओदे कसुर पत्र उपर ए लिखेदा हा, “यहूदीयें दा राजा।” "
MRK,15,27,"उनें ओदे कन्नें दो डाकुयें गी बी सुल्ली उपर चाढ़या, एक गी सजे ते दुए गी खबे पासे। "
MRK,15,28,"पी पवित्र शास्त्र दा ओ वचन पूरा ओया जेदे च गलाया गेदा हा, ओ पापियें दे बेच गिन्या गिया। "
MRK,15,29,"ते उत्थें रसते जाने आले सिर गी लाई-लाई ते ए आखीयै ओदी निंदया करदे हे, “ओ! मंदर गी टाने आले ते त्रै धयाडें च बनाने आले, "
MRK,15,30,अपने आप गी बचा ते सुल्ली उपरा उतरी जा!” 
MRK,15,31,"इसै चाली प्रधान याजकें बी शास्त्री दे कन्नें मिलिये आपस च ओदा मजाक करदै ए बोला करदे हे, “एनें दुऐं गी बचाया; लेकन अपने आप गी नेई बचाई सकदा। "
MRK,15,32,"उन मसीह-इस्राएल दे राजा-सुल्ली उपरा थल्ले उतरी आ के अस दिखी सकचे ते बश्वास करचै!” ते ओ बी ओदे कन्नें सुल्ली उपर चाढ़े गेदे हे, एस चाली ओदी निंदया करा दे हे। "
MRK,15,33,जेलै दोपैर दे बारां बजी गै ते सारे देश च न्हेरा छाई गीया त्रै बजे देन तकर छायेदा रिया। 
MRK,15,34,"ते त्रै बजने उपर यीशु ने बड़ी उच्ची बाज बेच करलाईयै आखया, “इलोई, इलोई, लमा शबक्तनी?” जेदा मतबल ऐ, “ए मेरे परमेसर, ए मेरे परमेसर, तो मिगी कि छुड़ी दीता ऐ?” "
MRK,15,35,"पी जेडे कोल खडोते दे हे उन्दे चा किनें ऐ सुनियै आखया, “दिखो, ओ एलिय्याह गी पुकारा दा ऐ।” "
MRK,15,36,"ते एक ने दौड़िये स्पंज गी सिरके च ढोबया, ते सरकंडे उपर रखिये उसी चुसाया ते आखया, “ठैरी जाओ, दिखो एलिय्याह उसी तुआरने लेई आैंदा यां नेई।” "
MRK,15,37,पी यीशु ने बड़ी उच्ची बाज कन्नें करलाईयै प्राण छोड़ी ओड़े। 
MRK,15,38,ते मंदर दा पर्दा ऊपर ता थल्ले तकर फटियै दो टुकड़े ओई गै। 
MRK,15,39,"जेड़ा सूबेदार ओदे अगें खडोते दा हा, जेलै ओसने इयां करलाईयै प्राण छुड़दे बेलै दिखया, ते ओनें आखया, “असल च ए मानु, परमेसर दा पुत्र हां!” "
MRK,15,40,"केई जनानियां बी दूर थमां दिखे करदियां हा; उन्दे च मरियम मगदलीनी, नीके याकूब ते योसेस दी मा मरियम, ते सलोमी ही। "
MRK,15,41,जदू ओ गलील च हा ते ए ओदे कन्नें सेबा च चलदी ते ओदी बड़ी सेवा करदी हां; ते ओर बड़ी जनांनियां बी हियाँ जेडीयां ओदे कन्नें यरूशलेम चा आई दी हियां। 
MRK,15,42,"जेलै शाम ओई गेई ते एसकरी के दुए देन दी तयारी दा धयाडा हा, जेड़ा सब्त दे एक देन थमां पैलें ओंदा ऐ, "
MRK,15,43,"अरिमतिया दा रैने आला यूसुफ आया, जेड़ा महासभा दा इज्जतदार औदे च हा ते अप्पुं बी परमेसर दे राज दा एन्तज़ार च हा। ओ दलेर ओईयै पिलातुस कोल गीया ते यीशु दी लाश मंगी। "
MRK,15,44,"पिलातुस गी रांन ओया के ओ इन्नी जल्दी मरी गीया; ते सूबेदार गी बलाईयै पूछया, “के ओ मरी चुकेया ऐ?” "
MRK,15,45,"जदू ओनें सूबेदार दे दवारा हाल जानी लीया, ते लाश यूसुफ गी दुआई दीति। "
MRK,15,46,"पी ओनें मलमल दा एक कफ़न मुल्लें लेईयै, ते लाश गी तुआरीयै उसी ओस कफ़न बेच लपेटया, ते एक कब्र च जेडी चट्टान च खोदी गेई हे उसी रखया, ते कब्र दे दरवाजे उपर एक बड़ा पत्थर देई दीता। "
MRK,15,47,मरियम मगदलीनी ते योसेस दी मां मरियम दिखा दीयां के ओ कुत्थें रखया ऐ। 
MRK,16,1,"जदू युदियें दे बसां दा धयाडा खत्म ओई िगया, ते मरियम मगदलीनी, ते याकूब दी मा मरियम, ते सलोमी ने खुशबु दार चीजां मुलें लेईयै, के आईयै ओदे उपर मलन। "
MRK,16,2,"ते अफ्ते दे पैले देन बड़ी सबेला जेलै सूरज निकला हा गै, ओ कब्र उपर आईयां। "
MRK,16,3,"ते ओ आपस च बोला दीहां, “के साडे आसतै कोन कब्र दे दरबाजे दा पथर खसकाई देग?” "
MRK,16,4,जदू उनें पूजनें कोला बाद दिखया के पथर खिसके दा हा ते ओ बड़ा गै बड्डा हा। 
MRK,16,5,"ते ओ कबरां दे अन्दर जाईयै उनें एक जवान गी जेडा सोर्गदूत आला लेखा चीटे कपड़े पाए दे सजे पासे बैठे दे दिखया, ते ओ बड़ी रांन ओईयां। "
MRK,16,6,"ओनें उनेंगी आखया, “रांन नेई ओवो, तोस यीशु नासरी गी, जेड़ा सुल्ली उपर चड़ाया गेदा हा, उसी तुपदीयां ओ। ओ जिन्दा ओई गेदा ऐ, इत्थें नेई ऐ। दिखो, ईयै ओ जगह ऐ, जिथें उनें उसी रखया हा। "
MRK,16,7,"लेकन तोस जाओ, ते ओदे चेलें ते पतरस गी बोलो के ओ थूआड़े थमां पैलें गलील च जाग ते तोस उसी उत्थें दिखगे, जियां के ओनें तुसेंगी गलाया हा।” "
MRK,16,8,"ते उत्त्थुं दा निकलीयै कबरां कोला नसी गेईयां, ओ कम्बादियां हां ते डर दी कबराट उन्दे उपर छाई गेदी ही। ते उनें कुसै गी केछ बी नेई दसया, किके डरी दीहां। "
MRK,16,9,"अफ्ते दे पैले देन सबेरा ओदे गै ओ जिंदा ओईए पैलो-पैल मरियम मगदलीनी गी जिदे चा ओनें सत दोष्टआत्मायें कडीयां हियां, उसी लबया। "
MRK,16,10,ओनें जाईयै यीशु दे साथियें गी जेड़े ओदे कन्नें ओदे हे ए खबर सनाई किके ओ बसोस करा करदे ते रोआ दे हे। 
MRK,16,11,"जेलै उनें ए सुनया के ओ जिन्दा ऐ ते ओनें उसी दिखया ऐ, उनेंगी बश्वास नेई ओया। "
MRK,16,12,"एदे बाद ओ दुए रूप च उन्दे चा दों गी जेलै ओ यरूशलेम चा अपने ग्रां आले पासेगी जा दे हे, ओ उनेंगी लबया ते उसी पछांनी नेई सके। "
MRK,16,13,"उनें बी जाईयै दूऐं गी खबर सनाई, लेकन उनें बी उन्दा बश्वास नेई कित्ता। "
MRK,16,14,"पिछें ओ उनें जारें चेलें गी बी, जेलै ओ रुटी खाने आसतै बैठे हे उनेंगी लबया, ते उन्दे अबश्वास ते मन दी कठोरता दै उपर चेडकया, किके उनें ओदे जिन्दे ओनें कोला बाद उसी दिखया हा, पी बी उनें बश्वास नेई कित्ता। "
MRK,16,15,"ते यीशु ने उनेंगी आखया, “तोस सारी दुनिया दे लोकें गी जाईयै शोभ समाचार दा प्रचार करो। "
MRK,16,16,"जेड़ा बश्वास करग ते पवित्रशनांन लेग ओदा गै उद्धार ओग, लेकन जेड़ा बश्वास नेई करग ओ कसुरबार मनया जाग; "
MRK,16,17,बश्वास करने आलें च ए चेन्न ओगन के ओ मेरे नां च दोष्टआत्मायें गी कढगन; ते नमीयां-मनीयां भाषा बोलगन; 
MRK,16,18,"चांनक सप्पें गी चुकी लैगन, ते जेकर ओ मरने आली जरिली चीज बी पी जागन तां बी उनेंगी केछ नकसांन नेई ओग; ओ बमारें उपर अथ्थ रखगन, ते ओ चंगे ओई जागन।” "
MRK,16,19,"ते पि यीशु उन्दे कन्नें गल्लां करने दै बाद सोर्गे गी चुकी लिते गै, ते परमेसर दी सजी बखी बैठी गै। "
MRK,16,20,"ते उनें यरूशलेम चा जाईयै अर जगा प्रचार कित्ता, ते प्रभु चेलें कन्नें कम करदे रे, ओ जिथें कुदै ज्न्दे हे प्रभु उन्दे अहथें कन्नें चमत्कार दे कम करदे हे, ते यीशु अपने बचन दा सबूत दिंदे हे,आमीन। "
LUK,1,1,"मतें सारें उनें ग्ल्लें गी जेडीयां साडे कन्ने बीतीयां हां,कानी गी लिखने लेई अपना अथ्थ लाया ऐ। "
LUK,1,2,"जियां के उनें जेडीयां पैलें गै इनें गल्लें गी दिखने आले ते वचन दे सेवक हे, साडे तकर पजाया। "
LUK,1,3,"एसकरी, ए श्रीमान् थियुफिलुस, मिगी बी ए सेई पता चलया के इनें सारीयां गल्लें दा पूरा बेओरा शुरू थमां ठीक-ठीक परखीयै उनेंगी सेई करिये लिखेया, "
LUK,1,4,"के तुगी पता चलै, के ओ गल्लां जिन्दी तुसें सिखया पाई दी ऐ, किनियां अटल न। "
LUK,1,5,"यहूदीया दे राजा हेरिदेस दे बेलै अबिय्याह दे टोल्ली च जकर्याह नां दा एक याजक हा, ते ओदी करेआली हारून दे खानदान दी, ही जेदा नां एलीशिबा हा। "
LUK,1,6,"ओ दमै परमेसरें दे अगें तरमी हे, ते प्रभु दी सारे उकमें ते विधियें च बेकसुर चलने आले हे। "
LUK,1,7,"उन्दी कोईं ओलाद नेई ही, ते ओ दमै बूढ़े ओई गै दे हे। "
LUK,1,8,"जेलै ओ अपने चोंढ दी बारी आैने उपर परमेसर दे अगें याजक दा कम करा दा हा, "
LUK,1,9,ते याजकें दी रीति दै मताबक ओदे ना च चिठ्ठी निकली के प्रभु दे मंदर बेच जाईयै तूफ जला। 
LUK,1,10,तूफ जलाने दै बेलै लोकें दा सारा चोंढ बार मंदर दे बेड़े च प्रार्थना करा दा हा। 
LUK,1,11,ओस बेलै प्रभु दा एक सोर्गदूत तूफ दी बेदी दै सजे पासै खड़ोते दै उसी लबया। 
LUK,1,12,ते जकर्याह उसी दिखियै कबराई गीया ते ओदे उपर बड़ा गै डर छाई गीया। 
LUK,1,13,"लेकन सोर्गदूत ने उसी आखया, “ए जकर्याह, डरेंयां नेई, किके परमेसर ने तेरी प्रार्थना सुनी लेती ऐ, ते तेरी करेआली एलीशिबा थमां तेरे लेई एक पुत्र दी जन्म देग, ते तू ओदा नां यूहन्ना गै रखयां। "
LUK,1,14,"ते तुगी नन्द ते खुशी ओग, ते ओदे जन्म उपर मते लोक खुशी मनागन, "
LUK,1,15,"किके ओ प्रभु दे सामनें बढ़ा ओग; ते ओ अंगुरें दा रस ते मदिरा कदें बी नेई पीग, ते अपनी मां दे टिढें चा गै ओ पवित्र आत्मा कन्नें परोई जाग। "
LUK,1,16,ओ इस्राएलियें बिचा मतें गी उन्दे प्रभु परमेसर पासे फेरग। 
LUK,1,17,"ओ एलिय्याह दी आत्मा ते शक्ति च ओईयै ओदे अगें-अगें रस्ता बनाग, के पिता दा मन बाल-बच्चें आले पासे गी फेरी दै; ते उक्म नेई मननें आलें गी, तर्मियों दी समझ उपर लेई आग,ते प्रभु दे लेई एक काबल लोकें गी त्यार करै।” "
LUK,1,18,"जकर्याह ने सोर्गदूत गी पूछया, “ए मिगी कियां पता लगै के साडें कन्नें ए ओई सकदा ए? किके आऊँ तां बुजुर्ग ऐं; ते मेरी करेआली बी बुजुर्ग ओई गेदी ऐ।” "
LUK,1,19,"सोर्गदूत ने उसी जबाब दीता, आऊँ जिब्राइल आं, जेड़ा परमेसर दे अगें खडोते दा रौना ऐं; ते आऊँ तेरे कन्नें गल्लां करने ते तुगी ए शोभ समाचार सनांने पेजया गेदा ऐं। "
LUK,1,20,"ते देख्ख, जेस देन तकर ए गल्लां पूरीयां नेई ओई जाग, एसकरी के तो मेरी गल्लें उपर बश्वास नेई कित्ता, तू गूंगा रौगा,ते जदुं तकर बेटा नी जमग तू बोली नेई सकगा, जेडीयां अपने बेलै उपर पुरियां ओगन। "
LUK,1,21,"लोक जकर्याह गी मंदर दे बेड़े च बलगदे रे, ते रांन ओन लग्गे के उसी मंदर च इन्ना चेर कि लग्गा करदा ऐ? "
LUK,1,22,"जदुं ओ बार आया, ते ओ उन्दे कन्नें बोली नेई सकया,आखर ओ समझी गै, के उसी मंदर च कोई दर्शन मिलया ऐ ते ओ उनेंगी शारे करदा रिया,ते गूंगा बने दा रिया। "
LUK,1,23,"जेलै मंदर च ओदे सेवा दे देन पूरे ओए, ते ओ यरूशलेम च अपने कर चली गीया। "
LUK,1,24,"इंदे केश दिनें बाद ओदी करेआली एलीशिबा गर्भवती ओई; ते पंज मीने तकर अपने आप गी ओनें लोके कोलां छपाईये रखया,किके उसी पता हा के लोकें ओदा मज़ाक करना "
LUK,1,25,"“मनुक्खें च मेरी बेइजती दूर करने लेई, प्रभु ने इनें दिनें च रैम दी नजर देईयै मेरे लेई ऐसा कित्ता ऐ।” "
LUK,1,26,"एलीशिबा दे गर्भवती होने दे छेमे मीने च परमेसर थमां जिब्राईल सोर्गदूत नासरत नां गलील दे शैर च, "
LUK,1,27,एक कुवारी दे कोल पेजया गीया जेदी कडमाई यूसुफ नां दाऊद दे खानदान बीचा एक मरद कन्नें ओई दी ही: ते ओस कुवारी दा नां मरियम हा। 
LUK,1,28,"ते कोल आईयै सोर्गदूत ने उसी आखया, “खुशी ते जय तेरी उयै, तेरे ऊपर परमेसर दी दया ओई ऐ! प्रभु तेरे कन्नें ऐ!” "
LUK,1,29,"ओ एस वचन गी सुनियै बड़ी कबराई गेई,ते सोचन लगी के एस चाली दे शिरबाद दा के मतलब ओई सकदा ऐ। "
LUK,1,30,"सोर्गदूत ने उसी आखया, “ए मरियम डरयां नेई, किके तेरे उपर परमेसर दी किरपा ओई ऐ, "
LUK,1,31,"देख्ख, तू गर्भवती ओगी, ते एक पुत्र गी जन्म देगी; तू ओस दा नां यीशु रखयां। "
LUK,1,32,"ओ मान ओग, ते परमप्रधान दा पुत्र आख्या जाग,प्रभु परमेसर उसी ओदे पूर्वज दाऊद दा सिंहासन उसी देग। "
LUK,1,33,"ते ओ याकूब दे वंश ऊपर मेशा राज करग, ते ओ राजा बनिये मेशा राज करग।” "
LUK,1,34,"मरियम ने सोर्गदूत गी आखया, “ए कियां ओई सकदा ऐ? किके आऊँ अजें कुआरी आं” "
LUK,1,35,"सोर्गदूत ने उसी जबाब दित्ता, “पवित्र आत्मा तेरे उपर उतरग, ते परमप्रधान दी शक्ति तेरे उपर छाग करग; एसकरी ओ जेड़ा जमने आला ऐ पवित्र ओग, ओ परमेसर दा पुत्र आख्या जाग। "
LUK,1,36,"ते देख्ख, तेरी चचेरी पैन एलीशिबा थमां बी एस बुढ़ापे च एक पुत्र ओनें आला ऐ, ए ओदा, जेडी बांझ अखी जन्दी ही, उसी छेमां मीना ऐ। "
LUK,1,37,परमेसर दे लेई केछ बी मुशकल नेई ऐ।” 
LUK,1,38,"मरियम ने आखया, “देख्ख, आऊँ ते प्रभु दी दासी आं। तेरे वचन दे मताबक मेरे कन्नें ईयै ऊऐ।” ओसबेलै सोर्गदूत ओदे कोला दा चली गीया। "
LUK,1,39,केश धयाडें दे बाद च मरियम उठीयै तौली गै पाड़ी देश च यहूदा दे एक शैर च गेई। 
LUK,1,40,ते जकर्याह दे कर च जाईयै ओनें एलीशिबा गी नमस्ते कित्ता। 
LUK,1,41,"जियां गै एलीशिबा ने मरियम दा नमश्कार सुनया, उयां गै बच्चा ओदे पेट च उछलेया ते एलीशिबा पवित्र आत्मा कन्नें परोई गेई। "
LUK,1,42,"ते ओनें ऊंची वाज कन्नें आखया, “तू जनांनीयें च धन्न ऐं, ते तेरे पेट दा फल बी धन्न ऐ! "
LUK,1,43,"ते ए रैम मेरे उपर कुथुं दा ओया, के मेरे प्रभु दी मां मेरे कोल आई? "
LUK,1,44,"देख्ख, जियां गै तेरे नमश्कार दी बाज मेरे कन च पेई,उयां गै बच्चा मेरे टिड्डे च खुशी कन्नें पोडकी पिया। "
LUK,1,45,"ते धन्न ऐ, ओ जेनें बश्वास कित्ता के जेडीयां गल्लां प्रभु थमां आखीयां गेईयां,ओ पुरियां ओगन।” "
LUK,1,46,"ओसलै मरियम ने आखया, “मेरा प्राण प्रभु दी बड़ाई करदा ऐ, "
LUK,1,47,"ते मेरी आत्मा मेरे उद्धार देने आले परमेसर थमां खोश ओई, "
LUK,1,48,"किके ओनें अपनी दासी दी दीनगी उपर रैम दी नजर कित्ती ऐ। एसकरी दिखो, उन थमां योग-योग दे लोक मिगी धन्न आखगन। "
LUK,1,49,किके ओस शक्तिमान ने मेरे लेई बढ़े-बढ़े कम किते न। ते ओदा नां पवित्र ऐ। 
LUK,1,50,"“ते ओदी दिया उन्दे उप्पर, जेडे ओदे थमां डरदे न, पीढ़ी-पीढ़ी तकर बनी दी रौंदी। "
LUK,1,51,"“ओनें अपनी ताकत दसी, ते जेडे अपने मन च कमंड करदे हे, उनेंगी ओनें अराई दित्ता। "
LUK,1,52,“ओनें राजें कोला अधिकार लेई लित्ता; ते दीने गी ऊँचा कित्ता। 
LUK,1,53,"“ओनें पुख्खें दें गी छैल-छैल चीजें कन्नें रजाया, ते पैसे आलें गी खाली अथ्थ कडी ओड़या। "
LUK,1,54,"“ओनें अपने सेवक इस्राएल गी सम्भाली लीया के अपनी ओस दिया गी जाद करै, "
LUK,1,55,"“जेडी अब्रहाम ते ओदी पीढ़ी उपर मेशा रौग, जियां ओनें साडे बाप-दादें कन्नें आखा दा हा।” "
LUK,1,56,मरियम लग-पग त्रै मीने ओदे कन्नें रेईयै अपने कर बापस चली गेई। 
LUK,1,57,"ओसबेलै एलीशिबा दे जमने दा बेला पूरा ओया, ते ओनें पुत्र गी जन्म दीता। "
