Book,Chapter,Verse,Text
ROM,6,6,"किके अस जाननयां न के साड़ा पुराना अपना आप मसीह यीशु दे कन्नें सुल्ली ऊपर चढ़ाया गीया, तां जे पाप आली जेंद खत्म ओई जा, ओर अस अगें गी पाप दे गलाम नेई रौचै। "
ROM,6,7,"किके जेड़ा मसीह च मरी गीया, ओ पाप दे शक्ति कोला छुटकियै तरमी बनी गिया। "
ROM,6,8,"एस करी जेकर अस मसीह दे कन्नें मरी गै, तां साड़ा विश्वास ए ऐ के ओदे कन्नें जिगे बी। "
ROM,6,9,"किके अस जाननयां न के मसीह मोड़दें चा जिन्दा ओया, ते ओ फ़ी कदें बी नेई मर्ग, ते मौत ओदे ऊपर राज नेई करग। "
ROM,6,10,"किके मसीह जेड़ा मरी गीया तां पाप लेई एक गै बार मरी गीया; लेकन जेड़ा ओ जिन्दा ऐ, तां ओ परमेसर आसतै जिन्दा ऐ। "
ROM,6,11,"इयां गै तोस बी अपने आप गी पाप दी शक्ति दै लेई मरेदा, लेकन परमेसर दे लेई मसीह यीशु च जिन्दा समझो। "
ROM,6,12,"एस करी पाप थूआड़े नाश ओनें आली जिंदु ऊपर राज नेई करै, के तोस ओदी इच्छें दै थलै रबो "
ROM,6,13,"ते नां अपनी जिंदु दे अंगें गी अतर्म दे थयार ओनें आसतै पाप गी सौंपो, लेकन अपने आप गी मोदें चा जिन्दा ओदे आला लेखा समझीयै परमेसर गी सौंपो, ते अपने अंगें गी तर्म दे थयार ओनें लेई परमेसर गी सौंपो। "
ROM,6,14,"पी थूआड़े ऊपर पाप दा राज नेई चलग, किके तोस कनून दे थलै नेई मतलब क्रपा दे थलै ओ। "
ROM,6,15,तां के ओया? के अस एस करी पाप करचै के अस कनून दे थलै नेई लेकन क्रपा दे थलै न? कदें बी नेई! 
ROM,6,16,"तोस जांनदे ओ के जेस दा उक्म मनने कन्नें तोस अपने आप गी दासें आला लेखा सौपी दीन्दे ओ उसै दे दास ओ; पवें पाप दे, जेस दा नतीजा मौत ऐ, पवें उक्म मनन दे, जेस दा नतीजा तार्मिकता ऐ? "
ROM,6,17,"लेकन परमेसर दा शुक्र ऐ, के तोस जेड़े पाप दे दास हे ऊन पुरे मन कन्नें ओस शिखया गी मनने आले ओई गै, जेस दे सांचे च पाए गेदे हे, "
ROM,6,18,ते पाप बिचा छुटकाईयै तर्म दे दास ओई गै। 
ROM,6,19,"आंऊँ थूआड़ी जेंद दी कमजोरी दे कारन मनुक्खें आला लेखा आखन ऐं। जियां तुसें अपने अगें गी गन्दे कम दे लेई अशोद्धता दे दास ओनें लेई सौंपया हा, उयां गै ऊन अपने जेंद दे अगें गी पवित्रता लेई तार्मिकता दे दास करियै सौंपी दियो। "
ROM,6,20,"जदू तोस पाप दे दास हे, तां तर्म कोला दूर हे। "
ROM,6,21,"तां जिनें गल्लें कन्नें ऊन तोस शरमिंदा ओदे ओ, उन्दे कन्नें ओस बेलै तोस के फल पांदे हे? किके उन्दा नतीजा तां मौत ऐ। "
ROM,6,22,"लेकन ऊन पाप थमां दूर ओईयै ते परमेसर दे दास बनियें तुसेंगी फल मिलया जेस च पवित्रता आसल ओंदी ऐ, ते ओस दा नतीजा मेशा दी जींदडी ऐ। "
ROM,6,23,"किके पाप दी मजदूरी तां मौत ऐ, लेकन परमेसर दा वरदान साड़े प्रभु मसीह यीशु च मेशा दी जींदडी ऐ। "
ROM,7,1,"ए प्राओ, तोस जानदे ओ (आंऊँ कनून दे जानने आलें गी आखन ऐं) के जदू तकर मनुक्ख जिन्दा रौंदा ऐ, तदुं तकर ओदे ऊपर कनून दा राज रौंदा ऐ? "
ROM,7,2,"ब्याह कित्ती दी जनानी कनून आले लेखा अपने करेआले दे जिन्दे जी ओदे कन्नें बधी ऐ, लेकन जेकर करेआला मरी जा, तां ओ करेआले दे कनून चा छुडकी गेई। "
ROM,7,3,"एस करी जेकर करेआले दै जिन्दे जी ओ कुसे दुए मनुख दी ओई जा, तां उसी दुआल अखया जाग, लेकन जेकर करेआला मरी जा, तां ओ ओस कनून कोला छुडकी गेई, इत्थें तकर के जेकर कुसे दुए मनुखे दी ओई जा तां बी उसी दुआल नेई अखया जाग। "
ROM,7,4,"इयां गै ए मेरे प्राओ, तोस बी मसीह दी जेंद थमां कनून दे लेई मरे दे बनी गै, के ओस दुए दे ओई जाओ, मसीह जेड़ा मरें दे बीचा जिन्दा ओया; ताके अस परमेसर आसतै फल आंनचै। "
ROM,7,5,"किके जदू अस शरीरक हे, तां पापें दी इच्छ्यां जेड़ीयां कनून थमां हियाँ, मौत दा फल पैदा करने लेई साड़े जेंद दे अंगें च कम करदी ही। "
ROM,7,6,"लेकन जिस दे बेच अस बझे दे हे ओस दे लेई मरी गै, ऊन कनून कोला ऐसे छुटकी गै, के लेख दी पुराने तरीके क्न्ने नेई, बरना आत्मा दे नमे तरीके क्न्ने सेवा करदे न। "
ROM,7,7,"तां अस के अखचै? के कनून पाप ऐ? कदें बी नेई! मतलब बिना कनून दे आंऊँ पाप गी नेई पछानदा; कनून जेकर नेई बोलदा, के लालच नेई करो तां आंऊँ लालच गी नेई जानदा के लालच करना गलत ऐ। "
ROM,7,8,"लेकन पाप ने मौका पाईयै उक्म थमां मेरे च सारे चाली दा लालच पैदा कित्ता, किके बिना कनून दे पाप मोड़दा ऐ। "
ROM,7,9,"आंऊँ तां कनून बिना पैलें जिन्दा हा, लेकन जदू मैं उक्म गी जानया, तां पाप जिन्दा ओई गीया, ते आंऊँ परमेसर कोला लग्ग ओई गीया। "
ROM,7,10,"ते ऊऐ उक्म जेड़ा जीनें आसतै हा, मेरे आसतै मौत दा कारन बनी गिया। "
ROM,7,11,"किके पाप ने मौका पाईऐ उक्म थमां मिगी तोखा दित्ता, ते उसै थमां मिगी आत्मा च मारी बी ओड़या। "
ROM,7,12,"एस आसतै कनून पवित्र ऐ, ते उक्म पवित्र, तरमी,ते ठीक ऐ। "
ROM,7,13,"ते के जेड़ा कनून मूसा ने दित्ता खरा हा, मेरे लेई मौत बनी गिया? कदें बी नेई! लेकन पाप ओस ठीक चीज थमां मेरे लेई मौत गी पैदा करने आला ओया के ओदा पाप ओना परकट ऊऐ, ते उक्म थमां पाप बड़ा गै पाप कराने आला बनया। "
ROM,7,14,"किके अस जाननयां न के कनून तां आत्मिक ऐ, लेकन आंऊँ जिंदु च ते पाप दे अथ्थ गलाम आं। "
ROM,7,15,"ते जे आंऊँ करना ऐं ओस गी नेई जानदा; किके जे आंऊँ चांना ऐं ओ नेई करदा, लेकन जेदे कन्नें मिगी नफरत अौंदी ऐ ऊऐ करना ऐं। "
ROM,7,16,"जेकर आंऊँ जे नेई चांदा ऊऐ करना ऐं, तां आंऊँ मन्नी लेना ऐं के कनून ठीक ऐ। "
ROM,7,17,"तां ऐसी आलात च ओसदा करने आला आंऊँ नेई, मतलब पाप ऐ जेड़ा मेरे च बसदा ऐ। "
ROM,7,18,"किके आंऊँ जाननां ऐं, के मेरे च मतलब मेरी जेंद च कोई ठीक चीज वास नेई करदी। इच्छया तां मेरे च ऐ के आंऊँ पले कम करां, लेकन पले कम मेरे थमां बनी नेई सकदे। "
ROM,7,19,"किके जेस ठीक कम करने दी इच्छया आंऊँ करना, ओ तां आंऊँ नेई करदा, लेकन जेस बुरे कम दी इच्छया नेई करदा, उवै कम करना ऐं। "
ROM,7,20,"लेकन अगर आंऊँ उवै करना ऐं जेस दी इच्छया नेई करदा, तां ओसदा करने आला आंऊँ नेई रिया, लेकन पाप जेड़ा मेरे च बसे दा ऐ। "
ROM,7,21,"एस चाली आंऊँ ए कनून पानां ऐं के जेलै पला करने दी इच्छया करना ऐं, तां आंऊँ ओ करना जेडा ठीक नेई ऐ। "
ROM,7,22,किके आंऊँ पुरे दिले कन्नें परमेसर दे कनून च बड़ा खोश रौना ऐं। 
ROM,7,23,"लेकन मिगी अपनी जिंदु दे अंगें च दुए चाली दा कनून लबदा ऐ, जेड़ा मेरी बुध्दि दे कनून कन्नें लड़दा ऐ ते मिगी पाप दे कनून च बन्नीयै रखदा ते मेरी जेंद दे अंगें च कम करदा ऐ। "
ROM,7,24,आंऊँ किन्ना पैड़ा मनुक्ख आं! मिगी एस जेंद कोला कोन छुड़ाग जेडी मौत लेई औंदी? 
ROM,7,25,"साडे प्रभु यीशु मसीह थमां परमेसर दा शुकर ऐ। एस करी आंऊँ अप्पुं बुध्दि कन्नें तां परमेसर दे कनून दा, लेकन जेंद च पाप दे कनून दी सेवा करना ऐं। "
ROM,8,1,"एस लेई ऊन जेड़े मसीह यीशु च न, उन्दे ऊपर सज़ा दा उक्म नेई। (किके ओ जिंदु दै मताबक चलने आले नेई लेकन आत्मा दै मताबक चलदे न।) "
ROM,8,2,किके जींदड़ी दी आत्मा दी शक्ति ने मसीह यीशु च मिगी पाप दी ते मौत दे कनून थमां अजाद करी दीता। 
ROM,8,3,"किके जेड़ा कम मूसा दा कनून जींदड़ी दे पाप दे कारन कमजोर ओईयै नेई करी सकया, उसी परमेसर ने कित्ता, यनिके अपने गै पुत्र गी पाप क्न्ने परी दी जिंदु आला लेखा ते पाप लेई बली ओनें आसतै पेजीयै, परमेसर ने जिंदु च पाप गी सज़ा दा उक्म दित्ता। "
ROM,8,4,"ता करी के कनून दी बिधि साड़े च जेड़े जिंदु दै मताबक नेई मगर पवित्र आत्मा दै मताबक चलनयां न, पूरी कित्ती जा। "
ROM,8,5,किके शरीरक मनुक्ख जिंदु दी गल्लें ऊपर मन लांदे न; लेकन आत्मिक मनुक्ख आत्मा दी गल्लें ऊपर मन लांदे न। 
ROM,8,6,"जिंदु ऊपर मन लाना तां मौत ऐ, लेकन आत्मा ऊपर मन लाना जींदड़ी ते शान्ति ऐ; "
ROM,8,7,"किके जेंद ऊपर मन लाना तां परमेसर कन्नें बैर रखना ऐ, किके शरीरक मनुक्ख नां गै परमेसर दे कनून दे थलै ऐ, ते नां ओई सकदा ऐ; "
ROM,8,8,"ते जेड़े जिंदु दे पाप दी आलात च न, ओ परमेसर गी खोश नेई करी सकदे। "
ROM,8,9,"लेकन जेकर परमेसर दा आत्मा (पवित्र आत्मा) थूआड़े च बसदा ऐ, तां तोस जिंदु दी आलत च नेई लेकन आत्मिक आलत च ओ। जेकर कुसे च मसीह दा पवित्र आत्मा नेई तां ओ मसीह दा बंदा नेई। "
ROM,8,10,"जेकर मसीह थूआड़े च ऐ, तां जेंद पाप दे कारन मरीदी ऐ; लेकन आत्मा धर्म दे कारन जिन्दा ऐ। "
ROM,8,11,"जेकर परमेसर दा आत्मा जेस ने यीशु गी मोड़दें चा जिन्दा कित्ता, थूआड़े च बसेदा ऐ; तां जेनें मसीह गी मोड़दें चा जिन्दा कित्ता, ओ थूआडे नाश ओनें आली जिंदु गी बी अपने आत्मा दै क्न्ने, जेड़ा थूआड़े बसे दा ऐ, जिन्दा करग। "
ROM,8,12,"एस करी ए मेरे साथी प्राओ, अस जिंदु दे कर्जदार नेई के जेंद दै मताबक देन कटचै, "
ROM,8,13,"किके जेकर तोस जिंदु दै मताबक देन कटगे ओ तां मरगे, जेकर आत्मा दी शक्ति कन्नें जिंदु दे पाप दे कम्में गी मारगे तां जिन्दे रौगे। "
ROM,8,14,"एस करी के जिन्नें लोक परमेसर दी आत्मा दे चलाए चलदे न, उवै गै परमेसर दी ओलाद न। "
ROM,8,15,"किके तुसेंगी गुलामी दी आत्मा नेई मिली के पी डरियै रवो, लेकन गोदीपुत्र बनने दी आत्मा मिली ऐ, जेदे कन्नें अस ए अब्बा, ए पिता बोलीयै कुअालनयां न। "
ROM,8,16,"परमेसर दी आत्मा अप्पुं गै साड़ी आत्मा दे कन्नें गवाई दिन्दी ऐ, के अस परमेसर दे बच्चे आं; "
ROM,8,17,"ते जेकर बच्चे आं तां वारस बी, मतलब परमेसर दे वारस ते मसीह दे संगी वारस न, के जेलै अस ओदे कन्नें दोख चेलने न तां ओदे कन्नें मैमा बी पाचै। "
ROM,8,18,"आंऊँ समझना के एस बेलै दे दोख ते कलेश ओस मैमा दै सामने, जेड़ी साडे ऊपर परकट ओनें आली ऐ, केछ बी नेई ऐ। "
ROM,8,19,किके सृष्टि बड़ी आस परी नजरें कन्नें परमेसर दे पुत्रें दे परकट ओनें दे इंतज़ार च ऐ। 
ROM,8,20,"किके सृष्टि अपनी इच्छया कन्नें नेई लेकन थलै करने आले तरफूं, व्यर्थता दे थलै एस आस च कित्ती गई "
ROM,8,21,"सृष्टि बी अप्पुं गै वनाश चां छुटकारा पाईयै, परमेसर दे बच्चें दी मैमा दी अजादी आसल करग। "
ROM,8,22,किके अस जाननयां न के सारी सृष्टि ऊन तकर मिलियै क्र्लांदी ते दुखें च पेदी तड़फा दी ऐ; 
ROM,8,23,"ते सेर्फ उबै नेई लेकन असें बी जिन्दे कोल पवित्र आत्मा दा पैला फल ऐ, अप्पुं गै अपने च क्रलांदी ऐ; ते परमेसर दे गोदीपुत्र ओनें दे, मतलब अपनी जेंद दे छुटकारे दी ईखी रखदे न। "
ROM,8,24,"आस दे थमां साड़ा उद्धार ओया ऐ; लेकन जेस चीज दी आस कित्ती जन्दी ऐ, जेलै ओ दिखने च आई जा तां पी आस कुत्थें रेई? किके जेस चीज गी कोई दिखादा ऐ ओदी मैमा दी आस के करग? "
ROM,8,25,"लेकन जेस चीज गी आस नेई दिखदे, जेकर ओदी आस रखने आं, तां सबर कन्नें ओदा इंतज़ार करदे बी आं। "
ROM,8,26,"इसै तरीके पवित्र आत्मा बी साड़ी कमजोरी च मदत करदा ऐ; किके अस नेई जांनदे के प्रार्थना केस तरीके कन्नें करना चाईदी ऐ, लेकन पवित्र आत्मा अप्पुं गै ऐसीयां आहां परी परी, जेडीयां साड़ी समझ चा बार न, साडे लेई अर्ज करदा ऐ; "
ROM,8,27,ते दिलें गी जाचने आला परमेसर जानदा ऐ के पवित्र आत्मा दी मन दी इच्छया के ऐ? किके ओ पवित्र लोकें आसतै परमेसर दी मरजी दै मताबक अर्ज करदा ऐ। 
ROM,8,28,"अस स जानने आं के जेड़े लोक परमेसर कन्नें प्यार करदे न, उन्दे आसतै सारीयां गल्लां मिलियै पलाई गी पैदा करदीयां न; मतलब उन्दे लेई जेड़े ओदी मरजी दे मताबक चुनें दे न। "
ROM,8,29,"किके जिनेंगी परमेसर ने पैलें दा चुनी लेता ऐ उनेंगी अखया बी ऐ के ओ ओदे पुत्र दे रूप च ओन, तां जे ओ मते प्राऐं च परमेसर दे जेठे पुत्र ओन। "
ROM,8,30,"पी जिनेंगी ओनें पैलें जेठे अखया, उनेंगी चुनयां बी; ते जिनेंगी बलाया, उनेंगी तरमी बी बनाया ऐ, ते जिनेंगी तरमी बनाया, उन्दे कन्नें मैमा बी दिति ऐ। "
ROM,8,31,"आखर; अस इनें गल्लें दे बारै च के आखचै? जेकर परमेसर साडे क्न्ने ऐ, तां साड़ा वरोधी कोन ओई सकदा ऐ? "
ROM,8,32,"परमेसर ने अपने सक्के पुत्र गी बी अपने आसतै नेई रखया, लेकन साडे सारें आसतै देई ओडया, ओ ओदे कन्नें असेंगी सारा केछ कि नेई देग? "
ROM,8,33,परमेसर दे चुने दें गी दोष कोन लाग? परमेसर गै जेड़ा उनेंगी तरमी बनाने आला ऐ। 
ROM,8,34,"पी कोन ऐ जेड़ा सज़ा दा उक्म देग? मसीह ओ ऐ जेड़ा मोड़दें चा जिन्दा बी ओया, ते परमेसर दे सजे पासे ऐ, ते साडे आसतै अर्ज बी करदा ऐ। "
ROM,8,35,"केडीयां चीजां असेंगी मसीह दे प्यार कोला लग करगन? के कलेश, जां संकट, जां जोलम, जां काल, जां नंगापण, जां खतरा, जां तलवार? "
ROM,8,36,"जिजां पवित्र शास्त्र च लिखे दा ऐ, “तेरे आसतै साड़ी अत्या ओंदी ऐ; अस बली करनें आलियां पिड्डें आला लेखा गिने गेदे न।” "
ROM,8,37,"लेकन इनें सारियें माड़ीयें गल्लें च अस ओदे थमां जेस ने साडे कन्नें प्यार कित्ता, जीतें दे लोकें कोला बी साड़े बासतै बद्द ऐ। "
ROM,8,38,"किके आंऊँ पक्का जानना ऐं के नां मौत, नां जींदड़ी, नां सोर्गदूत, नां प्रधानता, नां उनें दा बेला, नां आैने आला बेला, नां शक्ति, नां उचाई, "
ROM,8,39,"नां गराई, ते नां उचाई, ते नां कोई ओर सृष्टि असेंगी परमेसर दे प्यार छा जेड़ा साडे प्रभु मसीह यीशु च ऐ, लग्ग करी सकग। "
ROM,9,1,"आंऊँ मसीह च सच्च अखनां ऐं, चुठ नेई बोलदा ते मेरा अन्दर दा आत्मा बी पवित्र आत्मा च गवाई दिन्दा ऐ "
ROM,9,2,"के मिगी बड़ा बसोस ऐ, ते मेरा मन मेशा मेरे लोकें आसतै तूखदा रौंदा ऐ, "
ROM,9,3,"किके आंऊँ इत्थें तकर चांदा हा, के अपने यहूदी प्राऐं आसतै जेड़े जाती प्राऐं चा मेरे अपने करे दे न, आंऊँ अप्पुं गै मसीह च श्रापित ओई जन्दा। "
ROM,9,4,"ओ इस्राएली लोक न, ते गोदी पुत्रें दा अक्क ते मैमा ते बायदे ते परमेसर दा कनून थोना ते परमेसर दी अराधना ते बाचांऐं उन्दिआं न। "
ROM,9,5,"साड़े बुजुर्ग बी उन्दे गै न, ते मसीह बी जाती पहा चा उन्दे बिचा आया। जेड़ा सारें दे ऊपर परम परमेसर योग-योग तन्न ऐ। आमीन। "
ROM,9,6,"लेकन ए नेई, के परमेसर दा बायदा टली गीया, एस करी के जेड़े इस्राएल दी औलाद न, ओ सारे इस्राएली नेई; "
ROM,9,7,"ते नां अब्रहाम दे बैंश ओनें दे कारन सारे ओदी औलाद ओए न, लेकन पवित्र शास्त्र च लिख्या ऐ “जेडा इसहाक दे बैंश च जन्‍म लेंदा, उवै तेरा बैंश मन्नया जाग।” "
ROM,9,8,"मतलब शरीरक पुत्र परमेसर दे पुत्र नेई, लेकन बायदा दे बच्चे औलाद गिने जंदे न। "
ROM,9,9,"किके बायदा दा वचन ए ऐ; “आंऊँ ईसै बेलै अगलै साल औगा, ते सारा गी एक पुत्र ओग।” "
ROM,9,10,"ते सेर्फ इयै नेई, लेकन जिंदु रिबका बी एक कन्नें मतलब साडे पिता इसहाक छा गर्भवती ही, "
ROM,9,11,"ते अजें तकर नां ते बच्चे जम्मे हे, ते नां उनें केछ पला जां बुरा कित्ता हा; एसलेई के परमेसर दे मन मर्जी जेडी ओदे चुनी लेने दे मताबक ऐ, करमें दे कारन नेई लेकन बलाने आले दै मताबक बनी दी रवै; "
ROM,9,12,"परमेसर ने रिबका गी अखया, “जेठा नीके दा दास ओग।” "
ROM,9,13,"जियां पवित्र शास्त्र च लिखे दा ऐ, “मै याकूब कन्नें प्यार कित्ता, लेकन एसाव गी रद्द कित्ता।” "
ROM,9,14,एस आसतै अस के अखचै? के चुनने च परमेसर दे कर बेन्यायी ऐ? कदें बी नेई। 
ROM,9,15,"किके परमेसर मूसा गी आखदा ऐ, “आंऊँ जेदे ऊपर दिया करना चां, ओदे उपर दिया करगा, ते जेस कुसे ऊपर तरस करना चां ओदे ऊपर तरस करगा।” "
ROM,9,16,"आखर च; ए नां तां चाने आले दी, नां दौड़ने आले दी लेकन दिया करने आले परमेसर दी गल्ल ऐ। "
ROM,9,17,"किके पवित्र शास्त्र च फिरौन गी आखया गिया, “मै तुगी इसै लेई राजा बनाया ऐ, के तेरे थमां अपनी शक्ति परकट करां, ते मेरे नां दा प्रचार सारी तरती उपर उवै।” "
ROM,9,18,"तां पी ओ जिसी चांदा ऐ, ओदे ऊपर दिया करदा ऐ, ते जिसी चांदा ऐ, उसी ठीठ करी दिन्दा ऐ। "
ROM,9,19,"पी तो मिगी अखगा, “ओ पी कि दोष लांदा ऐ? कोन ओदी इच्छया दा मकाबला करी सकदा ऐ?” "
ROM,9,20,"ए मनुक्ख, पला तू कोन ऐ, जेडा परमेसर दा मकाबला करी सकना ऐ? के रची दी चीज रचने आले गी आखी सकदी ऐ, “तो मिगी ऐसा कि बनाया ऐ?” "
ROM,9,21,"के कुम्हार गी मिट्टी ऊपर अख्त्यार नेई, के एक गै चक बिचा एक पांढा आदर लेई, ते दुए गी अनादर लेई बना? एदे च केड़ी ओचन गल्ल ऐ "
ROM,9,22,"के परमेसर ने अपना गुस्सा दसने ते अपनी शक्ति परकट करने दी इच्छया च नाश करने आले पांडें गी, जेड़े नाश दे लेई त्यार किते गेदे हे, मत्ते सबर क्न्ने जरया; "
ROM,9,23,"ते दिया दे लोकें उपर, जिनेंगी ओनें मैमा दे लेई पैलें कोला त्यार कित्ता, अपनी मैमा दे तन्न गी परकट करने दी इच्छया च कित्ता? "
ROM,9,24,"मतलब साडे उपर जिनेंगी ओनें नां सेर्फ यहूदीयें बिचा, बरन दुई जातीयें बिचा बी चुनयां। "
ROM,9,25,"जियां ओ होशे पविख्ब्कते दी कताब च आखदा ऐ, “जेडे मेरे अपने लोक नेई ऐन, उनेंगी आंऊँ अपने लोक अखगा; ते जीसी आंऊँ प्यार नेई करदा हा, उसी प्यार करगा।” "
ROM,9,26,"“ते ऐसा ओग के जेस जगा च मै उनेंगी अखया हा, के तोस मेरे लोक नेई ओ, उसै जगै ओ जींदे परमेसर दे पुत्र खुआए जागन।” "
ROM,9,27,"ते यशायाह पविख्वक्ता इस्राएल दे लोकें दे बारै च पकारियै आखदा ऐ, “पवें इस्राएल दे बच्चें दी गेनती समुंदर दे रेत् दे बराबर उवै, पी बी उन्दे चा थूड़े गै बचगन। "
ROM,9,28,"किके प्रभु अपना वचन तरती उपर पूरा करियै, तार्मिकता कन्नें फोरन उसी साबत करग।” "
ROM,9,29,"जियां यशायाह पविख्वक्ता ने पैलें बी गलाया हा, “जेकर सर्वशक्तिमान प्रभु साडे आसतै केछ बैंश नेई छूड़दा, तां अस सदोम दे शैर आला लेखा ओई जंदे, ते अमोरा दे जिए अखे जन्दे।” "
ROM,9,30,"एसकरी अस के बोलचै? के दुई जातीयां जेड़ीयां तार्मिकता दी तलाश नेई करदे हे, उनें परमेसर दी तार्मिकता आसल कित्ती मतलब ओस तार्मिकता गी जेड़ी विश्वास क्न्ने ऐ; "
ROM,9,31,"लेकन इस्राएल दे लोक, जेड़े तरम दे कनून दी तलाश करदे ओई ओस मूसा दे कनून तकर नेई पुज्जे। "
ROM,9,32,"कियां नेई पुज्जे? एस करी के ओ परमेसर उपर विश्वास कन्नें नेई, लेकन समझो अच्छे कर्मे कन्नें ओदी तलाश करदे हे। उनें ओस ठोकर दे पत्थर उपर ठोकर खादी, "
ROM,9,33,"जियां लिखे दा ऐ, “दिखो, आऊँ सिय्योन च एक ठेल लगने दा पत्थर ते ठोकर खाने दी चट्टान रखना ऐ, ते जेडे ओदे उपर विश्वास करगन ओ शर्मिदा नेई ओगन।” "
ROM,10,1,"ए विश्वासी प्राओ, मेरे मन दी खुआश ते अपने लोकें लेई परमेसर अगें मेरी प्रार्थना ऐ, के उनेंगी परमेसर बचा। "
ROM,10,2,"किके आऊँ उन्दी गुआई दिना ऐं, के उनेंगी परमेसर दे लेई जोश तां ऐ, लेकन समझदारी क्न्ने नेई। "
ROM,10,3,"किके ओ परमेसर दी तार्मिकता कन्नें अनजांन ओईयै, ते अपनी तार्मिकता गी केंम करने दी कोष्ट करयै, परमेसर दी तार्मिकता दे धीन नेई ओए। "
ROM,10,4,किके अर एक विश्वास करने आले दे लेई तार्मिकता दी खातर मसीह कनून दा एन्त ऐ। 
ROM,10,5,"किके मूसै कनून थमां आसल कित्ती दी तार्मिकता दै बारै ए लिखया ऐ; जेड़ा मनुक्ख उनें कनुनें गी मनदा ऐ, ओ उन्दे कन्नें जिन्दा रौग। "
ROM,10,6,"लेकन जेड़ी तार्मिकता विश्वास कन्नें ऐ, ओ ए अखदी ऐ, “तू अपने मन च ए नेई आखीयां के सोर्ग च कोन जाग?” (मतलब मसीह गी तुआरने लेई!) "
ROM,10,7,जां “नरक च कोन उतरग?” (मतलब मसीह गी मोड़दें चा जिदां करीयै उपर अाननें आसतै!) 
ROM,10,8,"लेकन ओ तार्मिकता के अखदी ऐ? ए, के “वचन तेरे कोल ऐ, तेरे मुहँ च ते तेरे मन च ऐ, ए उबै विश्वास दा वचन ऐ, जेस दा अस प्रचार करनयां न,” "
ROM,10,9,"के जेकर तू अपने मुहँ थमां यीशु गी अपना प्रभु मन्नीयै सारे दै सामने अंगीकार करें, ते अपने मन कन्नें विश्वास करें, के परमेसर ने उसी मोड़दें चा जिन्दा कित्ता, तां तू जरुर बची जागा। "
ROM,10,10,"किके तार्मिकता लेई मन थमां विश्वास कित्ता जन्दा ऐ, ते मुक्ति दे लेई मुहँ चा अंगीकार कित्ता जन्दा ऐ। "
ROM,10,11,"किके यश्याहा पविख्ब्कता पवित्र शास्त्र च ए आखदा ऐ, “जेड़ा कोई ओदे उपर विश्वास करग ओ शर्मिंदा नेई ओग।” "
ROM,10,12,"यहूदीयें ते यूनानीयें च केछ फर्क नेई, एसकरी के परमेसर सारें दा प्रभु ऐ, ते अपने सारे नां लेने आलें लेई ख़ुशी ऐ। "
ROM,10,13,"किके, “जेड़ा कोई प्रभु दा नां लेग, ओ बचाया जाग।” "
ROM,10,14,"पी जेस उपर उनें लोकें विश्वास नेई कित्ता, ओ ओदा नां कियां लेगन? ते जेस दै बारै च सुनया नेई ओस उपर कियां विश्वास करगन? ते प्रचार करनें आलें दै बगैर कियां सुनगन? "
ROM,10,15,"ते जेकर पेजे नेई जांन, तां कियां प्रचार करगन? जियां पवित्र शास्त्र च लिखे दा ऐ, “उन्दे पैर किनें सोने न, जेड़े अच्छी गल्लें दा शोभ समाचार सुनांदे न!” "
ROM,10,16,"लेकन सारें इस्राएली लोकें ओस शोभ समाचार गी ग्रहण नेई कित्ता; यशायाह पविख्व्कता आखदा ऐ, “ए प्रभु, किन्नें साडे शोभ समाचार उपर विश्वास कित्ता ऐ?” "
ROM,10,17,एस करी विश्वास वचन सुनने थमां ते सुनना मसीह दे वचन चा ओंदा ऐ। 
ROM,10,18,"लेकन आऊँ पूछना ऐं, के इस्राएल दे लोकें नेई सुनया? उनें सुनयां ते सेई किके पवित्र शास्त्र च लिखे दा ऐ, “उन्दी वाज सारी तरती उपर, ते उन्दे वचन दुनिया दे कोने तकर पुज्जी गै न।” "
ROM,10,19,"आऊँ पी पूछना ऐं, के इस्राएली नेई जांनदे हे? पैलें तां प्रभु ने मूसा थमां ए खुआया, “आऊँ उन्दे थमां जेड़े मेरी जाती नेई, थूआड़े मन च जलन पैदा करागा, आऊँ एक मूर्ख जाती थमां तुसेंगी गुस्सै च करागा।” "
ROM,10,20,"पी यशायाह पविख्वक्ता मती दलेरी कन्नें आखदा ऐ, “जेड़े मिगी नेई तुपदे हे, आऊँ उनेंगी मिली गिया ऐं; ते जेडे मिगी पूछदे बी नेई हे, उन्दे उपर आऊँ परकट ओई गिया।” "
ROM,10,21,"लेकन इस्राएली लोकें दै बारै च ओ ए आखदा ऐ, “आऊँ सारा देन एक जाती जेडी उक्म नेई मनने आली ते बैस करने आली ऐ ओदे अगें अथ्थ बद्दाईयै सद्दै करना ऐं।” "
ROM,11,1,"एस करी आऊँ पूछना ऐं, के परमेसर ने अपने लोकें गी त्यागी दीता? कदें बी नेई! आऊँ बी ते इस्राएली आं; अब्रहाम दे बैंश ते बिन्यामिन दे गोत्र बिचा ऐं। "
ROM,11,2,"परमेसर ने अपने उनें लोकें गी नेई त्यागया, जिसी ओनें पैलो पैल जानया। के तोस नेई जांनदे, के पवित्र शास्त्र एलिय्याह दी कानी च के आखदा ऐ, के ओ इस्राएली लोकें दे वरोध च परमेसर अगें अर्ज करदा ऐ? "
