Book,Chapter,Verse,Text
EPH,5,23,किजोकी लाड़ा तिस्सी तरिक्के कने अपणी लाड़ी रा सिर है जिय्यां मसीह यीशु कलीसिया रे सिर ते छुटकारा दैणे वाले हिन जे तिन्हेरे शरीर है। 
EPH,5,24,जिय्यां कलीसिया मसीह यीशु रे अधीन है तिय्यां ही लाड़ीया भी हर गल्ल बिच अपणे-अपणे लाड़ेयां रे अधीन रहे। 
EPH,5,25,"हे लाड़ेयों, अपणी-अपणी लाड़ीयां कने प्यार रखो, जिय्यां मसीह यीशु ने भी कलीसिया कने प्यार कित्ता ते अप्पु जो तिस तांइ कुर्बान करी दित्ता "
EPH,5,26,ताकी तिसजो अपणे वचन रे जरिए जल रे स्नान कने साफ करी के पवित्र बणाए। 
EPH,5,27,"तिन्हा ने इधेरे तांइ भी कुर्बानी दित्ती ताकी से अपणे सारे लोक्कां जो सिद्व बणाए ते तिन्हा सारेयां जो अपणी मौजुदगी बिच लेई आए जिन्हा बिच कोई भी गलती या पाप नी होणा, बल्कि तिसने साफ ते पवित्र होणा। "
EPH,5,28,"इसी तरिक्के कने लाड़ा अपणी लाड़ी कने अपणे शरीर रे बराबर प्यार करे। जे अपणी लाड़ी कने प्यार रखदा, से अप्पु कने प्यार करदा। "
EPH,5,29,"किजोकी कुसकी ने कदी अपणे शरीर कने नफरत नी कित्ती बल्की तिसेरा ख्याल रखदा, जिय्यां मसीह यीशु भी कलीसिया रा ख्याल रखदे। "
EPH,5,30,किजोकी असी मसीह रे शरीर रे अगं हिन। 
EPH,5,31,"इधेरे तांइ पवित्रशास्त्र बिच लिख्खे रा है, “मणु ने अपणे माँ-प्यो जो छड्डी करी अपणी लाड़ी कने रैह्णा, ते तिन्हा ने अप्पु-मिते इक्क शरीर सांइ होणा।” "
EPH,5,32,"ए बड़ा बड्डा राज़ है, पर मै मसीह यीशु ते कलीसिया रे बारे बिच बोलदा। "
EPH,5,33,"ए ही गल्ल तुसी बिच का हर इक्क पर लागू हुंदी कि तुसी सारे अपणी लाड़ियां कने अपणे बराबर प्यार रख्खे, ते लाड़ी भी अपणे लाड़े री इज्जत करे। "
EPH,6,1,"पवित्रशास्त्र बिच लिख्खे रा है, “अपणे माँ-प्यो रा आदरमान करो, तां फिरी तुसी तांइ हर चीज ठीक होणी, ते तुसी लम्बी उमर तीकर जीणा।” ए पैल्ला हुकम है जे परमेश्‍वर ने इक्क वादे कने दित्ते रा है, इधेरे तांइ तुसी बच्चे जिन्हेरा मसीह यीशु कने रिश्ता है, अपणे माँ-प्यो री गल्ल मनणा सही है। "
EPH,6,2,प्यो अपणे बच्चेयां कने हमेशा गुस्सा दुआणे वाले तरिक्के कने पेश ना आण। पर प्रभु री शिक्षा ते चितौणी दिंदे होए तिन्हेरे जो पालो-पोस्सो। 
EPH,6,3,"हे गुलामों, इस दुनिया बिच जे तुसां रे मालक हिन, तिन्हेरे हुकमां जो मन्नों ते अपणे मन रे सिद्देपन कने तिन्हेरे तिन्ने ही भरोसेमंद रेयो जिन्ना तुसी मसीह कने हिन, "
EPH,6,4,"ते मणुआं जो खुश करणे वालेयां सांइ दिखावे री सेवा मत करो, पर मसीह यीशु रे दास सांइ मन लाइ करी परमेश्‍वर री मर्जी पर चलो, "
EPH,6,5,ते तिस सेवा जो मणुआं री सेवा नी पर परमेश्‍वर री सेवा समझी करी पुरे दिल कने करो। 
EPH,6,6,"किजोकी तुसी जाणदे कि परमेश्‍वर ने हर कुसकी जो, चाए से अजाद हो या गुलाम तिन्हेरे हर ठीक तांइ ईनाम दैणा। "
EPH,6,7,"हे मालकों, तुसी जो अपणे गुलाम्मां जो डराणा नी चाएदा, बल्कि तुसी जो तिन्हा जो तिय्यां ही इज्जत दैणी चाएदी जिय्यां मै तिन्हा जो तुसी री इज्जत करणे तांइ बोल्ले रा है। किजोकी तुसी जाणदे कि तिन्हेरा ते तुसी रा मालक स्वर्ग बिच है ते से कुसकी कने पक्षपात नी करदा। "
EPH,6,8,आखिरकार तुसी परमेश्‍वर री ताकत बिच आत्मिक रूप बिच अप्पु भी ताकतवर बणदे जाओ। 
EPH,6,9,"असी मणुआं रे खिलाफ नी लड़ेया करदे हिन। असी न्याहरे रे अधिकारी, अधीपती, शासक ते आत्मिक दुनिया री ताकतां रे खिलाफ लड़ेया करदे हिन। इधेरे तांइ परमेश्‍वर रे दित्ते री झीलम पाई लेयो ताकी जां से बुरा दिन आए तां तुसी अप्पु जो शैतान री चलाकियां का बचाई सको। ते जां ए लड़ाई मुकी जाओ, तां भी तुसी मजबुती कने खड़ी रेयो। "
EPH,6,10,"तयार रेयो! सच्चाई जो अपणी कमर रा पटुका बणाओ, ते तुसी री धार्मिकता जो इक्क झीलम सांइ तुसी री रक्षा करणा देयो। परमेश्‍वर रा शांती रा शुभ संदेश सुनाणे री तुसी री इच्छा तुसी रे पैरां बिच तैयारी रे जुत्ते सांइ होणे चाएदे। तुसी रा विश्वास इक्क ढाल सांइ होणा चाएदा, तां तुसी ने शैतान रे भखदे तीरां जो रोक्की सकणा। परमेश्‍वर री तुसी जो बचाणे री ताकत तुसी तांइ इक्क टोप सांइ होणी चाएदी, ते परमेश्‍वर रे शुभ संदेश रे वचन जो इक्क तलवार सांइ इस्तेमाल करो जो पवित्रात्मा रे पास्से का मिल्ले रा है। "
EPH,6,11,"हर बेल्ले ते हर तरिक्के कने पवित्रात्मा रे कहे मुताबिक प्रार्थना ते बिनती करदे रेयो, ते इस गल्ल तांइ जागदे रेयो की परमेश्‍वर रे सारे लोक्कां तांइ लगातार बिनती करेया करो। "
EPH,6,12,"ते मेरे तांइ भी प्रार्थना करेया करो ताकी मेरे जो बोलदे बेल्ले इदेया सही शब्द दित्ता जाए कि मै हिम्मत कने शुभ संदेश रा राज़ दस्सी सकां, "
EPH,6,13,"हालांकी मै कैद बिच है फिरी भी मै शुभ संदेश तांइ इक्क राजदूत सांइ है। मेरे तांइ प्रार्थना करेयो कि मै शुभ संदेश सुनाणे बिच हिम्मत वाला बणां, जदेया मेरे जो होणा भी चाएदा। "
EPH,6,14,मै तुखिकुस जो तुसी का भेज्जेया करदा है जे प्यारा संगी विश्वासी ते प्रभु बिच भरोस्सेमंद सेवक है। तिसने तुसी जो मेरे बारे बिच सारा किच्‍छ दस्सी दैणा कि असी कदेय हिन ते मै किय्यां रैंह्दा। 
EPH,6,15,मै परमेश्‍वर पिता ते प्रभु मसीह यीशु का ए प्रार्थना करदा कि से तुसी जो शांती दे। ते इस कने तुसी बिच प्यार बधे ते तुसी मसीह यीशु बिच विश्वास करणे बिच बणी रेयो।। 
EPH,6,16,"जे असां रे प्रभु यीशु मसीह कने सच्चा प्यार करदे, तिन्हा सारेयां पर परमेश्‍वर रा अनुग्रह हुंदा रे। "
