Book,Chapter,Verse,Text
LUK,4,2,"इन्हा चाली रोज्जां तांइ शैतान यीशु जो परखदा रेया, इन्हा रोज्जे यीशु ने किच्‍छ भी नी खाये रा थिया, फिरी जां ब्रत्त रा बेल्ला पूरा होई गेया तां यीशु जो भुख्ख लगी, "
LUK,4,3,"तां शैतान, यीशु का आई करी बोलणा लगेया, जे तू परमेश्‍वर रा पुत्तर है, तां इस पत्थर जो बोल कि ए रोट्टी बणी जाओ। "
LUK,4,4,"यीशु ने शैतान जो जवाब दित्तेया, पवित्रशास्त्र अन्दर ए लिखित्ते रा है: कि मणु सिर्फ रोट्टी खाणे कने ही जिन्दा नी रैह्न्दा। "
LUK,4,5,फिरी शैतान तिन्हा जो इक्क ऊच्ची का ऊच्ची जगह पर लेई गेया ते तिन्हेरे दिखदे ही दिखदे दुनिया-भर रे सारे देश दिखाए। 
LUK,4,6,"ते तिन्हा जो बोल्लेया, मै ए सारी महिमा ते इन्हा देसां पर सारा हक्क तिज्जो देई दिंगा, किजोकी ए सब किच्‍छ मेरे जो दित्तेया गेया है, ते जिस्जो भी मै चाए तिस्जो देई सकदा, "
LUK,4,7,इधेरे तांइ जे तू मेरी भक्ति करगा तां ए सब किच्‍छ तेरा होई जाणा। 
LUK,4,8,"यीशु ने शैतान जो जवाब दित्तेया, पवित्रशास्त्र बिच ए लिख्खे रा है, तू प्रभु अपणे परमेश्‍वर री ही भक्ति करेयां, ते सिर्फ तिन्हेरी ही सेवा करेयां। "
LUK,4,9,"तां फिरी शैतान ने तिन्हा जो यरूशलेम बिच लेई गेया अते तिन्हा जो मन्दिर री चोटी पर खड़ा करी के बोलणा लगेया, जे तू परमेश्‍वर रा पुत्तर है, तां इत्ते का छाल मार। "
LUK,4,10,"किजोकी पवित्रशास्त्र अन्दर तेरे बारे लिख्खे रा है, परमेश्‍वर ने अपणे स्वर्गदूतां जो हुकम देई करी तिज्जो बचाई लैणा। "
LUK,4,11,"अते तिन्हा तिज्जो अपणे हत्थां पर चुक्की करी छुड़कणे का बचाई लैणा, इय्यां नी होणा कि तेरा पैरा जो पत्थर कने लग्गी जाओ। "
LUK,4,12,"यीशु ने तिसजो जवाब दित्तेया, पवित्रशास्त्र अन्दर ए भी लिख्खे रा है, तू अपणे प्रभु-परमेश्‍वर जो कदी मत परखदा। "
LUK,4,13,"जां शैतान तिन्हेरे जो परखणे तांइ पूरी कोशीश करी बैठ्ठेया, तां से अगले मौके तांइ यीशु जो छड्डी करी चली गेया। "
LUK,4,14,"फिरी यीशु पवित्रात्मा री ताकत कने भरी करी गलील प्रदेश जो चली गे ते तिन्हेरे कम्मां री खप्प गलील, ते अख्खी-बक्खी रे सबनी देसां अन्दर होणा लगी। "
LUK,4,15,ते से यहुदी मणुआं री सभास्थल अन्दर उपदेश दिन्दे रे अते सब जणे तिन्हेरी बड़ाई करदे थिये। 
LUK,4,16,"फिरी से नासरत रे कस्बे जो हटी आई, जित्ते तिन्हेरा बचपन बित्तेया थिया, ते से हर बारी सांइ विश्राम दिन सभास्थल बिच गे, ते जां से पवित्रशास्त्र पढ़ने तांइ खड़े होये "
LUK,4,17,"तां तिन्हा जो यशायाह भविष्यद्वक्ता री कताब दित्ती गई, ते तिन्हा ने से कताब खोल्ली करी तिस जगह बिच का पढ़ेया, जित्ते ए लिख्खे रा थिया: "
LUK,4,18,"“प्रभु रा आत्‍मा मेरे अन्दर है, किजोकी तिन्हा ने मेरा अभिषेक कित्ते रा है कि मै गरीब मणुआं जो परमेश्‍वर रे राज रे शुभ संदेश जो सुणाँ, ते परमेश्‍वर ने मेरे जो गुलाम  मणूआं जो ए बोलणे तांइ भेज्जेया कि से आजाद हिन, ते अन्नेयां जो रोशनी दैणे तांइ भेज्जे रा है, अते दुख-तकलीफां अन्दर फसे रे लोक्कां जो छुटकारा दैणे, "
LUK,4,19,अते लोक्कां जो ए दसणे तांइ भेज्जे रा है कि परमेश्‍वर ने तिन्हा पर दया कित्ते री है।” 
LUK,4,20,"फिरी तिन्हा ने से कताब बन्द कित्ती ते तित्ते कम्म करणे वाले सेवक रे हत्थां देई करी थल्ले बेई गे, ते सभास्थल बिच सबनी मणुआं री हाख्खियाँ यीशु पर टीकी रेई। "
LUK,4,21,"अते फिरी यीशु ने तिन्हा जो बोल्लेया, अज्ज तुसी रे सुणदे ही पवित्रशास्त्र रा ए वचन पूरा होई गेया। "
LUK,4,22,"जितणे भी मणु तित्ते थिये, तिन्हा सबनी ने तिन्हेरी बड़ाई कित्ती, ते यीशु रे मुँह का मणुआं री भलाई तांइ निकलेरी गल्लां सुणी करी, तित्ते आये रे सब मणु हैरान होई गे ते अप्पु-मिते बोलणा लगे, क्‍या ए यूसुफ रा पुत्तर नी है? "
LUK,4,23,"फिरी यीशु ने तिन्हा जो बोल्लेया, तुसी ने मेरे बारे अन्दर ए कहावत तां जरुर बोल्णी, हे वैद्दा, पैल्ले अप्पु जो तां खरा करी लै ते जे किच्‍छ असां ने तेरे बारे अन्दर सुणे रा है, कि तैं कफरनहूम कस्बे अन्दर बड़े चमत्कार कित्ते रे हिन, से सब किच्‍छ अवे अपणे देश अन्दर भी कर "
LUK,4,24,"यीशु ने बोल्लेया, मै सच बोलदा, कुसकी भी भविष्यद्वक्ता री अपणे देश अन्दर कदर नी हुंदी। "
LUK,4,25,"ते ए भी सुणी लेयो कि एलिय्याह नबी रे दिनां अन्दर साड्डे त्रै साल तांइ आसमान का बरखा नी होई, होर-तां-होर, पूरे देश अन्दर बड़ा अकाल पेया थिया ते इस्राएल अन्दर मती सारी विधवा जनानियां थिया जिन्हा जो मदत री बड़ी जरुरत थी "
LUK,4,26,"पर एलिय्याह जो सैदा जिले रे नेड़े सारपत ग्रां अन्दर इक्क विधवा का छडडी करी, कुसकी होर विधवा का नी भेज्जेया गेया, जे कि गैर यहुदी थी, "
LUK,4,27,"या एलीशा भविष्यद्वक्ता रे बेल्ले बिच इस्राएल देश अन्दर बड़े कोढ़ी थिये पर तिन्हा बिच का सीरिया रे रैह्णे वाले नामान नां रा कोढ़ी जे गैर यहुदी थिया, तिसजो छड्डी करी होर कुसकी जो ठीक नी कित्तेया गेया। "
LUK,4,28,"ए गल्लां सुणी करी जितणे भी मणु सभास्थल अन्दर थिये, तिन्हा सब जणेया जो बड़ा गुस्सा आया, "
LUK,4,29,ते तिस्सी बेल्ले से खड़े होये ते यीशु जो पकड़ी करी शहर का बाहर लेई गे ते पहाड़ का थल्ले सुटणे री कोशीश कित्ती। 
LUK,4,30,पर से तिन्हेरे मझाटे का निकली करी चली गे 
LUK,4,31,फिरी यीशु गलील रे कफरनहूम कस्बे जो गे अते विश्राम दिन पर मणुआं जो उपदेश देया करदे थिये। 
LUK,4,32,"अते मणु तिन्हेरी गल्लां सुणी करी हैरान होई गे, किजोकी से अपणी गल्लां हक कने बोल्दे थिये "
LUK,4,33,तिस्सी रोज्जे सभास्थल अन्दर इक्क इदेया मणु थिया जिस अन्दर दुष्टात्मा थी 
LUK,4,34,"से मणु जोरे-जोरे चिन्ड्डा मारणा लगेया, हे नासरत कस्बे रे यीशु, तुसी रा असां कने क्‍या लैणा-दैणा है? क्‍या तुसी असां जो इत्ते मारणे तांइ आये रे हिन? मिन्जो पता है कि तुसी कुण हिन? तुसी परमेश्‍वर रे भेज्जे रे पवित्र-जन हिन "
LUK,4,35,"यीशु ने तिसजो झिड़की करी बोल्लेया, चुप रेह, अते इस बिच का निकली जा तां से दुष्टात्मा तिसजो पखोड़ी करी, बगैर कोई तकलीफ दित्ते रे तिस बिच का निकली गई "
LUK,4,36,"ए दिख्खी करी सब हैरान होई गे ते से अप्पु-मिते बोलणा लगे, ए कदेह्या वचन है? किजोकी ए हक अते ताकत कने दुष्टात्मा जो हुकम देया करदे हिन ते से इन्हेरे बोलणे पर निकली भी जान्दी हिन "
LUK,4,37,इन्हा गल्लां कने यीशु रे कम्मां री खप्प अग्ग सांइ हर जगह फैल्ली गई 
LUK,4,38,"तिस रोज्जे यीशु सभास्थल का निकली करी शमौन रे घरे जो गे शमौन री सस्सू जो बड़ा ताप थिया, अते तिन्हा ने यीशु रे छंदे कित्ते, तुसी इसजो खरा करी देयो। "
LUK,4,39,"यीशु शमौन री सस्सू का गे ते खड़े होई करी, ताप जो झिड़केया ते शमौन री सस्सू रा ताप तिस्सी बेल्ले उतरी गेया ते से फटाफट उठ्ठी करी तिन्हेरी खात्तर-दारी करणा लगी पेई "
LUK,4,40,"संझा बेल्ले, जिन्हेरे-जिन्हेरे घरां अन्दर मणु नेक-बनेके तरिक्के री बमारियाँ का परेशान थिये, से तिन्हा सबनी जो यीशु का लेई आये ते कन्ने ही हे मणु भी थिये जिन्हा अन्दर दुष्टात्मा थिया यीशु ने इक्क-इक्क पर अपणा हत्थ रखेया, ते से तिस्सी बेल्ले ठीक होई गे "
LUK,4,41,"ते दुष्टात्मा भी चिन्ड्डां मारदे अते ए बोल्दे मते मणुआं बिच का निकली गेईयां, तू परमेश्‍वर रा पुत्तर है! पर यीशु तिन्हा जो झिड़कदे थिये ते बोलणे नी दिन्दे थिये, किजोकी से जाणदी थिया कि से मसीह यीशु हिन "
LUK,4,42,"अगले रोज्जे, भ्यागा यीशु तित्ते का निकली करी सुनसान जगह जो चली गे ते तित्ते प्रार्थना करणा लगी पे ते मणुआं ने तिन्हेरी तोप पाई दित्ती, ते तोपदे-तोपदे तित्ते ही जाई रे जित्ते यीशु थिये, अते से तिन्हेरे का जाई करी तिन्हेरे छंदे करणा लगे, कि असां जो छड्डी करी मत जाओ। "
LUK,4,43,"पर यीशु ने तिन्हा जो बोल्लेया, मेरे जो होर शहरां अन्दर भी जाई करी परमेश्‍वर रे राज करणे री शुभ संदेश दैणा जरुरी है किजोकी मेरे जो इस्सी मकसद कने भेजेया गे रा है "
LUK,4,44,अते यीशु मणुआं जो परमेश्‍वर रे राज करणे रा शुभ संदेश गलील री बखरी-बखरी जगह बिच जाई करी तित्ते री सभास्थल अन्दर सुणादे रे। 
LUK,5,1,"जां भीड़ परमेश्‍वर रा वचन सुनणे तांइ यीशु रे उप्पर पेया करदी थी, ते से गन्नेसरत रे समुन्द्र रे किनारे पर खड़ित्ते रे थिये, तां इय्यां होया कि "
LUK,5,2,"तित्ते तिन्हा ने दिख्खेया, मच्छी पकड़ने वाले अपणी किस्तियां जो कनारे पर लाई करी अपणे मच्छि पकड़णे वाले जाल्लां जो धोया करदे हिन। "
LUK,5,3,"मते मणु होणे री वजह कने यीशु तिन्हा दो किस्तियां बिच का इक्क पर चढ़ी गे जे शमौन री थी ते तिन्हा ने शमौन जो बोल्लेया, किस्ती जो कनारे का जरा कर अग्गे जो लेई चल ते से लेई गेया, अते फिरी यीशु किस्ती पर बेई करी मणुआं जो उपदेश दैणा लगे "
LUK,5,4,"जां यीशु मणुआं जो उपदेश देई बैठ्ठे, तां तिन्हा ने शमौन जो बोल्लेया, अपणी किस्ती जो डुग्गे पाणी पास्से लेई चल अते मच्छी पकड़ने तांइ अपणे जाल जो पाणी बिच पा। "
LUK,5,5,"शमौन ने तिन्हा जो जवाब दित्तेया, हे मेरे मालक, असां सारी रात मच्छी पकड़ने तांइ बड़ी मेहनत कित्ती, पर किच्‍छ भी नी पकड़ी सके, फिरी भी जे तुसी बोल्लेया करदे हिन, तां मै सिर्फ तुसी रे बोलणे पर दुबारा जाल पाई दिन्दा। "
LUK,5,6,"जिस बेल्ले तिन्हा ने यीशु रे बोलणे पर दुबारा जाल पाया, तां तिन्हा ने सच्ची अन्दर मती सारी मच्छियाँ पकड़ियाँ, अते से इतणी जादा थिया कि तिन्हेरे जाल ही फटणा लगी पये। "
LUK,5,7,"इन्नी देर अन्दर पतरस ने अपणे दोस्तां जो इसारा करी के सद्देया, कि आई करी असां रा हत्थ बटाओ, फिरी तिन्हा ने आई करी दोन्नां किस्तियां जो मच्छी कने इतणा जादा भरी लेया, कि तिन्हेरी किस्तियां डुबणा ही लगी पेई। "
LUK,5,8,"ए सब किच्‍छ दिख्खी करी शमौन पतरस यीशु रे पैरा पेई करी बोलणा लगेया, हे प्रभु जी, मेरे का दूर चली जाओ, किजोकी मै तां इक्क पापी मणु है। "
LUK,5,9,किजोकी इतणी सारी मच्छियाँ रे पकड़िणे कने शमौन अते तिसेरे सारे मित्तरां जो बड़ी हैरानी होई 
LUK,5,10,"अते इय्यां ही जब्दी रे दोह्ई पुत्तर, याकूब ते यूहन्ना, भी हैरान होई गे। फिरी यीशु ने शमौन जो बोल्लेया, शमौन डरां मत, किजोकी जिय्याँ तू मच्छी पकड़दा, तिय्याँ ही तैं अज्ज का बाद मणुआं जो परमेश्‍वर रे चेल्‍ले बणाया करणा। "
LUK,5,11,"ते जिस बेल्ले से सब जणे कनारे पर आई गे, तां तिन्हा ने अपणा सब किच्‍छ छड्डी दित्तेया, अते यीशु रे पिच्छे चली पे "
LUK,5,12,"जिस बेल्ले से कुसकी शहर अन्दर थिये, तां उत्ते इक्क कोढ़ी मणु आया, ते से यीशु जो दिख्खी करी मुँह रे भारे पेई गेया ते यीशु रे छंदे करणा लगेया, हे प्रभु जी, जे तुसी चाण तां मेरे जो सुच्चा करी सकदे हिन। "
LUK,5,13,"यीशु ने अपणा हत्थ बधाई करी तिसजो छुत्तेया ते बोल्लेया, मै चाह्‍ंदा कि तू ठीक होई जाये ते तिसेरा कोढ़ तिस्सी बेल्ले ठीक होई गेया। "
LUK,5,14,"यीशु ने तिसजो बोल्लेया, कुसकी जो भी ए मत बोलदा कि तिज्जो मै खरा कित्ता, पर जाई करी अप्पु जो पुरोत्त का दिखा ते मूसा भविष्यद्वक्ता ने कुसकी कोढ़ी रे सुच्चा होणे तांइ जे भी कुर्बानी चढ़ाणे तांइ पवित्रशास्त्र बिच लिख्खे रा है, तिसजो चढ़ा, ताकी मणुआं जो भी पता लग्गे कि तू अवे खरा होई गेया है। "
LUK,5,15,"पर यीशु रे कम्मां री खप्प तां होर भी फैलणा लगी पेई, ते मते जणे मणु उन्हेरी गल्लां जो सुनणे तांइ अते अपणी बमारियाँ का खरा होणे तांइ यीशु का आणा लगी पे। "
LUK,5,16,पर यीशु प्रार्थना करणे तांइ कह्ल्ले बियाबान जगह जो चुपचाप चली जान्दे थिये। 
LUK,5,17,"इक्क रोज इय्यां होया, यीशु मणुआं जो उपदेश देया करदे थिये ते फरीसी ते शास्त्रि लोक तित्ते बैठ्ठे रे थिये, जे कि गलील प्रदेश ते यहुदियां प्रदेश रे हर इक्क ग्रां अते यरूशलेम शहर का आये रे थिये, ते मणुआं जो खरा करणे तांइ प्रभु री ताकत यीशु कने थी। "
LUK,5,18,"तिस बेल्ले मते जणे इक्क मणु जो, जे कि अधरंग रा मरीज थिया, बाणी वाले मन्ज्जे पर लटाई करी मणुआं री भीड़ रे बिच का यीशु रे बिल्कुल सामणे लेई जाणे री कोशीश करेया करदे थिये "
LUK,5,19,"पर जादा लोक होणे री वजह कने तिस मरीज जो यीशु का लेई जाणे तांइ रस्ता नी थिया, इधेरे तांइ से तिस मरीज जो लेई करी छत्ती पर जाई चढ़े अते बाणी वाले मन्ज्जे जो रस्सी कने बह्न्नी करी खपरैल जो हटाई करी तिसेरे बिच का, तिस मरीज जो यीशु रे मुहाग्गर उत्तारी दित्तेया "
LUK,5,20,"यीशु ने तिन्हा मणुआं रे विश्वास जो दिख्खी करी तिस मरीज जो बोल्लेया, हे मणूआं, मै तेरे सारे पाप माफ करी दित्ते "
LUK,5,21,"यीशु री इन्हा गल्लां जो सुणी करी यहुदी शास्त्रि ते फरीसी अप्पु-मिते सोच-विचार करणा लगे, अप्पु जो परमेश्‍वर रे बराबर समझणे वाला, ए हुन्दा कुण? ए तां परमेश्‍वर री बेजती करेया करदा है, किजोकी परमेश्‍वर जो छड्डी करी, होर दुज्जा कोई पाप्पां जो माफ नी करी सकदा "
LUK,5,22,"पर यीशु तिन्हेरे मन री गल्ल जो समझी गे, ते तिन्हा जो जवाब दित्तेया, तुसी अपणे मन अन्दर इय्यां किजो सोचदे, मै परमेश्‍वर री बेज्ज़ती करेया करदा है? "
LUK,5,23,"क्‍या ए बोलणा असान है, तेरे पाप माफ होई गे कि ए बोलणा, उठ अते हंड? "
LUK,5,24,"पर इधेरे तांइ कि तुसी अवे ए जाणी जान कि मणु रे पुत्तर, जे मै ही है जो दुनिया पर पाप माफ करणे रा भी हक है फिरी यीशु ने अधरंग रे मरीज जो बोल्लेया, मै तिज्जो बोलदा खड़िह् जा, अते अपणा पन्द चुक्की करी घरां जो चली जा "
LUK,5,25,"तां से मणु तिस्सी बेल्ले सबनी मणुआं सामणे खड़ी गेया, ते जिस मन्ज्जे पर लेटे रा थिया, तिस्जो चुक्की करी परमेश्‍वर री बड़ाई करदा, अपणे घरे चली गेया। "
LUK,5,26,"तां फिरी सब जणे हैरान होई गे ते परमेश्‍वर री बड़ाई करणा लगे अते बड़े भारी डरी गे अते बोलणा लगे, अज्ज असां ने इक्क अलग ही नजारा दिख्खेया "
LUK,5,27,"इसेरे बाद से तित्ते का बाहर चली गे ते तिन्हा ने दिख्खेया, इक्क चुंगी लैणे वाला मणु अपणी चुंगी वसूल करणे वाली चोकी पर बैठ्ठे रा ए, तिसेरा नां लेवी थिया यीशु ने तिस जो बोल्लेया, आ, अते मेरे पिच्छे चल। "
LUK,5,28,ए सुणदे ही लेवी खड़ा होई गेया ते सब कम्म छड्डी करी यीशु रा चेल्ला बणी गेया 
LUK,5,29,"फिरी लेवी ने अपणे घरे यीशु तांइ इक्क धाम रख्खी, अते तित्ते चुंगी लैणे वाले ते होर भी मते मणु थिये जे यीशु कने धाम खाया करदे थिये "
LUK,5,30,"तां फरीसी ते यहुदी शास्त्रि, यीशु रे चेल्‍लेयां कने सिकाइत करणा लगे, तुसी यहुदी होई करी चुंगी लैणे वाले ते पापी मणुआं कने किय्यां खाणा-पीणा बेई जान्दे? "
LUK,5,31,"यीशु ने तिन्हा जो जवाब दित्तेया, जिय्यां मरीजाँ जो ही हकीम अते वैद्दां री जरुरत हुंदी, ते जे भले-चन्गे हिन, तिन्हा जो नी, तिय्यां ही पापी मणुआं जो ही पाप माफ कराणे री जरूरत है ना कि भले अते नेक मणुआं जो "
LUK,5,32,"पर, मै तिन्हा लोक्कां तांइ नी आया, जे कि भले अते नेक हिन, पर पापियाँ जो तिन्हेरे पाप्पां का तौबा कराणे तांइ तिन्हा जो सद्दणे तांइ आये रा है "
LUK,5,33,"यहुदी शास्त्ररियां ने यीशु जो बोल्लेया, युहन्ना ते फरीसियाँ रे चेल्‍ले प्रार्थना करदे अते ब्रत्त भी रखदे पर तुसी रे चेल्‍ले तां हर बेल्ले खांदे-पिन्दे ही रैह्‍न्दे। "
LUK,5,34,"यीशु ने तिन्हा जो बोल्लेया, जिस बेल्ले तांइ नौआ लाड़ा ब्रातियां कन्ने हो, ब्राति भुख्खे नी रैह्‍न्दे "
LUK,5,35,"पर इदेह् रोज भी आणे, जिन्हा अन्दर नौआ लाड़ा ब्रातियां का बखरा करी दित्तेया जाणा, तां तिन्हा रोज्जे ब्रातियां ने अप्पू ही ब्रत्त रखी लेया करणे "
LUK,5,36,"यीशु ने तिन्हा जो इक्क होर उदारण दित्तेया, कोई भी मणु नोये कपड़े री टल्ली फाड़ी करी पुराणे कपड़े जो खरा करणे तांइ तिस बिच नी लान्दा, किजोकी जे कोई इय्यां करगा तां, से नोआ कपड़ा तां खराब होणा ही होणा, ते तिस नोये कपड़े री टल्ली ने पुराणे कपड़े कने कोई मेल भी नी खाणा "
LUK,5,37,"अते कोई भी मणु नौए अंगूर रे रस जो पुराणे खलड़ू अन्दर नी भरदा, नी ता नौए अंगूर रे रस ने तिस्स पुराणे खलड़ू जो फाड़ी दैणा अते अंगूर रा रस ने रुड़ी करी बाहर आई रैह्णा, ते खलड़ू भी कुसकी कम्मे रा नी रैह्णा, "
LUK,5,38,पर नोये अंगूर रा रस जो नोये खलड़ू अन्दर ही भरणा चाएदा 
LUK,5,39,"अते जिस मणु रे मुंहा पुराणे अंगूर रा रस रा सुआद लगी जाओ, तिसजो नोआ अंगूर रा रस खरा नी लगदा, किजोकी तिन्हा बोलणा, पुराणा अंगूर रा रस खरा थिया। "
LUK,6,1,"इक्क रोज इय्यां होया कि विश्राम दिन यीशु ते तिन्हेरे चेल्‍ले खेत्रां रस्ते का होई करी जाया करदे थिये, अते से चेल्‍ले चलदे-चलदे कणक रे दाणेयां जो तोड़ी-तोड़ी करी खाया करदे थिये। "
LUK,6,2,"तां फरीसियाँ ने तिन्हा जो जान्दे दिख्खेया अते से यीशु जो बोलणा लग्गे तुसी इदेय कम्म किजो करेया करदे हिन, जे कि परमेश्‍वर रे नियम रे हिसाब कने विश्राम दिन करणा ठीक नी है? "
LUK,6,3,"यीशु ने तिन्हा जो जवाब दित्तेया, क्‍या तुसी ने पवित्रशास्त्र बिच ए नी पढ़ेया कि जां दाऊद अते तिसेरे साथियां जो भूख्ख लग्गी तां उन्हा ने क्‍या कित्तेया थिया? "
LUK,6,4,"से किय्यां परमेश्‍वर रे तम्बु अन्दर गे अते परमेश्‍वर जो चढ़ाये री रोटियाँ जो तिनिए अते तिसेरे मित्रां ने खाया थिया, जिन्हा जो खाणे रा हक्क सिर्फ पुरोत्तां जो ही थिया "
LUK,6,5,"अते यीशु ने तिन्हा फरीसियाँ जो बोल्लेया, कि मणु रा पुत्तर, जे मै ही है विश्राम दिन रा भी प्रभु ए "
LUK,6,6,"इक्क बारी इय्यां होया कि कुसकी होर विश्राम दिन यीशु सभास्थल अन्दर उपदेश देया करदे थिये, अते तित्ते इक्क इदेया मणु भी थिया, जिसेरा सज्जा हत्थ सुक्के रा थिया। "
LUK,6,7,"फरीसी अते शास्त्रि लोक इस भाल अन्दर बैठ्ठे रे थिये कि यीशु विश्राम दिन तिस मणु जो खरा करदे कि नी, ताकी तिन्हा जो यीशु पर इल्जाम लगाणे रा मौका मिल्ली जाओ "
LUK,6,8,"पर यीशु तिन्हेरे मन री गल्ल जाणदे थिये इधेरे तांइ तिन्हा ने तिस सुक्के हत्थां वाले जो बोल्लेया, उठ अते मझाट्टे खड़ी जा अते से मणु उठेया अते मझाट्टे खड़ा होई गेया। "
LUK,6,9,"यीशु ने तिन्हा सबनी जो, जे तित्ते बैठ्ठे रे थिये, बोल्लेया, मै तुसी का पुछदा कि विश्राम दिन रे रोज्जे कुसकी रा भला करणा खरा ए, कि बुरा करणा, कुसकी री जान बचाणा खरा है, कि मरणे दैणा खरा ए? "
LUK,6,10,"यीशु ने उन्हा सबनी पास्से दिख्खेया अते तिस मणु जो बोल्लेया, अपणा हत्थ अग्गे कर तिस मणु ने अपणा हत्थ अग्गे कित्ता अते तिसेरा हत्थ पूरी तरह कने खरा होई गेया "
LUK,6,11,"ए दिख्खी करी, जे यीशु रे खलाफ़ थिये, से लैहरिये अते अप्पु-मिते ए बोलणा लगे कि यीशु कने क्‍या कित्तेया जाये? "
LUK,6,12,"फिरी इक्क रोज यीशु प्रार्थना करणे तांइ पहाड़ पर चढ़ी गे, अते सारी रात परमेश्‍वर का प्रार्थना करदे रे। "
LUK,6,13,"अगले रोज्जे भ्यागा तिन्हा ने अपणे सारे चेल्‍लेयां जो अपणे नेड़े सद्देया ते तिन्हा बिच का बारह जणेया जो चुणी लेया ते उन्हा जो प्रेरित (यीशु मसीह यीशु के धर्म प्रचारक, समाचार प्रचारक) नां दित्तेया गेया, "
LUK,6,14,"तिन्हेरे नां ए हिन: शमौन, जिस जो यीशु पतरस भी बोलदे थिये, अते तिसेरा भ्याल अन्द्रियास, याकूब, यूहन्ना, फिलिप्पुस, बरतुल्मै, "
LUK,6,15,"मत्ती, थोमा, हलफई रा पुत्तर याकूब, शमौन जे कि जेलोतेस नां रे समुह रा मणु थिया, "
LUK,6,16,"याकूब रा पुत्तर यहूदा, अते यहूदा इस्करियोती, ए से चेल्ला थिया, जिनिए यीशु जो पकड़वाया थिया। "
LUK,6,17,"जिस बेल्ले यीशु पहाड़ का उतरी करी पधरी जगह बिच आई करी खड़े होये तां तित्ते तिन्हेरे चेल्‍ले अते यहूदिया, यरूशलेम, सूर अते सैदा रे शहर रे समुन्द्री इलाकेयां का आए रे मते लोक्कां री बड्डी भीड़ तित्ते आई गई। "
LUK,6,18,ए सब यीशु री उपदेश सुनणे तांइ अते अपणी-अपणी बमारियाँ का खरा होणे तांइ आये रे थिये यीशु ने तित्ते बड़े मणुआं बिच का दुष्टात्मा जो कड्डेया। 
LUK,6,19,सब मणु तिन्हा जो छुणा चाह्‍ंदे थिये किजोकी तिन्हेरे बिच का ताकत निकली करी मणुआं जो खरा करदी थी। 
LUK,6,20,"तां यीशु अपणे चेल्‍लेयां पास्से दिख्खी करी बोलणा लग्गे, तुसी धन्न हिन, जे मन रे ठीक हिन, किजोकी परमेश्‍वर इदेय ही मणुआं पर राज करदे। "
LUK,6,21,"धन्न हिन तुसां, जे अब्बे भुख्खे हिन, किजोकी तुसी रजाये जाणे धन्न हिन तुसां, जे अब्बे रोन्दे हिन, किजोकी इदेया बेल्ला भी आणा जां तुसी हसणा। "
LUK,6,22,"धन्न हिन तुसां, जे मणु रे पुत्तर, जे मै ही है री वजह कने लोक तुसी का नफरत करगे, अते इस समाज का निकाली दिंगे, तुसां री बुराई करण अते तुसी जो बुरा बणाई करी तुसी रा नां बरादरी का कटि दिंगे "
LUK,6,23,"तिस रोज तुसी खुशी मनायो, किजोकी स्वर्ग बिच तुसी तांइ बड्डा ईनाम है, किजोकी तुसी कने इय्यां करणे वाले मणुआं रे बब्ब-दाद्दे बी, भविष्यद्वक्ता कन्ने इय्यां ही करदे थिये "
LUK,6,24,"पर लाणत है तिन्हा मणुआं पर, जे अज्ज बड़े अमीर हिन, किजोकी तिन्हा ने अपणा सुख-चैन भोग्गि लेया। "
LUK,6,25,"लाणत है तिन्हा मणुआं पर जे अब्बे रज्जे रे हिन, किजोकी तिन्हेरा भूख्खे रैह्णे रा बेल्ला भी आणा। लाणत है तिन्हा मणुआं पर जे अज्ज हसदे हिन, किजोकी इदेया बेल्ला भी आणा जां तिन्हा ने रोणा अते दुखी होणा। "
LUK,6,26,"लाणत है तुसी पर जां सब मणु तुसां री बड़ी तरीफां करण, किजोकी तिन्हेरे बब्ब-दाद्दे भी झूठे-भविष्यद्वक्ता री इय्यां ही बड़ाई करदे थिये। "
LUK,6,27,"पर मै तुसी सबनी सुनणे वालेयां जो बोलदा, कि तुसी अपणे दुस्मणां कने भी प्यार कने रेया करो जे तुसी कने नफरत करदे, तिन्हेरा भला करो। "
LUK,6,28,"जे मणु तुसी जो धिक्कार देंन, तिन्हा जो तुसी आशीष देया करो, जे तुसी री बुराई करदे, तिन्हेरे तांइ प्रार्थना करेया करो "
LUK,6,29,"जे तुसी री खाड्डी रे इक्क पास्से चन्ड्ड मारो, तां तिसेरे अग्गे दूजी खाड्डी भी करी देयो ते जे कोई तुसी का तुसी रा सोल खुस्सि लेयो, तिसजो अपणी कमीज भी लैणा देयो "
LUK,6,30,"जे कोई तुसी का किच्‍छ भी मन्गे तिसजो देयो, अते जिनिए तुसां री कोई चीज लित्ते री ए तां उस का मंगो मत "
LUK,6,31,"जिय्यां तुसी चाह्‍ंदे कि मणु तुसी रे कने करो, तिय्यां ही तुसी भी तिन्हा कने करो "
LUK,6,32,जे तुसी अपणे प्यार करणे वालेयां कन्ने ही प्यार कने रैह्न्गे तां इस अन्दर कुण देह्ई बड्डी गल्ल ए? किजोकी पापी मणु भी तां इय्यां ही करदे 
