Book,Chapter,Verse,Text
LUK,3,37,"लिमिक मथूशिलह रा पुत्र था, कने मथूशिलह हनोक रा पुत्र था। हनोक यिरिद रा पुत्र था, कने यिरिद महललेल रा पुत्र था। महललेल केनान रा पुत्र था। "
LUK,3,38,"केनान इनोश रा पुत्र था, कने इनोश शेत रा पुत्र था। शेत आदम रा पुत्र था, कने आदम परमेशरा रा पुत्र था (काँह्भई आदम जो परमेशरे अपणे रुपा च बणाया था)। "
LUK,4,1,"फेरी यीशु पवित्र आत्मा रिया अगुवाईया च, यरदन ते वापस आया; कने चाल़ियां दिनां तक आत्मा रे सखाणे ते सुणसान जगह च फिरदा रैया। "
LUK,4,2,"कने शैतान तिसरी परीक्षा करदा रैया। तिन्हें दिनें तिने किछ नीं खादया कने ताहली जे सै दिन पूरे हुईगे, तां तिसजो भुख लगी। "
LUK,4,3,"फेरी शैताने तिसजो गलाया, “जे तू परमेशरा रा पुत्र आ तां इन्हां पत्थराँ जो बोल भई ये रोटी बणी जाओ।” "
LUK,4,4,"पर यीशुये तिसजो जवाब दित्या, “पवित्रशास्त्रा च येढ़ा लिखिरा भई माहणु सिर्फ रोटिया तेई नीं जिऊंदा रैहणा।” "
LUK,4,5,फेरी शैतान यीशुये जो इक उच्चिया ठारी लैईया कने इक्की पला च तिस्सो संसारा रे सारे राज पाठ दखाई ते। 
LUK,4,6,"कने शैताने तिसने गलाया, “हऊँ ये सारा अधिकार कने इन्हांरा सारा राज-पाठ तिज्जो देंगा, काँह्भई ये सब किछ मिन्जो सौंपीरा; कने हऊँ तिस्सो जे चाऊँ तिस्सो देई सक्कां। "
LUK,4,7,"इस खातर जे तू मेरे अग्गे मत्थाटेकगा कने मेरी अराधना करगा, तां ये सब किछ तेरा हुई जाणा।” "
LUK,4,8,"यीशुये तिस्सो जवाब दित्या, “पवित्रशास्त्रा च ये बी लिखिरा भई, तू सिर्फ अपणे प्रभु परमेशरा री अराधना कर कने तिसरी इ सेवा टैहल कर।” "
LUK,4,9,"फेरी शैतान तिस्सो यरूशलेम च नेईने मन्दरा री सब्बीं ते उच्चिया ठाहरी खड़ा कित्या कने गलाया, “तू दावा कराँ भई तू परमेशरा रा पुत्र आ, येत्थीते छाल़ मारीने साबित कर। "
LUK,4,10,"काँह्भई लिखिरा, सै अपणे स्वर्गदूतां जो तेरे बारे च ये हुक्म देंगा, भई सै तेरी रक्षा करो। "
LUK,4,11,"कने तिन्हां इकदम तिज्जो अपणे हत्था पर इयां थम्मी लेणा, तिसते जे तेरे पैराँ जो बी पत्थराँ ते चोट तक नीं लगणी।” "
LUK,4,12,"पर यीशुये तिस्सो जवाब दित्या, भई पवित्रशास्त्रा च ये बी लिखिरा, “तू प्रभु अपणे परमेशरा रा इम्तेहान नीं लेआं।” "
LUK,4,13,"ताहली जे शैतान सारी परीक्षा करी चुक्कया, तां फेरी किछ वगत रे खातर तिस्सो छड्डीने चलीग्या। "
LUK,4,14,"फेरी यीशु पवित्र आत्मा रिया सामर्थय च गलील प्रदेशा जो वापस आया, कने आस-पड़ोस रे सारेयां लाकयां च तिसरे कम्मां रे चर्चे हुणे लगे। "
LUK,4,15,"कने सै तिन्हां इ यहूदी सभा घराँ च उपदेश करदा रैया, कने सब लोक तिसरी बडयाई करदे रैये। "
LUK,4,16,"फेरी यीशु नासरत नगरा च वापस आया, तित्थी जे सै पल़या-बढ़या था, तां अपणी रीता रे मुतावक सै विस्रामा रे दिन यहूदी सभा घरा च गया कने ऊथी पवित्रशास्त्र पढ़ने खातर खड़ा हुआ। "
LUK,4,17,"कने तिन्हाजो यशायाह भविष्यवक्ता री कताब पढ़ने खातर दित्ती, सै कताबा जो खोल्ली ने तिसा जगह ते पढ़ने लगे तित्थी जे येढ़ा लिखिरा था, "
LUK,4,18,"“प्रभुरा आत्मा मेरे ऊपर आ, काँह्भई तिने गरीबां जो खुशखबरी सुनाणे रे खातर मेरा अभिषेक कीतिरा। तिने हऊँ भेजीरा, भई हऊँ सै जे शैतान्ना रिया कैदा चे तिन्हाजो छुटकारे रा, कने अन्हेयां जो नज़र पाणे री खुशखबरी देऊं, कने दुख तकलीफां च फसीरे लोकां जो छड़वाऊँ। "
LUK,4,19,कने प्रभुरे खुश रैहणे रे साला रा प्रचार करुँ।” 
LUK,4,20,फेरी तिने कताब बन्द करीने यहूदी सभा घर रे सेवका रे हत्था च देईती कने फेरी बैठीग्या कने यहूदी सभा घर रे सारे लोकां री नज़राँ तिस पर थी। 
LUK,4,21,"कने सै तिन्हाने गलाणे लगया, “जो किछ तुहें पवित्रशास्त्रा री गल्ल हुण सुणी सै आज्ज पूरी हुई!” "
LUK,4,22,"कने सारयां लोकें यीशुये री सराहना कित्ति, कने तिसरे मुँआं ते निकल़णे औल़े अनुग्रह रे वचन सुणीने सै सब हैरान हुईगे; कने गलाणे लगे, “क्या ये यूसुफा रा पुत्र नीआं?” "
LUK,4,23,"फेरी यीशुये तिन्हाजो गलाया, “शायद तुहां मेरे ऊपर ये कहावत जरुर बोलणी, भई बैद अप्पूँजो ठीक कर! कने जो किछ अहें सुणया भई जिस तरीके ने जे तैं कफरनहूम नगरा च सामर्था रे काम्म कित्ते, तिस तरीके ने येत्थी अपणे नगरा च काँह नीं करदा? "
LUK,4,24,पर हऊँ तुहांजो सच्ची गल्ल दस्सां भई कोई बी भविष्यवक्ता अपणे देशा च आदर नीं पान्दा।” 
LUK,4,25,"पर हऊँ तुहाँजो सच्च बोल्लां भई, “एलिय्याह भविष्यवक्ते रे बगत ताहली जे साढ़े तिन्न साल्लां तक अम्बरा ते बरखा नीं हुई कने सारे इस्रायल देशा च बड़ा नकाल़ पैया; तां पक्का इस्राएल च येढ़ियां बौहत जरुरत मन्द विधवां थियां। "
LUK,4,26,पर एलिय्याह भविष्यवक्ते जो तिन्हां चते किसी बी विधवा ले नीं भेज्या; पर तिस्सो सीदोन प्रदेशा रे सारफ़त गाँवां री होर जातिया री इक विधवा जनाना लेई भेज्या। 
LUK,4,27,"या फेरी एलीशा भविष्यवक्ते रे बगत इस्राएल देशा रे विच इ मते सारे कोढ़ी थे तिन्हाजो जे ठीक हुणे री जरुरत थी।” पर नामान नौआं रे कोढ़िये ते इलावा होर कोई ठीक नीं कित्या, सै जे सीरिया प्रदेशा रा बसिन्दा था, "
LUK,4,28,ताहली जे यहूदी सभा घर च हाजर लोकें ये गल्लां सुणी तां तिन्हाजो बड़ा गुस्सा आया। 
LUK,4,29,"कने तिन्हे उट्ठीने तिसजो नगरा ते बाहर कढया कने तिस पहाड़ा री चोट्टिया पर लेइगे तिस पर जे तिन्हारा नगर बसीरा था, सै यीशुये जो मारने खातर पहाड़ा रिया चोट्टिया ते थल्ले सट्टणा चांह थे, "
LUK,4,30,पर यीशु तिन्हारे विच्चा ते निकल़ीने चलीग्या। 
LUK,4,31,"फेरी सै गलील रे कफरनहूम नगरा च गया, कने विस्राम रे दिन लोका जो उपदेश देई कराँ था। "
LUK,4,32,"सै तिसरे उपदेशा ते हैरान हुईगे, काँह्भई तिसरा वचन अधिकारा ने सौगी था। "
LUK,4,33,"यहूदी सभा घरा च इक माहणु था, तिसच जे बुरीआत्मा थी। सै ऊच्चिया अवाज़ा च चिल्लाणे लगया, "
LUK,4,34,"“हे यीशु नासरी, अहांजो तेरते क्या काम्म आ? क्या तु अहांरा नाश करने आईरा? हऊँ तिज्जो जाणाँ भई तू कुण आ? तू परमेशरा रा पवित्र माहणु आ!” "
LUK,4,35,"यीशुये तिस्सो डांटी ने गलाया, “चुप ओ! कने इस माहणुये चते निकल़ी जा!” फेरी तिने अपवित्र आत्में तिस माहणुये जो जमीना पर फोड़ीत्या, लोक येढ़ा सब किछ देक्खीराँ थे। फेरी सै बुरीआत्मा तिस माहणुये जो होर जादा नुक्शान कित्ते बगैर, तिस चते निकल़ीगी। "
LUK,4,36,"इस पर सारयां लोकां जो हैरानी हुई कने सै अप्पूँ चीयें गलाणे लगे, “ये केढ़ा वचन आ? भई सै अधिकारा कने सामर्थय ने बुरीआत्मा जो हुक्म देआं, कने सै निकल़ी जाईयां” "
LUK,4,37,यीशुये रे इस कम्मां री खबर तिस लाके रे चऊँ पासयां फैलीगी कने जगह-जगह लोकां बिच तिसरी चर्चा हुणे लगी। 
LUK,4,38,फेरी यीशु उट्ठया कने यहूदी सभा घरा ते निकल़णे ते बाद सै शमौना रे घरा जो गया। तित्थी शमौना री सस्सा जो बौहत बुखार आईरा था। कने तिस घरा च रैहणे औल़यां सारयां तिसते बिनती किती भई “इसाजो चंगा करी दे।” 
LUK,4,39,"तिने तिसारे मंजे रे सराहणे खौ खड़ी ने बुखारा जो थिड़क्या, कने इकदम इ तिसारा बुखार उतरीग्या। सै इकदम ऊट्ठी कने यीशु री सेवा टैहल करने लगी। "
LUK,4,40,"संझके जुन्ना ताहली जे सूरज घरीग्या, तिन्ह तिन्हांरे घरें जे लोक कई किस्मा री बमारियां ते जकड़ोईरे थे, सै सारे तिन्हांजो तिसलौ ली आये, कने तिने हर इक्की-इक्की मरीजा जो तिन्हां पर हत्थ रखीने ठीक कित्या। "
LUK,4,41,"कने मते लोकां च बुरीआत्मायें चिल्लांदी कने ये बोलदी हुई, “तू परमेशरा रा पुत्र आ,” बौहत लोकां चते निकल़ी गियां, पर सै तिन्हाजो थिड़कां था कने बोलणे नीं देन्दा था, काँह्भई सै जाणाँ थियां, भई सै मसीह आ। "
LUK,4,42,"ताहली जे दिन हुया तां सै निकल़ीने इक सुणसान जगह च गया, कने भीड़ा री भीड़ तिस्सो टोल़दी हुई तिसले आई, कने तिस्सो रोकणे लगी, भई अहां लाते चली जा। "
LUK,4,43,"पर यीशु तिन्हाने बोलां, “मिन्जो होर नगराँ च बी परमेशरा रे राज्जा री खुशखबरी सुनाणा जरुरी आ, काँह्भई हऊँ इस खातर ही भेज्जीरा।” "
LUK,4,44,कने सै गलील रे यहूदी सभा घराँ च प्रचार करदा रैया। 
LUK,5,1,"इक बगत ताहली जे भई लोकां रा दंगल यीशुये जो चऊँ पासयां ते घेरी ने परमेशरा रा बचना सुणीराँ था, कने सै गन्नेसरत समुद्र रे कन्डे खड़ीरा था। "
LUK,5,2,"तिने नदिया रे कन्डे दो किश्तियां खड़ी रियां देखी, कने मच्छुवारे तिन्हां किश्तियां जो ऊथी छड्डीने मच्छियां पकड़ने रे अपणे जाल़ा जो धोई कराँ थे। "
LUK,5,3,"यीशु तिन्हां किश्तियां चते इक्की पर चढ़ीग्या, सै जे शमौना री थी, कने तिने तिसते बिनती किति भई कश्तिया जो कन्डे ते थोड़ा जेआ खसकाई ने पाणिये च लेई चल। फेरी यीशु तिसच बैठीने लोकां जो ऊथी ते बचन सुनाणे लगया। "
LUK,5,4,"जिस बगत सै लोकां ने गल्ल करी बैट्ठया, तां तिने शमौना जो गलाया भई, “तिसा जगह जे डुग्गा पाणी आ ऊथी लेईने चल, कने मच्छियां जो पकड़ने खातर अपणे जाल़ पाणिये च पाई दे।” "
LUK,5,5,"शमौने जबाब दित्या, “गुरु जी, अहें पूरी रात इस खातर कड़ी मेहणत कीति, पर इक बी मच्छी नीं पकड़ी सक्के, काँह्भई जे तुहें बोलां ये तां तुहांरे बोलणे ते हऊँ जाल़ पाई देआं।” "
LUK,5,6,"ताहली जे पतरस कने तिसरे साथियें पाणिये च जाल़ सट्टे, तां इस बार तिन्हारे जाल़ मच्छियां ने इतणे भरीगे भई सै फटणे लगे। "
LUK,5,7,"इस खातर तिन्हें अपणे साथियां जो सै जे दुज्जिया किश्तिया पर स्वार थे तिन्हांजो अपणी सहायता करने खातर इशारा करीने सदया। कने तिन्हे इकदम आईने, दोन्नों किश्तियां मच्छियां ने इतणियां भरी लियां भई सै डुबणे लगियां। "
LUK,5,8,"येढ़ा देक्खीने ताहली शमौन पतरस प्रभु यीशुये रे पैराँ च पैईया कने गलाया, “प्रभु जी, मेरे लाते चली जावा, काँह्भई हऊँ इक पापी माहणु आ कने तुहांरे सामणे रैहणे लायक नीआं।” "
LUK,5,9,तिने येढ़ा इस खातर गलाया भई इतणी जादा मच्छियां पकड़ी जाणे ते तिस्सो कने तिसरे साथियां जो बौहत हैरानी हुई। 
LUK,5,10,"कने तियां इ जब्दिये रे पुत्र, याकूब कने यूहन्ने जो बी, सै जे शमौना रे साथी थे, हैरानी हुई फेरी यीशुये शमौना जो गलाया, “मत डरदा, हुणा ते तू माहणुआं जो जिऊंदा पकड़या करगा।” "
LUK,5,11,"कने सै किश्तियां जो कनारे पर ली आये, कने सब किछ छड्डीने तिसरे पिच्छे चलीपे। "
LUK,5,12,"ताहली सै किसी नगरा च था, तां देक्खा, तित्थी कोढ़ा ने भरीरा इक माहणु आया, कने सै यीशुये जो देक्खीने मुँआं रे भार पैईग्या, कने विनती कित्ती, “हे प्रभु, जे तुहें चाओ तां मिन्जो इस कोढ़ा ते ठीक करी सक्कां ये।” "
LUK,5,13,"तिने हात्थ अग्गे करीने तिस्सो छुया कने बोल्या, “हाँ, हऊँ चाँह भई तू ठीक हुई जाओ!” कने तिसरा कोढ़ इकदम जान्दा रैया। "
LUK,5,14,"फेरी तिने तिस्सो चेतावनी दित्ति, “किसी ने नीं बोल, पर जाईने खुद अप्पूँजो याजका ले दास्स, कने अपणे पवित्र हुणे रे बारे च जो किछ मूसे चढ़ावा ठैहराईरा तिसजो चढ़ा भई तिन्हां पर गवाही हो।” "
LUK,5,15,"पर प्रभु यीशुये रे नीं चाहणे रे बाबजूद, तिन्हारे हैरान करने औल़े कम्मां री गल्लां बड़े छोड़े फैली, कने दंगला रे दंगल तिन्हाजो सुणने रे खातर कने अपणी बमारियां ते ठीक हुणे खातर औन्दे गये। "
LUK,5,16,पर यीशु तिन्हाते दूर सुणसान जगह च जाईने प्राथना कराँ था। 
LUK,5,17,"इक दिन ताहली जे यीशु बचनां री शिक्षा देईराँ था, तां किछ फरीसी कने व्यवस्थापक बी ऊथी बैठीरे थे, ये लोक गलील कने यहूदिया प्रदेशा रे हर इक गाँवां ते कने यरूशलेम नगरा ते आईरे थे काँह्भई चंगा करने औल़ी प्रभुरी सामर्थ यीशुये सौगी थी। "
LUK,5,18,"कने देक्खा कई लोक इक माहणुये जो सै जे लकवे रा रोगी था, पाल़किया पर ल्याये, कने सै तिस्सो अन्दर ले जाणे कने यीशुये रे सामणे रखणे रा उपाय टोल़ीराँ थे। "
LUK,5,19,"कने ताहली जे भीड़ा री वजह ने तिस्सो अन्दर नीं ले जाई सक्के तां तिन्हें छत्ता पर चढ़ीने कने खपरैल हटाईने, तिस्सो मंजे सौगी बिच्चा ते यीशुये रे सामणे उतारीत्या। "
LUK,5,20,"येढ़ा करने ते यीशुये तिन्हारे भरोसे जो देक्खीने तिस माहणुये जो गलाया, “मेरे दोस्त, तेरे पाप माफ हुए।” "
LUK,5,21,"फेरी शास्त्री कने फरीसी अपणे-अपणे मनां च बिचार करने लगे भई, “ये कुण आ, सै जे परमेशरा री निंध्या कराँ? परमेशरा जो छड्डीने कुण पापां जो माफ करी सक्कां?” "
LUK,5,22,"यीशुये तिन्हारे मना री गल्लां जाणीने, तिन्हांने बोल्या, “तुहें अपणे मना च बुरा बचार कजो करी राँये? "
LUK,5,23,क्या येढ़ा बोलणा सान आ? तेरे पाप माफ हुये या येढ़ा बोलणा भई उठ कने चलणे लग? 
LUK,5,24,"पर इस खातर भई तुहें जाणी सक्को माहणुये रे पुत्रा जो इसा जमीना पर पापां जो माफ करने रा बी अधिकार आ।” तिने तिस लकवे रे रोगिये जो गलाया, “हऊँ तिज्जो बोलां, उठ कने अपणिया पाल़किया चक्कीने अपणे घरा जो जा।” "
LUK,5,25,"सै इकदम इ तिन्हांरे सामणे उट्ठीने खड़ा हुया, कने तिस पर जे सै पैईरा था तिस्सो चक्कीने, परमेशरा री बडयाई करदा हुआ अपणे घरा जो चलीया। "
LUK,5,26,"फेरी सारे लोक हैरान हुईगे कने परमेशरा री बडयाई करने लगे, कने सै डरीने बोलणे लगे, “आज्ज अहें नोखियां गल्लां देखी।” "
LUK,5,27,"कने इसते बाद, सै बाहर गया, कने इक लेवी नौआं रे चुंगी लेणे औल़े जो चुंगी लेणे औल़े रिया जगह पर बैठिरा देख्या, कने तिसने बोल्या, “मेरे सौगी औ कने मेरा चेला बणी जा।” "
LUK,5,28,फेरी सै सारा किछ छड्डीने तिसरे पिच्छे चलीप्या। 
LUK,5,29,कने लेविये अपणे घरें तिस खातर इक बड्डी धाम दित्ती; कने चुंगी लेणे औल़यां री कने होर लोकां री सै जे तिस सौगी रोटी खाणे बैट्ठे थे तिन्हांरी इक बड्डी भीड़ थी। 
LUK,5,30,"कने फरीसी कने तिन्हांरे शास्त्री, तिसरे चेलयां ने ये बोलीने शकैत करने लगे, “तुहें चुंगी लेणे औल़यां कने पापियां ने सौगी खां-पीयें?” "
LUK,5,31,"यीशुये तिन्हाजो जवाब दित्या, “डाक्टर भले चंगयां रे खातर नीं, पर बमाराँ रे खातर जरुरी आ। "
LUK,5,32,"कने, हऊँ धर्मियां जो नीं, पर पापियां जो मन फिराणे रे खातर सदणे आईरा।” "
LUK,5,33,"कने तिन्हें तिसने बोल्या, “यूहन्ना रे चेले त बराबर उपवास रखां ये कने प्राथना करदे रैं, कने तियां इ फरीसियां रे बी, पर तेरे चेले त खांदे पींदे।” "
LUK,5,34,"यीशुये तिन्हाते पुच्छया, “तदुआं तक जे लाड़ा सौगी आ, तां क्या तुहें बरातियां जो उपवास करने खातर बोली सक्का ये? "
LUK,5,35,कोई दिन औणा तिस वगत जे लाड़ा बरातियां ते लग कित्या जाणा फेरी तिस वगत तिन्हां उपवास रखणा।” 
LUK,5,36,"फेरी यीशुये तिन्हाजो इक उदाहरण दस्या, “कोई बी माहणु नये कपड़े जो फाड़ी ने पुराणे कपड़े पर तिसरी टल्ही नीं लान्दा, कने जे कोई येढ़ा कराँ तां नौआं त फटणा इ फटणा, सौगी जो तिस नौंये टुकड़े पुराणे ने मेल नीं खाणा। "
LUK,5,37,"कने कोई अँगूराँ रा नौआं रस पुराणी मशकां च नीं भरदा, काँह्भई नया अँगूरी रस तिन्हाजो फाड़ी ने बगी जाणा, कने तिसते मशकां बी खत्म हुई जाणा। "
LUK,5,38,अँगूराँ रा नौआं रस मशकां ची भरना चाहिन्दा। 
LUK,5,39,"दुखा री गल्ल इ भई सै जे कोई पुराणे अँगूराँ रा रस पीआं सै ताजा कने नौआं अँगूरा रा रस नीं पीणा चाहिन्दा। सै बोलां ये, पुराणा इ खरा!” "
LUK,6,1,"यहूदियां रे विस्राम रे इक दिन ताहली जे यीशु कने तिसरे चेले कणका रे खेतां बिच्चियें जाई कराँ थे, तिस बगत तिसरे चेले कणका रे सिल्लुआं जो तोड़ी-तोड़ीने कने हत्था च मल़ी-मल़ीने तिन्हारे दाणे कड्डीने खांदे जाईराँ थे। "
LUK,6,2,"तिन्हाजो येढ़ा करदे देक्खीने किछ फरीसी यीशुये जो गलाणे लगे, “तुहें येढ़ा काम्म कजो कराँ ये सै जे अहांरे विस्राम रे दिन करना ठीक नीआं?” "
LUK,6,3,"इस खातर यीशुये तिन्हाजो जवाब दित्या, “क्या तुहें शास्त्राँ च नीं पढ़या भई अहांरे पुरखे, दाऊद राजे, तिस बगत ताहली जे सै कने तिसरे साथी भूखे थे तिन्हे क्या कित्या? "
LUK,6,4,"सै कियां परमेशरा रे घरा च गया कने चड़ाईरी रोटियां लेईने खाद्दि। जबकि मूसा रिया व्यवस्था रे मुतावक इन्हौं खाणे रा अधिकार सिर्फ याजकां जोइ था, कने सै तिन्हें अपणे साथियां जो बी खाणे जो दित्तियां।” "
LUK,6,5,"कने यीशुये तिन्हाजो गलाया, “हऊँ, माहणुये रा पुत्र, विस्राम रे दिना रा बी प्रभु आ।” "
LUK,6,6,"अगले विस्राम रे दिन यीशु यहूदी सभा घरा च गया कने परमेशरा रे बचनां रा प्रचार करने लगया; ऊथी इक येढ़ा माहणु था, तिसरा जे सज्जा हत्थ सुकीगरा था। "
LUK,6,7,"शास्त्री कने फरीसी तिस पर दोष लगाणे रा मौका पाणे खातर नजर रक्खीरे हुये थे, भई देक्खां ये भई सै विस्राम रे दिन चंगा कराँ कि नीं। "
LUK,6,8,"पर सै तिन्हारे मना रियां गल्लां जो जाणा था; इस खातर तिने सुक्कीरे हत्था औल़े माहणुये ने बोल्या, “उट्ठीने बिच खड़ा हुई जा।” कने सै उट्ठीने खड़ीग्या। "
LUK,6,9,"यीशुये तिन्हाजो गलाया, “हऊँ तुहां ते ये पुछणा चाँह भई विस्राम रे दिन क्या करना ठीक आ, भला करना कि बुरा करना; जान बचाणा, या नाश करना?” "
LUK,6,10,"तां तिने हर इक माहणुये खौ मुड़ीने देख्या। फेरी तिस माहणुये जो गलाया, “अपणा हत्थ अग्गे कर।” तिने अपणा हत्थ अग्गे कित्या कने सै चंगा हुईग्या! "
LUK,6,11,पर सै गुस्से च लाल पीले हुईगे कने इक दुज्जे जो गलाणे लगे भई अहें इस माहणुये जो कियां मारिये? 
LUK,6,12,"तिन्हां दिनां च सै पहाड़ा पर प्राथना करने जो गया, कने सै सारी रात पिता परमेशरा ते प्राथना करदा रैया। "
LUK,6,13,"ताहली जे सबेर हुया, तां तिने अपणे सारयां चेलयां जो अप्पूँ लौ सद्दया। तिन्हां चते बारा जणे चुणीले, कने तिन्हाजो प्रेरित गलाया। "
LUK,6,14,"सै यो थे, शमौन तिसरा जे तिने नया नौं पतरस रक्खया; अन्द्रियास, पतरसा रा छोट्टा भाई; याकूब कने तिसरा भाई, यूहन्ना; फिलिप्पुस; बरतुल्मै; "
LUK,6,15,"मत्ती तिसरा दुज्जा नौं जे लेवी था, थोमा, कने हलफई रा पुत्र था याकूब, शमौन, सै जे यहूदी दला रा इक सदस्य था कने तिने जे रोमी सरकारा रे बिरोधा च लोकां जो बिद्रोह करने रे खातर उत्साहित कित्या था, "
LUK,6,16,"कने याकूब रा पुत्र यहूदा, कने यहूदा इस्करियोति, सै जे तिस्सो पकड़वाणे औल़ा बणया। "
LUK,6,17,"यीशु अपणयां चेलयां सौगी पहाड़ा परा ते उतरी ने खुल्लिया जगह च खड़ीग्या, कने तिसरे चेलयां री बड्डी भीड़, कने सारे यहूदिया, कने यरूशलेम, कने सूर कने सैदा रे समुद्रा रे कन्डे ते मते सारे लोक तिसरे पिच्छे आईगे। "
LUK,6,18,"सै यीशुये रियां गल्लां सुणने कने अपणी बमारियां ते छुटकारा पाणे खातर आईरे थे, कने तिन्हां च सै जे बुरीआत्मा रे सताईरे थे, ठीक कित्ते जाईराँ थे। "
LUK,6,19,"हरेक यीशुये जो छुणा चाँह था, काँह्भई तिसते सामर्थ निकल़ीने सारयां जो चंगा कराँ थी, कने सै कोई जे यीशुये जो छुई लेआं था सै चंगा हुई जां था। "
LUK,6,20,"तिने अपणे चेलयां खौ देक्खीने बोल्या, “परमेशर तिन्हां लोकां ने बड़ा खुश आ, सै जे दीन ये, काँह्भई परमेशर तिन्हां पर राज कराँ। "
LUK,6,21,"परमेशर तिन्हां लोकां जो आशीष देआं, जो परमेशर चाँह, तिसजो सै लोक, सै जे ईमानदारिया ने ग्रहण करने री इच्छा रक्खां ये; काँह्भई तिन्हौ तिस तृप्त हुणे तक हरेक चीज़ देणी। परमेशर तिन्हां लोकां जो आशीष देआं, सै जे हुण रोया दे ओ, काँह्भई येढ़ा बगत औणा ताहली जे तुहां खुश हुईने हसणा। "
LUK,6,22,"परमेशरा तुहांजो आशीष देणी, ताहली जे माहणुये रे पुत्रा रिया वजह ने लोकां तुहाँजो बैर करना, कने तिस पर विश्वास करने औल़यां जो बुरा समझीने नकाल़ी देणा, कने तुहांरी निंध्या करनी, कने तुहांरा नौं बुरा जाणीने कटी देणा।” "
LUK,6,23,"तिस दिन खुश हुईने उछल़यां, काँह्भई देक्खा, तुहांरे खातर स्वर्गा च बड्डा ईनाम रखीरा। तिन्हारे बाप-दादे भविष्यवक्तयां सौगी बी तियां इ करया राँ थे। "
LUK,6,24,"यीशुये भीं ते गलाया, सै जे अमीर ये तिन्हांरे खातर कितणी भयानक सजा हुणी, काँह्भई तुहें इस संसारा च सुख पाई चुक्कीरे। "
LUK,6,25,"हुण जे तुहें तृप्त ये, तां तिन्हांरे खातर कितणी भयानक सजा हुणी, काँह्भई तुहां भुक्खयां रैहणा। हुण जे तुहें खुश ये, तां तुहांरे खातर कितणी भयानक सजा हुणी, काँह्भई तुहां दुख मनाणा कने रोणा। "
LUK,6,26,"हुण जे हरेक माहणु तुहांरी प्रशंसा करो, तां तुहांरे खातर कितणी भयानक सजा हुणी, काँह्भई तिन्हारे पूर्वज बी झूट्ठा भविष्य दसणे औल़यां री प्रशंसा कराँ थे। "
LUK,6,27,"“पर हऊँ तुहां सुणने औल़यां ने बोलां, भई अपणे दुश्मणां ने प्यार रखा; कने सै जे तुहाँजो बैर रखां ये, तिन्हारा भला करा।” "
LUK,6,28,"सै जे तुहांजो शराप देओ, तिन्हाजो आशीष देआ; सै जे तुहांरी बेईज्जति करो, तिन्हारे खातर प्राथना करा। "
LUK,6,29,"सै जे तेरिया इक्की खाखा पर चपैड़ मारीने बेज्जति करो तिस खौ दुज्जी बी फेरी दे; कने सै जे तेरा कुर्ता खोइ लो, तिस्सो कुर्ता लेणे ते बी नीं रोक। "
LUK,6,30,"सै जे तेरते कोई चीज मंगां, तिस्सो देई दे; कने सै जे कोई तेरी चीज लेईने दूर चली जां, तिसाजो तिसते वापस लेणे री कोशिश नीं कर। "
LUK,6,31,"कने तेढ़ा जे तुहें चाँये भई लोक तुहां सौगी करो, तुहें बी तिन्हांने तेढ़ा इ करा। "
LUK,6,32,"“जे तुहें अप्पूँ ने प्यार रखणे औल़यां ने सौगी प्यार रखो, तां तुहांरी क्या बडयाई? काँह्भई पापी बी अप्पूँ ने प्यार रखणे औल़यां ने सौगी प्यार रखां ये। "
LUK,6,33,"कने जे तुहें अपणे भलाई करने औल़यां नेई भलाई कराँ ये, तां तुहांरी क्या बडयाई? काँह्भई पापी बी येढ़ा इ नीं करदे। "
LUK,6,34,"जे तुहें सिर्फ तिन्हां लोकां नेंई उधार-बदला कराँ ये, तिन्हांते जे वापस लेणे री आस रखां ये, तां इस बारे च कजो कोई तुहांरी प्रशंसा करो? पापी लोक तिन्हांरे बराबर लोकां जो रकम उधार देआंये ताकि ब्याजा समेत वापस लेई सक्को। "
LUK,6,35,"बल्कि अपणयां दुश्मणां ने प्यार रखा, कने भलाई करा, कने वापस लेणे री आशा न रखीने उधार देआ; कने तुहां खातर बड्डा ईनाम हुणा; कने तुहें परमप्रधान रे बच्चयां हुणा, काँह्भई सै तिन्हां पर बी सै जे धन्यवाद नीं करदे, कने बुरयां पर बी मेहरबानी कराँ ये। "
LUK,6,36,"तियां जे तुहांरा पिता सबनीं पर दया कराँ, तियां इ तुहें बी दया करने औल़े बणा। "
LUK,6,37,"“दुज्यां पर इल्जाम नीं लगावा, नैत परमेशरा बी तुहां पर इल्जाम लगाणा। किसी री निंध्या नीं करा नैत परमेशरा तुहांरी बी निंध्या करनी। दुज्यां जो माफ करा, तां तुहांजो बी परमेशरा माफ करना। "
LUK,6,38,"लोकां जो खरियां चीज़ां देआ करा, तां परमेशरा तुहांजो बी खरियां चीज़ां देणियां; लोकां पूरा नाप दबाई-दबाई ने कने हिलाई-हिलाई ने कने उभरदा हुआ तुहांरिया गोदा च पाणा, काँह्भई जिस नापा ने जे तुहें नाप्पां ये, तिसने इ तुहांरे खातर बी नापया जाणा।” "
