LUK,1,74,कने तिसरे बरदाना ते अहें अपणे दुश्मणां रे चुंगल़ा ते छडुआईने बिना डरे 
LUK,1,75,तिसरे सामणे पवित्रता कने प्रभुरी इच्छा रे मुतावक जिन्दगी भर तिसरी सेवा करदे रैईये। 
LUK,1,76,"कने बालक, तू परमप्रधान परमेशरा री भविष्यवाणी करने औल़ा माहणु पुकारया जाणा, काँह्भई तू प्रभुरे अग्गे-अग्गे चलणा कने तिसरे औणे खातर लोकां जो त्यार करना। "
LUK,1,77,तू अपणयां लोकां जो ये सखाणा भई सै कियां तिन्हांजो छुटकारा देणे रे खातर तिन्हांरे पापां जो माफ कराँ। 
LUK,1,78,"कने परमेशरा री दया री वजह ने, सूरजा रिया लोई साई स्वर्गा ते मसीहे अहांले औणा, "
LUK,1,79,"भई सै जे परमेशरा जो नीं जाणदे सै तिन्हां लोकां साई ये सै जे अन्धेरे च बैठीरे, कने मौती ते डरीरे, तिन्हां पर परमेशरा रे सन्देशा री लोय चमको। कने तिस अहांरी अगुवाई करनी, ताकि अहें परमेशरा सौगी शान्तिया ने रैई सक्को।” "
LUK,1,80,"कने सै बालक यूहन्ना कद काठिया च कने आत्मा रिया शक्तिया च मजबूत हुन्दा गया, कने बड्डा हुणे ते बाद तदुआं तक जे तिने इस्राएल रे लोकां च अपणी सेवा नीं शुरु किति, तदुआं तक सै जंगला च रैया। "
LUK,2,1,"जिस बगत रोम देशा रा बादशाह औगस्तुस कैसर था, तिस बगत तिने ये हुक्म दित्या भई तिसरे राज्जा च औणे औल़े सारे लोकां री गिणती करी कने तिन्हारे नौं लिखे जायें। "
LUK,2,2,पहली दफा नौं लिखणे रा ये काम्म उस बगत हुया जिस बगत जे सीरिया लाके रा हाकिम क्विरिनियुस था। 
LUK,2,3,तां बादशाह रे हुक्मा रे मुतावक सारे लोक अपणे नौआं जो लखाणे खातर अपणे-अपणे नगरा जो गये। 
LUK,2,4,"इस खातर भई यूसुफ दाऊद रे टबरा कने कुलबे रा था, तां सै बी गलील प्रदेशा रे नासरत नगरा ते यहूदिया प्रदेशा बिच दाऊद राजे रे शहर बैतलहम जो गया, "
LUK,2,5,भई तित्थी जाई कने अपणी भारहत्थी मंगेतर मरियम सौगी नौं लखाई सक्को। 
LUK,2,6,"जिस बगत सै बैतलहम नगरा बिच थे तां मरियम रे वाल़्थी हुणे रा बगत आईग्या, "
LUK,2,7,"कने तिसारे पहलौठे पुत्रा रा जन्‍म हुया कने तिसे अपणे न्याणे जो कपड़े च लपेटी ने इक्की गोयडा रिया खुरलिया च रखया, काँह्भई नगरा च तिन्हाजो किसी बी सराईं बिच रैहणे जो जगह नीं मिली थी। "
LUK,2,8,तिस देशा बिच कई गद्दी थे सै जे राति रे बगत खुल्लिया जगह बिच अपणी भेडां जो कट्ठा करीने तिन्हारी रखवाली कराँ थे। 
LUK,2,9,तिसा राति जो प्रभुये रा इक स्वर्गदूत तिन्हारे सामणे आईने खड़ीग्या कने तिन्हारे चऊँ पासयां परमेशरा रा तेज हुईग्या कने सै बड़े भरी डरीगे। 
LUK,2,10,"तां फेरी स्वर्गदूते तिन्हाजो गलाया, “मता डरदे!” हऊँ तुहांरे खातर बड़े मजे री खुशखबरी सुनाणे आईरा सै जे सारे लोकां खातर हुणी। "
LUK,2,11,भई आज्ज राजा दाऊद रे नगर बैहतलम च तुहांरे खातर पापां ते छुटकारा देणे औल़े मुक्तीदाते रा जन्‍म हुया कने सैई मसीह प्रभु आ। 
LUK,2,12,कने तिसरी तुहांरे खातर ये पछयाण इ भई इक न्याणा कपड़े च लिपटी रा गोयडा री खुरलिया च रखीरा मिलणा। 
LUK,2,13,"ताहली इकदम तिस स्वर्गदूता सौगी मते स्वर्गदूतां री मण्डली हुईगी कने सै परमेशरा रा गुणगान करदे सुझया कराँ थे, सै येढ़ा गाया कराँ थे भई, "
LUK,2,14,स्वर्गा च परमेशरा री बडयाई ओ कने जमीना पर तिन्हां माहणुआं ते जे परमेशर खुश आ तिन्हां पर सुख-शान्ति ओ। 
LUK,2,15,"स्वर्गदूत गान्दे-गान्दे स्वर्गा जो चलीये तां फेरी गद्दीयें इक्की-दूये जो खुशखबरी दित्ति, चला अहें बैतलहम चलीये कने ये जे गल्लां हुईयां कने तिन्हांजो प्रभुये परगट कित्या, इन्हांजो जाईने देखिये "
LUK,2,16,फेरी सै झट-पट गये कने गोयडा च मरियम कने यूसुफ जो देख्या कने खुरलिया च तिस न्याणे जो बी देख्या। 
LUK,2,17,तिन्हाजो देक्खीने तिन्हे गद्दीयें न्याणे रे बारे च स्वर्गदूतां रे मुँआं ते सुणीरी सारी गल्लां रा जिकर कित्या। 
LUK,2,18,कने जितणयां लोकें गद्दीयां री गल्लां सुणियां सै सब जणे बड़े हैरान हुये। 
LUK,2,19,पर मरियमे सारियां गल्लां जो अपणे मना च रखी कने सोच-विचार कित्या। 
LUK,2,20,कने गद्दियां जो तेढ़ा जे स्वर्गदूते गलाईरा था तेढ़ा इ सब किछ सुणी ने कने देक्खीने सै परमेशरा री बडयाई कने गुणगान करदे वापस हटि गये। 
LUK,2,21,"अट्ठां दिनां बाद, यहूदी रीति-रिवाजा रे मुतावक तिस बगत जे तिस बच्चे रा खतना (नामकरण संस्कार) हुया, ताहली तिसरा नौं यीशु रखया। ये सै नौं था तिस न्याणे रा नौं जे पेट्टा च औणे ते पैहले स्वर्गदूते मरियमा जो दस्सीरा था। "
LUK,2,22,"किछ दिनां ते बाद, मूसा रिया व्यवस्था रे मुतावक बच्चा जमणे ते बाद माता जो शुद्ध होणे रे खातर सै जे किछ करने री जरुरत थी, तिसजो पूरा करने रा सै बगत आया, तां युसूफ कने मरियम बच्चे जो प्रभुये जो सौंपणे खातर यरूशलेम मन्दरा च ली आये, "
LUK,2,23,(प्रभुये री व्यवस्था रे मुतावक : “जे कोई जनाना पैहलौठे जो जन्म देईं तां तिस मुन्डुये जो प्रभुये रे हत्था सौंपणा जरुरी आ।”) 
LUK,2,24,प्रभुये री व्यवस्था ये बी बोलां इ भई माता-पिता जो कोकड़यां री जोड़ी या कबुतराँ रे दुईं बच्चयां रा बलिदान चढ़ाणा जरुरी था। तियां इ युसूफ कने मरियमे कित्या। 
LUK,2,25,"तिस वगत यरूशलेम नगरा च शमौन नौआं रा इक माहणु था। कने सै परमेशरा जो मनणे औल़ा कने तिसरा भगत था; सै जे इस्राएल जो शान्ती दवाणे खातर मसीह रा इन्तजार करया राँ था, कने पवित्र आत्मा तिस सौगी था। "
LUK,2,26,"पवित्र आत्मे तिस्सो दर्शण दित्या था भई तालुआं तक जे सै प्रभु रिया तरफा ते भेज्जीरे मसीहे जो देखी नीं लेन्दा, तदुआं तक तिसरी मौत नीं हुणी। "
LUK,2,27,पवित्र आत्मा री अगुवाईया ते सै मन्दरा जो गया कने तिस इ दिन मरियम कने युसूफ न्याणे यीशुये जो यहूदी व्यवस्था रे मुतावक परमेशरा ले अर्पण करने आईरे थे। 
LUK,2,28,"तिस बगत शमौन बी ऊथी मौजूद था, तिने तिस न्याणे जो अपणिया गोदा च लेआ कने परमेशरा री बडयाई करदे हुए बोलणे लगया, "
LUK,2,29,"“मेरे प्रभु, हुण तू अपणे दास्सा जो अपणे वायदे रे मुतावक शान्तिया ने मरने दे! "
LUK,2,30,"काँह्भई तियां जे तैं मेरने वादा कित्तिरा था, तिसरे मुतावक मैं तेरे छुटकारे जो देखील्या, "
LUK,2,31,तिसजो जे तैं सबनीं लोकां री नज़राँ च त्यार कित्या। 
LUK,2,32,"भई सै अन्यजातियां रे लोकां जो सच्चाई दसणे रे खातर इक जोतिया साई हुणा, कने तेरे अपणयां लोकां इस्राएल रे खातर तिस आदर लेईने औणा!” "
LUK,2,33,"बालक यीशुये रे बारे च शमौन सै जे किछ बोलीराँ था, तिसजो सुणीने युसूफ कने मरियम हैरान हुईगे। "
LUK,2,34,"फेरी शमौने तिन्हाजो आशीष दित्ती, कने तिने तिसरी माता मरियमा ने गलाया, “ये न्याणा परमेशरा री चुणीरी नशाणी इ। इस्राएल रे बौहत लोकां तिसरा इन्कार करना, कने सैई गल्ल कईयां रे उजड़ने री वजह बणनी, पर तिस बौहत लोकां रे खातर आशीषा री वजह बणना। "
LUK,2,35,तू बौहत दुखी हुणा भई सै तलवारी ने तेरे दिला जो आर-पार बिन्हणे साई हुणा।” 
LUK,2,36,"हन्ना, परमेशरा री इक पक्की भगतणी थी, तिसाजो जे परमेशरा री भविष्यवाणी करने रा बरदान था, सै बी तिस बगत मन्दरा च हाजर थी। सै अशेर रे गोत्रा चते फनूएल री कुड़ी थी, कने सै बौहत बुड्डी थी। ताहली जे तिन्हारे ब्याह जो हुईरे सिर्फ सात्त साल हुईरे थे तिस बगत तिसारे घरा औल़े री मौत हुईगरी थी, तां सै बिधवा थी। "
LUK,2,37,"हुण सै चौरासियां सालां री थी। सै मन्दरा रे अंगणा जो छड्डीने किति जो नीं जान्दी थी, कने रात दिन ऊथी रैयां थी। सै भुक्खी प्यासी रैईने प्राथना सौगी परमेशरा री अराधना कराँ थी। "
LUK,2,38,"ताहली जे शमौन, मरियम कने युसूफा ने गल्ल-बात करी राँ था, तिस बगत हन्नाह बी ऊथी पुज्जी कने परमेशरा री स्तुति करने लगी। फेरी तिसे जाईने तिन्हां सारयां जो यीशुये रे बारे च दस्या, सै जे तिस राजे री निहाल़पा च थे, कने सै आईने यरूशलेम नगरा जो छडवाणे औल़ा था। "
LUK,2,39,"यीशुये रे मौ-बुढ़यां प्रभुये रे व्यवस्था रे मुतावक सारी जरुरी गल्लां पूरी कीत्ति यां, तिसते बाद सै गलील प्रदेशा रे नासरत नगरा च अपणे घरा जो बापस आईगे। "
LUK,2,40,"कने बालक यीशु कद काठिया च बधदा कने मजबूत हुन्दा गया, कने ज्ञाना री गल्लां ने भरदा गया; कने परमेशरा रा तिस पर खास आशीरबाद था। "
LUK,2,41,"हर साल यीशुये रे माता-पिता फसह रा त्योहार मनाणे खातर यरूशलेम नगरा जो जां थे, येढ़ा करना हर इक यहूदी खातर जरुरी था। "
LUK,2,42,"ताहली जे यीशु बाराँ सालां रा हुईग्या, तां सै त्योहारा रिया रीतिया रे मुतावक यरूशलेम जो गये। "
LUK,2,43,"जिस बगत त्योहार खत्म हुईग्या, तां सै नासरत नगरा जो बापस चलीपे, पर यीशु यरूशलेम च रुकिग्या। इसा गल्ला जो तिसरे माता-पिता नीं जाणदे थे। "
LUK,2,44,"काँह्भई तिन्हे सोच्चया भई सै होरसी जातरुआं सौगी हुणा, इक् दिनां रा सफर हंडणे ते बाद तां जे सै तिन्हाजो नीं सुझया, फेरी सै तिस्सो अपणे रिस्तेदाराँ कने मित्राँ रे बिच टोल़णे लगे। "
LUK,2,45,"कने तां जे यीशु तिन्हाजो किति नीं मिलया, तां सै तिस्सो टोल़दे-टोल़दे मुड़ी कने वापस यरूशलेम पुज्जे। "
LUK,2,46,"तिज्जे दिन यीशु तिन्हाजो मन्दरा रे अंगणा च मिलया, तित्थी सै यहूदी धर्म-गुरुआं सौगी बैठिरा था, कने तिन्हारी गल्लां सुणीने आत्मिक कने धार्मिक गल्लां रे बारे च स्वाल जबाब करी राँ था। "
LUK,2,47,"सारयां लोकें तिन्हे जे सै गलांदा सुणया, सै सब जणे तिसरी सूझबूझ कने तिसरे जबाबां जो सुणीने हैरान हुईगे। "
LUK,2,48,"तिसजो देक्खीने यीशुये रे माता-पिता बड़े हैरान हुए कने तिसरी माते तिसजो गलाया, “पुत्रा, तैं अहां सौगी येढ़ा काँह कित्या? तिज्जो टोल़दे-टोल़दे तेरे पिता रे कने मेरे प्राण त कट्ठे हुईगरे थे।” "
LUK,2,49,"फेरी यीशुये तिन्हाजो गलाया, “तुहें मिन्जो कजो टोल़ी कराँ थे? क्या तुहांजो येढ़ा पता नीआं भई मेरा अपणे पिता रे घरें हुणा जरुरी आ?” "
LUK,2,50,"पर सै क्या बोलीराँ था, तिन्हां रिया समझा च किछ नीं आया। "
LUK,2,51,"फेरी सै तिन्हां सौगी नासरत जो वापस आईग्या, कने तिन्हारा हुक्म मनदा रैया; कने तिसरी माते ये सारी गल्लां अपणे मना च रखी। "
LUK,2,52,यीशुये जो परमेशर कने माहणुआं रा अनुग्रह मिलदा गया कने सै अक्ला च कने कद काठिया च बधदा गया। 
LUK,3,1,"रोम देशा रे बादशाह तिबिरियुस कैसरा रे राज्जा रे पन्द्रहवे साल्ला च ताहली जे पुन्तियुस पिलातुस यहूदिया प्रदेशा रा राज्यपाल था, कने तिस देशा रे चौथे हिस्से रे राजयां च हेरोदेस गलील इलाके रा कने तिसरा भाई फिलिप्पुस इतुरैया कने त्रखोनीतिस जिले रा, कने लिसानियास अबिलेने प्रदेशा रे चौथे हिस्से बिच राज कराँ था। "
LUK,3,2,"तिन्हां दिनां च मुखियायाजक त हन्ना कने कैफा थे, तां तिस वगत परमेशरा रा सन्देश सुणसान जगह बिच जकर्याह रे पुत्र यूहन्ना ले पुज्जया। "
LUK,3,3,"कने सै यरदन रे आसे पासे रे सारे प्रदेशा च आईने, अपणे पापां रिया माफिया रे खातर मन फिरावा रे बपतिस्मे रा प्रचार करने लगया। "
LUK,3,4,"यशायाह भविष्यवक्ते यूहन्ना रे बारे च बड़े पैहले ये सब गलाई रखीरा था भई, “सुणसान जगह च इक माहणुये रे हाक पाणे री अवाज़ सुणी कराँ इ भई प्रभुये जो ग्रहण करने खातर अपणे मना जो त्यार करा, तियां जे लोक किसी खास माहणुये रे खातर सड़कां सिधियां बणायें। "
LUK,3,5,"हरेक खड्डा खोल़ा भरया जाओ, हरेक पहाड़ कने ऊच्ची जगह पधरी कीति जाओ, कने सै जे टेढा-मेढा सै सिधा कित्या जाणा कने सै जे ऊच्चा नीहठा रस्ता सै पधरा बणना। "
LUK,3,6,कने हर माहणुये परमेशरा रे दीत्तिरे छुटकारे जो देखणा।” 
LUK,3,7,"सै जे बौहत लोकां री भीड़ा री भीड़ यूहन्ने ते बपतिस्मा लेणे जो निकल़ीने औआं थी सै तिन्हाजो गलां था, “जहरीले सर्पा साई बुरे लोको तुहांजो परमेशरा ते औणे औल़िया सजा ते किने खबरदार कित्या? "
LUK,3,8,"जे तू तिसा सजा ते बचणा चांह तां अपणिया जिन्दगिया च ये साबित कर भई तैं अपणयां पापां ते मन फिराया कने परमेशरा खौ मुड़ीरा। कने अपणे-अपणे मना च ये नीं सोच्चा भई अब्राहम अहांरा पूर्वज आ; ताकि परमेशरा अहांजो सजा नीं देणी, पर हऊँ तुहाँजो बोलां भई ‘परमेशर अब्राहमा रे खातर इन्हां पत्थराँ ते बी बच्चा पैदा करी सक्कां!’ "
LUK,3,9,"कने तियां जे इक माहणु अपणिया कुहाड़िया ने सै डाल़ जे बुरा फल़ ल्यावां तिसजो बड्डी टुक्की ने अग्गी च जल़ाणे जो त्यार आ, तियां इ परमेशर तुहौं तुहांरे पापां खातर सजा देणे जो त्यार आ।” "
LUK,3,10,"तां लोकां री भीड़ तिसते पुछणे लगी, “अहांजो परमेशरा रिया इसा सजा ते बचणे खातर क्या करने पौणा?” "
LUK,3,11,"यूहन्ने तिन्हाजो जवाब दित्या, “जे तुहांले दो कुरते ओ, तां तिन्हां चते इक कुरता तिसले जे नीआं तिस ज़रुरतमन्द माहणुये जो देई दो, कने जे तुहांले रोटी ओ, तां तिसाजो तिन्हां सौगी बन्डी लो सै जे भुक्खे ओ।” "
LUK,3,12,"चुंगी लेणे औल़े बेईमान लोक बी तिसले बपतिस्मा लेणे आये कने पुछणे लगे, “गुरु जी, अहें क्या करीये?” "
LUK,3,13,"तिने तिन्हाजो गलाया, “अपणे कम्मां च ईमानदार रौ। रोमि सरकारा रे मुतावक जितणा कर लेणे रा हुक्म हो, उतणा इ लेणा चाहिन्दा, इसते मता नीं।” "
LUK,3,14,"किछ सपाईयें बी पुच्छया, “अहांजो क्या करना चाहिन्दा?” यूहन्ने तिन्हाजो जवाब दित्या, “किसी ते तिसरे पैसयां जो नीं खोयां, कने जाणदे हुए बी किसी पर झूट्ठा इल्जाम नीं लगायों, कने तुहांजो जितणी मजदूरी मिलांई तिसच इ सन्तोख रखयों।” "
LUK,3,15,"सारे लोक उम्मीद करी राँ थे भई मसीहे बड़े छोड़ औणा, सै येढ़ा जाणने जो बड़े इच्छुक थे भई क्या यूहन्ना इ सै मसीहा त नीआं? "
LUK,3,16,"तां यूहन्ने येढ़ा बोलीने तिन्हारे सवाला रा जवाब दित्या, “हऊँ त तुहांजो पाणिये च बपतिस्मा देआं, पर सै औणे औल़ा सै जे मेरते बी सामर्थी आ; हऊँ तिसरे मुकावले किछ बी नींआ, हऊँ इक्की सेवका रा सब्बीं ते छोट्टा काम्म तिस खातर करना चाओ, तां बी लायक नींआ। तिस तुहांजो पवित्र आत्मा कने अग्गी च बपतिस्मा देणा। "
LUK,3,17,"सै माहणु जाति रा न्याय करने आई कराँ, ठीक तियां इ जियां जे करसाण कणका जो छन्डी ने भूआ ते लग कराँ। फेरी तिस अपणे ख्वाड़े री साफ-सफाई खरे तरीके ने करनी कने कणका जो अपणे पेड़ुये च कट्ठा करीने रखणा, पर भूआ जो तिस अग्गी च फुकणा सै जे कदीं बुझदी नीं हो।” "
LUK,3,18,"यूहन्ना इस तरीके ने लोकां जो कई गल्लां ते चत्तन्न करदा रैया, कने मसीह रे औणे री खुशखबरिया रा प्रचार करदा रैआं था। "
LUK,3,19,"पर तिने चौथाई देशा रे राजा हेरोदेस जो तिसरे भाई फिलिप्पुस रिया जनाना हेरोदियासा रे बारे च, कने सारे बुरयां कम्मां च सै जे तिने कीत्तीरे थे, लुहामा दित्या। "
LUK,3,20,"इस खातर हेरोदेस राजे तिन्हां सब्बींते बधीने ये बुरा काम्म बी कित्या, भई यूहन्ने जो जेल्ला च पाईत्या। "
LUK,3,21,"पर यूहन्ने जो जेल्ला च पाणे ते पैहले ताहली जे बौहत सारे लोक बपतिस्मा लैईराँ थे तां यीशुये बी बपतिस्मा लैया। इसते बाद ताहली जे सै प्राथना करी राँ था, तां स्वर्ग खुलीग्या। "
LUK,3,22,"कने पवित्र आत्मा शरीर रे रुपा च कबूतरा साई तिस पर उतरया, कने स्वर्गा ते ये अवाज़ आई : भई, “तू मेरा प्यारा पुत्र आ, हऊँ तेरते बड़ा खुश आ।” "
LUK,3,23,"जिस बगत यीशुये लोकां च अपणी सेवा शुरु किति, तिस बगत सै लगभग तिआं साल्लां रा था। कने लोक तिस्सो यूसुफा रा पुत्र समझां थे, भई यूसुफ त एली रा पुत्र था। "
LUK,3,24,"एली मत्तात रा पुत्र था, कने मत्तात लेवी रा पुत्र था। लेवी मलकी रा पुत्र था, कने मलकी यन्ना रा पुत्र था। कने यन्ना यूसुफ रा पुत्र था। "
LUK,3,25,"युसूफ मत्तित्याह रा पुत्र था, कने मत्तित्याह आमोस रा पुत्र था। आमोस नहूम रा पुत्र था, कने नहूम असल्याह रा पुत्र था। असल्याह नोगह रा पुत्र था। "
LUK,3,26,"नोगह मात रा पुत्र था, कने मात मत्तित्याह रा पुत्र था। मत्तित्याह शिमी रा पुत्र था, कने शिमी योसेख रा पुत्र था। कने योसेख योदाह रा पुत्र था। "
LUK,3,27,"योदाह यूहन्ना रा पुत्र था, कने यूहन्ना रेसा रा पुत्र था। रेसा जरुब्बाबिल रा पुत्र था, कने जरुब्बाबिल शालतियेल रा पुत्र था। शालतियेल नेरी रा पुत्र था। "
LUK,3,28,"नेरी मलकी रा पुत्र था, कने मलकी अद्दी रा पुत्र था। अद्दी कोसाम रा पुत्र था, कने कोसाम इलमोदाम रा पुत्र था। कने इलमोदाम एर रा पुत्र था। "
LUK,3,29,"एर यहोशू रा पुत्र था, कने यहोशू इलाजार रा पुत्र था। इलाजार योरीम रा पुत्र था, कने योरीम मत्तात रा पुत्र था। मत्तात लेवी रा पुत्र था। "
LUK,3,30,"लेवी शमौन रा पुत्र था, कने शमौन यहूदा रा पुत्र था। यहूदा यूसुफ रा पुत्र था, कने यूसुफ योनान रा पुत्र था। योनान इल्याकीम रा पुत्र था। "
LUK,3,31,"इल्याकीम मलेआह रा पुत्र था, कने मलेआह मिन्नाह रा पुत्र था। मिन्नाह मत्तता रा पुत्र था, कने मत्तता नातान रा पुत्र था। नातान दाऊद रा पुत्र था। "
LUK,3,32,"दाऊद यिशै रा पुत्र था, कने यिशै ओबेद रा पुत्र था। ओबेद बोअज रा पुत्र था, कने बोअज सलमोन रा पुत्र था। सलमोन नहशोन रा पुत्र था। "
LUK,3,33,"नहशोन अम्मीनादाब रा पुत्र था, कने अम्मीनादाब अरनी रा पुत्र था। अरनी हिस्रोन रा पुत्र था, कने हिस्रोन फिरिस रा पुत्र था। फिरिस यहूदा रा पुत्र था। "
LUK,3,34,"यहूदा याकूब रा पुत्र था, कने याकूब इसहाक रा पुत्र था। इसहाक अब्राहम रा पुत्र था, कने अब्राहम तिरह रा पुत्र था। तिरह नाहोर रा पुत्र था। "
LUK,3,35,"नाहोर सरुग रा पुत्र था, कने सरुग रऊ रा पुत्र था। रऊ फिलिग रा पुत्र था, कने फिलिग एबिर रा पुत्र था। एबिर शेलाह रा पुत्र था। "
LUK,3,36,"शेलाह केनान रा पुत्र था, कने केनान अरफक्षद रा पुत्र था। अरफक्षद शेम रा पुत्र था, कने शेम नूंह रा पुत्र था। नूंह लेमेक रा पुत्र था। "
LUK,3,37,"लिमिक मथूशिलह रा पुत्र था, कने मथूशिलह हनोक रा पुत्र था। हनोक यिरिद रा पुत्र था, कने यिरिद महललेल रा पुत्र था। महललेल केनान रा पुत्र था। "
LUK,3,38,"केनान इनोश रा पुत्र था, कने इनोश शेत रा पुत्र था। शेत आदम रा पुत्र था, कने आदम परमेशरा रा पुत्र था (काँह्भई आदम जो परमेशरे अपणे रुपा च बणाया था)। "
LUK,4,1,"फेरी यीशु पवित्र आत्मा रिया अगुवाईया च, यरदन ते वापस आया; कने चाल़ियां दिनां तक आत्मा रे सखाणे ते सुणसान जगह च फिरदा रैया। "
LUK,4,2,"कने शैतान तिसरी परीक्षा करदा रैया। तिन्हें दिनें तिने किछ नीं खादया कने ताहली जे सै दिन पूरे हुईगे, तां तिसजो भुख लगी। "
LUK,4,3,"फेरी शैताने तिसजो गलाया, “जे तू परमेशरा रा पुत्र आ तां इन्हां पत्थराँ जो बोल भई ये रोटी बणी जाओ।” "
LUK,4,4,"पर यीशुये तिसजो जवाब दित्या, “पवित्रशास्त्रा च येढ़ा लिखिरा भई माहणु सिर्फ रोटिया तेई नीं जिऊंदा रैहणा।” "
LUK,4,5,फेरी शैतान यीशुये जो इक उच्चिया ठारी लैईया कने इक्की पला च तिस्सो संसारा रे सारे राज पाठ दखाई ते। 
LUK,4,6,"कने शैताने तिसने गलाया, “हऊँ ये सारा अधिकार कने इन्हांरा सारा राज-पाठ तिज्जो देंगा, काँह्भई ये सब किछ मिन्जो सौंपीरा; कने हऊँ तिस्सो जे चाऊँ तिस्सो देई सक्कां। "
LUK,4,7,"इस खातर जे तू मेरे अग्गे मत्थाटेकगा कने मेरी अराधना करगा, तां ये सब किछ तेरा हुई जाणा।” "
LUK,4,8,"यीशुये तिस्सो जवाब दित्या, “पवित्रशास्त्रा च ये बी लिखिरा भई, तू सिर्फ अपणे प्रभु परमेशरा री अराधना कर कने तिसरी इ सेवा टैहल कर।” "
LUK,4,9,"फेरी शैतान तिस्सो यरूशलेम च नेईने मन्दरा री सब्बीं ते उच्चिया ठाहरी खड़ा कित्या कने गलाया, “तू दावा कराँ भई तू परमेशरा रा पुत्र आ, येत्थीते छाल़ मारीने साबित कर। "
LUK,4,10,"काँह्भई लिखिरा, सै अपणे स्वर्गदूतां जो तेरे बारे च ये हुक्म देंगा, भई सै तेरी रक्षा करो। "
LUK,4,11,"कने तिन्हां इकदम तिज्जो अपणे हत्था पर इयां थम्मी लेणा, तिसते जे तेरे पैराँ जो बी पत्थराँ ते चोट तक नीं लगणी।” "
LUK,4,12,"पर यीशुये तिस्सो जवाब दित्या, भई पवित्रशास्त्रा च ये बी लिखिरा, “तू प्रभु अपणे परमेशरा रा इम्तेहान नीं लेआं।” "
LUK,4,13,"ताहली जे शैतान सारी परीक्षा करी चुक्कया, तां फेरी किछ वगत रे खातर तिस्सो छड्डीने चलीग्या। "
LUK,4,14,"फेरी यीशु पवित्र आत्मा रिया सामर्थय च गलील प्रदेशा जो वापस आया, कने आस-पड़ोस रे सारेयां लाकयां च तिसरे कम्मां रे चर्चे हुणे लगे। "
LUK,4,15,"कने सै तिन्हां इ यहूदी सभा घराँ च उपदेश करदा रैया, कने सब लोक तिसरी बडयाई करदे रैये। "
LUK,4,16,"फेरी यीशु नासरत नगरा च वापस आया, तित्थी जे सै पल़या-बढ़या था, तां अपणी रीता रे मुतावक सै विस्रामा रे दिन यहूदी सभा घरा च गया कने ऊथी पवित्रशास्त्र पढ़ने खातर खड़ा हुआ। "
LUK,4,17,"कने तिन्हाजो यशायाह भविष्यवक्ता री कताब पढ़ने खातर दित्ती, सै कताबा जो खोल्ली ने तिसा जगह ते पढ़ने लगे तित्थी जे येढ़ा लिखिरा था, "
LUK,4,18,"“प्रभुरा आत्मा मेरे ऊपर आ, काँह्भई तिने गरीबां जो खुशखबरी सुनाणे रे खातर मेरा अभिषेक कीतिरा। तिने हऊँ भेजीरा, भई हऊँ सै जे शैतान्ना रिया कैदा चे तिन्हाजो छुटकारे रा, कने अन्हेयां जो नज़र पाणे री खुशखबरी देऊं, कने दुख तकलीफां च फसीरे लोकां जो छड़वाऊँ। "
LUK,4,19,कने प्रभुरे खुश रैहणे रे साला रा प्रचार करुँ।” 
LUK,4,20,फेरी तिने कताब बन्द करीने यहूदी सभा घर रे सेवका रे हत्था च देईती कने फेरी बैठीग्या कने यहूदी सभा घर रे सारे लोकां री नज़राँ तिस पर थी। 
LUK,4,21,"कने सै तिन्हाने गलाणे लगया, “जो किछ तुहें पवित्रशास्त्रा री गल्ल हुण सुणी सै आज्ज पूरी हुई!” "
LUK,4,22,"कने सारयां लोकें यीशुये री सराहना कित्ति, कने तिसरे मुँआं ते निकल़णे औल़े अनुग्रह रे वचन सुणीने सै सब हैरान हुईगे; कने गलाणे लगे, “क्या ये यूसुफा रा पुत्र नीआं?” "
LUK,4,23,"फेरी यीशुये तिन्हाजो गलाया, “शायद तुहां मेरे ऊपर ये कहावत जरुर बोलणी, भई बैद अप्पूँजो ठीक कर! कने जो किछ अहें सुणया भई जिस तरीके ने जे तैं कफरनहूम नगरा च सामर्था रे काम्म कित्ते, तिस तरीके ने येत्थी अपणे नगरा च काँह नीं करदा? "
LUK,4,24,पर हऊँ तुहांजो सच्ची गल्ल दस्सां भई कोई बी भविष्यवक्ता अपणे देशा च आदर नीं पान्दा।” 
LUK,4,25,"पर हऊँ तुहाँजो सच्च बोल्लां भई, “एलिय्याह भविष्यवक्ते रे बगत ताहली जे साढ़े तिन्न साल्लां तक अम्बरा ते बरखा नीं हुई कने सारे इस्रायल देशा च बड़ा नकाल़ पैया; तां पक्का इस्राएल च येढ़ियां बौहत जरुरत मन्द विधवां थियां। "
