Book, Chapter, Verse, Text
"REV","6","17","कऊँकि प्रकोपो रा से डराऊणा दिन जिदे परमेशरो और मिन्टूए सबी खे सजा देणे आयी पऊँछी रा और तेसा सजा खे कोई बी सईन नि करी सकदा।"
"REV","7","1","इजी ते बाद मैं तरतिया रे चारो कूणेयां पाँदे चार स्वर्गदूत खड़े देखे। तिने स्वर्गदूते तरतिया री चारो अवा पकड़ी राखी थी, ताकि तरती या समुद्र या केसी डाल़ो पाँदे अवा नि चलो।"
"REV","7","2","तेबे मैं एक ओर स्वर्गदूतो खे जिऊँदे परमेशरो री मुहर लयी की पूर्वो ते ऊबो खे आऊँदा ऊआ देखेया। तिने तिना चारो स्वर्गदूता ते, जिना खे तरती और समुद्रो रा नुकशाण करने रा अक्क दित्तेया था, जोरे की आक्का पायी की बोलेया,"
"REV","7","3","“जदुओ तक आसे आपणे परमेशरो रे दासो रे माथेया पाँदे मुहर नि लगाई देऊँगे, तदुओ तक तरती, समुद्र और डाल़ा रा नुकशाण नि करना।”"
"REV","7","4","और जिना पाँदे मुहर लगाई, मैं तिना री गिणती सुणी कि इस्राएलो री ल्वादा रे सारे गोत्रा बीचा ते एक लाख चवाल़ी ह्जारा पाँदे मुहर लगाई।"
"REV","7","5","स्वर्गदूते हर गोत्रो ते बारा ह्जारा लोका पाँदे मुहर लगाई: यहूदा रे गोत्रो बीचा ते बारा ह्जारा पाँदे मुहर लगाई, रूबेनो रे गोत्रो बीचा ते बारा ह्जारा पाँदे, गादो रे गोत्रो बीचा ते बारा ह्जारा पाँदे,"
"REV","7","6","आशेरो रे गोत्रो बीचा ते बारा ह्जारा पाँदे, मनश्शिह रे गोत्रो बीचा ते बारा ह्जारा पाँदे,"
"REV","7","7","शमौनो रे गोत्रो बीचा ते बारा ह्जारा पाँदे, लेविए रे गोत्रो बीचा ते बारा ह्जारा पाँदे, इस्साकारो रे गोत्रो बीचा ते बारा ह्जारा पाँदे,"
"REV","7","8","जबूलूनो रे गोत्रो बीचा ते बारा ह्जारा पाँदे, यूसुफो रे गोत्रो बीचा ते बारा ह्जारा पाँदे और बिन्यामीनो रे गोत्रो बीचा ते बारा ह्जारा पाँदे मुहर लगाई।"
"REV","7","9","इजी ते बाद मैं नजर दित्ती और हर एक जाति, कुल़, लोक और पाषा बीचा ते एक एड़ी बड़ी पीड़ देखी, जेतेखे कोई गिणी नि सको था। सेयो सफेद टाले पईनी की और आपणे आथो रे खजूरो रिया डाल़िया लयी की सिंहासनो रे सामणे और मिन्टूए रे सामणे खड़ी रे थे।"
"REV","7","10","और सेयो लोक जोरे की आक्का पायी की बोलणे लगी रे थे, “म्हारे परमेशरो रा, जो सिंहासनो पाँदे बैठी रा और मिन्टूए री जय-जयकार ओ कऊँकि ये सेयो ईए जिने आसा रा उद्धार कित्तेया।”"
"REV","7","11","और सारे स्वर्गदूत, तेस सिंहासन, बुजुर्ग और चारो प्राणिया रे चऊँ कनारे खड़ी रे थे। तेबे सेयो सिंहासनो रे सामणे मुंओ रे पारे रूड़ी गे और परमेशरो गे माथा टेकेया,"
"REV","7","12","और बोलेया, “आमीन्, म्हारे परमेशरो री स्तुति, महिमा, ज्ञान, धन्यवाद, आदर, सामर्थ और शक्ति जुगो-जुगो तक बणी री रओ। आमीन्।”"
"REV","7","13","इजी ते बाद बुजुर्गा बीचा ते एकी जणे मांते पूछेया, “क्या तुसे जाणोए कि ये सफेद टाले पईने रे लोक कूणे? और केथा ते आयी रे?”"
"REV","7","14","मैं तेसखे जबाब दित्तेया, “ओ श्रीमान् जी, आँऊ नि जाणदा पर तूँ ई जाणेया।” तिने बुजुर्गे माखे बोलेया, “ये सफेद टाले पईने रे सेयो लोक ए, जो तेस बड़े क्ल़ेशो ते निकल़ी की आयी रे। इने लोके आपणे टाले मिन्टूए रे खूने की तोई की सफेद करी राखे।"
"REV","7","15","इजी बजअ ते, “सेयो परमेशरो रे सिंहासनो रे सामणे ए और तेसरे मन्दरो रे रात-दिन सेवा करोए और जो सिंहासनो पाँदे बैठी रा, तेस तिना पाँदे आपणा तम्बू ताणना।"
"REV","7","16","सेयो फेर पूखे-त्याये नि ऊणे और ना ई तिना पाँदे तूप और ना ई कोई तपन पड़नी।"
"REV","7","17","कऊँकि मिन्टू, जो सिंहासनो रे बीचे ए, तेस तिना री रखवाल़ी करनी और सेयो जीवनरूपी सूबल़ा रे नेड़े लयी जाणे और परमेशरे तिना री आखी ते सारे आसू टूसी देणे।”"
"REV","8","1","जेबे मिन्टूए साती मुहर खोली, तेबे स्वर्गो रे आदे कंटे तक सन्णाटा छाईगा।"
"REV","8","2","और मैं सेयो सात स्वर्गदूत, जो परमेशरो सामणे खड़े रे रओए, देखे और तिना खे सात तुरहिया दित्तिया।"
"REV","8","3","तेबे एक ओर स्वर्गदूत सुईने री तूपदानी लयी की आया और बेदिया रे नेड़े खड़ा ऊईगा। तेस स्वर्गदूतो खे बऊत सारा तूप दित्तेया कि सारे परमेशरो रे लोका री प्रार्थना साथे, सुईने रिया तेसा बेदिया पाँदे, जो सिंहासनो रे सामणे ए, चढ़ाओ।"
"REV","8","4","और तेस तूपो रा तुआँ परमेशरो रे लोका री प्रार्थना साथे, स्वर्गदूतो रे आथो ते, परमेशरो सामणे पऊँछी गा।"
"REV","8","5","तेबे स्वर्गदूते तूपदानी लयी की तिदे बेदिया री आग परी और तरतिया रे पाई ती, तेबे गिड़ना, आवाज, बिजल़िया और इल्लण ऊणे लगे।"
"REV","8","6","तेबे सेयो सातो स्वर्गदूत, जिना गे सात तुरहिया थिया, फूकर देणे खे त्यार ऊईगे।"
"REV","8","7","पईले स्वर्गदूते तुरहिया रे फूकर दित्ती और खूनो साथे मिले रे ओल़े और आग पैदा ऊई और तरतिया रे पाई ती। इजी बजअ ते तरतिया रा तीजा इस्सा फूखी गा और डाल़ा रा तीजा इस्सा फूखी गा और सारा अरा काआ बी फूखी गा।"
"REV","8","8","जेबे दूजे स्वर्गदूते तुरहिया रे फूकर दित्ती, तेबे मानो आगी जेड़ा बल़दा ऊआ एक बड़ा पाह्ड़ समुद्रो रे पायी ता। इजी बजअ ते समुद्रो रा तीजा इस्सा खून ऊईगा।"
"REV","8","9","और समुद्रो री एक तिहाई बणाई रिया चीजा, जिना रे जिऊ था, मरी गिया और जाह्जा रा तीजा इस्सा नाश ऊईगा।"
"REV","8","10","जेबे तीजे स्वर्गदूते तुरहिया रे फूकर दित्ती, तेबे एक बड़ा तारा, जो मशाली जेड़ा बल़ो था, सर्गो ते टूटेया और नदिया रे तीजे इस्से पाँदे और पाणिए री सूबल़ा पाँदे आयी की पड़ी गा।"
"REV","8","11","तेस तारे रा नाओं नागदौना था। इजी बजअ ते एक तिहाई पाणी जईरीला और कड़ुआ ऊईगा। बऊत सारे मांणू तेस जईरीले और कड़ुए पाणी पीणे ते मरी गे।"
"REV","8","12","जेबे चऊथे स्वर्गदूते तुरहिया रे फूकर दित्ती, तेबे सूरजो री तीजे इस्से पाँदे और चाँदो रे तीजे इस्से पाँदे और तारेया रे तीजे इस्से पाँदे मुसीबत आईगी। इजी बजअ ते तिना रा तीजा इस्सा काल़ा ऊईगा और दिनो रे तीजे इस्से पाँदे न्हेरा ऊईगा और तिंयाँ ई राती रे बी।"
"REV","8","13","जेबे आँऊ ये सब देखणे ई लगी रा था, तो सर्गो रे बीचे एक उकाब उड़दे ऊए देखेया और जोरे की ये बोलदे ऊए सुणेया: “तिना स्वर्गदूता री तुरहिया रे शब्दो री बजअ ते, जिना रे फूकर देणी बाकि ए, तरतिया रे रणे वाल़ेया पाँदे हाय! हाय!”"
"REV","9","1","जेबे पांजुए स्वर्गदूते तुरहिया रे फूकर दित्ती, तेबे मैं स्वर्गो ते तरतिया पाँदे एक तारा रुड़दा ऊआ देखेया। तेसखे एड़े डूगे गड्डे खे खोलणे री कुँजी दित्ती जेतेरी गईराईया रा कोई अंत निए।"
"REV","9","2","जेबे तिने से डूगा गड्डा खोलेया, तेबे तेस गड्डे ते बड़ी पट्ठिया जेड़ा तुआँ निकल़ेया और तेस गड्डे रे तुएँ ते सूरज और सर्गो रे न्‍हेरा ऊईगा।"
"REV","9","3","तेबे तेस तुँए बीचा ते तरतिया पाँदे टिड्डिया निकल़िया और तिना टिड्डिया खे तरतिया रे लोका खे बिच्छुआ जेड़ी डंग बाणे री तागत दित्ती।"
"REV","9","4","तेबे तिना टिड्डिया खे बोलेया कि ना तरतिया रे काओ खे, ना केसी अरयालिया खे, ना केसी डाल़ो रा नुकशाण करो, बस तिना मांणूआ रा, जिना रे माथे रे परमेशरो री मुहर निए।"
"REV","9","5","तिना टिड्डिया खे काणे रा तो नि, पर पाँज मीन्ने तक लोका खे पीड़ देणे रा अक्क दित्तेया और तिना री पीड़ एड़ी थी, जेड़ी बिच्छुआ री डंग बाणे ते मांणूआ खे ओई।"
"REV","9","6","तिना पाँज मीन्नेया दे मांणूआ मौत टोल़नी, पर मिलणी नि और मरने री इच्छा करनी और मौत तिना गे ते नठी जाणी।"
"REV","9","7","तिना टिड्डिया रा आकार लड़ाईया खे त्यार कित्ते रे कोड़ेया जेड़ा था और तिना रे सिरो पाँदे मानो सुईने रे जे मुकट थे और तिना रे मूँ मांणूआ जेड़े थे।"
"REV","9","8","तिना रे बाल़ जवाणसा जेड़े लाम्बे थे और दाँद शेरो जेड़े मजबूत थे।"
"REV","9","9","तिना रा शरीर मानो लोए री झिलमा ते टकी रा था। तिना रे पंखो री आवाज एड़ी थी, जेड़ी रथ और बऊत सारे कोड़ेया री ओई, जो लड़ाईया रे दौड़ोए।"
"REV","9","10","तिना री पूँछ बिच्छुआ जेड़ी थी और तिना रे डंग थे और तिना खे पाँज मीन्ने तक मांणूआ खे दुःख पऊँछाणे री जो शक्ति देई राखी थी, से तिना री पूँछा रे थी।"
"REV","9","11","जेते डूगे गड्डे री गईराईया अंत निए तेतेरा रा दूत तिना पाँदे राजा था। तेस राजे रा नाओं इब्रानिया रे अबद्दोन और यूनानिया रे अपुल्लयोन था।"
"REV","9","12","पईली मुसीबत बित्ती चुकी, देखो, एबे इना ते बाद दो मुसीबता ओर ऊणे वाल़िया ए।"
"REV","9","13","जेबे छठे स्वर्गदूते तुरहिया रे फूकर दित्ती, तो जो सुईने री बेदी परमेशरो सामणे ए, तेसा बेदिया रे चऊँ कूणेयां रे सींगो बीचा ते आऊँदा ऊआ मैं एक शब्द सुणेया।"
"REV","9","14","मानो कोई तेस छठे स्वर्गदूतो ते, जेसगे तुरही थी, बोलेया, “तिना चारो दूता खे, जो बड़ी नदी फराता गे बाने रे ए, खोली देओ।”"
"REV","9","15","तेबे सेयो चारो दूत, जो एसा कअड़िया, दिन, मीन्ना और सालो खे त्यार कित्ते थे, मांणूआ रे तीजे इस्से खे काणे खे आजाद करी ते।"
"REV","9","16","और फौजा रे सवांरिया री गिणती बी करोड़ थी, मैं तिना री गिणती सुणी।"
"REV","9","17","माखे एस दर्शनो रे कोड़े और तिना रे एड़े सवार दिखे, जिना री झिलम आग, धूम्रकान्त और गन्धको जेड़ी थी। तिना कोड़ेया रे सिर शेरो रे सिरो जेड़े थे और तिना रे मुंओ ते आग, तुआँ और गन्धक निकल़ो थी।"
"REV","9","18","इना तिनो महामारिया, मतलब-आग, तुआँ और गन्धका ते जो तेसरे मुंओ ते निकल़ो थी, मांणूआ रा तीजा इस्सा काई ता।"
"REV","9","19","तिना कोड़ेया री शक्ति तिना रे मुंओ रे और तिना री पूँछा रे थी। कऊँकि तिना री पूँछ सापो जेड़ी थी और तिना पूँछा रे सिर बी थे और इना तेई सेयो लोका खे दुःख देओ थे।"
"REV","9","20","और बाकि मांणू जो तिना महामारिया ते नि मरे थे, आपणे आथो रे कामो ते मन नि फेरेया कि दुष्टात्मा री, सुईना, चाँदी, पीतल़, पात्थर और काठो री मूर्तिया री पूजा नि करो, जो ना देखी सकोई, ना सुणी सकोई और ना ई चली सकोई।"
"REV","9","21","और जो खून, जादू-टोणा, व्याभिचार और चोरिया तिने कित्ती थी, तिना ते मन नि फेरेया।"
"REV","10","1","तेबे मैं एक ओर तागतबर स्वर्गदूत बादल़ो ते किरे रे, स्वर्गो ते उतरदे ऊए देखेया। तेसरे सिरो पाँदे बादल़ो रा मेघधनुष था और तेसरा मूँ सूरजो जेड़ा और तेसरे पैर आगी रे खम्बे जेड़े थे।"
"REV","10","2","तिने आपणा दाँणा पैर समुद्रो रे और खूँजा तरतिया पाँदे राखेया। तेसरे आथो रे एक छोटी जी खुली री कताब थी।"
"REV","10","3","तेबे से इतणी जोरे की चिंगेया, जेड़ा शेर गर्जोआ और जेबे से चिंगेया, तो गर्जणा री सात आवाजा सुणिया।"
"REV","10","4","जेबे सातो गर्जणा री आवाजा सुणी चुकिया, तो आऊँ लिखणे वाल़ा ई था, पर मैं स्वर्गो ते ये आवाज सुणी, “जो गल्ला गर्जणा रे तिना सात आवाजा ते सुणी राखिया, तिना खे गुप्त राख और लिख नि।”"
"REV","10","5","जेस स्वर्गदूतो खे मैं तरतिया पाँदे और समुद्रो रे खड़ेया रा देखेया था, तिने आपणा दाँणा आथ स्वर्गो री तरफा खे चकेया,"
"REV","10","6","और तिने तेसरी जो जुगो-जुगो तक जिऊँदा ए और जिने स्वर्ग और जो कुछ तिदे ए, तरती और जो कुछ तिदे ए और समुद्रो खे और जो कुछ तिदे ए, बणाया, तेसरी ई कसम खाई कि बोलेया, “एबे तो ओर देर नि ऊणी।"
"REV","10","7","तेस बखते जेबे सातुए स्वर्गदूतो तुरहिया रे फूकर देणी, परमेशरो आपणी गुप्त योजना पूरी करनी जेतेरा संदेश तिने आपणे दास भविष्यबक्तेया खे दित्तेया था।”"
"REV","10","8","जो आवाज मैं स्वर्गो ते बोलदे ऊए सुणी थी, से फेर मां साथे गल्ला करने लगेया, “जा, जो स्वर्गदूत समुद्र और तरतिया पाँदे खड़ी रा, तेसरे आथो री खुली री कताब लयी लो।”"
"REV","10","9","तेबे मैं स्वर्गदूतो गे जाई की बोलेया, “ये छोटी जी कताब माखे दे।” और तिने माखे बोलेया, “लओ, इजी खे खाई दे और एसा तेरा पेट कड़ुआ तो करना, पर तेरे मुंओ रे सईतो जेड़ी मीठी लगणी।”"
"REV","10","10","तेबे आऊँ से छोटी कताब स्वर्गदूतो रे आथो ते लयी की खाई गा। से मेरे मुंओ रे सईतो जेड़ी मीठी तो लगी, पर जेबे आऊँ तेसा खे खाई चुकेया, तो मेरा पेट कड़ुआ ऊईगा।"
"REV","10","11","तेबे माखे ये बोलेया गया, “ताखे बऊत सारे लोका, जातिया, पाषा और राजेया रे बारे रे फेर भविष्यबाणी करनी ऊगी।”"
"REV","11","1","तेबे मांगे नापणे खे एक नगल़ दित्तेया और तिने बोलेया, “उठ, परमेशरो रे मन्दर और बेदिया खे नापी लओ और तिदे भक्ति करने वाल़ेया री गिणती करी लओ।"
"REV","11","2","पर मन्दरो रा बारला आँगण छाडी दे, तिजी खे नि नाप कऊँकि से दुजिया जातिया खे देई राखेया। तिना लोका पवित्र नगर यरूशलेम बयाल़ी मीन्ने तक केसणा।"
"REV","11","3","तेस बखते, मां आपणे दो गवाओ खे ये अक्क देणा कि सेयो टाट टखी की एक ह्जार दो सौ साठ दिन तक भविष्यबाणी करो।”"
"REV","11","4","ये दोनो गवाह् ई जैतूनो रे दो डाल़ और दो दीऊए ए, जो तरतिया पाँदे राज करने वाल़े प्रभुए रे सामणे खड़े रओए।"
"REV","11","5","जे कोई तिना खे नुकशाण पऊँछाणा चाओआ, तो तिना रे मुंओ ते आग निकल़ी की तिना रे बैरिया खे स्वा करी देओई। जे कोई तिना खे नुकशाण पऊँछाणा चाओगा, तो जरूर ईंयां ई काया जाणा।"
"REV","11","6","परमेशरे तिना खे ये अक्क देई राखेया कि तिना री भविष्यबाणिया रे दिना रे सेयो सर्गो खे बंद करी देओ, ताकि बादल़ नि बरसो। तिना खे ये अक्क बी मिलेया राए कि पाणिए खे खूनो रे बदली देओ और जेबे-जेबे चाओ तेबे-तेबे तरतिया पाँदे हर प्रकारा री मुसीबत ल्याओ।"
"REV","11","7","जेबे सेयो दो गवा आपणी गवाई देई चुकणे, तेबे से डांगर, जो तेते डूगे गड्डे ते जेते री गईराईया रा अंत निए निकल़ना और तिना साथे लड़ी की तिना ते जीतणा और सेयो काई देणे।"
"REV","11","8","तेबे तिना दूँईं गवा री लोथा जो काई राखे थे, तेस बड़े यरूशलेम नगरो रे चौको पाँदे पड़िया री रणियां, जेती तिना रा प्रभु बी क्रूसो पाँदे चढ़ाया था। चिह्नो रे तौरो पाँदे ये नगर सदोम और मिस्र नगरो जेड़ा ए।"
"REV","11","9","सब लोक, कुल़, पाषा और जातिया बीचा ते लोक तिना दूँईं गवा री लोथा साडे तीन दिन तक देखदे रणे, पर तिना री लोथा कब्रा रे केसी खे बी राखणे नि देणियां।"
"REV","11","10","मरने ते पईले ये दोनो गवा तरतिया रे लोका खे बऊत सताओ थे। जेबे तरतिया रे लोका ये सुणना कि सेयो दोनो काईते रे, तेबे सेयो लोक तिना रे मरने ते खुश और मग्न ऊणे और एकी-दूजे गे पेंट पेजणी।"
"REV","11","11","पर साडे तीन दिन बाद परमेशरो री तरफा ते जिन्दगिया री आत्मा तिना पाँदे बैठी गी और सेयो आपणे पैरो रे पारे खड़े ऊईगे और तिना खे देखणे वाल़े बऊत डरी गे।"
"REV","11","12","तिजी ते बाद तिना दूँईं खे स्वर्गो ते एक बड़ा शब्द सुणेया, “एती ऊबे आओ।” और ये सुणी की सेयो बादल़ो पाँदे सवार ऊई की आपणे बैरिया रे देखदे-देखदे स्वर्गो पाँदे चढ़ी गे।"
"REV","11","13","तेबे तेस बखते ई एक बड़ा-पारी भूकंप ऊआ और यरूशलेम नगरो रा दसुआ इस्सा टल़ी गा और तेस ई भूकंपो ते सात ह्जार मांणू मरी गे, बाकि डरी गे और स्वर्गो रे परमेशरो री महिमा कित्ती।"
"REV","11","14","दूजी मुसीबत बित्ती गी, देखो तीजी मुसीबत चट ई आऊणे वाल़ी ए।"
"REV","11","15","जेबे सातुए स्वर्गदूते तुरहिया रे फूकर दित्ती, तो स्वर्गो रे इजी रे बारे रे बड़े-बड़े शब्द ऊणे लगे, “दुनिया रा राज्य म्हारे प्रभुए रा और तेसरे मसीह रा ऊईगा और तेस जुगो-जुगो तक राज्य करना।”"
"REV","11","16","तेबे चऊबी बुजुर्ग, जो परमेशरो सामणे आपणे-आपणे सिंहासनो पाँदे थे बैठे रे, मुंओ रे पारे रूड़ी की, परमेशरो गे माथा टेकी की"
"REV","11","17","ये बोलणे लगे, “ओ सर्वशक्तिमान् प्रभु परमेशर, जो आए और जो था, आसे तुसा खे धन्यवाद करूँए तुसे बड़ी सामर्था खे कामो रे ल्याई की राज्य करी राखेया।”"
"REV","11","18","तेबे दुजिया जातिया खे रोष आईगा और तुसा रा प्रकोप आयी की पड़ी गा और से बखत आयी पऊँछी रा कि मरेया रा न्याय कित्तेया जाओ और तुसा रे दास भविष्यबक्तेया खे, परमेशरो रे लोका खे और तिना छोटेया बड़ेया खे, जो तुसा रे नाओं ते डरोए, बदला दित्तेया जाओ और तरतिया खे बगयाड़ने वाल़े नाश कित्ते जाओ"
"REV","11","19","और परमेशरो रा मन्दर, जो स्वर्गो रे ए, से खोलेया और तेसरे मन्दरो रे तेसरी वाचा रा सन्दूक दिशेया। और तेती बिजल़िया, आवाज, गर्जण और ईल्लण ऊणे लगे और बड़े-बड़े ओल़े पड़े।"
"REV","12","1","इना गल्ला ते बाद स्वर्गो रे एक नऊखा नजारा दिशेया। मैं देखेया कि एक जवाणस सूरज टखे रे थी और चाँद तेसा रे पैरा निठे था और तेसा रे सिरो पाँदे बारा तारेया रा मुकट था।"
"REV","12","2","से जवाणस गर्भवती थी और चिंगणे लगी री थी, कऊँकि तेसा खे जमणे रिया पीड़ा लगी री थिया और से बच्चा जम्मणे रिया पीड़ा रे थी।"
"REV","12","3","तेबे स्वर्गो रे एक ओर नऊखा नजारा दिशेया और देखो, एक बड़ा लाल अजगर था, जेसरे सात सिर और दस सींग थे और तेसरे सातो सिरो पाँदे सात राजमुकट थे।"
"REV","12","4","तेसरी पूँछे सर्गो रे तारेया रा तीजा इस्सा खिंजी की तरतिया रे पायी ता। और से अजगर तेसा जवाणसा सामणे, जो बच्चे खे पैदा करने वाल़ी थी, खड़ा ऊईगा, ताकि जेबे से बच्चा पैदा करो, तो से तेसा रे बच्चे खे खाई जाओ।"
"REV","12","5","तेसा रे पाऊ ऊआ, जो लोए रा राजदण्ड लये रे, सबी जातिया पाँदे राज्य करने वाल़ा था। और तेसा रा बच्चा परमेशरो गे और तेसरे सिंहासनो गे चकी की पऊँछाई ता।"
"REV","12","6","और से जवाणस तेसा सुनसाण जगा खे नठी गी, जेती परमेशरो री तरफा ते तेसा खे जगा त्यार करी राखी थी, ताकि से तेती एक ह्जार दो सौ साठ दिना तक पाल़ी जाओ।"
"REV","12","7","तेबे स्वर्गो रे लड़ाई शुरू ऊईगी। मीकाईल और तेसरे स्वर्गदूत अजगरो साथे लड़ने खे निकल़े, अजगर और तिना रे दूत बी तेस साथे लड़े।"
"REV","12","8","पर से अजगर आरी गा और से और तेसरे दूत स्वर्गो ते निकयाल़ी ते।"
"REV","12","9","तेबे से बड़ा अजगर, मतलब सेई पुराणा साप, जेसखे शैतान बोलोए और सारे दुनिया खे भरमाणे वाल़ा ए, तरतिया रे रूड़ाईता और तेसरे दूत बी तेस साथे रूड़ाईते।"
"REV","12","10","तेबे मैं स्वर्गो ते ये बड़ा शब्द आऊँदे ऊए सुणेया, “एबे म्हारे परमेशरो रा उद्धार, सामर्थ, राज्य और तेसरे मसीह रा अक्क प्रगट ऊई रा। कऊँकि म्हारे पाईया पाँदे दोष लगाणे वाल़ा, जो दिन-रात म्हारे परमेशरो सामणे, तिना पाँदे दोष लगाया करोआ, रुड़ाई ता रा।"
"REV","12","11","और सेयो मिन्टूए रे खूनो री बजअ ते और आपणी गवाईया रे वचनो री बजअ ते, तेस पाँदे जयवंत ऊए। कऊँकि तिने आपणे प्राण प्यारे नि जाणे, एथो तक की मौत बी सयी ली।"
"REV","12","12","इजी बजअ ते, ओ स्वर्गो और तिना रे रणे वाल़ेयो मगन रओ, ओ तरती और समुद्र, तुसा खे धिक्कार ए, कऊँकि शैतान बड़े ई रोषो रे तुसा गे उतरी की आईगा रा, कऊँकि से जाणोआ कि तेसरा थोड़ा ई बखत बाकि ए।”"
"REV","12","13","जेबे अजगरे महसूस कित्तेया कि आऊँ तरतिया पाँदे रुड़ाई ता रा, तो से जवाणस, जेसा रे पाऊ जम्मेया था, तेसा खे सताणे लगेया।"
"REV","12","14","तेबे तेसा जवाणसा खे बड़े उकाबो जेड़े दो पंख दित्ते, ताकि सापो गे ते उडी की सुनसाण जगा रे पऊँछी जाओ, जेती से एक बखत और बखतो और आदे बखतो तक पाल़ी जाओ।"
"REV","12","15","तेबे अजगरे तेसा जवाणसा पीछे आपणे मुंओ ते नदिया जेड़ा पाणी लटेया, कि तेसा खे एसा नदिया ते हड़ाई देओ।"
"REV","12","16","पर तरतिये तेसा जवाणसा री मताद कित्ती और आपणा मूँ खोली की, से नदी, जो अजगरे आपणे मुंओ ते बाह्ई थी, पी ती।"
"REV","12","17","नतीजन, अजगरो खे जवाणसा पाँदे रोष आईगा तेबेई तेसा री बाकि ल्वादा ते, जो परमेशरो रे ऊक्मो खे मानोए और प्रभु यीशुए री गवाई देणे रे टीके रे थे, लड़ने खे गया"
"REV","12","18","और से अजगर समुद्रो रे कनारे पाँदे जायी की खड़ा ऊईगा।"
"REV","13","1","तेबे मैं एक डांगर समुद्रो ते निकल़दा ऊआ देखेया, जेसरे दस सींग और सात सिर थे। तेसरे सातो सिरा पाँदे दस राजमुकुट थे और तेसरे हर सिरो पाँदे परमेशरो री निन्दा रे नाओं लिखी राखे थे।"
"REV","13","2","जो डांगर मैं देखेया, से चीत्ते जेड़ा था, तेसरे पैर पालूओ जेड़े थे, मूँ शेरो जेड़ा था। तिने अजगरे आपणी सामर्थ, आपणा सिंहासन और बड़ा अक्क तेसखे देईता।"
"REV","13","3","मैं तेस डांगरो रे सिरो बीचा ते एकी पाँदे एक बड़ा-पारी जख्म देखेया, मानो से मरने वाल़ा ए, तेबे तेसरे प्राण लणे वाल़ा जख्म ठीक ऊईगा और सारी तरतिया रे लोक तेस पीछे-पीछे अचम्बा करदे ऊए चले।"
"REV","13","4","तिने अजगरो री पूजा कित्ती, कऊँकि तिने डांगरो खे आपणा अक्क देईता था और ये बोली की डांगरो री पूजा कित्ती कि, “एस डांगरो जेड़ा कूणे? कुण एस साथे लड़ी सकोआ?”"
"REV","13","5","तेस डांगरो खे त्वाल़िया मारने खे और परमेशरो री निन्दा करने खे अक्क दित्तेया। तेसखे बयाल़ी मीन्ने तक काम करने रा अक्क दित्तेया।"
"REV","13","6","तिने डांगरे परमेशरो री निन्दा करने खे मूँ खोलेया कि तेसरा नाओं और तेसरा तम्बू, मतलब स्वर्गो रे रणे वाल़ेया री निन्दा करो।"
"REV","13","7","तेस डांगरो खे ये अक्क दित्तेया कि परमेशरो रे लोका साथे लड़ो, तिना पाँदे जय पाओ। तेसखे हर एक कुल़, लोक, पाषा और जातिया पाँदे अक्क दित्तेया।"
"REV","13","8","तरतिया रे सब रणे वाल़ेया तेस डांगरो री पूजा करनी मतलब सेयो लोक जिना रे नाओं दुनिया री शुरूआता तेई तेस मिन्टूए री जीवनो री कताबा रे नि लिखी राखे थे। से मिन्टू ईए जो काई राखेया था।"
"REV","13","9","जो समजी सकोआ से तिजी खे त्यानो साथे सुणो और मानी बी लओ।"
"REV","13","10","जेसखे कैदा रे पड़ना ए, से कैदा रे पड़ना, जो तलवारी ते बाओगा, जरूरी ए कि से तलवारी की काया जाणा, परमेशरो रे लोका रा सब्र और विश्वास इदे ई आए।"
"REV","13","11","तेबे मैं एक ओर डांगर तरतिया ते निकल़दे ऊए देखेया, तेसरे मिन्टूए जेड़े दो सींग थे और से अजगरो जेड़ा बोलो था।"
"REV","13","12","ये तेस पईले डांगरो रा सारा अक्क तेस सामणे कामो रे ल्याओ था और तरती और तिदे रणे वाल़ेया ते तेस पईले डांगरो री पूजा कराओ था, जेसरे प्राण लणे वाल़ा जख्म ठीक ऊईगा था।"
"REV","13","13","ये दूजा डांगर बड़े-बड़े चिह्न् दखाओ था, एथो तक ई मांणूआ सामणे सर्गो ते तरतिया पाँदे आगी री बरखा करी देओ था।"
"REV","13","14","तिना बड़े-बड़े चिह्न् री बजअ ते, जो तेस डांगरो सामणे दखाणे रा अक्क तेसखे दित्तेया था, से तरतिया पाँदे रणे वाल़ेया खे ईंयां भरमाओ था कि तरतिया रे रणे वाल़ेया खे बोलो था कि जेस डांगरो रे तलवार लगी थी, से जिऊँदा ऊईगा रा, तेसरी मूरत बणाओ।"
"REV","13","15","तेस दूजे डांगरो खे तेस पईले डांगरो री मूरता रे प्राण पाणे रा अक्क दित्तेया, ताकि डांगरो री मूरत बोलणे लगो और जितणे लोक तेस डांगरो री मूरता री पूजा नि करो, तिना खे काई देओ।"
"REV","13","16","तेबे तिने दूजे डांगरे सबी लोका खे छोटा या बड़ा, अमीर या गरीब और आजाद या दास सबी रे दाँणे आथो रे या तिना रे माथे पाँदे पईले डांगरो री छाप लगाणे के मजबूर कित्तेया।"
"REV","13","17","ताकि तेसखे छाडी की, जेस पाँदे छाप, मतलब-तेस डांगरो रा नाओं या तेसरे नाओं रा अंक ओ और दूजा कोई लेण-देण नि करी सको।"
