Book, Chapter, Verse, Text
"LUK","6","20","तेबे यीशुए आपणेया चेलेया खे देखी कि बोलेया, “धन्य ए तुसे, जो सल़ीन ए, कऊँकि परमेशरो रा राज्य तिना रा ईए।"
"LUK","6","21","धन्य ए तुसे, जो एबु पूखे ए, कऊँकि रजाए जाणे, धन्य ए तुसे, जो एबु रोए, कऊँकि आसणे।"
"LUK","6","22","धन्य ए तुसे, जेबे मनुष्य रे पुत्रो री बजअ ते लोका तुसा ते बैर राखणा और तुसे निकयाल़ी देणे, तुसा री निन्दा करनी और तुसा रा नाओं बुरा जाणी की कटी देणा।"
"LUK","6","23","“तेस दिने खुश ऊई की उटकणा, कऊँकि देखो तुसा खे स्वर्गो रे बऊत बड़ा ईनाम मिलणा, तिना रे बाप-दादे, भविष्यबक्तेया साथे बी एड़ा ई करो थे।"
"LUK","6","24","“पर हाय! तुसा खे, जो पैसे वाल़े ए, कऊँकि तुसे आपणे सारे सुख पईले ई पाई चुके रे।"
"LUK","6","25","पर हाय तुसा खे जो एबु रज्जे रे ए, कऊँकि पूखे ऊणे, हाय तुसा खे, जो एबु आसोए, कऊँकि शोग करना और रोणे।"
"LUK","6","26","हाय तुसा खे, जेबे सब तुसा खे खरा बोलोए, कऊँकि तिना रे बाप-दादे बी चूठे भविष्यबक्तेया साथे एड़ा ई करो थे।"
"LUK","6","27","“पर आऊँ तुसा सुणने वाल़ेया खे बोलूँआ कि आपणे दुश्मणा साथे प्यार राखो, जो तुसा साथे बैर राखोए, तिना रा पला करो।"
"LUK","6","28","जो तुसा खे स्राप देओ, तिना खे आशीष देओ, जो तुसा रा मजाक करो, तिना खे प्रार्थना करो।"
"LUK","6","29","जो तुसा री खाखा रे थप्पड़ बाओआ, तो तेस कनारो खे दूजी खाख बी करी देओ और जो तेरा दोहर (तोती) छुड़ाई लओआ, तेसखे कुरता लणे ते पनि रोक।"
"LUK","6","30","जो कोई तांते माँगो, तेसखे दे और जो तेरी चीज छुड़ाई लओआ, तेसते माँग नि"
"LUK","6","31","और जेड़ा तुसे चाओए कि लोक तुसा साथे करो, तुसे बी तिना साथे तेड़ा ई करो।"
"LUK","6","32","“जे तुसे आपू साथे प्यार राखणे वाल़ेया साथे प्यार राखो, तो तुसा री क्या तारीफ? कऊँकि पापी बी आपू साथे प्यार राखणेया वाल़ेया साथे प्यार राखोए।"
"LUK","6","33","जे तुसे आपू साथे खरा करने वाल़ेया साथे ई खरा करोए, तो तुसा री क्या तारीफ? कऊँकि पापी बी एड़ा ई करोए।"
"LUK","6","34","जे तुसे तिना खे त्वार देओ, जिना ते फेर लणे री उम्मीद राखोए, तो तुसा री क्या तारीफ? कऊँकि पापी बी पापिया खे त्वार देओए, ताकि तिथणा ई फेर पाओ।"
"LUK","6","35","बल्कि आपणे दुश्मणा साथे प्यार राखो और तिना रा पला करो, और फेर पाणे री उम्मीद नि राखी की त्वार देओ। तेबे तुसा खे बड़ा फल मिलणा और तुसे परमप्रदान परमेशरो रे बच्चे ठईरने। कऊँकि से तिना पाँदे जो धन्यवाद नि करदे और बुरेया पाँदे बी कृपा करोआ।"
"LUK","6","36","जेड़ा तुसा रा पिता परमेशर दयालु ए, तेड़े ई तुसे बी दयालु बणो।"
"LUK","6","37","“दोष मत लगाओ, तो तुसा पाँदे बी दोष नि लगाया जाणा, दोषी नि ठराओ, तो तुसे बी दोषी नि ठराए जाणे, माफ करो, तो तुसा खे बी माफ कित्तेया जाणा।"
"LUK","6","38","देया करो, तेबे तुसा खे बी दित्तेया जाणा, लोका पूरा नाप दबाई-दबाई की और इलाई-इलाई की और ऊबरदे ऊए तुसा री गोदा रे पाणा, कऊँकि जेस नापो साथे तुसे नापोए, तेसी साथे तुसा खे बी नापेया जाणा।”"
"LUK","6","39","तेबे यीशुए तिना खे एक उदारण बोलेया, “क्या अन्दा, अन्देया खे बाट दशी सकोआ? क्या दोनो गड्डे रे नि पड़ने।"
"LUK","6","40","चेला आपणे गुरूओ ते बड़ा नि ऊँदा, पर जो कोई सिद्ध ऊणा, से आपणे गुरूओ जेड़ा ऊणा।"
"LUK","6","41","तूँ कऊँ आपणे पाईए री छोटी-छोटी गल़तिया टोल़ेया, तांदे आपणिया बड़ी-बड़ी गल़तिया नजर कऊँ नि आँऊदिया?"
"LUK","6","42","जेबे तांदे आपू रे बड़ी-बड़ी गल़तिया ए, तो तूँ आपणे पाईए खे किंयाँ बोली सकेया कि ओ पाई! तूँ गल़त ए? ओ कपटी! पईले आपणी बड़ी-बड़ी गल़तिया देख, तेबेई तो तूँ आपणे पाईए री गल़तिया ठीक टंगो रे देखी की निकयाल़ी सकेया।"
"LUK","6","43","“कोई बी अच्छा डाल़ निए, जो नकम्मा फल़ ल्याओ और ना तो नकम्मा डाल़ ए, जो अच्छा फल़ ल्याओ।"
"LUK","6","44","हर एक डाल़ आपणे फल़ो साथे पछयाणा जाओआ, कऊँकि लोक जाड़ो ते दाऊगल़े नि तोड़दे और ना कांडेया ते अँगूर।"
"LUK","6","45","खरा मांणू आपणे खरे मनो रे पण्डारो ते खरिया गल्ला निकयाल़ोआ और बुरा मांणू आपणे बुरे मनो रे पण्डारो ते बुरिया गल्ला निकयाल़ोआ, कऊँकि जो, जेसरे मनो रे परे रा ओआ, तेड़ा ई मुंओ ते निकल़ोआ।"
"LUK","6","46","“जेबे तुसे मेरा कईणा नि मानदे, तो, तेबे कऊँ माखे ओ प्रभु, ओ प्रभु बोलोए?"
"LUK","6","47","जो कोई मांगे आओआ और मेरिया गल्ला सुणी की तिना खे मानोआ, आऊँ तुसा खे बताऊँआ कि से केस जेड़ा ए।"
"LUK","6","48","से तेस मांणूए जेड़ा ए, जिने कअर बणांदे बखते, तरतिया रे डूगी निऊँ खणी की पात्थरा री निऊँ पाई और जेबे बाढ़ आयी तो ताअर तेस कअरो रे लगी, पर से इलाई नि सकी, कऊँकि से पक्का था।"
"LUK","6","49","पर जो सुणी की नि मानदा, से तेस मांणूए जेड़ा ए, जिने माट्टिया पाँदे बिना निऊँआ रा कअर बणाया और जेबे तेस कअरो पाँदे ताअर लगी, तो से कअर तेबुई टल़ीगा और सत्यानाश ऊईगा।”"
"LUK","7","1","जेबे यीशु लोका खे इना सबी गल्ला बताई चुके, तेबे सेयो कफरनहूम नगरो रे आए।"
"LUK","7","2","तेबे केसी सूबेदारो रा दास, जो तेसखे बऊत प्यारा था, बमारिया ते मरने वाल़ा था।"
"LUK","7","3","तिने यीशुए रे बारे रे सुणी की कई यहूदिया रे बुजुर्ग तिना गे ये बिनती करने पेजे कि आयी की मेरे दासो खे बचा।"
"LUK","7","4","सेयो यीशुए गे आयी की तिना ते बड़ी बिनती करी की बोलणे लगे, “से एते जोगा आए कि तुसे तेसखे ठीक करी सको।"
"LUK","7","5","कऊँकि से म्हारी जातिया खे प्यार करोआ और तिने ई आसा रा प्रार्थना रा कअर बणाई राखेया।”"
"LUK","7","6","यीशु तिना साथे चलणे लगे, जेबे सेयो कअरो रे नेड़े पऊँछणे वाल़े थे, तेबे तिने सूबेदारे तिना खे आपणे कई दोस्ता रे जरिए सन्देशा पेजेया, “ओ प्रभु कष्ट नि कर कऊँकि आऊँ एते जोगा निए कि तुसे मेरे कअरे आयी सको।"
"LUK","7","7","इजी बजअ ते आऊँ आपू खे एते जोगा पनि समजदा कि तुसा गे आऊँ, पर तुसे आपणे मुंओ तेई बोली देओ, तो से मेरा दास ठीक ऊई जाणा।"
"LUK","7","8","आऊँ बी पराधीन मांणू ए और सिपाई मेरे आथो रे ए। जेबे एकी खे बोलूँआ, ‘जा,’ तो से जाओआ और दूजे खे बोलूँ, ‘आओ,’ तो से आओआ। आपणे दासा खे बोलूँ, ‘ये कर,’ तो से करोआ।”"
"LUK","7","9","ये सुणी की यीशु हैरान ऊईगे, तेबे तिने मूँ फेरी की तेसा पीड़ा खे जो तिना पीछे आऊणे लगी री थी बोलेया, “आऊँ तुसा खे सच लगी रा बोलणे कि मैं इस्राएलो रे बी एड़ा विश्वास नि देखेया।”"
"LUK","7","10","तेबे जो दोस्त सूबेदारे पेजी राखे थे तिने कअरे जाई की से दास ठीक देखेया।"
"LUK","7","11","थोड़े दिन बाद सेयो नाईन नाओं रे एक नगरो रे गये और तिना रे चेले और बऊत बड़ी पीड़ तिना साथे चली री थी।"
"LUK","7","12","जेबे सेयो नगरो रे फाटको गे पऊँछे, तेबे लोक एक मुड़दे खे बारे निणे लगी रे थे। जो जवान मरी रा था से आपणी बिदुआ माया रा इकलौता पाऊ था। नगरो रे बऊत सारे लोक तेसा साथे थे।"
"LUK","7","13","तेसा बिदुआ माया खे देखी की यीशुए खे तरस आया और तेसा खे बोलेया, “रोओ नि।”"
"LUK","7","14","तेबे तिने नेड़े जाई की सीढ़ छुँईं और सीढ़ चकणे वाल़े रूकी गे, तेबे तिने बोलेया, “ओ जवान आऊँ ताखे बोलूँए कि उठ।”"
"LUK","7","15","तेबे से मुड़दा उठी गा और बोलणे लगेया, तेबे यीशुए से तेसरी माया गे सम्बाल़ी ता।"
"LUK","7","16","तेबे सब डरी गे और सेयो परमेशरो री तारीफ करदे ऊए बोलणे लगे, “आसा बीचे एक बऊत बड़ा भविष्यबक्ता आईगा रा और परमेशरे आसा लोका पाँदे कृपा दृष्टि करी राखी।”"
"LUK","7","17","और तिना रे बारे रे ये गल्ल सारे रे यहूदिया प्रदेशो और नेड़े-तेड़े सारे देशो रे फैली गी।"
"LUK","7","18","यूहन्ने खे तेसरे चेलेया इना सबी गल्ला रा समाचार सुणाया।"
"LUK","7","19","तेबे यूहन्ने आपणे चेलेया बीचा ते दो जणे बुलाई की यीशुए गे ये पूछणे पेजे, “क्या आऊणे वाल़े तुसे ईए या आसे केसी ओरी री बाट देखिये?”"
"LUK","7","20","तिने यीशुए गे आयी की बोलेया, “यूहन्ने बपतिस्मे देणे वाल़े आसे ये पूछणे पेजी राखे कि क्या आऊणे वाल़ा तूँ ई ये या आसे केसी ओरी री बाट देखिये?”"
"LUK","7","21","तेसी बखते तिने बऊत जणे बमार और पीड़ा ते ठीक कित्ते और दुष्टात्मा ते छुड़ाए और बऊत जणेया अन्देया खे आखी दित्तिया।"
"LUK","7","22","यीशुए तिना खे बोलेया, “जो कुछ तुसे देखेया और सुणेया, जाई की यूहन्ने खे बताओ कि अन्दे देखोए, लंगड़े चलोए, कोढ़ी शुद्ध ऊई जाओए, टऊणे सुणोए और मुड़दे जिऊँदे ऊई जाओए और कंगाल़ा खे सुसमाचार सुणाया जाओआ।"
"LUK","7","23","धन्य ए सेयो, जो मेरी बजअ ते आपणा विश्वास नि छाडदे।”"
"LUK","7","24","जेबे यूहन्ने रे पेजे रे चेले चली गे, तेबे यीशु यूहन्ने रे बारे रे लोका खे बोलणे लगे, “तुसे जंगल़ो रे क्या देखणे गये थे? क्या अवा साथे ईलदे ऊए काओ जेड़े नगल़ो खे?"
"LUK","7","25","तो तुसे तेबे क्या देखणे गये थे? क्या नरम टाले पईने रे मांणूए खे? देखो जो भड़किले टाले पईनोए और सुख-विलासो रे रओए, सेयो राजभवनो रे रओए।"
"LUK","7","26","तो तेबे क्या देखणे गए थे? क्या केसी भविष्यबक्ते खे? आ, आऊँ तुसा खे बोलूँआ कि भविष्यबक्ते ते बी बड़े खे।"
"LUK","7","27","से येई, जेसरे बारे रे लिखी राखेया कि, “देख, आऊँ आपणे दूतो खे तांते आगे-आगे पेजुँआ, जेस तांते आगे जाई की बाट ठीक करनी।"
"LUK","7","28","“आऊँ तुसा खे बोलूँआ कि जो जवाणसा ते जम्मी रे तिना बीचा ते यूहन्ने ते बड़ा कोई निए पर जो परमेशरो रे राज्य रे छोटे ते बी छोटा ए, से तेसते बी बड़ा ए।”"
"LUK","7","29","तेबे सबी आम मांणूए सुणी की और कर लणे वाल़ेया बी यूहन्ने रा बपतिस्मा लयी की परमेशरो खे सच्चा मानी ला।"
"LUK","7","30","पर फरीसिये और धर्मशास्त्री तेसते बपतिस्मा ना लयी की परमेशरो री इच्छा आपणे बारे रे टाल़ी ती।"
"LUK","7","31","यीशुए फेर बोलेया, “आऊँ आजकाल के लोका री उपमा किजी साथे करुँ?"
"LUK","7","32","सेयो तिना बच्चेया जेड़े ए, जो बजारो रे बैठी की एकी-दूजे खे आक्का पाई की बोलोए, ‘आसे तुसा खे बांसल़ी बजाई, पर तुसे नि नाचे; आसे शोग कित्तेया, पर तुसे छाती नि बजाई।’"
"LUK","7","33","कऊँकि यूहन्ना बपतिस्मा देणे वाल़ा न तो रोटी खांदा आया और ना अँगूरा रा रस पींदा आया और तुसे बोलोए कि तेसरे दुष्टात्मा ए?"
"LUK","7","34","पर आँऊ मनुष्य रा पुत्र खांदा-पींदा ऊआ आया और तुसे बोलोए कि, ‘देखो, पेटू और पियक्कड़ मांणू कर लणे वाल़ेया रा और पापिया रा दोस्त ए।’"
"LUK","7","35","पर ज्ञान आपणी ल्वादा ते सच्चा ठराई राखेया।”"
"LUK","7","36","तेबे किने फरीसिये तिना ते बिनती कित्ती कि मां साथे रोटी खाओ; तेबे सेयो तेसरे कअरे जाई की रोटी खाणे लगे।"
"LUK","7","37","तेस नगरो री एक पापी जवाणस ये जाणी की कि यीशु एक फरीसियो रे कअरे रोटी खाणे बैठी रा, संगमरमरो रे पांडे (सुराई) रे इत्र ल्याई"
"LUK","7","38","और तेबे तिना रे पैरा गे पीछे खड़ी ऊई की रोणे लगी और आपणे आसूआ साथे तिना रे पैर तोए और आपणे सिरो रे बाल़ो साथे साफ कित्ते और तिना रे पैर बार-बार चूम्मी की तिना पाँदे इत्र मल़ेया।"
"LUK","7","39","ये देखी की से फरीसी, जिने यीशु बुलाए थे, आपणे मनो रे सोचणे लगेया, “जे ये भविष्यबक्ता ऊँदा तो जाणी लंदा कि ये जो जवाणस एसखे छूणे लगी री, ये कूणे और केड़ी जवाणस ए? कऊँकि से तो पापी ए?”"
"LUK","7","40","ये जाणी की यीशुए बोलेया, “ओ शमौन मां ताखे कुछ बोलणा,” शमौने बोलेया, “ओ गुरू बोलो।”"
"LUK","7","41","तेबे यीशुए बोलेया, “केसी साऊकारो रे दो देणदार थे, एक पाँज सौ चाँदिए रे सिक्के और दूजा पंजा चाँदिए रे सिक्केया रा देणदार था।"
"LUK","7","42","जेबे तिना गे वापस करने खे कुछ नि था, तो तेबे तिने दूँईं जणेया रा कर्ज माफ करी ता, तो बता तिना बीचा ते केस तेसखे जादा प्यार करना।”"
"LUK","7","43","शमौने जवाब दित्तेया, “मेरी समजा ते तेस, जेसरा तिने जादा कर्ज माफ कित्तेया।” यीशुए तेसखे बोलेया, “तैं ठीक उतर देई राखेया।”"
"LUK","7","44","तेबे तेसा जवाणसा कनारे फिरी की तिने शमौनो खे बोलेया, “क्या तूँ एसा जवाणसा खे देखणे लगी रा? आऊँ तेरे कअरे आया, पर तैं माखे पैर तोणे खे पाणी नि दित्तेया पर एसे मेरे पैर आपणे आसूआ साथे तोए और आपणे बाल़ा साथे साफ कित्ते।"
"LUK","7","45","तैं मेरे गल़े लगी की मेरा स्वागत नि कित्तेया, पर जदुओ ते आऊँ आयी रा, तदुओ ते एसे मेरे पैर चूमणे नि छाडी राखे।"
"LUK","7","46","तैं मेरे सिरो रे तेल नि मल़ेया, पर एसे मेरे पैरो रे इत्र मल़ेया।"
"LUK","7","47","तेबेई तो आऊँ ताखे बोलूँआ कि एसा रे जो बी पाप थे, सेयो माफ ऊईगे कऊँकि एसे बऊत प्यार कित्तेया, पर जेसरा थोड़ा माफ ऊआ, से थोड़ा ई प्यार करोआ।”"
"LUK","7","48","तेबे यीशुए तेसा जवाणसा खे बोलेया, “तेरे पाप माफ ऊईगे।”"
"LUK","7","49","तेबे जो लोक तिना साथे रोटी खाणे बैठी रे थे, सेयो आपणे-आपणे मनो रे सोचणे लगे, “ये कूणे जो पाप बी माफ करी देओआ? जेते खे सिर्फ परमेशर ई माफ करी सकोआ।”"
"LUK","7","50","पर तिने तेसा जवाणसा खे बोलेया, “तेरे विश्वासे तूँ बचाई ली, बेफिकर ऊई की चली जा।”"
"LUK","8","1","इजी ते बाद सेयो नगर-नगर और गांव-गांव रे प्रचार करदे ऊए और परमेशरो रे राज्य रा सुसमाचार सुणांदे ऊए, फिरने लगे, और सेयो बारा चेले तिना साथे थे,"
"LUK","8","2","और कुछ जवाणसा बी जो दुष्टात्मा ते और बमारिया ते छुड़ाई राखिया थिया, और तिना बीचा ते यो ए-मरियम मगदलिनी, जेसा ते सात दुष्टात्मा निकाल़ी राखिया थिया"
"LUK","8","3","और हेरोदेस राजे रे पण्डारी खोजे री लाड़ी योअन्ना और सूसन्नाह और मुखती सारिया जवाणसा, जो आपणे पैसे साथे यीशु और तिना रे चेलेया री मताद करो थिया।"
"LUK","8","4","जेबे बड़ी पीड़ कट्ठी ऊई और जगा-जगा रे लोक तिना गे आओ थे, तेबे तिने उदारणो रे बोलेया,"
"LUK","8","5","“एक बेजा बाणे वाल़ा बेजा बाणे निकल़ेया और बांदे बखते कुछ दाँणे बाटा रे छूटे और सर्गो रे पंछिए सेयो चूगी ले।"
"LUK","8","6","कुछ सापड़ी पाँदे छूटे और जम्मे पर सिनक ना मिलणे री बजअ ते सूकी गे।"
"LUK","8","7","कुछ बिऊ जाड़ो बीचे छूटे और जाड़े साथे-साथे बढ़ी की सेयो दबाई ते।"
"LUK","8","8","कुछ अच्छी जमीना पाँदे छूटे और जम्मी की सौ गुणा फल ल्याए।” ये बोली की तिने जोरे की बोलेया, “जो समजी सकोआ से तिजी खे त्यानो साथे सुणो और मानी बी लओ।”"
"LUK","8","9","तिना रे चेलेया तिना ते पूछेया, “ये उदारण क्या ए?”"
"LUK","8","10","यीशुए बोलेया, “तुसा खे परमेशरो रे राज्य रे पेतो री समज दित्ती रिये, पर ओरी खे उदारणो रे सुणाया जाओआ,तेबेई, “सेयो देखदे ऊए पनि देखदे, और सुणदे ऊए पनि समजदे।"
"LUK","8","11","“उदारणो रा मतलब तो ए: दाँणे परमेशरो रा वचन ए।"
"LUK","8","12","बाटा रे कनारले सेयो दाँणे ए, जिने सुणेया पर शैतान तिना रे मनो चकी की लई जाओआ केथी एड़ा नि ओ कि सेयो विश्वास करी की उद्धार पाओ।"
"LUK","8","13","सापड़ी पाँदले सेयो ए कि जेबे सुणोए, तेबे खुश ओए, पर जड़ ना पकड़ने री बजअ ते थोड़ी देर तक विश्वास करोए और परीक्षा रे बखते पटकी जाओए।"
"LUK","8","14","जो जाड़ो रे छूटे सेयो ये कि जो सुणो तो आए, पर चिन्ता, पैसा, जिन्दगिया रे सुख-बिलासा रे फसी जाओए और तिना रा फल नि पाकदा।"
"LUK","8","15","पर अच्छी जमीना रे सेयो ए, जो वचन सुणी की खरे और खरे मनो ते सम्बाल़ी कि राखोए और सब्रा साथे फल लयाओए।"
"LUK","8","16","“कोई बी दीऊए खे पांडे साथे नि टकदा और ना माँजे निठे राखदा, पर फटिया पाँदे राखोआ, ताकि पीतरे आऊणे वाल़ेया खे प्रयासा ओ।"
"LUK","8","17","जो कुछ बी छिपेया राए, से सामणे आऊणा और जो कुछ गुप्त ए, से जाणेया जाणा और सामणे बी आऊणा।"
"LUK","8","18","इजी री खातर चौकस रओ कि तुसे किंयाँ सुणोए? कऊँकि जेसगे आया, तेसखे देणा और जेसगे आए नि, तेसते से बी लयी लणा, जेतेखे से आपणा समजोआ।”"
"LUK","8","19","यीशुए री आम्मा और पाई तिना गे आए, पर पीड़ा री बजअ ते तिना खे मिली नि सके।"
"LUK","8","20","तेबे तिना खे बोलेया, “तुसा री आम्मा और पाई और बईण बारे खड़ी रे और तुसा खे मिलणा चाओए।”"
"LUK","8","21","यीशुए तिना खे जवाबो रे बोलेया, “तिना खे बोलो कि मेरी आम्मा और पाई तो यो ई ये, जो परमेशरो रा वचन सुणोए और मानोए।”"
"LUK","8","22","तेबे एक दिन यीशु और तिना रे चेले किस्तिया रे चढ़े और तिने तिना खे बोलेया, “आओ, गलीली समुद्रो ते पार चलूँए।” तेबे तिने किस्ती खोली ती।"
"LUK","8","23","पर जेबे किस्ती चली री थी, तेबे यीशु सयी गे और समुद्रो रे तूफान आया और किस्तिया रे पाणी फरने लगेया और सेयो मुसीबता रे थे।"
"LUK","8","24","तेबे चेलेया नेड़े आयी की यीशु जगाए और बोलेया, “ओ स्वामी! स्वामी! आसे डूबणे वाल़े ए।” तेबे यीशु उठी की तूफानो खे, पाणिए खे और लईरा खे बकणे लगे और सेयो रूकी गे और चैन ऊईगा।"
"LUK","8","25","तेबे यीशुए चेलेया खे बोलेया, “तुसा रा विश्वास केयी था?” पर सेयो डरी गे और हैरान ऊई की आपू बीचे बोलणे लगे, “ये कूणे, जो तूफान और पाणिए खे आज्ञा देओआ और सेयो एसरी आज्ञा खे मानोए?”"
"LUK","8","26","तेबे सेयो गिरासेनियो रे देशो रे पऊँछे जो गलीलो ते पार, सामणे ए।"
"LUK","8","27","जेबे यीशु कनारे पाँदे उतरे, तेबे तिना खे तेस नगरो रा एक मांणू मिलेया, जेसरे दुष्टात्मा थी और कई दिना ते ना टाले पईनो था और ना कअरे जाओ था, पर कब्रा रे रओ था।"
"LUK","8","28","से यीशुए खे देखी की चींगेया और तिना सामणे रूड़ी की जोरे की बोलणे लगेया, “ओ परमप्रदान परमेशरो रे पुत्र यीशु! माखे तांते क्या काम? मेरी तांते बिनती ये कि माखे कष्ट नि दे।”"
"LUK","8","29","कऊँकि यीशु तेस मांणूए रे जो अशुद्ध आत्मा थी तेसा खे निकल़ने री आज्ञा लगी रे थे देणे, कऊँकि से बार-बार तेसखे कष्ट देओ थी। लोक तेसखे साँगल़ो और बेड़िये की बानी की राखो थे, पर से तिना खे तोड़ी की बणो खे नठी जाओ था और दुष्टात्मा तेसरे बैठी गी थी।"
"LUK","8","30","यीशुए तेसते पूछेया कि तेरा नाओं क्या ए? तिने बोलेया सेना। कऊँकि मुखती सारिया दुष्टात्मा तेसरे बैठी गी थिया।"
"LUK","8","31","और तिने यीशुए ते प्रार्थना कित्ती कि माखे डूगे गड्डे रे सेटणे री आज्ञा नि दे।"
"LUK","8","32","तेती पाह्ड़ो पाँदे सूंअरो रा एक चूण्ड चरने लगी रा था, तो तेबे तिने तिना ते बिनती कित्ती, “आसा खे एते चूण्डो रे बैठणे दे।” तो तिने सेयो जाणे दित्तिया।"
"LUK","8","33","तेबे दुष्टात्मा तेस मांणूए ते निकल़ी की सूंअरो रे चली गिया और से चूण्ड काअड़ी पाँदो ते छवाल़ लयी की समुद्रो रे डूबी की मरी गा।"
"LUK","8","34","गवाल़े जो ऊआ था तेस देखी की नठीगे। और नगरो और गांव रे जाई की सारा आल सुणाया।"
"LUK","8","35","तेबे लोक जो ऊआ था, तेस देखणे खे आए, तेबे तिने से मांणू, जेसरे दुष्टात्मा थिया, से यीशुए रे पैरा पाँदे पड़े रा और टाले पईनी की ओशा रे बैठे रा देखेया और डरी गे।"
"LUK","8","36","देखणे वाल़ेया तिना गे बताया कि से दुष्टात्मा रा सताया रा मांणू किंयाँ ठीक ऊआ।"
"LUK","8","37","तेबे गिरासेनियो रे ओरले-पोरले लोके यीशुए ते बिनती कित्ती कि एथा ते चली जा, कऊँकि सेयो बऊत डरी गे थे, तेबे सेयो किस्तिया रे बैठी की वापस ऊईगे।"
"LUK","8","38","जेस मांणूए ते दुष्टात्मा निकल़ी गी थी, से तिना ते बिनती करने लगेया कि माखे आपू साथे आऊणे दे, पर यीशुए तेसखे बिदा करदे ऊए बोलेया,"
"LUK","8","39","“आपणे कअरो खे चली जा और लोका गे बता कि परमेशरे तेरिया तंईं कितणे बड़े काम करी राखे।” तेबे से सारे नगरो रे जाई की प्रचार करने लगेया कि यीशुए मेरिया तंईं कितणे बड़े काम करी राखे।"
"LUK","8","40","जेबे यीशु वापस ऊणे लगी रे थे, तेबे लोक तिना साथे खुशिया साथे मिले, कऊँकि सेयो सब जणे तिना खे न्याल़ो थे।"
"LUK","8","41","तेबे याईर नाओं रा एक मांणू, जो प्रार्थना रे कअरो रा अधिकारी था, यीशुए गे आया और तिना रे पैरो पाँदे पड़ी की प्रार्थना करने लगेया कि मेरे कअरे चलो।"
"LUK","8","42","कऊँकि तेसरी बारा साला री इकलौती बेटी मरने वाल़ी थी; जेबे सेयो जाणे लगी रे थे, तेबे लोक तिना पाँदे रूड़ी जाओ थे।"
"LUK","8","43","तेबे एक जवाणस जेसा खे बारा साला ते खून बइणे री बमारी थी और से आपणी सारी सम्पति बैदा खे देई चुकी थी पर तेबे बी से केसी रे आथो की ठीक नि ऊई।"
"LUK","8","44","तेबे तेसे पीछे ते आयी की यीशुए रे टाले छूँएं और तेबुई तेसा रा खून बईणा बन्द ऊईगा।"
"LUK","8","45","तेबे यीशुए बोलेया, “आऊँ किने छूँयां?” जेबे सब मुकरी गे, तेबे पतरसे और तेसरे साथिये बोलेया, “ओ स्वामी! तुसे तो पीड़े जिक्की ते और ये तो तुसा पाँदे ई पड़ी गी।”"
"LUK","8","46","पर यीशुए बोलेया, “आऊँ किने तो छुँईं राखेया।” कऊँकि माखे पता लगी गा रा कि मांते सामर्थ निकल़ी री।"
"LUK","8","47","जेबे जवाणसे देखेया कि आऊँ छिपी नि सकदी, तेबे से बऊत डरदे-डरदे आयी और तिना रे पैरा पाँदे पड़ी की तेसे सबी लोका सामणे बताया कि मैं किजी री बजअ ते तुसे छूँएं और किंयाँ फटाफट ठीक ऊईगी।"
"LUK","8","48","यीशुए तेसा खे बोलेया, “बेटिये! तेरे विश्वासे तूँ बचाईती, बेफिकर ऊई की चली जा।”"
"LUK","8","49","सेयो ये बोलणे ई लगी रे थे कि किने प्रार्थना रे कअरो रे सरदारो रे कअरो ते आयी की बोलेया, “तेरी बेटी तो मरी गी और गुरूओ खे कष्ट नि दे।”"
"LUK","8","50","यीशुए ये सुणी की बोलेया, “डर नि; बस विश्वास राख तो से बची जाणी।”"
"LUK","8","51","सरदारो रे कअरे जाई की यीशुए पतरस, यूहन्ना याकूब और तेसा बेटिया रे माए-बाओ खे छाडी की ओर कोई बी पीतरे नि आऊणे दित्ते।"
"LUK","8","52","सब तेसा खे रोणे-पीटणे लगी रे थे, पर यीशुए बोलेया, “रोओ नि; कऊँकि ये मरी नि रई, पर सयी री।”"
"LUK","8","53","सेयो ये जाणी की कि ये तो मरी गी री, तिना रा मजाक ऊड़ाणे लगे।"
"LUK","8","54","पर यीशुए तेसा रा आथ पकड़ेया और बोलेया, “ओ बेटिये उठ!”"
"LUK","8","55","तेबे तेसा रे प्राण आईगे और तेबे से फटाफट उठी गी। तेबे यीशुए तिना खे आज्ञा दित्ती कि एसा खे कुछ खाणे खे देयो।"
"LUK","8","56","तेसा रे माए-बाओ हैरान ऊईगे, पर यीशुए तिना खे सावधान करी की बोलेया, “एती जो कुछ ऊआ, से केसी गे नि बताणा।”"
"LUK","9","1","तेबे यीशुए बारा चेलेया खे बुलाई की तिना खे सारिया दुष्टात्मा पाँदे और बमारिया खे दूर करने री सामर्थ और अक्क दित्तेया"
"LUK","9","2","और तिना खे परमेशरो रे राज्य रा प्रचार करने और बमारा खे ठीक करने पेजे।"
"LUK","9","3","तेबे यीशुए तिना खे बोलेया, “बाटा खे कुछ नि लणा, ना डण्डा, ना चोल़ी, ना रोटी, ना पैसे और ना दो कुरते।"
"LUK","9","4","जेस केसी रे बी कअरे तुसे जाओ, तेथी रओ और तेथा तेई बिदा ओ।"
"LUK","9","5","जो कोई तुसा खे मानोगा नि, तेस नगरो ते निकल़दे ऊए आपणे पैरा री तूड़ तेथी चाड़ी देओ, ताकि तिना पाँदे गवाई ओ।”"
"LUK","9","6","तेबे सेयो निकल़ी की गांव-गांव रे सुसमाचार सुणांदे ऊए और हर केथी लोका खे ठीक करदे ऊए कुमदे-फिरदे रये।"
