Book, Chapter, Verse, Text
"GAL","5","25","जेकर अस पवित्र आत्मा दे मताबक जिनयां न, तां पवित्र आत्मा दे मताबक चलचे बी।"
"GAL","5","26","अस कमणडी ओइयै एक दुए गी नेई छेड़चै, ते नां एक दुए कन्नें एर्षा करचै।"
"GAL","6","1","ए विश्वासी प्राओ, जेकर ए पता चलै के कुसै मनुक्खे पाप कित्ता ऐ, तां तोस जेडे आत्मिक ओ, धीनगी कन्नें उसी सेई रस्ते उपर लेई आओ, ते अप्पुं बी चकने रबो के तोस बी उसै अजमैश बेच नेई पवो।"
"GAL","6","2","तोस परेशानी बेच एक दुए दी मदद करो, ते एस चाली मसीह दे कनून गी पूरा करो।"
"GAL","6","3","किके जेकर कोई केछ नेई ओनें उपर बी अपने आप गी बड्डा समझदा ऐ, तां ओ अपने आप गी तोखा दिन्दा ऐ।"
"GAL","6","4","लेकन अर एक अपने गै कम गी जांची लै,के ओदा कम सेई ऐ, ते दुए दै बारै च नेई लेकन अपने कम दै बारै च उसी कमण्ड करने दा बेला थोग।"
"GAL","6","5","किके अर एक मनुक्ख अपने गै कम दा जिमेंबार ओग।"
"GAL","6","6","जेड़ा बचन दी शिखया लिया दा ऐ, ओ सारियें छैल चीजें च सखाने आले गी जियां पैसे रुट्टी थमां दी मदद करै।"
"GAL","6","7","अपने आप गी तोखा नेई दियो; परमेसर गी कोई कदें मुर्ख नेई बनाई सकदा, किके मनुक्ख जे केछ रांदा ऐ उवै कटग।"
"GAL","6","8","किके जेड़ा अपनी जिंदु दी बुरी इच्छ्यां पूरी करने आसतै कम करदा ऐ, ओ जेंद थमां नाश ओनें दी फसल कटग; ते जेड़ा पवित्र आत्मा दी इच्छ्यां आसतै कम करदा ऐ, ओ पवित्र आत्मा थमां मेशा दी जींदडी दी फसल कटग।"
"GAL","6","9","अस पले कम करने आसतै इम्त नेई छुड़चै, किके जेकर अस आंरचै नेई, तां परमेसर दे अपने बेलै च नांम पागे।"
"GAL","6","10","एस आसतै जिथें तकर मौका मिलै अस सारें कन्नें पलाई करचै, ख़ास करियै विश्वासी प्रांऐं दै कन्नें।"
"GAL","6","11","दिखो, मै कियां बड्डे-बड्डे अखरें च अपने अथ्थें कन्नें लिखे दा ऐ।"
"GAL","6","12","जेडे लोग यहूदीयें गी खोश करना चांदे न, ओ खतना करांदे न तां जे यहूदी उनेंगी ग्रेण करन,ते उनेंगी नेई सतांन एस गल्ल दा प्रचार करने दै कारन के परमेसर उनेंगी गै बचाग जेड़े ए विश्वास करदे न के यीशु मसीह उन्दे वासतै सूली उपर मरया"
"GAL","6","13","किके खतना करने आले यहूदी अप्पुं ते कनून उपर नेई चलदे, लेकन थूआड़ा खतना इसै आसतै करना चांदे न के थूआड़ी जिंदु दी आलत उपर घमणड करन।"
"GAL","6","14","लेकन ऐसा नेई उवै के आऊँ बखरी कुसे गल्लें उपर घमणड करां, सेर्फ साडे प्रभु यीशु मसीह दी सुल्ली दा, जेस थमां दुनिया मेरी नजर च ते आऊँ दुनिया दी नजर च सुल्ली उपर चढ़ाया गेदा ऐं।"
"GAL","6","15","किके नां खतना ते नां बिना खतना केछ खास गल्ल ऐ, लेकन पवित्र आत्मा थमां नमीं जींदडी।"
"GAL","6","16","जिन्नें एस उक्म उपर चलगन उन्दे उपर ते, परमेसर दे चुनें दे लोकें उपर शान्ति ते दया ओंदी रवै।"
"GAL","6","17","अगें गी कोई मीकी दोख नेई दीयै, किके आऊँ यीशु दे दागें गी अपनी जिंदु च ओदे दास आला लेखा फिरना ऐं।"
"GAL","6","18","ए विश्वासी प्राओ, साड़ी ए प्रार्थना ऐ, के साडे प्रभु यीशु मसीह दी क्रपा थूआड़ी आत्मा दै कन्नें रवै। अमीन।"
