Book,Chapter,Verse,Text
ACT,7,49,"“ ‘प्रभु बलदा, स्वर्ग मेरा सिंहासन अतै धरती मेरै पैरा री चौकी हा, मिन्जो तांयें तुसु कस तरीकै रा मन्दर बणाणा? अतै मेरै आराम री कुण जिनी जगह भुणीआ? "
ACT,7,50,कै ऐह सब चिजा मेरै हत्था री बणाऊरी ना हिन?’ ” 
ACT,7,51,"“हे हठिलै, अतै मना थऊँ अणमन मणुओ, तुहै सदा पवित्र आत्मा रा विरोध करदै हिन। जिंआं तुन्दै पूर्वज करदै थियै, तियां ही तुहै भी करदै हिन। "
ACT,7,52,भविष्‍यवक्ता मन्ज कस जो तुन्दै स्याणै ना सताऊरा? तिन्ये तैस धर्मी रै ईणै रा अर्थात यीशु रै संदेश दिणैबाळै जो पुराणै टैमां मन्ज ही मारी दिता; अतै अबै तुहै भी तैसिओ पकड़ाणैवाळै अतै मरवाई दिणैबाळै भूए हिन। 
ACT,7,53,"तुहै स्वर्गदूता द्धारा ठहराऊरी व्यवस्था ता पाई, पर तठेरा पालन ना करू।” "
ACT,7,54,ऐह सब गल्ला हुणी करि सो यहूदी अगुवै जळी नकैऐ अतै दन्दा पिणा लगै। 
ACT,7,55,पर तिनी पवित्र आत्मा सितै भरी करी स्वर्गा री कनारी हेरू अतै प्रमात्मैं रा तेज अतै यीशु जो प्रमात्मैं री सज्जी कनारी खडुरा हेरी करी 
ACT,7,56,"बल्लू, “हेरा, अऊँ स्वर्गा जो खुलुरा अतै मणु रै पुत्रा जो प्रमात्मैं री सज्जी कनारी खडुरा हेरू करदा।” "
ACT,7,57,"ता तिन्ये जोरा सितै बक्की करी अपणै कन बन्द करी लै कि तसेरी ना हुणन, अतै अक्क सोगी तैस पुर झपटी पै; "
ACT,7,58,अतै तैसिओ यरूशलेम नगरा थऊँ बाहर कड़ी करी तैस जो पत्थर मारना लगै। गवाहै तसेरा लाऊरा चोळा शाऊल नां रै अक्की जवाना रै पैरा बलै उतारी करी रखी दिता। 
ACT,7,59,"सो स्तिफनुस पुर पत्थर मारना लगै, अतै सो ऐह बली करी प्रार्थना करू करदा थू, “हे प्रभु यीशु, मेरी आत्मा जो ग्रहण कर।” "
ACT,7,60,"फिरी घुटनै टेकीकरी जोरा सितै बल्लू, “हे प्रभु, इन्या जो ऐस पापा री सजा मत दिन्दा।” अतै ऐह बली करी सो मरी गो। "
ACT,8,1,शाऊल स्तिफनुस रै कत्ला थऊँ सहमत थू। तैस दिन ही यरूशलेम री कलीसिया मन्ज बड़ा उपद्रव शुरू भूच्ची गो अतै प्रेरिता जो छड़ी करि बाकी काफी संख्या मन्ज मणु यहूदिया अतै सामरिया परदेस जो तितर-बितर भूच्ची गै। 
ACT,8,2,कुछ भक्तै स्तिफनुस जो कब्र मन्ज रखु अतै तैस तांयें बड़ा विलाप करू। 
ACT,8,3,"शाऊल कलीसिया जो उजाडु करदा थु, अतै घरा-घरा मन्ज गिच्ची करी मर्दा अतै जनानी जो घसीटी घसीटी के जेला मन्ज पाऊ करदा थु। "
ACT,8,4,"जैड़ै विस्वासी तितर-बितर भच्छुरै थियै, सो सुसमाचार हुणादै फिरना लगै, "
ACT,8,5,फिलिप्पुस सामरिया मन्ज गिच्ची करी मणु जो मसीह रा प्रचार करना लगा। 
ACT,8,6,"जैड़ी गल्ला फिलिप्पुसे बलुरी थी तियां मणुऐ हुणी करी जैड़ै चमत्कार सो दसदा थू तियां जो हेरी करी, अक्क चित भूच्ची करी मन लाऊ। "
ACT,8,7,क्ओकि मती सारी दुष्‍टात्मा जोरा जोरा सितै ऐह बलदी निकळी गई अतै मतै सारै हद्रगीं अतै लंगड़ै ठीक भूच्ची गै 
ACT,8,8,अतै तैस नगरा रै मणु मन्ज बड़ी खुशी छाई गई। 
ACT,8,9,"ऐत थऊँ पैहलै तैस नगरा मन्ज शमौन नां रा अक्क मणु थू, जैडा जादू-टोणा करीके सामरिया रै मणु जो हैरान करदा अतै अपणै आपा जो अक्क बड़ा मणु दसदा थू। "
ACT,8,10,"हल्के थऊँ लैई करी मोटै तक तैस शहरा रै कई सामरी मणु तसेरा आदर करदै अतै बलदै थियै, “ऐह प्रमात्मैं री सो सामर्थ हा जैड़ी महान कहलान्दी हा।” "
ACT,8,11,"तिनी मतै दिन थऊँ तियां जो अपणै जादू रै कम्मा थऊँ हैरान करी रखुरा थू, ठेरैतांये तैसिओ बड़ा मन्दै थियै। "
ACT,8,12,"पर जैहणै तिन्ये फिलिप्पुस पुर विस्वास करू जैडा प्रमात्मैं रै राज्य अतै यीशु मसीह रै नां रा सुसमाचार हुणान्दा थू, ता कै मर्द कै जनानी सब बपतिस्मा लैणा लगै। "
ACT,8,13,ता शमौने भी ऐह सब सुसमाचार हुणी करी विस्वास करू अतै बपतिस्मा लैई करी फिलिप्पुस सोगी रैहणा लगा। ऐह चमत्कार अतै बड़े-बड़े हैरानी भरै कम्मा जो हेरी करी हैरान भून्दा थू। 
ACT,8,14,जैहणै यरूशलेम मन्ज रैहणै बाळै प्रेरितै ऐह हुणु कि सामरिया रै मणुऐ प्रमात्मैं रै वचन जो मनी लैऊआ। ता पतरस अतै यूहन्‍ना जो तियां वलै भैजु। 
ACT,8,15,तिन्ये गिच्ची करी तियां तांयें प्रार्थना करी कि सो पवित्र आत्मा पान। 
ACT,8,16,क्ओकि हालि तिकर पवित्र आत्मा तियां मन्ज कसीये भी ना पाऊरा थू तिन्ये ता सिर्फ प्रभु यीशु मसीह रै नां रा बपतिस्मा लैऊरा थू। 
ACT,8,17,ता प्रेरितै तियां पुर हत्थ रखै अतै तिन्ये पवित्र आत्मा पाऊ। 
ACT,8,18,"जैहणै शमौने ऐह हेरू कि प्रेरिता रै हत्थ रखणै थऊँ पवित्र आत्मा मुळी गान्दीआ, ता तियां जो पैसे दिकरी बलणा लगा, "
ACT,8,19,"“ऐह अधिकार मिन्जो भी देय्आ, कि जैस कसी पुर हत्थ रखूँ सो पवित्र आत्मा पा।” "
ACT,8,20,"पतरसे तैस सोगी बल्लू, “तेरै पैसे तिजो सोगी नष्‍ट भून, क्ओकि तैंई प्रमात्मैं रा दान पैसे सोगी खरिदणै रा विचार करूआ। "
ACT,8,21,ऐसा सेवा मन्ज तेरा कोई हेस्सा निय्आ; क्ओकि तेरा मन प्रमात्मैं री कनारी सचा निय्आ। 
ACT,8,22,"ठेरैतांये अपणी ऐसा बुराई थऊँ मन फेरी करी प्रभु सितै प्रार्थना कर, भूच्ची सकदा कि तेरै मना रै बुरै विचार माफ करै गान। "
ACT,8,23,क्ओकि अऊँ हेरदा कि तू पित्त सांईये कड़वाहट अतै अधर्म रै बन्धन मन्ज पैऊरा हा।” 
ACT,8,24,"शमौने जवाव दिता, “तुहै मिन्जो तांयें प्रभु सितै प्रार्थना करा कि जैड़ी गल्ला तुहै बली हिन, तियां थऊँ कोई भी मिन्जो पुर ना ईच्ची पेय्आ।” "
ACT,8,25,"अतै ऐह गवाही दिकरी अतै प्रभु रै वचन हुणाई करी यरूशलेम जो फिरी गै, अतै सामरिया रै मतै सारै ग्राँ मन्ज सुसमाचार हुणादै गै। "
ACT,8,26,"फिरी प्रभु रै अक्की स्वर्गदूतै फिलिप्पुस सोगी बल्लू, “उठ अतै दक्षिण री कनारी तैस रस्तै पुर गा, जैडा यरूशलेम थऊँ गाजा शहर जो गान्दा।” ऐह रेगिस्तानी रस्ता हा। "
ACT,8,27,"सो उठी करी चली पैऊ, अतै कूश देशा रा अक्क मणु इच्छु करदा थू जैडा किन्‍नर थू अतै कूशियों री राणी कन्दाके रा मंत्री अतै खजांची थू। सो भजन करनै जो यरूशलेम छुरा थू। "
ACT,8,28,"सो अपणै रथा पुर बैहुरा थू, अतै यशायाह भविष्‍यवक्ता री कताबा पढ़दा पढ़दा वापस फिरना लगुरा थू। "
ACT,8,29,"ता पवित्र आत्मै फिलिप्पुस सोगी बल्लू, “नेड़ै गिच्ची करी ऐस रथा सोगी सोगी चल।” "
ACT,8,30,"फिलिप्पुस तसेरी कनारी दौडू, अतै तैसिओ यशायाह भविष्‍यवक्ता री कताब पढ़दै हुणु अतै तैस थऊँ पुछु, “तू जैडा पढ़णा लगुरा कै ऐतिओ समझदा भी हा?” "
ACT,8,31,"तिनी बल्लू, “जैहणै तक कोई मिन्जो ना समझा ता मूँ कियां समझणा?” तिनी फिलिप्पुस सोगी विनती करी कि सो रथा पुर चढ़ी करी तैस सोगी बैहा। "
ACT,8,32,"पवित्रग्रन्था रा जैडा पाठ सो पढ़णा लगुरा थू सो ऐह थू; “सो भैड़ा सांईये बलि भूणै तांयें पजाई गो, अतै जिंआं मेम्ना भैडा मुनणैवाळै रै सामणै चुपचाप रैहन्दा, तियां ही तिनी भी अपणा मूँह ना खोलू। "
ACT,8,33,तसेरी दीनता मन्ज तसेरा न्याय ना भूच्ची सकु। तसेरै टैमां रै मणु रा वर्णन कस करना? क्ओकि धरती थऊँ तसेरै प्राण चुकी लैऊरै हिन।” 
ACT,8,34,"ता किन्‍नर फिलिप्पुस थऊँ पुछणा लगा, “अऊँ तिजो सितै विनती करदा मिन्जो दस कि भविष्‍यवक्ता कसेरै बारै मन्ज बल्लू करदा, अपणै या कसकि होरी रै बारै मन्ज?” "
ACT,8,35,ता फिलिप्पुस बलणा लगा अतै पवित्रग्रन्थ रा शुरू थऊँ यीशु रा सुसमाचार हुणाऊ। ता तिनी ऐह सब हुणी करी यीशु पुर विस्वास करू। 
ACT,8,36,"रस्तै मन्ज चलदै चलदै सो अक्की पाणी बाळी जगह पुजै। ता किन्‍नर बलणा लगा, “हेर ऐड़ी पाणी भी हा, अबै मिन्जो बपतिस्मा लैणै थऊँ कुण रोकी सकदा।” "
ACT,8,37,"फिलिप्पुसे बल्लू, “अगर तू पुरै मना सोगी विस्वास करदा ता लैई सकदा।” तिनी बल्लू “अऊँ विस्वास करदा कि यीशु मसीह प्रमात्मैं रा पुत्र हा।” "
ACT,8,38,"ता तिनी रथ खड़ा करनै रा हूक्म दिता, अतै फिलिप्पुस अतै किन्‍नर दोनो पाणी मन्ज चली गै, अतै तिनी किन्‍नर जो बपतिस्मा दिता। "
ACT,8,39,"जैहणै सो पाणी थऊँ नकैई करी बाहर आये, ता प्रभु री आत्मा फिलिप्पुस जो चुकी लैई गई, अतै किन्‍नर फिरी सो ना हेरू, अतै सो खुशी मनदां अपणै रस्तै मन्ज चली गो। "
ACT,8,40,"फिलिप्पुस अशदोद शहर मन्ज ईच्ची निकळू, अतै जैहणै तक सो कैसरिया नगर मन्ज ना पुजु, तैहणै तक नगर नगर सुसमाचार हुणान्दा गो। "
ACT,9,1,"शाऊल जैडा हालि तिकर प्रभु रै चेलै जो धमकाणै अतै मारनै री धून मन्ज थू, महायाजक बल्लै गो। "
ACT,9,2,"अतै तिनी दमिश्क शहर रै यहूदी रै सभागार रै नां पुर ऐस मतलब जो लैई करी चिट्ठी मँगी कि कै मर्द कै जनानी, जिंआं जो सो यीशु रै दसुरै पंथ पुर चलदा पाला तियां जो बनी करी यरूशलेम लेई ईला। "
ACT,9,3,"पर चलदै चलदै जैहणै शाऊल अतै तसेरै साथी दमिश्क शहर रै नेड़ै पुजु ता अकदम अम्बरा थऊँ चंऊ कनारी लौ चमकी, "
ACT,9,4,"अतै सो धरती पुर पैई गो अतै ऐह हुणु, “हे शाऊल, हे शाऊल, तू मिन्जो कजो सतांदा?” "
ACT,9,5,"तिनी पुछु, “हे प्रभु तू कुणआ?” तिनी बल्लू, “अऊँ यीशु हा, जैसिओ तू सतांदा। "
ACT,9,6,"पर अबै उठी करी नगर मन्ज गा, अतै जैडा तिजो करना सो तिजो दस्सी दिणा।” "
ACT,9,7,"जैड़ै मणु तैस सोगी थियै, सो अवाक् रैई गै; क्ओकि आवाज ता सो हुणु करदै थियै पर तियां जो हुजु कोई ना करदा थू। "
ACT,9,8,"ता शाऊल धरती थऊँ उठु, पर जैहणै हाख्री खोली ता तैसिओ कुछ भी ना हुजु, ता सो तसेरा हत्थ पकड़ी के दमिश्क नगर लैई गै। "
ACT,9,9,"सो त्राई दिन तक ना हेरी सकु, अतै ना खाऊ अतै ना पिऊ। "
ACT,9,10,"दमिश्क नगर मन्ज हनन्याह नां रा अक्क चेला थू, तैस सोगी प्रभुऐ दर्शन मन्ज बल्लू, “हे हनन्याह!” तिनी बल्लू, “हाँ प्रभु।” "
ACT,9,11,"ता प्रभुऐ तैस सोगी बल्लू, “उठी करी तैहा गळी मन्ज गा जैड़ी ‘सीधी’ कहलान्दिआ, अतै यहूदा रै घरै मन्ज शाऊल नां रा तरसुसवासी जो पुछ; क्ओकि हेर, सो प्रार्थना करू करदा। "
ACT,9,12,अतै तिनी हनन्याह नां रै अक्की मणु जो अंदर ईन्दै अतै अपणै ऊपर हत्थ रखदै हेरू; ताकि सो फिरी हेरना लगी पेय्आ।” 
ACT,9,13,"हनन्याह जवाव दिता, “हे प्रभु, अऊँ ऐस मणु रै वारै मन्ज मतै थऊँ हुणुरा कि ईनी यरूशलेम मन्ज तेरै पवित्र मणु सोगी बड़ी बड़ी बुराई करूरी हिन; "
ACT,9,14,"अतै ऐसिओ प्रधान याजका थऊँ ऐह अधिकार भी मुळुरा हा कि जैडा तेरा नां लैन्दै हिन, तियां सबी जो ऐह बन्दी बणाई लेय्आ।” "
ACT,9,15,"पर प्रभुऐ तैस सोगी बल्लू, “तु चली गा; क्ओकि सो ता गैर यहूदी जो अतै राजा अतै इस्त्राएली रै सामणै मेरा नां प्रकट करणै तांयें मेरा चुनुरा जन हा। "
ACT,9,16,अतै मूँ तैसिओ दसणा कि मेरा नां तांयें तैसिओ किन्‍ना किन्‍ना दुख चुकणा पैणा।” 
ACT,9,17,"ता हनन्याह उठी करी तैस घरा मन्ज गो जैड़ी शाऊल थू, अतै तैस पुर अपणा हत्थ रखी करी बल्लू, “हे भाई शाऊल, प्रभुऐ, अर्थात यीशुऐ, जैडा तैस रस्तै मन्ज, जेहा मित्तै तु आ तिजो हुजु थु, तिनी ही मिन्जो भैजुआ कि तु फिरी हेरना लगी पेय्आ अतै पवित्र आत्मा सितै भरी गच्छा।” "
ACT,9,18,"अतै झट तसेरी हाख्री थऊँ छिलकै जिन्‍नै पैई गै अतै सो हेरना लगी पैऊ, अतै उठी करी बपतिस्मा लैऊ; "
ACT,9,19,फिरी खाणा खाई करी ताकत आई। सो कई दिन तक तियां चेलै सोगी रैऊ जैड़ै दमिशक शहर मन्ज थियै। 
ACT,9,20,ता शाऊल झट दमिशक शहर मन्ज यहूदी रै सभागार मन्ज यीशु रा प्रचार करना लगा कि सो प्रमात्मैं रा पुत्र हा। 
ACT,9,21,"सब हुणनैबाळै हैरान भूच्ची करी बलणा लगै, “कै ऐह सो मणु निय्आ जैडा यरूशलेम मन्ज यीशु रा नां लैणैबाळै जो मारी दिन्दा थु; अतै ऐड़ी भी तैत तांयें ही छुरा थु कि तियां जो बनी करी प्रधान याजका बलै लैई गच्छा?” "
ACT,9,22,"पर शाऊल होर भी सामर्थी भुन्दा गो, अतै ऐसा गल्ला री गवाही दिकरी कि मसीह ऐह ही हा, दमिश्क मन्ज रैहणैवाळै यहूदी रा मूँह बन्द करदा रैऊ। "
ACT,9,23,जैहणै मतै दिन भूच्ची गै ता यहूदिये मिलीकरी तैसिओ मारी दिणै री योजना बणाई। 
ACT,9,24,पर तंयारी योजना शाऊल जो पता लगी गई। सो तैसिओ मारनै तांयें रात-दिन फाटका मन्ज घात लगाई खड़ी रैहन्दै थियै। 
ACT,9,25,पर राती तसेरै चेलै तैसिओ लैई करी शहरा री दीवार पुर गै अतै शाऊल जो टोकरै मन्ज बहालु अतै टोकरै जो रस्सी सोगी बनी करी दीवार रै दूई कनारी उतारी दिता। 
ACT,9,26,"यरूशलेम मन्ज पुजीकरी शाऊल चेलै सोगी मिलणै रै कोशिश करी; पर सब तैस थऊँ डरदै थियै, क्ओकि तियां जो विस्वास ना भून्दा थू, कि सो भी अक्क यीशु रा चेला बणी गो हा। "
ACT,9,27,"पर बरनबास तैसिओ अपणै सोगी प्रेरिता बलै नि करी तियां जो बल्लू कि ईनी कस तरीकै बत्ता मन्ज प्रभु जो हेरूआ, अतै ईनी तियां सोगी गल्ला करी; फिरी दमिश्क मन्ज ईनी कस तरीकै हिम्मत सोगी प्रचार करूआ। "
ACT,9,28,सो तियां सोगी यरूशलेम मन्ज इन्दा-गान्दा रैऊ 
ACT,9,29,अतै बेधड़क भूच्ची करी प्रभु रै नां रा प्रचार करदा; अतै यूनानी भाषा बलणैवाळै यहूदी सोगी गल्ल वात अतै वाद-विवाद करदा थू। पर सो तैसिओ मारनै रा पा करना लगै। 
ACT,9,30,"ऐह जाणी करी विस्वासी भाई तैसिओ कैसरिया शहर लैई आये, अतै तरसुस शहर जो भैजी दिता। "
ACT,9,31,"ऐस तरीकै पुरै यहूदिया, गलील अतै सामरिया परदेस मन्ज कलीसिया जो चैन मुळु, अतै तंयारी उन्‍नति भून्दी गई; अतै सो प्रभु रै ड़रा अतै पवित्र आत्मा री शान्ती मन्ज चलदी अतै गिनती मन्ज बददी रैई। "
ACT,9,32,"फिरी ऐसा भुआ कि पतरस हर जगह फिरदा फिरदा, तियां पवित्र मणु वलै भी पुजु जैड़ै लुद्दा ग्राँ मन्ज रैहन्दै थियै। "
ACT,9,33,"तैड़ी तैसिओ एनियास नां रा हद्रगीं मणु मुळू, जैडा अठ साला थऊँ मन्जै पुर पैऊरा थू। "
ACT,9,34,"पतरसे तैस सोगी बल्लू, “हे ऐनियास! यीशु मसीह तिजो ठीक करदा। उठ, अपणै बछाणा चुक।” सो झट खड़ी गो। "
ACT,9,35,ता लुद्दा अतै शारोन रै रैहणै बाळै कई मणु तैसिओ हेरी करी प्रभु री कनारी फिरै। 
ACT,9,36,याफा नगर मन्ज तबीता नां री अक्क विस्वासी रैहन्‍दी थी। सो बड़ै भलै भलै कम अतै गरीबा री मदद करदी थी। 
ACT,9,37,तियां दिन मन्ज सो बमार भूच्ची करी मरी गई; अतै तिन्यै तैहा जो नहलाई करी अटारी मन्ज रखी दिता। 
ACT,9,38,"ठेरैतांये कि लुद्दा याफा नगर रै नेड़ै थु, चेलै ऐह हुणी करी कि पतरस तैड़ीआ, दोई मणु भैजी करी तैस सोगी विनती करी, “असु बलै इणै री देर मत कर।” "
ACT,9,39,"ता पतरस उठी करी तियां सोगी भूच्ची गो, अतै जैहणै सो पुजु ता सो तैसिओ अटारी पुर लैई गै। सब विधवा रून्‍दी-रून्‍दी तसेरै ब्रखै खड़ी गई, अतै जैड़ै कुरतै अतै कपड़ै तैहै तियां सोगी बणाऊरै थियै, तियां जो दसणा लगी। "
ACT,9,40,"ता पतरसे सबी जो बाहर करी दिता, अतै घुटनै रै भारै प्रार्थना करी अतै लाशा री कनारी हेरी करी बल्लू, “हे तबीता उठ।” ता तैहै अपणी हाख्री खोली दिती; अतै पतरस जो हेरी करी उठी बैही। "
ACT,9,41,"तिनी बाल दिकरी तैहा जो उठालु, अतै पवित्र मणु अतै विधवा जो हैदी करी तैहा जो जिन्दा दसी दिता। "
ACT,9,42,ऐह गल्ल पुरै याफा नगर मन्ज फैली गई; अतै मतै सारै मणुऐ प्रभु पुर विस्वास करू। 
ACT,9,43,अतै पतरस याफा नगर मन्ज शमौन नां रै कसकि चमड़े रा धन्‍धा करनैवाळै रै बलै बड़ै दिन तक रैऊ। 
ACT,10,1,"कैसरिया नगर मन्ज कुरनेलियुस नां रा अक्क मणु थु, जैडा इतालियानी नां री पलटन रा सुबेदार थु। "
ACT,10,2,"सो भक्त थु, अतै अपणै पुरै घरानै सोगी प्रमात्मैं थऊँ ड़रदा थु, अतै यहूदी मणु जो बड़ा दान दिन्दा, अतै बराबर प्रमात्मां सितै प्रार्थना करदा थु। "
ACT,10,3,"अक्क दिन तिनी दिना रै लगभग त्राई बजै स्पष्ट रूपा सितै हेरू कि प्रमात्मैं रा अक्क स्वर्गदूत तैस बलै अंदर इच्ची करी बलदा, “हे कुरनेलियुस!” "
ACT,10,4,"तिनी तैसिओ ध्याना सोगी हेरू अतै ड़री करी बल्लू, “हे प्रभु, कै हा?” तिनी तैस सोगी बल्लू, “तेरी प्रार्थना अतै तेरै दान प्रमात्मैं याद करै हिन; "
ACT,10,5,"अतै अबै याफा नगर मन्ज मणु भैजी करी शमौन जैसिओ पतरस भी बलदै हिन, हैदी लै। "
ACT,10,6,"सो शमौन, चमड़े रा कम करणै बाळै रै घरै ठहरूरा हा, जैसेरा घर समुंद्र रै कण्ड़ै हा।” "
ACT,10,7,"जैहणै सो स्वर्गदूत जिनी तैस सोगी गल्ला करी थी चली गो, ता तिनी दोई सेवक, अतै जैड़ै तसेरै सामणै हाजिर रैहन्दै थियै तियां थऊँ अक्क सपाई भक्त जो हैदु, "
ACT,10,8,अतै तियां जो सब गल्ला समझाई करी याफा नगर जो पतरस जो लैईणा भैजु। 
ACT,10,9,"दूये दिन चलदै चलदै जैहणै सो मणु नगरा मन्ज पुजै, ता दोफारा रै नेड़ै पतरस कोठै पुर प्रार्थना करनै जो चढु। "
ACT,10,10,"तैसिओ भूख लगी अतै कुछ खाणा चाहन्दा थु, पर जैहणै सो खाणा बनाणै री तैयारी करू करदै थियै तैहणै सो बेहोश भूच्ची गो; "
ACT,10,11,"अतै तिनी हेरू, कि अम्बर खुली गो हा; अतै अक्क बड़ी चादर सांईये चंऊ कनारै थऊँ लटकुरा धरती री कनारी ओसु करदा। "
ACT,10,12,जैत मन्ज धरती रै सब तरह रै चौं पैरा बाळै अतै रेगणैवाळै जन्तु अतै अम्बरा रै पक्षी थियै। 
ACT,10,13,"तैसिओ ऐसा शब्द हुणु कि, “हे पतरस उठ, मार अतै खा।” "
ACT,10,14,"पर पतरसे बल्लू, “ना प्रभु, कदी भी ना; क्ओकि मैंई कोई भी अपवित्र या अशुद्ध चिज ना खाई हा।” "
ACT,10,15,"फिरी तैसिओ दूई बरी हुणु, “जैडा कुछ प्रमात्मैं शुद्ध ठहराऊरा, तैतिओ तु अशुद्ध मत बल।” "
ACT,10,16,त्राई बरी ऐसा ही भुआ; ता सो चादर झट अम्बरा री कनारी चुकी लैऊ। 
ACT,10,17,"जैहणै पतरस अपणै मना मन्ज सोचु ही करदा थु, कि ऐह दर्शन जैडा मैंई हेरूआ कै भूच्ची सकदा, ता हेरा, सो मणु जिंआं जो कुरनेलियुसे भैजुरा थु, शमौन रै घरा रा पता पुछदै तसेरै ही घरै इच्ची खड़ियै, "
ACT,10,18,"अतै हक्का पाई करी पुछणा लगै, “कै शमौन जैसिओ पतरस भी बलदै हिन, मेहमान ऐठीये ही हा?” "
ACT,10,19,"पतरस ता तैस दर्शना पुर सोचु ही करदा थु, कि पवित्र आत्मै तैस सोगी बल्लू, “हेर त्राई मणु तेरी तोपा मन्ज हिन। "
ACT,10,20,"अतै उठी करी थलै गा, अतै नि:संकोच तियां सोगी चली गा; क्ओकि मैंई ही तियां जो भैजुरा हा।” "
ACT,10,21,"ता पतरसे ओसी करी तियां मणु सोगी बल्लू, “हेरा, जैसिओ तुहै तोपु करदै हिन, सो अऊँ ही हा। तुन्दै इणै री वजह कै हा?” "
ACT,10,22,"तिन्ये बल्लू, “कुरनेलियुस सुबेदार जैडा धर्मी अतै प्रमात्मैं थऊँ डरनैवाळा अतै सब यहूदी जाति मन्ज सुनाम मणु हा, तिनी अक्क पवित्र स्वर्गदूता रा दर्शन पाऊ हा कि तिजो अपणै घरा मन्ज हैदी करी वचन हुणा।” "
ACT,10,23,"ता तिनी अंदर हैदी करी तंयारी सेवा करी। दूये दिन सो तियां सोगी गो, अतै याफा नगर रै विस्वासी भाई थऊँ कुछ तैस सोगी भूच्ची गै। "
ACT,10,24,"दूये दिन सो कैसरिया पुजै, अतै कुरनेलियुस अपणै टबरा अतै प्रेमी मित्रा जो इकट्ठा करीके तंयारी भाळ करू करदै थियै। "
ACT,10,25,"जैहणै पतरस अंदरा जो ईणा लगुरा थु, ता कुरनेलियुस तैस सोगी मुळू, अतै तसेरै पैरै पैई करी तैसिओ प्रणाम करू; "
ACT,10,26,"पर पतरसे तैसिओ चुकी करी बल्लू, “खड़ी गा, अऊँ भी ता मणु ही हा, मेरी आराधना मत कर।” "
ACT,10,27,"अतै तैस सोगी गल्ल-वात करदा अंदरा जो गो, अतै मतै सारै मणु जो इकट्ठै हेरी करी "
ACT,10,28,"पतरसै तियां सोगी बल्लू, “तुहै जाणदै हिन कि गैर यहूदी सितै संगति रखणा या तियां वलै गाणा असु यहूदी तांयें व्यवस्था रै विरूद्ध हा, पर प्रमात्मैं मिन्जो सितै दस्सु हा कि कसी भी मणु जो अपवित्र या अशुद्ध ना बल। "
ACT,10,29,ठेरैतांये जैहणै हैदु ता बिना कुछ कणैई करी अऊँ चली आ। अबै अऊँ पुछदा कि मिन्जो कस कम्मा तांयें हैदुआ?” 
ACT,10,30,"कुरनेलियुसे बल्लू, “ऐसा घड़ी पुरै चंऊर दिन भूच्ची गै हिन, अऊँ अपणै घरै दोफारा रै लगभग त्राई बजै प्रार्थना करू करदा थु; ता के हेरू कि अक्क मणु चमकीलै कपड़ै लाऊरा, मेरै सामणै ईच्ची खडु "
ACT,10,31,"अतै बलणा लगा, ‘हे कुरनेलियुस तेरी प्रार्थना हुणी लैई गई हा अतै तेरै दान भी प्रमात्मैं सामणै याद करै हिन "
ACT,10,32,"ठेरैतांये कसकि जो याफा नगर भैजी करी शमौन जैसिओ पतरस भी बलदै हिन हैदी भैज। सो समुंद्र रै कण्ड़ै शमौन, चमड़े रा कम करनैवाळै रै घरै मेहमान हा।’ जैहणै तैस इणा ता तैस प्रमात्मैं रा संदेश तुसिओ हुणाणा। "
ACT,10,33,"ता मैंई झट तिजो बलै मणु भैजै, अतै तैंई भला करू कि चली आ। अबै अहै सब प्रमात्मैं रै सामणै हिन ताकि जैडा कुछ प्रमात्मैं तिजो सोगी बलुरा तैसिओ हुणन।” "
ACT,10,34,"ता पतरसे बल्लू, “अबै मिन्जो पक्का पता लगी गो हा कि प्रमात्मां कसी रा भी पक्षपात ना करदा , "
ACT,10,35,"बल्कि हर जाति मन्ज जैडा प्रमात्मैं थऊँ डरदा अतै धर्मा रै कम्मा करदा, सो तैसिओ खरा लगदा।” "
ACT,10,36,"जैडा वचन तिनी इस्त्राएलिओ भैजुरा, जैहणै तिनी यीशु मसीह रै द्धारा (जैडा सबी रा प्रभु हा) शान्ती रा सुसमाचार हुणाऊ, "
ACT,10,37,"सो वचन तुहै जाणदै हिन, जैडा यूहन्‍ना रै बपतिस्मा रै प्रचार थऊँ बाद गलील जिलै थऊँ शुरू भूच्ची करी यहूदिया परदेस री कई जगह मन्ज फैली गो "
ACT,10,38,"प्रमात्मैं कस तरीकै सितै यीशु नासरी जो पवित्र आत्मा अतै सामर्थ सितै अभिषेक करू; सो भलाई करदा अतै सबी जो जैड़ै शैतान रै सताऊरै थियै, खरा करदा फिरू, क्ओकि प्रमात्मां तैस सोगी थु। "
ACT,10,39,"“अहै सब तियां कमां रै गवाह हिन; जैड़ै तिनी यहूदिया परदेस अतै यरूशलेम मन्ज करूरै हिन, अतै तिन्ये तैसिओ क्रूस पुर लटकाई करी मारी दिता। "
ACT,10,40,"पर तैसिओ प्रमात्मैं त्रियै दिन मरूरै थऊँ फिरी जीयाऊ, अतै प्रकट भी करी दिता; "
ACT,10,41,"सब मणु पुर ना पर तियां गवाह पुर जिंआं जो प्रमात्मैं पैहलै ही चुणी लैऊरा थु, अर्थात असु पुर जिन्यैं तसेरै मरूरै थऊँ जिणै रै बाद सोगी खाऊ-पिऊ; "
