MAT,16,6,"यीशु ने तिन्हा जो बोल्लेया, दिख्खो, फरीसी अते सदूकियां री तराक्क का सावधान रेयो। "
MAT,16,7,"से अप्पु-मिते गल्ल-बात करी के बोलणा लग्गे, से इधेरे तांइ बोल्लेया करदे हिन किजोकी असी रोट्टी नी लियाये। "
MAT,16,8,"पर यीशु ए जाणी लेया अते बोल्लेया, तुसी रा विश्वास छोटा है, तुसी अप्पु-मिते किजो बैह्स-बाजी करेया करदे हिन कि असां का रोट्टी नी है? "
MAT,16,9,क्‍या तुसी हल्ले तांइ नी समझे? जां पंज हजार मणुआं तांइ पंज रोटियां थियां तां तुसी किन्ने टोकरे भरी के चुक्की थिये? 
MAT,16,10,अते ना तिन्हा चार हजार तांइ सत्त रोटियां थियां ते तुसी किन्ने टोकरे भरी के चुक्की थिये? 
MAT,16,11,तुसी किजो नी समझदे कि मै तुसी जो रोटियां रे बारे नी बोल्लेया थिया पर ए कि तुसी फरीसी अते सदूकियां री तराक्क का सावधान रेयो। 
MAT,16,12,"तां तिन्हेरी समझ बिच आया कि तिन्हा रोट्टी री तराक्क का नी, पर फरीसियां अते सदूकियां री उपदेश का सावधान रैह्णे तांइ बोल्लेया थिया। "
MAT,16,13,"जां यीशु कैसरिया फिलिप्पी रे प्रदेश जो आये, तां अपणे चेल्‍लेयां जो पूच्छणा लग्गे, लोक मणु रे पुत्तर, जे मै ही है जो क्‍या बोलदे? "
MAT,16,14,"तिन्हा ने बोल्लेया, किच्‍छ तां युहन्ना बपतिस्मा देणे वाला बोलदे हिन, किच्‍छ एलिय्याह, अते होर यिर्मयाह या भविष्यद्वक्ता बिच का कोई इक्क बोलदे हिन। "
MAT,16,15,"यीशु ने उन्हा जो बोल्लेया, पर तुसी मेरे जो क्‍या बोलदे? "
MAT,16,16,"शमौन पतरस ने जवाब दित्तेया, तुसी जिंदा परमेश्‍वर रे पुत्तर मसीह यीशु हिन। "
MAT,16,17,"यीशु उन्हा जो बोल्लेया, हे शमौन, योना रे पुत्तर, तू धन्न है किजोकी मांस अते खून ने नी, पर मेरे पिता ने जे स्वर्ग बिच हिन, ए गल्ल तिन्हा पर जाहिर कित्ती। "
MAT,16,18,"ते मै भी तिज्जो बोलदा कि तू पतरस है, ते मै इस्सी पत्थर पर अपणी कलीसिया बनाणी ते पताल रे दुआर तिस पर हावी नी होणे। "
MAT,16,19,"मै तिज्जो स्वर्ग रे राज री चाब्बियां दैणी, अते जे किच्‍छ तू दुनिया पर बनणा, से स्वर्ग बिच बन्नी जाणा अते जे किच्‍छ तू दुनिया पर खोलगा, से स्वर्ग बिच खुलणा। "
MAT,16,20,फिरी यीशु ने चेल्‍लेयां जो सख्ती कने समझाई करी बोल्लेया कि मेरे बारे बिच ए कुसकी कने मत बोलदे कि मै मसीह यीशु है। 
MAT,16,21,"उस बेल्ले यीशु अपणे चेल्‍लेयां जो दस्सणा लगे, जरुरी है कि मै यरूशलेम जो जाँ, ते बुजुर्ग लोक, बड्डे पुरोत्त, अते शास्त्रियां रे हात्थे बड़े दुख ख उठां, अते मारी दित्तेया जां, ते तिज्जे दिन जिंदा होई जां। "
MAT,16,22,"तां पतरस तिन्हा जो अलग ले जाई करी बकणे लगेया, हे प्रभु, परमेश्‍वर न करण कि तुसी रे कने इदेया कदी भी हो। "
MAT,16,23,"तां यीशु ने मुड़ी करी पतरस जो बोल्लेया, हे शैतान, मेरे सामणे का दूर होई जा तू मेरे तांइ इक्क अड़चन है किजोकी तू परमेश्‍वर री गल्लां पर नी, पर मणुआं री गल्लां पर मन लगादां। "
MAT,16,24,"तां यीशु ने अपणे चेल्‍लेयां जो बोल्लेया, जे कोई मेरे पिच्छे आणा चाह्‍ंदा तां अपणे आपे का इन्कार करण, ते अपणी सुली चुकी करी, मेरे पिच्छे चलन। "
MAT,16,25,"किजोकी जे कोई अपणी जिन्दगी जो बचाणे री इच्छा रखदा, तिन्ने तिसजो गवाई दैणा, पर जे कोई मेरे तांइ अपणी जिन्दगी जो गवाई दैणा, तिन्ने तिसजो पाई लैणा। "
MAT,16,26,"जे मणु सारी दुनिया जो पाई लेंन, ते अपणी जिन्दगी गवाई दे, तां तिसजो क्‍या फायदा होणा? या मणु अपणे प्राण रे बाट्टे क्‍या दिंगा? "
MAT,16,27,"किजोकी मणु रा पुत्तर, जे मै ही है अपणे स्वर्गदूतां कने अपणे पिता री महिमा बिच आणे वाला है तां तिन्ने हर इक्क मणु जो तिसेरे कम्मां रे हिसाब कने ईनाम देणा। "
MAT,16,28,"“मै तुसी कने सच बोलदा कि इत्ते खड़ितेरे लोक्कां बिच का किच्‍छ, इदेय भी हिन कि जां तांइ मणु रे पुत्तर, जे मै ही है जो तिसेरे राज बिच का आन्दे नी दिख्खी लिन्दे, तां तांइ तिन्हा ने मौत नी दिखणी।” "
MAT,17,1,"यीशु छै रोजाँ बाद पतरस, याकूब, अते तिसेरे भ्याल युहन्ना जो अपणे कने कल्ले बिच इक्क ऊँचे पहाड़ पर लेई गे। "
MAT,17,2,"तित्ते तिन्हेरे सामणे यीशु रा रुप बदली गेया उन्हेरा मुँह सूरज साई चमकी पेया, अते तिन्हेरे कपड़े इय्यां चमके जिय्यां लौ हो। "
MAT,17,3,फिरी अचानक मूसा ते एलिय्याह उन्हेरे सामणे आये अते यीशु कने गल्ल-बात करणा लग्गे। 
MAT,17,4,"पतरस ने यीशु जो बोल्लेया, हे प्रभु, असां तांइ ईत्ते रैह्णा ठीक है जे तुसां री मर्जी हो तां मै इत्ते त्रै तम्बु बणां इक्क तुसी रे तांइ, इक्क मूसा तांइ, अते इक्क एलिय्याह तांइ। "
MAT,17,5,"से बोल्लेया ही करदा थिया कि दिख्खो, इक्क चमकदे बदल ने तिन्हा जो ढक्की लेया, अते तिस बदल बिच का इक्क अवाज निकली, ए मेरा प्यारा पुत्तर है, जिस का मै बड़ा खुश है: इसेरी सुणो। "
MAT,17,6,जां चेल्‍लेयां ने ए सुणेया तां से इतणे डरी गे कि से उन्दे मूंहा पेई गे। 
MAT,17,7,"यीशु ने आई करी तिन्हा जो छुत्तेया, अते बोल्लेया, उठ, डर मत। "
MAT,17,8,तां तिन्हा ने अपणी हाख्खियाँ चुक्कियां अते तिन्हा यीशु जो छड्डी होर कुसकी जो नी दिख्खेया। 
MAT,17,9,"जां से पहाड़ का थल्ले उतरदे थिये तां यीशु ने तिन्हा जो हुकम देई करी बोल्लेया, जां तांइ मणु रा पुत्तर, जे मै ही है मरे रेयाँ बिच का जिन्दा नी होई जान्दा, तां तांइ जे किच्‍छ तुसी ने दिख्खेया से कुसकी कने मत बोलदे। "
MAT,17,10,"फिरी तिन्हेरे चेल्‍लेयां ने तिन्हा का पूछेया, फिरी शास्त्रि किजो बोलदे कि एलिय्याह रा पैल्ले आणा जरुरी है? "
MAT,17,11,"तिन्हा ने जवाब दित्तेया, एलिय्याह ने जरुर आणा, अते तिसने सब किच्‍छ सुधारणा। "
MAT,17,12,"पर मै तुसी जो बोलदा कि एलिय्याह आई गेया है, पर मणुआं ने तिसजो पछियाणेया नी, तिन्हा ने जिय्यां चाया तिय्यां ही तिसेरे कने कित्तेया इय्यां ही मणु रे पुत्तर, जे मै ही है ने भी दुख चुक्कणे हिन। "
MAT,17,13,तां चेल्‍लेयां ने समझेया कि तिन्हा ने असां जो युहन्ना बपतिस्मा दैणे वाला रे बारे बिच दस्सेया। 
MAT,17,14,"जां यीशु भीड़ का वापस आये तां इक्क मणु यीशु का आया अते जानू भारे बेई करी बोलणे लग्गेया, "
MAT,17,15,"हे प्रभु, मेरे पुत्तर पर दया करो! किजोकी इसजो मिर्गी आन्दी अते इसजो बड़ी तकलीफ हून्दी अते घड़ी-घड़ी अग्ग अते पाणी बिच पेई जान्दा। "
MAT,17,16,मै तिसजो तुसी रे चेल्‍लेयां का लियाया थिया पर से तिसजो खरा नी करी सके। 
MAT,17,17,"यीशु ने जवाब दित्तेया, अविश्वासी अते भटके रे मह्णणुओं! मै कधाड़ी तांइ तुसी रे कने रैह्णा? कधाड़ी तांइ तुसां री सैणी? तिसजो मेरे का लियाओ। "
MAT,17,18,फिरी यीशु ने दुष्टात्मा जो झिड़केया अते से तिस बिच का निकली गई अते मुन्डा उसी ही बेल्ले खरा होई गेया। 
MAT,17,19,फिरी चेल्‍लेयां ने कल्ले बिच यीशु का आई करी पूच्छेया असां तिस जो किजो नी निकाली सके? 
MAT,17,20,"यीशु ने उन्हा जो बोल्लेया, अपणे विश्वास री कमी री वजह कने, किजोकी मै तुसी जो सच बोलदा, जे तुसी रा विश्वास इक्क सरेयाँ रे दाणे रे बराबर भी हो, तां इस पहाड़ जो बोलगे, इत्ते का घिरी करी उत्ते जा, अते तिन्ने घिरी जाणा तुसी रे तांइ किच्‍छ भी मुस्किल नी होणा। "
MAT,17,21,पर ए जाति बगेर प्रार्थना अते ब्रत्त रे नी निकलदी। 
MAT,17,22,"जां से गलील बिच थिये, यीशु ने तिन्हा जो बोल्लेया, मणु रा पुत्तर, जे मै ही है मणुआं रे हत्थां पकड़वाया जाणे वाला है। "
MAT,17,23,"अते तिन्हा तिसजो मारी रखणा, पर तिसने तिज्जे रोज्जे जिंदे होई जाणा ते इस गल्ल पर यीशु रे चेल्‍ले बड़े उदास होई गे। "
MAT,17,24,"जां से कफरनहूम कस्बे पुज्जे, तां मन्दिर री चुंगी लेणे वालेयां ने पतरस का आई करी पूच्छेया, क्‍या तुसी रा गुरु मन्दिर री चुंगी नी दिन्दा? "
MAT,17,25,"तिसने बोल्लेया, हाँ दिन्दे हिन जां से घरे आया, तां यीशु ने पैल्ले उस का पूच्छेया, हे शमौन, तू क्‍या है सोचदा? दुनिया रे राज्जे कर या चुंगी कुसका लिन्दे हिन? अपणे बच्चेयां का या दूज्जेयां का। "
MAT,17,26,"पतरस ने उन्हा जो बोल्लेया, दूज्जेयाँ का यीशु ने तिसजो बोल्लेया, तां बच्चे चुंगी दैणे का बची गे। "
MAT,17,27,"पर असी उन्हा लोक्कां जो नराज ना करी देण, इधेरे तांइ तू झील रे बन्ने पर जाई करी कंडा पा, अते जे मच्छी पैल्ले निकलगी, तिसजो ले अते तिसेरा मुँह खोलण तिज्जो इक्क चाँन्दी सिक्का मिलणा, तिसजो लेई करी मेरे अते अपणे बदले तिन्हा जो देई देयां। "
MAT,18,1,"तां यीशु रे चेल्‍ले यीशु का आई करी पुच्छणा लगे, कि स्वर्ग रे राज बिच बड्डा कुण है? "
MAT,18,2,अते यीशु ने इक्क निक्के जो सद्देया अते तिन्हेरे मझाटे खड़ा करी दित्तेया। 
MAT,18,3,"ते बोल्लेया, मै तुसी कने सच बोल्दा, जां तांइ तुसी अपणे पाप्पां का तौबा करी के बच्चेयाँ सांइ नी बणी जान्दे, स्वर्ग रे राज बिच जाई नी सकणा। "
MAT,18,4,"जे कोई अपणे आप जो इस निक्के रे बराबर निम्मता करगा, तिनिये स्वर्ग राज बिच बड्डा होणा। "
MAT,18,5,"अते जे कोई मेरे नां कने इस निक्के जो अपनान्दा, से मेरे जो अपनान्दा। "
MAT,18,6,"पर जे कोई मेरे पर विश्वास करणे वाले मेरे कुसकी निम्मते चेल्‍ले रे रस्ते री रूकावट बणदा, खरा हून्गा कि तिसेरे गले बिच इक्क चक्की रा पाट लटकाई करी तिसजो समुंद्र बिच डुबाई दित्तेया जाये। "
MAT,18,7,"अड़चना री वजहा कने दुनिया पर लाणत है! रूकावट तां आणी ही हिन, पर लाणत तिस मणु पर जिसेरी वजह कने आंदी। "
MAT,18,8,"जे तेरे हत्थ या तेरे पैर तेरे पाप करणे री वजह बणदे, तां तिन्हा जो कट्टी करी सुट्टी दे, किजोकी लगंड़ा-लुला होई करी हमेशा री जिन्दगी बिच आणा इसका केई जादा खरा है, कि दो हत्थ अते पैर हुन्दे-सुन्दे तिज्जो कदी नी बुझणे वाली अग्ग बिच पाई दित्तेया जाये। "
MAT,18,9,"अते जे तेरी हाख्खी तेरे का पाप करान्दी, तां तिसजो कड्डी सुट्ट किजोकी टीणा होई करी जिन्दगी बिच आणा इसका केई जादा खरा है, कि दो आख्खियां हुन्दे सुन्दे तू नरक री अग्ग बिच पाई दित्तेया जाये। "
MAT,18,10,"इधेरे तांइ दिख्खो, तुसी इन्हा मेरे भोले चेल्‍लेयां बिच का कुसकी जो भी छोटा मत समझदे, किजोकी मै तुसी जो बोल्दा, कि स्वर्ग बिच स्वर्गदूत मेरे स्वर्गीय पिता रे सामणे हाजिर रैहन्दे। "
MAT,18,11,"किजोकी मणु रा पुत्तर, जे मै ही है, खोए रे लोक्कां जो तोपणे तांइ आए रा है। "
MAT,18,12,"तुसी क्‍या समझदे? जे कुसकी मणु री सौ भैडां होन, ते तिन्हा बिच का इक्क गुआची जान, तां क्‍या से नड़िनुये जो छड्डी करी तिस गुआची री भैड जो तोपणा नी जांगा? "
MAT,18,13,"अते जे जां से तिसजो मिल्ली जाणी, मै तुसी जो सच बोल्दा, तिसजो तिन्हा नड़िनुये भेड्डां तांइ इन्नी खुशी नी होणी जितनी कि इस इक्क भैड़ तांइ होणी। "
MAT,18,14,इय्यां ही तुसी रे स्वर्गीय पिता भी नी चाह्‍ंदे कि इन्हा छोटेयां बिच का कोई नास हो। 
MAT,18,15,"जे तेरा संगी विश्वासी तेरे कने बुरा करण तां, जा ते कल्ले बिच तिस कने गल्ल-बात करी के समझा, जे से तेरी सुणदा तां समझी ले कि तू तिसजो पाई लेया। "
MAT,18,16,"अगर जे से तेरी नी सुणदा तां अपणे कने इक्क-दो जणे होर लेई जा, ताकी मूसा रे कानून रे हिसाब कने हर गल्ल री दो-तिन लोक्कां सामणे गवाई होणी चाएदी। "
MAT,18,17,"जे से तिन्हा लोक्कां री भी ना सुणे, तां कलीसिया जो तिस कने गल्ल करणे तांइ बोल, जे से कलीसिया री भी नी सुणे, तां तुसी तिसजो कलीसिया का कड्डी देयो ते तिस कने इदेया बर्ताव रख्खो जदेया तुसी कुसकी गैर-यहूदी ते चुंगी लैणे वाले कने करदे। "
MAT,18,18,"मै तुसी कने सच बोलदा, जे किच्‍छ तुसी दुनिया बिच बनणा, स्वर्ग बिच बन्नेया जाणा अते जे किच्‍छ तुसी दुनिया पर खोलणा से स्वर्ग अन्दर खोल्लेया जाणा। "
MAT,18,19,"मै तुसी कने फिरी सच बोलदा, जे तुसी रे बिच का दो जणे कुसकी गल्ल तांइ इकमत होई करी प्रार्थना करो , तां तिसजो मेरे स्वर्ग बिच रैह्णे वाले पिता ने पूरा करी दैणा। "
MAT,18,20,"किजोकी जित्ते मेरे पर विश्वास करणे दो या त्रै लोक मेरे नां कने इकठ्ठा हून्गे, तिन्हेरे मै बिच मझाटे होणा। "
MAT,18,21,"तां पतरस ने आई करी यीशु जो पुच्छेया, प्रभु, मेरा संगी विश्वासी कितणी बारी मेरे कने गलत करदा रे कि मै तिसजो माफ करां? क्‍या सत्त बरी तांइ? "
MAT,18,22,"यीशु ने तिसजो बोल्लेया, मै तेरे कने ए नी बोलदा कि सत्त बारी तांइ, पर सत्त बारी रे सत्तर गुणा तांइ माफ कर। "
MAT,18,23,इधेरे तांइ स्वर्ग रे राज इक्क इदेय राज्जे सांइ जिनिये अपणे नौक्करां का हिसाब-किताब मंगेया। 
MAT,18,24,जां से हिसाब-किताब लैणा लग्गेया तां इक्क मणु जो लियाया गेया जिस पर दस हजार तोड़े रा उधार थिया। 
MAT,18,25,"पर जां तिसका उधार चुकाणे तांइ किच्‍छ नी थिया तां उसेरे राज्जे ने हुकम दित्तेया कि, तिस जो अते उसेरे लाड़ी-बच्चे, ते जे किच्‍छ तिसका है, सब बेची करी उधार पूरा कित्तेया जाये। "
MAT,18,26,"तां से नौक्कर पैरा पेई गेया अते बोलणे लग्गेया, मालक सबर रखो मै सब किच्‍छ चुकाई दिंगा। "
MAT,18,27,तां उस नौक्कर रे मालक ने तरस खाई करी तिसजो छड्डी दित्तेया अते तिसेरा उधार भी माफ करी दित्तेया। 
MAT,18,28,"पर से नौक्कर बाहर निकलेया अते तिसजो तिसेरा इक्क साथी नौक्कर मिलेया जिस का तिसने सौ दीनार  लैणे थिये उसने तिसजो पकड़ेया अते तिसेरा गला पकड़ी करी बोल्लेया, मेरा पैसे दे! "
MAT,18,29,"तां से तिसेरा साथी नौक्कर पैरा पेई करी छन्दे करणा लगेया, सबर रखो, मै सब देई दिंगा "
MAT,18,30,से फिरी भी नी मन्नेया अते तिसजो तां तांइ जेल पाई रख्खेया जां तांइ उधार देई ना देण। 
MAT,18,31,ए दिख्खी करी तिसेरे साथी नौक्करां जो बड़ा जादा बुरा लग्गेया अते तिन्हा ने जाई करी ए सारी गल्ल अपणे मालक जो सुणाई दित्ती। 
MAT,18,32,"तां तिस राज्जे ने अपणे तिस नौक्कर जो सद्देया जिस जो दस हजार तौड़े उधार दित्ते थिये ते तिसजो सद्दी करी बोल्लेया, हे बुरे नौक्कर, तेरे छन्दे करने पर मै तेरा उधार माफ करी दित्तेया थिया, "
MAT,18,33,"मै जिय्यां तेरे पर तरस खाया थिया, तिज्जो भी तिय्यां ही अपणे साथी नौक्कर पर भी तरस खाणा चाएदा थिया। "
MAT,18,34,अते मालक ने गुस्सा होई करी तिसजो सजा दैणे वाले रे हात्थे देई दित्तेया ताकी से उधार चुकाणे तक तिन्हेरे ही हत्थां रेह्। 
MAT,18,35,इय्यां ही जे तुसी बिच सब अपणे संगी विश्वासी जो माफ नी करगे तां मेरे स्वर्ग बिच रैह्णे वाले पिता ने भी तुसी कने तिय्यां ही करणा। 
MAT,19,1,जां यीशु ए गल्लां बोल्ली बैठ्ठे तां से गलील का चली गे ते यरदन रे पार यहुदियां रे परदेस अन्दर आई गे। 
MAT,19,2,"इक्क बड़ी बड्डी भीड़ तित्ते का तिन्हेरे पिछ्छे चली पेई, ते यीशु ने तिन्हा जो खरा कित्तेया। "
MAT,19,3,"तां फरीसी परखणे तांइ यीशु का आई करी बोलणा लगे, क्‍या अपणी लाड़ी जो कुसकी भी वजह कने तलाक देई सकदे?  "
MAT,19,4,"उन्हा जो यीशु ने जवाब दित्तेया, क्‍या तुसी ने शास्त्र बिच नी पढ़े रा है कि दुनिया जो रचणे वाले ने शूरु बिच, उन्हा जो इक्क जनानी ते इक्क मड़द रे रूप बिच रचेया थिया? "
MAT,19,5,"ते बोल्लेया थिया, इधेरे तांइ प्यो ते माँ जो छड्डी करी मड़द अपणी लाड़ी कने दो हून्दे भी इक्क तन रैह्णा। "
MAT,19,6,"इधेरे तांइ अवे से दोह्ई जणे बखरे-बखरे नी पर से इक्क-तन हिन इधेरे तांइ जे परमेश्‍वर ने जोड़े रा है, तिसजो कोई बखरा ना करो। "
MAT,19,7,"तां फरीसियाँ ने तिन्हा का पुच्छेया, फिरी मूसा नबी ने ए कानून किजो दस्सेया कि लाड़ी जो तलाक-पत्तर देई करी तिसका तलाक लेई सकदे? "
MAT,19,8,"यीशु ने तिन्हा जो बोल्लेया, मूसा ने तुसी रे सख्त मना जो दिख्खी करी इय्यां कित्ता पर पैल्ले इय्यां नी हुन्दा थिया। "
MAT,19,9,"अते मै तुसी जो बोलदा, कि जे भी मणु अपणी लाड़ी जो व्यभिचार जो छड्डी करी कुसकी होरसी वजह कने तलाक दिंगा ते दुज्जी लाड़ी ब्याह्ई लिन्गा, से व्याभिचार करदा ते जे तिस छड्ड़ेरी जनानी कने ब्याह् करगा, तिस तांइ से भी व्याभिचार ही होणा है। "
MAT,19,10,"चेल्‍लेयां ने यीशु जो बोल्लेया, अगर लाड़ा-लाड़ी रे बिच इदेया रिस्ता हो तां ब्याह् करणा ही नी चाएदा। "
MAT,19,11,"यीशु ने तिन्हा जो बोल्लेया, इस उपदेश पर हर कोई नी चली सकदा सिर्फ सेह्ई चली सकदे, जिन्हा जो परमेश्‍वर का ए दान मिल्ले रा है। "
MAT,19,12,"किजोकी किच्‍छ किन्नर इदेह् हिन, जे इदेय ही पैदा होए, ते किच्‍छ किन्नर इदेय हिन, जिन्हा जो मणुआं ने किन्नर बणाए रा है अते किच्‍छ किन्नर इदेय हिन, जिन्हा ने स्वर्ग रे राज तांइ अप्पु जो किन्नर बणाए रा है, जे इस गल्ल जो मन्नी सकदा से मन्नो। "
MAT,19,13,"फिरी मणु अपणे निके-निकेयाँ जो यीशु का लेई आये कि से तिन्हेरे सरां पर अपणा हत्थ रखी करी आशीष देंन ते प्रार्थना करण, पर चेल्‍लेयां ने तिन्हा मणुआं जो ठाक्की दित्तेया। "
MAT,19,14,"यीशु ने बोल्लेया, निके-निकेयाँ जो मेरे का आणा देयो, इन्हा जो मत रोको, किजोकी स्वर्ग रा राज इदेया रा ही है। "
MAT,19,15,अते से तिन्हा पर अपणा हत्थ रख्खी करी तित्ते का चली गे। 
MAT,19,16,"इक्क मणु यीशु का आया ते तिन्हा जो बोलणा लगेया, हे गुरु जी, मै कुण इदेया भला कम्म करां कि मेरे जो हमेशा तांइ जिन्दगी मिली जाओ? "
MAT,19,17,"तिन्हा ने तिसजो बोल्लेया, तू मेरे का भलाई रे बारे अन्दर किजो पुच्छेया करदा है? भला तां इक्क ही है, पर जे तू जिन्दगी हासल करणा चाह्‍ंदा, तां हुक्मां जो मन्नेया कर। "
MAT,19,18,"तिनिए यीशु का पुच्छेया, कुण वाले हुक्म? यीशु ने बोल्लेया कि, ए कि कुसकी री जान नी लैणी, व्यभिचार नी करणा, चोरी नी करणी, झूठी गवाई नी दैणी, "
MAT,19,19,"अपणे प्यो अते अपणी माँ री बड़ाई करणी, ते अपणे गुआडीं कने अप्पु सांइ प्यार रखणा। "
MAT,19,20,"तिस जुआन मणु ने यीशु जो बोल्लेया, इन्हा सब गल्लां जो तां मै सच्चे मनां कने पूरा करदा ही है अवे मेरे अन्दर कुस गल्ले रा घाट्टा है? "
MAT,19,21,"यीशु ने तिसजो बोल्लेया, जे तू पूरा सही होणा चाह्‍ंदा, तां जे किच्‍छ भी तेरे का है से बेच्ची करी पैसे गरीबां जो बंड़ी दे, ताकी तिज्जो स्वर्ग अन्दर धन-दौलत मिल्ले ते आई करी मेरे पिछ्छे चली पे। "
MAT,19,22,पर जां उस जुआन ने ए सुणेया तां दुखी होई करी चली गेया किजोकी से बड़ा अमीर थिया। 
MAT,19,23,"तां यीशु ने अपणे चेल्‍लेयां जो बोल्लेया, मै तुसी जो सच बोलदा कि अमीर मणु रा स्वर्ग रे राज अन्दर जाणा बड़ा मुस्कल ए। "
MAT,19,24,मै तुसी जो फिरी बोली दिन्दा कि अमीर मणु रा परमेश्‍वर रे राज अन्दर जाणे का इक्क ऊँट रा से ही रे भोक्का का घुसड़ी जाणा जादा असान है। 
MAT,19,25,"ए सुणी करी चेल्‍लेयां ने बड़ी हैरानी कने पुच्छेया, फिरी कुसेरा छुटकारा होई सकदा? "
MAT,19,26,"यीशु ने तिन्हा पास्से दिख्खी करी बोल्लेया, मणुआं तांइ ए नामुमकिन है, पर परमेश्‍वर तांइ सब किच्‍छ मुमकिन है। "
MAT,19,27,"इस गल्ल पर पतरस ने तिन्हा जो बोल्लेया, दिख्खो, असी तां अपणा सब किच्‍छ छड्डी करी तुसी रे पिछ्छे चली पे रे हिन तां असां जो क्‍या मिलणा? "
MAT,19,28,"यीशु ने तिन्हा जो बोल्लेया, मै तुसी जो सच बोलदा कि नौये जुग अन्दर जां मणु रे पुत्तर, जे मै ही है ने अपणे प्रतापी सिंहासन पर बैह्णा तां तुसी बी, जे मेरे पिछ्छे चले रे हिन, बारा सिंहासनां पर बेई करी इस्राएल रे बारा गोत्रां रा हिसाब-किताब करणा। "
MAT,19,29,"ते मेरे तांइ जिनिए भी अपणा घर-बार, भैण-भ्याल, माँ-प्यो, निके-निके या अपणे खेतरां जो छड्डी दित्तेया, तिसजो सौ गुणा जादा मिलणा अते तिनिए हमेशा री जिन्दगी रा भी हकदार बनणा। "
MAT,19,30,"पर मते जणे जे अब्बे पैल्ले हिन, आखरी होई जाणे अते जे आखरी हिन, पैल्ले होई जाणे। "
MAT,20,1,"स्वर्ग रा राज इक्क इदेइ कहाणी जदेया है, जिस बिच इक्क घर रा मालक अपणे अंगूर रे बगिच्चे बिच मजदूरां जो कम्मां पर लाणा जांदा। "
MAT,20,2,तिनिये मजदूरां पर इक्क दीनार  रोज रा ठहराया ते उन्हेरे जो अपणे अंगूर रे बगीच्चे बिच भेज्जेया। 
MAT,20,3,फिरी नौ  बजे तिनिये निकली करी होर लोक्कां जो बजार बिच बेकार खड़ित्ते रे दिख्खेया। 
MAT,20,4,"ते उन्हा जो बोल्लेया, तुसी भी अंगूर रे बगीच्चे बिच जाओ, ते जिन्नी धियाड़ी बणगी, तुसी जो दिंगा अते से भी गे। "
MAT,20,5,फिर तिनिये धियाड़ी रे बारा  बजे ते फिरी त्रै  बजे दुबारा निकली करी तिय्यां ही कित्तेया। 
MAT,20,6,"संझ रे पाज्जं बजे रे नेड़े-तेड़े तिनिये फिरी निकली करी लोक्कां जो खड़ित्ते रे दिख्खेया, ते उन्हेरे जो बोल्लेया, तुसी किजो सारी धिहाड़ी इत्ते बेकार खड़ी रेय? उन्हा ने तिस जो बोल्लेया, इस तांइ किजोकी कुसकि ने असां जो मजदूरी पर नी लाया। "
MAT,20,7,"तिनिये उन्हा जो बोल्लेया, तुसी भी अंगूर रे बगीच्चे बिच जाओ ते तित्ते कम्म करो। "
MAT,20,8,"सज्जां बेल्ले अंगूर रे बगीच्चे रे मालक ने अपणे मुशीं जो बोल्लेया, सारे दिन अंदर जिनिये मजदूर आए रे हिन, तिन्हा सारेयां जो तिन्हेरी धियाड़ी देई देयो। "
MAT,20,9,"जां से आए जे घटां भर धिहाड़ी लाए गे थिए , उन्हा जो इक्क-इक्क दीनार मिल्लेया। "
MAT,20,10,"जे मजदूर भ्यागा ही आए थिये, उन्हा ने ए समजेया कि असां जो जादा मिलणा, पर उन्हा जो भी इक्क-इक्क दीनार  ही मिल्लेया। "
MAT,20,11,"जां मिल्लेया तां से घरे रे मालक पर बूड़बूड़ाइ करी बोलणा लग्गे, "
MAT,20,12,"इन्हा पिछलेयां ने इक्क ही घटां कम्म कित्तेया, पर असी तां सारे दिन कड़ी धुप्प बिच मेहनत कित्ती ते भार चुक्केया पर तुसी उन्हेरे जो हमारे बराबर ही धियाड़ी दित्ती। "
MAT,20,13,"तिस बगिच्चे रे मालक तिन्हेरे बिच का इक्क जो जवाब दित्तेया, हे मित्तर, मै तेरे कने किच्‍छ अन्याय नी है करेया करदा? क्‍या मै तेरे जो पैल्ले ही नी दस्सेया थिया कि पुरे दिन रे कम्म तांइ इन्नि ही धियाड़ी मिलणी? "
MAT,20,14,"अपणी धियाड़ी लेई करी चली जा, किजोकी मेरी मर्जी ए है कि जिन्ना तेरे जो देयां उन्ना ही इन्हा बाद बिच आए रे मजदुरां जो भी देयां। "
MAT,20,15,“क्‍या ए ठीक नी है कि मेरी दौलत जो जिय्यां मर्जी इस्तेमाल करां? मेरा कुसकी कने भलाई करणे पर तिज्जो जलन नी होणा चाएदी। 
MAT,20,16,"इसी तरिके कने जे पिछले हिन, पैल्ले कित्ते जाणे ते जे पैल्ले हिन, से पिछले होणे।” इसी तरिक्के कने परमेश्‍वर ने भी तिन्हा लोक्कां जो हिसाब-किताब रे दिन पर ईनाम दैणा जे अब्बे घट समझे जांदे "
MAT,20,17,यीशु ने यरूशलेम शहर जादें बेल्ले बारां चेल्‍लेयां जो किल्ले बिच लेइ गेया ते रस्ते बिच उन्हा जो बोलणा लग्गेया। 
MAT,20,18,"दिख्खो, असी यरूशलेम जो जाया करदे हिन ते मणु रा पुत्तर, जे मै ही है बड्डे पुरोत्त ते शास्त्रियां रे हत्थां पकड़वाया जाणा, ते उन्हा ने उन्हेरे जो मारणे जोग्गे ठैहराणा। "
