LUK,20,10,"ज़ैबै अंगूर चोड़नै रौ बौगत आशौ ता तिणी मालिकै आपणौ एक नुकुर ज़िमदारु काऐ आपणै हिस्सै मांगदै भेज़ौ, पर तिऊं ज़िमदारुऐ सेऊ नुकुर पिटौ और तिदरु खाली हाथ भेज़ौ। "
LUK,20,11,"तैबै तिणी मालिकै तौंइऐ एक नुकुर भेज़ौ, पर तिऊं ज़िमदारुऐ सेऊ भी पिटौ और तेसरी बेइज़्ज़ती कौरीयौ सेऊ भी खाली हाथ वापिस भेज़ौ। "
LUK,20,12,"तैबै भेज़ौ तिणीऐ चिजौ नुकुर, तैबै तिंउऐ सेऊ भी पिटीयौ घायल कियौ और तिदरु पोरु गाड़ौ। "
LUK,20,13,"तैबै तिणी बगीच़ै रै मालिकै आपणै ज़िवा दी सुंच़ौ, ‘आबै हाऊं का कौरुलै? आबै हाऊं आपणौ गौरतौ छ़ोहरु भेज़ाऊ, हुई सौका कि सै तेसरी इज़्ज़त कौरा।’ "
LUK,20,14,"पर ज़ेबी तिऊं ज़िमदारुऐ सेऊ मालिका रौ छ़ोहरु देखौ ता सै आपु मांझ़िऐ चौपड़ींदै लागै, कि एऊ ता एस बौगीच़ै रौ हक्क्कदार आ। आशौ आमै एस पोरु झ़ांगी ई, ताकी एऊ बौगीच़ौ आमारौ हुआ। "
LUK,20,15,तैबै तिऊं ज़िमदारुऐ सेऊ मालिका रौ छ़ोहरु बौगीच़ै कु बाइरै गाड़ीयौ पोरु झ़ांगौ। आबै सेऊ मालिक तिऊं ज़िमदारु आइलै का कौरा? 
LUK,20,16,"आशीयौ तिऊं ज़िमदारु पोरु झ़ांगा और अंगुरा रौ बौगीच़ौ ओरी लोगु कै सौंभाल़ा। इणै शुणियौ लोगुऐ बोलौ, परमेश्‍वर कौरा, कि इणौ केबी ना च़ांई हुऔ।” "
LUK,20,17,"यीशुऐ तिऊं लोगु भिलै देखीयौ बोलौ, तैबै एऊ का सा लिखौ औन्दौ, “कि ज़ेज़ौ पात्थर घौरा चाणनै वाल़ै मिस्त्रीऊऐ बेकार ज़ाणीयौ पोरु शोटी गौ थौ, सेज़ौ पात्थर कुणे दी लागणै वाल़ौ बौणौ। "
LUK,20,18,"ज़ुण-कुण तेस पात्थरा माथै लोटालौ सेऊ च़ूर-च़ूर हुआ, और ज़ास माथै पौड़ालौ सेऊ पात्थर सेऊ पिशीया पोरु पा।” "
LUK,20,19,"यहुदी शास्त्रिउऐ और बौड़ै याजकुऐ ज़िणी ई एऊ औनैणौ शुणौ, ता तिंउऐ यीशु पाकुड़नौ च़ाऔ कैलैकि सै सौमझ़ी गौऐ थै कि एऊ औनैणौ आमुलै बोलौ आ, पर सै लोगु कु डौरा थै। "
LUK,20,20,"और सै एज़ै मौकै देखदै लागै कि, केबड़ी एऊ इणी बूश बोला, कि ज़ेज़ी बुशा दी एस फसाइयौ पाकड़िलै। इणै कामा लै तिंउऐ आपणै दुई गुप्त आदमी भेज़ै तिंउरै भेषा दी। "
LUK,20,21,"तिंउऐ यीशु कु पुछ़ौ, “ओ गुरु आमै ज़ाणी कि तू बिल्कुल ठीक बोलाई और शिखावा ई, और कासी रौ पक्ष भी नाईं कौरदौ। तुमै सौच़्च़ाई कौरीऐ परमेश्‍वरा री बाट देखाल़ाई।” "
LUK,20,22,"तुमै इणौ बोलौ, का कैसर राज़ै लै मामलै दैणै रौ हक्क्क आमुकै आसती कि नाईं? "
LUK,20,23,"यीशुऐ तिउंरी च़ालाकी सौमझ़ी गोई, और तिउंलै बोलौ, "
LUK,20,24,"“मुकै एक सिक्कौ (एक दिनार) देखाल़ौ और बोलौ, एस सिक्के दी कासरौ नाऊं और फोटु आ छ़ापौ औन्दौ? तिंउऐ बोलौ रोमी बौड़ै राज़ै रौ।” "
LUK,20,25,"यीशुऐ बोलौ, “तैबै ठीक आ, ज़ो कैसर राज़ै रौ आ तेस कैसर राज़ै कै दैऔ, पर ज़ो परमेश्‍वरा रौ आ तेस सिरफ परमेश्‍वरा लै दैऔ।” "
LUK,20,26,"सै लोगु रै सामनै एज़ी बुशा दी यीशु पाकड़ी ना बौल़ै, और तेसरै ज़वाबा शुणियौ च़ुटुकच़ार थाकै। "
LUK,20,27,"तैबै सदुकी लोग ज़ो इणौ माना ई कि ज़ुण मौरा ई सै ज़िउंदै नाईं हुंदै, तिऊं मांझ़िऐ कु कुछ़ लोगुऐ यीशु काऐ आशीयौ पुछ़ौ, "
LUK,20,28,"“ओ गुरु, मुसा भविष्यवक्तुऐ आमुलै इणौ लिखौ आ, कि अगर कासरौ भाई, शादी-शुदा औइयौ बिण औलादीऐ मौरा लौ, ता तेसरौ भाई तेसरी छ़ेउड़ी आइलै शादी कौरालौ, और आपणै भाई कालै वंश पैदौ कौरा।” "
LUK,20,29,"सात भाई थै, पैहलौ भाई शादी कौरीयौ बिणा औलादीऐ मौरी गौ आ, "
LUK,20,30,"तैबै दुजै भाईऐ तिंया विधवा आइलै शादी की पर सेऊ भी बिणा औलादीऐ मौरी गौ, "
LUK,20,31,तैबै एक-एक कौरीऐ सारै भाईउऐ तिंऐ विधवा आइलै शादी की और सारै बिणा औलादीऐ मौरी गौऐ। 
LUK,20,32,और बासिऐ सै विधवा भी मौरी पोरु? 
LUK,20,33,"आबै आमु आइलै इणौ बोलौ, “ज़ैबै सै सारै ज़िउंदै औलै ता, तिंया लै कासरी छ़ेउड़ी बोलाई? कैलैकि तिऊं साता भाईऊ ऐ तिंया आइलै शादी की थी?” "
LUK,20,34,"यीशुऐ तिऊं लै ज़वाब दैऔ, “शादी ता इऐं धौतरी माथै लोगु लै औआ ई। "
LUK,20,35,"पर आशणै वाल़ै बौगतै, इणौ कुछ़ ना हुन्दौ। कैलैकि ज़ो मौरै औन्दै मांझ़िया कु ज़िउंदै हुणै लायक लोग ई। सेज़ै जुगा दी तिऐ ना ता आदमी शादी कौरदै और ना छ़ेउड़ी शादी लै दैंदै। "
LUK,20,36,और सै तेथ बासिऐ केबी ना मौरदै। कैलैकि सै सौरगदूता बाशीऐ हुणै ई। ज़िउंदै हुइयौ तिउंलै परमेश्‍वरा री सन्तान बोलाई। 
LUK,20,37,"पर मौरै औन्दै ज़िउंदै हुआई कि नाईं, एथरै बारै दी शुणौ। मुसा भविष्यवक्तुऐ भी इऐ बुशै साबित की आ, ज़ैबै तिणीऐ तिऊं झ़ाड़ी रै बारै दी लिखौ ज़ो तिणीऐ परमेश्‍वरा री बौरसाई ऐन्दी आगी कौरी ज़ौल़दै देखी आ। और मुसा भविष्यवक्ता अब्राहमा रौ परमेश्‍वर, इसहाक और याकुबा रौ परमेश्‍वरा कौरीऐ औटावा थौ, ज़ो कई साल पैहलै मौरी गौऐ थै। "
LUK,20,38,"और सेऊ ज़िउंदै रौ परमेश्‍वर आ, मौरै औन्देऊ रौ नाईं भी नाईं। परमेश्‍वरा आइलै सै सारै ज़िउंदै ई।” "
LUK,20,39,"तिऐ मौज़ूद यहुदी शास्त्रिउ मांझ़िया कु काइएउऐ बोलौ, “गुरुजी तुमुऐ ठीक बोलौ। "
LUK,20,40,तेथ बासिऐ कासी री भी प्रभु यीशु कु केज़ी बूश पूछ़णे री हिम्मत नाईं रौई।” 
LUK,20,41,"तैबै यीशुऐ तिऊंकु पुछ़ौ, “मसीही लै दाऊदा री सन्तान कैलै बोलाई?” "
LUK,20,42,"कैलैकि दाऊदै आपु भजन सहिंता री किताबी दी बोलौ आ, “प्रभुऐ मैरै प्रभु लै बोलौ” "
LUK,20,43,"मेरी सुल़टी भिलै बोश, “ज़ेबी झ़ांऊ हाऊं तैरै दुश्मनु तेरी लाता थालै ना कौरु।” "
LUK,20,44,दाऊद ता तेसलै प्रभु बोला आ। तैबै मसीह दाऊदा री सन्तान किणौ हुई सौका? 
LUK,20,45,"ज़ेबी सारै लोग बुशै शुणदै थै लागै औन्दै, तेबी यीशुऐ आपणै च़ेलेऊ लै बोलौ, "
LUK,20,46,“इऊं यहुदी शास्त्रिउ कु बौच़ियौ रौएऊ। ज़ासकै लाम्बै-लाम्बै जुड़कै भिड़ीयौ घुमणौ आच़्छ़ौ लागा सा। ज़ेबी सै बज़ारा दी घुमाई तिउंकै आच़्छ़ौ लागा कि लोग तिऊं कै झुकियौ ढाल कौरा। आराधनालय और ज़िऐ धाम दिआई तिऐ भी सै च़ाहा ई कि आमु आच़्छ़ी और पैहली ज़ागाह दी बोशाल़ा तिऐ तिउंकै आच़्छ़ौ लागा आ। 
LUK,20,47,पर सै विधवा छ़ेउड़ी रै घौर-बार लुटा ई और देखाउणा लै सै काफी बौगता झ़ांऊ प्राथना कौरा ई। इणै लोग भौरी बौड़ी सौज़ा पा ई।” 
LUK,21,1,"ज़ेज़ै बौगतै यीशु परमेश्‍वरा रै घौरा दी थौ, तेबी तिणीऐ सेठ आदमी पेटी दी आपणी भैंटा पाइंदै देखौ। "
LUK,21,2,और तिणीऐ विधवा भी तिऐ भैंटा री पेटी दी दुई दामड़ी पाइंदै देखी। 
LUK,21,3,"तैबै यीशुऐ बोलौ, “हाऊं तुमुलै सौच़्च़ौ बोलाऊ कि इऐं गरीब विधवै सौभी कु ज़ादी भेंट देई आ। "
LUK,21,4,कैलैकि इऊं सौभीयै ता आपणी भौरी कौमाई कु सिरफ थोड़ी भेंट परमेश्‍वरा लै देई। पर इऐं गरीब विधवै आपणी ज़िन्दगी री सारी कौमाई भैंटा दी पाई आ।” 
LUK,21,5,"ज़ैबै कुछ़ च़ेलै परमेश्‍वरा रै घौरा रै बारै दी बुशै लाइंदै थै लागै औन्दै, कि एऊ घौर बांठणै पात्थरा कौरीऐ और भैंटा री देई ऐन्दी च़िज़ा कौरीऐ किणौ बांठणौ आ चाणौ औन्दौ। तैबै यीशुऐ बोलौ। "
LUK,21,6,"“इणै दीन आशणै ई ज़ेज़ै दिना दी ज़ो तुमै देखदै ई लागै औन्दै, इऊं मांझ़िया कु पात्थरा माथै पात्थर भी ना रौउणै। सब कुछ़ ढाल़ीयौ नाष कौरा ई।” "
LUK,21,7,"तैबै तिऊं च़ेलेउऐ यीशु कु पुछ़ौ, “ओ गुरु” इणौ केबी हुणौ आ? और इऊं बुशै पुरी औन्दी बारै का निशाण औआ ई? "
LUK,21,8,"यीशुऐ बोलौ, “बौच़ियौ रौएऊ तुमै कासी कु ठौगाइएऊ नाईं। कैलैकि कई लोग मैरै नावां कौरीऐ आशीयौ बोलाई कि हाऊं मसीहा ऊ सेज़ौ बौगत आशी गौ आ। तैबै तुमै तिऊं पिछ़ु ना डेवेऊ।” "
LUK,21,9,ज़ेबी तुमै शुणा लै कि ज़ागाह-ज़ागाह दी लौड़ाई-झ़ौगड़ै ई हुंदै लागौ औन्दै तेबी तुमै घौबराएऊ नाईं। कैलैकि इऐ बुशै पैहलै हुणी ज़ुरुरी ई। तैबै भी सेज़ौ बौगत आखरी नाईं हुन्दौ। 
LUK,21,10,"तैबै यीशुऐ बोलौ, “एकी ज़ाती रै लोग दुजी ज़ाती रै लोगु रौ विरोध कौरा ई। एक देश दुजै देशा रौ विरोध कौरा। "
LUK,21,11,भौरी ज़ागाह दी बौड़ै-बौड़ै भुईंच़ल़ हुणेई और ज़ागाह-ज़ागाह दी काल़ पौड़ने ई और बौड़ी बिमारी हुणी। सौरगा दी डराऊंदी बुशै और बौड़ै-बौड़ै निशाण पौगड़ौ हुणै ई। 
LUK,21,12,"पर इऊं सब बुशै हुणै कु पैहलै सै मैरै नावां री वज़ाह कु तुमु पाकड़ाई और तंग कौरीयौ आराधनालय दी निआं ई और ज़ेला दी पा ई, और राज़ेऊ और जजा काऐ निआं ई। "
LUK,21,13,एऊ तुमुकै मैरै बारै दी गवाही दैणै रौ मौकौ औआ सा। 
LUK,21,14,"और तुमै ज़वाब दैणा लै पैहलै कु आपणै ज़िवा दी तयारी नाईं कौरणी और ना फीकर कौरणी, "
LUK,21,15,"कैलैकि, हाऊं तुमुलै इणी बुद्धी दिआऊ और तुमारै मुआं कु इणी बूश बोलावा ऊ कि तुमारै कोई भी दुश्मना तुमारौ सामनौ नाईं कौरी बौल़दौ, "
LUK,21,16,"इदरा झ़ांऊ कि तुमारै मां-बाब, भाई-भौगीयाल़, और रिश्तैदार तुमारै गोश्टण भी तुमु पौकड़ावा ई और कई ता झ़ंगावा भी ई। "
LUK,21,17,मैरै नावां री वज़ाह कु भौरी लोग तुमु आइलै दुश्मनी छ़ाड़ाई। 
LUK,21,18,तैबै भी तुमारै मुंडा रौ एक भी बाल़ बांगौ नाईं औन्दौ। 
LUK,21,19,और आपणी सौबरी कौरीऐ तुमै आपणै प्राण बौच़ाई छ़ाड़ाई।” 
LUK,21,20,ज़ैबै तुमै यरुशलेम भौरी लोगु मांझ़िऐ घेरु औन्दौ देखाल़ै तैबै तुमै सौमझ़ेऊ कि तेसरै नाष हुणै रौ बौगत आशणै वाल़ौ आ। 
LUK,21,21,"तैबै ज़ेज़ै लोग यहुदी परदेशा दी औलै तिंउऐ बौच़णा लै पहाड़ी दी जा डेऊणौ, और ज़ुण औलै यरुशलेम शहरा बितै तिंउऐ निकल़ेऊ बाइरै, और ज़ुण औलै गाँवा दी तिंउऐ ना डेवेऊ शहरा लै। "
LUK,21,22,"कैलैकि एज़ै दीन बदला निणा रै दीन हुणै ई। ताकी सै बुशै ज़ो धौर्म शास्त्रा दी लिखी ऐन्दी, सै सारी पुरी हुआई। "
LUK,21,23,सेज़ै दिना दी तिऊं छ़ेउड़ीऊ लै फिटकार ज़ुण गौरकै ज़िवा री औली और ज़ासकै दुधा पिणै वाल़ै लोल़डै औलै। कैलैकि सारी धौतरी माथै भौरी दुःख हुणौ और इऊं लोगु माथै परमेश्‍वरा रै भौरी रोश आशणै ई। 
LUK,21,24,तिऊं तलवारी कौरीऐ झ़ांगाई और भौरी देशा रै लोगु मांझ़िऐ कैदी बाशी बानियौ आणाई ज़ेबी झ़ांऊ दुजी ज़ाती रौ बौगत पुरौ ना हुआ लौ तेबी झ़ांऊ यरुशलेम दुजी ज़ाती रै लोगु थालीऐ दबाउआ ई। 
LUK,21,25,“सुरज ज़ून और तारेऊ दी निशाण दिशा ई और धौतरी दी सारै लोगु माथै मुसीबत आशणी आ। कैलैकि सै समुन्दरा रै छ़ालै और शोरा कौरीऐ डौराई। 
LUK,21,26,धौतरी दी आशणै वाल़ी मुसीबत पौखदै-पौखदै लोगु रै मन घौबरा ई। कैलैकि सौरगा री सारी शक्ति हिलाईआ ई। 
LUK,21,27,"तैबै लोग मुं, ज़ुण परमेश्‍वरा री तौरफा कु भेज़ौ औन्दौ ऊ पुरी शक्ति और बौड़ै शाना कौरीऐ बादल़ा माथै आशदै देखा ई। "
LUK,21,28,ज़ैबै इणौ हुंदै लागा लौ तैबै तुमै खौड़ै हुईयौ सौरगा भिलै देखेऊ कैलैकि तेबी तुमारौ छ़ुटकारौ हुणौ आ।” 
LUK,21,29,"यीशुऐ तिउंकै एक औनैणै देइयौ बोलौ, “फेड़ु रौ पेड़ और सारै पेड़ देखौ, "
LUK,21,30,ज़ैबै तिऊंदी मिण्डु निकल़ा ई तैबै तुमुकै तिऊं देखीयौ पौतौ लागा कि आबै गौरमी आशणै वाल़ी आ।” 
LUK,21,31,तिणी ज़ेबी तुमै इऊं मुसीबता री बुशै औन्दै देखा लै तैबै तुमै सौमझ़ेऊ कि परमेश्‍वरा रौ राज़ आशणै वाल़ौ आ। 
LUK,21,32,"हाऊं तुमुलै सौच़्च़ौ बोलाऊ कि ज़ेबी झ़ांऊ इऐ सारी बुशै पुरी ना औली, “तेबी झ़ांऊ एज़ी पिड़ी रौ नाष नाईं औन्दौ। "
LUK,21,33,सौरग और धौतरी टौल़ी सौका ई पर मेरी बुशै केबी ना टौल़दी।” 
LUK,21,34,"एथीलै च़ोकस रौएऊ इणौ ना च़ांई हुऔ कि तुमारै ज़िऊ मस्त और माच़ै औन्दै, और इऐं ज़िन्दगी री फीकरी कौरी सुस्त पौड़ा सेज़ौ दीन तुमु माथै खरकच़ार आशा, ज़िणी ज़िबाल़ बिण खौबरदार कौरीयौ एकदम बंद हुआ आ "
LUK,21,35,कैलैकि सेज़ौ दीन धौतरी माथै सब रौइणै वाल़ेऊ मांझ़िऐ इणै कौरी खरकच़ार आशणौ आ। 
LUK,21,36,शुणौ उज़ीई रौ और हर बौगतै रोज़ प्राथना कौरदै थाकौ लागी ताकी तुमै इऊं सारी मुसीबता कु बौच़णै और आदमी रै छ़ोहरु रै सामनै खौड़ी औणै जोगी बौणा। 
LUK,21,37,यीशु हर दिना दी परमेश्‍वरा रै घौरा दी शिक्षा दिआ थौ और राची लै डिआ थौ जैतूना री पहाड़ी दी रौउंदै। 
LUK,21,38,और दोउत राची भौरी लोग उठीयौ यीशु री शिक्षा शुणदै परमेश्‍वरा रै घौरा दी यीशु काऐ आशा थै। 
LUK,22,1,"बिण संज़ेड़ै री रोटी रौ साज़ौ, ज़ेथरी शुरुआत फसह रै साज़ै कु औआ थी, सेऊ साज़ौ नौज़दीक आशी गौ आ। "
LUK,22,2,"सेज़ै बौगतै बौड़ै याजक लोग और यहुदी शास्त्री यीशु पाकुड़नै और झ़ांगणै रौ मौकौ लोड़दै थै लागै औन्दै, पर सै लोगु कु डौरा थै। "
LUK,22,3,"तैबै शैतान यहुदा भितै आशौ, ज़ासलै इस्करियोती बोला थै और सेऊ यीशु रै बारह च़ेलेऊ मांझ़िऐ कु एक थौ। "
LUK,22,4,सेऊ बौड़ै याजकु और परमेश्‍वरा रै घौरा रै च़ोकीदारु रै मुख्यै काऐ डैऔ। ताकी यीशु पाकुड़नै रै तरीका रै बारै दी चौपड़ा। 
LUK,22,5,"सै भौरी खुश हुऐ, और तेसलै इनाम दैणै रौ वायदौ भी कियौ। "
LUK,22,6,"यहुदा सेज़ी बुशा लै तैयार हुई गौ, और तेभी कु सेऊ यीशु पकड़ाउणा री ताकी दी रौ, कि ज़ेबी यीशु काऐ भौरी भीड़ ना औली, सेज़ै बौगतै सेऊ, यीशु पौकड़ाई बौल़ा। "
LUK,22,7,तैबै बिणा संज़ेड़ै री रोटी रै साज़ै रौ दीन आशौ ज़ेबी यहुदी लोगु रै हर टबर फसह रै साज़ै दी गाबड़ु री बौल़ी च़ड़ावा थै। 
LUK,22,8,"यीशुऐ पतरस और यहुन्ना इणै बोलीयौ भेज़ै कि, “डैऔ आमारै फसह रै साज़ै री रोटी खाणै रौ इन्तज़ाम कौरौ।” "
LUK,22,9,"च़ेलेउऐ यीशु कु पुछ़ौ, “गुरुजी तुमै कियै च़ाहा ई कि आमै फसह रै साज़ै री रोटी रौ इन्तज़ाम कौरी?” "
LUK,22,10,"यीशुऐ तिउंलै बोलौ, “देखौ शहरा दी पौउंच़िऔ तुमुकै एक आदमी मिला काछ़ा माथै पाणी री बोटलोई कौरी डेउंदै लागौ औन्दौ, ज़ेज़ै घौरा दी सेऊ डिआलौ, तुमै भी तेस पिछ़ु सेज़ै घौरा दी डेवेऊ।” "
LUK,22,11,और तेस घौरा रै स्याणै लै बोलेऊ। “गुरु ताउंलै इणौ बोला कि मुकालै तैयार कियौ औन्दौ कौमरौ केज़ौ आ? ज़ियै हाऊं आपणै च़ेलेऊ आइलै फसह रै साज़ै री रोटी खाऊ।” 
LUK,22,12,"तैबै सेऊ तुमुकै माथली मंज़ली दी सज़ाऔ औन्दौ कौमरौ देखाल़ा, तिऐ तुमै फसह री रोटी रौ इन्तज़ाम कौरेऊ। "
LUK,22,13,"तैबै ज़िणौ यीशुऐ तिउंलै बोलौ थौ, तिऊं च़ेलेउऐ तिऐ डेईयौ तिणौ देखौ, और तिंउऐ तिऐ फसह रै साज़ै री रोटी तैयार की। "
LUK,22,14,ज़ेबी रोटी खाणै रौ बौगत आशौ ता यीशु आपणै बारह च़ेलेऊ आइलै रोटी खान्दै बोशौ। यीशु च़ेलेउ आइलै आखरी बारै रोटी खाआ 
LUK,22,15,"तैबै यीशुऐ तिउंलै बोलौ, “मेरी बौड़ी इच़्छ़ा थी कि हाऊं दुःख भोगणे और मौरणै कु पैहलै तुमु आइलै बोशियौ एज़ै फसह रै साज़ै री रोटी खाऊ।” "
LUK,22,16,"कैलैकि हाऊं तुमुलै बोलाऊ, “कि ज़ेबी झ़ांऊ इऐ बुशै परमेश्‍वरा रै राज़्य दी पुरी नाईं औआ ली, तेबी झ़ांऊ हाऊं इऐं फसह री रोटी दुजी बारै केबी ना खान्दौ।” "
LUK,22,17,"तैबै यीशुऐ अंगुरा रै रसा रौ खोरु च़ुंगौ और परमेश्‍वरा रौ धन्यबाद की इयौ, आपणै च़ेलेऊ लै देइयौ बोलौ एस आपु मांझ़िऐ बांटौ। "
LUK,22,18,कैलैकि हाऊं तुमुलै बोलाऊ कि ज़ेबी झ़ांऊ परमेश्‍वरा रौ राज़ नाईं आशा लौ तेबी झ़ांऊ हाऊं अंगुरा रौ रस केबी ना पिन्दौ। 
LUK,22,19,"तैबै यीशुऐ रोटी च़ुंगी और परमेश्‍वरा रौ धन्यबाद कौरीयौ चोड़ी और इणै बोलीयौ आपणै च़ेलेऊ कै देई कि, “इयौ मैरौ ज़िसम आ ज़ो तुमुलै दैऔ औन्दौ,। मुं याद कौरना लै इणौ कौरेऊ।” "
LUK,22,20,"इणै कौरीऐ रोटी खाइयौ यीशुऐ अंगुरा रै रसा रौ खोरु भी इणै बोलीयौ दैऔ, “एस अंगुरा रौ रस तुमै मैरौ लोऊ सौमझ़ौ ज़ो भौरी लोगु तिंउरै पापा कु बौच़ाऊणा लै बौइणै वाल़ौ आ। मैरै मौरणै कु परमेश्‍वर लोगु आइलै एक नौऐं रिश्तै रौ वायदौ पाकौ कौरा आ। "
LUK,22,21,पर देखौ मुं पौकड़ाउणै वाल़ौ इदै आ आमु आइलै रोटी खान्दै लागौ औन्दौ। 
LUK,22,22,"कैलैकि हाऊं ज़ुण परमेश्‍वरा री तौरफा कु भेज़ौ औन्दौ ऊ मैरौ मौरणौ ता इणी भी आ, ज़िणौ पवित्रशास्त्रा दी आ लिखौ औन्दौ। पर फिटकार आ तेस आदमी लै ज़ुण मुं पकड़ावा आ। "
LUK,22,23,तैबै सै च़ेलै आपु मांझ़िऐ एकी दुजै कु पुछ़दै लागै कि आमु मांझ़िऐ कुण औलौ ज़ुण इणै काम कौरा?” 
LUK,22,24,तैबै तिऊंरौ झ़ौगड़ौ भी हुऔ कि आमु मांझ़िऐ कु बौड़ौ कुण आ? 
LUK,22,25,"यीशुऐ तिउंलै बोलौ, “दुजी ज़ाती रै राज़ै आपणै लोगु माथै राज़ कौरा ई, और तिऊं माथै हक्क्क छ़ाड़ाई, और सै तिउंलै फाइदै वाल़ौ बोलाई।” "
LUK,22,26,"पर तुमै इणौ ना बोलेऊ, ज़ुण तुमु मांझ़िऐ बौड़ौ आ तिणीऐ छ़ोटौ बौणनी, और ज़ुण आ परधान तिणीऐ बौणनी सेवा कौरणै वाल़ौ। "
LUK,22,27,कैलैकि बौड़ौ कुण आ सेऊ ज़ुण रोटी खान्दै आ बोशौ औन्दौ या सेऊ ज़ुण तिउंरी सेवा कौरदै आ लागौ औन्दौ? का सेऊ नाईं ज़ुण रोटी खान्दै आ बोशौ औन्दौ? और हाऊं तुमु मांझ़िऐ सेवा कौरणै वाल़ै ज़िणौ ऊ। 
LUK,22,28,और तुमै भी मुं आइलै परखणै रै बौगतै दी सौदा रौऐ ई। 
LUK,22,29,ज़िणौ मैरै बाबै परमेश्‍वरै मुकालै राज़ दैऔ औन्दौ तिणी हाऊं भी तुमु कालै राज़ दिआऊ। 
LUK,22,30,ताकी तुमै मैरै राज़ा दी मुं आइलै बोशियौ खा पिआ लै और राज़गादी माथै बोशियौ इस्राइला रै बारह गोत्रा रै लोगु रौ फैसलौ कौरा। 
LUK,22,31,"प्रभुऐ बोलौ, “शमौन! ओ शमौन, देख शैतानै तुमै गीऊं बाशी छ़ांटणा लै मुकु मांगी गौऐ। "
LUK,22,32,"पर मुंइऐ तैरै बारै दी परमेश्‍वरा कु औरज़ कौरी एरी आ ताकी तैरौ मुं माथै विश्वास खातम ना हुआ। और ज़ेबी तू पौरखणै बासिऐ, वापिस आशा लौ तेबी आपणै भाईऊ भी विश्वासा दी मज़बूत कौरा।” "
LUK,22,33,"शमौनै यीशु लै बोलौ, “प्रभु हाऊं ताऊं आइलै ज़ेला ई डेऊणा लै और मौरणा लै भी तैयार ऊ। "
LUK,22,34,"यीशुऐ शमौना लै बोलौ, ‘हाऊं ताऊं लै बोलाऊ कि आज़ राची कुखड़ै रै बाशणे कु पैहलै आपणै मुंआ कु चिआ बारै बोलाई कि तू मुं नाईं ज़ाणदौ।’ ” "
LUK,22,35,"तैबै यीशुऐ आपणै च़ेलेऊ कु पुछ़ा, “ज़ेबी मुंइऐ तुमै बिण बटुऐ, बिण झ़ोल़ै, और बिण बुटै खुशी री खौबर शुणाउणा लै भेज़ै थै का तुमुलै केज़ी च़िज़ा री कामी हुई आ?” च़ेलेउऐ बोलौ! “केज़ी च़िज़ा री नाईं।” "
LUK,22,36,"यीशुऐ तिउंलै बोलौ, “पर आबै ज़ासकै बटुऔ औलौ सेऊ आपुकै निआंलौ, झ़ोल़ौ भी निऔं, और ज़ासकै तलवार नाईं औली सेऊ आपणै जुड़कै बेच़ीयौ खरीदा लौ। "
LUK,22,37,"कैलैकि हाऊं तुमुलै बोलाऊ, ‘ज़ो पवित्रशास्त्रा दी आ लिखौ औन्दौ। कि सेऊ बुरै लोगु आइलै गिणुऔ औन्दौ सेऊ मुलै पुरौ हुणौ ज़ुरुरी आ, कैलैकि मैरै बारै दी लिखी ऐन्दी बुशै सौच़्च़ी पुरी औणै वाल़ी आ।’ "
LUK,22,38,"च़ेलेउऐ बोलौ, ‘देख इदै दुई तलवारी ई, यीशुऐ बोलौ मोकती ई।’ ” "
LUK,22,39,"तैबै यीशु तेस कौमरै कु निकल़ियौ रोज़कै ज़िणौ जैतून नावां री पहाड़ी माथै डैऔ, और तेसरै च़ेलै भी तेस आइलै च़ाल पौड़ै। "
LUK,22,40,"तिऐ पौउंच़िऔ यीशुऐ आपणै च़ेलेऊ लै बोलौ, “प्राथना कौरदै थाकौ लागी ताकी तुमै मुसीबता दी ना पौड़ा” "
LUK,22,41,"सेऊ च़ेलेऊ कु तकरीबन तीस मिटर दूर डैऔ और धौनी घुंडै माथै टेकियौ प्राथना कौरदै लागौ, "
LUK,22,42,"“ओ बाब, अगर तू च़ाहा ई ता, मुकाऐ कु एस दुखा रौ खोरु पोरु निऊं। तैबै भी मेरी नाईं तुमारी मौरज़ी पुरी च़ांई हुई।” "
LUK,22,43,"तैबै सौरगा कु एक दूत पौगड़ौ हुऔ, और तिणीऐ यीशु लै शक्ति देई। "
LUK,22,44,"यीशु भौरी दुखी हुईयौ प्राथना कौरदै लागौ, यीशु रै ज़िवा रौ दुःख एती बौड़ी गौ कि तेसरौ पसिनौ मानौ लोऊ रै टिपु बौणीयौ ज़मीना माथै पौड़दै लागौ। "
LUK,22,45,तैबै यीशु प्राथना कौरीयौ उठौ और आपणै च़ेलेऊ काऐ आशौ पर निराशा री वज़ाह कु यीशुऐ सै च़ेलै सुतै औन्दै देखै। 
LUK,22,46,"यीशुऐ तिउंलै बोलौ, “तुमै कैलै ई सुतदै लागै औन्दै? ‘उठौ और प्राथना कौरौ’ नाईं ता मुसीबता ई पौड़ा ई।” "
