Book,Chapter,Verse,Text
REV,6,4,"तैबै एक घोड़ौ औज़ौ निकल़ौ ज़ो रातै रौंगा रौ थौ। ज़ुण तेस माथै बोशौ औन्दौ थौ तेसकै एक बौड़ी तलवार आ देई ऐन्दी। और तेसकै इणौ हक्क थौ दैऔ औन्दौ कि धौतरी माथा कु मेल-मिलाप च़ुंगा, ताकि लोग एकी-दुजेऊ झ़ांगा लै। "
REV,6,5,"ज़ैबै तिणीऐ चिजी मुहर खोली, ता मुंइऐ चिजौ आदमी इणौ बोलदै शुणौ, “आश!” मुंइऐ देखौ, एक काल़ौ घोड़ौ आ, और ज़ुण तेस माथै बोशौ औन्दौ थौ तेसरै हाथा दी एक तराकड़ी आ। "
REV,6,6,"और मुंइऐ तिऊं च़ारिया लोगु मांझ़िया कु एक बाच़ इणै बोलदै शुणी, “पुरै दिना री कौमाई रौ सेर भर गीऊं, और पुरै दिना री कौमाई रौ चीन सैर ज़ौ, पर तेल और दाखरस नाश नाईं कौरेऊ।” "
REV,6,7,"ज़ैबै तिणीऐ च़ोअथी मुहर खोली, ता मुंइऐ च़ौथै आदमी री बाच़ इणौ बोलदै शुणौ, “आश!” "
REV,6,8,"मुंइऐ देखौ, एक पिंउल़ौ घोड़ौ आ। और ज़ुण तेस माथै बोशौ औन्दौ थौ तेसरौ नाऊं मौउत आ, और अधोलोक तेस पिछ़ु आ। और तिउंकै धौतरी री एक च़ौथाई हिस्सै माथै इणौ हक्क आ दैऔ औन्दौ कि तलवार, और काल़, और मौउत, और धौतरी रै ज़ांगल़ी जानवरा रै ज़ौरिऐ लोगु पोरु झ़ांगा। "
REV,6,9,"ज़ैबै तिणीऐ पांज़वी मुहर खोली, ता मुंइऐ बेदी थालै तिंउरै प्राण देखै ज़ो परमेश्‍वरा रै वचना री वज़ाह और तिऐं गवाही री वज़ाह कु ज़ो तिंउऐ देई थी झ़ांगै औन्दै थै। "
REV,6,10,"तिंउऐ ज़ोरै हाका देइयौ बोलौ, “ओ मालिक, ओ पवित्र और सौच़्च़ौ; तू केबी झ़ांऊ फैसलौ नाईं कौरदौ? और धौतरी रै रौइणै वाल़ेऊ कु आमारै लोऊ रौ बौदल़ौ केबी झ़ांऊ नाईं निआंलौ?” "
REV,6,11,"तिऊं मांझ़िआ कु हर एकी कै शेते जुड़कै दै, और तिंउलै बोलौ कि औज़ौ थोड़ै बौगता झ़ांऊ आराम कौरौ, ज़ेबी झ़ांऊ कि तुमारै साथी दास और भाई ज़ो तुमु ज़िणै मौरणै वाल़ै ई तिंउरी भी गिनती पुरी ना हुआ। "
REV,6,12,"ज़ैबै तिणीऐ छ़ौउई मुहर खोली, ता मुंइऐ देखौ कि एक बौड़ौ भुईंच़ल़ आशौ, और सुरज काम्बल़ा ज़िणौ काल़ौ और पुरी ज़ून लोऊ ज़िणी हुई गोई। "
REV,6,13,आसमाना रै तारै धौतरी माथै इणै पौड़ै ज़िणै पाणी-बागुरा कौरी हिलीऔ अंजीरा रै पेड़ा रै काच़्च़ै फल़ झौड़ाई। 
REV,6,14,"आसमान इणौ हिली गौ ज़िणौ चिट्ठी मेटदी बारै सौरका आ, और हर एक पहाड़, और टापु, आपणी-आपणी ज़ागाह कु टौल़ी गौऐ। "
REV,6,15,"तैबै धौतरी रै राज़ै, और परधान, और फौज़ी आफसर, और अमीर और शक्तिशाल़ी लोग, और हर एक सेवक और हर एक आज़ाद पहाड़ी रै ओडाच़िऊ दी और डोकेऊ दी च़ोरुई गौऐ, "
REV,6,16,"और पहाड़ी और डोकेऊ लै बोलदै लागै, “आमु माथै ढौल़ौ। और आमु तेसरै मुंआ कू ज़ो राज़गाद्दी माथै आ बोशौ औन्दौ, और गाबड़ु रै रोशा कु च़ोर। "
REV,6,17,"कैलैकि तिऊं रै रोशा रौ डौराउंदौ दिन आशी गौ आ, आबै कुण रुकी सौका?” "
REV,7,1,एथ बासिऐ मुंइऐ धौतरी रै च़ारिया भिलै च़ार सौरगदूत खौड़ै देखै। तिंउऐ धौतरी री च़ारिया भिला री बागुर थांबी ऐन्दी थी ताकी धौतरी या समुन्दर या केज़ै भी पेड़ा माथै बागुर ना च़ाला। 
REV,7,2,"तैबै मुंइऐ एक औज़ौ सौरगदूत ज़िउंदै परमेश्‍वरा री मुहर पाकड़ीयौ पुरब दिशा कु उपरै आशदै देखौ। तिणिऐ तिऊं च़ारिया सौरगदूता लै ज़ासकै धौतरी और समुन्दरा रौ नुकसान कौरणै रौ हक्क थौ दैऔ औन्दौ, ज़ोरै हाकै मारीयौ बोलौ, "
REV,7,3,"“ज़ेबी झ़ांऊ आमै आपणै परमेश्‍वरा रै सेवका रै कौपाल़ा दी मुहर ना लाई लै, तेबी झ़ांऊ धौतरी और समुन्दर और पेड़ा लै नुकसान ना कौरेऊ।” "
REV,7,4,"ज़ास माथै मुहर लाई ऐन्दी आ मुंइऐ तिउंरी गिनती शुणी, मतलब इस्राइला री संताना रै सौभी गोत्रा मांझ़िया कु एक लाख दुई बियै च़ार हज़ार लोगु दी मुहर लाई ऐन्दी: "
REV,7,5,"सौरगदूतु ऐ यहुदा रै गोत्रा मांझ़िआ कु बाराह हज़ारा माथै मुहर लाई ऐन्दी: रुबेना रै गोत्रा मांझ़िया कु बाराह हज़ारा माथै, गादा रै गोत्रा मांझ़िया कु बाराह हज़ारा माथै। "
REV,7,6,"अशेरा रै गोत्रा मांझ़िया कु बाराह हज़ारा माथै, नपताली रै गोत्रा मांझ़िया कु बाराह हज़ारा माथै, मनश्शिहा रै गोत्रा मांझ़िया कु बाराह हज़ारा माथै, "
REV,7,7,"शमौना रै गोत्रा मांझ़िया कु बाराह हज़ारा माथै, लेवी रै गोत्रा मांझ़िया कु बाराह हज़ारा माथै, इस्साकारा रै गोत्रा मांझ़िया कु बाराह हज़ारा माथै, "
REV,7,8,"जबूलूना रै गोत्रा मांझ़िया कु बाराह हज़ारा माथै, युसुफा रै गोत्रा मांझ़िया कु बाराह हज़ारा माथै, और बिन्यामिना रै गोत्रा मांझ़िया कु बाराह हज़ारा माथै मुहर लाई ऐन्दी। "
REV,7,9,"एथ बासिऐ मुंइऐ देखौ, हर एक देश, गोत्र, ज़ाती और बोली बोलणै वाल़ेऊ मांझ़िया कु एक इणी बौड़ी भीड़, ज़ास कोई भी गिणी नाईं सौकदौ, शेते जुड़कै भिड़ीयौ और आपणै हाथा दी खज़ूरा रै शाउंटै नीईंयौ राज़गाद्दी रै सामनै और गाबड़ु काऐ खौड़ी ई। "
REV,7,10,"और बौड़ी बाच़ा कौरी औटाइयौ बोलाई, “छ़ुटकारै लै आमारै परमेश्‍वरा रौ, ज़ो राज़गाद्दी माथै आ बोशौ औन्दौ, और गाबड़ु री जय-जयकार औआ!” "
REV,7,11,"और सारै सौरगदूत तिऐं राज़गाद्दी और स्याणै और च़ारिया लोगु रै फिदिआलै खौड़ै ई। तैबै सै राज़गाद्दी रै सामनै धौनी लोटै। और परमेश्‍वरा लै ढाल कौरीयौ बोलौ, "
REV,7,12,"“आमीन! आमारै परमेश्‍वरा री बौड़ाई और महिमा, ज्ञान, धन्यबाद, इज़्ज़त और तागत और शक्ति जुगै-जुगै बौणी रौआ। आमीन!” "
REV,7,13,"एथ माथै स्याणेऊ मांझ़िया कु एकीऐ मुलै बोलौ, “एऊ शेते जुड़कै भिड़ीयौ कुण आ? और किदरा कु आशौ आ?” "
REV,7,14,"मुंइऐ तेसलै बोलौ, “ओ गुरु, तू ई ज़ाणाई।” तिणीऐ मुलै बोलौ, “एऊ सेऊ आ, ज़ो तेस महाक्लेशा मांझ़िया कु निकल़ियौ आशौ आ। इउंऐ आपणै-आपणै जुड़कै गाबड़ु रै लोऊ दी धोइऔ शेते किऐ ई। "
REV,7,15,"एज़ी बज़ाह कु सै परमेश्‍वरा री राज़गाद्दी रै सामनै ई, और तेसरै घौरा दी राच-दिन तेसरी सेवा कौरा ई, और ज़ो राज़गाद्दी माथै आ बोशौ औन्दौ, सेऊ तिऊं माथै आपणौ ताम्बु लाआ। "
REV,7,16,"सै तैबै भुखै और चिशै नाईं रौआ लै। और ना तिऊं माथै रुढ़, ना कोई तौपिश पौड़ा ली। "
REV,7,17,"कैलैकि गाबड़ु ज़ो राज़गाद्दी रै बिच़ा दी आ तिउंरी रखवाल़ी कौरा आ, और तिऊं ताज़ौ पाणी पिलाउणा लै नियां ज़ो लोगु लै ज़िन्दगी दिया आ। और परमेश्‍वर तिउंरी आखी कु सारै आशु गुशा आ।” "
REV,8,1,"ज़ैबै गाबड़ुऐ सातवी मुहर खोली, ता सौरगा दी आधै घंटै झ़ांऊ शान्ति रौई। "
REV,8,2,"तैबै मुंइऐ सै सातिआ सौरगदूत देखै ज़ो परमेश्‍वरा रै सामनै खौड़ै रौआ ई, और तिउंकै सात कौरनाल़ देई। "
REV,8,3,"तैबै एक औज़ौ सौरगदूत सुनै री धूड़ुसा कौरी आशौ, और बेदी काऐ खौड़ौ हुऔ। और तेसलै भौरी धूप दैऔ ताकी सेऊ सारै पवित्र लोगु री प्राथना तिऐं सुनै री बेदी माथै च़ड़ावा, ज़ो राज़गाद्दी काऐ आ। "
REV,8,4,तेस धूपा रौ धुंऔ परमेश्‍वरा रै लोगु री प्राथना कौरी सौरगदूता रै हाथा कु परमेश्‍वरा काऐ पौंउच़ौ। 
REV,8,5,"तैबै सौरगदूतै धूड़ुस नीईंयौ तेथदी बेदी री आग भौरी, और धौतरी माथै पाई। ता गुड़णौ और बाशणौ, और बिज़ल़ी और भूइंच़ल़ औन्दै लागै। "
REV,8,6,"तैबै सै सातिआ सौरगदूत ज़ासकै सात कौरनाल़ थी, तिऊं फुकुरना लै त्यार हुई गौऐ। "
REV,8,7,"पैहलै सौरगदूतै कौरनाल़ फुकरी, और लोऊ दी मिलै औन्दै शौरु और आग पैदी हुई, और धौतरी माथै पाऐ। और धौतरी रौ एक हिस्सौ पोरु ज़ौल़ौ, और पेड़-पौधेऊ रौ भी एक हिस्सौ ज़ौल़ौ, और सारौ हौरौ घास भी ज़ौल़ौ पोरु। "
REV,8,8,"दुजै सौरगदूतै कौरनाल़ फुकरी, ता ज़िणौ कि आगी रौ ज़ौल़दै लागौ औन्दौ एक बौड़ौ पहाड़ समुन्दरा दी पाऔ। और समुन्दरा रौ एक तिहाई हिस्सौ लोऊ हुई गौ, "
REV,8,9,"और समुन्दरा रै एक तिहाई हिस्सै रै ज़ीव-ज़न्तु मौरी गौऐ, और एक तिहाई हिस्सै दी पाणी रै ज़हाज़ नाश हुई गौऐ। "
REV,8,10,"चिजै सौरगदूतै कौरनाल़ फुकरी, और एक बौड़ौ तारौ ज़ो मशाला रै ज़िणौ ज़ौल़ा थौ, सौरगा कु चुटौ, और नौईं रै एक तिहाई हिस्सै माथै, और पाणी रै ज़ौल़ा माथै पौड़ौ। "
REV,8,11,"तेस तारै रौ नाऊं नागदौना सा। और एक तिहाई हिस्सै रौ पाणी नागदौना ज़िणौ कौड़ुऔ हुई गौ, और भौरी का आदमी तेस पाणी रै कौड़ुवै हुणै री वज़ाह कु पोरु मौरै। "
REV,8,12,"च़ौथै सौरगदूतै कौरनाल़ फुकरी, और सुरजा रौ एक तिहाई हिस्सौ, और ज़ुना रौ एक तिहाई हिस्सौ और तारेऊ रै एक तिहाई हिस्सै माथै परेशानी आशी, इदरा झ़ांऊ कि तिऊंरौ एक तिहाई हिस्सौ न्यारौ हुई गौ और दिना री एक तिहाई दी प्याशौ नाईं रौऔ, और तिणी ई राची दी भी। "
REV,8,13,"ज़ैबै मुंइऐ औज़ौ देखौ, ता सौरगा रै बिच़ा दी एक उकाब उड़दै और उंच़ी बाच़ा दी इणौ बोलदै शुणौ, “तिऊं चीन सौरगदूता री कौरनाल़ा री बाच़ा री वज़ाह, ज़ो इबी झ़ांऊ फुकुरना लै ई रौई ऐन्दी, धौतरी दी रौइणै वाल़ै माथै फिटकार, फिटकार, फिटकार!” "
REV,9,1,"ज़ैबै पांज़वै सौरगदूतै कौरनाल़ फुकरी ता मुंइऐ सौरगा कु धौतरी माथै एक तारौ लोटदै देखौ, और तेसकै अधोलोका री ताल़टी देई आ। "
REV,9,2,"तिणीऐ पौइताल़ खोलौ, और अधोलोका कु बौड़ै कुण्डा रै ज़िणौ धुंऔ उठौ, और कुण्डा रै धुंऐ कौरी सुरजा रौ प्याशौ और सौरग नाईं थौ दिशदै लागै औन्दौ। "
REV,9,3,"तेस धुंऐ मांझ़िऐ कु धौतरी माथै भौरी का किड़ै-किमलै टिड्डी निकल़ी, और तिउंकै सेई शक्ति देई ज़ो धौतरी रै बिच़्छ़ु दी औआ। "
REV,9,4,"तिउंलै बोलौ कि ना धौतरी रै घास, ना कासी हरियाली, ना ता कासी पेड़ा रौ नुकसान कौरेऊ, सिरफ तिऊं लोगु रौ, ज़ासरै कौपाल़ा दी परमेश्‍वरा री मुहर नाईं आ। "
REV,9,5,तिउंकै लोगु झ़ांगणा लै ता नाईं पर पांज़ मिहनै झ़ांऊ दु:ख दैणै रौ हक्क दैऔ आ: और तिउंरी बौथा इणी थी ज़िणी बिच़्छ़ु रै काटणै कु लोगु कै हुआ आ। 
REV,9,6,"सेज़ै बौगता दी लोग मौरणै रै तरिकै लोड़ाई पर सै नाईं मौरदै। और मौरणै री इच़्छ़ा कौरा ई, पर मौत तिऊंकु पोरु भागा ली। "
REV,9,7,"सै टिड्डी इणै थै ज़िणै लौड़ाई लै त्यार कियै औन्दै घौड़ै औआ ई, और तिंउरै मुंडा माथै सुनै रै ज़िणै ताज़ थै। और तिंउरै मूंह लोगु ज़िणै थै। "
REV,9,8,तिंउरै बाल़ छ़ेउड़िउ रै बाल़ा ज़िणै और दांद बरागा रै दांदा ज़िणै थै। 
REV,9,9,तिंउऐ लोहै रै जुड़कै थै भिड़ै औन्दै: और तिंउरै पाखेऊ री बाच़ इणी थी ज़िणी रथ और भौरी घोड़ेऊ री लौड़ाई दी दौड़दी बारै औआ सा। 
REV,9,10,"तिउंरी पूंछ़ बिच़्छ़ु ज़िणी थी, और तिऊंदी ज़ैहर थौ, और तिउंकै पांज़ मिहनै झ़ांऊ लोगु लै दु:ख दैणै री ज़ो शक्ति थी मिली ऐन्दी, सै तिंउरै पूंछ़ा दी थी। "
REV,9,11,"अधोलोका रौ दूत तिऊं माथै राज़ौ थौ। तेसरौ नाऊं इब्रानी बोली दी अबद्दोन, और युनानी बोली दी अपुल्लयोन आ। "
REV,9,12,"पैहलै मुसीबत टौल़ी एरी, शुणौ, आबै एथ बासिऐ दुई मुसीबत औज़ौ आशणै वाल़ी ई। "
REV,9,13,"ज़ैबै छ़ौउवै सौरगदूतै कौरनाल़ फुकरी ता सुनै री बेदी ज़ो परमेश्‍वरा रै सामनै आ तिंयारै च़ारिया कुणै रै शिंगा मांझ़िया कु मुंइऐ इणी बाच़ शुणी, "
REV,9,14,"ज़िणौ कोई छ़ौउवै सौरगदूता लै, ज़ासकै कौरनाल़ थी, बोलदै थौ लागौ औन्दौ, “तिऊं च़ार दूता लै ज़ो बौड़ी नौंई फुराता काऐ बानै औन्दै ई, तिऊं पोरु खोल।” "
REV,9,15,"सै च़ार दूत खोली गौऐ ज़ो तेभी, और सेज़ै दिनै, और मिहनै, और बौरशा लै लोगु री एक तिहाई हिस्सै रै पोरु ज़ांगणा लै तैयार थै किऐ औन्दै। "
REV,9,16,तिंउरै फौज़ा रै सवारीऊ री गिनती एक बिऐ करोड़ थी। मुंइऐ तिउंरी गिनती शुणी। 
REV,9,17,"और मुकै एज़ै दर्शणा दी घोड़ै और तिंउरै इणी सवारी दिशी ज़ासरै जुड़कै आग ई, और लाल रौंगा री गहरी आग, और गन्धका ज़िणी थी, और तिऊं घोड़ै रै मूंड़ बरागा ज़िणै थै। और तिंउरै मुंहा कु आग, धुंऔ और गान्दी बास निकल़ा थी। "
REV,9,18,"इऊं चिनी ई माहामारीऊ मतलब आग, धुंऔ और गान्दी बासा कौरी, ज़ो तिंउरै मुंहा कु निकल़ा थी धौतरी माथा रै एक तिहाई हिस्सै रै लोग पोरु झ़ांगै। "
REV,9,19,"कैलैकि तिऊं घोड़ेऊ री शक्ति तिंउरै मुंहा और तिउंरी पूंछ़ा दी थी। एथीलै कि तिउंरी पूंछ़ सापा ज़िणी थी, और तिऊं पूंछ़ा रै मूंड भी थै और इऊं कौरी सै टुका थै। "
REV,9,20,"बाकी आदमीउऐ ज़ो तिऊं माहामारीऊ कौरी नाईं मौरै थै, आपणै हाथा रै कामा कु मन नाईं बौदल़ा, कि बुरी आत्मा री, सुनै और च़ांदी और पितल़ और ढोल़ और काठा री मुर्तिऊ री पुज़ा नाईं कौरौ, ज़ो ना देखदै, ना शुणदै, ना हाण्डी बौल़दै, "
REV,9,21,"और ज़ो लोऊ, और ज़ादु-टोणो, और बुरै काम, और च़ोरी तिंउऐ कौरी थी, तिऊंकु ज़िऊ नाईं बौदल़ौ। "
REV,10,1,तैबै मुंइऐ एक औज़ौ तागती वाल़ौ सौरगदूत बादल़ा कौशटौ औन्दौ सौरगा कु उतुरदै देखौ। तेसरै मुंडा दी पौणीयार थी। तेसरौ मूंह सुरजा ज़िणौ और बांगणै आगी रै खाम्बै ज़िणै थै। 
REV,10,2,तेसरै हाथा दी एक छ़ोटी किताब खोली ऐन्दी थी। तिणिऐ आपणौ सुल़टौ लात समुन्दरा माथै और उल़टौ लात धौतरी माथै थौ छ़ाड़ौ औन्दौ; 
REV,10,3,"और इणी बौड़ी बाच़ा कौरी राड़ देई, ज़िणौ बराग भ्रूँगा सा। और ज़ैबै सेऊ ज़ोरै औटाउऔ ता गुड़णै री सात बाच़ शुणुई। "
REV,10,4,"ज़ैबै सातिआ गुड़णै री बाच़ शुणुई गोई, ता हाऊं लिखणा लै त्यार थौ, पर मुंइऐ सौरगा कु एज़ी बाच़ शुणी, “ज़ो बुशै गुड़णै रै तिऊं सात बाच़ा कु शुणी आ तिऊं गुप्त छ़ाड़, और नाईं लिख।” "
REV,10,5,"ज़ो सौरगदूत मुंइऐ समुन्दर और धौतरी माथै खौड़ौ देखौ थौ, तिणिऐ आपणौ सुल़टौ हाथ आसमाना भिलै उपरै कियौ, "
REV,10,6,"और ज़ो सौदा ज़िउंदौ आ, ज़ुणिऐ सौरग और ज़ो कुछ़ तेथदी आ, धौतर, और ज़ो कुछ़ तेथ माथै आ, समुन्दरा, ज़ो कुछ़ तेथदी आ चाणौ औन्दौ, तेथरी कसम खाइयौ बोलौ, “आबै तुमुकै ज़ादै ज़ागणै री ज़ुरत नाईं आ।” "
REV,10,7,"“सेज़ै बौगतै, ज़ेबी सातुऔ सौरगदूत कौरनाल़ फुकरा लौ, परमेश्‍वर आपणी छ़ुपी ऐन्दी बुशै पुरी कौरा आ, ज़ेथरै बारै दी तिणिऐ आपणै सेवकु आपणै भविष्यवक्तु आइलै बोलौ थौ।” "
REV,10,8,"ज़ेज़ी बाच़ मुंइऐ सौरगा कु बोलदै शुणी थी, तैबै तौंइऐ मुं आइलै बुशै लाइंदै लागौ, कि “डेऊ, ज़ो सौरगदूत समुन्दर और धौतरी माथै खौड़ौ आ, तेसरै हाथा कु तिऐं खोली ऐन्दी किताब निऊं।” "
REV,10,9,"मुंइऐ सौरगदूता काऐ डेइयौ बोलौ, “एज़ी छ़ोटी किताब मुकै दै।” और तिणीऐ मुलै बोलौ, “नीऊं, इऐं खा। इऐ तैरौ पेट कौड़ुऔ ता कौरा आ, पर तैरै मुंआ दी मौआ ज़िणी मिठी लागा आ।” "
REV,10,10,"तैबै मुंइऐ सै छ़ोटी किताब तेस सौरगदूता रै हाथा कु नीईंयौ खाई गोई। सै मैरै मुंआ दी मौआ ज़िणी मिठी ता लागी, पर ज़ैबै मुंइऐ सै खाई गोई, ता मैरौ पेट कौड़ुऔ हुई ऐरौ। "
REV,10,11,"तैबै मुलै इणौ भी बोलौ, “कि ताइंऐ भौरी लोगु और ज़ातीऊ, और बोलीऊ और राज़ेऊ रै बारै दी औज़ौ भविष्यवाणी कौरणी जा ई।” "
REV,11,1,"तैबै मुकै नापणा लै एक डिंगौ दैऔ, और कुणिऐ मुलै बोलौ, “उठ, परमेश्‍वरा रौ घौर और बेदी नाप, और तेथदी भौक्ती कौरणै वाल़ेऊ गौण। "
REV,11,2,"पर परमेश्‍वरा रै घौरा रौ खौल़ौ नाईं नाप, कैलैकि सेऊ तिउंलै आ दैऔ औन्दौ ज़ेज़ै लोग परमेश्‍वर नाईं ज़ाणदै, और सै तेस पवित्र इलाकौ दुई बिऐ दुई मिहनै झ़ांऊ फेंच़ा ई।” "
REV,11,3,"और हाऊं आपणै दुई शाजता लै एस हक्क दिआऊ, कि टाट कौशटियौ एक हज़ार दुई शौ साठ दिना झ़ांऊ भविष्यवाणी कौरा। "
REV,11,4,"इऐ दुइया शाजत सै जैतूना रै दुई पेड़ और दुई धुड़ुस ई, ज़ो धौतरी रै प्रभु काऐ खौड़ै रौआ ई। "
REV,11,5,"अगर कुण तिऊंरौ नुकसान कौरालौ, ता तिंउरै मुंआ कु आग निकल़ियौ तिंउरै दुश्मनु ज़ालियौ छ़ार चाणा आ। और अगर कुण तिउंलै बुरौ कौरा ई, ता ज़ुरुर इणै कौरी पोरु झ़ांगाई। "
REV,11,6,"परमेश्‍वरै तिउंकै हक्क आ दैऔ औन्दौ कि सै आसमान बन्द कौरा, कि तिउंरी भविष्यवाणी रै दिना दी पाणी ना लागा। और तिउंकै सौभी पाणी माथै हक्क आ, कि तेस लोऊ चाणा, और ज़ेबी-ज़ेबी च़ाहा लै तेबी-तेबी धौतरी माथै कई रौंगा री मुसीबत आणा। "
REV,11,7,"ज़ेबी सै आपणी गवाही देई एरा लै, ता सेऊ बुरौ जानवर ज़ो अधोलोका मांझ़िया कु निकल़ा आ, तिऊंकु लौड़ियौ तिऊं ज़िता लौ और तिऊं पोरु झ़ांगा आ। "
REV,11,8,"तिउंरी लाशै तेस बौड़ै इलाकै रै आड्डै दी पौड़ी रौआ ई, ज़ासलै आत्मा रै रुपा कु सदोम और मिस्र बोलाई, ज़िऐ तिंउरौ प्रभु भी क्रुसा माथै च़ौड़ाऔ थौ। "
REV,11,9,"और सौभी राज़्य रै लोगु, और गोत्र और बोलीऊ और ज़ातीऊ मांझ़िया कु लोग तिउंरी लाशै साड़ै चिया दिना झ़ांऊ देखा ई, और तिउंरी लाशै कब्रा दी छ़ाड़नै नाईं दिआ लै। "
REV,11,10,"सण्सारा रै लोग तिऊं भविष्यवक्तु रै मौरणा कु खुश और मौगन हुआई, और एकी दुजै कै भेंट दिआई, कैलैकि इऊं दुइया भविष्यवक्तुऐ सण्सारा रै लोग सताऐ थै। "
REV,11,11,"पर साड़ै चिया दिना बासिऐ परमेश्‍वरा री तौरफा कु ज़िन्दगी री आत्मा तिऊंदी आशी गोई, और सै आपणै बांगणेऊ माथै खौड़ै हुई गौऐ, और तिऊं देखणै वाल़ेऊ माथै बौड़ौ डौर छ़ाई गौ। "
REV,11,12,"तैबै तिउंकै सौरगा कु एक हाक शुणुई, “इदै उपरै आशौ!” इणौ शुणियौ सै बादल़ा माथै आपणै दुश्मना रै देखदै-देखदै सौरगा माथै डेइ गौऐ। "
REV,11,13,"तैबै सेज़ै बौगतै यरुशलेम शैहरा दी एक बौड़ौ भूइंच़ल़ पौड़ौ, और इलाकै रौ दसुऔ हिस्सौ ढौल़ी गौ। और तेस भूइंच़ल़ा कौरीऐ सात हज़ार आदमी मौरी गौऐ, और ज़ो बौच़ै औन्दै लोग थै सै डौरी गौऐ और तिंउऐ सौरगा रै परमेश्‍वरा री बौड़ाई की ई। "
REV,11,14,"दुजी मुसीबत टौल़ी गोई। देखौ, चीजी मुसीबत शिगरी आशणै वाल़ी आ। "
REV,11,15,"ज़ैबै सातुऐ दूतै कौरनाल़ फुकरी, ता सौरगा दी एथरै बारै दी हाकै देइयौ बोलदै लागै “धौतरी रौ राज़ आमारै प्रभु रौ और तेसरै मसीहा रौ हुई गौ, और सेऊ जुगा-जुगा झ़ांऊ राज़ कौरा आ।” "
REV,11,16,"तैबै एक बिऐ च़ार स्याणै ज़ो परमेश्‍वरा काऐ आपणी-आपणी राज़गाद्दी माथै थै बोशै औन्दै, धौनी पौड़ीयौ परमेश्‍वरा कै ढाल कौरीऔ "
REV,11,17,"इणौ बोलदै लागै, “ओ सौभी कु शक्ति वाल़ौ प्रभु परमेश्‍वर, ज़ो आसती आ और ज़ो थौ, आमै तैरौ धन्यबाद कौरी ई कि ताइंऐ आपणी शक्ति कामा दी लाइयौ धौतरी माथै राज़ कियौ आ। "
REV,11,18,"ज़ेज़ै लोग विश्वास नाईं कौरदै तिंउऐ रोश गाड़ै, पर तैरै रोश आशी गौऐ, और सेज़ौ बौगत आशी गौ आ कि मौरै औन्देऊ रौ फैसलौ कौरणौ जा, और तैरै सेवक भविष्यवक्तु और परमेश्‍वरा रै लोगु लै और तिऊं छ़ोटै-बौड़ेऊ लै ज़ो तैरै नावां कु डौराई बौदल़ौ दिया आ, और धौतरी रै बिगाड़णैवाल़ै नाश कौरी आ।” "
REV,11,19,"तैबै परमेश्‍वरा रौ घौर ज़ो सौरगा दी आ सेऊ खोलौ, और तेसरै घौरा दी तेसरै वायदै रौ संदूक दिशौ। और बिज़ल़ी और हाक और गुड़णौ और भूइंच़ल़ आशौ और बौड़ै-बौड़ै शौरु पौड़ै। "
REV,12,1,"तैबै आसमाना दी एक बौड़ी निशाणी दिशी, मतलब एक छ़ेउड़ी ज़ुणिऐ सुरज थौ कौशटौ औन्दौ, और ज़ून तियांरै बांगणै थालै थी, और तियांरै मुंडा माथै बाराह तारेऊ रौ ताज़ थौ। "
REV,12,2,"सै गौरकड़ी हुई, और ज़ोरै-ज़ोरै औटाइया थी कैलैकि सै हौल़खिणै वाल़ी थी। "
REV,12,3,"एक औज़ौ निशाणी आसमाना दी दिशी। और देखौ एक लाल रौंगा रौ अजगर थौ, ज़ासरै सात मूंड और सात शींग थै, और तेसरै मुंडा माथै सात राज़ा रै ताज़ थै। "
REV,12,4,"तेसरी पूंछ़ै आसमाना रै तारेऊ री एक तिहाई रौ हिस्सौ झीड़ियौ धौतरी माथै पाई गौ, और सेऊ अजगर तिऐं छ़ेउड़ी काऐ ज़ो हौल़खिणै वाल़ी थी, खौड़ौ हुऔ ताकि ज़ैबै सै हौल़खिया ली ता तिंआरौ छ़ोहरु पोरु खाआ। "
REV,12,5,"तैबै तियांरौ छ़ोहरु हुऔ ज़ो लोहै रै डिंगै कौरीऐ सौभी ज़ाती माथै राज़ कौरणै वाल़ौ थौ, और तिंआरौ सेऊ मांऊ तेभी ई परमेश्‍वरा काऐ और तेसरी राज़गाद्दी काऐ च़ुंगीयौ नींई ऐरौ। "
REV,12,6,"और सै छ़ेउड़ी तिऐं सुनसान ज़ागाह लै भागी गोई ज़ो परमेश्‍वरै तिंया कालै त्यार थी की ऐन्दी, कि तिऐ सै एक हज़ार दुई शौ साठ दिना झ़ांऊ पौल़ा-बौड़ा। "
REV,12,7,"तैबै सौरगा दी लौड़ाई हुई, मिकाईल सौरगदूत और तेसरै सौरगदूत अजगरा आइलै लौड़णा लै निकल़ै। और अजगर और तेसरै दूत तेस आइलै लौड़ै, "
REV,12,8,"पर सै नाईं ज़ितै, और सौरगा दी तिऊं कालै औज़ौ ज़ागाह नाईं रौई। "
REV,12,9,"तैबै सेऊ बौड़ौ अजगर, मतलब सेऊ पुराणौ साप ज़ासलै इबलीस और शैतान बोलाई और सारौ सण्सार बहकाउणै वाल़ौ आ, धौतरी माथै लोटाल़ौ। और तेसरै दूत भी तेसी आइलै लोटाल़ै। "
