Book,Chapter,Verse,Text
JHN,5,25,ते मै तुसी जो सच-सच बोलदा कि से बेल्ला आया करदा है बल्कि अब्बे ही है कि जां मरे रे लोक्कां ने मेरी यानी परमेश्‍वर रे पुत्तर री अवाज जो सुनणा अते जिन्ने जणेया ने सुनणा तिन्हा ने हमेशा तीकर जीणा। 
JHN,5,26,किजोकी जिस तरिक्के बाबा अप्पू अन्दर जिन्दगी रखदा तिसी तरिक्के तिसने पुत्तर जो भी ए हक्क दितेरा है कि अप्पू बिच जिन्दगी रखे 
JHN,5,27,"ते परमेश्‍वर ने मेरे जो हर इन्सान पर, तिन्हेरा हिसाब-किताब करने रा भी हक्क दित्ते रा है, किजोकी मै मणु रा पुत्तर है। "
JHN,5,28,"इस बिच हैरान मत हो, किजोकी से वक्त आया करदा है कि मरे रे लोक्कां ने तिन्हेरी अवाज सुणी करी वापिस जिन्दे होई जाणा ते अपणी कब्रां का बाहर निकली आणा। "
JHN,5,29,"जिन्हा ने भलाई जिन्दगी बिताए री है, तिन्हा जो हमेशा री जिन्दगी पाणे तांइ मरे रे लोक्कां बिच का फिरी जिन्दा कित्तेया जाणा, ते जिन्हा ने पाप री जिन्दगी बिताए री है, तिन्हा जो हमेशा री सजा भूगतणे तांइ जिन्दा कित्ता जाणा। "
JHN,5,30,"मै अप्पू का किच्‍छ नी करी सकदा, जदेया मेरे जो “पिता” करणे तांइ बोलदे से ही करदा। मै हिसाब-किताब करदा कने मेरा हिसाब-किताब सच्चा है किजोकी मै अपणी मर्जी नी पर अपणे भेजने वाले री मर्जी पुरी करणा चाहन्दा। "
JHN,5,31,जे मै अपणी ही गवाई अप्पू देयां तां मेरी गवाई सच्ची नी ए। 
JHN,5,32,पर “पिता” मेरे बारे बिच गवाई दिंदे ते मै जाणदा जेडी मेरी गवाई दिन्दा से सच्ची है 
JHN,5,33,तुसी युहन्ना का पुछवाणे तांइ अपणे लोक भेज्जे थिये ते तिनिये सच्चाई री गवाई दित्ती। 
JHN,5,34,पर मै अपणे बारे बिच मणु री गवाई नी चाहन्दा तां भी ए गल्लां इस तांइ बोलदा कि तुसी जो छुटकारा मिल्ले। 
JHN,5,35,से तां बलदा कने चमकदा होया दीया है कने तुसी जो थोड़ी देर तक तिसेरी रौशनी बिच मस्त होणा ठीक लग्गेया 
JHN,5,36,"पर मेरे का जेड़ी गवाई है से युहन्ना री गवाई का बड्डी है, किजोकी जेडा कम्म “पिता” ने मेरे जो पुरा करणे जो दित्ते रा है, से ही कम्म मेरी गवाह है, कि “पिता” ने मेरे जो भेज्जे रा है। "
JHN,5,37,"कने “पिता” जिनिये मेरे जो भेज्जे रा है, तिसी ने मेरी गवाई दित्ती री है तुसी न कदी तिन्हा जो सुणेया ते न तिन्हा जो दिख्खेया। "
JHN,5,38,"ते परमेश्‍वर रा संदेश तुसी रे मन बिच नी है, किजोकी परमेश्‍वर ने मेरे जो भेज्जे रा है ते तुसी मेरा विश्वास नी करदे। "
JHN,5,39,तुसी पवित्रशास्त्र जो पढ़दे किजोकी सोचदे कि तिस बिच तुसी जो हमेशा री जिन्दगी मिलदी ते ए ही है जे मेरी गवाई दिंदा। 
JHN,5,40,फिरी भी तुसी हमेशा री जिन्दगी पाणे तीकर मेरे का आणा नी चाह्‍ंदे। 
JHN,5,41,मै मणुआं का बड़ाई नी चाहन्दा। 
JHN,5,42,पर मै जाणदा कि तुसी परमेश्‍वर जो दिल कने प्यार नी करदे। 
JHN,5,43,"“पिता” ने मेरे जो अधिकार देई करी तुसी का भेज्जे रा है, ते तुसी मेरे जो नी अपणांदे, पर जे अगर होर कोई अपणे ही अधिकार  कने आए तां तिसजो अपणाई लिंदे। "
JHN,5,44,"तुसी इक्क-दुजे का बड़ाई चाह्‍ंदे, कने से बड़ाई जे इक्क मात्र परमेश्‍वर रे पासे का है, नी चाहंदे, कुस तरिक्के कने मेरा विश्वास करी सकगे? "
JHN,5,45,"इय्यां मत समझो कि मै बाबे रे सामणे तुसी पर दोष लगांगा, तुसी पर दोष लगाणे वाला तां मूसा है जिस पर तुसी आस लाई करी बैठ्ठे रे हिन। "
JHN,5,46,"किजोकी जे अगर तुसी मूसा रा विश्वास करदे तां मेरा भी विश्वास करदे, इस तांइ की तिसने मेरे बारे बिच लिखेरा है "
JHN,5,47,पर जे तुसी मूसा रे कानून बिच लिख्खे री गल्लां पर विश्वास नी करदे तां मेरी गल्लां पर विश्वास किय्यां करी करगें। 
JHN,6,1,इना गल्लां रे बाद यीशु गलील प्रदेश री झीला मतलब की तिबिरियुस री झीला रे पार चली गे 
JHN,6,2,कने इक्क बडी भीड़ तिसरे पिछे चली पेई किजोकी जे चमत्कार से बिमारा पर दसदा थिया से तिन्हा जो दिखदे थिए 
JHN,6,3,तां यीशु पहाड़ा पर चढ़ी करी अपणे चेल्‍लेयां कने उत्ते बेई गे 
JHN,6,4,यहुदियां रा फसह रा त्यौहार नेड़े थिया 
JHN,6,5,"जिस बेल्ले यीशु ने अपणी अख्खाँ चुकी करी इक्क बड्डी भीड़ जो अपणे पासे आंदे दिख्खेया, तां फिलिप्पुस जो बोल्लेया, असी इन्हा रे खाने तांइ रोट्टी कुते का रोटि खरिदी करी लेइ आन "
JHN,6,6,तिसने ए गल्ल तिसजो परखने तीकर बोली किजोकी सेह़ अप्पू जाणदा थिया कि तिसने क्‍या करणा 
JHN,6,7,"फिलिप्पुस ने तिसजो जवाब दित्ता, कि दौ सौ दीनार री रोट्टी भी तिनेरे तांइ पूरी नी होणी कि तिन्हा तिस बिच का हर इक्क जो थोड़ी-थोड़ी भी मिली जाए। "
JHN,6,8,तिसेरे चेल्‍लेयां बिच का शमौन पतरस रा भ्याल अन्द्रियास ने तिसजो बोल्लेया 
JHN,6,9,इत्ते इक्क मुडां है जिस का जौ री पाँज्ज रोट्टियां ते दो मच्छियां हिन पर इतणे लोक्कां तांइ पुरी नी होणियां। 
JHN,6,10,यीशु ने बोल्लेया लौका जो बिठाई देओ तिस जगह् बड्डा भारी घाह थिया तां मणु जिहना बिच मणु री गिनती तकरिबन पँज हजार थी बेई गे 
JHN,6,11,तां यीशु ने रोटियां लित्ती ते शुक्रिया करी के बैणे बाले जो बन्ड़ी दित्तीयां ते तिय्यां ही मच्छियां जितनी से चाह्‍ंदे थिये बन्डी दितियां। 
JHN,6,12,जां से खाई करी से रजी गे तां तिन्हा ने अपणे चेल्‍लेयां जो बोल्लेया बचे रे रोट्टी रे टोकरे किठ्ठे करी लिओ कि किच्‍छ भी सुट्टे ना जाण। 
JHN,6,13,ते तिन्हा ने तिसजो कठेरया कने जो री पँज रोट्टी रे टुकडे जे खाने वालया का वचे करदे थिए बाहरा टोकरिया भरियां। 
JHN,6,14,"तां जे चमत्कार तिसने करी दखाया तिसजो दिखी करी मणु बोलणा लगे, से भविष्यवाणी करने वाला जे दुनिया अन्दर आणे वाले थिया, पक्का ऐई है "
JHN,6,15,यीशु ए जाणी करी कि सेह़ मेरे जो राजा बनाणे तांइ पकड़ना चाह्‍ंदे हिन फिरी से पहाड पर किल्ला चली गेया। 
JHN,6,16,जिस बेल्ले सँझ होई तां तिसेरे चेल्‍ले झील रे किनारे चली गे। 
JHN,6,17,कने किश्ती पर चढी करी झील रे पार कफरनहूम कस्बे जो जाणे लगे तिस बेल्ले निहारा होई गे रा थिया कने यीशु तिस बेल्ले तक तिन्हेरे का नी आए रा थिया। 
JHN,6,18,तूफान री वजह कने झिलां अन्दर छलारां उठणे लगियां 
JHN,6,19,"जिस बेल्ले से चप्पु मारदे-मारदे लगभग छे किलोमीटर चली गे, तां तिन्हा ने यीशु जो झील पर चली करी किश्ती रे नेड़े आंदे दिख्खेया ते डरी गे। "
JHN,6,20,"पर तिसने तिन्हा जो बोल्लेया, डरो मत! मै है! "
JHN,6,21,ते से तिसजो किस्ती पर चढ़ाने तांइ तयार होए ते से किस्ती तिस जगह पर जाई पुजी गी जित्ते से जाए करदे थिए। 
JHN,6,22,"अगले दिन तिस भीड़ ने जे झील रे किनारे ही रुकी गे थिये, तिन्हा ने दिख्खेया कि यीशु रे चेल्‍ले इक्को-इक्क किश्ती लेई करी चली गे रे हिन, तां तिन्हा जो समझ आई गेया कि यीशु अपणे चेल्‍लेयां कने नी गे रे हिन। "
JHN,6,23,"तां बाकि किस्तियां, गलिली समुन्द्र रे किनारे बसे रे इक्क शहर तिबिरियुस बिच तिस जगह पर आई, जित्ते तिन्हा ने प्रभु रे धन्यावाद करने रे बाद रोट्टी खाई थी। "
JHN,6,24,"इस तांइ जिस बेल्ले भीड़ ने दिख्खेया कि इत्ते ना यीशु है कने ना तिसेरे चेल्‍ले, तां सेह़ भी किश्तिया पर चढी करी यीशु जो तोपदे कफरनहूम कस्बे का पुज्जे। "
JHN,6,25,"झील रे पार जिस बेल्ले से तिस कने मिल्ले तां बोल्लेया, हे गुरु, तू इत्ते कुस बेल्ले आया। "
JHN,6,26,"यीशु ने जवाब दिता, मै तुसी कने सच-सच बोलदा तुसी मेरे जो इधेरे तांइ नी थिये तोपदे किजोकी तुसी ने मेरे का चिन्ह-चमत्कार दिख्खे पर इधेरे तांइ किजोकी तुसी रोट्टियां खाई करी रज्जे थिये। "
JHN,6,27,"मुकी जाणे वाली रोट्टी तांइ परिश्रम न करो, पर तिस रोट्टी तांइ मेहनत करो जे कि हमेशा री जिन्दगी तक रैह्‍ंदी, जिस जो मणु रा पुत्तर, जे मै ही है, तुसी जो दिंगा, किजोकी पिता परमेश्‍वर ने ए करणा रा अधिकार भी दित्ते रा है। "
JHN,6,28,"तिन्हा ने तिसजो बोल्लेया, परमेश्‍वर रा कम्म करने तांइ असी क्‍या करिये? "
JHN,6,29,यीशु ने तिन्हा जो जवाब दित्ता परमेश्‍वर तुसी का ए चाह्‍ंदे कि तुसी लोक तिस पर विश्वास करो जिस जो परमेश्‍वर ने भेज्जे रा है। 
JHN,6,30,"तां तिन्हा ने तिसजो बोल्लेया, फिरी तू कुण सी निशानी दिखान्दा है कि असी तिस जो दिख्खी करी तुसी पर विश्वास करण? तू कुण देय्या कम्म दसदा? "
JHN,6,31,"असां रे पुरखां ने बणा अन्दर मन्ना खाया, जिय्यां कि पवित्रशास्त्र बिच लिख्खे रा है, कि परमेश्‍वर ने तिन्हा लोक्कां जो खाने तांइ स्वर्ग का रोट्टी दित्ती। "
JHN,6,32,"यीशु ने तिन्हा जो बोल्लेया, मै तुसी जो सच-सच बोलदा कि मूसा ने तुसी जो से रोट्टी स्वर्ग का नी दित्ती, पर मेरा पिता तुसी जो सच्ची रोट्टी स्वर्ग का दिंदा। "
JHN,6,33,"परमेश्‍वर री रोट्टी हे ही है, जेडी स्वर्ग का उत्तरी करी दुनिया रे लोक्कां जो जिन्दगी दिन्दी। "
JHN,6,34,"तां तिन्हा ने बोल्लेया, हे प्रभु ए रोट्टी असां जो हमेशा देया कर। "
JHN,6,35,"यीशु ने तिन्हा जो बोल्लेया, हमेशा री जिन्दगी री रोट्टी मै हि है: जे मेरे का आंगा से कदी भी भूखा नी रैह्णा ते जेडा मेरे पर विश्वास करगां से कदी भी प्यासा नी रिगां "
JHN,6,36,"पर जिय्यां मै तुसी जो बोल्लेया थिया, कि तुसी ने मेरे जो दिखी भी लित्या तां भी मेरा विश्वास नी करदे। "
JHN,6,37,"जिस कुसकी जो मेरा “पिता” मेरे जो दिंदा, से मेरे का आंगा, ते जे कोई मेरे का आदां, तिसजो मै कदी भी नी नक्कारणा। "
JHN,6,38,"किजोकी मै अपनी मर्जी कने नी, पर अपने “पिता” री मर्जी पूरी करने तांइ स्वर्ग का उतरेया। "
JHN,6,39,"पर मेरे “पिता” री इच्छा ए है कि जे किच्‍छ तिन्ही मेरे जो दित्ता है, उस बिच का मै किच्‍छ न गवाई देयां पर तिसजो आखिरी दिन फिरी जिन्दा करणा, "
JHN,6,40,"किजोकी मेरे “पिता” री इच्छा ए है कि जे कोई पुत्तर जो दिख्खे, कने तिस पर विश्वास रखे, से हमेशा री जिन्दगी पाये कने मै तिसजो आखिरी दिन फिरी जिन्दा करणा। "
JHN,6,41,"फिरी यहुदी लोक यीशु पर बुड़बुड़ाणे लग्गे, इस तांइ कि तिन्ही बोल्लेया था कि जेडी रोट्टी स्वर्ग का उतरी है, से मै है "
JHN,6,42,"फिरी तिन्हां ने बोल्लेया क्‍या ए यूसुफ रा मुंडा यीशु नी है, जिस्स रे अम्मा बाबे जो असी जाणदे? तां फिरी ए किजो बोलदा कि मै स्वर्ग का उतरया है। "
JHN,6,43,"यीशु ने तिन्हा जो जवाब दित्या, कि अप्पु बिच मत बडबडाओ। "
JHN,6,44,"कोई मेरे का नी आई सकदा, जा तक “पिता”, जिन्हा ने मेरे जो भेज्जे रा है, तिसजो मेरे का ना लेई आए, फिरी मै तिसजो आखरी दिन फिरी जिन्दा करगां। "
JHN,6,45,"कुसकी भविष्यद्वक्ता री कताब बिच ए लिख्खे रा है, कि से सब परमेश्‍वर रे पासे का सिखाए रे हौणे जिन्नी भी बाबे का सुणेया कने सिखया, से मेरे का आन्दा। "
JHN,6,46,"इय्यां नी है कि कुसकी ने भी “पिता” जो नी दिख्खेया, पर मै परमेश्‍वर जो दिख्खे रा है, जे अप्पु परमेश्‍वर रे पास्से का आए रा है। "
JHN,6,47,"मै तुसी जो सच-सच बोलदा, कि जे कोई विश्वास करदा, हमेशा री जिन्दगी तिसेरी ही है। "
JHN,6,48,"जिन्दगी री रोटी, मै ही हैं। "
JHN,6,49,तुसी रे पुरखे ने मन्ना खाया ते मरी गे 
JHN,6,50,ए से रोट्टी है जेडी स्वर्ग का उत्तरी है ताकी मणु तिस बिच का खाए ते न मरन 
JHN,6,51,"हमेशा री जिन्दगी री रोट्टी, जे स्वर्ग का उतरे री है, से मै है, जे कोई इस रोट्टी जो खान्दा, तिनिये हमेशा तांइ जिन्दा रैह्णा ते जे रोट्टी मै दुनिया रे लोक्कां जो जिन्दगी तांइ दैणी, से मेरा शरीर है। "
JHN,6,52,"इस पर यहुदी लोक ए बोली करी अप्पु मिते लडने लगे, कि ए मणु किय्यां अपना शरीर खाने जो देई सकदा। "
JHN,6,53,"यीशु ने तिन्हा जो बोल्लेया मै तुसी जो सच-सच बोलदा जां तांइ मणु रे पुत्तर, जे मै ही है रा शरीर नी खांगे, कने तिसेरा खून नी पिंगे, तुसी बिच जिन्दगी नी है। "
JHN,6,54,"जे कोई मेरा शरीर खान्दा, कने मेरा खून पिन्दा, हमेशा री जिन्दगी तिसेरी है, कने मै अन्त रे दिना फिरी तिसजो जिन्दा करणा। "
JHN,6,55,"किजोकी मेरा शरीर असलियत बिच खाणे री चीज है ते मेरा खून असलियत बिच पिणे री चीज है, "
JHN,6,56,"जे मेरा शरीर खान्दा ते मेरा खून पिन्दा, तिनिये हमेशा तीकर मेरे अन्दर बणी रैह्णा, ते मै तिस बिच "
JHN,6,57,"जिय्यां जिन्दे पिता ने मेरे जो भेज्जेया ते मै पिता री वजह कने जिन्दा है, तिय्यां ही से भी जे मेरे जो खाणा, तिनिये भी मेरी वजह कने जिन्दा रैह्णा। "
JHN,6,58,"जेड़ी रोट्टी स्वर्ग का उतरी, ए ही है, से तिस रोटि सांइ नी जिस जो बाब्बे-दादे ने खाया ते मरी गे, जे कोई ए रोट्टी खांगा, से हमेशा जिन्दा रैहन्गा। "
JHN,6,59,ए गल्लां तिन्ही कफरनहूम कस्बे रे इक्क सभास्थल बिच उपदेश दिन्दे बेल्ले बोली 
JHN,6,60,"तिसेरे दुए चेल्‍ले बिच मत्ते जणे ने ए सुणी करी बोले, कि ए गल्ल तां मनणे तांइ मुश्किल है ते इसजो कुण सुणी सकदा? "
JHN,6,61,"यीशु ने अपने मन बिच ए जाणी करी कि मेरे चेल्‍ले अप्पु बिच इस गल्ल पर बुड़बुड़ाया करदे हिन, तिन्हा जो पूच्छेया क्‍या इस गल्ल कने तुसी जो ठेस लग्गि? "
JHN,6,62,"पर जे तुसी मणु रे पुत्तर, जे मै ही है जो जित्ते से पैल्ले थिया, उत्ते का ऊपर जांदे दिखगे, तां क्‍या हुगां? "
JHN,6,63,"आत्‍मा ते जिन्दगी दिंदी, पर शरीर कने किच्‍छ फैदा नी है, जेडी गल्लां मै तुसी जो बोल्ली, से पवित्रात्मा रे पास्से का है, जे जिन्दगी दिंदा। "
JHN,6,64,पर तुसी बिच किन्ने इदेए मणु हिन जे विश्वास नी करदे: किजोकी यीशु ता पैल्ले का ही जाणदे थिये कि जे विश्वास नी करदे से कुण हिन? ते कुनिये मेरे जो पकडवाणा। 
JHN,6,65,"फिरी तिन्हा ने बोल्लेया, इस तांइ मै तुसी जो बोल्लेया थिया जां तांइ कुसकी जो पिता रे पास्से का वरदान ना मिल्ले, तां तांइ से मेरे का नी आई सकदा। "
JHN,6,66,"इसेरे बाद यीशु रे दुए मते चेल्‍ले  तिन्हा जो छड्डी करी चली गे, ते तिन्हेरी गल्लां जो मनणा छड्डी दित्तेया। "
JHN,6,67,"तां यीशु ने तिन्हा बारा चेल्‍लेयां जो बोल्लेया, क्‍या तुसी भी चली जाना चाहदें? "
JHN,6,68,"शमौन पतरस ने तिसजो जवाब दिता, हे प्रभु, असी कुसका जाईए? तुसी का हमेशा री जीवन रे वचन हिन। "
JHN,6,69,"असां ने तुसी बिच विश्वास कित्या, कने जाणी गए हिन, कि परमेश्‍वर रा भेज्जे रे पवित्र मसीह तु ही है। "
JHN,6,70,"यीशु ने तिन्हा जो जवाब दित्ता, कि मै तुसी बारा जणेया जो मै चुणी लित्ते रा है पर तां भी तुसी बिच इक्क जणे जो शैतान ने काबू बिच करी लित्ते रा है। "
JHN,6,71,"ए यीशु ने शमौन इस्करियोती रे पुत्तर यहूदा रे बारे बोल्लेया, किजोकी ए ओई बारह बिच का इक्क थिया, जिनी यीशु जो पकड़वाणे पर थिया। "
JHN,7,1,"इन्हा गल्लां रे बाद यीशु गलील प्रदेश बिच फिरदे रे, किजोकी यहुदी तिन्हा जो मारणे रा मौका थे तोपदे, इस तांइ से यहुदियां प्रदेश बिच फिरना नी चाह्‍ंदे थे, "
JHN,7,2,फिरी यहुदियां प्रदेश रे तम्बु रा तयार नेड़े थिया। 
JHN,7,3,"इस तांइ यीशु रे भ्यालां ने तिसजो बोल्लेया, असां जो छडी करी यहुदियां प्रदेश जो चली जा, ताकी जे चिन्ह-चमत्कार तु करदा है, से यहुदियां प्रदेश रे तेरे सारे चेल्‍ले भी दिखन। "
JHN,7,4,"किजोकी इदेया कोई नी होणा जे मशहूर होणा चाए, फिरी लुकी करी चिन्ह-चमत्कार करे, पर जां तू ए कम्म करेया ही करदा है तां लोक्कां रे सामणे कर। "
JHN,7,5,किजोकी तिसेरे भ्याल भी तिस पर विश्वास नी करदे थिए। 
JHN,7,6,"तां यीशु ने तिन्हा जो बोल्लेया, मेरे जाणे रा बेल्ला हल्ले नी आया, पर तुसी जाई सकदे। "
JHN,7,7,"दुनिया रे लोक तुसी कने नफरत नी करी सकदे, पर से मेरे कने नफरत करदे, किजोकी मै तिन्हेरे खिलाफ गवाई दिन्दा, कि दुनिया रे लोक्कां रे कम्म बुरे हिन। "
JHN,7,8,"तुसी त्यौहार बिच जाइ आओ, मै हल्ले इस त्यौहार बिच नी जाणा, किजोकी हल्ले तीकर मेरे जाणे रा समय नी आए रा है। "
JHN,7,9,यीशु अपणे भ्यालां कने ए गल्लां करी के गलील प्रदेश अन्दर ही रैह्ई गेया 
JHN,7,10,"पर जां तिसेरे भ्याल त्यौहार बिच चली गए, तां से अप्पु ही चुपचाप लुक्दे-लुक्दे गेया। "
JHN,7,11,"तां यहुदी तयार अन्दर यीशु जो ए बोली करी तौपणा लगे, “से कुते है?” "
JHN,7,12,"फिरी लौकां ने तिसेरे बारे चोरी-चोरी बडी गल्लां कित्ती थोड़े बोलदे थिए से खरा मणु है, ते थोड़े बोलदे थिए नां से मणुआं जो बैह्कांदा "
JHN,7,13,तां भी यहुदी अधिकारियां रे डरे रे मारे मते लोक यीशु रे हित बिच गल्ल नी करदे थिये। 
JHN,7,14,फिरी जां तयार रे आद्दे दिन बीती गे तां यीशु मन्दिर रे अंगण बिच जाई करी लोक्कां जो शिक्षा दैणा लग्गे। 
JHN,7,15,"तां यहुदी अधिकारियां ने हैरान होई करी बोल्लेया, पवित्रशास्त्र जो जादा पढ़े बगैर इसजो इन्ना जादा ज्ञान किय्यां का आया? "
JHN,7,16,"यीशु ने तिन्हा जो जवाब दित्या, कि मेरा उपदेश मेरा अपणा नी है, पर परमेश्‍वर रा है जिन्हा ने मेरे जो भेज्जे रा है। "
JHN,7,17,जे कोई मणु परमेश्‍वर री इच्छा पर चलणा चाए तिसने ए समझी जाणा कि मेरी शिक्षा परमेश्‍वर रे पास्से का है या मै अपणी मर्जी कने बोलदा। 
JHN,7,18,"जे कोई अपणे पासे का बोलदा से अपणी अप्पु ही बड़ाई करदा, पर जे अपणे भेजने वाले री बड़ाई चाहन्दा, से ही सच्चा है, कने तिस बिच कोई ढोंग नी है। "
JHN,7,19,मूसा ने तुसी जो कानून दित्तेया पर तां भी तुसी बिच का कुसकी ने तिसेरा कानून नी मन्नेया पर तुसी मेरे जो मारणे री कोशीश करेया करदे हिन। 
JHN,7,20,"लौक्कां ने यीशु जो जवाब दिता, “तेरे बिच तां दुष्टात्मा है! कुण तुसी जो मारणा चाहन्दा?” "
JHN,7,21,"यीशु ने तिन्हा जो जवाब दित्या, “मै इक्क कम्म कित्तेया, ते तुसी सारे हैरान हिन।” "
JHN,7,22,"इधेरे तांइ मूसा ने तुसी जो खतने रा हुकम दित्ता (ए नी की मूसा रे पासे का पर बाबे दादेया रे पासे का चली आई री परम्परा है), फिरी तुसी विश्राम दिन मणु रा खतना करदे "
JHN,7,23,"जां विश्राम दिन पर मणु रा खतना कित्ता जान्दा ताकी मूसा रे कानून रा हुकम न टालो, तां तुसी मेरे पर किजो गुस्सा हुन्दे, कि मै विश्राम दिन पर इक्क मणु जो पुरे तरिक्के कने ठीक कित्तेया। "
JHN,7,24,"मुँह दिख्खी करी फैसला मत करो, पर सही-सही फैसला करो। "
JHN,7,25,"तां किच्‍छ यरूशलेम शहर रे लोक अप्पु अंदर बोलणा लग्गे “क्‍या ए से ही नी, जिस जो मारने रा कोशीश यहुदी अधिकारी करेया करदे हिन?” "
JHN,7,26,"पर दिखो, से तां सरेआम गल्लां करदा ते से तिसजो किच्‍छ नी बोलदे। क्‍या असां रे अधिकारी समझी गे रे हिन कि ए ही मसीह हिन? "
JHN,7,27,"इसजो ता असी जाणदे कि ए कुते रा हैं, पर मसीह जिस मौके आगां, तां कोई नी जाण्गां कि हे कुते रा है। "
JHN,7,28,"तां यीशु ने मन्दिर रे अंगण बिच उपदेश दिंदे बेल्ले उच्ची अवाज बिच बोल्लेया, तुसी मेरे जो जाणदे ते ए भी जाणदे कि मै कुते का है: मै अपणे पास्से का नि आया पर मेरा भेजणे वाला सच्चा हैं, तिस जो तुसी नी जाण्दे, "
JHN,7,29,"पर मै तिसजो जाण्दा, किजोकी मै तिसेरे पास्से का है ते तिसने मेरे जो भेज्जे रा हैं। "
JHN,7,30,"इस पर तिन्हा यहुदी अधिकारियां ने यीशु जो गिरफ्तार करणा चाएया, पर तां भी कुसकी ने भी उन्हा पर हत्थ नी पाया किजोकी तिन्हेरा गिरफ्तार होणे रा वक्त हल्ले तिकर नी आया थिया। "
JHN,7,31,"फिरी भी भीड़ बिच का मते लौक्कां ने यीशु पर विश्वास कित्ता, ते ए बोलणा लग्गे, मसीह ने जां आणा तां क्‍या इसका बधी करी चमत्कार दिखाणे जे इन्हा ने दिखाए? "
JHN,7,32,फरीसी ने लौक्का जो उन्हेरे बारे बिच ए गल्लां लुकी करी करदे सुणेयां ते बड्डे पुरोत्तां ते फरीसी ने तिन्हेरे जो पकड़णे तांइ मन्दिर रे सिपाही भेज्जे। 
JHN,7,33,"इस पर यीशु ने बोल्लेया, मै थोड़ी होर देर तीकर तुसी कन्ने है, तां अपणे भेजणे वाले का हटी जाणा। "
JHN,7,34,"तुसी मेरे जो तोपणा, पर मै नी मिलणा, ते जित्ते मै है, उत्ते तुसी नी आई सकदे "
JHN,7,35,"इस पर यहुदियां अधिकारियां ने अप्पु बिच बोल्लेया, इन्हा ने कूते जाणा कि असी इन्हा जो तोपी नी सकदे? क्‍या ए तिन्हा यहुदी लोक्कां का जांगा जे यूनानी लोक्कां बिच तित्तर-बित्तर होई करी रैहन्दे, ते यूनानी लोक्कां जो भी उपदेश दिंगा? "
JHN,7,36,"ए क्‍या गल्ल है जे उन्हा ने बोल्लि, कि तुसी मेरे जो तोपणा पर नी मिलणा ते जित्ते मै है, उत्ते तुसी नी आई सकदे? "
JHN,7,37,"तयार रे आखरी दिन पर, जे खास दिन है, यीशु खड़े होए ते हक्क मारी करी बोल्लेया, जे कोई प्यासा हो तां मेरे का आए ते पिए। "
JHN,7,38,"जे मेरे पर विश्वास करगा, जिय्यां पवित्रशास्त्र बिच लिख्खे रा है, उसेरे दिल बिच का जिन्दगी रे पाणी री नदीयाँ फूटी निकलणी जे हमेशा री जिन्दगी दिंदी। "
JHN,7,39,"तिन्हा ने ए वचन पवित्रात्मा रे बारे बिच बोल्लेया थिया, जिस जो उन्हेरे पर विश्वास करणे वाले पाणे वाले थिये किजोकी आत्‍मा हल्ले तिकर नी उतरेया थिया, किजोकी हल्ले तिकर परमेश्‍वर ने यीशु री महिमा प्रकट नी कित्ती थी। "
JHN,7,40,"तां भीड़ बिच का कुसकी-कुसकी ने ए गल्लां सूणी करी बोल्लेया, सच्ची ए ही भविष्यद्वक्ता है। "
JHN,7,41,"दुज्जेया ने बोल्लेया, ए मसीह है पर किच्‍छ ने बोल्लेया, किजो? क्‍या मसीह ने गलील प्रदेश का आणा? "
JHN,7,42,"क्‍या पवित्रशास्त्र बिच ए नी लिख्खे रा है कि मसीह ने दाऊद रे ‍खानदान, ते बैतलहम ग्राँ का आणा, जित्ते दाऊद रैह्‍ंदा थिया? "
JHN,7,43,अते तिन्हेरी वजह कने लौक्कां बिच फूट पेइ गई। 
JHN,7,44,"तिन्हा बिच का किच्‍छ मणु तिन्हा जो पकड़णा चाह्‍ंदे थिये, पर कुसकी ने उन्हा जो पकड़ेया नी। "
JHN,7,45,"तां मन्दिर रे सिपाही बड्डे पुरोत्तां ते फरीसियां का हटी आए, तिन्हा ने उन्हा जो बोल्लेया, तुसी उन्हा जो किजो नी लयाए? "
JHN,7,46,"मन्दिर रे सिपाहियां ने जवाब दित्ता, कुसकी मणु ने कदी इदेइ अनौखी गल्लां नी कित्ती। "
JHN,7,47,"फरीसी मणुआं ने तिन्हा जो जवाब दित्ता, क्‍या तुसी भी बैह्की गे रे हिन? "
JHN,7,48,क्‍या सरदारा ते फरीसियां बिच का कुसकी ने भी उन्हेरे पर विश्वास कित्ता है? 
JHN,7,49,"पर ए मणु जे मूसा रे कानून नी जाणदे, परमेश्‍वर रे पास्से का श्रापित हिन। "
JHN,7,50,"नीकुदेमुस ने, जे पैल्ले यीशु का रात्ती बेल्ले आया थिया, ते तिन्हा यहुदी अधिकारियां बिच का इक्क थिया, तिसने बोल्लेया, "
JHN,7,51,“क्‍या मूसा रे कानून रे हिसाब कने ए सही है कि कुसकी मणु जो बगैर तिसेरी गल्ल सुणे ही तिसजो सजा देई दित्ती जाए?” 
JHN,7,52,"निकुदेमुस ने यीशु जो जवाब दित्ता, “क्‍या तुसी भी गलील प्रदेश रे हिन? अप्पु ही पवित्रशास्त्र बिच तोप्पि करी समझी जाओ कि गलील प्रदेश का कोई भविष्यद्वक्ता नी बणी सकदा।” "
JHN,7,53,तां सारे जणे अपणे-अपणे घरां जो चली गे। 
JHN,8,1,फिरी यीशु जैतून रे पहाड जो गे। 
