Book, Chapter, Verse, Text
"REV","5","13","तेखअ भाल़ै मंऐं स्वर्गै और पृथूई दी और पृथूई हेठै और समुंदरे सृष्टी की दी हरेक च़िज़ा, और सोभ किछ़ ज़ुंण तेथ आसा, तिंयां शूणैं मंऐं इहअ बोलदै, “ज़ुंण राज़गादी दी आसा बेठअ द, तेऊओ और मिम्मूंओ शूकर, अदर, महिमां और राज़ लोल़ी जुगै-जुगै रहअ।”"
"REV","5","14","च़ऊ प्राणीं बोलअ, “तथास्तू” और विश्वासी मंडल़ीए सैणैं टेक्कअ धरनीं पल़ी करै माथअ।"
"REV","6","1","तेखअ भाल़अ मंऐं इहअ कि मिम्मूं खोल्ही तिन्नां साता मोहरा मांझ़ै एक मोहर और तिन्नां च़ऊ प्राणीं मांझ़ै शूणअ मंऐं एक प्राणीं बोलदअ। तेऊओ बोल त गुल़ूबिज़ल़ू ज़िहअ तेऊ बोलअ, “एछ!”"
"REV","6","2","तेखअ भाल़अ मंऐं कि एक शेतअ घोल़अ आसा और तेऊओ शुंआर आसा हाथै धणश लई, और तेऊ लै दैनअ एक मुगट, और सह निखल़अ स्वर्गा का ज़ितै दै जोधै ज़िहअ ज़ै-ज़ैकार करदी पृथूई लै कि सह भी ज़िती एछे।"
"REV","6","3","ज़ांऊं मिम्मूं दुजी मोहर खोल्ही, ता मंऐं शूणअ दुजअ प्राणीं इहअ बोलदअ, “एछ!”"
"REV","6","4","तेभी निखल़अ एक आगी ज़िहअ लाल घोल़अ बागै। तेऊ घोल़ै प्रैंदै शुंआरा लै दैनी परमेशरै एक तलबार और तेऊ लै दैनअ इहअ हक कि पृथूई का कर शांती खतम ताकि तिंयां एकी दुजै काटी मारी पाए।"
"REV","6","5","ज़ांऊं तेऊ चिऊथी मोहर खोल्ही, ता मंऐं शूणअ चिऊथअ प्राणीं इहअ बोलदअ, “एछ!” और मुखा शुझुअ तिधी एक काल़अ घोल़अ निखल़अ बागै और तेता प्रैंदै शुंआरा का आसा एक तराकल़। ()"
"REV","6","6","मंऐं शूणैं तिन्नां च़ऊ प्राणीं मांझ़ा इहअ बोल बोलदै, “च़ंदीओ सिक्कैओ एक सेर गिंहूं, और च़ंदीए सिक्कैओ चअन सेर ज़ौ। पर जैतून तेले बूट, अंगूरे बगिच़ै निं बरैबाद करी।”"
"REV","6","7","ज़ांऊं तेऊ च़ौथी मोहर खोल्ही ता मंऐं शूणअ च़ौथअ प्राणीं इहअ बोल बोलदअ, “एछ!”"
"REV","6","8","मुखा शुझुअ तिधी एक शुआ रंगो घोल़अ और तेऊए शुंआरो नांअ आसा मौत, और नरक आसा तेऊ पिछ़ू-पिछ़ू लागी दी एछदी और तिन्नां लै दैनअ पृथूई दी रहणैं आल़ै मांझ़ै च़ौथै निसबा मारी पाणैओ हक कि तिंयां तिन्नां तलबारा करै, नकाल़, माहा मरी और पृथूईए बणें पशू करै तिन्नां लोगा मारी पाए। ()"
"REV","6","9","ज़ांऊं तेऊ पांज़ूई मोहर खोल्ही ता मंऐं भाल़ै बेदी हेठै तिन्नां लोगे प्राण, ज़ुंण परमेशरे बैणे और तेऊए खुशीए समाद खोज़णैं पिछ़ू मारी पाऐ तै।"
"REV","6","10","तिन्नैं पाई ज़ोरै-ज़ोरै परमेशरा का पकार, “हे मालक, हे पबित्र, और सत्त, ताह केभै तैणीं निं न्याय करनअ? और पृथूई दी रहणैं आल़ै का म्हारै लोहूओ बदल़अ केभै तैणीं निं ताह लणअ?” ()"
"REV","6","11","तिन्नां सोभी लै दैनै शेतै झिकल़ै और तिन्नां लै डाहअ इहअ बोली, “धख करा तम्हैं होर थोल़ी घल़ी बशैघ। ज़ेभै तैणीं कि थारै साथी संघी टैहलू, भाई ज़ुंण तम्हां ई ज़िहै मारी आसा लाऐ दै, तिन्नें बी गिणती पूरी नां होए।”"
"REV","6","12","ज़ांऊं तेऊ छ़ऊऐ मोहर खोल्ही, ता मंऐं भाल़ी एक बडी ज़ाज़री हूई और सुरज़ हुअ काल़ै दोहल़ू ज़िहअ काल़अ और पूरी ज़ोथ हूई लोहू ज़ेही लाल। ()"
"REV","6","13","सरगे तारै पल़ै पृथूई दी इहै ज़िहै ढिश बागर करै पाक्कै दै फेडू धरनीं अल़ा।"
"REV","6","14","सरग पल़ेठुअ इहअ, ज़ेही पराणीं च़िठी पल़ेठिआ और हरेक धारा और टापू टल़ै आपणीं ज़ैगा का पोर्ही। ()"
"REV","6","15","तेखअ लुक्कै पृथूईए राज़ै, प्रधान, सरदार, सेठ, जोधै और हरेक गुलाम और हरेक आज़ाद मणछ धारा दी खोखा और डुआरै। ()"
"REV","6","16","तिंयां लागै धारा और भिल़ी लै बोलदै, “हाम्हां प्रैंदा लै ढूल़ा, हाम्हां च़ोरा तेऊए मुंहां सम्हनै का ज़ुंण राज़गादी दी आसा बेठअ द और मिम्मूंए प्रकोपा का बी डाहा च़ोरी। ()"
"REV","6","17","“किल्हैकि सह घोर कठण धैल़ी गई पुजी ज़ेभै परमेशरा और मिम्मूं तिन्नां लै सज़ा दैणीं।” ()"
"REV","7","1-2","तेखअ भाल़ै मंऐं पृथूईए च़ऊ कूणैं स्वर्ग दूत खल़्हुऐ दै, तिन्नां स्वर्ग दूता भेटी परमेशरा का पृथूई दी समुंदर और बाकी संसारा हान्नी करने शगती। तिन्नैं की सारै संसारे च़ऊ कूणैं का बागरी बंद। () इहअ करै हुई समुंदरै, ज़िम्मीं और बणैं डाल़ा-बूटा लै बागरी बंद। तेखअ भाल़अ मंऐं कि पुर्बा बाखा निखल़अ एक होर स्वर्ग दूत। तेऊ का आसा सदा ज़िऊंदै रहणैं आल़ै परमेशरे एक मोहर। तेऊ स्वर्ग दूतै बोलअ तिन्नां च़ऊ स्वर्ग दूता लै ज़ोरै-ज़ोरै इहअ,"
"REV","7","3","“ज़ेभै तैणीं हाम्हैं आपणैं परमेशरे टैहलूए माथै दी मोहर निं लाई मुक्के, तेभै तैणीं निं पृथूई, समुंदरे और डाल़ा-बूटे हान्नी करी।” ()"
"REV","7","4","ज़हा लै मोहर आसा दैनी दी, मंऐं शूणीं तिन्नें गिणती कि इस्राएले लुआदा मांझ़ै सोभी गोत्रा लै लाई 1,44000 मणछा लै मोहर।"
"REV","7","5-8","यहूदे गोत्रा लै 12,000 रुबेने गोत्रा लै 12,000 गादे गोत्रा लै 12,000 अशेरे गोत्रा लै 12,000 मनिश्‍शे गोत्रा लै 12,000 शमौने गोत्रा लै 12,000 लेबी गोत्रा लै 12,000 इस्साकारे गोत्रा लै 12,000 ज़बलूने गोत्रा लै 12,000 युसुफे गोत्रा लै 12,000 बिन्यामीने गोत्रा लै 12,000 मणछा लै मोहरा।"
"REV","7","9","तेखअ शुझुअ मुखा इहअ कि हर ज़ाती, हर खांनदानी का लोग और हर भाषा का आसा एतरै खास्सै लोग, ज़हा कुंण गिणी निं सकदअ, तिंयां आसा शेतै झिकल़ै बान्हीं करै और आपणैं हाथै खज़ूरे शाण्हटी ढाकी राज़गादी और मिम्मूं आजू खल़्हुऐ दै।"
"REV","7","10","ता तिंयां आसा लागै दै ज़ोरै-ज़ोरै इहअ बोलदै, () “उद्धारा दैआ म्हारअ परमेशर ज़ुंण राज़गादी दी आसा बेठअ द। और मिम्मूं तिन्नों करा ज़ै-ज़ैकार।”"
"REV","7","11","सारै स्वर्ग दूत तै राज़गादी, सैणैं और तिन्नां च़ऊ प्राणीं फेर खल़्हुऐ दै। तेखअ टेक्कअ तिन्नें राज़गादी सम्हनै उटै पल़ी करै परमेशरा सेटा माथअ। तथास्तू।"
"REV","7","12","तिन्नैं बोली एही गिह, “म्हारै परमेशरे स्तोती, और महिमां, और ज्ञैन, शूकर और अदर और शगती लोल़ी जुगै-जुगै बणीं रही। तथास्तू।”"
"REV","7","13","एता लै पुछ़अ मुखा सैणैं मांझ़ै एकी इहअ, “ताखा थोघ बी आसा कि ईंयां शेतै झिकल़ै बान्हैं दै कुंण आसा और किधा का आसा आऐ दै?”"
"REV","7","14","मंऐं दैनअ तेऊ लै ज़बाब, “हे मालक, ताखा ई हणअ एतो थोघ।” तेऊ बोलअ मुल्है इहअ, “ईंयां आसा तिंयां, ज़ुंण घोर खरी का आसा राज़ी राम्बल़ै निखल़ी आऐ दै, इनै किऐ आपणैं-आपणैं झिकल़ै मिम्मूंए लोहू करै धोई शेतै। ()"
"REV","7","15","“तैही आसा ईंयां परमेशरे राज़गादी पबित्र ज़ैगा सम्हनै खल़ै, संघा करा परमेशरे घरै धैल़ी-राची ईंयां सेऊआ। “ज़ुंण राज़गादी दी आसा बेठअ द, तेऊ लाणअ तिन्नां प्रैंदै आपणअ ताम्बू। ()"
"REV","7","16","“तिंयां निं कधि तेखअ भुखै-नचिशै हणैं, और नां तिन्नां लै धुपअ और नां तिन्नां लै कोई गरमीं दी जाम्ह पल़णअ।"
"REV","7","17","“किल्हैकि मिम्मूं ज़ुंण राज़गादी मांझ़ै आसा, तेऊ करनी तिन्नें हेर-सभाल़, “‘तेऊ करनै तिंयां सदा लै ज़िन्दगी दैणैं आल़ी पाणींए सोबल़ा सेटा लै निंईं।’ “परमेशरा टुशणैं तिन्नें आछिए आशू सदा लै।” ()"
"REV","8","1","ज़ांऊं मिम्मूं सातूई मोहर खोल्ही ता स्वर्गै हूऐ आध घल़ी सोभ च़ुप्पी।"
"REV","8","2","मंऐं भाल़ै तिंयां सात स्वर्ग दूत ज़ुंण परमेशरा सम्हनै खल़ै रहा, मुखा शुझुअ इहअ कि तिन्नां लै दैनी सात नादा।"
"REV","8","3","तेखअ आअ एक होर स्वर्ग दूत सुन्नें धनैरै लई संघा खल़्हुअ सह बेदी नेल़ और तेऊ दैनअ तिधी धूप कि सोभी पबित्र लोगे प्राथणां संघै सह तेसा सुन्नैं करै महल़ी बेदी दी ज़ुंण राज़गादी सम्हनै आसा धूप दैए। ()"
"REV","8","4","ज़ांऊं तेऊ स्वर्ग दूतै इहअ किअ ता धनैरै का नाठअ धूँ परमेशरे पबित्र लोगे प्राथणां सम्हनै परमेशरा सम्हनै। ()"
"REV","8","5","तेखअ ढाकअ स्वर्ग दूतै धनैरअ और सह भरअ बेदी प्रैंदा का ज़ल़दै कोयलै करै संघा तरैल़अ सह पृथूई दी। तेता करै लागै गुल़ूबिज़ल़ूए छ़ेल़, बिज़ल़ी च़मकदी और बडी भारी ज़ाज़री हंदी। ()"
"REV","8","6","तिंयां सात स्वर्ग दूत, ज़हा का सात नादा ती, तिंयां हुऐ तेता बाज़दै तैर।"
"REV","8","7","पैहलै स्वर्ग दूतै बाज़ी नाद और तेता का निखल़ै लोहू राल़ै दै शरू और आग, और सह पाई पृथूई दी, और पृथूईओ चिऊथअ निसब हुअ दझ़ी करै खतम और चिऊथअ निसब हुऐ पृथूई दी डाल़-बूट खतम और सारअ हरअ घाहा बी दझ़अ। ()"
"REV","8","8","तेखअ बाज़ी दुजै स्वर्ग दूतै नाद, ता इहअ ज़ाण्हूंअ कि आगीए ज़ल़दी-ज़ल़दी गाड़ पाई समुंदरै और समुंदरै बी हुअ पाणींओ चिऊथअ निसब लोहू ज़िहअ। ()"
"REV","8","9","समुंदरे चिऊथअ निसब और तेते सृष्टी की दी च़िज़ा ज़ुंण ज़िऊंदी ती तिंयां मूंईं सोभ और समुंदरै पाणीं दी हांढणै आल़ै ज़हाज़ो बी हुअ चिऊथअ निसब खतम।"
"REV","8","10","ज़ांऊं चिऊथै स्वर्ग दूतै नाद बाज़ी ता एक बडअ तारअ ज़ुंण आगीए मसालै ज़िहअ ज़ल़ा त, सह चुटअ स्वर्गा का और सह पल़अ गाडा, नदीए चिऊथै निसबा और पाणींए सोबल़ा दी। ()"
"REV","8","11","तेऊ तारै करै हुअ पाणींओ चिऊथअ निसब नागदौण ज़िहअ झ़रीलअ और बडै भारी मणछ मूंऐं तेऊ कल़ुऐ पाणीं झुटी करै और तैही पल़अ तेऊ तारै नांअ “नागदौण”। ()"
"REV","8","12","च़ौथै स्वर्ग दूतै ज़ांऊं नाद बाज़ी ता सुरज़ो चिऊथअ निसब और ज़ोथो चिऊथअ निसब और तारे चिऊथै निसबा लै आई खरी, एतो नतिज़अ हुअ इहअ कि धैल़ी हुअ सुरज़ो प्रैशअ चिऊथै निसबा बराबर न्हैरअ और राची हुई ज़ोथ और तारे च़मक चिऊथै निसबा बराबर न्हैरी। ()"
"REV","8","13","ज़ांऊं मंऐं भी भाल़अ ता सरगा मांझ़ै एक मुक्षरलअ डैऊंदअ और सह शूणअ मंऐं ज़ोरै-ज़ोरै बोलदअ, “तिन्नां चिई स्वर्ग दूता ज़हा अज़ी नाद बाज़णीं आसा रही दी, तेता करै एछणी पृथूई दी रहणैं आल़ै लै खरी! खरी! खरी!”"
"REV","9","1","ज़ांऊं पांज़ूऐ स्वर्ग दूतै नाद बाज़ी ता मुखा शुझुअ स्वर्गा का पल़अ एक तारअ पृथूई लै, और तेऊ लै दैनी अथाह कूंडे कुंज़ी।"
"REV","9","2","तेऊ अथाह कूंड खोल्हअ और तेऊ कूंडा का उझ़ुअ बडी भठी ज़िहअ धूँ, और तेऊ कूंडे धूँआं करै हुई बागरी और सुरज़ हुअ न्हैरअ। ()"
"REV","9","3","तेऊ धूँआं का निखल़ै रैट्टै और तिन्नां लै दैनी पृथूईए बिंच़ू ज़ेही लोगा लै डाम्हणें शगती। ()"
"REV","9","4","तिन्नां रैट्टै का डाहअ इहअ बोली, “नां ता पृथूईए घाहा, नां ता हरै भरै बूटा लै हान्नी करी। पर तिन्नां मणछा लै करै हान्नी ज़सरै माथै परमेशरे मोहर नांईं होए लागी दी।” ()"
"REV","9","5","तिन्नां रैट्टै लै मारनैओ हक ता निं दैनअ पर तिन्नां लै दैनअ पांज़ा भिन्नैं तैणीं लोगा लै दुखा दैणैंओ हक, और तिन्नें दाह ती एही कि ज़ेही बिंच़ू खाई करै दाह उझ़िआ।"
"REV","9","6","तिन्नां धैल़ै लागणै लोग मौता लोल़ै, नां तिन्नां खाणअ नां तिन्नां पिणअ, तिन्नां मांगणीं मौत पर मौत बी ठुहर्नी तिन्नां का दूर! ()"
"REV","9","7","तिंयां रैट्टै तै ज़िहै जुधा लै तैर किऐ दै घोल़ै ज़िहै और तिन्नें मुंडा दी ज़ाण्हिंआं तै ज़िहै सुन्नें मुगट और तिन्नें मुंह तै मणछा ज़िहै। ()"
"REV","9","8","तिन्नें शराल़ तै बेटल़ी ज़िहै और दांद शेरा ज़िहै।"
"REV","9","9","तिन्नैं ती हिक्का दी ज़ेही लोहे हीकबंद बान्हअ द और तिन्नें फैंखे छ़ेल़ ती एही ज़िहै रथ और खास्सै घोल़ै जुधा लै ठुर्हा। ()"
"REV","9","10","तिन्नें लिंघणैं तै बिंच़ू ज़िहै और तेथ त बिंच़ू ज़िहअ बिश। तिन्नां लै ती पांज़ा भिन्नैं तैणीं तिन्नां मणछा लै दुखा दैणैं शगती दैनी दी, और सह ती तिन्नें लिंघणैं दी।"
"REV","9","11","अथाह कूंडो दूत त तिन्नां प्रैंदै राज़अ, तेऊओ नांअ त इब्रानी बोली दी “अबदोन” और यूनानी दी “अपुल्योन”।"
"REV","9","12","पैहली खरी गई बिती, भाल़ा, ऐबै आसा एता बाद दूई खरी होर हणैं आल़ी।"
"REV","9","13","ज़ांऊं छ़ऊऐ स्वर्ग दूतै नाद बाज़ी ता ज़ुंण सुन्नें बेदी परमेशरे सम्हनै आसा, तेते च़ऊ कूणैं शींगा का शूणअ मंऐं एक बोल।"
"REV","9","14","सह बोल ज़ाण्हिंआं त इहअ कि सह बोला छ़ऊऐ स्वर्ग दूता लै ज़हा का नाद ती कि, “तिन्नां च़ऊ दूता खोल्ह, ज़ुंण बडी नदी फुराता नेल़ आसा बान्हीं डाहै दै।”"
"REV","9","15","तिंयां च़ार दूत खोल्है, तिंयां तै तैहा और तै तेसा ई घल़ी, तेसा ई धैल़ी तेसा ई भिन्नैं और तेसा ई साला तैणीं बान्हीं डाहै दै और सह बगत गअ त पुजी कि संसारे मणछे सारी गिणती दी चिऊथै निसबा बराबर लोगा मारी पाए।"
"REV","9","16","फौज़े शुंआरे गिणती ती बिह करोल़, मंऐं शूणीं तिन्नें गिणती।"
"REV","9","17","मुखा शुझुऐ घोल़ै और तिन्नें इहै शुंआर, तिन्नें हीकबंद तै आगी और धूम्रकांत, और गंधका ज़ेही लाल, और तिन्नें घोल़े मूंड तै शेरे मुंडा ज़िहै और तिन्नें खाखा का निखल़ा ती आग, गंधक और धूँ।"
"REV","9","18","ज़ुंण माहा मरी; मतलब-आग, धूँ और गंधका का ज़ुंण तेऊए मुंहां का निखल़ा ती, तेता करै पाऐ तिन्नैं मणछा मांझ़ै चिऊथअ निसब मारी।"
"REV","9","19","किल्हैकि लोगा मारना लै ती तिन्नां घोल़े शगती ती तिन्नें खाखा और तिन्नें लिंघणैं दी; तैहीता तिन्नें लिंघणैं दानुईं ज़िहै तै और तिन्नां लिंघणैं दी तै मूंड बी और एता करै ई दैआ तै तिंयां दुख।"
"REV","9","20-21","बाकी मणछ, ज़ुंण तिन्नां माहा मरी करै नांईं मूंऐं, तिन्नैं निं आपणैं बूरै कामां का मन बदल़अ। तिन्नैं निं हत्या, ज़ादू टोणअ, कंज़रैई, च़ोरी करनी छ़ाडी। तिन्नैं निं भूत और तिन्नां च़िज़े भगती और पूज़ा करनी छ़ाडी ज़ुंण तिन्नैं आपणैं हाथा करै आसा बणांईं दी, ज़िहै कि सुन्नैं, च़ंदी, पितल़, पात्थर और काठा करै बणीं मुर्ति ज़ुंण नां भाल़ी सकदी और नां शूणीं और नां हांढी सकदी। ()"
"REV","10","1","तेखअ भाल़अ मंऐं जोधअ स्वर्ग दूत। तेऊ फेर तै बादल़ और सह त लागअ द स्वर्गा का उंधै होथदअ, तेऊए मुंडा प्रैंदै ती फणैरी ता तेऊओ मुंह आसा त सुरज़ा ज़िहअ और तेऊए खूर तै आगीए थाम्हा ज़िहै।"
"REV","10","2","तेऊए हाथै ती एक होछ़ी ज़ेही खुल्ही दी कताब, तेऊ त आपणअ दैहणअ खूर समुंदरै और बाऊंअ खूर त धरती दी डाहअ द।"
"REV","10","3","तेऊ स्वर्ग दूतै पाई ज़ोरै हाक और तेऊओ बोल त इहअ ज़िहअ शेर क्रुंगा। ज़ांऊं सह हाक पाआ ता साता बारी हआ तै गुल़ूबिज़ल़ू, ज़ुंण बोल बोलै तिन्नां सका त हुंह समझ़ी।"
"REV","10","4","ज़ांऊं सात बारी गुल़ूबिज़ल़ू बोली मुक्कै, ता मंऐं हेरअ त तेते बारै तेभी लिखी लाई पर स्वर्गा का शूणअ मंऐं तेसा ई घल़ी एक इहअ बोल, “ज़ुंण तंऐं ईंयां गुल़ूबिज़ल़ू संघै बोल शूणैं, इना निं लिखी, इना डाहै गुप्त।” ()"
"REV","10","5","ज़ुंण स्वर्ग दूत मंऐं समुंदर और धरती दी खल़्हुअ द भाल़अ, तेऊ च़कअ आपणअ दैहणअ हाथ स्वर्गा बाखा लै। ()"
"REV","10","6","ज़ुंण जुगै-जुगै ज़िऊंदअ आसा और ज़ुंणी स्वर्ग, पृथूई, समुंदर और सोभै गल्ला बणांईं तेऊए सोह काढी करै बोलअ, ()"
"REV","10","7","“ऐबै निं होर देर हणीं। तेऊ करनअ छ़ेकै काम ज़ेही ई सातुऐ स्वर्ग दूता नाद बाज़णीं ता परमेशरा करनअ आपणअ गुप्त भेद पूरअ ज़ुंण खुशीओ समाद तेऊ आपणैं टैहलू और गूरा का आसा खोज़अ द।” ()"
"REV","10","8","तेखअ शूणअ भी मंऐं एक बोल सह बोलअ मुल्है स्वर्गा का। सह बोल बोला त मुल्है इहअ, “डेऊ, ऐहा कताबा ज़ुंण स्वर्ग दूते हाथै खुल्ही दी ज़ुंण समुंदरै और समुंदरे बाढै धरती दी आसा खल़्हुअ द।”"
"REV","10","9","तेखअ बोलअ मंऐं तेऊ स्वर्ग दूता सेटा डेऊई करै, “एसा होछ़ी ज़ेही कताबा दै मुल्है।” तेऊ दैनअ मुल्है ज़बाब, “निंऊं और एसा खाआ। तेरी खाखा लागणीं मखीरा का बी मिठी पर तेरअ पेट हणअ थोल़ी घल़ी बाद कल़ुअ।” ()"
"REV","10","10","तेखअ ढाकी मंऐं सह कताब स्वर्ग दूते हाथा का संघा खाई। सह कताब मेरी खाखा मखीरा ज़ेही मिठी ता ज़ाण्हूंईं पर ज़ांऊं मेरै पेटै नाठी ता मेरअ पेट हुअ कल़ुअ।"
"REV","10","11","तेखअ बोलअ तेऊ मुल्है इहअ, “तूह खोज़ कई ज़ाती, कई देशा का, कई भाषा-बोली लै और राज़ै का एकी बारी भी तिन्नां गल्ला ज़ुंण परमेशर ताखा खोज़णा लै बोले।”"
"REV","11","1","मुल्है दैनी नापणा लै एक गज़ा ज़ेही नगाल़ै और तेथ बोलअ कुंणी मुल्है इहअ, “उझ़ू, और परमेशरे मांदरा, बेदी और तिधी भगती करनै आल़ै नाप। ()"
"REV","11","2","“पर मांदरे बाघलै खोल़ै छ़ाडै, तेऊ निं नापी, किल्हैकि सह आसा तिन्नां लै दैनअ द ज़हा का परमेशरो थोघ निं आथी। तिन्नां करनअ मेरी पबित्र नगरी दी बयाल़ी भिन्नैं तैणीं राज़।"
"REV","11","3","मुंह छ़ाडणैं दूई मणछ तिन्नें झिकल़ै आसा खिंथल़ै ज़हा मेरै सत्तो समाद खोज़णअ। तिन्नां रहणअ एक हज़ार दूई शौ शाठी धैल़ी तैणीं मेरै समादा खोज़दै लागी।”"
"REV","11","4","ईंयां आसा दूई गवाही, ईंयां आसा तिंयां ई जैतूने बूट और दूई सदीऐ ज़ुंण पृथूईए प्रभू सम्हनै खल़ै रहा। ()"
"REV","11","5","ज़ै कुंण इना बूटा लै हान्नी करने कोशिश करे, ता तिन्नें खाखा का निखल़ा आग और दुशमण हआ खतम और इहअ ई करै पाआ तिंयां तिन्नां मारी ज़ुंण तिन्नां लै हान्नी करने कोशिश करा। ()"
"REV","11","6","परमेशरै आसा तिन्नां लै अह हक दैनअ द कि तिंयां सरग बरशणैं का तेभै बंद करे ज़ेभै तेऊओ समाद खोज़ा। तिन्नां आसा इहअ हक बी भेटअ द कि तिंयां पाणीं लोहू ज़िहअ लाल करे और पृथूई दी कई रंगे घोर खरी आणे। तिंयां सका एता कज़ेभल़ी करी ज़ेभै तिन्नों दिल करे।"
"REV","11","7","ज़ांऊं तिंयां दूई गवाही परमेशरो समाद खोज़ी मुकणैं ता तेखअ निखल़णअ अथाह कूंडा का सह डरैऊणअ पशू और तेऊ ज़ितणअ तिन्नां दूई मणछा का जुध और तिंयां पाणै मारी। ()"
"REV","11","8","तिन्नें ल्हासा रहणीं तैहा बडी नगरीए च़फै पल़ी दी ज़िधी प्रभू क्रूसा दी टोकअ त। तैहा नगरी लै बोला आत्मिक रिती दी “सदोम नगरी” और “मिसर देश” किल्हैकि इधे लोग आसा सदोम नगरी और मिसर देशा ज़िहै बडै भारी बूरै।"
"REV","11","9","सोभी लोगा, हर खांनदान, हर ज़ाती, हर भाषा का हणैं लोग तिन्नें ल्हासा चिई धैल़ै तैणीं भाल़ै लागै दै और तिन्नें ल्हासा निं दैणअ तिन्नां घोरी दी दाबणै बी।"
"REV","11","10","पृथूई दी रहणैं आल़ै हणैं तिन्नें मरनै करै बडै भारी खुशी और मगन, तिन्नां डेऊणअ एकी दुजै सेटा मिलदै, किल्हैकि इनै दूई गूरै किऐ तै सारै पृथूई दी रहणैं आल़ै तंग।"
"REV","11","11","साढै चिई धैल़ी बाद पेठअ तिन्नां दी परमेशरा का ज़िन्दगीओ शाह और तिंयां उझ़ुऐ खल़ै। ज़ांऊं लोगै भाल़अ कि तिंयां हुऐ ऐबै भी ज़िऊंदै ता तिन्नां पल़अ हैल़अ।"
"REV","11","12","तेखअ बोलअ तिन्नां दूई मणछा लै स्वर्गा का ज़ोरै एक बैण, “उझै एछा इधा लै!” इहअ शूणीं करै उखल़ै तिंयां बादल़ा दी शुंआर हई करै आपणैं दुशमणे हेरदी-हेरदी स्वर्गा लै।"
"REV","11","13","तेसा ई घल़ी हुई एक बडी ज़ाज़री और नगरीओ दसुअ भाग ढूल़अ और एसा ज़ाज़री करै मूंऐं सात हज़ार मणछ और ज़ुंण पिछ़ू बच़ै तिंयां डरै और तिन्नैं सोभी की स्वर्गै रहणैं आल़ै परमेशरे महिमां। ()"
"REV","11","14","दुजी खरी ता बिती, भाल़ा, ऐबै आसा एता बाद चिऊथी खरी एछणैं आल़ी।"
"REV","11","15","ज़ांऊं सातुऐ स्वर्ग दूतै नाद बाज़ी, ता मंऐं शूणैं स्वर्गै आसा लागै दै एते बारै ज़ोरै-ज़ोरै इहअ बोलदै, () “संसारो राज़ गअ म्हारै प्रभूओ और तेऊए मसीहो हई और तेऊ करनअ जुगै-जुगै राज़।”"
"REV","11","16","तेखअ तिंयां च़ौबी विश्वासी मंडल़ीए सैणैं ज़ुंण परमेशरा सम्हनै आपणीं-आपणीं राज़गादी दी आसा तै बेठै दै, तिन्नैं बोलअ परमेशरा सेटा उटै पल़ी करै माथअ टेकी,"
"REV","11","17","“हे सर्वशक्तिमान प्रभू परमेशर, “ज़ुंण आझ़ आसा, आझ़ा का पैहलै त और आजू बी रहणअ, “हाम्हैं करा तेरअ शूकर कि तंऐं किअ बडी शगती रहैऊई करै राज़। ()"
"REV","11","18","“होरी ज़ाती किऐ रोश, तिन्नां लै पल़अ तेरअ प्रकोप। “तेरअ सह बगत गअ एछी कि मूंऐं दै मणछो न्याय करे। “तेरै टैहलू, परमेशरे गूर और पबित्र लोगा और होछ़ै का बडै तैणीं ज़ुंण तेरै नांओंआं का डरा, तूह तिन्नों बदल़अ लऐ और पृथूईए बगाल़णैं आल़ै बरैबाद करे।” ()"
"REV","11","19","परमेशरो मांदर ज़ुंण स्वर्गै आसा, सह पबित्र ज़ैगा खोल्ही और तेऊए मांदरै शुझुअ तेऊए करारे मणशू, बिज़ल़ी, बैण, गुल़ूबिज़ल़ू और ज़ाज़री हुई संघा पल़ै बडै-बडै शरू। ()"
"REV","12","1","तेखअ शुझुअ मुखा सरगै एक रहैन करनै आल़अ नछ़ैण। सह त इहअ कि एक बेटल़ी आसा ज़ोथा प्रैंदै खल़्हुई दी और तेसा तै सुरज़ा ज़िहै झिकल़ै पल़ेटै दै और तेसे मुंडै बारा तारैओ मुगट लागअ द।"
"REV","12","2","सह बेटल़ी ती सुंदी और तेसे तै सूंणें धैल़ै सिक्कै दै और सह ती सूंणें दाह करै दांदा पिशदी और लैल़ा लांदी लागी दी।"
"REV","12","3","तेखअ शुझुअ स्वर्गा दी एक होर नछ़ैण, हेरा, मुखा शुझुअ कि एक बडी दानअ आसा, तेसे तै सात मूंड और दस शींग, और तेसे मुंडै तै सात राज़ मुगट।"
"REV","12","4","तेसा बडी दानुईंए लिंघणैं पाऐ सरगा का तारैओ चिऊथअ निसब पृथूई लै खिंच़ी। सह दानअ ती तेसा बेटल़ी सम्हनै खल़्हुई दी ज़ुंण सुंदी ती। कि ज़ेभै सह शोहरू लै ज़ल्म दैए, तेभै पाणै तेसा तिंयां घुटी।"
"REV","12","5","तेखअ दैनअ तैहा बेटल़ी एकी शोहरू लै ज़ल्म पर सह निं तेसा दानुईं खाई किल्हैकि सह शोहरू छ़ड़ैऊअ तेभी तिधा का पोर्ही और सह पजैल़अ परमेशर और तेऊए राज़गादी सेटा। तेऊ शोहरू करनअ लोहे शोठै लई सोभी संसारे सोभी लोगा प्रैंदै राज़।"
"REV","12","6","सह बेटल़ी ठुर्ही तेऊ घणैं बणां लै ज़िधी परमेशरै तेसा लै एक ज़ैगा ती बणांईं डाही दी, कि तेसा तिधी एक हज़ार दूई शौ शाठी धैल़ै तैणीं धाची-पाल़ी सके। ()"
