Book, Chapter, Verse, Text
"GAL","4","27","किल्हैकि पबित्र शास्त्रा दी आसा याशायाह गूरै लिखअ द, () “हे बांढी बेटल़ीऐ, तूह ज़सरै लान्हैं निं आथी, खुशी मनाऊं। ताह ज़हा सूंणें दाहो थोघ निं आथी, गल़ खोल्ही करै कर ज़ै-ज़ैकार, किल्हैकि छ़ाडी दी बेटल़ीए लान्हैं आसा सुहागणीं बेटल़ीए लान्हैं का खास्सै।”"
"GAL","4","28","ए भाईओ, हाम्हैं आसा आबरामे शोहरू इसहाका ज़िहै ज़ुंण परमेशरे करारे साबै पैईदा हुअ, हाम्हैं बी बणैं परमेशरे लुआद परमेशरे करारे साबै।"
"GAL","4","29","ज़िहअ तेऊ ज़मानैं मणछे रिती दी पैईदा हुअ द शोहरू परमेशरे आत्में शगती करै पैईदा हुऐ दै शोहरू लै दुख दैआ त। तिहअ ई भेटा हाम्हां बी आझ़ तिन्नां का दुख ज़ुंण इहअ च़ाहा कि तम्हैं लोल़ी परमेशरा संघै धर्मीं हणां लै मुसा गूरो बधान मनअ। ()"
"GAL","4","30","पर पबित्र शास्त्र किज़ै बोला? “गुलाम ज़नानी और तेसे शोहरू काढ पोर्ही, किल्हैकि गुलाम ज़नानीओ शोहरू निं आज़ाद ज़नानीए शोहरू संघै बरासते हकदार हणअ।” ()"
"GAL","4","31","तैहीता भाईओ, हाम्हैं निं गुलाम ज़नानीए आथी पर हाम्हैं आसा आज़ाद ज़नानीए लुआद।"
"GAL","5","1","मसीहा आसा हाम्हैं मुसा गूरे बधाना का आज़ाद किऐ दै, हर बगत रहा आज़ाद किऐ दै लोगा ज़िहै बणीं। ऐबै निं भी तम्हैं बधाना मनणें गुलामीं दी पल़ा।"
"GAL","5","2","मेरी गल्ला शूणां धैन दैई, हुंह बोला तम्हां लै इहअ कि परमेशरा संघै धर्मीं हणां लै ज़ै तम्हैं खतैर करे, ता एतो मतलब आसा इहअ कि ज़ुंण मसीहा किअ तेतो निं तम्हां किछ़ै फाईदअ हणअ।"
"GAL","5","3","हुंह बोला तम्हां सोभी लै एकी बारी भी कि हरेक मणछ ज़ुंण खतैर करे तेऊ लागणीं बधाने सोभै गल्ला पूरी करनी।"
"GAL","5","4","तम्हैं ज़ुंण मुसा गूरे बधाना मनी करै परमेशरा संघै धर्मीं हणअ च़ाहा, तम्हैं गऐ मसीहा का ज़ुदै हई और तम्हैं गऐ तेऊ जशा का बी दूर हई ज़ेता करै परमेशरै तम्हैं धर्मीं बणांऐं तै।"
"GAL","5","5","हुंह सका इहअ बोली किल्हैकि हाम्हां आसा पबित्र आत्मां बाखा पाक्कअ भरोस्सअ कि परमेशरा मनणै हाम्हैं धर्मीं किल्हैकि म्हारअ विश्वास आसा मसीहा दी।"
"GAL","5","6","ज़ै तम्हैं मसीहा ईशू दी आसा, तै निं खतैर और बाझ़ी खतैर दी किछ़ै भेद आथी। तेथ आसा सोभै गल्ला विश्वास ज़ुंण तम्हां होरी संघै झ़ूरी करनै आल़अ बणांआ।"
"GAL","5","7","तम्हैं तै मसीहा दी बधिया लागै दै विश्वासा दी बझ़दै, तम्हैं निं सत्ता मनणै का कोही लोल़ी रोक्कै।"
"GAL","5","8","एही सीख निं तम्हां शादणैं आल़ै परमेशरा बाखा का आथी।"
"GAL","5","9","एसा गल्लो डाहै धैन किल्हैकि अह गल्ल आसा शुची ज़िहअ लोग बोला, “थोल़अ ज़िहअ सज़ेल़अ बणांआ सारै मुछ़ै दै पिठै सज़ेल़अ।”"
"GAL","5","10","हुंह डाहा प्रभू दी थारै बारै भरोस्सअ कि तम्हैं रहे झ़ुठी शिक्षा का दूर, पर ज़ुंण तम्हां दी झाख पाआ सह च़ाऐ कोहै बी होए तेऊ भेटणीं परमेशरा का सज़ा।"
"GAL","5","11","पर भाईओ, मंऐं खोज़ी सोभी का खतैर करने बारै गल्ला कि अह खतैर करनअ निं ज़रूरी आथी, तैही दैआ यहूदी मुल्है कबल्लै दुख तकलिफ। ज़ै हुंह मसीहे क्रूसा दी मौते ज़ैगा सोभी का एही गल्ला खोज़दअ कि खतैर करनअ आसा ज़रूरी तै निं तिन्नां मुल्है दुख तकलिफ दैणीं ती।"
"GAL","5","12","हुंह च़ाहा इहअ कि ज़ुंण तम्हां लै झाख पाआ तिन्नां लै हणअ त इहअ भलअ कि तिंयां आप्पू ई खास्सअ काटी करै दपुर्षै बणदै।"
"GAL","5","13","ए भाईओ, तम्हैं आसा परमेशरै आज़ाद हणां लै शादै दै और ऐबै निं तम्हां मुसा गूरे बधाने गुलामीं दी रहणें ज़रुरत आथी, पर इहअ निं सोठा कि तम्हैं आसा देहीए पापी सभाबे साबै काम करना लै आज़ाद। एकी-दुजै संघै करा झ़ूरी और सेऊआ तम्हैं आसा एता करना लै आज़ाद।"
"GAL","5","14","किल्हैकि सारअ बधान हआ एसा एकी गल्ला दी पूरअ, “तूह कर आपणैं संघी साथी संघै आप्पू ज़ेही झ़ूरी।” ()"
"GAL","5","15","पर ज़ै तम्हैं एकी दुजै संघै खांदै कुत्तै ज़िहै झ़घल़दै लागा ज़ुंण एकी दुजै लै दांदै दैई करै धेल़ा-च़िरा, ता एतो नतिज़अ हआ इहअ कि तम्हां करनअ एकी दुजैओ बनाश।"
"GAL","5","16","पर हुंह बोला तम्हां लै इहअ कि पबित्र आत्में साबै काटणी आपणीं ज़िन्दगी। तै निं तम्हां तिंयां बूरी गल्ला करनी ज़ुंण थारअ पापी सभाब च़ाहा करनअ।"
"GAL","5","17","किल्हैकि ज़ुंण थारअ पापी सभाब करनअ च़ाहा तिहअ निं पबित्र आत्मां करनअ च़ाहंदी। ठीक इहअ ई ज़ुंण पबित्र आत्मां करा तेता निं म्हारअ पापी सभाब करनअ च़ाहंदअ। ईंयां दूई शगती करा कबल्ली एकी दुजै संघै जुध। तम्हैं निं हर बगत भलै काम करी सकदै ज़ुंण हाम्हैं करनअ च़ाहा।"
"GAL","5","18","पर ज़ै तम्हैं पबित्र आत्में ज़िन्दगी ज़िऊए, तै निं तम्हैं बधाने डरा हेठै रहै।"
"GAL","5","19","अह गल्ल आसा सोभी सम्हनै प्रगट कि पापी सभाब किज़ै च़ाहा करनअ, मतलब-कंज़रैई, निक्कै काम, लफंगै,"
"GAL","5","20","मुर्ति पूज़ा, ज़ादू टोणअ, ज़ीद, झ़गल़ै, होरीए च़िज़ो लाल़च़, रोश, बरोध, फूट, कल़बिश,"
"GAL","5","21","लोग च़ाहा होरीए च़िज़ा आप्पू लै, शराब झुटी करै राल़अ-मताल़अ हणअ, और इना ज़िहै आसा कई काम, इने इहै कामें बारै दैआ हुंह तम्हां लै चतैनगी ज़िहै मंऐं तम्हैं पैहलै बी किऐ तै चतैन कि इहै-इहै कामां करनै आल़ै निं परमेशरे राज़ा दी बरासते हकदार हणैं।"
"GAL","5","22","पर ज़ेभै हाम्हैं पबित्र आत्में बशै रहा सह करा हाम्हां दी झ़ूरी, नंद, मेल़-ज़ोल़, भलाई, विश्वास,"
"GAL","5","23","क्रिप्पा, सबर, शरीफी, सबर पैईदा इहै-इहै कामें खलाफ निं कोहै बधान आथी।"
"GAL","5","24","आजू लै आसा इहअ कि ज़ुंण मसीहा ईशूए आसा; तिंयां निं तिन्नां पापी सभाबे कामां ऐबै करी सकदै ज़ेता करनैओ हाम्हां पैहलै च़ाअ लागा त। किल्हैकि ईंयां बूरै काम आसा हाम्हैं क्रूसा दी छ़ड़ाऊई करै मारी हेरै दै!"
"GAL","5","25","ज़ै हाम्हां लै पबित्र आत्मां नऊंईं ज़िन्दगी आसा हेरी दी दैई, तै लागा हाम्हां पबित्र आत्में बशै आपणीं सारी ज़िन्दगी ज़िऊंणीं।"
"GAL","5","26","तै निं हाम्हां घमंडी हणअ, हाम्हां निं एकी दुजै लै रोश झ़ैऊंणीं नां एकी दुजै संघै ज़ीद डाहणीं।"
"GAL","6","1","भाईओ, तम्हैं ज़ुंण पबित्र आत्में साबै ज़िन्दगी ज़िऊआ ज़ै तम्हां का कसरै बारै इहअ थोघ लागे कि तेऊ किअ पाप ता तेऊ फरेऊआ बडी झ़ूरी संघै बापस। आपणअ बी डाहा धैन कि तम्हैं बी निं किधी तिहअ ई पाप करे।"
"GAL","6","2","हाम्हां लागा एकी दुजे मज़त करनी ज़ुंण बी हाम्हां मांझ़ै तंगी-तकलिफी दी होए और एऊ ई साबै करै मसीहे बधाना पूरै।"
"GAL","6","3","एसा गल्लो डाहै धैन ज़ुंण इहअ समझ़ी करै दुजे मज़त नांईं करदै कि तिंयां आसा होरी का खास्सै ज़रूरी, असली दी निं तिंयां खास्सै ज़रूरी आथी और तिंयां दैआ आप्पू लै धोखअ।"
"GAL","6","4","हरेक मणछ दैआ आप्पू परखणीं कि थारै काम भलै आसा कि नांईं। ज़ै तम्हैं बधिया किअ ता तेसा गल्ला सका आपणीं बड़ाई करी पर होरीए कामां संघै निं तेते तोल करदै लागणअ।"
"GAL","6","5","किल्हैकि हाम्हां सोभी लागा आपणैं कामें ज़िम्मैंबारी आप्पै लणी।"
"GAL","6","6","अह गल्ल आसा ज़रूरी कि ज़ुंण परमेशरो बैण सखाऊआ तिन्नां लै लोल़ी शिखल़णै आल़ै तिन्नें गरज़े साबै मज़त करनी।"
"GAL","6","7","आप्पू लै धोखअ निं दैआ, ज़ै हाम्हैं इहअ सोठा कि हाम्हैं सका परमेशरा लै धोखअ दैई ता तै आसा हाम्हैं ऐडै, किल्हैकि मणछ ज़िहअ बऊआ, तिहअ ई लऊंणअ बी तेऊ।"
"GAL","6","8","किल्हैकि ज़ुंण मणछ आपणैं पापी सभाबे साबै काम करा तेऊ का शुझणीं कि तेता करै आई तेऊ लै मौत। पर ज़ुंण पबित्र आत्में साबै काम करे तेऊ का शुझणअ कि पबित्र आत्मां दैनी तेऊ लै सदा रहणैं आल़ी ज़िन्दगी।"
"GAL","6","9","हाम्हां निं भलै कामां करना लै हैअ छ़ाडणअ, किल्हैकि ज़ै हाम्हैं ढिलै नां होए, तै भेटणअ हाम्हां परमेशरे सोठी दी बेला दी तेतो फल।"
"GAL","6","10","तैहीता, ज़िधी तैणीं हाम्हां मोक्कअ भेटे, हाम्हां करनी सोभी संघै भलाई, खासकर विश्वासी भाई-बैहणी संघै।"
"GAL","6","11","भाल़ा, मंऐं आसा आप्पै बडै-बडै आखरा दी आपणैं हाथै लिखअ द।"
"GAL","6","12","ज़ेतरै लोग होरी सम्हनै यहूदी लोगा खुश करने तैणीं दखाअ करनअ च़ाहा तिन्नां बोल़णअ तम्हां लै ज़ोरा-ज़ोरी खतैर करना लै। तिंयां करा एता सिधअ एते तैणीं कि लोग तिन्नां एसा गल्ला खोज़णैं पिछ़ू तंग नां करे कि परमेशरै बच़ाऊऐ लोग सिधै इहअ करै कि तिन्नैं किअ विश्वास कि मसीहा दैनी क्रूसा दी आपणीं ज़ान।"
"GAL","6","13","आप्पू ता निं तिंयां खतैर किऐ दै यहूदी विश्वासी मुसा गूरे बधाने सोभी गल्ला पूरी करदै। पर तिंयां च़ाहा थारअ खतैर करनअ ताकि तिंयां होरी यहूदी लोगा सेटा आपणीं बड़ाई करे कि तिन्नैं किअ तम्हां एतरै लोगो खतैर।"
"GAL","6","14","पर हुंह निं म्हारै प्रभू ईशूए क्रूसा छ़ाडी होरी किछ़ू गल्ला दी घमंड करनअ च़ाहंदअ, किल्हैकि तेऊए मौता करै निं हुंह संसारे किछ़ी गल्लो गुलाम रहा और मुंह प्रैंदै निं संसारे कोहै शगती राज़ करी सकदी।"
"GAL","6","15","किल्हैकि नां खतैर और नां खतैर किऐ बाझ़ी किज़ै आथी, खास आसा अह परमेशरै बणांऐं तम्हैं पबित्र आत्में कामां करै नऊंऐं मणछ।"
"GAL","6","16","हुंह करा परमेशरा का एही अरज़ कि परमेशर करे तिन्नां सोभी मणछा लै झींण ज़ुंण इना हुकमा मनें और तिन्नां सोभी लै लोल़ी शांती हुई। तिंयां मणछ आसा परमेशरै आप्पै छ़ांटै दै।"
"GAL","6","17","आजू निं कोहै मुल्है दुख दैई, किल्हैकि ज़ुंण मेरी देही दी ईंयां दाग आसा ईंयां करा एसा गल्ला प्रगट कि हुंह आसा मसीहा ईशूओ गुलाम।"
"GAL","6","18","भाईओ, हुंह करा परमेशरा का अरज़ कि म्हारै प्रभू ईशूए झींण लोल़ी तम्हां सोभी लै सदा रही। तथास्तू।"
