Book, Chapter, Verse, Text
"ACT","7","37","एह़ सैई मूसा ऐ, जिन्नी इस्राएली लोकां नैं ग्लाया, ‘परमात्मा तुहां दे भाऊआं च तुहां तांई मिन्जो साइआं इक्क भविष्यवक्ता खड़ा करगा।’"
"ACT","7","38","“एह़ सैई मूसा ऐ, जिन्नी सुनसाण जगाह च लोकां दिया मंडल़िया बिच्च तिस परमात्मे दे सुअर्गदूते सौगी सीनै प्हाड़े पर तिस नैं गल्लां कित्तियां, कने अहां देयां पूर्वजां सौगी था, परमात्मे दे जरिये ज़िन्दगी दैणे आल़े वचन मिल्ले, कि अहां तिकर पज्जां।"
"ACT","7","39","अहां देयां पूर्वजां तिसदे हुक्मां दा पालण नीं कित्ता, अपर मिस्र देसे जो बापस जाणे दे बारे च सोचा दे थे,"
"ACT","7","40","कने तिसदे भाऊ हारूने नैं ग्लाया, ‘अहां तांई इक्क देवता बणा, जेह्ड़ा अहां जो मिस्र देस बापस लेई जाणे तांई अहां दे गांह-गांह चल्लैं, क्जोकि एह़ मूसा जेह्ड़ा अहां जो मिस्र देसे ते कड्डी लेई आया, अहां नीं जाणदे कि तिसियो क्या होएया।"
"ACT","7","41","तिन्हां दिनां च तिन्हां इक्क बछड़े दी मूर्ति बणाई करी तिसदे गांह बल़ि चढ़ाई, कने अपणे हत्थे दे कम्मां नैं मग्न होणा लग्गे।"
"ACT","7","42","इसा बज़ाह ते परमात्मैं मुँऐ मोड़ी करी तिन्हां जो छड्डी दित्ता, कि अम्बरे च जेह्ड़ा कुच्छ ऐ, तिसदी अराधना करन, जिंआं भविष्यवक्ता दिया कताबा च परमात्मे ग्लाया ऐ, “‘हे इस्राएल दे लोको, क्या तुहां सुनसाण जगाह चाल़ी साल्लां तिकर पशु बल़ि कने अन्नबलि मिन्जो ई चढ़ांदे रैह्?"
"ACT","7","43","तुहां मोलेक देवते दे तम्बू कने रिफान देवते दे तारे जो लेई करी फिरदे थे, मतलब तिन्हां मूर्तियां जो जिन्हां जो तुहां अराधना करणे तांई बणाया था, इसा बज़ाह ते मैं तुहां जो बेबीलोन देसे दे परे लेई जाई करी बसांगा।’"
"ACT","7","44","“गवाही दा तम्बू सुनसाण जगाह च अहां दे पूर्वजां बिच्च था, जिंआं परमात्मे ठैहराया, जिन्नी मूसे नैं ग्लाया, ‘जेह्ड़ा ढाँचा तैं दिख्या ऐ, तिसदे मताबक इसियो बणा।’"
"ACT","7","45","मते साल्लां बाद तिस तम्बूये जो अहां दे पूर्वजां पराणे बग्त च पाई करी यहोशू जो सौगी ऐत्थियो लेई आये; जिस बग्त कि तिन्हां होरनी जातिआं पर हक्क जताया, जिन्हां जो परमात्मैं अहां दे पूर्वजां दे सामणै कड्डी दित्ता, कने सैह़ तम्बू दाऊद राजे दे बग्त तिकर रेह्आ।"
"ACT","7","46","तिस पर परमात्मैं अनुग्रह कित्ता; कने तिन्नी विणती कित्ती कि सैह़ याकूबे दे परमात्मे तांई रैहणे तांई डेरा बणा।"
"ACT","7","47","अपर दाऊदे दे जागतैं सुलेमाने तिस तांई मंदर बणाया।"
"ACT","7","48","“अपर परम प्रधान परमात्मा हत्थे दे बणायो मंदरा च नीं रैंह्दा, जिंआं कि यशायाह भविष्यवक्ता दिया कताबा च लिख्या ऐ,"
"ACT","7","49","“ ‘परमात्मा ग्लांदा ऐ, सुअर्ग मेरा सिंहासण कने धरती मेरे पैरां दी चौकी ऐ, मिन्जो तांई तुहां कुस तरीके दा मंदर बणांगे? कने मेरे अराम करणे दी कुण देई जगाह हुंगी?"
"ACT","7","50","क्या सुअर्गे कने धरतिया च सारी चीज्जां मैं नीं बणाईयां?’"
"ACT","7","51","“हे ढीठ, कने परमात्मे दियां गल्लां जो नीं सुणने कने नीं मन्नणे आल़े लोको, तुहां हमेसा पवित्र आत्मा दा बरोध करदे हन। जिंआं तुहां दे पूर्वज करदे थे, तिंआं ई तुहां भी करदे हन।"
"ACT","7","52","क्या कदी भी कोई ऐदेया भविष्यवक्तां होएया ऐ, जिसियो तुहां दे पूर्वजां नीं सताया होयैं? ऐत्थु तिकर तिन्हां तां तिन्हां भविष्यवक्तां जो भी मारी दित्ता, जिन्हां तिस धर्मी जण दे ओणे दी पैहल्ले ते ई दस्सी दित्या था; कने हुण तुहां भी तिसियो पकड़ुआणे आल़े कने मारी दैणे आल़े बणी गै हन।"
"ACT","7","53","तुहां सुअर्गदूतां दिया बज़ाह ते बणायो नियम तां मिल्ले, अपर तिन्हां दा पालण नीं कित्ता।”"
"ACT","7","54","एह़ गल्लां सुणी करी यहूदी अगुऐ जल़ी गै कने स्तिफनुसे पर गुस्सा करणा लग्गे।"
"ACT","7","55","अपर तिन्नी पवित्र आत्मा नैं भरोई करी सुअर्गे बक्खे दिख्या कने परमात्मे दी महिमा जो कने यीशुये जो परमात्मे दे सज्जे हत्थे दे पास्से खड़ोत्या दिक्खी करी ग्लाणा लग्गा,"
"ACT","7","56","“दिक्खा, मैं सुअर्गे जो खुलेया, कने माणुये दे पुत्तरे जो परमात्मे दे सज्जे हत्थे पास्से खड़ोत्या दिक्खा करदा ऐ।”"
"ACT","7","57","ताह़लू तिन्हां जोरे नैं ग्लाई करी कंन्न बंद करी लै, कने इक्क साथ तिस पर झपटी पै;"
"ACT","7","58","कने तिस यरूशलेम सैहरे दे बाहर निकल़ी करी तिसियो पत्थर मरी नैं मारी दित्ता, स्तिफनुसे पर जिन्हां लोकां दोस लगाया था, तिन्हां अपणे बाहरे आल़े कपड़े खोली करी शाऊल नांऐ दे इक्की जुआन माणुये दे पैरां अल्ल रखी दित्ते।"
"ACT","7","59","सैह़ सित्फनुस पर पत्थर मारदे रैह्, कने सैह़ एह़ ग्लाई करी प्रार्थना करदा रेह्आ, “हे प्रभु यीशु, मेरी आत्मा जो कबूल कर।”"
"ACT","7","60","भिरी गोड्डे दे भार बेई नैं जोरे नैं ग्लाणा लग्गा, “हे प्रभु, इस पापे तांई तिन्हां जो सज़ा मत दे।” कने एह़ ग्लाई करी तिन्नी अपणे प्राण छड्डी दित्ते।"
"ACT","8","1","शाऊल स्तिफनुसे दिया मौत्ती ते पूरे तरीके नैं सेहमत था। तिस दिन यरूशलेम सैहरे दी कलीसिया पर बड़ा हंगामा सुरू होई गेआ कने प्रेरितां जो छड्डी करी सारे दे सारे यहूदिया कने सामरिया प्रदेसां जो तितर-बितर होई गै।"
"ACT","8","2","कने कुच्छ भक्तां स्तिफनुसे दिया लाह्सा जो कब्रा च रखेया कने तिस तांई बड़े रोये।"
"ACT","8","3","शाऊल कलीसिया जो सता दा था; कने घर-घर जाई करी बसुआसी मर्दां कने जणासां जो घसीटी-घसीटी करी जेला च पांदा था।"
"ACT","8","4","जेह्ड़े बसुआसी तितर-बितर होई गियो थे, सैह़ सुसमाचार सणांदे बापस औणां लग्गे;"
"ACT","8","5","कने फिलिप्पुस सामरिया प्रदेसे दे इक्की सैहरे च जाई करी लोकां जो मसीह दा प्रचार करणा लग्गा।"
"ACT","8","6","जेह्ड़ियां गल्लां फिलिप्पुसे ग्लाईयां थियां, तिन्हां लोकां सुणी करी कने जेह्ड़े चमत्कार सैह़ दस्सदा था तिन्हां जो दिक्ख -दिक्खी करी, इक्क चित होई करी मन लगाया।"
"ACT","8","7","क्जोकि जाह़लू फिलिप्पुसे हुक्म दित्ता, तां मतेआं ते दुष्टआत्मां बड़े जोरे नैं डड्डी करी ग्लांदियां होईयां निकल़ी गियां, कने मते भारी अधरंगे दे रोगी कने लंगड़े भी खरे होई गै;"
"ACT","8","8","कने तिस सैहरे दे मते लोकां च बड़ी खुसी छाई गेई।"
"ACT","8","9","तिसी सैहरे च शमौन नांऐ दा इक्क माणु था, जेह्ड़ा जादू -टूणा करी नैं सामरिया प्रदेसे दे लोकां जो हरान करदा था कने अपणे आप्पे जो इक्क म्हान माणु ग्लांदा था।"
"ACT","8","10","कने सारे लोक्के ते लेई करी बड्डे तिकर सारे तिसदी इज्जत करी नैं ग्लांदे थे, “एह़ माणु परमात्मे दी सैह़ शक्ति ऐ, जेह्ड़ी म्हान कैहलांदी ऐ।”"
"ACT","8","11","तिन्नी मतेआं दिनां ते तिन्हां जो अपणे जादू दे कम्मां नैं हरान करी रखेया था, इसतांई सैह़ तिसियो बड़े मनदे थे।"
"ACT","8","12","अपर जाह़लू लोकां फिलिप्पुसे दे जरिये परमात्मे राज्जे कने यीशु मसीह दे नांऐ दा सुसमाचार सुणी करी बसुआस कित्ता, तां लोक, क्या मरद, क्या जणासां बपतिस्मा लैणां लग्गे।"
"ACT","8","13","ताह़लू शमौने अप्पु भी बसुआस कित्ता कने बपतिस्मा लेई करी फिलिप्पुसे सौगी रैहणा लग्गा। सैह़ चमत्कार कने बड़े-बड़े सामर्थी दे कम्मां हुंदेया दिक्खी करी हरान हुंदा था।"
"ACT","8","14","जाह़लू प्रेरितां जेह्ड़े यरूशलेम सैहरे च थे, सुणेया कि सामरिया दे लोकां परमात्मे दा वचन मन्नी लेआ ऐ तां पतरस कने यूहन्ना तिन्हां अल्ल घल्ले।"
"ACT","8","15","तिन्हां तित्थु पुज्जी करी तिन्हां लोकां तांई प्रार्थना कित्ती तांजे सैह़ पवित्र आत्मा पान।"
"ACT","8","16","क्जोकि पवित्र आत्मा अह्ल्ली तिकर तिन्हां च कुसी पर भी नीं घल्लेया था; तिन्हां तां सिर्फ प्रभु यीशुये दे नांऐ दा बपतिस्मा लेआ था।"
"ACT","8","17","ताह़लू पतरस कने यूहन्ने तिन्हां पर हत्थ रखे कने तिन्हां पवित्र आत्मा पाई लेआ।"
"ACT","8","18","जाह़लू शमौने दिख्या कि प्रेरितां दे हत्थ रखणे ते पवित्र आत्मा दित्ता जांदा ऐ, तां तिन्हां अल्ल पैसे अंणी करी ग्लाणा लग्गा,"
"ACT","8","19","“एह़ हक्क मिन्जो भी देआ, कि जिस कुसी पर भी हत्थ रखैं सैह़ पवित्र आत्मा पान।”"
"ACT","8","20","पतरस तिस नैं ग्लाणा लग्गा, “तू कने तेरे पैसे नास होन, क्जोकि तैं परमात्मे दा दान पैसेयां नैं खरीदणे दा बचार कित्ता।"
"ACT","8","21","इसा सेवा च ना तेरा हिस्सा ऐ, ना योगदान; क्जोकि तेरा मन परमात्मे सामणै सच्चा नीं ऐ।"
"ACT","8","22","इसतांई अपणी इसा बुराईया ते मन बदली करी प्रभु नैं प्रार्थना कर, होई सकदा ऐ तेरे मने दे बुरे बचार माफ कित्ते जान।"
"ACT","8","23","अपणे बुरे कम्मां ते मने बदली लै, क्जोकि मैं दिक्खदा ऐ, कि तेरे मने च बड़ी भारी जल़ण ऐ, कने तू बुरे कम्मां दे बन्धनां च पेआ ऐ।”"
"ACT","8","24","शमौने जवाब दित्ता, “तुहां मेरे तांई प्रभु नैं प्रार्थना करा कि जेह्ड़ियां गल्लां तुहां ग्लाईयां हन, तिन्हां च कोई भी गल्ल भी मिन्जो पर नीं आई पोयैं।”"
"ACT","8","25","कने एह़ गवाही देई करी कने प्रभु यीशुये दे वचन सणाई करी यरूशलेम सैहरे जो बापस चली आये कने ओंदे-ओंदे सामरिया सैहरां दे ग्रांऐ च सुसमाचार सणांदे गै।"
"ACT","8","26","भिरी परमात्मे दे इक्की सुअर्गदूतैं फिलिप्पुसे नैं ग्लाया, “उठ कने दक्षिण दे बक्खे तिस रस्ते पर जा, जेह्ड़ा यरूशलेम सैहरे ते गाजा सैहरे जो जांदा ऐ। एह़ रेगिस्तानी रस्ता ऐ।”"
"ACT","8","27","फिलिप्पुस उठी करी चली पेआ, कने दिक्खा, ताह़लू कूश देसे दा इक्क माणु ओआ दा था, जेह्ड़ा खोजा कने कूशियो दी राणी कन्दाके दा मंत्री कने खजांची था। सैह़ अराधना करणे तांई यरूशलेम सैहरे जो गेआ था।"
"ACT","8","28","तिस बग्त सैह़ अपणे रथे च बेई करी अपणे देसे जो बापस जा था, कने यशायाह भविष्यवक्ता दिया कताब जोरे नैं पढ़ा दा था।"
"ACT","8","29","ताह़लू पवित्र आत्मा फिलिप्पुसे नैं ग्लाया, “बक्खे जाई करी इस रथे सौगी होई जा।”"
"ACT","8","30","फिलिप्पुस तिसदे पास्से दौड़ेया कने तिसियो यशायाह भविष्यवक्ता दिया कताबा पढ़दे सुणेया कने पुछया, “तू जेह्ड़ा पढ़ा दा ऐ क्या तिसियो समझदा भी ऐ।”"
"ACT","8","31","तिन्नी ग्लाया, “जाह़लू तिकर कोई मिन्जो नीं समझां तां मैं किंआं समझगा?” कने तिन्नी फिलिप्पुसे नैं विणती कित्ती, कि मिन्जो सौगी रथे पर चढ़ी करी बेई जा। कने फिलिप्पुस रथे पर चढ़ेया, कने तिस सौगी बेई गेआ।"
"ACT","8","32","पवित्रशास्त्रे दा जेह्ड़ा सैह़ पाठ पढ़ा दा था, सैह़ एह़ था: “सैह़ भेड्डां साइआं बल़ि होणे तांई पज्जाया गेआ, कने जिंआं मेम्ना ऊना कतरणे आल़ेआं सामणै चुपचाप रैंह्दा ऐ, तिंआं ई जाह़लू लोकां तिसियो बड़ा दुख दित्ता, तिन्नी भी अपणा मुँ नीं खोलेया।"
"ACT","8","33","तिसदी दीनता च तिसदा न्याय नीं होई सकेया। कने तिस बग्ते दे लोकां दे बारे च कुण दस्सगा, क्जोकि धरतिया ते तिसदे प्राण चुक्की लियो हन।”"
"ACT","8","34","इस गल्ला पर खोजें फिलिप्पुसे ते पुछया, “मैं तिज्जो नैं प्रार्थना करदा ऐ, एह़ दस्स कि भविष्यवक्ता एह़ कुसदे बारे च ग्लांदा ऐ, अपणे या कुसी दूये दे बारे च।”"
"ACT","8","35","ताह़लू इसा गल्ला सुणी करी फिलिप्पुसैं ग्लाणा सुरू कित्ता, कने इसी पवित्रशास्त्रे दा सुरू ते तिसियो यीशुये दा सुसमाचार सणाया। ताह़लू खोजा इसा गल्ला जो समझेया, कने तिन्नी यीशु मसीह पर बसुआस कित्ता।"
"ACT","8","36","रस्ते च चलदे-चलदे सैह़ इक्क पांणिये दे तल़ाऐ अल्ल पुज्जे। ताह़लू खोजा ग्लाणा लग्गा, “दिक्ख ऐत्थु पाणी भी ऐ, हुण मिन्जो बपतिस्मा लैणे ते कुण रोकी सकदा ऐ?”"
"ACT","8","37","फिलिप्पुसैं ग्लाया, “जे तू सारे मने नैं बसुआस करदा ऐ तां तू लेई सकदा ऐ।” तिन्नी जवाब दित्ता, “मैं बसुआस करदा ऐ कि यीशु मसीह परमात्मे दा पुत्तर ऐ।”"
"ACT","8","38","ताह़लू तिन्नी रथ खड़ा करणे दा हुक्म दित्ता, कने फिलिप्पुस कने खोजा दोयो पांणिये दे तल़ाऐ च चली गै, कने फिलिप्पुसे खोजे जो बपतिस्मा दित्ता।"
"ACT","8","39","जाह़लू सैह़ पांणिये ते निकल़ी करी बाहरेयो आये, तां प्रभु दा पवित्र आत्मा फिलिप्पुसे जो चुक्की लेई गेआ, कने खोजें तिसियो भिरी नीं दिख्या, कने सैह़ खुस हुंदा होएया, “कि परमात्मे मिन्जो बचाई लेआ,” अपणे देसे जो बापस चली गेआ।"
"ACT","8","40","फिलिप्पुस अशदोद सैहरे च आई रेह्आ, कने जाह़लू तिकर सैह़ कैसरिया सैहरे च नीं पुज्जा, ताह़लू तिकर सैहरे-सैहरे च सुसमाचार सणांदा गेआ।"
"ACT","9","1","शाऊल जेह्ड़ा अह्ल्ली तिकर प्रभु यीशुये दे चेलेयां जो धमकाणे कने मारने दी धुना च था, महायाजके अल्ल गेआ।"
"ACT","9","2","कने तिसते दमिश्क सैहरे दे आराधनालयां दे नांऐ पर इस मतलब जो लेई करी चिठ्ठी मंगी कि क्या मरद क्या जणासां जेह्ड़े यीशु मसीह दियां सिक्षां पर चलदे हन, तिन्हां जो सैह़ बन्नी करी यरूशलेम सैहरे जो लेई आये।"
"ACT","9","3","अपर शाऊल कने जिस सौगी कुच्छ लोक चलदे-चलदे जाह़लू सैह़ दमिश्क सैहरे अल्ल पुज्जे, तां चाणचक अम्बरे ते शाऊल दे चौंन्नी पास्से ते बिजल़ी चमकी,"
"ACT","9","4","कने सैह़ धरतिया पर पेई गेआ, कने प्रभु दी एह़ उआज़ सुणी, “हे शाऊल, हे शाऊल, तू मिन्जो क्जो सतांदा ऐ?”"
"ACT","9","5","तिन्नी पुछया, “हे प्रभु, तू कुण ऐ?” तिन्नी ग्लाया, “मैं यीशु ऐ, जिसियो तू सतांदा ऐ।"
"ACT","9","6","अपर हुण उठी करी सैहरे जो जा, कने जेह्ड़ा मैं चांह़दा ऐ तू करैं, सैह़ तिज्जो नैं दस्सेया जांगा।”"
"ACT","9","7","जेह्ड़े माणु तिस सौगी थे, सैह़ भोचके रेई गै; क्जोकि उआज़ा तां सुणांदे थे अपर तिन्हां जो कोई नीं दुस्सा करदा था।"
"ACT","9","8","ताह़लू शाऊल धरतिया पर पेआ था उठेया, अपर जाह़लू अखीं खोलियां तां तिसियो कुच्छ नीं दुस्सा करदा था, कने सैह़ तिसदा हत्थ पकड़ी नैं दमिश्क सैहरे च लेई गै।"
"ACT","9","9","सैह़ तीन दिन तिकर नीं दिक्खी सकेया, कने ना खादा ना पीता।"
"ACT","9","10","दमिश्क सैहरे च हनन्याह नांऐ दा इक्क चेला था, तिस नैं प्रभु यीशुयैं दर्शन देई करी ग्लाया, “हे हनन्याह।” तिन्नी ग्लाया, “हाँ प्रभु।”"
"ACT","9","11","ताह़लू प्रभुयैं तिस नैं ग्लाया, “उठी करी तिसा गलिया च जा जिसा दा नां ‘सिध्धी’ ऐ, कने यहूदा दे घरैं शाऊल नांऐ दा इक्क तरसुसवासी जो पुछ; क्जोकि दिक्ख, सैह़ प्रार्थना करा दा ऐ,"
"ACT","9","12","तिन्नी दर्शने च दिख्या कि हनन्याह नांऐ दे इक्की माणुयैं आई नैं तिस पर हत्थ रखेया कि सैह़ दुवारी दिक्खणा लग्गी पोयैं।”"
"ACT","9","13","हनन्याह जवाब दित्ता, “हे प्रभु मैं इस माणुये दे बारे च मतेआं ते सुणेया ऐ कि इन्हीं यरूशलेम सैहरे च तेरे पवित्र लोकां सौगी बड़ा बुरा कित्या ऐ।"
"ACT","9","14","कने इसियो प्रधान याजकां ते एह़ हक्क दित्या ऐ, कि जेह्ड़े लोक तिज्जो पर बसुआस करदे हन, तिन्हां सारेयां जो बन्दी बणाई करी यरूशलेम सैहरे जो लेई जा।”"
"ACT","9","15","अपर प्रभु यीशुयैं तिस नैं ग्लाया, “तू चली जा; क्जोकि सैह़ तां होरनी जातिआं कने राजेयां, कने इस्राएली लोकां दे सामणै मेरे बारे च दस्सणे तांई मेरा चुणेया जन ऐ।"
"ACT","9","16","कने मैं तिसियो दस्सगा, कि लोकां जो मेरे बारे च दस्सणे तांई तिसियो कदेया-कदेया दुख झेलणा पोंगा।”"
"ACT","9","17","ताह़लू हनन्याह उठी करी तिस घरे च गेआ, जित्थु शाऊल रैंह्दा था, कने तिस पर अपणा हत्थ रखी करी ग्लाणा लग्गा, “हे भाऊ शाऊल, प्रभु यीशु, जेह्ड़ा तिस रस्ते च, जिसते तू आया तिज्जो दुस्सेया था, तिन्नी मिन्जो घल्लेया ऐ, कि तू दिक्खणा लग्गी पोयैं कने पवित्र आत्मा नैं भरोई जां।”"
"ACT","9","18","कने इकदम तिसदियां अखीं च छिलके साइआं कोई चीज्ज पेई कने सैह़ दिक्खणा लग्गी पेआ, कने उठी करी बपतिस्मा लेआ,"
"ACT","9","19","कने भिरी खाणा खाई करी ताकत पाई, सैह़ कुच्छ दिन तिकर दमिश्क सैहरे च तिन्हां चेलेयां सौगी रेह्आ।"
"ACT","9","20","कने सैह़ तिसी बग्त दमिश्क सैहरे दे आराधनालयां च यीशुये दा प्रचार करणा लग्गा, कि यीशु ई परमात्मे दा पुत्तर ऐ।"
"ACT","9","21","सारे सुणने आल़े हरान होई करी ग्लाणा लग्गे, “क्या एह़ सैई माणु नीं ऐ जेह्ड़ा यरूशलेम सैहरे च जेह्ड़े यीशु मसीह दे बसुआसी थे, तिन्हां जो मारदा था; कने ऐत्थु भी इसतांई आया ऐ, कि तिन्हां जो पकड़ी करी प्रधान याजकां अल्ल लेई जां।”"
"ACT","9","22","अपर शाऊल होर भी जादा यीशु मसीह दे बारे च दस्सदा गेआ, कने इसा गल्ला दा सबूत देई करी कि मसीह ऐत्थु ई ऐ, दमिश्क सैहरे दे रैहणे आल़े यहूदी अगुआं दा मुँ बंद करदा रेह्आ।"
"ACT","9","23","जाह़लू मते दिन होई गै, तां यहूदी अगुआं तिसियो मारने दी योजना बणाई।"
"ACT","9","24","अपर तिन्हां दी योजना शाऊले जो पता लग्गी गेई। सैह़ तां तिसियो मारने तांई रात दिन फाटकां पर ताक्का च लगेयो रैंह्दे थे।"
"ACT","9","25","अपर रातियो तिसदेयां चेलेयां तिसियो टोकरे च बठाया, कने सैहर दी चार दीवारी ते लटकाई करी लौआई दित्ता।"
"ACT","9","26","शाऊल यरूशलेम सैहरे जो गेआ, कने तिन्नी चेलेयां सौगी मिल्ली जाणे दी कोसस कित्ती; अपर सारे तिसते डरदे थे, क्जोकि तिन्हां जो बसुआस नीं हुंदा था, कि सैह़ भी चेला ऐ।"
"ACT","9","27","अपर बरनबास तिसियो अपणे सौगी प्रेरितां अल्ल लेई गेआ कने तिन्हां नैं ग्लाया, कि इन्हीं कुस तरीके नैं दमिश्क सैहरेयो जाणे दे रस्ते च प्रभु यीशुये जो दिख्या, कने तिन्नी इस नैं गल्लां कित्तियां; भिरी दमिश्क सैहरे च इन्हीं बड़िया हिम्मता नैं यीशुये दे नांऐ दा प्रचार कित्ता।"
"ACT","9","28","सैह़ तिन्हां सौगी यरूशलेम सैहरे च ओंदा जांदा रेह्आ।"
"ACT","9","29","कने बेझिझक होई करी प्रभु यीशुये दे नांऐ दा प्रचार करदा; कने यूनानी भासा ग्लाणे आल़े यहूदियां सौगी गल्लबात कने बैंह्सबाजी करदा था; अपर सैह़ तिसियो मारने दी कोसस करणा लग्गे।"
"ACT","9","30","एह़ जाणी करी भाऊ तिसियो कैसरिया सैहरे च लेई आये, कने तरसुस सैहरे जो घल्ली दित्ता।"
"ACT","9","31","इस तरांह सारे यहूदिया, गलील प्रदेस, सामरिया प्रदेसे च कलीसिया जो चैन मिल्ला, कने सैह़ बसुआसे च बधदी गेई। कने सैह़ प्रभु दे डरे कने पवित्र आत्मा दी सांति कने गिणतिया च बधदी गेई।"
"ACT","9","32","भिरी इआं होएया कि पतरस तिन्हां सारे प्रदेसां च फिरदा-फिरदा तिन्हां पवित्र लोकां अल्ल भी गेआ, जेह्ड़े लुद्दा सैहरे च रैंह्दे थे।"
"ACT","9","33","तित्थु तिसियो एनियास नांऐ दा इक्क अधरंगे दा इक्क रोगी माणु मिल्ला, जेह्ड़ा अठां साल्लां ते मंजोल़ूये पर पेआ था।"
"ACT","9","34","पतरसैं तिस नैं ग्लाया, “हे एनियास। यीशु मसीह तिज्जो खरा करदा ऐ उठ अपणे बछाणे चुक।” ताह़लू सैह़ झट उठी खड़ोता।"
"ACT","9","35","ताह़लू लुद्दा सैहरे दे कने शारोन सैहरे दे सारे रैहणे आल़े तिसियो दिक्खी करी बसुआस करी नैं प्रभु यीशुये दे पास्से फिरे।"
"ACT","9","36","याफा सैहरे च तबीता मतलब दोरकास नांऐ दी इक्क बसुआसणी रैंह्दी थी। सैह़ मते खरे-खरे कम्म कने गरीबां जो दान दिंदी थी।"
"ACT","9","37","जाह़लू पतरस लुद्दा सैहरे च था, तिन्हां दिनां च सैह़ बमार होई करी मरी गेई; कने तिन्हां तिसायो नौआई करी बोड़ी रखी दित्ता।"
"ACT","9","38","लुद्दा सैहर याफा सैहरे दे नेड़े था, चेलेयां एह़ सुणी करी कि पतरस तित्थु ऐ, दो माणु घल्ली करी तिस नैं विणती कित्ती, “अहां अल्ल ओणे च देर मत कर।”"
"ACT","9","39","ताह़लू पतरस उठी करी तिन्हां सौगी चली पेआ, कने जाह़लू सैह़ पुज्जा तां सैह़ तिसियो बोड़ी लेई गै। सारियां बिधवां रोंदियां-रोंदियां तिसदे बक्खे आई खड़ोतियां, कने जेह्ड़े कुरते कने कपड़े दोरकासा तिन्हां सौगी रैंह्दे बणायो थे, दस्सणा लगियां।"
"ACT","9","40","ताह़लू पतरसैं सबना जो बाहर करी दित्ता, कने गोड्डेयां भार बेई करी प्रार्थना कित्ती कने लाह्सा बक्खी दिख्या कने ग्लाया, “हे तबीता दिक्ख, उठ, ताह़लू तिन्नै अपणिया अखीं खोली दित्तियां; कने पतरसे दिक्खी करी उठी बैठी।”"
"ACT","9","41","तिन्नी वाल देई करी तिसायो ठुआल़ेया, कने पवित्र लोकां कने बिधवां जो सद्दी करी तिसायो जिन्दा दस्सी दित्ता।"
"ACT","9","42","एह़ गल्ल सारे याफा सैहरे च फैली गेई, कने मतेआं प्रभु यीशु पर बसुआस कित्ता।"
"ACT","9","43","कने पतरस याफा सैहरे च शमौन नांऐ दे कुसी चमड़े दा धंधा करणे आल़े दे सौगी बड़े दिन रेह्आ।"
"ACT","10","1","कैसरिया सैहरे च कुरनेलियुस नांऐ दा इक्क माणु था, जेह्ड़ा इतालियानी नांऐ दी सेना दा सूबेदार था।"
"ACT","10","2","सैह़ परमात्मे दा भक्त था, कने अपणे सारे घराने सौगी परमात्मे ते डरदा था, कने यहूदी गरीब लोकां जो बड़ा दान दिंदा, कने बराबर परमात्मे नैं प्रार्थना करदा था।"
"ACT","10","3","इक्क दिन दोपैरा बाद तिन्नी दर्शन च स्पष्ट रूपे नैं दिख्या कि परमात्मे दा इक्क सुअर्गदूत तिस अल्ल अंदर आई करी ग्लाया, “हे कुरनेलियुस।”"
"ACT","10","4","तिन्नी तिसियो ध्याने नैं दिख्या कने डरी करी ग्लाया, “हे प्रभु, क्या ऐ?” तिन्नी तिस नैं ग्लाया, “तेरी प्रार्थना सुणी लेई ऐ कने तेरे दान परमात्मे सामणै याद कित्ते गै हन।"
"ACT","10","5","कने हुण याफा सैहरे च माणु घल्ली करी शमौने जो, जेह्ड़ा पतरस नांऐ ते जाणेया जांदा ऐ, सद्दी लै।"
"ACT","10","6","सैह़ शमौन, चमड़े दा कम्म करणे आल़े दे घरैं परोणा बणी करी रैह् दा ऐ, जिसदा घर समुंदरे कनारे ऐ।”"
"ACT","10","7","जाह़लू सैह़ सुअर्गदूत जिन्नी तिस नैं गल्लां कित्तियां थियां चली गेआ, तां तिन्नी दो सेवक, कने जेह्ड़े तिसदे सामणै हाजर रैंह्दे थे तिन्हां च इक्क परमात्मे दा भक्त सपाईये जो सद्देया,"
"ACT","10","8","कने तिन्हां जो सारियां गल्लां दस्सी करी पतरसे जो लेयोणे तांई याफा सैहरे जो घल्लेया।"
"ACT","10","9","दूये दिने जाह़लू सैह़ चलदे-चलदे सैहरे अल्ल पुज्जे, तां दोपैरा दे बग्त पतरस छत्ती पर प्रार्थना करणा गेआ।"
"ACT","10","10","तिसियो भुख लग्गी कने कुच्छ खाणा चांह़दा था, अपर जाह़लू सैह़ खाणा बणा दे थे तां सैह़ बेहोसी दिया हालता च होई गेआ;"
"ACT","10","11","कने ताह़लू पतरसैं इक्क दर्शन दिख्या, कि अम्बर खुली गेआ; कने इक्क बड़ी चादर थाल़े साइआं चौंन्नी कुणेयां ते लटकदी होई, अम्बरे ते लौई करी मिन्जो अल्ल धरती पर आई।"
"ACT","10","12","जिस च धरतिया दे सब तरांह दियां चिड़ियां कने रैंगणे आल़े जानवर कने अम्बरे दे पंछी थे।"
"ACT","10","13","तिसियो इक्क ऐदई उआज़ सुम्मी, “हे पतरस उठ, मार कने खा।”"
"ACT","10","14","अपर पतरसैं ग्लाया, “नीं प्रभु कदी भी नीं; क्जोकि मैं कोई भी अपवित्र या बुरी चीज्ज नीं खाई ऐ।”"
