Book, Chapter, Verse, Text
"ROM","4","25","यीशु मसीह अहां दे अपराधां तांई पकड़ुआया गेआ, कने अहां जो धर्मी बणाणे तांई परमात्मे तिसियो मरेयां ते जिन्दा भी कित्ता।"
"ROM","5","1","इसतांई जाह़लू अहां बसुआसे ते धर्मी बणे, क्जोकि जेह्ड़ा प्रभु यीशु मसीयें अहां तांई कित्या ऐ तिसदे जरिये अहां दा परमात्मे सौगी सांति आल़ा रिस्ता ऐ,"
"ROM","5","2","क्जोकि अहां दे बसुआसे दिया बज़ाह ते तिस अनुग्रह तिकर जिस च अहां बणेयो हन, अहां दी पौंच भी होई ऐ, कने परमात्मे दी महिमा दिया आसा च खुसी मनाई ऐ।"
"ROM","5","3","सिर्फ ऐई नीं, अपर अहां मुसीबतां च भी खुसी मनांदे हन, एह़ जाणी नैं कि मुसीबता ते सबर,"
"ROM","5","4","कने सबरे ते खरा चाल-चलण कने खरे चाल-चलणे ते बसुआस पैदा हुंदा ऐ।"
"ROM","5","5","कने बसुआसे ते सर्म नीं हुंदी, क्जोकि पवित्र आत्मा जेह्ड़ा परमात्मे अहां जो दित्या ऐ तिसदे जरिये परमात्मे दा प्यार अहां दे मने च पाया ऐ।"
"ROM","5","6","क्जोकि जाह़लू अहां कमजोर थे, ताह़लू यीशु मसीह तिस बग्त जाह़लू लोक पापी थे, तिन्हां तांई मरेया।"
"ROM","5","7","अपर सायद ई कोई धर्मी माणु तांई मरें, एह़ तां मुस्कल ऐ; अपर होई सकदा ऐ कि कोई अपणी मर्जिया ते खरे माणुये तांई मरें।"
"ROM","5","8","अपर परमात्मे अहां पर अपणे प्यार दी भलाई इस तरीके नैं प्रगट करदा ऐ, कि जाह़लू अहां पापी थे ताह़लू मसीह अहां तांई मरेया।"
"ROM","5","9","इसतांई जाह़लू कि अहां, हुण तिसदे खूने दिया बज़ाह ते धर्मी बणे, तां तिसदे जरिये परमात्मे दे कोप ते क्जो नीं बचगे?"
"ROM","5","10","क्जोकि जाह़लू अहां परमात्मे दे बैरी होणे दिया हालता च थे, तां तिसदे पुत्तरे दे मरने दे जरिये अहां दा मेल-जोल परमात्मे सौगी होएया, तां भिरी मेल-जोल होई जाणे पर तिसदिया ज़िन्दगिया दिया बज़ाह ते अहां उद्धार क्जो नीं पांगे?"
"ROM","5","11","कने सिर्फ ऐई नीं, अपर हुण अहां दे प्रभु यीशु मसीह दे जरिये परमात्मे सौगी अहां दा मेल-जोल होई गेआ ऐ, इसतांई परमात्मे च खुस हुंदे हन।"
"ROM","5","12","इसतांई जिंआं इक्की माणुये दे जरिये पाप इस संसारे च आया, आदम ई सैह़ पैहल्ला माणु ऐ जिसियो परमात्मे बणाया ऐ, कने आदमे दे पाप करणे दे जरिये मौत्त आई, कने इस तरीके नैं मौत्त सारे लोकां च आई, इसतांई कि सबना पाप कित्ता।"
"ROM","5","13","परमात्मे दे जरिये मूसा जो व्यबस्था दैणे ते पैहल्ले पाप संसारे च था, अपर जित्थु व्यबस्था आई औत्थू पाप गिणेया नीं जांदा।"
"ROM","5","14","भिरी भी आदमे ते लेई नैं मूसा तिकर लोकां पाप कित्ता, कने सैह़ सारे मरी गै जिन्नी आदम साइआं हुक्म नीं मन्नी करी पाप नीं कित्ता। आदम मसीह दा नसाण ऐ, जेह्ड़ा ओणे आल़ा था।"
"ROM","5","15","अपर माणुये दे पाप कने परमात्मे दे अनुग्रह च बड़ा फर्क ऐ, क्जोकि जाह़लू इक्की माणुये दे पाप करणे दिया बज़ाह ते बड़े लोक मरे, तिंआं ई परमात्मे दे अनुग्रह कने धार्मिकता दा वरदान जेह्ड़ा तिन्नी अहां जो यीशु मसीह दे जरिये दित्या ऐ, मते सारे लोकां दे पाप माफ करणे तांई बड़ा बड्डा वरदान ऐ।"
"ROM","5","16","परमात्मे दा दित्या वरदान आदमे दे पापां साइआं नीं ऐ। क्जोकि इक्की अपराधे ते मौत्ती दी सज़ा आई, अपर चाहे अहां बड़े पाप कित्ते हन, भिरी भी परमात्मे इक्क वरदान देई नैं अहां दे पाप माफ कित्ते, कने अहां जो धर्मी बणाया।"
"ROM","5","17","क्जोकि जाह़लू इक्की माणुये दे अपराधे दिया बज़ाह ते मौत्ती सारे लोकां पर राज्ज कित्ता, तां जेह्ड़े लोक अनुग्रह कने धार्मिकता साइआं मता सारा वरदान पांदे हन, सैह़ इक्की माणुये दे, मतलब यीशु मसीह दे जरिये पक्का सदा दी ज़िन्दगिया च राज्ज करगे।"
"ROM","5","18","इसतांई जिंआं इक्क अपराध सारे लोकां तांई मौत्ती दी सज़ा दी बज़ाह बणेया, तिंआं ई इक्क धार्मिकता दा कम्म भी सारेयां लोकां तांई सदा दी ज़िन्दगिया दैणे तांई धर्मी बणाणे दी बज़ाह बणेया।"
"ROM","5","19","क्जोकि जिंआं इक्की माणुये दे हुक्म ना मन्नणे ते मते सारे लोक पापी बणे, तिंआं ई इक्की माणुये दे हुक्म मन्नणे ते मते सारे लोक धर्मी बणगे।"
"ROM","5","20","वादे च मूसा दी व्यबस्था दित्ती तांजे लोक एह़ समझी सकन कि सैह़ कितणे पापी हन। अपर जित्थु पाप जादा होएया, तित्थु अनुग्रह इसते भी बड़ा जादा होएया,"
"ROM","5","21","कि जिंआं पापें मौत्ती जो फैलाई करी सारे लोकां पर राज्ज कित्ता, तिंआं ई अहां दे प्रभु यीशु मसीह दे जरिये परमात्मे दा अनुग्रह भी सदा दी ज़िन्दगिया तांई धर्मी बणाई करी राज्ज करदा ऐ।"
"ROM","6","1","परमात्मा अपणे अनुग्रह नैं अहां दे पापां जो माफ करदा ऐ। तां अहां क्या ग्लान? क्या अहां पाप करदे रैह़न कि अनुग्रह मता सारा होयैं?"
"ROM","6","2","नीं, कदी भी नीं। अहां जाह़लू पाप तांई मरी गै तां भिरी गांह जो तिस च किंआं ज़िन्दगी कटगे?"
"ROM","6","3","अहां जाणदे हन कि अहां सारेयां जिन्हां यीशु मसीह दा बपतिस्मा लेआ ऐ, तां तिसदिया मौत्ती दा बपतिस्मा लेआ।"
"ROM","6","4","इसतांई जाह़लू अहां बपतिस्मा लेआ तां अहां यीशु मसीह सौगी मारे कने दब्बे गै। तांजे जिंआं मसीह पिता परमात्मे दी महिमा दे जरिये मरेयां ते जिन्दा होई गेआ, तिंआं ई अहां भी इक्क नौई ज़िन्दगी जीन।"
"ROM","6","5","क्जोकि जाह़लू अहां तिसदी मौत्ती दिया समानता च तिस सौगी जुटी रैह़न, तां सच्ची च तिसदे जिन्दे होणे दिया समानता च भी जुटी रैंह्गे।"
"ROM","6","6","अहां जाणदे हन कि अहां दा पराणा इन्सानी रूप मसीह सौगी सूल़िया पर टूंगेया तांजे पाप दा सरीर बेकार होई जां, कने अहां गांह जो पापे दे दासे दे रूपे च नीं रैह़न।"
"ROM","6","7","जाह़लू अहां यीशु मसीह सौगी मरी गै, तां अहां पापे ते बसे ते छुटी नैं धर्मी बणी गै।"
"ROM","6","8","इसतांई जे अहां मसीह सौगी मरी गै, तां अहां दा बसुआस एह़ ऐ कि तिस सौगी अहां नौई ज़िन्दगी जींगे भी।"
"ROM","6","9","क्जोकि एह़ जाणदे हन कि मसीह मरेयां ते जिन्दा होई नैं सैह़ भिरी कदी नीं मरगा। तिस पर भिरी कदी मौत्त नीं ओंगी।"
"ROM","6","10","क्जोकि जाह़लू मसीह मरी गेआ तां पापे तांई इक्की ई बरी मरी गेआ; अपर हुण जेह्ड़ा जिन्दा ऐ, तां सैह़ परमात्मे तांई जिन्दा ऐ।"
"ROM","6","11","तुहां लोक भी इआं ई अप्पु जो पापे तांई मरेया समझा, कने परमात्मे तांई यीशु मसीह च जिन्दा।"
"ROM","6","12","इसतांई तुहां दे नास होणे आल़े सरीरे ऊपर पाप दा बस ना चल्लैं, तांजे तुहां तिसदियां इच्छां दे बसे च रैह़न।"
"ROM","6","13","कने ना अपणे सरीरे दे अंगा जो बुरे कम्मां दे हत्थयार होणे तांई पाप जो सौंपा, अपर अप्पु जो मरेयां ते जिन्दा होएया जाणी नैं अपणी ज़िन्दगी परमात्मे जो देआ, कने अपणे सरीरे दे अंगा जो धार्मिकता दे हत्थयार होणे तांई पूरी ज़िन्दगी परमात्मे जो देई देआ।"
"ROM","6","14","ताह़लू तुहां लोकां पर पाप दा कोई हक्क नीं रैंह्गा, क्जोकि तुहां हुण व्यबस्था दे बसे च नीं अपर परमात्मे दे अनुग्रह दे बसे च हन।"
"ROM","6","15","तां क्या होएया? क्या अहां इसतांई पाप करन कि अहां व्यबस्था दे बसे च नीं अपर अनुग्रह दे बसे च हन? नीं, कदी भी नीं।"
"ROM","6","16","क्या तुहां नीं जाणदे हन कि जाह़लू कुसी दा हुक्म मन्नणे तांई तुहां अप्पु जो दासां साइआं सौंपी दिंदे हन। दास चाहे पापे दे होन, जिसदा नतीजा मौत्त ऐ, चाहे परमात्मे दे होन, जिसदा हुक्म मन्नणे दा नतीजा धार्मिकता ऐ?"
"ROM","6","17","अपर परमात्मे दा धन्यावाद होयैं, कि तुहां जेह्ड़ा पापे दे दास थे हुण मने ते तिसा सिक्षा जो मन्नणे आल़े होई गै, जिसदे सांचे च ढालेयो थे,"
"ROM","6","18","कने तुहां जो पापां ते छुटकारा मिल्ली गेआ कने तुहां धार्मिकता दे दास बणी गियो हन।"
"ROM","6","19","मैं तुहां दे सरीरे दी कमजोरिया दिया बज़ाह ते माणुआं दे नजरिये नैं ग्लांदा ऐ। जिंआं तुहां अपणे सरीरे दे अंगा जो बुरे कम्मां कने बुराईया दे दास बणाई नैं दित्या था, तिंआं ई हुण अपणे सरीरे दे अंगा जो पवित्रता तांई धार्मिकता दे दास बणाई नैं देई देआ।"
"ROM","6","20","जाह़लू तुहां पापे दे दास थे, तां धार्मिकता दे पास्से ते अजाद थे।"
"ROM","6","21","तुहां बुरे कम्म कित्ते हन कने हुण तुहां तिन्हां गल्लां ते सर्मिंदा हुंदे हन, तिन्हां सारे बुरे कम्मां ते तुहां दा क्या फायदा होएया ऐ? क्जोकि इन्हां दा नतीजा तां मौत्त ऐ।"
"ROM","6","22","अपर हुण पापे ते अजाद होई नैं परमात्मे दे दास बणी नैं तुहां जो फायदा होएया जिसते पवित्रता हासल हुंदी ऐ, कने तिसदा नतीजा सदा दी ज़िन्दगी ऐ।"
"ROM","6","23","क्जोकि पापे दी मजदूरी तां बस मौत्त ई ऐ, अपर परमात्मे दा वरदान अहां दे प्रभु यीशु मसीह च सदा दी ज़िन्दगी ऐ।"
"ROM","7","1","हे प्यारे साथी बसुआसियो, क्या तुहां एह़ नीं जाणदे कने मैं व्यबस्था दे जाणने आल़ेआं नैं ग्लांदा ऐ, कि जाह़लू तिकर माणु जिन्दा रैंह्दा ऐ, ताह़लू तिकर तिस पर व्यबस्था दा अधिकार रैंह्दा ऐ?"
"ROM","7","2","ब्याई जणांस व्यबस्था दे मताबक अपणे लाड़े दे जींदे जी तिस नैं बन्नूईयो ऐ, अपर जे लाड़ा मरी जां, तां सैह़ कानूनी तरीके ते अपणे लाड़े ते छुटी गेई।"
"ROM","7","3","इसतांई जे लाड़े दे जींदे जी सैह़ कुसी दूये मर्दे नैं ब्याह करी लैं, तां ब्यभिचारिणी हुंगी, अपर जे लाड़ा मरी जां, तां सैह़ कानूनी तरीके दे मताबक छुटी गेई, ऐत्थु तिकर कि जे कुसी दूये मर्दे नैं ब्याह करी लैंदी ऐ, ताह़लू ब्यभिचारिणी नीं हुंगी।"
"ROM","7","4","हे मेरे प्यारे साथी बसुआसियो, तिंआं ई तुहां भी मसीह दी मौत्ती दे जरिये व्यबस्था तांई मरेयो देहय् बणी गियो हन, कि तिस दूये दे होई जा, मतलब मसीह दे जेह्ड़ा मरेयां ते जिन्दा होईया, तांजे अहां परमात्मे तांई फल़ लेयोन।"
"ROM","7","5","क्जोकि जाह़लू अहां पापी सभावे दे बसे च थे, तां पापी इच्छां जेह्ड़ियां व्यबस्था दे जरिये अहां दे अंदर जागियां, मौत्ती दा फल़ पैदा करणे तांई अहां दे सरीरां च कम्म करदियां थियां।"
"ROM","7","6","अपर अहां जिसा व्यबस्था दे बंधने च पैहल्ले थे तिस तांई मरी नैं, हुण व्यबस्था ते इआं छुटी गै, कि हुण लिखियो नियमां दे पराणे तरिकेयां मताबक नीं, अपर पवित्र आत्मा दे जरिये इक्की नौये तरीके नैं परमात्मे दी सेवा करदे हन।"
"ROM","7","7","तां अहां क्या ग्लान? क्या व्यबस्था पाप ऐ? नीं, कदी भी नीं। अपर व्यबस्था दे जरिये मैं पापे दे बारे जाणी सकेया। व्यबस्था ग्लांदी ऐ, कि “लालच मत करा,” तां मिन्जो लालचे दे बारे च पता लग्गा।"
"ROM","7","8","अपर पापें मौका पाई नैं तिस हुक्मे दे जरिये मिन्जो च हर इक्क तरांह दा लालच पैदा कित्ता, क्जोकि बगैर व्यबस्था ते पाप मुड़दा ऐ।"
"ROM","7","9","इक्क बग्त था जाह़लू मैं व्यबस्था दे बगैर ज़िन्दगी जींदा था, अपर जाह़लू मैं व्यबस्था जो जाणेया, ताह़लू मेरे अंदर पाप करणे दियां इच्छां जागियां, कने मैं परमात्मे ते दूर होई गेआ।"
"ROM","7","10","कने सैई हुक्म जेह्ड़ा ज़िन्दगिया तांई था, अपर मेरे तांई मौत्ती दी बज़ाह बणी गेआ।"
"ROM","7","11","क्जोकि पापें मौका पाई नैं तिस हुक्मे दे जरिये मिन्जो धोखा दित्ता, कने तिसदे जरिये मिन्जो परमात्मे ते दूर कित्ता।"
"ROM","7","12","इस तरीके नैं अहां दिक्खदे हन, कि व्यबस्था पवित्र ऐ, कने हुक्म भी पवित्र, धर्मी कने खरा ऐ।"
"ROM","7","13","तां क्या व्यबस्था जेह्ड़ी खरी थी, मिन्जो तांई मौत्ती दी बज़ाह बणी? नीं, कदी भी नीं। तिसा भलाईया दे जरिये पापें मिन्जो च मौत्त पैदा करी दित्ती, कि पापे जो पापे दे ई रूपे च प्रगट कित्ता जां, कने हुक्म दे जरिये एह़ होर भी जादा पाप आल़ा बणेया।"
"ROM","7","14","क्जोकि अहां जाणदे हन कि व्यबस्था तां आत्मिक ऐ, अपर मैं माणु ऐ कने पापे दे बसे च ऐ।"
"ROM","7","15","कने जेह्ड़ा मैं करदा ऐ तिसियो नीं जाणदा, क्जोकि जेह्ड़ा मैं चांह़दा ऐ सैह़ नीं करदा, अपर जिसते मिन्जो नफरत हुंदी ऐ सैई करदा ऐ।"
"ROM","7","16","कने जेह्ड़ा मैं नीं करणा चांह़दा सैई करदा ऐ, तां मैं मन्नी लैंदा ऐ कि व्यबस्था खरी ऐ।"
"ROM","7","17","इसतांई एह़ कम्म मैं नीं, अपर मिन्जो च बसेया पाप करदा ऐ।"
"ROM","7","18","क्जोकि मैं जाणदा ऐ, कि मिन्जो च मतलब मेरे सरीरे च कोई खरी चीज्ज वास नीं करदी। खरे कम्मां करणे दी तां इच्छा मिन्जो च ऐ, अपर खरे कम्म मिन्जो ते हुंदे नीं।"
"ROM","7","19","क्जोकि जिस खरे कम्मे दी मैं इच्छा करदा ऐ, सैह़ नीं करदा, अपर जिन्हां बुरे कम्मां दी इच्छा नीं करदा, सैई करदा ऐ।"
"ROM","7","20","कने जे मैं सैई करदा ऐ जिसदी इच्छा नीं करदा, तां तिसदा करणे आल़ा मैं नीं, अपर पाप जेह्ड़ा मिन्जो च बसेया करदा ऐ।"
"ROM","7","21","तां मिन्जो इआं मसूस हुंदा ऐ, कि जाह़लू मैं भलाई करणे दी इच्छा करदा ऐ, तां मिन्जो ते बुराई हुंदी ऐ।"
"ROM","7","22","क्जोकि मैं अपणे पूरे मने ते तां परमात्मे दिया व्यबस्था ते बड़ा खुस रैंह्दा ऐ।"
"ROM","7","23","अपर मिन्जो अपणे सरीरे दे अंगा च होर तरीके दी व्यबस्था मसूस हुंदी ऐ, जेह्ड़ी मेरे मने दे बचारां नैं लड़दी ऐ, कने एह़ ताकत मिन्जो पापे दा गुलाम बणादी ऐ जेह्ड़ी हुण भी मेरे सरीरे दे अंगा च ऐ।"
"ROM","7","24","मेरी बड़ी बुरी हालत ऐ! कुण मिन्जो इस मौत्ती दे सरीरे ते बचांगा?"
"ROM","7","25","मैं परमात्मे दा धन्यावाद करदा ऐ। जिन्नी मिन्जो यीशु मसीह दे जरिये बचाई लेआ, इसतांई मैं अपणे मने नैं तां परमात्मे दिया व्यबस्था दा, अपर सरीरे ते पापे दिया व्यबस्था दा पालण करदा ऐ।"
"ROM","8","1","इसतांई हुण जेह्ड़ा यीशु मसीह च ऐ, तिन्हां पर सज़ा दा हुक्म नीं। क्जोकि सैह़ सरीरे मताबक नीं अपर पवित्र आत्मा मताबक चलदे हन।"
"ROM","8","2","क्जोकि पवित्र आत्मा तुहां जो सैह़ ज़िन्दगी दित्तियो ऐ, जेह्ड़ी यीशु मसीह दे जरिये मिलदी ऐ, कने तुहां जो पापां ते कने मौत्ती ते अजाद करदी ऐ।"
"ROM","8","3","क्जोकि जेह्ड़े कम्म मूसा दिया व्यबस्था अहां दे पापी सभावे दिया बज़ाह ते कमजोर होई नैं नीं करी सकी। सैह़ कम्म परमात्मैं करी दित्ते हन, मतलब जिन्नी अहां दे पापां दी माफी तांई अपणे पुत्तरे जो बलिदान होणे तांई घल्लेया, कने जिन्नी अहां पापी माणुआं साइआं सरीर धारण कित्ता, कने परमात्मैं मसीह दे सरीरे च पापे जो सज़ा दा हुक्म दित्ता।"
"ROM","8","4","इसतांई कि अहां च, जेह्ड़े पापी सभावे मताबक नीं अपर पवित्र आत्मा दे मताबक सभाव रखदे हन, व्यबस्था दियां उम्मीदां पूरियां होई जान।"
"ROM","8","5","क्जोकि पापी सभावे मताबक जीणे आल़ा माणु सरीरे दियां गल्लां पर मन लगांदे हन; अपर आत्मा दे मताबक जीणे आल़ा माणु आत्मिक गल्लां पर मन लगांदे हन।"
"ROM","8","6","सरीरे दियां गल्लां पर मन लगाणा तां मौत्त ऐ, अपर आत्मा दियां गल्लां पर मन लगाणा तां ज़िन्दगी कने सांति ऐ।"
"ROM","8","7","सरीरे दियां गल्लां पर मन लगाणा तां परमात्मे नैं बैर रखणा ऐ। क्जोकि ना तां पापी सभाव परमात्मे दिया व्यबस्था दे अधीन ऐ कने ना तिसदिया व्यबस्था जो मन्नी सकदा ऐ।"
"ROM","8","8","कने जेह्ड़े पापी सभावे दे बसे च हन, सैह़ परमात्मे जो खुस नीं करी सकदे।"
"ROM","8","9","अपर जाह़लू कि पवित्र आत्मा तुहां च बसदा ऐ, तां तुहां पापी सभावे दे बसे च नीं, अपर आत्मा दे बसे च हन। जे कुसी च मसीह दा आत्मा नीं तां सैह़ तिसदा जण नीं।"
"ROM","8","10","हुण इसतांई कि मसीह तुहां च वास करदा ऐ, तां पापे दिया बज़ाह ते सरीरे दे मरने पर भी धार्मिकता दिया बज़ाह ते तुहां दी आत्मा जिन्दा ऐ।"
"ROM","8","11","कने जे परमात्मे दिया आत्मा जिन्नै यीशु मसीह जो मरेयां ते जिन्दा कित्या, तुहां च वास करदी ऐ; तां जिन्नी मसीह जो मरेयां ते जिन्दा कित्या, सैह़ तुहां दे नास होणे आल़े सरीरां जो भी अपणिया आत्मा दे जरिये जेह्ड़ी तुहां च वास करदी ऐ, जिन्दा करगा।"
"ROM","8","12","इसतांई हे प्यारे साथी बसुआसियो, अहां सरीर दे कर्जदार नीं कि सरीरे दे मताबक ज़िन्दगी जीन,"
"ROM","8","13","क्जोकि जे तुहां पापी सभावे मताबक ज़िन्दगी जींगे तां परमात्मे ते दूर होई जांगे, जे पवित्र आत्मा दिया सामर्थी दे जरिये पापी सभावे जो मारगे तां जिन्दा रैंह्गे।"
"ROM","8","14","इसतांई कि जितणे लोक परमात्मे दिया आत्मा मताबक ज़िन्दगी जींदे हन, सैई परमात्मे दे बच्चे हन।"
"ROM","8","15","क्जोकि तुहां लोकां जो गुलामी दी आत्मा नीं मिलियो, जिसाते भिरी डरणा लग्गी जान, अपर पवित्र आत्मा अहां जो परमात्मे दे बच्चे बणांदा ऐ, जिसियो अहां “हे अब्बा, हे पिता” ग्लाई नैं पुकारदे हन।"
"ROM","8","16","पवित्र आत्मा अप्पु ई अहां दिया आत्मा सौगी गवाही दिंदा ऐ, कि अहां परमात्मे दी औलाद हन।"
"ROM","8","17","कने जे अहां औलाद हन, तां वारस भी, अपर परमात्मे दे वारस कने मसीह दे संगी वारस हन, जाह़लू अहां तिस सौगी दुख झेलन तां तिस सौगी महिमा भी पान।"
"ROM","8","18","मैं जाणदा ऐ, कि इस बग्ते दे दुख कने मुसीबत परमात्मे दिया महिमा दे सामणै कुच्छ भी नीं हन, जेह्ड़ी अहां पर प्रगट होणे आल़ी ऐ।"
"ROM","8","19","क्जोकि सारी सृष्टि बड़ी आस लगाई नैं तिस बग्ते दा इन्तजार करा दी ऐ, कि काह़लू परमात्मा अपणे बच्चेयां जो प्रगट करगा।"
"ROM","8","20","क्जोकि परमात्मे दे जरिये बणाईयो हर चीज्जा अपणिया कीमता जो खोई दित्ता, एह़ ऐदेया नीं कि सैह़ अपणे आप्पे ते चांह़दियां थियां, अपर परमात्मे ऐदेया होणे तांई कित्ता ऐ, भिरी भी इक्क आसा ऐ"
"ROM","8","21","कि सृष्टि भी अप्पु ई विनाशे दिया गुलामिया ते छुटकारा पाई नैं, परमात्मे दियां औलांदी दी महिमा दी अजादी हासल करगी।"
"ROM","8","22","क्जोकि अहां जाणदे हन, कि सारी सृष्टि अह्ल्ली तिकर जाह़लू ते आदमे पाप कित्या ऐ, मिल्ली नैं किलदी कने पीड़ां च पैइयो तड़फदी ऐ।"
"ROM","8","23","कने सिर्फ सृष्टि नीं अपर अहां भी जिन्हां अल्ल पवित्र आत्मा दा पैहल्ला फल़ ऐ, अप्पु ई अपणे अंदर ई अंदर किलदे हन; अपर हुण अहां इन्तजार करदे हन, कि परमात्मा अहां जो अपणे बच्चे बणाई लैं, मतलब अहां दे सरीरे जो बुरे कम्मां ते छुटकारा देई दैं।"
"ROM","8","24","इसा उम्मीदा सौगी तां अहां दा उद्धार होएया ऐ; अपर जिसा चीज्जा दी उम्मीद कित्ती जांदी ऐ, जाह़लू सैह़ दुस्सी जां तां भिरी आस कुत्थू रेई? क्जोकि जिसा चीज्जा जो कोई दिक्खा दा ऐ, तिसा चीज्जा दी उम्मीद क्या करणी?"
"ROM","8","25","अपर जिसा चीज्जा जो अहां नीं दिक्खदे, जे तिसा दी उम्मीद रखदे हन, तां सबर करी नैं तिसादा इन्तजार भी करदे हन।"
"ROM","8","26","इसी तरीके नैं पवित्र आत्मा भी अहां दे बसुआसे दिया कमजोरिया च अहां दी मदत करदा ऐ, क्जोकि अहां नीं जाणदे, कि प्रार्थना कुस तरीके नैं करणा चाइदी, अपर पवित्र आत्मा अप्पु ई घुटी-घुटी करी रोई नैं, जिसादे बारे च दस्सी नीं सकदे, अहां तांई विणती करदा ऐ।"
"ROM","8","27","कने मनां जो परखणे आल़ा परमात्मा पवित्र आत्मा दिया मनसा जो जाणदा ऐ। क्जोकि सैह़ परमात्मे दे पवित्र लोकां तांई तिसदिया इच्छा दे मताबक विणती करदा ऐ।"
"ROM","8","28","अहां जाणदे हन, कि जेह्ड़े लोक परमात्मे नैं प्यार रखदे हन, तिन्हां तांई सारियां गल्लां मिल्ली नैं भलाई ई पैदा करदियां हन, मतलब तिन्हां ई तांई जेह्ड़े तिसदिया इच्छा दे मताबक चुणेयो हन।"
"ROM","8","29","क्जोकि जिन्हां जो तिन्नी पैहल्ले ते चुणी लेआ ऐ, तिन्हां दे बारे च ऐदेया इरादा भी करी लेआ ऐ कि तिसदे पुत्तर यीशु मसीह साइआं होन, तांजे यीशु मसीह सारे बसुआसियां च जेठा पुत्तर बणी सकैं।"
"ROM","8","30","भिरी जिन्हां जो परमात्मे पैहल्ले ते चुणेया ऐ, तिन्हां जो सद्देया भी, कने जिन्हां जो तिन्नी सद्देया ऐ, तिन्हां जो धर्मी बणाया भी, जिन्हां जो तिन्नी धर्मी बणाया ऐ, तिन्हां जो महिमा भी दित्ती ऐ।"
"ROM","8","31","इन्हां सारियां गल्लां जो ध्याने च रखी नैं अहां इस नतीजे च पुज्जे हन, जे परमात्मा अहां दे पास्से ऐ, तां अहां दा बरोधी कुण होई सकदा ऐ?"
"ROM","8","32","जिन्नी अपणे इकलौते पुत्तरे जो भी नीं रखी छड्डेया, अपर अहां पर दया करी नैं तिसियो भी अहां सबना तांई देई दित्ता। तां इतणा कुच्छ दैणे ते बाद भी सैह़ अहां जो अपणे पुत्तरे सौगी सब कुच्छ क्जो नीं दिंगा?"
"ROM","8","33","परमात्मे दे चुणेयां पर दोस कुण लगाई सकदा ऐ? परमात्मा ई ऐ, जेह्ड़ा तिन्हां जो धर्मी बणाणे आल़ा ऐ।"
"ROM","8","34","भिरी कुण ऐ जेह्ड़ा अहां पर दोस लगाई सकदा ऐ? कोई भी नीं। क्जोकि यीशु मसीह ई ऐ जिन्नी अपणे प्राण अहां तांई देई दित्ते, कने जेह्ड़ा मरेयां ते जिन्दा भी होई गेआ, कने परमात्मे दे सज्जे पास्से ऐ, कने अहां तांई विणती भी करदा ऐ।"
"ROM","8","35","कुण अहां जो मसीह दे प्यारे ते लग्ग करगा? क्या मुसीबत, या खतरे, या दंगा, या अकाल, या कंगाली, या जोखिम, या तलवार ते मौत्त?"
"ROM","8","36","जिंआं पवित्रशास्त्रे च लिख्या ऐ, “तिज्जो तांई अहां हर दिन मौत्ती दे खतरे च रैंह्दे हन; अहां बल़ि होणे आल़िआं भेड्डां साइआं गिणेयो हन।”"
"ROM","8","37","अपर इन्हां सारियां गल्लां च अहां तिसदे जरिये ते जिन्नी अहां नैं प्यार कित्या ऐ, अहां अल्ल उम्मीदा ते बधी करी जीत्त ऐ।"
"ROM","8","38-39","क्जोकि मैं खरे कित्ते जाणदा ऐ, अहां जो परमात्मे दे प्यारे ते जेह्ड़ा अहां दे प्रभु यीशु मसीह च ऐ कोई लग्ग नीं करी सकदा। ना मौत्त ना ज़िन्दगी, ना सुअर्गदूत ना दुष्टआत्मां, ना वर्तमान ना भविष्य, ना सामर्थ ना ऊंचाई, ना गेहराई कने ना कोई होर सृष्टि।"
"ROM","9","1","मैं मसीह च सच्च ग्लांदा ऐ, झूठ नीं ग्लांदा कने मेरा जमीर भी पवित्र आत्मा च गवाही दिंदा ऐ।"
"ROM","9","2","कि मिन्जो बड़ा दुख ऐ, कने मेरा मन हमेसा मेरे लोकां तांई दुखी रैंह्दा ऐ।"
"ROM","9","3","क्जोकि मैं ऐत्थु तिकर चांह़दा था, कि अपणे यहूदी भाऊआं तांई जेह्ड़े मेरी अपणिया जातिया दे लोक हन, अप्पु ई मैं मसीह ते श्रापित कने लग्ग होई जांदा ऐ।"
"ROM","9","4","सैह़ इस्राएली लोक हन, कने परमात्मे दे बच्चे होणे दा हक्क कने महिमा, वादे, व्यबस्था, परमात्मे दी भक्ति कने करार तिन्हां दे हन।"
"ROM","9","5","अब्राहम, इसहाक कने याकूब भी तिन्हां दे पूर्वज हन, कने माणु होणे दे नाते मसीह भी इस्राएली था। कने सैह़ परमात्मा ऐ जेह्ड़ा सारियां चीज्जां पर राज करदा ऐ, कने हमेसा स्तुति जोग्गा ऐ। आमीन।"
"ROM","9","6","अपर एह़ नीं कि परमात्मा अपणे वादे पूरे करणे च नाकामयाब होई गेआ ऐ, इसतांई कि इस्राएले दे सारे वंश परमात्मे दे सच्चे लोक नीं हन;"
"ROM","9","7","कने अब्राहम दे वंशे च जन्म लैणे ते ई सारे परमात्मे दी सच्ची औलाद नीं होई जांदे हन, क्जोकि परमात्मे अब्राहमे नैं ग्लाया था, कि “जेह्ड़े इसहाके दे वंशे ते जन्म लैंदे हन, सैई तेरे वंशे दे मन्ने जांगे।”"
