Book, Chapter, Verse, Text
"MRK","5","21","यीशु किस्ती पर गलिली समुन्द्र रे पार गे, तां इक्क बड्डी भीड़ तिन्हेरे का कठ्ठि गी से समुन्द्र रे नेड़े ही थिये कि"
"MRK","5","22","याईर नां रे सभास्थल रे सरदारां बिच का इक्क आया, ते तिन्हेरे जो दिख्खी करी तिन्हेरे पैरां पर पेइ गेया,"
"MRK","5","23","ते ए बोल्ली करी तिन्हेरे बड़े छन्दे कित्ते, “मेरी हलकी कुड़ी मरणे वाली है: तुसी आई तिसेरे पर हत्थ रख्खो की से ठीक होई करी जिन्दि रे।”"
"MRK","5","24","तां से फिरी यीशु ते तिन्हेरे चेल्‍ले, याईर कने चली पे ते बड्डी भीड़ तिन्हेरे पिच्छे चली पेइ, इत्ते तिकर की लोक तिन्हेरे पराल्ले पैया करदे थिये।"
"MRK","5","25","इक्क जनानी थी, जिस जो बारां साल्लां का खून चलने री बिमारी थी।"
"MRK","5","26","तिनिए बड़े वैदां का ईलाज कराया, ते अपणी सारी जायदाद खर्च करणे पर भी तिसजो किच्‍छ भी फैदा नी होया थिया, पर होर भी बिमार होई गई थी।"
"MRK","5","27","से यीशु री मसहुरी सुणी करी भीड़ बिच तिन्हेरे पिच्छे का आई ते तिन्हेरे कपड़ेया जो छुई लेया,"
"MRK","5","28","किजोकी से बोलदी थी, “जे ए तिन्हेरे कपड़े ही छुई लिह्गिं तां ठीक होई जाणा।”"
"MRK","5","29","ते तिस्सी बेल्ले तिसेरा खून निकलणा बंद होई गेया, ते तिन्हा ने अपणी जिस्म बिच जाणी लेया कि मै तिस बिमारी का ठीक होई गी री है।"
"MRK","5","30","यीशु ने इक्क-दम अपणे बिच ए जाणी लेया की मेरे बिच का ताकत निकली, ते भीड़ बिच पिच्छे फिरी करी पुच्छेया, “मेरे कपड़े जो कुनिये छुए?”"
"MRK","5","31","तिन्हेरे चेल्‍लेयां ने यीशु जो बोल्लेया, “तुसां दिखदे हिन की भीड़ तुसी पर पैया करदी है, ते तुसी पुछदे कि मेरे कपड़े कुसने छूए?”"
"MRK","5","32","तां यीशु ने तिसजो दिखणे तांइ जिनिए तिन्हेरे कपड़े छुए थिए, चारों पास्से नजर फेरी,"
"MRK","5","33","तां से जनानी ए जाणी करी की मेरे कने कदेया खरा होया, डरदी ते कबंदी होई आई (किजोकी मूसा रे नियम रे हिसाब कने तिस बिमारी वाले लोक समाज बिच नी आई सकदे थिये), ते तिन्हेरे पैरां पर पैई करी तिन्हा कने सारा हाल सच-सच बोल्ली दित्ता।"
"MRK","5","34","यीशु ने तिसजो बोल्लेया, “कुड़िए तेरे भरोसे ने तेरे जो ठीक कित्ता: राजी खुशी जा, ते अपणी इस बिमारी का बची रेय।”"
"MRK","5","35","यीशु हल्ले तिस जनानी कने गल्ल करेया ही करदे थिये ही करदे थिये कि सभास्थल रे सरदार याईर रे घरे रे लोक्कां ने आई करी बोल्लेया, “तेरी कुड़ी तां मरी गी, अवे गुरु जी जो तगं मत कर।”"
"MRK","5","36","से लोक जे गल्लां बोल्लेया करदे थिये तिसजो यीशु ने अनसुणा करी के, सभास्थल रे सरदार याईर जो बोल्लेया, “मत डर सिर्फ विश्वास रख।”"
"MRK","5","37","ते यीशु सिर्फ पतरस ते याकूब ते याकूब रे भाई युहन्ना जो अपणे कन्ने आणा दित्ता।"
"MRK","5","38","ते याईर रे घरे पुज्जि करी, यीशु ने लोक्कां जो बड़ा मातम मणादे दिख्खेया,"
"MRK","5","39","तां यीशु ने अन्दर जाई करी तिन्हा लोक्कां जो बोल्लेया, “तुसां किजो रोन्दे ते मातम हिन मणादे? कुड़ी मरी नी, पर सोया करदी है।”"
"MRK","5","40","ए सूणी करी से लोक यीशु रा मजाक उडाणा लग्गे पर तिन्हा ने सारेयां जो कड्डी करी कुड़ी रे माँ-प्यो ते अपणे चेल्लेया कने अन्दर गे जित्ते कुड़ी पेई री थी।"
"MRK","5","41","ते कुड़ी रा हत्थ पकड़ी करी तिसजो बोल्लेया, “तलिता कुमी” जिसेरा मतलब है, “हे कुड़ी, मै तिज्जो बोलदा, उठ।”"
"MRK","5","42","ते से कुड़ी जे बारा साल्ले री थी, तिस्सी बेल्ले उठी करी चलने फिरणे लग्गि। इस पर लोक बड़े हैरान होए।"
"MRK","5","43","फिरी यीशु ने तिन्हा लोक्कां जो बड़ा समझाई करी हुकम दित्ता कि ए गल्ल कुसकी जो पता ना लग्गे, ते बोल्लेया, “इसजो किच्‍छ खाणे जो देयो।”"
"MRK","6","1","कफरनहूम शहर का निकली करी यीशु ते तिन्हेरे चेल्‍ले नासरत बिच आए,"
"MRK","6","2","विश्राम दिन से सभास्थल बिच उपदेश दैणे लग्गेया, ते मते सारे लोक सूणी करी हैरान होए। लोक बोलणा लग्गे, “इसजो एसी समझ ते चमत्कार करणे री ताकत कुते का मिल्ली?”"
"MRK","6","3","तां से लोक अप्पु अंदर बोलणा लग्गे, ए तां मरियम रा मुंडा है जे मिस्त्रि है, ते ए याकूब, योसेस, यहूदा, ओर शमौन रा भाई है। ते इसेरी भैणा भी असां रे बिच ही रैहन्दी। तिन्हा लोक्कां ने यीशु पर विश्वास ई कित्तेया ते तिन्हेरी बेज्जती कित्ती।"
"MRK","6","4","यीशु ने तिन्हा लोक्कां जो बोल्लेया, “भविष्यद्वक्ता री अपणे शहर, ते अपणे रिस्तेदारां, ते अपणे घर जो छड्डी करी होर कुते भी बेज़्ज़ती नी हुंदी।”"
"MRK","6","5","यीशु तिस जगह पर होर कोई चिन्ह-चमत्कार रा कम्म नी करी सकेया, बस थोड़े जणे बिमारां पर हथ रख्खी करी तिन्हेरे जो ठीक कित्तेया।"
"MRK","6","6","ते यीशु जो तिन्हा लोक्कां रे घट विश्वास पर हरानी होई, ते से चारो पास्से रे ग्राँ बिच भाषण दिंदा फिरदा रैया।"
"MRK","6","7","यीशु ने अपणे बारा चेल्‍लेयां जो अपणे नेड़े सद्देया ते तिन्हेरे जो दो-दो करी के भेजणा लग्गे ते उन्हा जो दुष्टात्मा पर हक्क दित्तेया।"
"MRK","6","8","यीशु ने चेल्‍लेयां जो हूक्कम दित्तेया, “रस्ते तांइ सोठी जो छड्डी करी होर किच्‍छ होर मत लिन्दे, ना तां रोट्टि, ना तां झोली, ना तां बटुए बिच पैसे,"
"MRK","6","9","जुटे तां पाओ पर दो-दो कूरते मत लेई करी जान्दे।”"
"MRK","6","10","ते यीशु ने अपणे चेल्‍लेयां जो बोल्लेया, “जिस कुसी घर बिच जाओ, तां जां तिकर उत्ते का निकली ना जाओ तां तिकर तिस्सी घर बिच ही ठैहरे रेयो।"
"MRK","6","11","जिस जगह रे लोक तुसी जो ना अपनाण ते तुसी री ना सूनण, उत्ते का जादें ही अपणे तलियां री धूड़ झाड़ सूट्टो ताकी ए तिन्हा लोक्कां रे खलाफ ए गवाई हो कि तिन्हा ने तुसी री गल्ल नी सुणी।”"
"MRK","6","12","तां उन्हा ने जाई करी प्रचार कित्तेया कि तौबा करो ते परमेश्‍वर का हटी आओ।"
"MRK","6","13","ते तिन्हा ने मते लोक्कां बिच का दुष्टात्मां जो कड्डेया, ते मते सारे बिमारां पर तेल मली करी तिन्हा जो ठीक कित्तेया।"
"MRK","6","14","हेरोदेस राज्जे ने भी यीशु री गल्लां सूणी, किजोकी यीशु रा नां फैल्ली गे रा थिया, ते हेरोदेस राज्जे ने बोल्लेया, “ए युहन्ना बपतिस्मा दैणा वाला मरेयां बिच का जिन्दा होई गे रा है, इस तांइ से इदेय चिन्ह-चमत्कार करदे।”"
"MRK","6","15","होर लोक्कां ने बोल्लेया, “ए एलिय्याह भविष्यद्वक्ता है,” पर किच्‍छ होर लोक्का ने बोल्लेया, “भविष्यद्वक्ता या भविष्द्वक्तां बिच का कुसकी इक्क सांइ है।”"
"MRK","6","16","हेरोदेस राज्जे ने सुणी करी बोल्लेया, “जिस युहन्ना रा सर मै कटवाया थिया, से ही जिन्दा होई गे रा है।”"
"MRK","6","17","हेरोदेस राज्जे ने अपणे भाई फिलिप्पुस री लाड़ी हेरोदियास री वजह कने, जिस कने तिनिये ब्याह करी लित्तेया थिया, लोक्कां जो भेज्जी करी युहन्ना जो पकड़व़ाई करी जेल बिच पूआई दित्तेया थिया।"
"MRK","6","18","किजोकी युहन्ना बपतिस्मा दैणे वाले ने हेरोदेस राज्जे जो बोल्लेया थिया, “अपणे भाई री लाड़ी जो रखणा तेरे जो ठीक नी है।”"
"MRK","6","19","इस तांइ हेरोदियास उस का नफरत करदी थी ते ए चांह्दि थी कि तिस जो मरवाई रख्खे पर इय्यां नी होई सकेया,"
"MRK","6","20","किजोकी हेरोदेस युहन्ना जो धार्मिक ते पवित्र मणु समजी करी उस का डरदा थिया, ते तिस जो बचाई रखदा थिया ते उसेरी गल्ल सूणी करी बड़ा डरदा थिया पर खुशी कने सूणदा थिया।"
"MRK","6","21","हेरोदियास ने हेरोदेस राज्जे रे जन्मदिन रे मौक्के रा फैदा चुक्केया जां हेरोदेस राज्जे ने अपणे प्रधान्नां, सेनापती ते गलील प्रदेश रे बड्डे लोक्कां ताई धाम पाए री थी।"
"MRK","6","22","तां हेरोदियास री कूड़ी अन्दर आई, ते नच्चि करी हेरोदेस जो ते उसेरे कन्ने बैणे वालेयां जो खुश कित्तेया। तां राज्जे ने कूड़ी जो बोल्लेया, “तू जे चाह्दिं मेरे का मग्गं मै तेरे जो दैणा।”"
"MRK","6","23","ते तिस कुड़ी कने कसम खाई करी बोल्लेया “मै अपणे आद्दे राज तिकर जे किच्‍छ तैं मेरे का मग्गंणा मै तेरे जो देई दैणा।”"
"MRK","6","24","तिनिये बाह्र जाई करी अपणी माँ का पुच्छेया, “मै क्‍या मग्गां?” हेरोदियास ने बोल्लेया, “यूहन्ना बपतिस्मा दैणे वाले रा सर।”"
"MRK","6","25","से तिस्सी बेल्ले राज्जे का अन्दर आई ते उसेरे का बिनती कित्ती, “मै चाह्दि कि तू अब्बे ही युहन्ना बपतिस्मा दैणे वाले रा सर इक्क थाल बिच मेरे जो मग्गांई दे।”"
"MRK","6","26","तां राज्जा बड़ा उदास होया, पर अपणी कसम री वजह कने ते कन्ने बैह्णे वालेया री वजह कने उसेरे जो टालणा नी चाह्या।"
"MRK","6","27","ते राज्जे ने इक्क सिपाही जो हुकम देई करी तिसी बेल्ले भेज्जेया कि तिसेरा सिर कटवाई करी लेई आए।"
"MRK","6","28","तिनिये जेल बिच जाई करी उसेरा सिर कट्टेया ते इक्क थाल बिच रख्खी करी लेई आया ते कूड़ी जो दित्तेया, ते कूड़ी ने अपणी माँ जो देई दित्तेया।"
"MRK","6","29","ए सूणी करी युहन्ना रे चेल्‍ले आए, ते उसेरी लाश जो लेइ गे ते कबर बिच दब्बि दित्तेया।"
"MRK","6","30","प्रेरितां ने हटी करी यीशु रे नेड़े कठ्ठि गे ते जे किच्‍छ तिन्हा ने कित्तेया ते सिखाया थिया, सारा किच्‍छ यीशु जो दस्सि दित्तेया।"
"MRK","6","31","यीशु ने चेल्‍लेयां जो बोल्लेया, “असी कुसकी किल्ली जगह बिच जाई करी आराम करी लिंदे।” किजोकी मते लोक तित्ते आदें-जादें थिये, ते तिन्हा जो खाणे रा भी मौक्का नी मिल्लेया।"
"MRK","6","32","इस तांइ यीशु ते तिन्हेरे चेल्‍ले किस्ती पर चढ़ी करी किल्लि जगह पर अलग चली गे।"
"MRK","6","33","मते लोक्कां ने यीशु ते तिन्हेरे चेल्‍लेयां जो जादें दिख्खी करी पैह्चाणी लेया, ते मते सारे लोक कस्बे का कठ्ठे होई करी उत्ते पैदल दौड़े ते उन्हेरे का पैल्ले पूज्जि गे।"
"MRK","6","34","यीशु ने उतरी करी बड्डी भीड़ दिख्खि, ते तिन्हा पर तरस खाया, किजोकी से तिन्हा भैड्डां सांइ थियां, जिन्हेरा कोई रखवाला ना हो, ते से तिन्हा लोक्कां जो मती सारी गल्लां सिखाणा लगी पेय।"
"MRK","6","35","जां शाम होणे वाली थी, तां उन्हेरे चेल्‍ले यीशु का आई करी बोलणा लग्गे, “ए सुनसाण जगह है, ते शाम भी होणे वाली है।"
"MRK","6","36","इन्हा लोक्कां जो भेज्जी देयो कि नेड़े-तेड़े रे ग्राँ या बस्ति बिच जाई करी, अपणे तांइ किच्‍छ खाणे जो खरिदी लेण।”"
"MRK","6","37","यीशु ने अपणे चेल्‍लेयां जो जवाब दित्तेया, “तुसी ही इन्हा लोक्कां जो किच्‍छ खाणे जो देयो।” चेल्‍लेयां ने यीशु जो बोल्लेया, “क्‍या असी दो सौ दीनार(दो सौ दिनां री धियाड़ी) री रोट्टियां खरीदी लेण ते उन्हेरे जो खिलाण?”"
"MRK","6","38","यीशु ने चेल्‍लेयां जो बोल्लेया, “जाई करी दिख्खो कि तुसी का किन्नी रोट्टियां हिन?” चेल्‍लेयां ने पता करी के दस्सेया, “पाज्जं रोट्टी ते दो मच्छियां भी हिन।”"
"MRK","6","39","तां यीशु ने चेल्‍लेयां जो हुकम दित्तेया कि सारेयां जो हरी घा पराले छोटे-छोटे गुट बणाई करी के बेठाई देयो।"
"MRK","6","40","से सौ-सौ ते पजां-पजां रे गुट बणाई करी बैई गे।"
"MRK","6","41","यीशु ने तिन्हा पाज्जं रोट्टियां ते दो मच्छियां जो चुक्केया, ते स्वर्ग पास्से दिख्खी करी परमेश्‍वर रा धन्यवाद कित्तेया, ते रोट्टियां तोड़ी-तोड़ी करी चेल्‍लेयां जो दिंदा गे कि से लोक्कां जो दिंदे जाण, ते से मच्छियां भी उन्हा सारेयां बिच बंडी दित्ती।"
"MRK","6","42","सारे खाई करी रज्जि गे।"
"MRK","6","43","जां लोक रोट्टी खाई बैठ्ठे तां रोट्टी ते मच्छि रे बारा टोकरे बचे रे थिये।"
"MRK","6","44","रोट्टी खाणे वाले लगभग पाज्जं हजार आदमी थिये।"
"MRK","6","45","तां यीशु ने तिस्सी बेल्ले अपणे चेल्‍लेयां जो किस्ती पर चढ़ने तांइ मजबूर कित्तेया कि जां तीकर यीशु तिन्हा लोक्कां जो भेजण तां तीकर चेल्‍ले यीशु का पैल्ले उस पार बैतसैदा रे कस्बे जो चली जाण।"
"MRK","6","46","चेल्‍लेयां जो भेजी करी यीशु पहाड़ पर प्रार्थना करणे जो चली गे।"
"MRK","6","47","रात्ती बेल्ले चेल्‍लेयां री किस्ती समुन्द्र रे बिच थी ते यीशु किल्ले किनारे पर थिये।"
"MRK","6","48","यीशु ने दिख्खेया कि से बड़ी मुसीबत बिच हिन, किजोकी ब्यार तिन्हेरे पूठ्ठे पास्से रे थी, तां रात्ती रे त्रै बजे रे नेड़े से समुन्द्र पर चलदे होए चेल्‍लेयां रे नेड़े आए ते तिन्हेरे का अग्गे निकली जाणा चाह्‍ंदे थिये,"
"MRK","6","49","पर चेल्‍लेयां ने यीशु जो झील पर चलदे दिख्खी करी समजेया कि से भूत हिन, ते चिडां मारणा लगे"
"MRK","6","50","किजोकी सारे उन्हा जो दिख्खी करी डरी गे रे थिये पर यीशु ने तिस्सी बेल्ले चेल्‍लेयां कने गल्लां कित्ती ते बोल्लेया, “हिम्मत रख्खो: मै है, डरो मत!”"
"MRK","6","51","तां यीशु ने तिन्हेरे नेड़े किस्ती पर आया, ते ब्यार रुकी गेइ ते से बड़े ही हैरान होणा लग्गे।"
"MRK","6","52","चेल्‍ले अपणे मन री सख्ति री वजह कने तिन्हा चमत्कारां रे बारे बिच समझी नी सके थिये।"
"MRK","6","53","यीशु ते तिन्हेरे चेल्‍ले गलिली समुन्द्र जो पार करी के गन्नेसरत जिले जो पुज्जे, ते किस्ती कनारे पर लाई।"
"MRK","6","54","जां यीशु ते तिन्हेरे चेल्‍ले किस्ती का उतरे, तां लोक तिन्हा जो दिखदे ही पहचाणी गे।"
"MRK","6","55","ते दौड़ी करी सारे इलाक्के रे बिमारां मणुआं जो मन्जेया पर पाई करी जित्ते से हुंदे थे तित्ते लेइ जांदे थिये।"
"MRK","6","56","ते जिस कुसकी शहर, या बस्तियां बिच यीशु जांदे थिये, लोक बिमारां जो बजारां बिच रख्खी करी उन्हा का बिनती करदे थिये कि से तिन्हा बिमार लोक्कां जो अपणे कपड़े रे पल्ले जो ही छुई लैणा देन : ते जिनिये यीशु जो छूदें थे से सारे ठीक होई जादें थिये।"
"MRK","7","1","इक्क दिन किच्‍छ फरीसी ते शास्त्रि लोक यरूशलेम शहर का आई करी यीशु रे नेड़े कठी गे।"
"MRK","7","2","ते तिन्हा फरीसी ते शास्त्रि लोक्कां ने यीशु रे किच्‍छ चेल्‍लेयां जो बगैर हत्थ धोत्ते रे रोट्टी खांदे दिख्खेया।"
"MRK","7","3","यहुदी लोक, खासतौर पर फरीसी लोक अपणे बुजुर्गां री परम्परा रे हिसाब कने कदी भी बगैर हत्थ धोत्ते रे रोट्टी नी खांदे थिये।"
"MRK","7","4","तिय्यां ही, फरीसी बजार का कोई चीज अणी करी बगैर हत्थ धोत्ते रे नी खांदे थिये। ए तिन्हेरी परम्परा रा हिस्सा थिया जिस बिच से प्याल्ले, सुराही ते केतली जदेय भान्डेयां जो धोंदे थिये।"
"MRK","7","5","इधेरे तांइ उन्हा फरीसियां अते शास्त्रियां लोक्कां ने यीशु का पूच्छेया, “तेरे चेल्‍ले किजो बुजुर्गां री परम्परा पर नी चलदे? तेरे चेल्‍ले बगैर हत्थ धोत्ते रे ही रोट्टी खाई लिन्दे।”"
"MRK","7","6","यीशु ने फरीसी ते शास्त्रि लोक्कां जो जवाब दित्तेया, “यशायाह ने जे तुसी जो जे ढोंगी बोल्लेया से ठीक ही बोल्ले रा है, जिय्यां कि लिख्खे रा है, ‘ए मणु गल्लां कने तां मेरी बड़ाई करदे, पर इन्हा लोक्कां रे मन मेरे का दुर हिन।"
"MRK","7","7","इन्हा लोक्कां री भक्ति सिर्फ ढोंग है, किजोकी ए मणुआं री गल्लां जो परमेश्‍वर रे हुकम बोल्ली करी सखांदे।’"
"MRK","7","8","तुसी परमेश्‍वर रे हुकमां जो नजर अंदाज़ करी करी के अपणी ही परम्परा कने बदली दिंदे।”"
"MRK","7","9","फिरी यीशु ने बोल्लेया, “तुसी अपणी परम्परा जो पकड़े रखणे तांइ बड़ी सफाई कने परमेश्‍वर रे नियमां जो टाली दित्तेया।"
"MRK","7","10","उदारण रे तौर पर, मूसा ने तुसी लोक्कां जो परमेश्‍वर रा ए हुकम दित्तेया; ‘अपणे माँ-प्यो री इज्जत करो’, ‘ते जे कोई अपणे माँ-प्यो री इज्जत ना करे तिस मणु जो मौत री सजा दित्ती जाए।’"
"MRK","7","11","पर तुसी लोक्कां जो ए सखांदे कि अपणे माँ-प्यो जो ए बोलणा ठीक है कि मै जे मै तुसी जो दैणा थिया से मै परमेश्‍वर जो अर्पित करणे री कसम खाए री है।"
"MRK","7","12","इय्यां करणे कने तुसी लोक्कां जो हकिकत बिच अपणे माँ-प्यो री अनादर करणा हिन सिखाया करदे।"
"MRK","7","13","इय्यां ही तुसी अपणी परम्परा जो बधाणे तांइ परमेश्‍वर रे वचन जो रद्द करी दिंदे ते ए तुसी री मती गल्लां बिच का इक्क उदारण है।”"
"MRK","7","14","तां यीशु ने मणुआं जो अपणे का सद्देया अते बोल्लेया, “तुसां सब मेरी गल्लां जो सुणो, अते समझो।"
"MRK","7","15","इदेयी कोई चीज नी है जे मणु अंदर का जाई करी तिसजो भिट्ठा करण, पर जे चिज्जां मणु रे मन का निकलदी, से ही तिसजो भिट्ठा करदी।"
"MRK","7","16","जे सुनणा चाए, से ध्यान कने सुणे।”"
"MRK","7","17","जां यीशु भीड़ जो छड्डी करी घरे अंदर गेया तां तिन्हेरे चेल्‍लेयां ने इस उदारण रे बारे बिच यीशु का पूच्छेया।"
"MRK","7","18","यीशु ने अपणे चेल्‍लेयां जो बोल्लेया, “क्‍या तुसी भी इदेय नासमझ हिन? क्‍या तुसी भी इसेरा मतलब नी समझदे कि जे चिज्जां बाहर का मणु रे अन्दर जान्दी, से तिसजो भिट्ठा नी करी सकदी?"
"MRK","7","19","किजोकी से मन बिच नी, पर पेट बिच जान्दी, अते संडास बिच निकली जान्दी?” इस तरिक्के कने यीशु ने सारी खाणे वाली चिज्जां जो साफ ठेहराया।"
"MRK","7","20","फिरी यीशु ने बोल्लेया, “जे मणूआँ रे मन का निकलदा, से ही मणूआँ जो भिट्ठा करदा।"
"MRK","7","21","किजोकी मणु रे मन का, बुरी-बुरी गल्लां, व्यभिचार, चोरी, खून करणा,"
"MRK","7","22","व्यभिचार, लालच, बुराई करणा, धोखा, लुचपन, हिर्स, चुगली, घमंड, अते बेफकुफी।"
"MRK","7","23","ए सब गल्लां मणु रे मन का ही निकलदी अते मणुआं जो भिट्ठा करदी।”"
"MRK","7","24","फिरी यीशु ते तिन्हेरे चेल्‍ले गलील प्रदेश का निकली करी सूर अते सैदा शहर रे नेड़े रे इक्क इलाक्के बिच आए ते इक्क घर बिच गे ते से चाह्‍ंदे थिये कि कुसकी जो तिन्हेरे तित्ते आणे रे बारे बिच पता ना लग्गे।"
"MRK","7","25","अते झट ही इक्क जनानी जिसेरी हल्की कुड़ी बिच दुष्टात्मा थी, यीशु रे बारे बिच सुणी करी आई, ते तिन्हेरे पैरां पेई गई।"
"MRK","7","26","से यूनानी जनानी सुरिया जिले रे फिनिके कस्बे री थी, तिनिये यीशु रे छन्दे कित्ते की से तिन्हेरी कुड़ी बिच का दुष्टात्मा जो कड्डी देण।"
"MRK","7","27","यीशु ने तिस जनानी रा विश्वास परखणे तांइ तिस जनानी जो बोल्लेया, “पैल्ले घर रे बच्चेयां जो रजणा दे, किजोकी बच्चेयां री रोट्टी लेइ करी कुत्तेयां रे मुहाग्गर पाणा ठीक नी है।” (तिस जमाने बिच यहुदी लोक गैर-यहूदियां जो तुच्छ समझदे थिये)।"
"MRK","7","28","तिस जनानी ने यीशु जो जवाब दित्तेया, “सच है प्रभु; फिरी भी कुत्ते भी तां मेज का छुड़के री बच्चेयां री रोट्टी री चुरा-चारा खाई लिन्दे।”"
"MRK","7","29","यीशु ने तिस जनानी जो बोल्लेया, “इस गल्ल री वजाह् कने जा किजोकी दुष्टात्मा तेरी कुड़ी बिच का निकली गे री है।”"
"MRK","7","30","तिस जनानी ने अपणे घरे जाई करी दिख्खेया कि कुड़ी मन्जे पर पेय री थी, अते दुष्टात्मा निकली गे री थी।"
"MRK","7","31","फिरी यीशु सूर अते सैदा रे शहर रे नेड़े वाले का निकली करी दिकापुलिस जिले का होई करी गलिली समुन्द्र जो पुज्जे।"
"MRK","7","32","तां लोक इक्क टोणे मणु जो जे खख्खा भी थिय्या, यीशु का लेई करी आये ते तिन्हेरे छन्दे कित्ते कि अपणा हत्थ तिस मणु पर रखण।"
"MRK","7","33","यीशु से तिस मणु जो भीड़ का बखरे लेई गे, अते अपणी उंगलियां तिस मणु रे कन्नां बिच पाई, अते यीशु ने अपणी उंगल पर थूक्क लाई करी तिसेरी जिब्ब जो छुत्तेया।"
"MRK","7","34","ते स्वर्ग रे पास्से दिखी करी साह् भरे, अते तिस मणु जो बोल्लेया, “इफ्त्तह!” “मतलब खूली जा!”"
"MRK","7","35","तिसेरे कान्न खूली गे ते ए साफ-साफ, अते तिसेरी जिब्ब री गन्ड भी खूली गई अते से साफ-साफ बोलणे लग्गेया।"
"MRK","7","36","तां यीशु ने तिस मणु जो समझाया कि कुसकी जो भी इस बारे बिच मत बोलदा पर जिन्ना यीशु ने तिस मणु जो समझाया, तिसने तिन्ना ही जादा प्रचार कित्तेया।"
"MRK","7","37","से बड़ा ही हैरान होई करी बोलणे लगेया, “यीशु ने जे किच्‍छ भी कित्तेया, से सब खरा ही कित्तेया, से टोणेयां जो सुनणे री, अते जल्लेयां जो बोलणे री ताकत दिन्दे।”"
"MRK","8","1","तिन्हा रोज्जां बिच फिरी जां बड्डी भीड़ जमा होई, अते तिन्हा का किच्‍छ खाणे जो नी बचेया थिया, तां यीशु ने चेल्‍लेयां जो सद्दी करी तिन्हा जो बोल्लेया,"
"MRK","8","2","“मेरे जो इस भीड़ पर तरस आया करदा है, किजोकी ए त्रै रोजां का बराबर मेरे कने हिन, अते अवे इन्हा का किच्‍छ भी खाणे जो नी है।"
"MRK","8","3","जे मै इन्हा लोक्कां जो भूखा घरे भेजी देयां, तां रस्ते बिच थकी करी बेहोश होई जाणा। किजोकी इन्हा बिच का किच्‍छ तां दूर का आये रे हिन।”"
"MRK","8","4","चेल्‍लेयां ने यीशु जो जवाब दित्तेया, “इत्ते बियाबान बिच इन्नी रोट्टी कोई कुदेका लियाये की ए रजी जान?”"
"MRK","8","5","यीशु ने चेल्‍लेयां जो पूछेया, “तुसां का किन्नी रोट्टी हिन?” चेल्‍लेयां ने बोल्लेया, “सत्त!”"
"MRK","8","6","तां यीशु ने मणुआं जो जमीन पर बैणे रा हुकूम दित्तेया, ते सत्त रोटियां लेई अते परमेश्‍वर रा धनवाद करी के तोड़ी, ते अपणे चेल्‍लेयां जो दिदें गे कि चेल्‍ले लोक्कां जो दिदें जान, ते तिन्हा मणुआं बिच बंडी दित्ती"
"MRK","8","7","तिन्हेरा का थोड़ी करी हल्कि मच्छियां भी थियां, यीशु ने परमेश्‍वर रा धनवाद करी के तिन्हा जो वी मणुआं रे बडंणे रा हुकूम दित्तेया।"
"MRK","8","8","से लोक खाई करी रजी गे ते चेल्‍लेयां ने बचे रे टुकड़ेयां कने सत्त भरे रे टोकरे चुक्के"
"MRK","8","9","से लोक चार हजार रे करीब थिये, तां यीशु ने उन्हा जो खाणे रे बाद घरे भेजी दित्तेया,"
"MRK","8","10","ते से झट अपणे चेल्‍लेयां कने किस्ती पर चढ़ी करी दलमनूता जिले जो चली गे।"
"MRK","8","11","जां फरीसी लोक्कां ने सुणेया कि यीशु दलमनूता जिले का हटी आई रे हिन, तां से आई करी तिन्हा कने बैह्स करणा लग्गे। तिन्हा ने यीशु जो फसाणे तांइ तिन्हा का स्वर्गीय चमत्कार री माँग कित्ती ताकी जाणी सकण कि से सच अंदर परमेश्‍वर रे भेज्जे रे हिन या नी।"
"MRK","8","12","यीशु ने तिन्हेरे विश्वास री कमी का दुखी होई करी बोल्लेया, “इस पीढ़ी रे मणु किजो चिन्ह-चमत्कार तोपेया करदे? मै तुसी जो सच बोलदा कि इस पीढ़ी रे मणुआं जो कोई चिन्ह-चमत्कार नी दित्ती जाणी।”"
"MRK","8","13","अते से तिन्हा जो छड्डी करी फिरी किश्ती पर चढ़ी करी गलिली समुन्द्र रे पार चली गे।"
"MRK","8","14","चेल्‍ले सारेयां जोग्गि रोट्टी लाणा भूली गे रे थिये पर किस्ती बिच तिन्हेरे का इक्क ही रोट्टी थी।"
"MRK","8","15","यीशु ने अपणे चेल्‍लेयां जो तिन्हा लोक्कां री गलत शिक्षा का बची रैह्णे तांइ इय्यां समझाया, “दिख्खो, फरीसी ते हेरोदेस रे समुह रे लोक्कां री तराक्क का सावधान रेयो।”"
"MRK","8","16","चेल्‍ले अप्पु-मिते सोच-विचार करी के बोलणा लग्गे, “असां का तां ना रे बराबर रोट्टी है।”"
"MRK","8","17","यीशु जाणदे थे कि चेल्‍ले अप्पु मिते क्‍या गल्ल बात हिन करेया करदे। यीशु ने चेल्‍लेयां जो बोल्लेया, “तुसी किजो अप्पु-मिते सोच्चेया हिन करदे कि असां का रोट्टी नी है? क्‍या हल्ले तीकर नी समजदे? क्‍या तुसी रा मन कठोर होई गे रा है?"
