MAT,27,44,ज़ो डाकू तेई सैंघै क्रूसा पैंधै च़ढ़ाऐ ती ते बी तेइरी निन्दा केरा ती। 
MAT,27,45,बारा बज़ै न लेइया त्रा बज़ै तक सारै देशा न निहारा रौहू। 
MAT,27,46,"त्रीज़ै पौहरै यीशुऐ बड़ी ज़ोरा सैंघै बोलू,  “एली-एली लमा शबक्तनी?” कि “हे मेरै परमेश्वर, हे मेरै परमेश्वर, तैं हांऊँ किबै छ़ौड़ू?” "
MAT,27,47,"ज़ो तौखै खड़ै ती, तिन्हैं ऐ शुणिया बोलू, “ऐ ता एलिय्याह बै पुकारदा लागा सा।” "
MAT,27,48,"तिन्हां मौंझ़ै न एक ठोर मारिया भैगू, होर स्पंज लेइया सौ सिरकै न डूबाऊ होर नगाल़ी रै डँडै पैंधै रखिया तेइबै चुशणै बै धिना। "
MAT,27,49,"होरियै बोलू, “ऐईबै केल्है रौहणै देआ, हेरदै कि, एलिय्याह ऐईबै बच़ा सा कि नी।” "
MAT,27,50,तैबै यीशुऐ ज़ोरा सैंघै बोलिया प्राण छ़ौड़ै। 
MAT,27,51,होर शुणा मन्दिरा रा परदा ऊझै न लेइया बुनै ढौई तैंईंयैं च़िरूआ होर तेथै रै दूई टुकड़ै हुऐ होर धौरती न ज़ौज़री हुई। 
MAT,27,52,औखै तैंईंयैं कि मूँऐंदै कई धर्मी लोकै री कब्रा खुली होर ते ज़िन्दै हुऐ। 
MAT,27,53,ते कब्रा न निकतै होर यीशु रै ज़िन्दै होंणै न बाद शैहरा होर ग्राँ न बोहू सारै न हेरूऐ। 
MAT,27,54,"तैबै सिपाही होर ज़ो तिन्हां सैंघै ती ज़ो किछ़ हुआ तेथा हेरिया डौरै होर बोलू, “सच़िऐ ऐ मांहणु, परमेश्वरा रा बेटा ती!” "
MAT,27,55,तौखै बोहू सारी बेटड़ी गलीला न यीशु री सेवा केरदी तेई सैंघै आई ती ते दूरा न हेरदी लागी ती। 
MAT,27,56,"तिन्हां न मरियम मगदलीनी, याकूब होर यूसुफ आमा मरियम होर जब्दी रै बेटै री आमा ती। "
MAT,27,57,ज़ैबै सौंझ़ हुई ता यूसुफ नाँ रा अरिमतियाह ग्राँ रा रौहणु आल़ा ज़ो कि एक सेठ मांहणु ती होर यीशु रा च़ेला भी ती सौ आऊ होर पिलातुस राज़पाल हागै ज़ाइआ यीशु री लाश मुँगी। 
MAT,27,58,पिलातुस राज़पालै लाश देणै रा हुक्मा केरू। 
MAT,27,59,"यूसुफै लाश नेइया साफ कपड़ै न लपेटी, "
MAT,27,60,"होर सौ नौंऊँईं कब्रा न रैखी, होर कब्रा बाहरै एक बड़ै पात्थर डाहिया तौखै न नौठा। "
MAT,27,61,मरियम मगदलीनी होर दुज़ी सौ मरियम तौखै कब्रा सामनै बेठी ती। 
MAT,27,62,"दुज़ै रोज़ै बशाँ रै ध्याड़ै किछ़ मुख्यपुरोहित होर फरीसी पिलातुस राज़पाला सैंघै मिलै होर बोलू, "
MAT,27,63,"“हे महाराज़, आसाबै याद डाह, तेई धोखै देणु आल़ै बोलू सा, कि मूँ मौरनै रै त्रा रोज़ा बाद फिरी ज़िन्दै होंणा। "
MAT,27,64,"तुसै हुक्म केरा कि आसै त्रा रोज़ा तैंईंयैं कब्रै री पहरैदारी केरूई लोड़ी, कोइँछ़ै तेइरै च़ेले एज़िया तेइरी लाश नी लोड़ी च़ोरी होर लोका बै बोललै कि सौ ज़िन्दा हुआ सा। तैबै ऐ दुज़ा धोखा पिछ़लै धोखै न बी बुरा होंणा।” "
MAT,27,65,"पिलातुसै तिन्हां बै बोलू, “तुसा हागै ता पहरैदार सी ज़ाआत्, होर आपणी समझ़ै रै मुताबक पहरैदारी केरा।” "
MAT,27,66,"तैबै तिन्हैं पहरैदार नेऐ, होर कब्रा न मोहर लाइया पहरैदारी केरदै लागै। "
MAT,28,1,बशाँ रै ध्याड़ै बाद तुआरै री दोतियै मरियम मगदलीनी होर दुज़ी मरियम कब्रा हागै नौठी। 
MAT,28,2,"शुणा एक बड़ी ज़ौज़री हुई, होर एक स्वर्गदूत तौखै उतरु तेइयै भेटी एज़िया सौ बड़ा पात्थर लुढ़काऊ, होर तेई पैंधै बेठा। "
MAT,28,3,तेइरा रूप बिजली सांही च़मकदा लागा ती होर तेइरै झिकड़ै हिंऊँआ सांही शेतै ती। 
MAT,28,4,"ते पैहरैदार ज़ो कब्रा रा पैहरा देंदै लागै ती ते डौरै लाइया कोमदै लागै, होर मूँऐंदै सांही हुऐ। "
MAT,28,5,"तैबै स्वर्गदूतै तिन्हां बेटड़ी बै बोलू, “डौरदी मता, हांऊँ जाँणा सा कि तुसै यीशु बै तोपदी लागी सी ज़ो क्रूसा पैंधै च़ढ़ाऊ ती। "
MAT,28,6,"सौ औखै नी ऑथि, ज़ैण्ढा तेइयै बोलू ती सौ मौरै न बाद ज़िन्दा हुआ सा। एज़ा, तेसा ज़ैगा बै हेरा ज़ौखै सौ रैखू ती। "
MAT,28,7,"तुसै तुरन्त ज़ात होर तेइरै च़ेले बै बोला, कि सौ ज़िन्दा हुआ सा होर तुसा न पैहलै गलीला बै ज़ाँदा लागा सा, तुसा सौ तौखै हेरना, ज़ो मैं बोलू तेइबै याद रखेइत्।” "
MAT,28,8,होर तै बेटड़ी डौर होर बड़ी खुशी सैंघै च़ेले बै दैसणै री तैंईंयैं कब्रा न दौड़िया नौठी। 
MAT,28,9,"च़ानक यीशु तिन्हां बै मिलू होर बोलू,  “ओहो तुसै सी।” ते बेटड़ी यीशु हागै आई होर तिन्हैं यीशु री ज़ोंघा ढौकिया प्रणाम केरु। "
MAT,28,10,"तैबै यीशुऐ तिन्हां बै बोलू,  “डौरदी मता मेरै च़ेले हागै ज़ाइआ तिन्हां बै बोला गलीला बै च़ला तुसा हांऊँ तौखै हेरना।” "
MAT,28,11,"ते बेटड़ी च़ेले बै ऐ खबर दसणै री तैंईंयैं हाज़ी बौता न ती, कि पौहरैदारा मौंझ़ै किछ़ तिन्हां न पैहलै ग्राँ न ज़ाइआ ऐ घटना मुख्यपुरोहिता बै दसी। "
MAT,28,12,"तिन्हैं स्याणै यहूदी नेता सैंघै मिलिया एक तरकीब बणाई। तिन्हैं सपाई बै बोहू सारा च़ाँदी देइया बोलू, "
MAT,28,13,"“तुसै लोका बै बोलीत् कि यीशु रै च़ेले राती ज़ैबै आसै सोंदै लागै ती, आऐ होर यीशु री लाश च़ोरिया नैंई। "
MAT,28,14,अगर तुसरी ऐ गैल राज़पाला हागै पुजा सा ता आसा सौ समझ़ाणा होर तुसाबै किछ़ नी होंणै देणा।” 
MAT,28,15,पहरैदारै तिन्हां ढैबुऐ नेइया तैण्ढाऐ केरू होर ऐ गैल यहूदी रै बिच़ा न एसा रीतिऐ फैली सा। 
MAT,28,16,तैबै ते ग्यारा च़ेले गलीला न तेसा ज़ैगा बै नौठै ज़ो ज़ैगा यीशुऐ तिन्हां बै दसी ती। 
MAT,28,17,ज़ैबै तिन्हैं यीशु हेरू ता तिन्हैं तेइबै प्रणाम केरु पर कौसी-कौसी बै शक हुआ कि सौ ज़िन्दा वापस आऊ। 
MAT,28,18,"तैबै यीशुऐ तिन्हां हागै एज़िया बोलू,  “स्वर्ग होर धौरती रा सारा हक मुँभै धिना सा। "
MAT,28,19,"ऐबै तुसै ज़ाआत् होर सैभी ज़ाति बै मेरा च़ेला बणात् होर तिन्हां बै परमेश्वर पिता, बेटै होर पवित्र आत्मै रै नाँ न बपतिस्मा दैआत्,  "
MAT,28,20,"तिन्हां बै तिन्हां सारै हुक्म मनणा सिखात् ज़ो मैं तुसाबै सीखाई। शुणा, हांऊँ दुनिया रै आखरी तैंईंयैं तुसा सैंघै सा।” "
MRK,1,1,ऐ परमेश्वरा रै बेटै यीशु मसीह री खुशी रै समादै री गैला री शुरूआत। 
MRK,1,2,"ज़ैण्ढा यशायाह भविष्यवाणी री कताबा न लिखूंदा सा “हेर, हांऊँ मेरा संदेशा देणै आल़ै बै तेरै आगै भेज़ा सा, ज़ुण तेरै ऐणै री तैंईंयैं लोका बै त्यार केरला।” "
MRK,1,3,"“सुनसान ज़ैगा न एक मांहणु री हाक्क शुणदी लागी सा कि, प्रभु रा स्वागत केरनै री तैंईंयैं आपणै आपा बै त्यार केरा।” "
MRK,1,4,"तैबै यूहन्ना बपतिस्मा देणु आल़ा आऊ, ज़ुण सुनसान ज़ैगा न बपतिस्मा देआ ती, होर पापै री माफी री तैंईंयैं मन बदलनै री तैंईंयैं बपतिस्मा रा प्रचार केरा ती। "
MRK,1,5,"यहूदिया ज़िलै रै, होर यरूश्लेम शैहरा रै बोहू सारै लोका निकल़िया तेई हागै बै नौठै होर आपणै पापा बै मनिया यरदन नौई न यूहन्ना द्वारा बपतिस्मा लेऊ। "
MRK,1,6,यूहन्ना ऊँटा रै ऊना रै बणाऐदै झिकड़ै लाइया होर आपणै चेकै न च़ंबड़ै री गाच़ी बौनिया डाह ती होर टिट्ड़ै होर बौणै रा मखीर खाया केरा ती। 
MRK,1,7,"होर ऐ प्रचार केरा ती, “मेरै बाद सौ छे़कै ऐणु आल़ा सा, ज़ुण मूँ न भी बड़ा शक्तिशाली सा। हांऊँ ता एथा रै काबिल भी नी टुँबड़ै पौड़िया एक नोकरा सांही तेइरै बूटा रै तस्मै खोलनू। "
MRK,1,8,हांऊँ ता पाणी लाईया बपतिस्मा देआ सा पर तेई तुसाबै पवित्र आत्मा रा बपतिस्मा देणा।” 
MRK,1,9,तिन्हां रोजा न यीशु गलील ज़िलै रै नासरता शैहरा न एज़िया यरदन नौई न यूहन्ना रै ज़रियै बपतिस्मा लेऊ। 
MRK,1,10,होर ज़ैबै यीशु ज़ैण्ढै पाणी न निकल़िया बाहरै आऊ तैबै तुरन्त तेइयै स्वर्ग खुलदा होर कबूतरा रै रूपा न पवित्र आत्मा आपु पैंधै उतरदा हेरू। 
MRK,1,11,"होर स्वर्गा न एक आवाज़ हुई, “तू मेरा प्यारा बेटा सा हांऊँ तौ न खुश सा।” "
MRK,1,12,तैबै पवित्र आत्मै यीशु सुनसान ज़ैगा धिरै बै भेज़ू। 
MRK,1,13,"होर सुनसान ज़ैगा न चाल़ी ध्याड़ी तैंईंयैं शैतानै यीशु री परीक्षा लेई; होर सौ बौणा रै पशु सैंघै रौहु, होर स्वर्गदूतै तेइरी जरूरता बै पूरा केरू। "
MRK,1,14,यूहन्नै रै ढौकिणै धियाणै न बाद यीशुऐ गलील ज़िलै न एज़िया परमेश्वरै रै राज्य रै खुशी रै समादा बै दसदै लागै। 
MRK,1,15,"होर बोलू,  “बौगत पूरा हुआ सा, होर परमेश्वरा रा राज्य नेड़ आऊ सा, पापा न मन बदला होर खुशी रै समादा पैंधै बशाह केरा।” "
MRK,1,16,"एक रोज़ ज़ैबै गलीलै री समुन्द्रा रै कनारै-कनारै ज़ाँदी घेरै, यीशुऐ शमौन होर तेइरा होछ़ा भाई अन्द्रियासा बै समुन्द्रा न जाल शेटदै हेरै किबैकि ते मैच्छ़ी ढौकणु आल़ै ती। "
MRK,1,17,"तैबै यीशुऐ तिन्हां बै बोलू,  “मूँ पिछ़ै एज़ा, ज़ैण्ढै तुसै मैच्छ़ी ढौका सी, तैण्ढै मूँ तुसै मांहणु बै मेरा च़ेला बनाणा सिखाणै।” "
MRK,1,18,"ते तुरन्त जाला बै छ़ौड़िआ, यीशु पिछ़ै औंढदै लागै। "
MRK,1,19,"थोड़ी आगै ज़ेही ज़ाइआ, यीशुऐ जब्दी रै दुई बेटै याकूब होर तेइरै होछ़ै भाई यूहन्ना बै किश्ती पैंधै आपणै-आपणै ज़ाल ठीक केरदै हेरै। "
MRK,1,20,"यीशुऐ ते हेरदैआऐ शाधै होर ते आपणै बापू जब्दी रै नोकरा सैंघै किश्ती छ़ौड़िआ, यीशु रै पिछ़ै औंढदै लागै। "
MRK,1,21,"तैबै यीशु होर तेइरै च़ेले कफरनहूम शैहरा बै आऐ, होर यीशु बशाँ रै ध्याड़ै आराधनालय न जाईया लोका बै उपदेश शुणादै लागै "
MRK,1,22,"होर लोका यीशु रै उपदेश शुणिया हैरान हुऐ किबैकि यीशु तिन्हां शास्त्री सांही नी, पर अधिकारा सैंघै उपदेश देआ ती। "
MRK,1,23,"च़ानक, ज़ैबै यीशु शिक्षा देंदा लागा ती तिन्हरै आराधनालय न एक मांहणु ती ज़ुणीन बुरी आत्मा ती सौ ज़ोरा सैंघै क्रींजा मारिया बोलदा लागा, "
MRK,1,24,"तेइयै ज़ोरा सैंघै बोलू, “ओ यीशु नासरी आसाबै तौ सैंघै कि कोम? कि तू आसाबै मारणै री तैंईंयैं आऊ सा? हांऊँ तुसाबै जाँणा सा, तू कुण सा! परमेश्वरा रा पवित्र मांहणु!” "
MRK,1,25,"यीशुऐ तेइबै झिड़काईया बोलू,  “च़ुप रौह; होर ऐई मांहणु न फ़ेटै निकल़।” "
MRK,1,26,तैबै बुरी आत्मा तेइबै मरोड़ीया होर बड़ा फियाड़ा बोलिया लेरा पाईआ तेईन निकती। 
MRK,1,27,"एथा पैंधै सारै लोका हैरान होईया एकी होरा बै बोलदै लागै, “ऐ कि गैल सा? ऐ ता कोई नोंऊँआं उपदेश सा ऐ अधिकारा सैंघै बुरी आत्मा बै भी हुक्म देआ सा, होर ते तेइरी हुक्म बै मैना सी।” "
MRK,1,28,होर यीशु रा नाँ तैबै गलीलै रै औरलै पौरलै सारै ज़िलै न फैलू। 
MRK,1,29,यीशु तैबै आराधनालय घौरा न निकल़िया सीधै याकूब होर यूहन्नै सैंघै शमौन होर आंद्रियासा रै घौरा बै आऊ। 
MRK,1,30,"शमौने री शौशु जौरे लाईया बीमार ती, होर तैबै तेसरै बारै न यीशु आगै दैसू। "
MRK,1,31,"तैबै यीशुऐ तेसा हागै जाईया तेसरा हौथ ढौकु होर सौ च़की होर तेसरा जौर उतरु, होर तिन्हरा आदर-खातर केरदी लागी। "
MRK,1,32,सौंझ़की घेरै ज़ैबै ध्याड़ा डूबू ता मांहणुए सैभ बीमार होर तिन्हां न ज़ुणीन बुरी आत्मा ती यीशु आगै बै आंणै। 
MRK,1,33,होर नगरा रै बोहू सारै लोका शमौना रै दुआरा पैंधै कठा हुऐ। 
MRK,1,34,"यीशुऐ ज़ो मांहणु बोहू किस्मै री बीमारी आल़ै ती ठीक केरै, बोहू बुरी आत्मा खोली, होर बुरी आत्मा बोलणै बी नी धिनी, किबैकि ते जाँणा ती कि सौ परमेश्वरा धिरै न सा। "
MRK,1,35,"दोथी झिशा, यीशु उठिया निकतै, होर एक सुनसान ज़ैगा बै नौठै होर तौखै प्रार्थना केरदै लागै। "
MRK,1,36,तैबै शमौन होर तेई रै साथी यीशु बै तोपणै री तैंईंयैं निकतै। 
MRK,1,37,"ज़ैबै यीशु मीलै, ता तेइबै बोलू, आसा सैंघै शैहरा बै वापस एज़ा “किबैकि बोहू सारै लोका कफरनहूमा न तुसाबै तोपदै लागै सी।” "
MRK,1,38,"यीशुऐ तिन्हां बै बोलू,  “एज़ा आसा होर कोइँछ़ै औरलै-पोरलै ग्राँ न जाँणा कि हांऊँ तौखै भी प्रचार केरनु, किबैकि हांऊँ प्रचार केरनै री तैंईंयैं आऊ सा।” "
MRK,1,39,"तैबै यीशु होर तेइरै च़ेले पूरै गलील ज़िलै न जाईया, आराधनालय न प्रचार केरा ती होर बुरी आत्मा बै बाहरै खोलदै रौहा ती। "
MRK,1,40,"तैबै एक कोढ़ी यीशु हागै बै आऊ, यीशु हागै अर्ज़ा केरी, होर यीशु रै सामनै ज़ानू टेकिआ तेइबै बोलू, “अगर तुसै च़ाहलै ता मुँभै ठीक केरी सका सी।” "
MRK,1,41,"यीशुऐ तेई पैंधै रैहम रिहाइया हौथ बढ़ाऊ, होर तेइबै छ़ुँगिया बोलू,  “हांऊँ चाहा सा कि, तू ऐबरै ठीक लोड़ी हुआ।” "
MRK,1,42,होर तुरन्त तेइरा कोढ़ साफ़ हुआ होर सौ ठीक हुआ। 
MRK,1,43,तैबै यीशुऐ सौ चेताऊणी देइया भेज़ू। 
MRK,1,44,"होर तेइबै बोलू,  “हेर, कौसी बै किछ़ हेरी दैसदा, पर यरुश्लेम जाईया आपणै आपा बै पुरोहिता बै रिहाई, होर आपु बै च़ोखै होंणै रै बारै न ज़ो किछ़ बिधाना न मूसै ठहराऊ ती, तेई भेंट च़ढ़ा कि तिन्हां लोका बै पता च़लला कि तू कोढ़ा न ठीक हुआ सा।” "
MRK,1,45,"तैबै कोढ़ी मन्दिरा बै नौठा होर आपणै-आपा बै पुरोहिता बै रिहाऊ, पर सौ बाहरै जाईया ऐसा गैला बै दैसदा लागा, पर होर औखै तैंईंयैं फैलांदा लागा कि फिरी यीशु दुज़ी घेरै खुलेआम लोका री भीड़ा री बजहा न कोई बी शैहरा न एज़ी न सकू, होर तेइबै बाहरै सुनसान ज़ैगा न रौहणा पौड़ू, पर तेसा ज़ैगा न च़ोहू धिरै न लोका यीशु हागै बै ऐन्दै रौहे। "
MRK,2,1,बोहू रोजा बाद यीशु भी कफरनहूम शैहरा बै वापस आऐ होर लोकै शुणु कि यीशु आपणै घौरा सा। 
MRK,2,2,तैबै ऐतरै लोका कठा हुऐ कि दुआरा हागै भी ज़ैगा नी ती होर यीशु तिन्हां बै परमेश्वरै रै वचन शुणादा लागा ती। 
MRK,2,3,"होर किछ़ लोका आऐ, तिन्हां मौंझ़ै न च़ार मांहणुऐ एक ध्रँगा रै मरीज़ा बै माँज़ै न च़किया तेई हागै आंणु। "
MRK,2,4,पर ज़ैबै ते भीड़ होंणै री बजहा न यीशु भेटी नी पुजी सकै ता घौरै रै छ़ापरा पैंधै च़ढ़िया किछ़ पौट पेच़ै होर सौ मरीज़ माँज़ै न पाईआ यीशु सामनै उतारू। 
MRK,2,5,"यीशुऐ तिन्हरै बशाह हेरिया तेई ध्रँगै रै मरीज़ा बै बोलू,  “ओ बेटैआ तेरै पाप माफ हुऐ।”  "
MRK,2,6,"तैबै बोहू सारै शास्त्री ज़ो तौखै बेठै ती, आपणै-आपणै मना न विचार केरदै लागै, "
MRK,2,7,“ऐ मांहणु ऐण्ढा किबै बोला सा? ऐ ता परमेश्वरै री निन्दा केरा सा! परमेश्वरा बै छ़ौड़िआ होर कुण पापा बै माफ केरी सका सा?” 
MRK,2,8,"तैबै यीशुऐ एकदम ज़ाणू कि ते ऐण्ढा विचार केरदै लागै सी होर तिन्हां बै बोलू,  “तुसै आपणै-आपणै मना न ऐण्ढा विचार किबै केरदै लागै सी? "
MRK,2,9,एक ध्रँगै रै मरीज़ा बै उठ होर आपणै माँज़ै च़किया औंढ फिर एथा न ज़ादा ऐ बोलणा सान कि तेरै पाप माफ हुऐ।  
MRK,2,10,"पर तुसै ज़ाणी लेआ कि हांऊँ मांहणु रै बेटै बै एसा धौरती पैंधै पापा बै माफ केरनै रा भी हक सा।” यीशुऐ तेई ध्रँगै रै मरीज़ा बै बोलू, "
MRK,2,11,"“हांऊँ तौभै बोला सा कि, आपणै माँज़ै च़किया आपणै घौरा बै ज़ा।”  "
MRK,2,12,"तैबै सौ उठु होर आपणै माँज़ै च़किया सैभी सामनै नौठा। तौखै बेठैंदै सैभै लोका हैरान हुऐ होर परमेश्वरै री सराउथी केरिया बोलदै लागै, “आसै ऐण्ढा चमत्कार कैधियै नी हेरू।” "
MRK,2,13,"यीशु कफरनहूम शैहरा न निकल़िया आपणै च़ेले सैंघै समुन्द्रा रै बौढ़ा बै नौठा होर सारी भीड़ यीशु हागै आई, होर यीशु तिन्हां बै उपदेश देंदा लागा। "
MRK,2,14,"ज़ाँन्दी घेरै यीशुऐ हलफई रा बेटा लेवी च़ुँगी लेणै री च़ोऊकी हागै बेठादा हेरू होर तेइबै बोलू,  “मूँ पिछ़ै एज़।”  होर सौ उठिया यीशु पिछ़ै च़लू "
MRK,2,15,"ज़ैबै यीशु लेवी रै घौरा न रोटी खाँदा बेठा तैबै बोहू सारै च़ुँगी लेणु आल़ै होर पापी, यीशु होर तिन्हरै च़ेले सैंघै रोटी खाँदै बेठै, किबैकि ते बोहू ती, होर यीशु पिछ़ै हर ज़ैगा जाया केरा ती। "
MRK,2,16,"ज़ैबै शास्त्री होर फरीसियै ऐ हेरू कि सौ ता पापी होर च़ुँगी लेणु आल़ै सैंघै रोटी खा सा, यीशु रै च़ेले बै बोलू, “सौ ता च़ुँगी लेणु आल़ै, होर पापी सैंघै खा पीआ सा।” "
MRK,2,17,"यीशुऐ ऐ शुणिया तिन्हां बै बोलू,  “भलै-चँगै मांहणु बै बैदै री जरूरत नैंई, पर बीमारा बै सा, हांऊँ धर्मी मांहणु री तैंईंयैं नी बल्कि पापी बै शाधणै री तैंईंयैं आऊ सा।” "
MRK,2,18,"यूहन्नै रै च़ेले होर फरीसी ब्रत रखा ती, तिन्हैं एज़िया यीशु न ऐ पुछ़ू, “यूहन्नै रै च़ेले होर, फरीसी लोका किबै ब्रत रखा सी, पर तेरै च़ेले ब्रत नैंई रखदै?” "
MRK,2,19,"यीशुऐ तिन्हां बै बोलू,  “ज़ाँ ढौई लाड़ा बराती सैंघै रौहा सा, कि ते ब्रत केरी सका सी? तिन्हां सैंघै सा, तैबै तैंईंयैं ते ब्रत नैंई केरी सकदै। "
MRK,2,20,"पर तिन्हां ध्याड़ै ऐणा ज़ैबै लाड़ा तिन्हां न अलग केरिना, तैबै तेई बौगत तिन्हां ब्रत केरना।  "
MRK,2,21,"“नोंऊँऐं कपड़ै रा टौला पराणै झिकड़ै न कोई नी लाँदा, ऐण्ढा केरनै सैंघै तेई पराणै झिकड़ै न किछ़ खींच़णा होर तेई पैहलै न भी ज़ादा च़िरिना।  "
MRK,2,22,"नोंऊँऐं अँगूरा रा रसा बै पराणै च़ंबड़ै री खौलड़ी न कोई नी रैखदा, ऐण्ढा केरनै सैंघै तेई अँगूरा रा रसा होर च़ंबड़ै री खौलड़ी फूटणै होर अँगूरा रा रस ता च़ंबड़ै री खौलड़ी दुहै नाश होंणै पर नोंऊँऐं अँगूरा रा रसा बै नोंऊँऐं च़ंबड़ै री खौलड़ी न रैखा सी।”  "
MRK,2,23,एक रोज़ यीशु होर तेइरै च़ेले बशाँ रै ध्याड़ै न छेतै बोलिया ज़ाँदै लागै ती होर तेइरै च़ेले च़लदै-च़लदै सीला चोड़दै लागै होर खाँदै लागै। 
MRK,2,24,"तैबै किछ़ फरीसियै तेइबै बोलू, “हेर, तेरै च़ेले बशाँ रै ध्याड़ै न तेई कोमा बै किबै केरा सी ज़ो मूसा री बिधान रै मुताबक ठीक नी ऑथि?” "
MRK,2,25,"यीशुऐ तिन्हां बै बोलू,  “कि तुसै ऐ कैधियै नी पौढ़ू कि ज़ैबै राजा दाऊदा बै जरूरत हुई, होर ज़ैबै सौ होर तेइरै सैंघी भूखै ती, तैबै तेइयै कि केरू ती? "
MRK,2,26,"तेइयै कैण्ढै अबियातर महापुरोहित रै बौगता न, परमेश्वरै रै तोम्बू न ज़ाईया च़ढ़ाईदी रोटी खाई, बिधान रै मुताबक ज़ुणी बै सिर्फ़ पुरोहित खाई सका ती होर कौसी री तैंईंयैं ठीक नी ती ऑथि, होर आपणै सैंघी बै भी धिनी।” "
MRK,2,27,"तैबै यीशुऐ तिन्हां बै बोलू,  “बशाँ रा ध्याड़ा मांहणु री तैंईंयैं बणाऊ सा, न कि मांहणु बशाँ रै ध्याड़ै री तैंईंयैं। "
MRK,2,28,तैबै हांऊँ मांहणु रा बेटा बशाँ रै ध्याड़ै रा भी मालक सा।”  
MRK,3,1,यीशु तैबै आराधनालय बै नौठा। तौखै एक शुकेंदै हौथा आल़ा मांहणु ती। 
MRK,3,2,"तौखै फरीसी मौंझ़ै न किछ़ लोकै यीशु बै ध्याना सैंघै हेरू कि ऐ बशाँ रै ध्याड़ै न मांहणु बै ठीक केरा सा होर नी। तिन्हैं ऐण्ढा तैबै केरू कि अगर तेइयै ऐ मांहणु ठीक केरू कि ते पैंधै दोष लालै कि तिन्हैं मूसै धिनैदै बिधान रा पालन नी केरू, किबैकि सौ बशाँ रै ध्याड़ै न कोम केरा ती। "
MRK,3,3,"यीशुऐ शुकेंदै हौथा आल़ै मांहणु बै बोलू, “औखै सैभी रै सामनै खड़ा हो!” तैबै सौ मांहणु खड़ा हुआ। "
MRK,3,4,"यीशुऐ शुकेंदै हौथा आल़ै मांहणु बै बोलू, “कि ज़ो बिधान मैं मूसा बै धिनी कि सौ लोका बै शोभलै कोम केरनै रा हुक्म देआ सा या बुरै कोम?” कि बिधान आसाबै बशाँ रै ध्याड़ै न कोई मांहणु बै बच़ाणै रा हुक्म देआ सा होर फिरी मज़त केरनै री तैंईंयैं नाँह केरा सा? होर तिन्हां बै मौरनै देंदा? पर तिन्हैं जवाब नी धिना। "
MRK,3,5,"तेइयै च़ोहू पासै तिन्हां बै झ़िका न हेरू होर उदास हुऐ, किबैकि ते ज़िदी ती होर मांहणु री मज़ती री तैंईंयैं त्यार नी ती ऑथि। तैबै यीशुऐ तेई मांहणु बै बोलू, “आपणा हौथ आगै केर!” ज़ैबै तेई मांहणुऐ आपणा शुकुदा हौथ आगै केरू, तैबरै सौ ठीक हुआ। "
MRK,3,6,"तैबै फरीसी लोका आराधनालय घौरा न बाहरै एज़िया तुरन्त किछ़ यहूदी लोका सैंघै मिलै ज़ो कि राज़ा हेरोदिया रा समर्थन केरा ती, ज़ुणियै गलील ज़िलै न राज़ केरु ती, होर तिन्हां सैंघै मिलिया यीशु रै खिलाफ़ ऐ फ़ैसला केरू कि ते यीशु बै कैण्ढी तैरहा मकाई सका सी। "
MRK,3,7,कफरनहूमा न यीशु आपणै च़ेले सैंघै समुन्द्रा धिरै बै नौठा होर गलील ज़िलै न लोकै री एक बड़ी भीड़ तेई पिछ़ै च़ली। ज़ो कि गलीली होर यहूदिया ज़िलै न आऐ ती 
MRK,3,8,"ऐ शुणिया कि यीशु चमत्कार केरा सा, यहूदिया ज़िलै रै नगरा न होर यरूश्लेम शैहरा होर इदुमिया ज़िला न, होर यरदन नौई पारै रै इलाकै न, होर सूर होर सैदै शैहरा रै औरै-पौरै न बोहू बड़ी भीड़ कठा हुई। किबैकि तिन्हैं तेइरै बारै न शुणु ती, सौ कि केरदा लागा सा। "
MRK,3,9,"यीशुऐ कई लोका ठीक केरै ती, ऐण्ढै लोका ज़ुणी हागै हर किस्मै री बीमारी, तेइबै छ़ुँगणै री तैंईंयैं आगै आऐ। तिन्हरा ऐ मनणा ती कि अगर कोई बी तेइबै छ़ुँगला ता तिन्हां ठीक होंणा। तैबै तेइयै आपणै च़ेले बै बोलू कि तिन्हां बै तेइरी तैंईंयैं एक होछ़ी किश्ती त्यार केरनी चेहिऐ, ताकि लोका री भीड़ ज़ैबै तेइबै छ़ुँगली ता सौ नी लोड़ी दाबू। "
MRK,3,10,"होर ज़ैबै बी बुरी आत्माएँ फसैदै लोका यीशु बै हेरा ती, तेई हागै लोमै पौड़ा ती होर ज़ोरा सैंघै क्रींजा मारिया बोला ती, “तू परमेश्वरा रा बेटा सा।” "
MRK,3,11,"होर यीशुऐ आत्मा बै बोहू घेरै बोलू, कि मेरै बारै न कोई बै मता दैसदै। "
MRK,3,12,तैबै यीशु बोहू लोका सैंघै ढौगा पैंधै नौठा होर ज़ुणिबै सौ चाहा ती ते आपु हागै शाधै होर ते तेई हागै आऐ। 
MRK,3,13,तैबै यीशुऐ बारा लोका छाँटै ज़ो कि तेई सैंघै रौहलै होर सौ तिन्हाबै प्रचार केरनै री तैंईंयैं भेज़ला। ज़ुणिबै तेइयै प्रेरित बोलू। 
MRK,3,14,होर तिन्हां बै यीशुऐ बुरी आत्मा खोलणै रा भी हक धिना। 
