MRK,5,16,"होर देखणे वाले जेस मन्झ जे दुस्टात्मा थी, होर सुअरा रा पूरा हाल तिन्हा जो दसेया। "
MRK,5,17,"होर स्यों यीसू वाले आई किन्हें अर्ज करदे लगे कि, आस्सा रे ईलाके ले बाहर चली जा। "
MRK,5,18,"होर जेबे यीसू जाणे रे कठे किस्ती पर चढ़दा लग्या, ता से जेस मन्झ जे पैहले दुस्टात्मा थी, से यीसू ले अर्ज करदा लग्या कि, “मुंजो आपणे साउगी आऊणें दे।” "
MRK,5,19,"पर यीसूए तेस जो आपणे साउगी आऊणें नी दितेया, होर तेस किन्हें बोल्या, “आपणे घरा जाई किन्हें आपणे लोका जो दस कि, तेरे पर दया करी किन्हें प्रभुए तेरे कठे केहड़े बडे-बडे काम किते।” "
MRK,5,20,"से जाई किन्हें दिकापुलिस ईलाके मन्झ एस गल्ला रा प्रचार करदा लग्या कि, यीसूए मेरे कठे केहड़े बडे-बडे काम किते; होर जिन्हें ये गल सुणी स्यों हरान हुए। "
MRK,5,21,"जेबे यीसू गलील समुद्रा री दूजी तरफ पुज्हेया ता, एक बडी भीड़ तेसरे साम्हणें कठी हुई; होर से समुद्रा रे बाढे ई था। "
MRK,5,22,"होर यहूदी सभा रे मुखिये मन्झा ले एक याईर नांऊँआं रा मुखिया आया, होर तेस जो देखी किन्हें, तेसरे पैरा पर पई गया। "
MRK,5,23,"होर तिन्हें ये बोली किन्हें बौह्त अर्ज किती कि, “मेरी छोटी बेटी मरणे वाली ई: तू आई किन्हें तेस्सा जो छुही ले, ताकि से ठीक हुई जाए होर जीऊन्दी रहे।” "
MRK,5,24,"तेबे यीसू होर तेसरे चेले यहूदी सभा रे मुखिये साउगी गये; होर बडी भीड़ तेसरे पीछे चली पई, एथी तक कि लोक तेस पर पई जाया करहा ऐें थे। "
MRK,5,25,"होर एक ज्नाने थी, जेस्सा जो बारा साला ले खून बैहणे री ब्मारी थी। "
MRK,5,26,"होर से कई बैदा ले लाज करान्दे-करान्दे बौह्त दुःखी हुई चुकीरी थी होर तेस्से आपणा सभ कुछ खर्च करी दितिरा था, पर कुछ फायदा नी हुआ, पर होर जादा ब्मार हुई गईरी थी। "
MRK,5,27,"जेबे तेस्से यीसू जो लोका जो ठीक करणे रे बारे मन्झ सुणेया से भीड़ा मन्झ तेसरे पीछे आई, होर तेसरे कपड़े छुही लये। "
MRK,5,28,"क्यूंकि तेस्से आपणे मना मन्झ बोल्हा ई थी कि, “अगर हांऊँ तेसरे कपड़े छुही लैन्घी, ता मां ठीक हुई जाणा।” "
MRK,5,29,"होर झटपट तेस्सा रा खून बैहणा बंद हुई गया; होर तेस्से आपणे सरीरा मन्झ जाणी लया कि, हांऊँ तेस्सा ब्मारी ले ठीक हुई गयी। "
MRK,5,30,"यीसूए तेबे ई जाणी लया कि, मेरी सामर्थे कोई ठीक किती रा, होर से भीड़ा मन्झा ले पीछे मुड़ेया होर पूछेया, “मेरे कपड़े कुने छुहे?” "
MRK,5,31,"होर तेसरे चेले तेस किन्हें बोल्या, “तू देख्हा कि, भीड़ तेरे पर पई जाया करहा ई, होर तुस्से पुछ्हा ऐें; कि हांऊँ कुने छुह्या?” "
MRK,5,32,"तेबे यीसूए तेस्सा ज्नाने जो देखणे रे कठे जेस्से जे ये काम कितिरा था, चहुँ वखा जो देख्या। "
MRK,5,33,"तेबे तेस्से ज्नाने ये जाणी किन्हें कि, तेस्सा किन्हें केह्ड़ी भलाई हुई, से डरदी होर काम्दी हुई आई, होर तेसरे पैरा पर पई किन्हें, तेस किन्हें सारा हाल सच्च-सच्च बोली दितेया। "
MRK,5,34,"यीसूए तेस्सा किन्हें बोल्या, “मह्ठीऐ, तैं विस्वास कितेया कि हांऊँ तुजो ठीक करी सक्हा, इधी कठे तू ठीक हुई, सांति किन्हें जा, होर आपणी एस्सा ब्मारी ले बची रैह।”  "
MRK,5,35,"यीसू तेस्सा ज्नानिया साउगी हल्ली तक ये बोल्या ई करहा था, तेबे यहूदी सभा रा मुखिया याईरा रे घरा रे लोके आई किन्हें तेस किन्हें बोल्या कि, “तेरी बेटी मरी गयी; एेबे तू गुरु जो किधियो परेसान करेया करहा?” "
MRK,5,36,"जो गल्ला स्यों करेया करहा ऐें थे, यीसूए स्यों गल्ला अनसुणी करी किन्हें, यहूदी सभा रे मुखिये याईरा किन्हें बोल्या, “मत डर; सिर्फ विस्वास रख।” "
MRK,5,37,"होर तिन्हें पतरस होर याकूब होर याकूबा रे भाई यहून्ना जो छाडी किन्हें, होर केसी जो आपणे साउगी नी आऊणें दितेया। "
MRK,5,38,"होर यहूदी सभा रे मुखिये रे घरा मन्झ पुज्ही किन्हें, तिन्हें लोका जो बौह्त रोंदे होर चिंगदे देख्या। "
MRK,5,39,"तेबे यीसूए अंदर जाई किन्हें तिन्हा किन्हें बोल्या, “तुस्से किधियो हाल्ला पाईरा होर रोंदे लगिरे? मह्ठी मरीरी नी, पर सया करहा ई।” "
MRK,5,40,"स्यों सुणी किन्हें स्यों तेसरा मजाक डुआन्दे लगे, पर तिन्हें सभ बाहर काढे होर मह्ठी रे माऊ-बापू होर आपणे चेले लई किन्हें से अंदर गया, जेथी जे मह्ठी पईरी थी। "
MRK,5,41,"होर मह्ठी रा हाथ पकड़ी किन्हें तिन्हें तेस्सा किन्हें बोल्या, “तलीता कूमी” जेसरा मतलब ये आ कि “हे मह्ठीऐ, हांऊँ तेरे किन्हें बोल्हा, उठी जा।” "
MRK,5,42,होर मह्ठी झट पट उठी किन्हें चल्दी फिरदी लगी; होर से बारा साला री थी। होर स्यों लोक बौह्त हरान हुई गये। 
MRK,5,43,"फेरी यीसूए तिन्हा जो खबरदार करी किन्हें हुक्म दितेया कि ये गल केसी जो पता नी चले होर ये भी बोल्या कि, “एस्सा मह्ठीया जो कुछ खाणे रे कठे देआ।” "
MRK,6,1,"होर यीसू कफरनहूम सैहरा ले निकली किन्हें आपणे नासरता गांऊँआं मन्झ आया, होर तेसरे चेले तेसरे साउगी चली पये। "
MRK,6,2,"होर अरामा रे ध्याड़े से यहूदी सभा मन्झ उपदेस करदा लग्या; होर बौह्त लोक सुणी किन्हें हरान हुई गये होर बोल्दे लगे, “एस जो ये गल्ला केथी ले आई? होर ये केह्ड़ा ज्ञान आ जो एस माह्णुं जो दितिरा? होर केहड़े सामर्था रे काम एसरे ज्रीए ले हुंहां ऐें? "
MRK,6,3,"फेरी तिन्हें यीसू रा मजाक डूआया, आस्से एस जो जाणहां ऐें कि ये सेई तरखाण आ। जो मरियमा रा मह्ठा आ, होर याकूब, योसेस, यहूदा होर समौन एसरे भाई ऐें होर तेसरी बैहणीया एथी आस्सा रे बीच भरा रैंहयां ईं” इधी कठे तिन्हें यीसू पर विस्वास नी कितेया। "
MRK,6,4,"यीसूए तिन्हा किन्हें बोल्या, “नबी आपणा गांऊँ होर रिस्तेदार आपणे घरा जो छाडी किन्हें हर जगहा आदर पांहा।” "
MRK,6,5,"होर से नासरता गांऊँआं मन्झ कोई होर सामर्था रे काम नी करी सकेया, सिर्फ थोड़े बौह्त ब्मारा छुहे होर स्यों ठीक किते। "
MRK,6,6,होर से हरान हुई गया क्यूंकि तिन्हें तेस पर विस्वास नी कितेया। यीसू होर तेसरे चेले गांऊँआं मन्झ उपदेस देंदे लगे। 
MRK,6,7,होर यीसूए तिन्हा बारा चेले जो आपणे वाले सादी किन्हें तिन्हा जो दो-दो करी किन्हें भेज्दा लग्या; होर तिन्हा जो दुस्टात्मा जो काढणे रा हक दितेया। 
MRK,6,8,"होर तिन्हें चेलेया जो हुक्म दितेया, “पैंडे रे कठे सिर्फ डंडे जो लेया; ना ता रोटी, ना झोला, होर ना बटुऐ मन्झ ढब्बे। "
MRK,6,9,जूते ता पैन्ही सक्हा ऐें पर दो-दो कुरते देख्या लैन्दे।” 
MRK,6,10,"होर यीसूए तिन्हा किन्हें बोल्या, “जेबे तुस्से केसी गांऊँआं मन्झ जान्घे, होर कोई तुस्सा जो आपणे घरा सादे, ता तेस घरा मन्झ ई रहुआ, जेबे तक कि तुस्से तेस गांऊँआं जो छाडी नी देंघे। "
MRK,6,11,"जेस गांऊँआं रे लोके तुस्से आपणे घरा नी सादे, होर तुस्सा री नी सुणी, तेथी ले चलदे ई तुस्से आपणे पैरा री धूड़ा जो झाड़ी देआ, ताकि तिन्हारे बरखलाफ ये गुआही हो।” "
MRK,6,12,"होर चेले जाई किन्हें प्रचार करदे लगे कि, पाप करणा छाडी देआ। "
MRK,6,13,"होर तिन्हें बौह्त लोका ले दुस्टात्मा काढी, होर बौह्त बीमार लोका पर जैतूना रा तेल मली किन्हें स्यों ठीक किते। "
MRK,6,14,"होर हेरोदेस राजे यीसू रे बारे सुणेया, क्यूंकि तेसरा नांऊँ फैल्ही गईरा था, होर हेरोदेसे बोल्या कि ये, “यहून्ना बपतिस्मा देणे वाल्आ मरिरे मन्झा ले जिउंदा हुई गईरा, इधी कठे यीसू ले सामर्था रे काम हुंहां ऐें।” "
MRK,6,15,"होर होरी लोके बोल्या, “ये ता एलिय्याह नबी आ।” पर दूजे बोल्या कि, “ये कोई नबी आ, या ता महान पुराणे नबिया साहीं एक नबी आ।” "
MRK,6,16,"हेरोदेस राजे ये सुणी किन्हें बोल्या, “जेस यहून्ना बपतिस्मा देणे वाल्ऐ रा मूंड मैं काटी दितिरा था, से जिउंदा हुई गईरा।” "
MRK,6,17,"क्यूंकि हेरोदेस राजे आप्हुए यहून्ना पकड़ाई किन्हें जेल्हा मन्झ पाई दितिरा था, तिन्हें आपणे भाई फिलिप्पुसा री लाड़ी हेरोदियासा री वजहा ले, जेस्सा किन्हें जे तिन्हें ब्याह करी लईरा था, एह्ड़ा कितेया। "
MRK,6,18,"क्यूंकि यहून्ना हेरोदेस राजे किन्हें बोल्दा रैंहयां था कि, “तेरा भाई हल्ली जिन्दा आ होर तेसरी लाड़ी रखणा मूसा री व्यवस्था रे बरखलाप आ।” "
MRK,6,19,"इधी कठे हेरोदियास यहून्ना किन्हें नफरत करहा ई थी होर ये चाहीं थी कि, तेस जो मुकाई दे, पर एह्ड़ा नी हुई सकेया। "
MRK,6,20,"हेरोदेस राजा यहून्ना बपतिस्मा देणे वाल्ऐ ले डरा था क्यूंकि से धर्मी होर पवित्र माह्णुं था, होर तेस जो बचाहां था, होर तेसरी गल्ला सुणी किन्हें बौह्त डरी जाहाँ था, फेरी भी से तेसरी गल्ला खुसी किन्हें सुणहां था। "
MRK,6,21,"होर ठीक मौका आऊणें पर, जेबे हेरोदेस राजे आपणे जन्म ध्याड़े पर आपणे प्रधाना होर सेनापतिया, होर गलील जिल्ले रे बडे लोका रे कठे बडी धाम दिती। "
MRK,6,22,"होर हेरोदियासा री मह्ठी अंदर आई, होर नाची किन्हें हेरोदेस राजे होर तेस साउगी बैठणे वाले लोक खुस किते। तेबे राजे मह्ठी किन्हें बोल्या, “तू जो चाहे मेरे ले मांग मां तुजो देणा।” "
MRK,6,23,"होर तिन्हें कसम खाध्ही कि, “मां आपणे आधे राज तक जो कुछ तू मेरे ले मान्घगी तुजो देई देणा।” "
MRK,6,24,"तेस्से बाहर जाई किन्हें आपणी माऊआ ले पूछेया कि, “हांऊँ क्या मांगू?” तेस्से बोल्या, “यहून्ना बपतिस्मा देणे वाल्ऐ रा मूंड मांग।” "
MRK,6,25,"से झट पट राजे वाले अंदर आई, होर तेस ले अर्ज किती, “हांऊँ चाहीं कि, तू एेबे ई यहून्ना रा मूंड एक थाली मन्झ मंगवाई दे।” "
MRK,6,26,"तेबे राजा जेह्ड़ी गल तिन्हें तेस्सा मह्ठी किन्हें बोलिरी थे तेस गला ले से बौह्त दुःखी हुआ, पर आपणी कसमा री वजहा ले होर साउगी बैठी किन्हें खाणे वाले री वजहा ले, से तेस्सा जो टाल्ली नी सकेया। "
MRK,6,27,होर राजे झट पट एक स्पाही जो हुक्म दितेया कि तेसरा मूंड काटी किन्हें लई आऊआ। 
MRK,6,28,"तिन्हें जेल्हा मन्झ जाई किन्हें तेसरा मूंड काटेया, होर एक थाली मन्झ रखी किन्हें लई आया होर तेस्सा मह्ठी जो दितेया, होर मह्ठीऐ आपणी माऊआ जो दितेया। "
MRK,6,29,"ये सुणी किन्हें यहून्ना बपतिस्मा देणे वाल्ऐ रे चेले आये, होर तेसरी ल्हास चकी किन्हें डुआरा मन्झ रखी दिती। "
MRK,6,30,"आपणी सेऊआ ले बाद बारा चुणिरे चेले यीसू वाले आये, जो कुछ तिन्हें कितेया, होर स्खाया था, सब तेस जो दसी दितेया। "
MRK,6,31,"यीसूए तिन्हा किन्हें बोल्या, “आस्से केसी सुनसान जगहा मन्झ चल्हा ऐें, होर थोह्ड़ा अराम करी ले।” यीसूए ये तिन्हा किन्हें इधी कठे बोल्या क्यूंकि बौह्त लोक आया जाया करहा ऐें थे, होर तिन्हा जो खाणे रा मौका भी नी मिल्दा था। "
MRK,6,32,इधी कठे स्यों किस्तिया पर चढ़ी किन्हें सुनसान जगहा जो चली गये ताकि स्यों कल्हे रही सके। 
MRK,6,33,"होर कई लोके स्यों तेथी जांदे हुए देखी लये होर तिन्हें ये भी पछ्याणी लया कि स्यों कुणहें, होर गांऊँआं रे बौह्त लोक कठे हुई किन्हें पैदल दौड़े होर तिन्हा ले पैहले पूजी गये। "
MRK,6,34,"होर तिन्हें किस्ती ले उतरी किन्हें एक बौह्त बडी भीड़ देखी, होर तेस जो लोका पर तरस आई। क्यूंकि स्यों तिन्हा भेडा साहीं थे, जिन्हारा जे कोई रखवाला नी हुन्दा, होर से तिन्हा जो परमेसरा रे राज्या री बौह्त सारी गल्ला स्खान्दा लग्या।  "
MRK,6,35,"जेबे जे ध्याड़ा ढली गया, ता तेसरे चेले तेस वाले आई किन्हें बोल्दे लगे, “ये एक सुनसान जगहा ई, होर ध्याड़ा भी बौह्त ज्यादा ढली गईरा। "
MRK,6,36,"तिन्हा जो भेजी दे कि, स्यों चारो तरफा रे गांऊँआं होर बस्ती मन्झ जाई किन्हें, आपणे कठे कुछ खाणे जो लई आये।” "
MRK,6,37,"यीसूए तिन्हा जो जवाब दितेया कि, “तुस्से ई इन्हा जो खाणा देआ” तिन्हें तेस किन्हें बोल्या, “क्या इन्हा लोका रे कठे खाणा खरीदणे रे कठे दो सौ ध्याड़े री मजदूरी नी लगणी?” "
MRK,6,38,"यीसूए तिन्हा किन्हें बोल्या, “जाई किन्हें देखा तुस्सा वाले कितनी रोटिया ई?” तिन्हें पता करी किन्हें बोल्या, “पांज रोटिया होर दो मछिया।” "
MRK,6,39,"तेबे यीसूए तिन्हा जो हुक्म दितेया कि, सभी लोका जो हरे घाहा प्रयाल्हे घीढ़ी मन्झ बठ्याली देआ। "
MRK,6,40,स्यों सौ-सौ होर पन्ज्याह-पन्ज्याहा री घीढ़ी मन्झ बैठी गये। 
MRK,6,41,"होर तिन्हें तिन्हा पांज रोटिया जो होर दो मछिया जो लई किन्हें, स्वर्गा वखा देखी किन्हें परमेसरा रा धन्यावाद कितेया होर रोटिया तोड़ी-तोड़ी किन्हें चेले जो देंदा गया। ताकि स्यों लोका जो खाणा बांडी सके, होर तिन्हें दो मछिया भी तिन्हा मन्झ बांडी दिती। "
MRK,6,42,होर सभ खाई किन्हें रजी गये। 
MRK,6,43,होर खाणे ले बाद बी रोटी होर मछिया बची गई। होर चेले बचिरी रोटिया होर मछिया किन्हें भर्हिरी बारा छड़ोल्लू चक्के। 
MRK,6,44,"जिन्हें जे रोटिया खाध्ही, स्यों पांज हज़ार मर्ध थे। (पर तिन्हें ज्नानिया होर बच्चे नी गिणीरे थे) "
MRK,6,45,"तेबे यीसूए झट पट आपणे चेले किस्तिया पर चढ़ाये, ताकि स्यों तेस ले पैहले गलील समुद्रा रे पारली तरफ बैतसैदा गांऊँआं जो चली जाए, जेबे तक कि से लोका जो भेजी नी दे। "
MRK,6,46,होर तिन्हा जो भेजणे ले बाद यीसू प्हाड़ा पर प्रार्थना करणे रे कठे चली गया। 
MRK,6,47,"होर जेबे सांझ हुई, ता किस्ती समुद्रा रे बीचा मन्झ थी, पर यीसू कल्हा ही जमीना पर था। "
MRK,6,48,"होर जेबे यीसूए देख्या कि, चेलेयो किस्ती च्लांदे-च्लांदे बौह्त मुस्कल हुएआ करहा ई थी, क्यूंकि बागरा रा असर तिन्हा पर भारी था, भ्यागा तीन बजे रे करीब से समुद्रा पर चली किन्हें तिन्हा वाले आया; होर यीसू तिन्हा ले अगे निकलणा चाहां था। "
MRK,6,49,"पर तिन्हें तेस जो समुद्रा पर चल्दे देखी किन्हें समझ्या कि, से भूत आ, होर चिंगा पान्दे लगे, क्यूंकि सभ तेस जो देखी किन्हें डरी गईरे थे। "
MRK,6,50,"पर झट पट तिन्हा किन्हें गल्ला किती होर बोल्या, “हिम्मत रखा: हांऊँ यीसू आ; डरा मत।” "
MRK,6,51,"तेबे से तिन्हा वाले किस्तिया पर आया, बागर रुकी गई, स्यों बौह्त हरान हुई गये। "
MRK,6,52,"हलांकि तिन्हें यीसू जो रोटी होर मछि जो बढ़ान्दे हुए देखी लईरा था होर स्यों ये सभ देखी किन्हें भी यीसू री सक्ति जो नी समझी पाए, तिन्हारे मन सख्त हुई गईरे थे तेभे ता स्यों ठीक ढंगा किन्हें नी समझी सके। "
MRK,6,53,"यीसू होर तेसरे चेले गलील समुद्रा जो पार करी किन्हें गन्नेसरत ईलाके मन्झ पूजे, होर किस्ती जो बाढे बान्ही दितेया। "
MRK,6,54,"होर जेबे स्यों किस्ती ले उतरे, ता लोके यीसू झट पट पछयाणी लया। "
MRK,6,55,"ओरले परले सारे ईलाके रे लोक दौड़े, होर सारे ब्मार लोका जो मांजे प्र्याह्ले चकी किन्हें हर जगहा फिरदे रहे, जेथी भी यीसू जाहाँ था स्यों ब्मारा जो तेथी ल्याहूँआं ऐें थे। "
MRK,6,56,"होर जेथी केथी से गांऊँआं, सैहरा, या बस्तिया मन्झ जाहाँ था, ता लोक ब्मारा जो बजारा मन्झ रखी किन्हें तेस ले अर्ज करहा ऐें थे कि से ब्मार लोका जो तेसरे कपड़े रा पल्लू ई छूह्णे दे। होर जितने तेस जो छुहां ऐें थे, स्यों सब ठीक हुई जाहें थे। "
MRK,7,1,"तेबे फरीसी लोक होर कुछ व्यवस्था स्खाणे वाल्ऐ जो यरुस्लेम सैहरा ले आईरे थे, स्यों यीसू रे चहुँ वखा जो कठे हुए। "
MRK,7,2,होर तिन्हें यीसू रे चेलेया जो बापदादेया रे रुआजा रे बरखलाफ बगैर हाथ धोये रोटी खांदे देख्या था। 
MRK,7,3,"क्यूंकि फरीसी लोक होर सब यहूदी लोक, आपणे बापदादेया रे रूआजा पर नी मन्नदे, होर जेबे तक ठीक ढंगा किन्हें हाथ नी धोई लैंदे तेबे तक खाणा नी खांदे। "
MRK,7,4,"होर बजारा ले आई किन्हें, जेबे तक स्यों रुआजा रे मताबक आपणे हाथ नी धोई लैंदे थे, तेबे तक स्यों खाणा नी खांदे थे; होर बी बौह्त सारी गल्ला थी, जिन्हारा पालण स्यों रुआजा रे मताबक करहा ऐें थे, जिहां कौलिया, लोटे होर ताम्बे रे भांडे जो धोणा-मांजणा। "
MRK,7,5,"इधी कठे तिन्हें फरीसी लोके होर व्यवस्था स्खाणे वाल्ऐ ये तेस ले पूछेया कि, “तेरे चेले किधियो बापदादेया रे रूआजा पर नी चल्दे, होर बगैर हाथ धोये रोटी खाहें।” "
MRK,7,6,"यीसूए तिन्हा किन्हें बोल्या कि, “यसायाह नबिये तुस्सा रे पाखंडा रे बारे मन्झ बिलकुल ठीक भविस्यवाणी कितिरी, जेह्ड़ा लिखिरा कि, ‘ये लोक आपणे सब्दा किन्हें ता मेरा आदर करहा ऐें, पर तिन्हारा मन मेरे ले बौहत दूर आ। "
MRK,7,7,"होर स्यों बेकार मेरी अराधना करहा ऐें, क्यूंकि स्यों माह्णुंआं रे बणाईरे रुआजा जो परमेसरा रे हुक्म बोली किन्हें लोका जो स्खाहें।’” "
MRK,7,8,क्यूंकि तुस्से परमेसरा रे हुक्मा जो टाल्ली किन्हें माह्णुंआं रे रूआजा जो मन्हां ऐें। 
MRK,7,9,"होर यीसूए तिन्हा किन्हें बोल्या, “तुस्से बौह्त खरे तरीके किन्हें जाणहां ऐें कि किहां तुस्से परमेसरा रे हुकमा जो टाल्हा ऐें! ताकि तुस्से आपणे रूआजा जो मनी सको। "
MRK,7,10,"क्यूंकि मूसे नबिये बोलिरा कि, ‘आपणे माऊ-बापू री इज्जत करा’ होर ‘जो कोई आपणे माऊ-बापू जो बुरा बोले, से मारी दितेया जाणा।’ "
MRK,7,11,"पर तुस्से बोल्हा ऐें कि, अगर कोई आपणे माऊ-बापू किन्हें बोले कि, ‘जो कुछ मदद हांऊँ तुस्सा जो देई सक्हा था, से परमेसरा जो भेंट चढ़ाणे रा वादा कितिरा।’ "
MRK,7,12,होर तुस्से तेस जो आपणे माऊ-बापू री कुछ सेऊआ नी करणे देंदे। 
MRK,7,13,"एस तरहा तुस्से आपणे रूआजा किन्हें परमेसरा रा वचन टाल्ली देहां ऐें, होर ऐहड़े-ऐहड़े बौह्त सारे काम करहा ऐें।” "
MRK,7,14,"होर यीसूए लोका जो आपणे वाले सादी किन्हें तिन्हा किन्हें बोल्या, “तुस्से सभ मेरी सुणा, होर समझा। "
MRK,7,15,"एह्ड़ी कोई चीज नी ई जो माह्णुं जो बाहरा ले अंदर जाई किन्हें गन्दा करही; पर जो चीजा माह्णुं रे मना रे बाहर निकला ई, स्यों ई तेस जो गन्दा करहा ई।” "
MRK,7,16,"होर यीसूए बोल्या, “जो मेरी गल्ला सुणदा लगीरा, से बड़े ध्याना किन्हें सुणें।” "
MRK,7,17,"फेरी जेबे से भीड़ा जो छाडी किन्हें चेलेया साउगी घरा अंदर गया, ता तेसरे चेले एस उदाहरणा रे बारे मन्झ तेस ले पूछेया। "
MRK,7,18,"यीसूए तिन्हा ले पूछेया, “क्या तुस्से भी ऐहड़े नासमझ ऐें? क्या तुस्से नी समझ्दे? कि जो चीज बाहरा ले माह्णुं रे अंदर जाहीं, से तेस जो गन्दा नी करी सक्दी? "
MRK,7,19,"क्यूंकि से तेसरे मना मन्झ नी, पर पेटा मन्झ जाहीं, होर संडासा ले हुई किन्हें बाहर निकली जाहीं?” ये बोली किन्हें तिन्हें सब खाणे जो सुद्ध ठैहराया। "
MRK,7,20,"फेरी तिन्हें बोल्या, “जो माह्णुं रे मना मन्झा ले निकल्हा, से ई माह्णुं जो गन्दा करहा। "
MRK,7,21,"क्यूंकि माह्णुं रे मना मन्झा ले, बुरी-बुरी सोच, व्यभिचार करणा, चोरी करणा, खून करणा, नजायज रिस्ते रखणा, "
MRK,7,22,"लालच करणा, दुस्टता, धोखा देणा, लुचपन, बैर-भाव, बदनामी करणा, बडयाई करणा होर नर्क्कले बणना, जेह्ड़ा ही निकल्हा। "
MRK,7,23,होर ये सब बुरी गल्ला अंदरा ले ई निकल्हा ई होर माह्णुं जो गन्दा करहा ई।” 
MRK,7,24,"यीसू होर तेसरे चेले गलीला जो छाडी किन्हें सुर होर सैदा सैहरा रे ओरले-परले ईलाके मन्झ आया। होर एक घरा मन्झ गया, होर चाहां था कि भीड़ा रे लोका जो ये पता नी चले, पर से ल्हुखी नी सकेया। "
MRK,7,25,"यीसू रे बारे मन्झ सुणी किन्हें एक जन्नाने झट पट आई जेस्सा री छोटी मह्ठी मन्झ जे दुस्टात्मा थी, होर आई किन्हें तेसरे पैरा पर पई गई। "
MRK,7,26,"ये ज्नाने यूनान देसा री थी होर सुरूफिनिकी देसा मन्झ रैहणे वाली थी; होर तेस्से तेस ले अर्ज किती कि, मेरी मह्ठी मन्झा ले दुस्टात्मा काढी दे। "
MRK,7,27,"यीसूए तेस्सा रे विस्वासा जो परखणे रे कठे बोल्या कि, “पैहले मेरे बच्चेया जो यहूदी लोका जो पेट भरी किन्हें रजणे ता दे, क्यूंकि बच्चेया री रोटी लई किन्हें कुत्ते रे अगे नी रखदे।” (यहूदी लोक दूजी जातिया रे लोका जो कुत्ते साहीं समझ्हा ऐें थे) "
MRK,7,28,"पर तेस्से तेस जो जवाब दितेया कि, “सच्च आ प्रभु, कुत्ते भी ता मेजा थाले पईरे बच्चेया री रोटी रे टुकड़े खाई लैंहां ऐें।” "
MRK,7,29,"होर यीसूए तेस्सा किन्हें बोल्या क्यूंकि, “तेरे विस्वास रा पता तेरे बोलणे ले लगी गया, तू चली जा; दुस्टात्मा तेरी बेटी मन्झा ले निकली गयी।” "
MRK,7,30,होर तेस्से आपणे घरा आई किन्हें देख्या कि मह्ठी मांजे पर लेटिरी होर दुस्टात्मा तेस्सा मन्झा ले निकली गईरी ई। 
MRK,7,31,यीसू होर तेसरे चेले फेरी से सुर होर सैदा सैहरा ले निकली किन्हें दिकापुलिस ईलाके ले हुई किन्हें गलील समुद्रा पर पुज्हेया। 
MRK,7,32,"होर लोके एक टौणे जो, जो हकलाहां भी था, तेस वाले आई किन्हें तेस ले अर्ज किती कि, एस जो छुही किन्हें ठीक कर। "
MRK,7,33,"तेबे से तेस्जो भीड़ा ले लग लई गया, होर आपणी गुठिया तेसरे काना मन्झ पाई, होर आपणी गुठिया पर थूक लगाई किन्हें तेस माह्णुं री जीभ छुही। "
MRK,7,34,"होर स्वर्गा वखा देखी किन्हें आह भरी, होर तिन्हें आपणी भासा मन्झ बोल्या, “इप्फत्तह!” यानि “खुल्ही जा!” "
MRK,7,35,"होर से ढंगा किन्हें सुणदा लगेया, होर से ढंगा के बोल्दा लग्या। "
MRK,7,36,तेबे यीसूए लोका जो बोल्या खबरदार तुस्से केसी किन्हें देख्या बोल्दे; पर जितनी तिन्हा जो नांह किती तितना ज्यादा स्यों गल्ला करदे लगे। 
MRK,7,37,"होर स्यों बौह्त ई हरान हुई किन्हें बोल्दे लगे, “जो कुछ यीसू करहा ऐें था से खरा करहा था; से टौणें जो सुणने री होर टाटे जो बोलणे री ताकत देहां।” "
MRK,8,1,"तिन्हा ध्याड़े, जेबे जे दबारा बडी भीड़ कठी हुई, होर तिन्हा वाले ऐबे खाणे रे कठे कुछ भी नी बच्या। तिन्हें आपणे चेले जो आपु वाले सादी किन्हें तिन्हा किन्हें बोल्या, "
MRK,8,2,"“मुंजो ऐस्सा भीड़ा पर तरस आया करहा आ, क्यूंकि ये त्राय ध्याड़े ले मेरे साउगी ऐें, होर ऐबे तिन्हा वाले खाणे रे कठे कुछ नी बचिरा। "
MRK,8,3,"अगर हांऊँ तिन्हा जो वापस भूखा घरा भेजी दूं, ता तिन्हा पैंडे मन्झ ई थकी किन्हें बेहोस हुई जाणा; क्यूंकि इन्हा मन्झा ले कई ता बौह्त दूरा ले आईरे।” "
MRK,8,4,"यीसू रे चेले तेस जो जवाब दितेया कि, “एथी सुनसान जगहा मन्झ इतनी रोटिया केथी ले ल्याईये ताकि स्यो रजी जाए?” "
MRK,8,5,"यीसूए तिन्हा ले पूछेया, “तुस्सा वाले कितनी रोटिया ई?” तिन्हें बोल्या, आसा वाले “सात रोटिया ई।” "
MRK,8,6,"तेबे यीसूए लोका जो जमीना पर बैठणे रा हुक्म दितेया, होर तिन्हें सात रोटिया लई। होर परमेसरा रा धन्यावाद करी किन्हें तोड़ी, होर बांडणे रे कठे आपणे चेले जो देंदे गये होर चेले रोटिया भीड़ा मन्झ बांडी दिती। "
MRK,8,7,तिन्हा वाले थोह्ड़ी छोटी मछिया भी थी; होर तिन्हें परमेसरा रा धन्यावाद करी किन्हें तिन्हा रोटिया जो लोका जो बांडणे रा हुक्म दितेया। 
MRK,8,8,होर स्यों खाई किन्हें रजी गये होर रोटिया बची गई। तिन्हें बचिरे रोटिया रे भर्हिरे सात छड़ोल्लू चक्के। 
