Book,Chapter,Verse,Text
MAT,6,1,"“खबरदार, तुस अपने रोड़ां कम्मां सिर्फ लोकन हिरानेरे लेइ न केरा, नईं त तुश्शो स्वर्गेरो बाजी तुसन कोई इनाम न देलो। "
MAT,6,2,"एल्हेरेलेइ ज़ैखन तू गरीब मैनू दान देस, त तू ढुंढूरो न बज़ेइयां, ज़ेन्च़रे पाखंडी लोक प्रार्थना घरन मां ते गेल्लन मां केरतन, ताके लोक तैन केरि तारीफ़ केरन। अवं तुसन सेइं सच़ ज़ोताईं कि ज़ैन इनाम तैन मैलनू थियूं, तैन सिर्फ इन्ने, कि लोकेईं तैन केरि तारीफ़ की (परमेशरे करां तैनन् कोई इनाम न मैलेलो)। "
MAT,6,3,"पन ज़ैखन तू गरीब मैनू दान देस, त केन्ची पतो न लोड़े लग्गोरो कि तीं कुन दित्तू। "
MAT,6,4,"ताके तेरू दान छ़प्पोरू भोए, तैखन तेरो बाजी ज़ै छ़ेपतां तकते, तीं इनाम देलो।” "
MAT,6,5,"“ज़ैखन तू प्रार्थना केरस त पाखंडी लोकां केरो ज़ेरो न बेना, ज़ैना प्रार्थना घरन मां ते सड़कां केरे मोड़न पुड़ खेड़ोइतां प्रार्थना केरनि सुखातन, ताके लोक तैन तक्कन ते तैन केरि तारीफ़ केरन। अवं तुसन सेइं ज़ोताईं कि ज़ैन इनाम तैनन् मैल्लोरू लोड़तू थियूं, तैन सिर्फ इन्ने, कि लोकेईं तैन केरि तारीफ़ की (परमेशरे करां तैनन् कोई इनाम न मैलेलू)। "
MAT,6,6,"पन ज़ैखन तू प्रार्थना केरस त अकैल्लो अपने कमरेरो अन्तर गा, ते दार बंद केरतां अपने परमेशरे कां ज़ै लेइहोए ना तैस कां प्रार्थना केरा। तैखन तुश्शो बाजी परमेशर ज़ै लेइहोए ना, ज़ै हर वक्त तीं तकतो राते तै तीं इनाम देलो। "
MAT,6,7,"प्रार्थना केरते बार, गैर कौमां केरू ज़ेरू बकबक न केरां, किजोकि तैना समझ़तन कि तैन केरे बकबक केरने सेइं तैन केरि प्रार्थना शुनी गाली। "
MAT,6,8,"तैन केरे ज़ेरे न बना, किजोकि तुश्शो बाजी तुश्शे मगने करां पेइले तुश्शी ज़रूरतां ज़ानते।” "
MAT,6,9,"“एल्हेरेलेइ तुस एन्च़रे प्रार्थना केरा, हे इश्शे बाजी, तू ज़ै स्वर्गे मां आस, लोक तेरी आदर केरन किजोकि तू पवित्र परमेशर आस। "
MAT,6,10,"तू सेब्भी लोकन पुड़ ते चीज़न पुड़ राज़ केरस। तेरी मर्ज़ी ज़ेन्च़रे स्वर्गे मां पूरी भोचे, इस धेरती पुड़ भी भोए। "
MAT,6,11,इश्शी रोज़ेरी रोट्टी अज़ असन दे। 
MAT,6,12,"ते ज़ेन्च़रे अस ज़ैना इश्शे खलाफ बुराई केरतन, तैन माफ़ केरतम, तेन्च़रे तू भी इश्शी बुरैई माफ़ केर। "
MAT,6,13,"आज़मैइशरे ज़िरिये असन पाप केरने न दे, पन बुरैई यानी शैताने करां बच़ेइयां, (किजोकि राज़, शक्ती ते महिमा हमेशा तेरी भोती राए। आमीन।)” "
MAT,6,14,"“एल्हेरेलेइ अगर तुस लोकां केरे पाप माफ़ केरेले, त तुश्शो स्वर्गेरो बाजी भी तुश्शे पाप माफ़ केरेलो। "
MAT,6,15,"ते अगर तुस लोकां केरे पाप माफ़ न केरेले, त तुश्शो स्वर्गेरो बाजी भी तुश्शे पाप माफ़ न केरेलो।” "
MAT,6,16,"“ज़ैखन तुस बरत रखत, त पाखंडी लोकां केरू ज़ेरू अपनू तुत्तर न बगैड़थ। तैना अपनू तुत्तर बिगाड़तन, ताके लोकन पतो लग्गे कि एनेईं अज़ बरत रख्खोरूए ते तैन केरि तारीफ़ केरन। अवं तुसन सेइं सच़ ज़ोताईं कि ज़ैन इनाम तैन मैलनू थियूं तैन मैल्ली जेव। "
MAT,6,17,बल्के ज़ैखन तू बरत रखस त अपनू तुत्तर धोइयां ते दोग्गे तेल मेल्लां। 
MAT,6,18,"ताके लोक नईं, पन तेरो स्वर्गेरो बाजी, ज़ै लेइहोतोए न तै लाए कि तीं बरत रख्खोरूए तै तीं इनाम देलो।” "
MAT,6,19,"“एप्पू जेई धरती पुड़ दौलत अकोट्ठी न केरा, ज़ैड़ी कीड़े खातन ते मौरच़ो लेगतां नाश केरते, ते च़ोर तुश्शू घर ट्लोड़तां च़ोरी केरतन। "
MAT,6,20,"बल्के रोड़ू केरतां अपने लेइ स्वर्गे मां दौलत अकोट्ठी केरा ज़ैड़ी न कीड़ो लग्गे, ते न मोरच़ो लग्गे ते न च़ोर च़ोरी केरेले। "
MAT,6,21,"किजोकि ज़ैड़ी तेरी दौलत भोली, तैड़ी तेरो दिल भी लग्गेलो।” "
MAT,6,22,"“अछ़ जानेरे लेइ दीयेरी ज़ेरी आए, एल्हेरेलेइ अगर तेरी अछ़ रोड़ी साफ आए, त तेरी सारी जान लो भोली। "
MAT,6,23,"अगर तेरी अछ़ खराब आए, त सारी जानी मां आंधरू भोलू। बस अगर ज़ै लो तीं मां आए तै आंधरू बेनि गाए, त तैन केत्रू आंधरू भोलू!” "
MAT,6,24,"“कोई मैनू दूई मालिकां केरि सेवा एक्की वक्ते मां न केरि सके। न त एक्की सेइं दुश्मनी केरेलो ते होरि सेइं प्यार केरेलो, या एक्केरो बेनतां रालो त होरि सेइं न सुखालो। तुस परमेशरेरी ते दौलतरी, दुइयां केरि सेवा न केरि सकथ। "
MAT,6,25,"एल्हेरेलेइ अवं तुसन सेइं ज़ोताईं, कि तुस अपने ज़िन्दगरी ज़रूरतां केरे लेइ फिक्र न केरा, कि तुस कुन खाले या कुन पीले, ते न अपने जानारी कि कुन लामेले। कुन प्राण रोट्टी करां ते जान लिगड़े करां बेधतां नईं!” "
MAT,6,26,"“अम्बरेरे च़ुड़ोल्लन हेरा! तैना न किछ बेन, ते न किछ कट्टन, ते न अकोट्ठे केरतां रखन, फिरी भी तुश्शो स्वर्गेरो बाजी तैन खाने जो देते ते तैन केरि हेरगेश केरते। कुन तुश्शी कदर तैन करां जादे नईं? "
MAT,6,27,"तुसन मां एरो कौन आए, ज़ै फिक्र केरतां अपनी उमर अक घड़ी भी बधैई सकते?” "
MAT,6,28,"“ते लिगड़ेरे लेइ किजो फिक्र केरतथ? जंगले मां सोसनेरां फुड़ू हेरा कि तैना केन्च़रे बेडोतन, न तैना मेहनत केरन, ते न तैना लिगड़ां बनान। "
MAT,6,29,फिर भी अवं तुसन सेइं ज़ोताईं कि राज़ो सुलैमाने भी अपने सारे धन दौलतरे बावजूद भी तैन केरां ज़ेरां लिगड़ा न लां। 
MAT,6,30,"एल्हेरेलेइ ज़ैखन परमेशर मैइदानेरो घास, ज़ै अज़ आए ते कालां लौवंने मां फुकनोए, एरी खूबसूरती देते, त हे घट विश्वासे बाले लोकव, कुन तै तुसन लिगड़ न देलो? "
MAT,6,31,"एल्हेरेलेइ तुस फिक्र केरतां एन न ज़ोइयथ, कि ‘कुन खामेले, या कुन पीमेले, या कुन लामेले?’ "
MAT,6,32,"किजोकि गैर कौमां एन गल्लां केरि फिक्री मां रेइचन। ते तुश्शो स्वर्गेरो बाजी ज़ानते, कि तुसन कोनां-कोनां चीज़ां केरि ज़रूरत आए। एल्हेरेलेइ तुस कोन्ची चीज़री फिक्र न केरा। "
MAT,6,33,"पन पेइले तुस अपने आपे परमेशरेरे राज़्ज़ेरे लेइ अरपन केरा, ते तैन कम केरा ज़ैन परमेशरेरी नज़री मां रोड़ू भोते, त इना सैरी चीज़ां भी तुसन मैल्ली गैली। "
MAT,6,34,"एल्हेरेलेइ कालेरे बारे मां फिक्र न केरथ, किजोकि कालेरी दिहाड़ी अपने लेइ एप्पू फिक्र आनेली। अज़्ज़ेरे लेइ अज़ेरो फिक्र सुद्धोए।” "
MAT,7,1,"“केन्ची पुड़ दोष न लेइयथ, तुसन भी दोष न लग्गेलो। "
MAT,7,2,"किजोकि ज़ेन्च़रे तुस होरि पुड़ दोष लाएले, तेन्च़रे परमेशर भी तुश्शो इन्साफ केरेलो। ज़ेन्च़रे तुस होरि लोकन सेइं बर्ताव केरतथ, तेन्च़रे परमेशर तुसन सेइं बर्ताव केरेलो।” "
MAT,7,3,"“तू अपने ढ्लाएरी एछ़्छ़ी मां कूड़ो किजो तकतां, पन तेरी एछ़्छ़ी मां त नग आए, ते तैसेरो तू खियाल भी न केरस? "
MAT,7,4,"ज़द तेरी एछ़्छ़ी मां नग आए, त तू कौस ऐशी सेइं अपने ढ्लाए जो ज़ोइ सखतां कि, ‘एई, अवं तेरी एछ़्छ़ी मरां कूड़ो केड्डी!’ "
MAT,7,5,"हे पाखंडी! पेइले अपने एछ़्छ़ी मरां नग कढ, ते फिरी अपने ढ्लाएरी एछ़्छ़ी मरां रोड़े च़ारे तेकतां कूड़ो केड्डी सकतस।” "
MAT,7,6,"“ज़ैना लोक परमेशरेरू वचन शन्नू न चान, तैन न शुनाथ। अगर तुस एन्च़रे केरेले, त पवित्र चीज़ कुतरन कां छ़डनेरे बराबर ते कने मोती सुअरन कां छ़डनेरे बराबर भोले, कि तैना तैन पव्वन हैठ ड्लन्चन ते बेदलोइतां तुसन पुड़ हमलो केरले।” "
MAT,7,7,"“परमेशरे करां मग्गा, त तुसन दित्तू गालू। ते तोप्पा, त तुसन मैल्ली गालू। ते दार गुड़काथ, त तुश्शे लेइ खोल्लू गालू। "
MAT,7,8,"किजोकि ज़ै कोई मगते तै हासिल केरते, ते ज़ै कोई तोपते तैस मैल्ली गाते, ते ज़ै कोई दार गुड़काते त तैसेरेलेइ खोल्लू गालू। "
MAT,7,9,"तुसन मां एरो कौन आए, कि अगर तैसेरू मट्ठू रोट्टी मग्गे, त तै तैस घोड़ दे? "
MAT,7,10,"या अगर मछ़ली मग्गे, त तैस सप दे? "
MAT,7,11,"ते तुस बुरे भोनेरे बावजूद भी अपने मट्ठन रोड़ी चीज़ां देनी ज़ानतथ, त तुश्शो स्वर्गेरो बाजी तुसन रोड़ी चीज़ां कि न देलो, ज़ैना तैस करां मगतन? "
MAT,7,12,"ज़ेरू तुस चातथ कि लोक तुसन सेइं केरन, तुस भी तैन सेइं तेरहु केरा, किजोकि मूसेरे कानूनेरी त कने नेबी केरि लिखोरी शिक्षा ईए आए।” "
MAT,7,13,"“तुस परमेशरेरे राज़्ज़े मां सिर्फ सुन्कड़े दारेरां बत्तां गेइ सकतथ। किजोकि तैन दार चौड़ू, ते तै बत्त बड़ी खुल्ली आए ज़ै नाशेरे पासे गाचे, ते तैस बत्तां गानेबाले बड़े आन। "
MAT,7,14,"किजोकि तैन दार सोंकड़ू आए, ते तै बत्त असुखती आए, ज़ै हमेशारे ज़िन्दगरे पासे गाचे, ते तेरहां गानेबाले थोड़े आन।” "
MAT,7,15,"“झूठे नेबन करां खबरदार रेइयथ, ज़ैना तुसन कां भैड्डां केरे रुपे मां एइतन पन असली मां तैना मारने बालां गिदां भोतन। "
MAT,7,16,"तुस तैन केरे कम्मन सेइं तैन पिशानेले, कुन लोक झ़ल्लन सैहींयेरां दाछ़ कढतन ते करेरी सैहींयेरां फैगु ट्लोड़तन? "
MAT,7,17,"एल्हेरेलेइ हर एक्की रोड़े बुट्टे रोड़ो फल लगते, ते हर एक्की बुरे बुट्टे बुरो फल लगते। "
MAT,7,18,"रोड़े बुट्टे बुरो फल न लग्गे, ते न बुरे बुट्टे रोड़ो फल लग्गे। "
MAT,7,19,"ते ज़ैस बुट्टे रोड़ो फल न लग्गे तै केटतां अग्गी मां फुकतां छ़डतन, तेन्च़रे झूठे नेबन भी सज़ा मैलेली। "
MAT,7,20,"बस्सा, तुस तैन केरे कम्मन सेइं तैन पिशानेले।” "
MAT,7,21,"“मींजो, ‘हे प्रभु, हे प्रभु,’ ज़ोनेबाले सारे मैनू स्वर्गेरे राज़्ज़े मां दाखल न भोले, पन ज़ै, मेरे स्वर्गेरे बाजी केरे मेर्ज़ी पुड़ च़लने बालोए तै ज़रूर दाखल भोले। "
MAT,7,22,"इन्साफेरे दिहाड़ी बड़े लोक मीं सेइं ज़ोले कि, ‘हे प्रभु, हे प्रभु,’ कुन असेईं तेरे नंव्वे सेइं भविष्यिवाणी नईं कियोरी? ते तेरे नंव्वे सेइं भूतां नईं कढोरां ते तेरे नंव्वे सेइं बड़े चमत्कार नईं हेरेवरे? "
MAT,7,23,"तैखन अवं तैन जो साफ ज़ोलो, ‘अवं तुसन कधे न ज़ैंनी, ओ बुरां कम्मां केरने बालाव, मेरे तुत्तर अगरां दूर भोथ।’” "
MAT,7,24,"“एल्हेरेलेइ ज़ै मेरी गल्लां शुनते ते तैन पुड़ अमल केरते त तै तैस अक्लमन्द मैनेरो ज़ेरो भोलो, ज़ैनी अपनू घर शफड़ी पुड़ बनेवरुए। "
MAT,7,25,"झ़ड़ी लग्गी ते हड़ाई आई ते अंधगुबारी भोई ते तैस घरे पुड़ पुज़ी, पन तैन घर न डुल्लू, किजोकि तैसेरी मुनीयाद पेक्की शाफड़ी पुड़ कढोरी थी। "
MAT,7,26,"पन ज़ै मेरी गल्लां शुनते ते तैन पुड़ अमल न केरे, त तै तैस बेवकूफ मैनेरो ज़ेरोए भोलो, ज़ैनी अपनू घर रेती पुड़ बनेवरु थियूं। "
MAT,7,27,झ़ड़ी लग्गी ते हड़ाई आईं अंधगुबारी भोई ते तैस घरे कां पुज़ी ते तैन घर डुल्ली जोवं ते बरबाद भोवं।” 
MAT,7,28,"ज़ैखन यीशुए एना सैरी गल्लां शुनेइतां झ़ैड़ी, त सारे लोक तैसेरी शिक्षा शुन्तां हैरान भोए। "
MAT,7,29,"किजोकि यीशु तैन शास्त्री लोकां केरि ज़ेरी नईं, बल्के अधिकारे सेइं शिक्षा देतो थियो। "
MAT,8,1,"ज़ैखन तै पहैड़ी पुड़ां उन्ढो आव, त बड़े लोक तैस पत्पती च़ले। "
MAT,8,2,"तैखन एक्की कोढ़े यीशु कां ज़ैन्धु केरे भारे बिश्तां तैस कां मिन्नत केरतां ज़ोवं, “हे प्रभु अगर तू चास त मेरू कोढ़ बज़्झ़ेई सकतस।” "
MAT,8,3,"यीशुए तैस पुड़ हथ रेखतां ज़ोवं, “अवं चाताईं, तू बज़्झ़ोस।” ते तै कोढ़ी तैखने साफ भोइ जेव। "
MAT,8,4,"यीशुए तैस सेइं ज़ोवं, “हेर, एस गल्लरे बारे मां केन्ची सेइं किछ न ज़ोइयां। बल्के अपनो आप याजक हिरा। तैल्ला पत्ती, तू अपने बेज़्झ़ोनेरे वजाई सेइं च़ढ़तल च़ाढ़, ज़ेसेरे बारे मां मूसा नेबे कानूने मां हुक्म दित्तोरोए, ताके लोकन पतो च़ले कि तू बेज्झ़ोरोस।” "
MAT,8,5,"ज़ैखन यीशु कफरनहूम नगर मां अव त अक रोमी सूबेदार ज़ै 100 सिपेहिन केरो अफसर थियो, तैनी यीशु कां एइतां बिनती की। "
MAT,8,6,"“हे प्रभु, मेरो नौकर अधरंगेरो मरीज़ घरे बिमार भोरोए, तै च़लनेरे काबल नईं, ते तै बेड़ि तकलीफी मां आए।” "
MAT,8,7,"तैनी तैस सेइं ज़ोवं, “अवं एज्जेलो ते तैस बज़्झ़ेइलो।” "
MAT,8,8,"सूबेदार ज़ोने लगो, हे प्रभु अवं एस काबल नईं कि तू मेरे घरे मां एज्जी सकस; पन तू अगर सिर्फ ज़बाना सेइं ज़ोस त मेरो नौकर बेज़्झ़ोलो। "
MAT,8,9,"किजोकि अवं भी केन्चेरे अधिकारे मां कम केरताईं, ते सिपाही मेरे आधीन आन, ते ज़ैखन एक्की जो ज़ोताईं कि गा, त तै गाते ते होरि जो ज़ोतां एई, त तै एइते, ते अपने सेवके जो ज़ोताईं इन कम केर त तै केरते। "
MAT,8,10,"यीशु एन शुन्तां हैरान रेइ जेव, ते एप्पू पत्ती च़लने बाले मैनन् सेइं ज़ोने लगो, “अवं तुसन सेइं सच़ ज़ोताईं, कि मीं इस्राएल मुलखे मां इस गैर यहूदी मैनेरो ज़ेरो मैनू नईं लोवरो ज़ै मीं पुड़ एत्रो विश्वास केरे।” "
MAT,8,11,"अवं तुसन सेइं ज़ोताईं कि बड़े गैर कौमां केरे लोक पूर्बेरां ते पछमेरां एइतां अब्राहमे, इसहाक ते याकूबे सेइं साथी परमेशरेरे राज़्ज़ेरी धामी मां शामिल भोले। "
MAT,8,12,पन इस्राएली लोक बेइर आंधरे मां छ़ड्डे गाले ज़ैड़ी तैना लेरां देते ते दंत च़ापते राले। 
MAT,8,13,"ते यीशुए तैस सूबेदारे सेइं ज़ोवं, “घरे जो गा, ज़ेरो तेरो विश्वासे तेरे लेइ तेरहु भोलू,” ते तैखने तैसेरो नौकर बेज़्झ़ोइ जेव। "
MAT,8,14,"ज़ैखन यीशु पतरसेरे घरे जेव, त तैनी हेरू, कि पतरसेरी शिखी बड़ो भुखारे, ते तै लेटोरी थी। "
MAT,8,15,"तैनी तैसारो हथ ट्लातो ते अकदम तैसारो भुखार उतरी जेव, ते तै खड़ी उट्ठतां तैसेरी सेवा केरने लग्गी। "
MAT,8,16,"ज़ैखन ड्लोझ़ भोई त लोकेईं बड़े बिमार, ज़ैन पुड़ भूतां केरो सायो थियो तैस कां आने, ते तैनी तैना भूतां अपने वचने सेइं कढां, ते सारे बिमार बज़्झ़ाए। "
MAT,8,17,"ताके यशायाह नेबेरी ज़ोरी तै गल पूरी भोए कि, “तैनी एप्पू इश्शी कमज़ोरी हटेइ ते इश्शी बिमैरी भी मुकेइ।” "
MAT,8,18,"यीशुए अपने च़ेव्रे पासन मैनू केरि भीड़ लेइतां अपने चेलन, गलील समुन्दरे पार गानेरो हुक्म दित्तो। "
MAT,8,19,"ज़ैखन तैना पार गानेरी तियारी केरने लग्गे, त तैखन अक शास्त्री मैनू तैस कां एइतां ज़ोने लगो, “गुरू, तू ज़ेरहां भी गालो त अवं तीं पत्ती च़लेलो।” "
MAT,8,20,"यीशुए तैस जो ज़ोवं, “लौई केरि कूढां, ते अम्बरेरे च़ुड़ोल्लू केरे आले भोतन, पन मैनेरे मट्ठे यानी मीं कां कोई ठार नईं ज़ैड़ी अवं झ़ुल्ली सेक्खी।” "
MAT,8,21,"चेलन मरां एक्के होरे तैस सेइं ज़ोवं, “हे प्रभु, मीं घरे गानेरी अज़ाज़त दे, मेरे बाजेरे मरनेरां बाद अवं तैस देबतां एज्जेलो ते फिरी तीं पत्ती च़लेलो।” "
MAT,8,22,"यीशुए तैस जो ज़ोवं, “तू मेरो चेलो बन ते मीं पत्ती च़ल, ते ज़ैना लोक आत्मिक तरीके सेइं मर्रेन तैन अपने मैनू मरने बलगने दे।” "
MAT,8,23,ज़ैखन यीशु किश्ती मां च़ढ़ो त तैसेरे चेले भी तैस सेइं साथी च़ले। 
MAT,8,24,ते अचानक समुन्दरे मां अक बड़ो तूफान आव ते किश्ती छ़ेलहेईं सेइं छ़पने लग्गी ते यीशु तैस मां झ़ुल्लोरो थियो। 
MAT,8,25,"तैखन चेलेईं तै बींझ़ेइतां तैस सेइं ज़ोवं, “हे प्रभु, असन बच़ा! अस त डुबने लोरेम!” "
MAT,8,26,"तैनी तैन सेइं ज़ोवं, “हे घट विश्वासे बालाव, तुस किजो डरतथ?” तैखन तैनी खड़े उट्ठतां तूफान त समुन्दर डांटो, तैखने तूफान रुकी जेव त समुन्दर बड़े शानत भोव। "
MAT,8,27,"लोक हैरान भोइतां ज़ोने लग्गे, “ए मैनू कौन आए कि तूफान त समुन्दर भी एसेरो हुक्म मन्तन!” "
MAT,8,28,"ज़ैखन तै गलील समुन्दरेरे पार, गिरासेनी इलाके मां पुज़ो, त दूई मैनू ज़ैन पुड़ भूतां केरो सैयो थियो कब्रन मांमेइं यीशु कां मिलने आए। तैना एत्रे निग्गर थिये, कि कोई भी तैस बत्तां निस्सी न थियो बटतो। "
MAT,8,29,"तैना ज़ोरे-ज़ोरे चिन्डां मारने लग्गे ते ज़ोने लग्गे, हे परमेशरेरा मट्ठां, तीं असन सेइं कुन कम्मे? कुन तू वक्ते करां पेइले असन नरके मां छ़डने ओरोस? "
MAT,8,30,तैन केरां दूर सुअरां केरो अक बड़ो घान च़रने लोरो थियो। 
MAT,8,31,"भूतेईं यीशु कां मिनत केरतां ज़ोवं, “अगर तू असन कढने चातस त उन सुरां केरे घाने मांजो भेज़।” "
MAT,8,32,"तैखन यीशुए ज़ोवं, “गाथ,” तैना भूतां तैट्ठां निस्तां तैन सुरां केरे घाने मां जेआं, ते सुरां केरो सारो घान उछ़ड़तो-उछ़ड़तो डैल्ले मां गेइतां सारे सुअर मेरि जे। "
MAT,8,33,"तैखन सुअरां केरे च़ारनेबालेईं एन हेरू, त तैना डेरि जे, ते तैनेईं नगरेरे लोकन सेइं सारो बिस्तार दित्तो, ते ज़ैन पुड़ भूतां केरो सैयो थियो तैन केरो हाल भी शुनाव। "
MAT,8,34,"तैस नगरेरे सारे लोक यीशु सेइं मिलनेरे लेइ आए ते यीशु लेइतां लोक मिनत केरतां ज़ोने लग्गे, इश्शे इलाके मरां च़लो गा। "
MAT,9,1,"फिरी यीशु किश्ती मां च़ेढ़तां दरयाए पार जो जेव, ते अपने नगर मां आव। "
MAT,9,2,"ते हेरा, किछ मैनेईं अक अधरंगी मैनू खट्टी पुड़ छ़ुइतां तैस कां आनो, ज़ैखन यीशुए तैन केरो विश्वास हेरो, त तैस अधरंगी मैनू जो ज़ोवं, “मट्ठा, गा हिम्मत रख, तेरे पाप माफ़ भोए।” "
MAT,9,3,"एस गल्ली पुड़ किछ शास्त्री एप्पू मांमेइं ज़ोने लग्गे, “ए त परमेशरेरी तुहीन केरते!” "
MAT,9,4,"यीशुए तैन केरि मनेरी गल्लां बुझ़तां तैन जो ज़ोवं, “तुस अपने-अपने मने मां एन्च़रां किजो सोचने लग्गोरेथ? "
MAT,9,5,"एन ज़ोनू कुन सुखतुए कि गा ‘तेरे पाप माफ़ भोए’, या एन ज़ोनू कि ‘उठ, ते च़ल फिर’? "
MAT,9,6,"पन अवं किछ केरनेबालोईं, ज़ैस सेइं तुसेईं बुज़्झ़नूए कि मैनेरे मट्ठे (यानी मीं) धेरती पुड़ लोकां केरे पाप माफ़ केरनेरो अधिकार आए।” तैखन तैनी तैस अधरेंगी मैनू जो ज़ोवं, “अपनी खट छ़ुइतां अपने घरजो च़लो गा।” "
MAT,9,7,तै अधरंगी मैनू तैखने अपनी खट छ़ुइतां घरजो च़लो जेव। 
MAT,9,8,"लोक एन हेरतां डेरि जे ते परमेशरेरी बड़याई केरने लग्गे, कि ज़ैनी मैनू एत्रो अधिकार दित्तोरोए। "
MAT,9,9,"ज़ैखन यीशु तैट्ठां अग्रोवं च़लो त तैनी अक मत्ती नंव्वेरो मैनू, चुंगी नेनेबालो दफ़तरे मां बिश्शोरो लाव, ते यीशुए तैस जो ज़ोवं, “तू मीं पत्ती च़ल।” तै तैखने यीशु पत्ती च़लो। "
MAT,9,10,"ते ज़ैखन यीशु अपने चेलेरे घरे गेइतां रोट्टी खाने बिश्शो ज़ेसेरू नवं मत्ती थियूं, त बड़े चुंगी नेनेबाले ते पापी मैनू भी आए ते यीशु त तैसेरे चेलन सेइं साथी रोट्टी खाने बिश्शे। "
MAT,9,11,"ज़ैखन फरीसी लोकेईं एन हेरू, त तैनेईं तैसेरे चेलन पुच़्छ़ू, “तुश्शो गुरू चुंगी घिन्ने बाले ते पैपी लोकन सेइं साथी रोट्टी किजो खाते?” "
MAT,9,12,"एन शुन्तां यीशुए तैन मिसाल देइतां ज़ोवं, “सझ़र लोकन डाक्टरेरी ज़रूरत न भोए, पन बिमारन भोचे।” "
MAT,9,13,"फिर भी तुस गेइतां एस गल्लरो मतलब कढा, “अवं बलिदान नईं बल्के दया पसंद केरताईं, किजोकि अवं धर्मी लोकन नईं बल्के पापी लोकन कुजाने ओरोईं।” "
MAT,9,14,"तैखन यूहन्नारे चेले यीशु कां एइतां ज़ोने लग्गे कि कुन वजा आए, कि अस ते फरीसी लोक त बरत रखतम, पन तेरे चेले किजो बरत न रखन? "
MAT,9,15,"यीशुए तैनन् जुवाब दित्तो, “ड्लाएरे दिहाड़े, ज़ैखन लाड़ो जैनी सेइं साथी राते, कुन जन शौग बनेइं सकतन? पन तैना दिहाड़े एज्जले, ज़ेइस लाड़ो तैन केरां अलग कियो गालो (यानी मारो गालो), तैखन तैना (अपने दुख्खेरे वजाई सेइं) बरत रख्खेले। "
MAT,9,16,"अवं तुसन अक होरि मिसाल देताईं, नंव्वे लिगड़ेरी टलोई पुराने लिगड़े कोई न लाए। किजोकि नंव्वे लिगड़ेरी टलोई पुराने लिगड़े अपने पासे खिच्ची छ़ड्डेली। ते तैन पेइले केरां भी जादे छ़िन्दोलू। "
MAT,9,17,"ते नंव्वो दाछ़रो रस पुरैनी मसकन मां न भरन, किजोकि मसकां फैट्टी गाचिन ते दाछ़रो रस ज़ैया भोइ गाते ते मसकां भी कोन्ची कम्मेरी न रान। एल्हेरेलेइ नंव्वो दाछ़रो रस नेव्वीं मसकी मां छ़डतन ताके दुइये बरबाद न भोन।” "
MAT,9,18,"यीशु एन गल्लां हेजू मसां ज़ोने लोरो थियो, त प्रार्थना घरेरो अक प्रधान आव ते यीशु कां मथ्थो टेकतां ज़ोने लगो, मेरी कुई मेरि जोरीए, “पन तू अगर एइतां तैस पुड़ हथ रख्खस त तै हुन्ना ज़ींती भोइ गानीए।” "
MAT,9,19,"यीशु तैस सेइं साथी च़लो जेव, ते चेले भी तैस सेइं साथी जे। "
MAT,9,20,"ते एरू भोवं कि अक कुआन्श भी थी, ज़ैस बारहे सालां केरि खून च़लनेरी बिमारी थी। तैसां यीशु पत्पती एइतां तैसेरे चोगे सेइं हथ लाव। "
MAT,9,21,"किजोकि तै अपने दिले मां एन ज़ोती थी, कि अगर अवं यीशुएरे चोगे सेइं हथ लाएली त अवं बेज़्झ़ोई गानीं। "
MAT,9,22,"यीशुए बेदलोइतां तैस कुआन्शरे पासे तक्कू ते ज़ोवं, “हे कुइए, विश्वास रख, तेरे विश्वासे सेइं तू बेज़्झ़ोरस” ते तै तैखने बेज़्झ़ोइ जेई। "
MAT,9,23,"ज़ैखन यीशु तैस प्रधानेरे घरे पुज़ो, त लोक नगारो बज़ाते ते लेरां देंते लाए। "
MAT,9,24,"तैखन यीशुए तैन लोकन सेइं ज़ोवं, “दूर भोथ, किजोकि कुई मर्री नईं, बल्के झ़ुल्लोरीए।” एन शुन्तां तैना लोक हसने लग्गे। "
MAT,9,25,"पन ज़ैखन लोक तैट्ठां दूर कढे, त यीशुए अन्तर गेइतां कुइयरो हथ ट्लाव, त तै ज़ींती भोइ। "
MAT,9,26,ते एस गल्लरी खबर सारे इलाके मां फैली जेई। 
MAT,9,27,"ज़ैखन यीशु तैट्ठां अग्रोवं च़लो, त दूई काने तैस पत्ती चिन्डां मारते ज़ोने लग्गे, “हे दाऊदेरा मट्ठां असन पुड़ दया केर!” "
MAT,9,28,"ज़ैखन तै घरे अन्तर जेव, त तैना काने तैस कां आए, ते यीशुए तैन सेइं ज़ोवं, “कुन तुसन विश्वासे, कि अवं तुसन बज़्झ़ेई सकताईं?” तैनेईं जुवाब दित्तो “हाँ प्रभु, अस विश्वास केरतम, तू असन बज़्झ़ेइं सकतस।” "
MAT,9,29,"तैखन तैनी तैन केरि एछ़्छ़न सेइं हथ लाव ते ज़ोवं, “तुस विश्वास केरतथ कि अवं बज़्झ़ेई सकताईं, अवं तुसन बज़्झ़ेइलो।” "
