Book,Chapter,Verse,Text
MRK,5,32,"पन यीशुए तैस सेइं ज़ोवं, “हे कुइए, तेरे विश्वासे, ज़ै तीं मीं पुड़ रख्खोरो, तैनी तू बज्झ़ाई। खुशी सेइं घरजो गा, ते हुनी तू एस बिमारी केरां बेच़ी जेई।” "
MRK,5,33,"ज़ताली यीशु ई गल मसां ज़ोइ राओरो थियो, तैखन प्रार्थना घरेरे लीडरेरे घरेरां किछ मैनेईं एइतां तैस सेइं ज़ोवं, “तेरी कुई मेरि जोरीए, हुनी गुरू किजो तकलीफ़ देतस?” "
MRK,5,34,"पन यीशुए तैन केरि गल न शुन्तां प्रार्थना घरेरे लीडरे सेइं ज़ोवं, “न डर। सिर्फ मीं पुड़ विश्वास रख।” "
MRK,5,35,"यीशु ते याईर च़लने लग्गे, पन यीशुए पतरस, याकूब ते तैसेरो ढ्ला यूहन्नारे अलावा, होरो कोई एप्पू सेइं साथी एजने न दित्तो। "
MRK,5,36,प्रार्थना घरेरे लीडरेरे घरे मां पुज़्तां यीशुए हल्लो मच़ोरो लाव ते कने लोक बड़े लेरां देते त शोग केरते लाए। 
MRK,5,37,"तैखन यीशुए घरे मां गेइतां तैन सेइं ज़ोवं, “तुस किजो रोलो मच़ातथ त लेरां देतथ? कुई मर्री नईं, पन झ़ुल्लोरीए।” "
MRK,5,38,"ज़ैखन तैन लोकेईं एन शुनू, त तैना तैसेरो मज़ाक बनाने लग्गे, किजोकि तैना ज़ानते थिये कि कुई मेरि जोरीए। तैखन यीशुए सारे मैनू तैट्ठां केडतां, सिर्फ कुईअरे हाज-बव त कने अपने ट्लाइ चेलन सेइं साथी कमरेरे अन्तर जेव, ज़ेड़ी कुई पेव्री थी। "
MRK,5,39,"तैखन यीशुए कुईएरो हथ ट्लेइतां तैस सेइं अपनी भाषाई मां ज़ोवं, “तलीता कूमी!” ज़ेसेरो मतलब कि, “हे निकड़ी कुइए, अवं तीं सेइं ज़ोतईं, खड़ी उठ!” "
MRK,5,40,"अकदम कुई उठतां च़लने फिरने लग्गी, किजोकि तै कुई बारहे सालां केरि थी। एन हेरतां तैना बड़े हैरान भोए। "
MRK,5,41,"पन यीशुए तैन हुक्म देइतां ज़ोवं कि, “ए गल केन्ची सेइं न ज़ोइयथ। एस कुईए किछ खाने जो देथ।” "
MRK,6,1,"तैल्ला पत्ती, यीशु तैट्ठां निस्तां अपने नगर नासरते जो जेव। तैसेरे चेले तैस सेइं साथी च़ले। "
MRK,6,2,"आरामेरे दिहाड़े, यीशु तैन केरे प्रार्थना घरे मां गेइतां तैन लोकन परमेशरेरी गल्लां केरि शिक्षा देने लगो। तैसेरी शिक्षा शुन्तां बड़े लोक हैरान भोए ते एक्की होरि पुछ़्ने लग्गे, “एनी मैने एना गल्लां कोट्ठां शिख्खी? एस एत्री अक्ल कोट्ठां आई? एस एत्रे चमत्कार केरनेरी शक्ति कोट्ठां मैल्ली?! "
MRK,6,3,"ए त ट्लखान आए, ज़ैन मरियमारू मट्ठू आए। ए त याकूब, योसेस, यहूदा, ते शमौनेरो ढ्ला आए! एसेरी बेइनां भी इश्शे इड़ी रेइचन!” एल्हेरेलेइ तैनेईं यीशुएरो इन्कार कियो। "
MRK,6,4,"तैखन यीशुए तैन लोकन अक कहावत ज़ोई, “नबी बेइरींए लोकन मां इज़्ज़दार भोलो, पन अपने नगरेरे लोकन केरां ते कने अपने रिश्तेदारन केरां त कने अपने घरेबालन मां बेइज़्ज़त भोलो।” "
MRK,6,5,"तैन लोकेईं यीशु पुड़ विश्वास न केरनेरे वजाई सेइं, तैनी तैस नगरी मां सिर्फ थोड़े ज़ेरे बिमार मैनन् पुड़ हथ रेखतां तैना बज़्झ़ाए, तैन केरे अलावा होरो कोई चमत्कार न केरि सको। "
MRK,6,6,"यीशु नासरत नगरेरे लोकां केरो अविश्वास हेरतां हैरान भोव। तैल्ला पत्ती, तै अपने चेलन सेइं साथी च़ेव्रे पासन केरे ड्लोंव्वन मां परमेशरेरी गल्लां केरि शिक्षा देतो राव। "
MRK,6,7,"तैल्ला पत्ती, यीशुए अपने बारहे चेले एप्पू कां कुजेइतां, तैन दूई-दूई केरतां भेज़ने लगो। भेज़ने केरां पेइले, तैनी अपने चेलन, लोकन मरां भूतां केरो सायो कढनेरो अधिकार दित्तो। "
MRK,6,8,"ते तैनी तैन हुक्म दित्तो, “बत्तां च़लते-च़लते सोटेरे अलावा होरू किछ न नेइयथ। न रोट्टी न झोलो त कने बेटवे मां पेंइसे भी न नेइयथ। "
MRK,6,9,"पन बूट लेइयथ, पन दूई-दूई कुरते न लेइयथ। "
MRK,6,10,"ज़ैखन तुस केन्ची ड्लोव्वें मां गाथ, अगर कोई अपने घरे बिश्नेरेलेइ तुसन कुजाए, त तैस्से घरे मां बिश्शथ, ज़ां तगर तैस ड्लोंव्वेरां न निस्सथ। "
MRK,6,11,"अगर केन्ची ड्लोंव्वेरे लोक तुसन कबूल न केरन त कने तुश्शी गल्लां न शुनन्, त तैट्ठां च़लते-च़लते तुस अपने पावां केरि धूड़ झ़ेड़ी छ़ेड्डथ ताके तैन केरे खलाफ गवाही भोए। (अवं तुसन सेइं सच़ ज़ोतईं कि परमेशरेरे अदालतरे दिहाड़े बुरे लोकन सज़ा देलो, ज़ैना सदोम त कने अमोरा नगरन मां रहते थिये। पन ज़ैना लोक तुश्शी गल्लां न शुनेले, तैस नगरेरे लोकन परमेशर बड़ी जादे सज़ा देलो!)” "
MRK,6,12,"यीशुएरो हुक्म शुन्नेरे बाद, तैनेईं तैट्ठां निस्तां बड़े नगरन मां गेइतां लोकन परमेशरेरी गल्लां शुनेई कि, “तुस अपने पापन करां मनफिराथ।” "
MRK,6,13,"ते तैनेईं बड़े लोकन मरां भूतां केरो सायो भी कड्डो, त कने बड़े बिमार मैनन् पुड़ तेल लेइतां बज़्झ़ाए। "
MRK,6,14,"हेरोदेस राज़े भी यीशुएरे बारे मां शुनू, किजोकि यीशुएरू नंव मुशूर भोरू थियूं। तैनी यीशुएरे बारे मां ज़ोवं कि, “शायद, यूहन्ना, ज़ै बपतिस्मो देनेबालो थियो, मुड़दन मरां ज़ींतो भोरोए। एल्हेरेलेइ, तै एना चमत्कार केरि सकते।” "
MRK,6,15,"होरेईं मैनेईं यीशुएरे बारे मां ज़ोवं कि, “शायद, तै मैनू एलिय्याह नबी आए!” पन किछ होरेईं मैनेईं ज़ोवं कि, “तै त पराने ज़मानेरे परमेशरेरी गल्लां ज़ोनेबालां केरो ज़ेरो अक नबी आए!” "
MRK,6,16,"पन हेरोदेस राज़े लोकां केरि गल्लां शुन्तां ज़ोवं कि, “तै मैनू त यूहन्ना आए, ज़ेसेरी क्रोड़ी मीं कट्टेव्री थी। तै मुड़दन मरां ज़ींतो भोरो आए!” "
MRK,6,17,"हेरोदेस राज़े एन्च़रां सोचू, किजोकि थोड़े दिहाड़ना पेइले, तैनी एप्पू अपने सिपाही भेज़तां यूहन्ना कैद केरतां छ़ड्डोरो थियो। तैनी अपने ढ्ला फिलिप्पुसेरी लाड़ी हेरोदियासेरी वजाई सेइं एन्च़रां कियोरू थियूं, ज़ैस सेइं तैनी ड्ला बनोरो थियो। "
MRK,6,18,"एल्हेरेलेइ, यूहन्ना हेरोदेस राज़े सेइं बार-बार ज़ोतो थियो कि, “तीं अपने ढ्लाएरी लाड़ी सेइं ड्ला बनानो जेइज़ नईं।” "
MRK,6,19,"तैल्हेरेलेइ हेरोदियास रानी यूहन्ना सेइं दुश्मनी रखती थी ते तैस कत्ल केरनो चाती थी। पन तै तेन्च़रां न केरि सकती थी, "
MRK,6,20,"किजोकि हेरोदेस राज़े पतो थियो कि यूहन्ना अक धर्मी ते पवित्र मैनू थियो। तैल्हेरेलेइ, हेरोदेस राज़ो तैसेरी बड़ी इज़्ज़त केरतो थियो त कैदखाने मां हेरोदियास रैनी केरां बच़ेइतां रखतो थियो। त तै यूहन्नारी गल्लां शुन्तां बड़ो डरतो थियो, पन तैसेरी गल्लां खुशी सेइं शुन्तो भी थियो। "
MRK,6,21,"आखर्कार यूहन्ना मारनेरो ठीक मौको मैल्लो। हेरोदेस राज़े अपने ज़रमेरी दिहाड़ी मां अक धाम रखी। तैस धामी मां तैनी अपने बड़े खास अफसरन, त कने फौजी अफसरन, त कने गलील इलाकेरे बड्डे-बड्डे मैनू कुजाए। "
MRK,6,22,"तैखन हेरोदियास रैनेरी कुई तैस कमरे मां आई, ज़ेड़ी तैना बिश्शोरे थिये। त तैसां तैड़ी नेच़तां हेरोदेस राज़ो त कने तैसेरे मेहमान खुश किये। तैखन राज़े कुईए सेइं ज़ोवं, “ज़ैन तू चास मीं केरां मग, अवं तीं देलो।” "
MRK,6,23,"त राज़े तैस कुईए सेइं कसम भी खाइ कि, “ज़ैन किछ तू मीं केरां मग्गेली, अवं तीं देलो, इड़ी तगर कि अवं अपनू अध्धू राज़ भी देलो।” "
MRK,6,24,"तैल्हेरेलेइ तैस कुइयां बेइर गेइतां, अपनी अम्मा पुच़्छ़ू, “अवं हेरोदेस राज़े केरां कुन मेग्गी?” तैखन तैसेरी अम्मा ज़ोवं, “यूहन्ना बपतिस्मो देनेबालेरी क्रोड़ी मग।” "
MRK,6,25,"अकदम तै कुई अन्तर राज़े कां आई त तैस कां मिन्नत की, “अवं चाताईं कि, तू यूहन्ना बपतिस्मो देनेबालेरी क्रोड़ी केटतां एक्की थाले मां हुन्ना आन।” "
MRK,6,26,"तैसेरी गल शुन्तां राज़ो बड़ो दुखी भोव, पन अपनी कसमेरे वजाई सेइं त कने अपने मेहमानां केरे वजाई सेइं तैने इन्कार केरनो न चाव। "
MRK,6,27,"तैल्हेरेलेइ, तैनी अकदम एक्की सिपाही हुक्म दित्तो कि, “यूहन्नारी क्रोड़ी केटतां आन।” "
MRK,6,28,"सिपाही कैदखाने मां गेइतां यूहन्नारी क्रोड़ी कट्टाई, त एक्की थाले मां रेखतां आनी त कुईए कां दित्ती। त कुइयां गेइतां अपनी अम्मा कां दित्ती। "
MRK,6,29,"ए गल शुन्तां यूहन्नारे चेले तैड़ी आए, त तैसेरी लाश नेइतां कब्री मां देब्बी छ़ड्डी। "
MRK,6,30,"परमेशरेरी गल्लां लोकन शुनानेरे पत्ती, यीशुएरे प्रेरित तैस कां वापस आए, ज़ैना तैनी भेज़ोरे थिये। ज़ैन किछ तैनेईं लोकन सेइं कियोरू ते शिक्षा दित्तोरी थी, तैन सारी गल्लां यीशु सेइं शुनाई। "
MRK,6,31,"बड़े लोक यीशु त कने तैसेरे चेलन कां एइते गाते थिये। एस वजाई सेइं, तैनन् रोट्टी खानेरे लेइ भी मौको न थियो मैल्लोरो। तैल्हेरेलेइ यीशुए अपने चेलन सेइं ज़ोवं, “मीं सेइं साथी केन्ची अकेन्ती ठैरी एज्जा, त थोड़ो ज़ेरो आराम केरा।” "
MRK,6,32,"एल्हेरेलेइ तैना किश्ती मां च़ेढ़तां, अकेन्ती ठैरी च़ेलि जे। "
MRK,6,33,"पन बड़े लोकेईं यीशु त तैसेरे चेले गाते लेइतां पिशानी छ़ड्डे कि तैना कोरां च़लोरेन। तैल्हेरेलेइ, सारे नगरेरे मैनू पैदल दौड़तां तैन केरां पेइले तैड़ी पुज़्तां अकोट्ठे भोए। "
MRK,6,34,"ज़ैखन यीशु किश्ती पुड़ेरां ओस्सो, त तैनी मैनू केरि अक बड़ी भीड़ लेइतां तैन पुड़ तरस खाव, किजोकि तैना मैनू तैन भैड्डां केरे ज़ेरे थिये, ज़ैन केरो कोई पुहाल न भोए । तैखन यीशु तैन लोकन परमेशरेरे राज़्ज़ेरे बारे मां बेड़ि गल्लां केरि शिक्षा देने लगो। "
MRK,6,35,"ज़ैखन दिहाड़ी डुबने लग्गोरी थी, त यीशुएरे चेलेईं तैस कां एइतां ज़ोवं, “ई सुनसान ठार आए, ते च़िर भी बड़ू भोरू आए। "
MRK,6,36,"एन मैनन् भेज़, ताके एना च़ेव्रे पासां केरे बेस्तन त कने ड्लोंव्वन मां गेइतां अपने लेइ खाने जो रोट्टी घिन्न।” "
MRK,6,37,"पन यीशुए तैनन् जुवाब दित्तो कि, “तुस्से एन खाने जो रोट्टी देथ।” पन तैनेईं तैस सेइं ज़ोवं, “कुन अस दूई शौव दिहाड़ी केरि कमाई सेइं रोट्टी घिन्तां एन मैनन् खुवाम? एन न भोइ सके!” "
MRK,6,38,"एल्हेरेलेइ, यीशुए तैन सेइं ज़ोवं, “तुसन कां केत्री रोट्टी आन? गेइतां हेरा।” पतो केरनेरे पत्ती, तैनेईं यीशु सेइं ज़ोवं कि, “पंच़ रोट्टी त कने दूई मेछ़ली आन।” "
MRK,6,39,"तैखन यीशुए अपने चेलन हुक्म दित्तो कि, “सारे मैनू नीले घासे पुड़ बिशाला”। "
MRK,6,40,एल्हेरेलेइ तैना मैनू शौव-शौव त कने पज़ां-पज़ां केरि हुन्डी मां बिश्शी जे। 
MRK,6,41,"तैखन यीशुए अपने हथ्थे मां पंच़ रोट्टी ते दूई मेछ़ली ट्लेई, त अम्बरेरे पासे तेकतां शुक्र कियूं। तैल्ला पत्ती, यीशु तैना रोट्टी ट्लोड़तां चेलन कां देते जेव कि लोकन खाने जो देन। तेन्च़रां दूई मेछ़ली भी तैन सारे लोकन बेंटी दित्ती। "
MRK,6,42,ते सारे मैनू खेइतां रेज़्ज़ी जे। 
MRK,6,43,"तैल्ला पत्ती, यीशुएरे चेलेईं बेच़्च़ोरी रोट्टी त कने मेछ़ली केरे टुक्ड़न सेइं बारहे टोकरी भेरी। "
MRK,6,44,"ज़ैनेईं रोट्टी त मेछ़ली खेइ, तैन मां 5,000 मड़द थिये। "
MRK,6,45,"तैल्ला पत्ती, यीशुए अपने चेलन हुक्म दित्तो कि, “तुस किश्ती मां च़ेढ़तां मीं केरां पेइले समुन्दरेरे उस पार बैतसैदा नगरे जो च़ली गाथ, ज़ां तगर अवं एन लोकन न भेज़ी।” त तैना तैट्ठां जे। "
MRK,6,46,"लोकन भेज़नेरे पत्ती, यीशु तैट्ठां निस्तां नेड़े एक्की पहैड़ी पुड़ प्रार्थना केरनेरे लेइ जेव। "
MRK,6,47,"ज़ैखन ड्लोझ़ भोइ, त तै किश्ती, ज़ैस मां यीशुएरे चेले थिये, समुन्दरेरे मझ़ाटे थी, त यीशु अकैल्लो ज़मीनी पुड़ थियो। "
MRK,6,48,"तैनी हेरू कि तैसेरे चेले किश्ती मां च़ेप्पू देई-देई परेशान भोने लग्गोरेन, किजोकि एग्रोवरां बड़ी तेज़ हवा च़लोरी थी। लगभग झ़ेज़्झ़ेरे च़ेव्रे बज़ेई ज़ैखन हेजू आंधरू थियूं, यीशु समुन्दरेरे पैनी पुड़ च़ेलतां अपने चेलन कां आव। तै तैन केरां अग्रोवं निस्नू चातो थियो। "
MRK,6,49,"पन ज़ैखन तैनेईं यीशु समुन्दरेरे पैनी पुड़ च़लतो लाव, त तैनेईं सोचो कि तै भूत आए। तैल्हेरेलेइ, तैनेईं चिन्डां मैरी, "
MRK,6,50,"किजोकि तैना सारे तैस हेरतां बड़े डेरि जोरे थिये। पन तैनी अकदम तैन सेइं गल्लां की ते ज़ोवं, “हिम्मत रखा! अवं आईं। डरा न!” "
MRK,6,51,"तैखन तै तैन केरि किश्ती मां च़ढ़ो, ते तूफान च़लनो बन्ध भोइ जेव। तैखन चेले बड़े हैरान भोए, "
MRK,6,52,"किजोकि तैनेईं न थियूं समझ़ोरू कि यीशु केन्च़रां रोट्टी त कने मेछ़ली बधोरी थी, पन तैन केरे मन बेसमझ़ भोरे थिये। "
MRK,6,53,"तैल्ला पत्ती, यीशु त तैसेरे चेले गलील समुन्दर पार केरतां गन्नेसरत नंव्वेरे जगाई पुड़ पुज़्ज़े। तैड़ी तैनेईं किनारे पुड़ किश्ती बेंधतां रखी। "
MRK,6,54,"ज़ैखन तैना किश्ती पुड़ेरां ओस्से, त तैट्ठेरे लोकेईं यीशु पिशैनी छ़ड्डो। "
MRK,6,55,"एल्हेरेलेइ, तैनेईं सारे इलाके मां गेइतां लोकन खबर शुनाई कि यीशु ओरोए। ज़ेड़ी-ज़ेड़ी लोकेईं शुनू कि यीशु ओरोए, तैड़ी लोकेईं बिमार मैनू खट्टी पुड़ छ़ुइतां यीशु कां आन्ने लग्गे, ताके तै तैनन् बज़्झ़ाए। "
MRK,6,56,"ज़ेड़ी कोन्ची ड्लोंव्वन मां, नगरन या बेस्तन मां यीशु गातो थियो, तैड़ी लोक बिमार मैनन् बज़ारन मां यीशु कां एन्तां रखते थिये। तैना यीशु सेइं मिन्त केरते थिये कि, तैन सिर्फ तैसेरे लिगड़े सेइं हुरने देन। ज़ेत्रे बिमार मैनू यीशु सेइं हथ लाते थिये, तैना सारे बेज़्झ़ोते थिये। "
MRK,7,1,"एक्की दिहाड़े किछ फरीसी लोक त कने शास्त्री लोकन मरां किछ लोक, ज़ैना यरूशलेम नगरेरां ओरे थिये यीशुए कां अकोट्ठे भोए। "
MRK,7,2,ते तैनेईं हेरू कि यीशुएरे किछ चेले रीति रुवाज़ेरे खलाफ अधोए हथ्थन सेइं रोट्टी खेइ राओरेन। 
MRK,7,3,"किजोकि फरीसी लोक त कने सारे यहूदी लोक, ज़ां तगर हथ न धोन तां तगर रोट्टी न खाते थिये। अपने बुज़ुर्गां केरि परमपरा च़लानेरे लेइ तैना एन्च़रां केरते थिये। "
MRK,7,4,"ज़ैखन तैना बज़ारेरां घरे एइते थिये, ज़ां तगर तैना निहान न देन तां तगर रोट्टी न थिये खाते। होरे भी बड़े रीति रुवाज़ थिये, ज़ैना तैन केरे बुज़ुर्गन केरां ओरे थिये, ज़ेन्च़रां कटोरे, घड़े, ट्लामेरां बांडां रुवाज़ेरे मुताबिक धोना। "
MRK,7,5,"एल्हेरेलेइ फरीसी लोकेईं त कने शास्त्री लोकेईं यीशु पुच़्छ़ू, “तेरे चेले इश्शे बुज़ुर्गां केरि परमपरा पुड़ की न च़लन? पन तैना रुवाज़ेरे खलाफ अधोए हथ्थन सेइं रोट्टी खातन!” "
MRK,7,6,"तैखन यीशुए तैन सेइं ज़ोवं, “बड़े पेइले यशायाह नेबे तुश्शे ज़ेरे पाखंडी केरे बारे मां ठीक भविष्यिवाणी कियोरीए कि परमेशरे ज़ोवं, ‘एना लोक एशी सेइं त मेरी बड़ी तारीफ़ केरतन, पन एन केरे दिल मीं केरां बड़े दूर आन। "
MRK,7,7,"एना बेफाइदी मेरी आराधना (पूजा) केरतन, किजोकि एना त मैनू केरि बनोरी परमपरान, परमेशरेरे हुक्मां केरे ज़ेरे लोकन शिक्षा देतन’।” "
MRK,7,8,"तैखन यीशुए तैन सेइं ज़ोवं, “तुस भी तैन लोकां केरे ज़ेरे आथ, ज़ैना परमेशरेरे हुक्मन टेलतां मैनू केरि बनोरी परमपरान मन्तन, ज़ेन्च़रां घड़े त कने कटोरे रुवाज़ेरे मुताबिक धोने, त कने एसेरे ज़ेरे होरे भी बड़े रूवाज़न मन्तथ।” "
MRK,7,9,"फिरी तैनी तैन सेइं ज़ोवं, “तुस केत्रू गलत केरतथ, कि अपने रीति-रुवाज़ मन्नेरे लेइ परमेशरेरे हुक्म ट्लोड़तथ। "
MRK,7,10,"किजोकि मूसा नेबे ज़ोरूए कि, परमेशरे सारी मैनन् ई हुक्म दित्तो कि, ‘तू अपने हाज बव्वेरी केरि इज़्ज़त केर। त ज़ै कोई अपने हाज बव्वे जो बुरू ज़ोलो, तै ज़रूर मारो गालो।’ "
MRK,7,11,"पन तुस ज़ोतथ कि अगर कोई मैनू अपने हाज बव्वे सेइं सिर्फ एन ज़ोए, त तैन बड़ू आए कि, ‘मीं करां ज़ै किछ मद्दत तुसन मैल्ली सकती थी, तै पेइली बलिदान भोरीए, यानी परमेशरे जो च़ढ़तल च़ाढ़ोरीए। एल्हेरेलेइ, अवं तुसन किछ न देइ सकी।’ "
MRK,7,12,एरी शिक्षा देइतां तुस लोकन तैन केरे हाज बव्वां केरि किछ मद्दत केरने न देथ। 
MRK,7,13,"एन्च़रां तुस अपनी परमपरा च़लानेरे लेइ, परमेशरेरी गल्लां टेली छ़ड्तथ। एरी ज़ेरि तुस होरि भी बेड़ि गलत परमपरा मन्ते ओरेथ।” "
MRK,7,14,"तैखन यीशुए फिरी सारे लोक एप्पू कां कुजेइतां तैन सेइं ज़ोवं, “तुस सारे लोक, मेरी गल ध्याने सेइं शुना ते समझ़ा। "
MRK,7,15,"एरी कोई चीज़ नईं ज़ै बेइरेरां मैनेरे अन्तर गेइतां तैस ज़ुट्ठो केरे। पन ज़ैना बुरी चीज़ां मैनेरे अन्त्रां, यानी तैसेरे दिले मरां बेइर निस्चन, तैन्नां तैस ज़ुट्ठो केरचन। "
MRK,7,16,"अगर कोई समझ़नो चाते, त तै ध्याने सेइं शुने!” "
MRK,7,17,"बादे मां, यीशु मैनू केरि भीड़ी मरां घरे जो जेव। तैखन तैसेरे चेलेईं तैस मिसालारे मतलबेरे बारे मां तैस पुच़्छ़ू। "
MRK,7,18,"तैनी तैन सेइं ज़ोवं, “होरि मैनू केरे ज़ेरे कुन तुस भी न समझ़थ? कुन तुस न समझ़थ कि ज़ै चीज़ बेइरां मैनेरे अन्तर गाचे, तै तैस ज़ुट्ठो न केरि सके? "
MRK,7,19,"किजोकि तै तैसेरे दिले मां नईं, पन तैसेरे पेटे मां गाचे ते बादे मां पेटे मरां निस्सी गाचे!” एन ज़ोइतां यीशुए समझ़ावं कि खानेरी चीज़ कोई भी असन ज़ुट्ठो न केरे। "
MRK,7,20,"तैखन तैनी अपने चेलन सेइं ज़ोवं, “ज़ैन मैनेरे अन्त्रेरां निस्ते, तैन्ने परमेशरेरी नज़री मां मैनू ज़ुट्ठो केरते, "
MRK,7,21,"किजोकि मैनेरे अन्त्रेरां, यानी मैनेरे दिले मरां बुरे खियाल, बदमाशी, च़ोरी, कत्ल केरनो, "
MRK,7,22,"अड्लाए देइने गलत कम केरनू, लालच़, दुष्ट कम केरनू, बेइमानी, बदचलन, जलन, तुहीन, घमण्ड, ते बेवकूफी एच्चन। "
MRK,7,23,"एना सैरी बुरी गल्लां मैनेरे अन्त्रेरां, यानी दिले मरां निस्तां मैनू ज़ुट्ठो केरचन।” "
MRK,7,24,"तैल्ला पत्ती, यीशु तैट्ठां निस्तां सूर त सैदा नगरेरे आसेपासेरे इलाकेरे नेड़े आव। ते तैड़ी तै एक्की घरे मां जेव। ते तै चातो थियो कि कोई न ज़ैनी सके कि अवं इड़ी आईं। पन तै छ़ेप्पी न सको। "
MRK,7,25,"तैड़ी अक कुआन्श थी, ज़ेसेरी निकड़ी कुईए पुड़ भूतेरो सायो थियो। तै यीशुएरे बारे मां शुन्तां अकदम तैड़ी आई ते तैसेरे पावन पुड़ पेई। "
MRK,7,26,"त तै कुआन्श गैर कौमरी थी ते सुरूफ‍िनिकी इलाकेरी थी। तैसां यीशु सेइं मिन्नत की कि, “मेरी कुईए पुड़ेरां भूतेरो सायो केड्डी देथ।” "
MRK,7,27,"पन यीशुए तैस सेइं ज़ोवं, “पेइले बच्चन रज़ने दे, किजोकि बच्चां केरि रोट्टी नेइतां कुतरन जो देनी ठीक नईं!” "
MRK,7,28,"तैसां जुवाब दित्तो, “सच़्च़े, प्रभु! पन कुतरां भी मेज़े हेठोरां बच्चां केरि रोट्टन मरां बिछ़ड़ोरे टुक्ड़े खातन।” "
MRK,7,29,"तैखन यीशुए तैस सेइं ज़ोवं, “मीं पुड़ तीं एत्रो विश्वास रख्खोरोए, एल्हेरेलेइ तू आरामे सेइं घरे जो गा। तेरी कुईए मरां भूतेरो सायो निस्सी जोरोए।” "
MRK,7,30,"तैसां कुआन्शां तैट्ठां अपने घरे वापस एइतां हेरू कि कुई खट्टी पुड़ आरामे सेइं झ़ुल्लोरी थी, त भूतेरो सायो तैस मरां निस्सी जोरो थियो। "
MRK,7,31,"यीशु फिरी अपने चेलन सेइं साथी सूर त सैदारे नगरेरे इलाकन मरां निस्तां, दिकापुलिस इलाके मांमेइं भोइतां गलील समुन्दरेरे नेड़े पुज़्ज़ो। "
MRK,7,32,"तैड़ी किछ लोकेईं अक टोव्नो मैनू, ज़ै खेख्खो भी थियो, यीशु कां एन्तां तैस सेइं मिन्नत की कि, “तू अपनो हथ एस पुड़ रख कि ए मैनू बेज़्झ़ोए।” "
MRK,7,33,"यीशुए मैनू केरि भीड़ी मरां तै मैनू अलग नीयो। तैखन तैनी अपनी एंगलोई तैस मैनेरे कन्न मां छ़ेड्डी, त अपनी एंगलोई सेइं थुक तैस मैनेरी ज़िभ्भी सेइं लावं। "
MRK,7,34,"तैल्ला पत्ती, यीशु अम्बरेरे पासे तेकतां ओशा छ़ड्डो, त तैस मैनू सेइं अपनी (इब्रानी) भाषाई मां ज़ोवं, “इप्‍फत्तह!” ज़ेसेरो मतलब “खुल्ली गा!”। "
MRK,7,35,"अकदम तै रोड़ेच़ारे शुन्ने लगो ते तैसेरी ज़िभ भी ठीक भोइ जेई, ते तै साफ-साफ गल्लां केरने लगो। "
MRK,7,36,"तैखन यीशुए तैन मैनन् हुक्म दित्तो कि, “ए गल केन्ची सेइं न ज़ोइयथ।” पन ज़ेत्रू जादे यीशुए तैनन् हुक्म दित्तोरो थियो, तेत्रू जादे तैना होरि लोकन ए गल शुनाने लग्गे। "
MRK,7,37,"यीशुएरे चमत्कारेरां कम्मां केरे वजाई सेइं, तैना बड़े हैरान भोइतां ज़ोने लग्गे, “कमाल आए! यीशुए ज़ैन किछ भी कियूं सब किछ रोड़ू कियोरूए! तै टोव्नन शुन्नेरी ते लट्टन गल्लां केरनेरी शक्ति देते।” "
MRK,8,1,"तैन दिहाड़न मां एरू भोव कि, मैनू केरि अक बड़ी भीड़ यीशु कां फिरी अकोट्ठी भोइ। तैन कां किछ खाने जो न थियूं। तैखन यीशुए अपने चेले एप्पू कां कुजेइतां तैन सेइं ज़ोवं, "
MRK,8,2,"“मीं एन मैनू केरि भीड़ी पुड़ तरस एइते, किजोकि एना ट्लेइ दिहाड़ां केरे देंते मीं सेइं साथी आन, ते एन कां खाने जो किछ नईं राओरू। "
MRK,8,3,"अगर अवं एन ढ्लुख्खोरे घरे जो भेज़ी, त च़लते-च़लते बत्ती मां थेकतां रेइ गानेन, किजोकि एन मरां कोई-कोई दूरेरां भी आन।” "
MRK,8,4,"तैसेरे चेलेईं तैस जुवाब दित्तो, “इड़ी सुनसान ठैरी एन मैनन् जो एत्री रोट्टी कोट्ठां आनम कि एन मैनू रेज़तां खान?” "
MRK,8,5,"तैखन यीशुए तैन पुच़्छ़ू, “तुसन कां केत्री रोट्टी आन?” तैनेईं जुवाब दित्तो, “सत रोट्टी आन।” "
MRK,8,6,"तैखन यीशुए मैनू केरि भीड़रे पासे मुड़तां तैन जो हुक्म दित्तो कि, “ज़मीनी पुड़ बिश्शी गाथ।” तैखन तैनी तैन सत रोट्टी ट्लेइतां परमेशरेरू शुक्र केरतां ट्लोड़ी, ते अपने चेलन कां देते जेव कि तैना लोकन खाने जो देन। ते चेलेईं मैनन् रोट्टी दित्ती। "
MRK,8,7,"तैन कां थोड़ी ज़ेरि निक्की मेछ़ली भी थी। यीशुए मेछ़ली केरे लेइ भी परमेशरेरू शुक्र केरतां अपने चेलन सेइं ज़ोवं, “इना भी लोकन खाने जो देथ।” तेन्च़रां तैसेरे चेलेईं कियूं। "
MRK,8,8,"तैना सारे मैनू रोट्टी खेइतां रेज़्ज़ी जे। तैल्ला पत्ती, यीशुएरे चेलेईं मेछ़ली त कने रोट्टी केरे बच़्च़ोरे टुक्ड़न मरां सत टोकरे भेरतां सल्ले। "
MRK,8,9,"तैड़ी लगभग 4,000 मड़द थिये। लोकन रोट्टी खुवानेरे पत्ती यीशुए मैनू भेज़ी दित्ते। "
